Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
O.PASTEL/TARTA GRA;0.00155632730399;0.02280388148356;0.173;14.65236870488675;30.376060000000003;2.073116;4.0;enero
GALLETAS;0.30211502354561;1.62439948838309;61.826;5.37675839261216;2163.792;402.4343;2.0;enero
GALLETAS ENVASADAS;0.30083549830104;1.60648808682817;61.779;5.340088174104302;2139.933;400.72990000000004;3.0;enero
GALLETAS SALADAS;0.01147322149863;0.075487109757;6.977;6.579417103208929;100.5531;15.28298;4.0;enero
GALLETAS DULCES;0.28936226178803;1.53100105214305;59.394;5.290949285102565;2039.38;385.4469;4.0;enero
DIETETICAS;0.02099228423882;0.10970757850754;7.345;5.226090560674837;146.13670000000002;27.96291;5.0;enero
GALLETAS GRANEL;0.00127955377188;0.01791177691435;1.795;13.998455795986711;23.8595;1.7044380000000001;3.0;enero
CEREALES;0.11341462829497;0.49287606702661;26.657;4.345789202295288;656.5388;151.0747;2.0;enero
CEREALES DESAY.ENV.;0.11341462829497;0.49287606702661;26.657;4.345789202295288;656.5388;151.0747;3.0;enero
CON FIBRA;0.06369372918124;0.25761038190262;15.868;4.044517179541427;343.1516;84.84365;4.0;enero
PRODUCTOS NAVIDEÑOS;0.00065187547127;0.00830631393924;0.909;12.742178997737048;11.06448;0.8683350000000001;2.0;enero
MANTECADOS/POLVORON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
MAZAPANES;0.0;0.0;0.0;;0.0;0.0;3.0;enero
PRD.NAVIDEÑO TURRON;0.0;0.0;0.0;;0.0;0.0;3.0;enero
OTROS PRD.NAVIDEÑOS;0.00065187547127;0.00830631393924;0.909;12.742178997737048;11.06448;0.8683350000000001;3.0;enero
CHOCOLATES/CACAOS/SUC;0.24062859552626;2.22395811222457;59.643;9.242285221175244;2962.438;320.53090000000003;1.0;enero
CHOCOLATES;0.06661030953293;0.91087648481705;35.902;13.674707281860321;1213.339;88.7287;2.0;enero
CHOCOLATE TABLETAS;0.06661030953293;0.91087648481705;35.902;13.674707281860321;1213.339;88.7287;3.0;enero
CHOC.TAB.CON LECHE;0.0293964994261;0.36760195735925;19.458;12.504956866831128;489.66659999999996;39.1578;4.0;enero
CHOC.TAB.SIN LECHE;0.03721381761402;0.54327475267346;24.627;14.598737445005547;723.6727;49.570910000000005;4.0;enero
