Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTROS PESCADOS;0.21363847440451;1.88798085924266;35.761;8.837269899558791;3571.291;404.117;3.0;enero
OTROS PESCADOS FRE;0.12094140979622;1.17915282820162;18.629;9.749785703576357;2230.477;228.7719;4.0;enero
OTROS PESCADOS CON;0.09269706460828;0.70882855969604;22.218;7.646720666844982;1340.815;175.3451;4.0;enero
PEZ ESPADA/EMPERDR;0.0;0.0;0.0;;0.0;0.0;4.0;enero
MARISCO/MOLUSCO/CRUS;0.21185701277075;2.30475449042469;34.999;10.87882086262861;4359.657;400.7472;2.0;enero
MARISCO/MOLUSC CONG;0.10548850682523;1.17730782223634;20.575;11.160531679406722;2226.987;199.54129999999998;3.0;enero
MARISCO/MOLUSC FRES;0.07504659564959;0.84816563054514;14.425;11.301853511189256;1604.384;141.9576;3.0;enero
MARISCO/MOLUSC COCI;0.03132188386318;0.27928172489472;9.387;8.916504706890079;528.2873000000001;59.24825;3.0;enero
ALMEJAS,BERBERECHO;0.01179172917091;0.11038268912477;5.668;9.361026489398188;208.7991;22.30515;3.0;enero
ALMEJAS CONGELADO;0.00790874759065;0.06711412730888;2.999;8.486062621113588;126.9526;14.96013;4.0;enero
BERBEREC.CONGELADO;0.0;0.0;0.0;;0.0;0.0;4.0;enero
ALMEJAS,BERB.FRESC;0.00388298316622;0.04326854595623;2.67;11.143119633525993;81.84647;7.345023;4.0;enero
MEJILLON;0.00731817122561;0.03424034496105;3.139;4.678811673770136;64.76879;13.843;3.0;enero
MEJILLON CONGELADO;0.0015162560356;0.00845330982411;1.402;5.575120313206576;15.990219999999999;2.868139;4.0;enero
MEJILLON FRESCO;0.00580191466135;0.02578703513693;1.738;4.444573324853346;48.77857;10.974860000000001;4.0;enero
CALAMARES,PULPO;0.06978224911598;0.91315900543846;13.164;13.085835108591237;1727.325;131.99960000000002;3.0;enero
CALAMARES CONGELAD;0.01631263874496;0.15247166302938;5.488;9.34684237254135;288.41429999999997;30.85687;4.0;enero
PULPO CONGELADO;0.01147256957167;0.16597657804024;1.003;14.467254001234016;313.96009999999995;21.701430000000002;4.0;enero
CALAMAR Y PULPO FR;0.0419970460859;0.59471097583084;6.893;14.160781084803359;1124.951;79.44131;4.0;enero
GAMBAS/LANGOSTINOS;0.04405440747989;0.48153799272745;14.006;10.93052932211729;910.8738000000001;83.333;3.0;enero
GAMBAS/LANG.CONG.;0.0334374977521;0.38331817501942;11.299;11.463721892745518;725.0819;63.25013;4.0;enero
GAMBAS/LANG.COCIDO;0.0098465642285;0.0897779902706;4.988;9.117697116187374;169.8234;18.62569;4.0;enero
GAMBAS/LANG.FRESCO;0.00077034655659;0.00844180629122;0.316;10.95845268470239;15.968459999999999;1.457182;4.0;enero
