Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
YOGURT FRUTAS;0.0250947717504;0.06407193889368;5.915;2.5531987113078007;160.2183;62.75199;4.0;enero
YOGURT DESNATADO;0.12608713152977;0.23797131261909;20.975;1.8873560666490112;595.0711;315.2935;4.0;enero
YOGURT ENRIQUECIDO;0.00704068981237;0.03351617810803;3.902;4.760354312036555;83.81056;17.60595;4.0;enero
OTROS;0.22741956567091;0.56355511298894;32.79;2.4780414619401165;1409.226;568.6854000000001;4.0;enero
YOGURT SIN LACTOSA;0.01868273102456;0.06259433360753;3.458;3.3503845623660578;156.52339999999998;46.71804;4.0;enero
L.F.CON BIFIDUBACTE;0.18522529482537;0.50374627069651;22.121;2.719640809163891;1259.668;463.17440000000005;3.0;enero
O.LECHES FERMENTADS;0.17048143423578;0.62222862782803;20.886;3.6498321979592587;1555.945;426.3059;3.0;enero
LECHE FERM. SIN LACT;0.01914252864557;0.06600751423957;3.628;3.4482129013213685;165.0584;47.86781;2.0;enero
MANTEQUILLA;0.01443119164888;0.13078180452682;10.351;9.062439728387014;327.033;36.08664;2.0;enero
MANTEQ.ENV.LIGHT;0.00154842868429;0.01258717032454;1.3;8.128995834453555;31.47548;3.872001;3.0;enero
MANTEQ.ENV.NORMAL;0.01288276336449;0.11819466619459;9.165;9.174636128170297;295.5576;32.21464;3.0;enero
QUESO;0.47683433117531;3.80062762153126;82.647;7.970541072752463;9503.85;1192.372;2.0;enero
QUESO FRESCO;0.14167079051741;0.80063899864371;48.059;5.651404892424251;2002.078;354.262;3.0;enero
Q.FRESCO LIGHT;0.0456358846519;0.21107984818264;18.62;4.625304183159229;527.8263000000001;114.11710000000001;4.0;enero
Q.FRESCO SIN SAL;0.00225245247637;0.01153615463132;0.615;5.121597348806911;28.84731;5.632483000000001;4.0;enero
