Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
OTROS;0.14313374131853;0.36942916687465;25.042;2.581006850456829;520.236;201.56320000000002;4.0;enero
YOGURT SIN LACTOSA;0.01346520868979;0.04769538069359;4.409;3.5421196798636427;67.16539;18.96192;4.0;enero
L.F.CON BIFIDUBACTE;0.19232186904612;0.57080873840449;27.347;2.967986642577817;803.8219;270.83070000000004;3.0;enero
O.LECHES FERMENTADS;0.14491912105264;0.53469204449987;21.905;3.689589342082955;752.9618;204.07739999999998;3.0;enero
LECHE FERM. SIN LACT;0.01346520868979;0.04769538069359;4.409;3.5421196798636427;67.16539;18.96192;2.0;enero
MANTEQUILLA;0.04212641189928;0.43370404450405;24.032;10.295299906882786;610.7489;59.323080000000004;2.0;enero
MANTEQ.ENV.LIGHT;0.00370833781111;0.04850129408959;3.465;13.078984860612696;68.30028999999999;5.2221400000000004;3.0;enero
MANTEQ.ENV.NORMAL;0.03841807408817;0.38520274331326;22.138;10.02660212558229;542.4485999999999;54.10094;3.0;enero
QUESO;0.71453890818483;6.8906994292043;91.592;9.643560833809536;9703.592;1006.225;2.0;enero
QUESO FRESCO;0.16691724051066;1.09828051183502;58.005;6.57979073027434;1546.616;235.0555;3.0;enero
Q.FRESCO LIGHT;0.03786120632359;0.17362061638134;19.251;4.585712745056666;244.4953;53.31675;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.00328926426542;0.03363392817277;2.915;10.225365145118928;47.36383;4.631994;4.0;enero
Q.FRESCO CALCIO/VI;0.00864347620637;0.02097258063675;3.202;2.4264057811940307;29.53392;12.17188;4.0;enero
QUESO FUNDIDO;0.05767247349699;0.46922246363896;29.198;8.135986462647612;660.7665;81.21529;3.0;enero
QUESO TIERNO;0.05982617035253;0.5066578474514;23.34;8.468833028519555;713.4836;84.24816;3.0;enero
