Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
Q.FRESCO LIGHT;0.03696733782442;0.1595937697749;14.123;4.317156148298025;438.6848;101.6143;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.01447555460441;0.11464170118617;2.298;7.919675917024988;315.1224;39.789809999999996;4.0;enero
Q.FRESCO CALCIO/VI;0.00649071833794;0.02148209846056;2.577;3.3096642531816416;59.04911;17.84142;4.0;enero
QUESO FUNDIDO;0.08367416196687;0.78414406432486;34.694;9.371400273304229;2155.423;230.0001;3.0;enero
QUESO TIERNO;0.07530380262376;0.67424646777913;27.462;8.95368420035557;1853.341;206.992;3.0;enero
QUESO SEMICURADO;0.22314445005836;2.38589165679402;57.779;10.692139805269345;6558.241;613.3703;3.0;enero
QUESO CURADO;0.014827065968;0.18691646408364;7.739;12.606436397264405;513.7882999999999;40.756029999999996;3.0;enero
QUESO DE BOLA;0.02465946694548;0.28275684391084;7.376;11.46646213139503;777.2304;67.78293;3.0;enero
Q.EMMENTAL+GRUYERE;0.00574631693666;0.05535403570108;2.11;9.632959043357365;152.1549;15.79524;3.0;enero
QUESO TIPO AZUL;0.00307012335816;0.04501606110478;3.723;14.66262291550367;123.73830000000001;8.439029;3.0;enero
OTROS TIPOS QUESO;0.12529600035725;1.20012961587918;47.728;9.578355354179703;3298.867;344.4085;3.0;enero
QUESO LECHE CABRA;0.0292165999333;0.39764600222842;13.711;13.610276457086774;1093.033;80.30939;3.0;enero
QUESO LECHE OVEJA;0.01913844441096;0.32619506566743;7.809;17.04396964888873;896.6315999999999;52.606970000000004;3.0;enero
QUESO LECHE VACA;0.20800780073971;2.11921748914173;53.473;10.188163528509087;5825.218;571.7633000000001;3.0;enero
QUESO LECHE OTROS;0.48690555759843;3.98723579445764;81.613;8.188930547689532;10959.95;1338.386;3.0;enero
QUESO SIN LACTOSA;0.01850076389986;0.20223810597995;7.727;10.931338136875386;555.9038;50.85414;3.0;enero
HELADOS Y TARTAS;0.1093512408857;0.47726047752209;16.02;4.364472443627358;1311.874;300.5802;2.0;enero
HELADOS;0.09931660318467;0.41850814454049;14.591;4.213878960019398;1150.378;272.9974;3.0;enero
TARTAS;0.01003463042501;0.05875240574171;2.886;5.854964582975321;161.49620000000002;27.58278;3.0;enero
