Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
LECHE EVAPORADA;0.00226979982936;0.00729475451272;1.031;3.213831642042169;7.640483000000001;2.377375;2.0;enero
PREPARADOS LACTEOS;0.193530874091;0.28352689182312;6.527;1.4650215018911896;296.9644;202.7031;1.0;enero
DERIVADOS LACTEOS;3.44362921590142;13.9645427533532;95.376;4.055181867104058;14626.38;3606.837;1.0;enero
BATIDOS DE LECHE;0.16381035214207;0.29149991727979;6.214;1.7794963106298154;305.3153;171.574;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.05257442144208;0.11676616986866;7.32;2.220969183603572;122.3002;55.06614;2.0;enero
BATIDO YOG.SIN LACT;0.00678626302066;0.02738286323197;2.205;4.03504301978702;28.68065;7.107892;3.0;enero
LECHES FERMENTADAS;1.57220282699005;4.0449043105499;86.045;2.5727623949727825;4236.609;1646.716;2.0;enero
YOGURT;1.07857584454982;2.29465580234438;74.498;2.127486735346032;2403.409;1129.694;3.0;enero
Y.CON ADITIVOS;0.35719438561527;0.85221940912607;42.932;2.3858701128745525;892.6096;374.1233;4.0;enero
Y.SIN ADITIVOS;0.72138126798445;1.44243696606857;55.027;1.9995486853973254;1510.8;755.5705;4.0;enero
YOGURT NATURAL;0.30781450186331;0.55375726068136;27.385;1.7989966597715714;580.0020999999999;322.4031;4.0;enero
YOGURT SABORES;0.18212695292506;0.27530887740332;16.557;1.511631710637575;288.3569;190.7587;4.0;enero
YOGURT FRUTAS;0.0216908606961;0.05949806159419;7.734;2.743001415562739;62.31792;22.718880000000002;4.0;enero
YOGURT DESNATADO;0.28211758469735;0.57080919903036;28.26;2.0233024454775363;597.8621999999999;295.4883;4.0;enero
YOGURT ENRIQUECIDO;0.01299289322967;0.07588654386183;5.005;5.84061936940247;79.48312;13.60868;4.0;enero
OTROS;0.27183301294828;0.75939589796332;37.849;2.79361174614871;795.3868;284.7163;4.0;enero
YOGURT SIN LACTOSA;0.01526371941576;0.06689771167359;4.132;4.3827922835430755;70.06827;15.987129999999999;4.0;enero
L.F.CON BIFIDUBACTE;0.31838387566889;1.04906355367204;30.71;3.2949644559356153;1098.783;333.4734;3.0;enero
O.LECHES FERMENTADS;0.17524348867151;0.7011845726333;20.757;4.001201858904162;734.4166;183.549;3.0;enero
LECHE FERM. SIN LACT;0.01526371941576;0.06689771167359;4.132;4.3827922835430755;70.06827;15.987129999999999;2.0;enero
MANTEQUILLA;0.03968058357065;0.39930575426088;23.172;10.063001053145468;418.2305;41.56121;2.0;enero
MANTEQ.ENV.LIGHT;0.0103457235148;0.10890265428755;4.512;10.526344931963216;114.064;10.836049999999998;3.0;enero
MANTEQ.ENV.NORMAL;0.02933486005584;0.29040309997332;20.755;9.899590433377726;304.1665;30.72516;3.0;enero
QUESO;0.60908724465587;5.27902618742562;84.693;8.667110063038987;5529.221;637.9544000000001;2.0;enero
QUESO FRESCO;0.23479156009379;1.58985329839044;59.426;6.771339215750858;1665.203;245.9193;3.0;enero
Q.FRESCO LIGHT;0.04639930563562;0.25052957088607;14.807;5.3994250011728795;262.4032;48.59836;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.04628265422676;0.39554031399712;12.346;8.546189076779564;414.28659999999996;48.47618;4.0;enero
Q.FRESCO CALCIO/VI;0.00724385103821;0.01901817050194;1.765;2.6254226379885934;19.919520000000002;7.587167;4.0;enero
QUESO FUNDIDO;0.07385775646001;0.59461580579845;28.81;8.050824101601151;622.7971;77.35817999999999;3.0;enero
QUESO TIERNO;0.0287238675112;0.2775179789734;16.914;9.661581222135394;290.6707;30.08521;3.0;enero
QUESO SEMICURADO;0.14646883798435;1.44806617466794;42.399;9.88651370896144;1516.696;153.41060000000002;3.0;enero
