Alimentos;CONSUMO X CAPITA;GASTO X CAPITA;PENETRACION (%);PRECIO MEDIO kg ó litros;VALOR (Miles Euros);VOLUMEN (Miles kg ó litros);Nivel;Hoja
BATIDOS DE LECHE;0.05459864025151;0.14910185318024;12.544;2.730871180919667;83.04795;30.410790000000002;2.0;enero
BATIDOS CON CEREAL;0.0;0.0;0.0;;0.0;0.0;3.0;enero
BATIDOS DE YOGURT;0.10229233878831;0.18099041900702;11.574;1.7693448126312292;100.8095;56.97561;2.0;enero
BATIDO YOG.SIN LACT;0.0;0.0;0.0;;0.0;0.0;3.0;enero
LECHES FERMENTADAS;1.03723698050621;2.78673843808691;66.869;2.686694063613953;1552.18;577.7286;2.0;enero
YOGURT;0.63622927267171;1.3140323279886;54.283;2.065344026801207;731.9003;354.3721;3.0;enero
Y.CON ADITIVOS;0.16408364685723;0.41511375560873;32.913;2.529891086403794;231.2134;91.39263000000001;4.0;enero
Y.SIN ADITIVOS;0.4721456796756;0.89891857237986;49.608;1.903900874402758;500.68690000000004;262.9795;4.0;enero
YOGURT NATURAL;0.17887852449432;0.24736060451136;22.557;1.3828412617480919;137.77689999999998;99.6332;4.0;enero
YOGURT SABORES;0.11913553686287;0.19288726317853;17.801;1.6190573212470047;107.43589999999999;66.35707000000001;4.0;enero
YOGURT FRUTAS;0.03176177675044;0.13936291887156;6.826;4.387755759589801;77.62348;17.69093;4.0;enero
YOGURT DESNATADO;0.12604037085534;0.24130589648227;21.411;1.9145127457552376;134.4045;70.20298;4.0;enero
YOGURT ENRIQUECIDO;0.02900116095552;0.11452559951495;9.731;3.9490005138268964;63.78939;16.153299999999998;4.0;enero
OTROS;0.1514119386606;0.37858999156878;26.328;2.5003972270469172;210.8701;84.33464;4.0;enero
YOGURT SIN LACTOSA;0.00975122362088;0.03458993438976;2.044;3.5472404012656233;19.26618;5.431315;4.0;enero
L.F.CON BIFIDUBACTE;0.17531866354067;0.61321872501256;23.117;3.497737848488076;341.5555;97.65039999999999;3.0;enero
O.LECHES FERMENTADS;0.22568904429383;0.85948756462282;24.233;3.8082821756462093;478.72429999999997;125.7061;3.0;enero
LECHE FERM. SIN LACT;0.01332308483205;0.06110362724327;3.024;4.5862972437334575;34.033989999999996;7.420799;2.0;enero
MANTEQUILLA;0.01751040987925;0.19956765788422;15.105;11.397086605074557;111.1568;9.753089;2.0;enero
MANTEQ.ENV.LIGHT;0.00052802210318;0.00369615831302;0.561;7.0000068003617795;2.058716;0.294102;3.0;enero
MANTEQ.ENV.NORMAL;0.01698238777607;0.19587152829713;14.446;11.533803778353857;109.0981;9.458986999999999;3.0;enero
QUESO;0.50566399322311;4.31313026040753;84.385;8.52963690951284;2402.362;281.6488;2.0;enero
QUESO FRESCO;0.16089768979817;1.14464898032783;51.344;7.114141798826555;637.5558000000001;89.61809;3.0;enero
Q.FRESCO LIGHT;0.02698984310745;0.12652131474896;14.988;4.6877380592854925;70.47086;15.03302;4.0;enero
Q.FRESCO SIN SAL;0.0;0.0;0.0;;0.0;0.0;4.0;enero
Q.FRESCO BAJO SAL;0.0105249727208;0.08453348372113;4.685;8.03170573107683;47.08414;5.862284;4.0;enero
Q.FRESCO CALCIO/VI;0.00650780033759;0.01399014043949;1.694;2.149749487346359;7.792341;3.624767;4.0;enero
QUESO FUNDIDO;0.05058508913092;0.27298108250556;24.669;5.396473292732746;152.0472;28.17529;3.0;enero
QUESO TIERNO;0.02944867504737;0.2255960440934;14.927;7.660651751921651;125.6543;16.40256;3.0;enero
QUESO SEMICURADO;0.13120168448805;1.45601293319648;49.121;11.097517069828486;810.9818;73.07777;3.0;enero
QUESO CURADO;0.03405532686698;0.3753337277945;15.593;11.021292770453613;209.0564;18.96841;3.0;enero
QUESO DE BOLA;0.00149300870018;0.03107614264736;2.797;20.814441766836463;17.30904;0.831588;3.0;enero
