Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PAN FRESCO/CONG.ECO.;15.739;7.181;0.283;7.097;0.015;0.032;0.377;0.0;0.126;0.049;0.0;6.289;0.0;0.482;9.181;0.726;8.649;6.317;3.145;0.059;0.0;0.17;0.0;0.069;0.337;0.767;1.0;enero
BOLL/PAST.GALL. ECO.;6.691;1.883;0.104;1.786;0.0;0.0;0.42;0.0;0.0;0.081;0.0;1.237;0.0;0.05;4.488;1.346;3.268;2.052;1.434;0.0;0.0;0.016;0.0;0.0;0.206;0.58;1.0;enero
ARROZ ECO.;0.387;0.09;0.0;0.09;0.0;0.0;0.083;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.282;0.176;0.106;0.042;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.011;1.0;enero
TOTAL PASTAS ECO.;2.207;0.023;0.0;0.023;0.0;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.988;0.505;1.481;0.802;0.687;0.0;0.0;0.0;0.0;0.0;0.087;0.176;1.0;enero
LEGUMBRES ECO.;1.824;0.32;0.087;0.244;0.0;0.0;0.051;0.0;0.02;0.123;0.0;0.0;0.0;0.086;0.985;0.242;0.756;0.461;0.307;0.053;0.0;0.0;0.0;0.041;0.057;0.304;1.0;enero
TOTAL ACEITE ECO.;1.201;0.046;0.0;0.046;0.0;0.0;0.02;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.936;0.641;0.281;0.243;0.033;0.045;0.0;0.0;0.0;0.12;0.029;0.054;1.0;enero
TOTAL VINOS ECO.;1.174;0.152;0.0;0.152;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.135;0.0;0.604;0.201;0.38;0.1;0.281;0.043;0.0;0.0;0.0;0.047;0.111;0.279;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.518;0.035;0.0;0.035;0.0;0.0;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.485;0.128;0.396;0.212;0.18;0.0;0.0;0.0;0.0;0.0;0.013;0.001;1.0;enero
PATATAS FRESCAS ECO.;3.541;1.283;0.0;1.283;0.0;0.0;0.005;0.0;0.043;0.424;0.0;0.013;0.0;0.837;1.575;0.333;1.296;1.041;0.251;0.211;0.064;0.068;0.0;0.159;0.17;0.213;1.0;enero
T.HORTALIZAS FRE.ECO.;20.989;5.338;0.052;5.348;0.0;0.004;0.172;0.0;0.038;1.474;0.0;0.013;0.0;3.931;13.979;3.16;11.477;7.329;4.555;0.443;0.465;0.157;0.0;0.406;0.841;0.922;1.0;enero
T.FRUTAS FRESCAS ECO.;19.47;5.759;0.139;5.734;0.0;0.004;0.096;0.0;0.012;1.415;0.0;0.013;0.0;4.301;12.897;2.017;11.559;7.544;4.602;0.17;0.485;0.29;0.0;0.535;0.592;1.103;1.0;enero
FRUTOS SECOS ECO.;3.085;0.355;0.031;0.323;0.0;0.0;0.192;0.0;0.0;0.097;0.0;0.0;0.0;0.046;2.25;0.699;1.548;1.048;0.472;0.0;0.016;0.0;0.0;0.0;0.094;0.498;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.659;0.3;0.0;0.3;0.0;0.212;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.043;2.233;0.635;1.72;0.7;1.077;0.0;0.0;0.0;0.0;0.0;0.057;0.096;1.0;enero
PLATOS PREPARADOS ECO;1.565;0.117;0.045;0.074;0.0;0.028;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.374;0.573;0.866;0.367;0.532;0.012;0.0;0.0;0.0;0.0;0.037;0.049;1.0;enero
CAFES/INFUSIONES ECO.;3.815;0.29;0.007;0.283;0.0;0.0;0.235;0.024;0.0;0.028;0.0;0.0;0.0;0.0;3.176;0.998;2.312;1.274;1.078;0.0;0.0;0.0;0.0;0.0;0.154;0.19;1.0;enero
HARINAS Y SEMOLAS ECO;1.374;0.181;0.0;0.181;0.0;0.0;0.098;0.0;0.0;0.042;0.0;0.042;0.0;0.0;0.984;0.389;0.616;0.474;0.163;0.01;0.0;0.0;0.0;0.015;0.069;0.162;1.0;enero
BEBIDAS VEGETALES ECO;2.883;0.226;0.0;0.226;0.0;0.0;0.226;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.534;0.621;1.981;0.822;1.236;0.0;0.0;0.0;0.0;0.0;0.143;0.069;1.0;enero
RESTO PRODUCTOS ECO;10.34;1.082;0.061;1.014;0.0;0.0;0.558;0.013;0.01;0.168;0.0;0.151;0.0;0.209;8.716;3.025;6.076;3.246;3.078;0.0;0.058;0.023;0.0;0.191;0.417;0.597;1.0;enero
.T.ALIMENT.SIN GLUTEN;92.841;5.109;1.145;4.062;0.033;0.358;0.537;0.102;0.413;0.255;0.037;2.12;0.063;0.466;90.957;24.401;86.681;78.713;31.515;0.403;0.0;0.208;0.0;0.009;4.2;3.561;0.0;enero
TOTAL CARNE SIN GLUTN;71.087;0.743;0.301;0.467;0.0;0.0;0.01;0.0;0.3;0.02;0.0;0.03;0.015;0.111;69.409;12.318;64.421;53.191;21.618;0.268;0.0;0.044;0.0;0.0;2.351;1.321;1.0;enero
CARNE TRANSFORM. SG.;71.087;0.743;0.301;0.467;0.0;0.0;0.01;0.0;0.3;0.02;0.0;0.03;0.015;0.111;69.409;12.318;64.421;53.191;21.618;0.268;0.0;0.044;0.0;0.0;2.351;1.321;2.0;enero
CHORIZOS SG;22.08;0.152;0.062;0.092;0.0;0.0;0.0;0.0;0.066;0.0;0.0;0.0;0.015;0.011;21.365;3.498;18.68;14.494;5.031;0.115;0.0;0.0;0.0;0.0;0.657;0.074;3.0;enero
SALCHICHN/SALAMI SG;9.55;0.061;0.052;0.008;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;9.202;1.088;8.258;6.55;1.898;0.005;0.0;0.0;0.0;0.0;0.335;0.128;3.0;enero
O.PROD.CURADOS S.G.;4.73;0.055;0.044;0.012;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.015;4.42;0.522;3.923;2.374;1.63;0.011;0.0;0.0;0.0;0.0;0.068;0.18;3.0;enero
JAMON COCIDO SG;28.672;0.231;0.138;0.115;0.0;0.0;0.01;0.0;0.056;0.008;0.0;0.03;0.0;0.014;27.747;3.796;25.016;18.706;8.109;0.078;0.0;0.044;0.0;0.0;0.78;0.312;3.0;enero
FIAMBRES SG;47.921;0.315;0.082;0.233;0.0;0.0;0.0;0.0;0.156;0.012;0.0;0.0;0.0;0.062;46.474;6.656;42.565;34.336;12.283;0.129;0.0;0.0;0.0;0.0;1.318;0.677;3.0;enero
COCIDOS Y OTROS SG;23.265;0.089;0.032;0.057;0.0;0.0;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.009;22.352;3.1;19.92;15.808;5.067;0.009;0.0;0.0;0.0;0.0;0.751;0.336;3.0;enero
DERIVADOS LACTEOS SG;45.297;0.434;0.132;0.307;0.015;0.178;0.01;0.0;0.019;0.01;0.037;0.022;0.008;0.049;43.927;6.281;40.314;38.012;4.116;0.158;0.0;0.033;0.0;0.0;1.27;0.511;1.0;enero
QUESO SG;7.258;0.092;0.029;0.065;0.015;0.0;0.0;0.0;0.019;0.0;0.016;0.0;0.0;0.019;6.989;0.9;6.128;5.642;0.5;0.016;0.0;0.0;0.0;0.0;0.138;0.028;2.0;enero
HELADOS Y TARTAS SG;6.617;0.215;0.018;0.199;0.0;0.178;0.0;0.0;0.0;0.0;0.0;0.022;0.0;0.0;6.255;0.474;5.962;5.524;0.518;0.021;0.0;0.0;0.0;0.0;0.169;0.019;2.0;enero
NATA SG;5.546;0.058;0.016;0.043;0.0;0.0;0.01;0.0;0.0;0.0;0.033;0.0;0.0;0.0;5.301;0.52;4.808;4.779;0.033;0.0;0.0;0.0;0.0;0.0;0.14;0.063;2.0;enero
NATILLAS SG;7.685;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;7.393;0.875;6.685;6.469;0.311;0.053;0.0;0.0;0.0;0.0;0.194;0.142;2.0;enero
FLANES PREPARADOS SG;14.709;0.054;0.036;0.02;0.0;0.0;0.0;0.0;0.0;0.01;0.011;0.0;0.0;0.0;14.134;1.632;12.903;11.483;1.898;0.11;0.0;0.012;0.0;0.0;0.482;0.124;2.0;enero
CREMA CHOCOLATE SG;3.259;0.026;0.0;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;3.156;0.407;2.81;2.618;0.231;0.0;0.0;0.0;0.0;0.0;0.075;0.078;2.0;enero
OT.DER.LACTEOS SG;21.49;0.041;0.033;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;20.924;2.8;18.822;18.146;0.926;0.062;0.0;0.02;0.0;0.0;0.538;0.141;2.0;enero
PAN SG;8.558;2.376;0.114;2.296;0.0;0.0;0.178;0.062;0.0;0.152;0.0;1.954;0.01;0.139;6.136;1.389;5.395;4.214;1.798;0.0;0.0;0.023;0.0;0.0;0.326;0.377;1.0;enero
BOLL.PAST.GAL.CERE.SG;4.41;0.247;0.049;0.222;0.0;0.0;0.101;0.014;0.0;0.0;0.0;0.111;0.0;0.023;3.962;1.213;3.1;2.646;0.502;0.0;0.0;0.0;0.0;0.0;0.191;0.178;1.0;enero
CHOC/CACAO/SUC.SG;10.639;0.07;0.044;0.022;0.0;0.0;0.0;0.0;0.016;0.0;0.0;0.006;0.0;0.0;10.279;0.879;9.629;8.432;1.483;0.011;0.0;0.0;0.0;0.0;0.218;0.199;1.0;enero
TOTAL PASTAS SG;4.232;0.017;0.0;0.017;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.091;0.696;3.494;3.151;0.403;0.01;0.0;0.0;0.0;0.0;0.14;0.061;1.0;enero
CERVEZAS SG;0.679;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.647;0.16;0.529;0.496;0.033;0.0;0.0;0.0;0.0;0.0;0.021;0.039;1.0;enero
TOTAL ZUMO/NECTAR SG;6.951;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.714;0.417;6.324;6.325;0.016;0.007;0.0;0.0;0.0;0.0;0.243;0.048;1.0;enero
NECTARES SG;5.327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.171;0.105;5.065;5.065;0.0;0.007;0.0;0.0;0.0;0.0;0.167;0.0;2.0;enero
ZUMOS ENRIQ.SG;4.868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.727;0.074;4.654;4.654;0.0;0.0;0.0;0.0;0.0;0.0;0.158;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;13.642;0.042;0.031;0.011;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.003;0.0;0.0;13.094;2.008;11.501;9.978;1.887;0.046;0.0;0.0;0.0;0.0;0.402;0.157;1.0;enero
PLATOS PREPARADOS SG;44.714;0.62;0.221;0.4;0.01;0.166;0.016;0.0;0.045;0.018;0.0;0.026;0.0;0.116;43.289;7.127;39.258;33.082;9.959;0.09;0.0;0.106;0.0;0.0;1.617;0.561;1.0;enero
PLAT.PREP.CONSERV.SG;11.391;0.025;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.007;10.97;1.716;9.429;7.323;2.463;0.01;0.0;0.0;0.0;0.0;0.33;0.113;2.0;enero
PLAT.PREP.CONGEL. SG;6.969;0.098;0.012;0.086;0.0;0.086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.622;0.357;6.352;5.998;0.365;0.0;0.0;0.083;0.0;0.0;0.221;0.0;2.0;enero
P.P.SOPAS Y CREMA SG;27.533;0.436;0.16;0.276;0.01;0.081;0.016;0.0;0.045;0.0;0.0;0.026;0.0;0.1;26.382;4.481;23.261;19.511;5.287;0.079;0.0;0.023;0.0;0.0;1.045;0.341;2.0;enero
P.P.PIZZA SG;1.249;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.201;0.33;0.886;0.863;0.035;0.0;0.0;0.0;0.0;0.0;0.049;0.025;2.0;enero
TORTILLAS REFRIGE.SG;9.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.856;0.741;8.29;6.36;2.236;0.0;0.0;0.0;0.0;0.0;0.268;0.008;2.0;enero
PLATOS PREP.OTROS SG;5.866;0.055;0.045;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;5.637;0.663;5.031;3.79;1.365;0.0;0.0;0.0;0.0;0.0;0.138;0.093;2.0;enero
CALDOS SIN GLUTEN;9.379;0.071;0.071;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.074;1.137;7.99;7.546;0.518;0.0;0.0;0.0;0.0;0.0;0.214;0.063;1.0;enero
SALSAS SIN GLUTEN;17.219;0.042;0.014;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029;16.53;2.289;14.48;12.281;2.535;0.027;0.0;0.0;0.0;0.0;0.404;0.334;1.0;enero
GASEOSAS&BEBID.REF.SG;9.759;0.071;0.035;0.036;0.008;0.0;0.008;0.0;0.01;0.01;0.0;0.0;0.0;0.0;9.262;0.96;8.569;7.862;0.892;0.018;0.0;0.004;0.0;0.0;0.291;0.284;1.0;enero
BEBIDAS REFRESCAN.SG;9.759;0.071;0.035;0.036;0.008;0.0;0.008;0.0;0.01;0.01;0.0;0.0;0.0;0.0;9.262;0.96;8.569;7.862;0.892;0.018;0.0;0.004;0.0;0.0;0.291;0.284;2.0;enero
BASES PIZZA&MASAS SG;0.768;0.012;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.726;0.203;0.569;0.569;0.0;0.0;0.0;0.0;0.0;0.0;0.033;0.0;1.0;enero
HARINAS Y SEMOLAS SG;5.194;0.167;0.103;0.063;0.0;0.0;0.063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.718;0.883;3.958;3.514;0.439;0.045;0.0;0.0;0.0;0.0;0.079;0.222;1.0;enero
RESTO PRODUCTOS SG;43.138;0.798;0.285;0.531;0.0;0.033;0.228;0.026;0.025;0.043;0.0;0.098;0.031;0.041;41.404;7.25;37.333;32.132;8.213;0.042;0.0;0.02;0.0;0.009;1.343;0.928;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
