Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;2.668;0.974;0.048;0.932;0.015;0.0;0.0;0.0;0.0;0.294;0.0;0.0;0.0;0.636;1.202;0.305;1.01;0.832;0.218;0.046;0.035;0.0;0.0;0.328;0.109;0.148;1.0;enero
T.HORTALIZAS FRE.ECO.;18.035;3.902;0.085;3.893;0.015;0.031;0.032;0.0;0.064;0.874;0.0;0.0;0.0;3.015;13.524;2.633;11.571;7.924;3.941;0.174;0.424;0.0;0.0;0.598;0.445;0.68;1.0;enero
T.FRUTAS FRESCAS ECO.;15.455;3.942;0.07;3.928;0.015;0.0;0.015;0.0;0.0;0.59;0.0;0.0;0.01;3.309;11.37;2.049;9.925;7.388;3.249;0.155;0.231;0.0;0.0;0.827;0.144;0.862;1.0;enero
FRUTOS SECOS ECO.;3.623;0.517;0.1;0.416;0.0;0.0;0.046;0.0;0.0;0.104;0.0;0.047;0.007;0.213;2.645;0.962;1.758;1.306;0.468;0.018;0.022;0.0;0.0;0.034;0.124;0.484;1.0;enero
T.FRUTA&HORTA.TR.ECO.;3.313;0.189;0.008;0.18;0.0;0.091;0.007;0.0;0.025;0.054;0.0;0.0;0.0;0.0;2.698;0.775;1.988;1.342;0.722;0.067;0.0;0.0;0.0;0.161;0.061;0.238;1.0;enero
PLATOS PREPARADOS ECO;1.336;0.114;0.0;0.114;0.0;0.031;0.065;0.0;0.021;0.0;0.0;0.0;0.0;0.0;1.098;0.49;0.645;0.395;0.254;0.0;0.0;0.0;0.0;0.0;0.121;0.013;1.0;enero
CAFES/INFUSIONES ECO.;3.061;0.505;0.0;0.505;0.0;0.0;0.475;0.0;0.0;0.0;0.0;0.0;0.0;0.029;2.153;0.621;1.572;0.811;0.766;0.0;0.0;0.0;0.0;0.017;0.106;0.323;1.0;enero
HARINAS Y SEMOLAS ECO;1.073;0.135;0.026;0.11;0.0;0.0;0.087;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.728;0.309;0.463;0.347;0.132;0.0;0.0;0.0;0.0;0.0;0.039;0.238;1.0;enero
BEBIDAS VEGETALES ECO;1.759;0.131;0.0;0.131;0.0;0.0;0.116;0.0;0.0;0.0;0.0;0.0;0.0;0.032;1.493;0.389;1.155;0.496;0.709;0.0;0.0;0.0;0.0;0.0;0.126;0.119;1.0;enero
RESTO PRODUCTOS ECO;9.014;1.213;0.0;1.213;0.0;0.0;0.578;0.0;0.343;0.03;0.0;0.009;0.04;0.362;7.141;2.714;4.936;3.108;2.048;0.008;0.0;0.031;0.0;0.108;0.435;0.676;1.0;enero
.T.ALIMENT.SIN GLUTEN;92.899;3.625;0.653;3.181;0.024;0.398;0.269;0.017;0.705;0.155;0.068;1.475;0.033;0.317;91.564;25.37;86.85;78.642;32.592;0.453;0.098;0.149;0.0;0.115;3.339;5.321;0.0;enero
TOTAL CARNE SIN GLUTN;69.802;0.891;0.161;0.733;0.0;0.0;0.027;0.0;0.469;0.017;0.028;0.071;0.019;0.113;68.154;12.012;63.13;52.319;20.842;0.189;0.052;0.099;0.0;0.029;1.725;2.171;1.0;enero
CARNE TRANSFORM. SG.;69.802;0.891;0.161;0.733;0.0;0.0;0.027;0.0;0.469;0.017;0.028;0.071;0.019;0.113;68.154;12.012;63.13;52.319;20.842;0.189;0.052;0.099;0.0;0.029;1.725;2.171;2.0;enero
CHORIZOS SG;23.224;0.241;0.032;0.21;0.0;0.0;0.0;0.0;0.135;0.0;0.012;0.029;0.01;0.026;22.142;3.476;19.562;15.438;5.189;0.065;0.022;0.022;0.0;0.01;0.401;0.863;3.0;enero
SALCHICHN/SALAMI SG;11.475;0.178;0.035;0.143;0.0;0.0;0.0;0.0;0.11;0.0;0.0;0.029;0.009;0.0;10.353;0.931;9.61;7.494;2.501;0.043;0.0;0.011;0.0;0.016;0.167;1.043;3.0;enero
O.PROD.CURADOS S.G.;6.337;0.092;0.008;0.084;0.0;0.0;0.017;0.0;0.067;0.0;0.0;0.0;0.0;0.0;5.952;0.974;5.022;3.684;1.466;0.036;0.0;0.0;0.0;0.0;0.118;0.229;3.0;enero
JAMON COCIDO SG;26.486;0.105;0.023;0.083;0.0;0.0;0.02;0.0;0.014;0.0;0.017;0.011;0.0;0.02;25.763;3.139;23.518;17.854;7.293;0.032;0.0;0.0;0.0;0.013;0.698;0.18;3.0;enero
FIAMBRES SG;42.817;0.237;0.075;0.163;0.0;0.0;0.007;0.0;0.085;0.0;0.011;0.017;0.01;0.039;41.813;5.933;38.098;29.632;11.701;0.076;0.032;0.008;0.0;0.0;0.924;0.551;3.0;enero
COCIDOS Y OTROS SG;23.303;0.263;0.032;0.232;0.0;0.0;0.0;0.0;0.134;0.017;0.0;0.02;0.0;0.066;22.675;3.307;20.046;16.041;4.757;0.05;0.0;0.009;0.0;0.0;0.407;0.132;3.0;enero
DERIVADOS LACTEOS SG;43.685;0.505;0.13;0.376;0.0;0.217;0.04;0.0;0.0;0.024;0.061;0.009;0.0;0.042;42.478;6.064;38.97;35.566;5.623;0.061;0.0;0.046;0.0;0.0;1.013;0.605;1.0;enero
QUESO SG;7.502;0.049;0.0;0.049;0.0;0.0;0.0;0.0;0.0;0.024;0.011;0.0;0.0;0.016;7.14;0.55;6.6;5.396;1.284;0.035;0.0;0.022;0.0;0.0;0.197;0.057;2.0;enero
HELADOS Y TARTAS SG;8.172;0.228;0.009;0.217;0.0;0.217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.797;0.613;7.239;6.892;0.383;0.0;0.0;0.0;0.0;0.0;0.147;0.08;2.0;enero
NATA SG;7.817;0.078;0.027;0.05;0.0;0.0;0.013;0.0;0.0;0.0;0.027;0.009;0.0;0.0;7.457;0.847;6.657;6.557;0.096;0.0;0.0;0.008;0.0;0.0;0.157;0.157;2.0;enero
NATILLAS SG;6.554;0.073;0.057;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;6.279;0.792;5.615;5.306;0.379;0.019;0.0;0.0;0.0;0.0;0.141;0.09;2.0;enero
FLANES PREPARADOS SG;14.198;0.05;0.018;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.013;13.86;1.753;12.656;11.351;1.916;0.018;0.0;0.012;0.0;0.0;0.335;0.145;2.0;enero
CREMA CHOCOLATE SG;3.523;0.026;0.008;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;3.468;0.491;2.994;2.834;0.189;0.0;0.0;0.0;0.0;0.0;0.037;0.021;2.0;enero
OT.DER.LACTEOS SG;16.655;0.073;0.03;0.044;0.0;0.0;0.026;0.0;0.0;0.0;0.005;0.0;0.0;0.014;16.172;2.225;14.59;13.41;1.755;0.011;0.0;0.027;0.0;0.0;0.308;0.176;2.0;enero
PAN SG;6.094;1.478;0.074;1.395;0.0;0.0;0.0;0.0;0.0;0.066;0.0;1.277;0.0;0.032;5.22;1.366;4.482;4.065;0.698;0.0;0.0;0.0;0.0;0.0;0.156;0.244;1.0;enero
BOLL.PAST.GAL.CERE.SG;5.701;0.123;0.025;0.108;0.0;0.0;0.032;0.0;0.0;0.0;0.0;0.079;0.0;0.0;5.42;1.404;4.347;3.499;0.896;0.008;0.0;0.0;0.0;0.0;0.158;0.198;1.0;enero
CHOC/CACAO/SUC.SG;21.064;0.133;0.024;0.109;0.0;0.0;0.005;0.0;0.006;0.018;0.0;0.072;0.0;0.007;19.964;2.535;18.196;15.878;3.039;0.073;0.0;0.048;0.0;0.039;0.313;1.183;1.0;enero
TOTAL PASTAS SG;3.938;0.008;0.0;0.008;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.776;0.74;3.152;2.938;0.319;0.0;0.0;0.0;0.0;0.0;0.131;0.031;1.0;enero
CERVEZAS SG;0.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.65;0.246;0.497;0.48;0.017;0.018;0.0;0.0;0.0;0.0;0.02;0.018;1.0;enero
TOTAL ZUMO/NECTAR SG;7.553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.405;0.535;7.027;6.941;0.086;0.018;0.0;0.0;0.0;0.0;0.08;0.092;1.0;enero
NECTARES SG;6.255;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.16;0.145;6.094;6.094;0.0;0.0;0.0;0.0;0.0;0.0;0.073;0.026;2.0;enero
ZUMOS ENRIQ.SG;5.902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.83;0.126;5.748;5.748;0.0;0.0;0.0;0.0;0.0;0.0;0.073;0.002;2.0;enero
T.FRUTA&HORTA.TRAN.SG;10.095;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.582;1.847;7.863;6.76;1.23;0.063;0.0;0.0;0.0;0.011;0.256;0.217;1.0;enero
PLATOS PREPARADOS SG;48.076;0.485;0.194;0.372;0.0;0.144;0.0;0.0;0.111;0.044;0.0;0.055;0.0;0.02;46.85;7.588;42.655;34.31;13.108;0.082;0.0;0.0;0.0;0.022;1.421;0.708;1.0;enero
PLAT.PREP.CONSERV.SG;10.558;0.148;0.032;0.117;0.0;0.0;0.0;0.0;0.088;0.028;0.0;0.0;0.0;0.0;10.145;1.596;8.806;6.332;2.643;0.0;0.0;0.0;0.0;0.022;0.253;0.21;2.0;enero
PLAT.PREP.CONGEL. SG;6.935;0.094;0.0;0.094;0.0;0.094;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.725;0.487;6.334;5.691;0.724;0.0;0.0;0.0;0.0;0.0;0.102;0.044;2.0;enero
P.P.SOPAS Y CREMA SG;28.911;0.233;0.162;0.14;0.0;0.03;0.0;0.0;0.022;0.016;0.0;0.055;0.0;0.02;27.87;4.568;24.748;19.531;6.989;0.054;0.0;0.0;0.0;0.0;0.901;0.408;2.0;enero
P.P.PIZZA SG;1.357;0.02;0.0;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.349;0.275;1.125;1.11;0.055;0.0;0.0;0.0;0.0;0.0;0.062;0.0;2.0;enero
TORTILLAS REFRIGE.SG;10.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.72;0.857;10.085;7.814;2.592;0.028;0.0;0.0;0.0;0.0;0.259;0.017;2.0;enero
PLATOS PREP.OTROS SG;9.258;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.06;0.85;8.352;5.302;3.525;0.0;0.0;0.0;0.0;0.0;0.2;0.054;2.0;enero
CALDOS SIN GLUTEN;9.584;0.051;0.023;0.029;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.195;1.055;8.25;7.042;1.243;0.015;0.0;0.0;0.0;0.0;0.276;0.104;1.0;enero
SALSAS SIN GLUTEN;26.374;0.125;0.088;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.016;25.414;3.399;22.677;19.224;4.037;0.045;0.047;0.02;0.0;0.0;0.572;0.588;1.0;enero
GASEOSAS&BEBID.REF.SG;8.372;0.145;0.047;0.099;0.0;0.0;0.047;0.017;0.0;0.017;0.0;0.015;0.006;0.0;7.934;0.991;7.239;6.778;0.528;0.011;0.0;0.024;0.0;0.017;0.259;0.211;1.0;enero
BEBIDAS REFRESCAN.SG;8.372;0.145;0.047;0.099;0.0;0.0;0.047;0.017;0.0;0.017;0.0;0.015;0.006;0.0;7.934;0.991;7.239;6.778;0.528;0.011;0.0;0.024;0.0;0.017;0.259;0.211;2.0;enero
BASES PIZZA&MASAS SG;1.113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.087;0.101;0.988;0.988;0.0;0.0;0.0;0.0;0.0;0.0;0.032;0.0;1.0;enero
HARINAS Y SEMOLAS SG;5.384;0.099;0.0;0.099;0.0;0.0;0.013;0.0;0.063;0.0;0.0;0.0;0.0;0.023;5.139;0.707;4.503;4.078;0.468;0.015;0.0;0.0;0.0;0.0;0.035;0.115;1.0;enero
RESTO PRODUCTOS SG;44.994;0.757;0.207;0.547;0.024;0.064;0.138;0.0;0.063;0.0;0.0;0.062;0.008;0.217;43.247;7.854;38.56;33.412;7.88;0.061;0.0;0.013;0.0;0.021;1.237;1.252;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
