Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
JUDIA VERDE;10.907;0.517;0.01;0.507;0.0;0.433;0.034;0.0;0.0;0.053;0.0;0.0;0.0;0.0;10.102;1.1;9.098;6.562;2.764;0.0;0.0;0.152;0.0;0.01;0.25;0.054;4.0;enero
COLIFLOR;2.673;0.26;0.0;0.26;0.0;0.233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.026;2.336;0.236;2.121;1.967;0.158;0.0;0.0;0.0;0.0;0.0;0.073;0.0;3.0;enero
PIMIENTOS;2.2;0.177;0.0;0.177;0.0;0.177;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.937;0.06;1.874;1.735;0.139;0.0;0.0;0.009;0.0;0.0;0.067;0.0;2.0;enero
BROCOLI;3.263;0.184;0.0;0.184;0.0;0.143;0.0;0.0;0.0;0.04;0.0;0.0;0.0;0.0;2.976;0.317;2.719;2.339;0.405;0.0;0.0;0.01;0.0;0.0;0.157;0.028;3.0;enero
MENESTRA;6.171;0.49;0.015;0.472;0.064;0.385;0.0;0.0;0.013;0.01;0.0;0.0;0.0;0.007;5.426;0.464;5.015;3.711;1.346;0.0;0.0;0.009;0.0;0.01;0.178;0.077;3.0;enero
OTR.VERD/HOR.CONG.;19.667;2.081;0.107;1.973;0.021;1.729;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.213;17.469;1.602;16.149;12.991;3.736;0.148;0.013;0.069;0.0;0.024;0.527;0.086;4.0;enero
FRUTAS CONGELADAS;1.868;0.164;0.0;0.164;0.0;0.164;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.694;0.18;1.558;1.183;0.398;0.0;0.0;0.0;0.0;0.0;0.066;0.0;3.0;enero
PLATOS PREPARADOS;83.8;6.992;0.899;6.399;0.227;2.941;0.158;0.0;2.041;0.57;0.0;0.537;0.45;0.167;80.813;20.914;75.505;66.24;28.417;0.359;0.072;3.074;0.0;0.035;3.194;6.121;1.0;enero
PLAT.PREP.CONSERVA;40.047;0.522;0.235;0.288;0.0;0.0;0.007;0.0;0.179;0.044;0.0;0.011;0.0;0.058;38.809;7.107;35.018;27.504;10.9;0.066;0.026;0.004;0.0;0.013;1.028;0.582;2.0;enero
P.P.CONSERVA CARNE;22.728;0.282;0.105;0.177;0.0;0.0;0.0;0.0;0.159;0.019;0.0;0.0;0.0;0.0;21.996;4.433;18.81;14.355;5.436;0.057;0.0;0.0;0.0;0.013;0.365;0.273;3.0;enero
P.P.CONSERV PESCADO;2.247;0.029;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.221;0.287;1.939;1.277;0.659;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
P.P.CONSERV VEGETAL;19.47;0.202;0.117;0.08;0.0;0.0;0.007;0.0;0.016;0.025;0.0;0.011;0.0;0.035;18.697;2.862;16.693;13.42;4.037;0.018;0.022;0.004;0.0;0.0;0.555;0.334;3.0;enero
P.P.CONSV LEGUMBRE;7.801;0.046;0.038;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.01;7.431;1.454;6.278;5.002;1.382;0.009;0.0;0.005;0.0;0.0;0.289;0.101;4.0;enero
P.P.CONSERVA PASTA;10.644;0.041;0.0;0.041;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.022;10.419;1.119;9.597;6.545;3.338;0.0;0.004;0.0;0.0;0.0;0.248;0.0;3.0;enero
PLAT.PREP.CONGELADO;40.264;3.41;0.156;3.253;0.187;2.719;0.0;0.0;0.265;0.069;0.0;0.03;0.0;0.049;36.992;4.603;34.393;27.058;11.216;0.068;0.0;0.826;0.0;0.0;1.012;0.867;2.0;enero
P.P.CONGELADO CARNE;16.891;0.545;0.027;0.516;0.021;0.477;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;15.555;1.799;14.182;10.821;4.154;0.058;0.0;0.45;0.0;0.0;0.414;0.352;3.0;enero
P.P.CONGEL.PESCADO;20.677;1.656;0.044;1.612;0.117;1.374;0.0;0.0;0.088;0.012;0.0;0.03;0.0;0.0;18.621;1.979;16.996;12.51;5.368;0.0;0.0;0.351;0.0;0.0;0.438;0.294;3.0;enero
P.P.CONGEL.VEGETAL;12.019;0.975;0.015;0.959;0.0;0.898;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.049;10.767;1.155;9.915;7.521;2.703;0.01;0.0;0.222;0.0;0.0;0.331;0.093;3.0;enero
P.P.CONGELADO PASTA;8.391;0.758;0.051;0.707;0.05;0.642;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;7.181;1.011;6.315;4.277;2.271;0.0;0.0;0.201;0.0;0.0;0.224;0.158;3.0;enero
OTROS P.P.CONGELADO;8.989;0.923;0.037;0.886;0.021;0.692;0.0;0.0;0.135;0.044;0.0;0.0;0.0;0.0;7.568;0.757;7.02;5.447;1.648;0.0;0.0;0.292;0.0;0.0;0.28;0.199;3.0;enero
P.P.SOPAS Y CREMAS;39.628;0.537;0.26;0.322;0.0;0.02;0.129;0.0;0.052;0.0;0.0;0.054;0.0;0.071;38.138;7.635;33.194;28.416;7.088;0.086;0.0;0.071;0.0;0.0;1.249;0.578;2.0;enero
P.P.GAZPACHO/SALMOR;11.245;0.041;0.033;0.008;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;10.975;1.68;9.698;8.329;1.944;0.018;0.0;0.01;0.0;0.0;0.237;0.076;3.0;enero
P.P.SOPAS Y CR.HORT;11.218;0.181;0.091;0.091;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.057;10.611;2.343;8.665;7.627;1.209;0.017;0.0;0.0;0.0;0.0;0.43;0.147;3.0;enero
P.P.PIZZA;34.039;0.695;0.134;0.55;0.0;0.269;0.012;0.0;0.124;0.0;0.0;0.128;0.032;0.012;32.201;6.507;27.958;22.771;7.132;0.098;0.011;0.849;0.0;0.0;0.965;0.814;2.0;enero
P.P.PASTA RESTO;11.346;0.424;0.094;0.342;0.0;0.034;0.0;0.0;0.196;0.079;0.0;0.0;0.037;0.0;9.826;1.645;8.586;7.469;1.491;0.059;0.0;0.314;0.0;0.0;0.273;0.858;2.0;enero
TORTILLAS REFRIGERAD;12.764;0.09;0.046;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;0.035;12.531;1.02;11.741;8.906;3.538;0.016;0.0;0.0;0.0;0.0;0.277;0.028;2.0;enero
PLAT.PREP.OTROS;48.967;2.746;0.347;2.554;0.04;0.171;0.028;0.0;1.39;0.472;0.0;0.283;0.438;0.0;43.283;7.981;38.638;31.538;11.317;0.072;0.038;2.02;0.0;0.025;1.496;4.04;2.0;enero
CAFES E INFUSIONES;66.454;1.866;0.456;1.408;0.0;0.012;0.83;0.271;0.042;0.155;0.0;0.0;0.0;0.1;63.105;15.165;54.474;47.082;13.29;0.295;0.208;0.021;0.0;0.018;2.361;3.419;1.0;enero
CAFE G. O M.TORREFAC;0.569;0.033;0.02;0.014;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.512;0.151;0.366;0.277;0.084;0.0;0.0;0.0;0.0;0.0;0.0;0.033;2.0;enero
CAFE G. O M.NATURAL;28.696;0.222;0.141;0.077;0.0;0.0;0.03;0.0;0.024;0.0;0.0;0.0;0.0;0.021;25.772;6.362;20.855;17.009;5.022;0.117;0.0;0.009;0.0;0.018;1.341;2.128;2.0;enero
CAFE G. O M.MEZCLA;12.405;0.233;0.218;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;11.828;2.111;10.086;8.325;2.066;0.081;0.0;0.0;0.0;0.0;0.136;0.357;2.0;enero
CAFE G. O M.DESCA;11.628;0.054;0.054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.886;1.924;9.378;7.86;1.969;0.06;0.0;0.0;0.0;0.0;0.408;0.414;2.0;enero
CAFE SOLUBLE;21.459;0.164;0.046;0.115;0.0;0.0;0.0;0.0;0.0;0.115;0.0;0.0;0.0;0.0;20.469;4.84;16.506;14.211;2.971;0.155;0.0;0.0;0.0;0.0;0.528;0.546;2.0;enero
DESCAFEINADO CS;8.136;0.146;0.025;0.117;0.0;0.0;0.0;0.0;0.0;0.117;0.0;0.0;0.0;0.0;7.501;1.25;6.407;5.635;0.82;0.15;0.0;0.0;0.0;0.0;0.198;0.209;3.0;enero
NO DESCAFEINADO CS;15.162;0.079;0.02;0.059;0.0;0.0;0.0;0.0;0.0;0.059;0.0;0.0;0.0;0.0;14.549;3.755;11.357;9.597;2.313;0.016;0.0;0.0;0.0;0.0;0.342;0.377;3.0;enero
SUCEDANEOS DE CAFE;3.274;0.064;0.023;0.04;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.001;0.421;2.595;2.428;0.164;0.018;0.0;0.0;0.0;0.0;0.118;0.081;2.0;enero
CAFE EN CAPSULAS;21.95;0.057;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.974;5.025;16.282;14.054;3.561;0.174;0.0;0.0;0.0;0.0;1.08;1.322;2.0;enero
DESCAFEINADO CPS;6.61;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.038;0.959;5.283;4.611;0.878;0.087;0.0;0.0;0.0;0.0;0.28;0.298;3.0;enero
NO DESCAFEINADO CPS;18.98;0.046;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.101;4.58;13.664;11.67;2.998;0.1;0.0;0.0;0.0;0.0;1.015;1.164;3.0;enero
INFUSIONES;24.505;1.328;0.045;1.281;0.0;0.012;0.789;0.271;0.018;0.088;0.0;0.0;0.0;0.08;23.044;3.845;20.275;17.616;3.933;0.043;0.208;0.012;0.0;0.0;0.461;0.446;2.0;enero
INFUSIONES ENVASADO;24.128;0.939;0.024;0.913;0.0;0.012;0.484;0.271;0.018;0.088;0.0;0.0;0.0;0.028;23.044;3.845;20.275;17.616;3.933;0.043;0.08;0.012;0.0;0.0;0.461;0.344;3.0;enero
INFUSIONES GRANEL;0.708;0.456;0.022;0.434;0.0;0.0;0.382;0.0;0.0;0.0;0.0;0.0;0.0;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.128;0.0;0.0;0.0;0.0;0.125;3.0;enero
TE;9.796;0.417;0.0;0.417;0.0;0.0;0.392;0.007;0.018;0.0;0.0;0.0;0.0;0.0;9.161;1.386;7.943;6.627;1.53;0.017;0.052;0.012;0.0;0.0;0.178;0.172;3.0;enero
MANZANILLA;5.759;0.043;0.022;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;5.547;0.662;4.928;4.233;0.799;0.018;0.0;0.0;0.0;0.0;0.089;0.114;3.0;enero
POLEO;2.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.924;0.231;1.724;1.456;0.26;0.014;0.078;0.0;0.0;0.0;0.0;0.024;3.0;enero
OTRAS INFUSIONES;15.322;0.972;0.024;0.946;0.0;0.012;0.506;0.265;0.0;0.088;0.0;0.0;0.0;0.058;14.247;2.413;12.352;10.882;2.065;0.009;0.079;0.0;0.0;0.0;0.333;0.234;3.0;enero
CALDOS;16.602;0.229;0.075;0.153;0.0;0.028;0.039;0.0;0.0;0.015;0.0;0.0;0.046;0.028;15.833;2.745;13.287;10.81;2.745;0.063;0.0;0.0;0.0;0.015;0.338;0.179;1.0;enero
AYUDAS CULINARIAS;1.394;0.035;0.013;0.021;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.347;0.192;1.153;1.099;0.053;0.0;0.0;0.0;0.0;0.0;0.01;0.0;2.0;enero
SALSAS;57.407;1.095;0.411;0.686;0.0;0.187;0.103;0.0;0.196;0.121;0.0;0.023;0.0;0.056;55.304;12.646;48.557;41.274;12.916;0.174;0.0;0.099;0.0;0.0;1.42;1.624;1.0;enero
KETCHUP;13.578;0.105;0.086;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.993;2.545;10.76;8.631;2.311;0.08;0.0;0.0;0.0;0.0;0.224;0.249;2.0;enero
MAYONESA;30.232;0.476;0.239;0.237;0.0;0.043;0.043;0.0;0.0;0.111;0.0;0.0;0.0;0.036;28.786;6.249;23.69;19.589;5.133;0.151;0.0;0.058;0.0;0.0;0.637;0.548;2.0;enero
MAYONESA LIGHT;7.345;0.067;0.045;0.022;0.0;0.0;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.014;7.107;1.379;5.922;5.226;0.818;0.062;0.0;0.0;0.0;0.0;0.143;0.057;3.0;enero
MOSTAZA;4.857;0.083;0.056;0.027;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.011;4.582;0.829;3.789;3.217;0.658;0.0;0.0;0.0;0.0;0.0;0.102;0.092;2.0;enero
OTRAS SALSAS;37.972;0.538;0.117;0.422;0.0;0.136;0.053;0.0;0.196;0.01;0.0;0.023;0.0;0.007;36.301;7.212;31.951;26.838;7.86;0.106;0.0;0.042;0.0;0.0;1.011;1.0;2.0;enero
AGUA DE BEBIDA ENVAS.;45.855;1.064;0.352;0.714;0.05;0.045;0.0;0.0;0.052;0.008;0.0;0.058;0.298;0.228;43.379;9.714;37.958;32.456;9.118;0.196;0.0;0.832;0.0;0.027;1.31;1.546;1.0;enero
AGUA DE BEB.CON GAS;5.68;0.072;0.011;0.064;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.006;0.052;5.475;1.365;4.597;3.843;1.12;0.009;0.0;0.008;0.0;0.0;0.184;0.122;2.0;enero
AGUA DE BEB.SIN GAS;43.019;1.012;0.343;0.67;0.05;0.045;0.0;0.0;0.052;0.0;0.0;0.058;0.292;0.189;40.507;8.795;35.505;30.296;8.42;0.187;0.0;0.833;0.0;0.027;1.213;1.541;2.0;enero
GASEOSAS Y BEBID.REFR;63.417;1.363;0.652;0.842;0.0;0.05;0.116;0.018;0.21;0.018;0.0;0.11;0.195;0.156;61.262;16.586;54.492;47.217;16.106;0.257;0.023;0.298;0.0;0.032;2.195;2.862;1.0;enero
GASEOSAS;8.25;0.11;0.043;0.066;0.0;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.061;0.0;7.731;1.354;6.792;5.526;1.582;0.03;0.0;0.097;0.0;0.0;0.266;0.166;2.0;enero
BEBIDAS REFRESCANTES;61.468;1.28;0.612;0.791;0.0;0.05;0.116;0.018;0.205;0.018;0.0;0.11;0.146;0.156;59.339;16.057;52.545;45.445;15.461;0.26;0.023;0.203;0.0;0.032;2.155;2.84;2.0;enero
BEB.REFRESC.NARANJA;14.081;0.146;0.09;0.057;0.0;0.0;0.012;0.0;0.015;0.0;0.0;0.0;0.029;0.0;13.048;2.58;11.044;9.204;2.568;0.086;0.0;0.052;0.0;0.0;0.573;0.484;3.0;enero
BEB.REFRESC.LIMON;12.247;0.164;0.048;0.159;0.0;0.0;0.028;0.0;0.047;0.0;0.0;0.032;0.045;0.009;11.495;2.447;9.64;7.854;2.099;0.071;0.0;0.039;0.0;0.0;0.368;0.424;3.0;enero
BEB.REFRESC.COLA;38.542;0.691;0.358;0.415;0.0;0.05;0.0;0.0;0.137;0.008;0.0;0.056;0.032;0.137;36.618;9.157;30.529;25.961;7.59;0.147;0.0;0.104;0.0;0.032;1.344;1.49;3.0;enero
COLA NORMAL;17.572;0.434;0.217;0.298;0.0;0.021;0.0;0.0;0.115;0.008;0.0;0.032;0.009;0.117;16.682;3.663;14.067;11.748;3.481;0.04;0.0;0.1;0.0;0.006;0.335;0.74;4.0;enero
COLA LIGHT;18.559;0.251;0.16;0.093;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.026;0.016;0.013;17.412;4.664;14.011;11.668;3.374;0.068;0.0;0.004;0.0;0.026;0.861;0.76;4.0;enero
COLA SIN CAFEINA;1.279;0.017;0.008;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;1.251;0.311;0.999;0.897;0.126;0.0;0.0;0.0;0.0;0.0;0.009;0.003;4.0;enero
COLA LIGHT S/CAFE.;9.464;0.061;0.021;0.043;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.01;0.009;0.009;8.934;2.005;7.359;6.137;1.646;0.059;0.0;0.0;0.0;0.0;0.432;0.155;4.0;enero
BEB.REFRESC.TONICA;6.951;0.106;0.054;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.051;0.0;6.486;1.66;5.064;4.029;1.284;0.071;0.0;0.023;0.0;0.0;0.244;0.202;3.0;enero
BEB.REF.TE/CAFE;13.458;0.096;0.028;0.069;0.0;0.008;0.054;0.012;0.0;0.0;0.0;0.0;0.0;0.0;12.875;3.149;10.925;8.87;3.02;0.0;0.0;0.033;0.0;0.0;0.448;0.293;3.0;enero
BEB.REF.ISOTONICAS;15.122;0.108;0.111;0.038;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.032;0.0;0.0;14.344;3.258;11.953;9.686;3.265;0.043;0.0;0.005;0.0;0.0;0.494;0.582;3.0;enero
BEBIDAS ENERGETICA;4.945;0.093;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.673;1.324;3.792;2.965;1.289;0.027;0.0;0.0;0.0;0.0;0.097;0.291;4.0;enero
OTRAS BEB.REFRESC.;18.896;0.253;0.134;0.119;0.0;0.0;0.04;0.0;0.005;0.011;0.0;0.022;0.021;0.02;18.022;4.313;15.037;13.09;2.808;0.041;0.023;0.0;0.0;0.0;0.472;0.687;3.0;enero
BEBIDAS ZUMO+LECHE;9.505;0.05;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.219;1.607;8.145;6.973;1.556;0.005;0.0;0.0;0.0;0.0;0.15;0.321;4.0;enero
BASES PIZZAS&MASAS HO;22.563;0.23;0.015;0.237;0.0;0.131;0.0;0.0;0.099;0.0;0.0;0.0;0.0;0.007;21.983;3.747;19.239;15.169;5.297;0.009;0.0;0.0;0.0;0.0;0.404;0.18;1.0;enero
ALGAS;0.214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.185;0.044;0.142;0.142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029;2.0;enero
HARINAS Y SEMOLAS;26.906;1.049;0.268;0.788;0.009;0.0;0.24;0.0;0.071;0.044;0.0;0.387;0.0;0.035;24.982;4.765;21.325;18.164;4.29;0.069;0.018;0.0;0.025;0.0;0.685;0.842;1.0;enero
ENCURTIDOS;14.915;1.188;0.276;0.916;0.118;0.0;0.0;0.0;0.126;0.494;0.0;0.0;0.0;0.22;13.05;2.153;11.317;8.795;2.987;0.042;0.499;0.0;0.0;0.0;0.322;0.437;1.0;enero
ESPECIAS Y CONDIMENTO;30.077;1.526;0.233;1.316;0.0;0.022;0.183;0.011;0.216;0.325;0.0;0.018;0.0;0.545;27.706;3.977;24.599;20.687;5.16;0.022;0.114;0.021;0.046;0.034;0.691;0.808;1.0;enero
SAL;18.376;0.262;0.096;0.161;0.0;0.0;0.099;0.0;0.03;0.02;0.0;0.0;0.0;0.012;17.304;2.545;14.921;12.627;2.496;0.059;0.0;0.005;0.0;0.0;0.374;0.456;1.0;enero
CARAMELOS,CHICLES&GOL;37.699;0.873;0.234;0.64;0.0;0.016;0.292;0.156;0.029;0.123;0.0;0.043;0.0;0.086;36.278;5.791;32.883;26.139;10.53;0.04;0.137;0.005;0.0;0.0;0.761;1.788;1.0;enero
COMPLEMENTS&DIETETICO;0.707;0.032;0.0;0.032;0.0;0.0;0.031;0.002;0.0;0.0;0.0;0.0;0.0;0.0;0.632;0.17;0.5;0.4;0.099;0.0;0.0;0.0;0.0;0.0;0.045;0.0;1.0;enero
OTROS PROD.EN PESO;61.009;1.802;0.545;1.327;0.0;0.608;0.331;0.0;0.094;0.062;0.0;0.08;0.007;0.231;58.906;12.946;53.071;45.331;16.032;0.398;0.087;0.343;0.0;0.012;1.972;1.858;1.0;enero
SNACKS APERITIVOS;35.587;0.688;0.293;0.397;0.0;0.055;0.008;0.0;0.065;0.062;0.0;0.08;0.0;0.118;34.308;7.132;30.334;23.65;9.775;0.238;0.087;0.025;0.0;0.0;0.962;0.873;2.0;enero
PROTEINAS VEGETALES;5.754;0.287;0.034;0.29;0.0;0.072;0.237;0.0;0.0;0.0;0.0;0.0;0.0;0.022;5.388;1.389;4.61;3.426;1.605;0.043;0.0;0.0;0.0;0.0;0.34;0.113;2.0;enero
OTROS PROD.EN VOLUMEN;20.098;0.297;0.128;0.17;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.028;19.558;3.828;17.095;13.173;5.439;0.08;0.0;0.002;0.0;0.007;0.56;0.281;1.0;enero
BEBIDAS VEGETALES;18.998;0.275;0.107;0.17;0.0;0.0;0.14;0.0;0.0;0.0;0.0;0.0;0.0;0.028;18.506;3.491;16.307;12.406;5.351;0.08;0.0;0.002;0.0;0.007;0.553;0.256;2.0;enero
.T.ALIMENT.ECOLOGICOS;56.223;16.808;0.531;16.634;1.735;0.505;1.309;0.074;3.967;2.831;0.235;5.68;0.083;6.746;45.976;11.718;39.992;28.651;17.164;0.541;1.22;0.691;0.0;2.14;1.725;3.604;0.0;enero
T.HUEVOS KGS ECO.;6.984;1.664;0.089;1.576;0.0;0.0;0.04;0.0;0.347;0.406;0.223;0.109;0.0;0.664;3.265;0.734;2.774;1.852;0.995;0.271;0.192;0.267;0.0;1.353;0.366;0.566;1.0;enero
T.HUEVOS UNDS.ECO.;6.984;1.664;0.089;1.576;0.0;0.0;0.04;0.0;0.347;0.406;0.223;0.109;0.0;0.664;3.265;0.734;2.774;1.852;0.995;0.271;0.192;0.267;0.0;1.353;0.366;0.566;1.0;enero
T.HUEVOS GALLINA ECO;6.913;1.58;0.089;1.492;0.0;0.0;0.04;0.0;0.347;0.314;0.223;0.109;0.0;0.664;3.265;0.734;2.774;1.852;0.995;0.271;0.192;0.267;0.0;1.353;0.366;0.564;2.0;enero
TOTAL CARNE ECO.;17.068;4.424;0.108;4.416;0.0;0.122;0.059;0.0;3.63;0.686;0.0;0.031;0.0;0.053;12.997;2.143;11.396;8.537;3.446;0.072;0.031;0.107;0.0;0.348;0.218;0.593;1.0;enero
CARNE FRESCA ECO.;15.041;3.744;0.059;3.741;0.0;0.013;0.038;0.0;3.149;0.534;0.0;0.0;0.0;0.027;11.47;1.806;10.096;7.646;2.984;0.051;0.031;0.107;0.0;0.335;0.187;0.526;2.0;enero
CARNE CONGELADA ECO.;0.708;0.147;0.0;0.147;0.0;0.11;0.0;0.0;0.036;0.0;0.0;0.0;0.0;0.0;0.497;0.04;0.458;0.319;0.136;0.0;0.0;0.0;0.0;0.0;0.0;0.053;2.0;enero
CARNE TRANSFORM.ECO.;4.289;1.418;0.08;1.405;0.0;0.0;0.062;0.0;1.135;0.241;0.0;0.031;0.0;0.029;2.727;0.425;2.358;1.811;0.479;0.028;0.0;0.0;0.0;0.011;0.032;0.151;2.0;enero
TOTAL PESCA ECO.;7.631;2.807;0.084;2.743;1.709;0.308;0.044;0.0;0.012;0.69;0.0;0.0;0.0;0.022;5.023;1.13;3.942;3.419;0.72;0.075;0.025;0.048;0.0;0.026;0.041;0.161;1.0;enero
PESCADOS ECO. .;4.7;2.133;0.013;2.149;1.624;0.102;0.0;0.0;0.0;0.41;0.0;0.0;0.0;0.022;2.69;0.314;2.406;2.262;0.276;0.069;0.025;0.048;0.0;0.0;0.003;0.087;2.0;enero
MARISC/MOLS/CRS ECO.;3.419;1.804;0.019;1.817;0.975;0.206;0.0;0.0;0.0;0.662;0.0;0.0;0.0;0.0;1.788;0.434;1.3;1.228;0.181;0.0;0.0;0.003;0.0;0.0;0.018;0.026;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.975;0.562;0.067;0.485;0.327;0.0;0.044;0.0;0.012;0.092;0.0;0.0;0.0;0.0;1.287;0.387;0.909;0.544;0.346;0.005;0.0;0.0;0.0;0.026;0.02;0.06;2.0;enero
T.LECHE LIQUIDA ECO.;1.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.226;0.411;0.895;0.482;0.522;0.0;0.0;0.0;0.0;0.0;0.005;0.024;1.0;enero
LECHES FERMENTDS.ECO.;3.31;0.157;0.0;0.157;0.0;0.0;0.157;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.074;0.793;2.401;0.721;1.767;0.016;0.0;0.0;0.0;0.0;0.074;0.114;1.0;enero
QUESO ECO.;3.777;0.668;0.031;0.657;0.0;0.0;0.0;0.0;0.437;0.126;0.012;0.068;0.0;0.015;2.816;0.58;2.355;1.721;0.605;0.0;0.044;0.0;0.0;0.263;0.041;0.118;1.0;enero
PAN FRESCO/CONG.ECO.;15.944;6.558;0.029;6.551;0.008;0.02;0.267;0.0;0.152;0.433;0.0;5.515;0.0;0.504;9.655;1.146;8.823;6.166;3.507;0.123;0.083;0.071;0.0;0.0;0.011;0.706;1.0;enero
BOLL/PAST.GALL. ECO.;6.132;0.915;0.053;0.873;0.0;0.0;0.289;0.011;0.001;0.0;0.0;0.58;0.0;0.032;4.986;1.546;3.671;2.108;1.555;0.005;0.0;0.064;0.0;0.0;0.152;0.349;1.0;enero
ARROZ ECO.;0.356;0.068;0.0;0.068;0.0;0.0;0.037;0.0;0.031;0.0;0.0;0.0;0.0;0.0;0.215;0.094;0.121;0.065;0.052;0.0;0.0;0.0;0.0;0.0;0.037;0.036;1.0;enero
TOTAL PASTAS ECO.;2.234;0.048;0.0;0.048;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.906;0.397;1.526;0.673;0.889;0.059;0.0;0.0;0.0;0.0;0.134;0.113;1.0;enero
LEGUMBRES ECO.;1.404;0.29;0.0;0.29;0.0;0.0;0.06;0.0;0.0;0.116;0.0;0.0;0.0;0.122;0.651;0.208;0.461;0.239;0.229;0.051;0.12;0.0;0.0;0.0;0.076;0.224;1.0;enero
TOTAL ACEITE ECO.;1.472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.033;0.432;0.601;0.361;0.23;0.047;0.0;0.0;0.0;0.078;0.096;0.168;1.0;enero
TOTAL VINOS ECO.;0.587;0.101;0.0;0.101;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.083;0.0;0.463;0.048;0.417;0.181;0.248;0.0;0.0;0.0;0.0;0.029;0.006;0.0;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.587;0.034;0.0;0.034;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.538;0.172;0.385;0.12;0.269;0.0;0.0;0.0;0.0;0.0;0.014;0.008;1.0;enero
