Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;3.292;1.216;0.015;1.2;0.0;0.0;0.0;0.0;0.038;0.154;0.0;0.0;0.0;1.074;1.661;0.33;1.303;0.979;0.315;0.0;0.091;0.0;0.0;0.149;0.069;0.217;1.0;enero
T.HORTALIZAS FRE.ECO.;18.597;4.386;0.191;4.217;0.011;0.041;0.051;0.0;0.148;1.041;0.0;0.093;0.025;2.968;13.215;2.429;11.33;7.761;3.796;0.057;0.524;0.0;0.0;0.308;0.481;1.238;1.0;enero
T.FRUTAS FRESCAS ECO.;16.226;4.194;0.075;4.127;0.011;0.025;0.0;0.0;0.038;0.694;0.0;0.032;0.025;3.47;12.132;2.649;10.264;7.499;3.364;0.129;0.285;0.022;0.0;0.355;0.502;1.01;1.0;enero
FRUTOS SECOS ECO.;4.087;0.466;0.0;0.466;0.0;0.0;0.135;0.0;0.0;0.024;0.0;0.0;0.0;0.314;2.732;0.682;2.115;1.31;0.837;0.0;0.0;0.017;0.0;0.034;0.291;0.608;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.544;0.14;0.0;0.14;0.0;0.059;0.025;0.0;0.038;0.03;0.0;0.0;0.0;0.0;2.177;0.825;1.432;0.728;0.711;0.014;0.028;0.033;0.0;0.0;0.134;0.132;1.0;enero
PLATOS PREPARADOS ECO;1.106;0.029;0.0;0.029;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.056;0.395;0.732;0.225;0.497;0.0;0.0;0.0;0.0;0.0;0.059;0.0;1.0;enero
CAFES/INFUSIONES ECO.;2.971;0.398;0.0;0.398;0.0;0.0;0.317;0.051;0.0;0.039;0.0;0.0;0.0;0.0;2.063;0.934;1.14;0.827;0.315;0.013;0.0;0.0;0.0;0.0;0.179;0.385;1.0;enero
HARINAS Y SEMOLAS ECO;0.925;0.136;0.0;0.136;0.0;0.0;0.086;0.0;0.0;0.0;0.0;0.048;0.0;0.0;0.659;0.244;0.414;0.246;0.157;0.013;0.0;0.0;0.0;0.031;0.042;0.038;1.0;enero
BEBIDAS VEGETALES ECO;1.42;0.061;0.0;0.061;0.0;0.0;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.023;1.195;0.47;0.766;0.373;0.399;0.0;0.0;0.0;0.0;0.0;0.131;0.085;1.0;enero
RESTO PRODUCTOS ECO;12.053;0.998;0.071;0.929;0.0;0.0;0.617;0.011;0.122;0.0;0.0;0.028;0.019;0.239;10.156;2.381;8.238;6.274;2.278;0.022;0.163;0.032;0.0;0.17;0.669;0.555;1.0;enero
.T.ALIMENT.SIN GLUTEN;94.134;3.65;0.861;2.777;0.0;0.34;0.334;0.011;0.485;0.127;0.041;1.011;0.018;0.389;92.95;23.612;88.556;79.904;36.218;0.375;0.02;0.031;0.0;0.048;3.323;3.475;0.0;enero
TOTAL CARNE SIN GLUTN;74.155;0.72;0.237;0.484;0.0;0.0;0.013;0.0;0.257;0.106;0.0;0.018;0.0;0.078;73.063;12.996;67.83;54.58;25.285;0.193;0.0;0.0;0.0;0.03;1.799;1.02;1.0;enero
CARNE TRANSFORM. SG.;74.155;0.72;0.237;0.484;0.0;0.0;0.013;0.0;0.257;0.106;0.0;0.018;0.0;0.078;73.063;12.996;67.83;54.58;25.285;0.193;0.0;0.0;0.0;0.03;1.799;1.02;2.0;enero
CHORIZOS SG;24.083;0.141;0.035;0.104;0.0;0.0;0.0;0.0;0.04;0.037;0.0;0.0;0.0;0.026;23.411;3.04;21.122;15.301;6.875;0.047;0.0;0.0;0.0;0.013;0.532;0.18;3.0;enero
SALCHICHN/SALAMI SG;11.555;0.035;0.012;0.023;0.0;0.0;0.0;0.0;0.011;0.013;0.0;0.0;0.0;0.0;11.231;0.898;10.441;7.214;3.708;0.02;0.0;0.0;0.0;0.0;0.147;0.233;3.0;enero
O.PROD.CURADOS S.G.;5.35;0.082;0.027;0.055;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.034;5.19;0.866;4.387;2.859;1.597;0.0;0.0;0.0;0.0;0.0;0.065;0.039;3.0;enero
JAMON COCIDO SG;30.317;0.152;0.111;0.042;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.025;29.499;4.051;26.796;19.946;8.527;0.017;0.0;0.0;0.0;0.016;0.81;0.192;3.0;enero
FIAMBRES SG;50.232;0.228;0.07;0.156;0.0;0.0;0.013;0.0;0.046;0.077;0.0;0.018;0.0;0.0;49.388;7.006;45.182;34.99;15.194;0.113;0.0;0.0;0.0;0.0;0.935;0.54;3.0;enero
COCIDOS Y OTROS SG;25.051;0.179;0.032;0.145;0.0;0.0;0.0;0.0;0.121;0.0;0.0;0.0;0.0;0.025;24.485;3.39;22.003;16.1;7.048;0.05;0.0;0.0;0.0;0.0;0.47;0.153;3.0;enero
DERIVADOS LACTEOS SG;48.684;0.629;0.282;0.352;0.0;0.239;0.042;0.0;0.009;0.009;0.041;0.0;0.0;0.016;47.701;6.19;44.594;39.375;8.77;0.054;0.02;0.007;0.0;0.0;1.036;0.505;1.0;enero
QUESO SG;8.533;0.038;0.021;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;8.307;0.862;7.576;5.938;1.82;0.011;0.0;0.0;0.0;0.0;0.153;0.072;2.0;enero
HELADOS Y TARTAS SG;12.775;0.285;0.047;0.239;0.0;0.239;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.394;0.86;11.672;10.91;0.982;0.0;0.02;0.0;0.0;0.0;0.173;0.052;2.0;enero
NATA SG;4.657;0.148;0.129;0.018;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.496;0.462;4.043;3.901;0.141;0.022;0.0;0.0;0.0;0.0;0.002;0.016;2.0;enero
NATILLAS SG;7.414;0.058;0.041;0.018;0.0;0.0;0.0;0.0;0.009;0.009;0.0;0.0;0.0;0.0;7.195;0.81;6.49;5.763;0.806;0.008;0.0;0.0;0.0;0.0;0.198;0.056;2.0;enero
FLANES PREPARADOS SG;15.049;0.088;0.069;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;14.729;1.292;13.768;10.741;3.905;0.006;0.0;0.0;0.0;0.0;0.279;0.191;2.0;enero
CREMA CHOCOLATE SG;4.358;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.225;0.403;3.987;3.295;0.811;0.0;0.0;0.0;0.0;0.0;0.161;0.031;2.0;enero
OT.DER.LACTEOS SG;21.346;0.075;0.024;0.051;0.0;0.0;0.025;0.0;0.0;0.009;0.022;0.0;0.0;0.0;20.866;3.152;18.76;17.632;1.696;0.021;0.0;0.007;0.0;0.0;0.467;0.124;2.0;enero
PAN SG;8.981;1.063;0.0;1.063;0.0;0.0;0.035;0.011;0.037;0.0;0.0;0.987;0.0;0.0;8.072;1.1;7.274;5.569;2.08;0.0;0.0;0.0;0.0;0.0;0.115;0.323;1.0;enero
BOLL.PAST.GAL.CERE.SG;5.464;0.241;0.0;0.241;0.0;0.0;0.093;0.0;0.0;0.0;0.0;0.133;0.0;0.0;5.151;1.438;4.025;3.345;0.865;0.015;0.0;0.0;0.0;0.0;0.192;0.098;1.0;enero
CHOC/CACAO/SUC.SG;11.871;0.047;0.036;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.0;11.611;0.652;11.079;9.676;1.651;0.0;0.0;0.0;0.0;0.01;0.092;0.186;1.0;enero
TOTAL PASTAS SG;4.961;0.056;0.033;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.023;4.733;0.617;4.243;3.826;0.554;0.008;0.0;0.0;0.0;0.0;0.089;0.104;1.0;enero
CERVEZAS SG;1.141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.043;0.208;0.825;0.764;0.054;0.008;0.0;0.0;0.0;0.0;0.084;0.007;1.0;enero
TOTAL ZUMO/NECTAR SG;7.36;0.042;0.029;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.0;7.168;0.691;6.626;6.466;0.176;0.0;0.0;0.0;0.0;0.0;0.128;0.08;1.0;enero
NECTARES SG;5.299;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.194;0.145;5.064;5.054;0.012;0.0;0.0;0.0;0.0;0.0;0.072;0.038;2.0;enero
ZUMOS ENRIQ.SG;4.883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.848;0.109;4.752;4.752;0.0;0.0;0.0;0.0;0.0;0.0;0.046;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;9.214;0.141;0.011;0.13;0.0;0.013;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.111;8.695;1.78;7.13;6.251;0.925;0.063;0.0;0.0;0.0;0.0;0.264;0.169;1.0;enero
PLATOS PREPARADOS SG;50.004;0.295;0.076;0.219;0.0;0.023;0.044;0.0;0.07;0.0;0.0;0.015;0.0;0.071;48.718;7.047;44.826;36.263;14.131;0.08;0.0;0.008;0.0;0.0;1.564;0.593;1.0;enero
PLAT.PREP.CONSERV.SG;13.128;0.1;0.01;0.091;0.0;0.0;0.015;0.0;0.048;0.0;0.0;0.0;0.0;0.029;12.631;1.507;11.505;8.631;3.253;0.008;0.0;0.0;0.0;0.0;0.353;0.205;2.0;enero
PLAT.PREP.CONGEL. SG;6.95;0.023;0.0;0.023;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.601;0.42;6.22;5.301;1.086;0.0;0.0;0.0;0.0;0.0;0.301;0.045;2.0;enero
P.P.SOPAS Y CREMA SG;29.097;0.173;0.067;0.108;0.0;0.003;0.032;0.0;0.022;0.0;0.0;0.015;0.0;0.043;28.173;4.312;25.116;20.056;6.923;0.072;0.0;0.008;0.0;0.0;0.984;0.256;2.0;enero
P.P.PIZZA SG;1.311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.296;0.224;1.129;1.058;0.072;0.0;0.0;0.0;0.0;0.0;0.015;0.0;2.0;enero
TORTILLAS REFRIGE.SG;13.688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.453;0.802;12.881;9.444;4.074;0.0;0.0;0.0;0.0;0.0;0.259;0.059;2.0;enero
PLATOS PREP.OTROS SG;8.839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.63;1.011;7.712;5.21;2.684;0.0;0.0;0.0;0.0;0.0;0.231;0.037;2.0;enero
CALDOS SIN GLUTEN;9.285;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.112;0.772;8.364;7.04;1.387;0.009;0.0;0.0;0.0;0.0;0.136;0.029;1.0;enero
SALSAS SIN GLUTEN;21.022;0.169;0.082;0.088;0.0;0.01;0.028;0.0;0.05;0.0;0.0;0.0;0.0;0.0;20.075;2.413;18.015;14.688;3.9;0.012;0.0;0.0;0.0;0.0;0.478;0.467;1.0;enero
GASEOSAS&BEBID.REF.SG;9.722;0.121;0.059;0.063;0.0;0.0;0.028;0.0;0.02;0.0;0.0;0.01;0.006;0.0;9.282;1.202;8.405;7.499;1.201;0.018;0.0;0.026;0.0;0.0;0.248;0.311;1.0;enero
BEBIDAS REFRESCAN.SG;9.722;0.121;0.059;0.063;0.0;0.0;0.028;0.0;0.02;0.0;0.0;0.01;0.006;0.0;9.282;1.202;8.405;7.499;1.201;0.018;0.0;0.026;0.0;0.0;0.248;0.311;2.0;enero
BASES PIZZA&MASAS SG;0.997;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.96;0.128;0.887;0.887;0.0;0.0;0.0;0.0;0.0;0.0;0.033;0.011;1.0;enero
HARINAS Y SEMOLAS SG;5.063;0.116;0.083;0.034;0.0;0.0;0.01;0.0;0.011;0.0;0.0;0.0;0.0;0.013;4.499;0.62;3.962;3.311;0.664;0.042;0.0;0.0;0.0;0.0;0.249;0.221;1.0;enero
RESTO PRODUCTOS SG;48.67;0.627;0.233;0.392;0.0;0.061;0.149;0.0;0.051;0.01;0.0;0.01;0.0;0.1;47.584;7.871;42.884;37.772;9.161;0.09;0.0;0.0;0.0;0.008;1.207;0.869;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
