Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;12.99;0.314;0.006;0.308;0.0;0.292;0.007;0.0;0.0;0.008;0.0;0.0;0.0;0.0;12.322;1.323;11.297;8.816;2.887;0.003;0.0;0.084;0.0;0.012;0.256;0.182;2.0;enero
PATATAS PROCESADAS;50.853;1.552;0.72;0.838;0.0;0.0;0.033;0.0;0.139;0.165;0.012;0.095;0.074;0.322;48.787;10.13;43.487;35.586;12.514;0.137;0.112;0.026;0.0;0.02;1.37;1.615;2.0;enero
PATATAS FRITAS;48.762;1.529;0.72;0.815;0.0;0.0;0.01;0.0;0.139;0.165;0.012;0.095;0.074;0.322;46.692;9.705;41.644;33.959;12.001;0.13;0.112;0.026;0.0;0.02;1.234;1.533;3.0;enero
T.HORTALIZAS FRESCAS;97.23;40.278;2.343;38.785;0.13;0.175;0.319;0.0;0.597;6.695;0.0;0.353;0.036;33.638;92.598;26.306;88.841;80.502;37.522;0.892;6.484;0.489;3.142;0.813;4.578;5.513;1.0;enero
TOMATES;78.438;28.172;1.291;27.072;0.047;0.023;0.072;0.0;0.227;4.473;0.0;0.032;0.0;23.48;63.937;11.778;58.76;47.72;19.034;0.347;4.249;0.319;0.336;0.198;2.131;2.247;2.0;enero
CEBOLLAS;67.782;24.126;1.193;23.042;0.0;0.022;0.076;0.0;0.169;3.624;0.0;0.129;0.019;19.918;48.249;8.724;42.901;34.483;11.332;0.433;2.994;0.105;1.411;0.398;1.614;2.206;2.0;enero
AJOS;35.945;13.447;0.992;12.492;0.018;0.0;0.106;0.0;0.08;2.25;0.0;0.041;0.0;10.231;21.237;2.939;18.645;14.26;4.617;0.383;1.492;0.106;0.453;0.145;0.508;0.846;2.0;enero
COLES;20.715;7.479;0.153;7.327;0.0;0.073;0.0;0.0;0.07;1.175;0.0;0.083;0.0;5.927;11.996;1.644;10.373;8.884;1.78;0.089;0.837;0.091;0.852;0.262;0.437;0.408;2.0;enero
PEPINOS;26.244;6.918;0.221;6.699;0.019;0.035;0.027;0.0;0.07;1.388;0.0;0.018;0.0;5.251;19.506;3.155;17.076;14.149;4.0;0.112;1.513;0.056;0.145;0.025;0.526;0.423;2.0;enero
JUDIAS VERDES;26.466;11.59;0.461;11.166;0.0;0.035;0.043;0.0;0.024;2.208;0.0;0.032;0.0;9.085;13.474;2.365;11.392;9.803;1.839;0.125;1.84;0.079;0.112;0.125;0.441;0.795;2.0;enero
PIMIENTOS;63.406;21.373;1.044;20.403;0.0;0.0;0.076;0.0;0.13;3.449;0.0;0.06;0.0;17.416;47.836;6.995;44.275;36.245;12.456;0.25;2.941;0.212;0.356;0.191;1.351;1.677;2.0;enero
CHAMPIÑONES+O.SETAS;41.862;9.56;0.33;9.253;0.045;0.0;0.026;0.0;0.086;1.405;0.0;0.053;0.0;7.868;33.336;3.651;30.839;24.851;8.408;0.124;1.367;0.034;0.0;0.039;0.912;0.68;2.0;enero
LECHUGA/ESC./ENDIVIA;64.909;15.365;0.84;14.639;0.043;0.0;0.097;0.0;0.025;2.465;0.0;0.135;0.0;12.3;54.695;9.603;49.909;40.966;14.327;0.444;2.302;0.24;1.686;0.268;1.727;1.736;2.0;enero
ESPARRAGOS;10.356;3.516;0.052;3.511;0.0;0.0;0.018;0.0;0.0;0.844;0.0;0.021;0.0;2.709;6.16;1.296;5.083;3.66;1.586;0.007;0.483;0.0;0.459;0.1;0.252;0.251;2.0;enero
VERDURAS DE HOJA;28.82;8.127;0.201;7.93;0.0;0.0;0.036;0.0;0.035;1.983;0.0;0.112;0.0;5.946;19.356;2.465;17.523;14.59;3.862;0.048;1.632;0.018;1.501;0.31;0.584;0.414;2.0;enero
ACELGA;14.743;6.227;0.249;5.985;0.0;0.0;0.036;0.0;0.0;1.644;0.0;0.048;0.0;4.318;6.46;0.865;5.723;5.364;0.406;0.043;1.128;0.0;1.336;0.259;0.217;0.213;3.0;enero
BERENJENAS;30.429;10.376;0.316;10.074;0.019;0.016;0.076;0.0;0.0;2.157;0.0;0.059;0.0;8.093;19.199;3.04;16.796;13.256;4.211;0.139;2.216;0.098;0.057;0.081;1.06;0.358;2.0;enero
ZANAHORIAS;56.543;15.136;0.593;14.631;0.018;0.053;0.192;0.0;0.059;2.161;0.0;0.086;0.0;12.345;42.381;6.371;37.699;29.887;9.983;0.269;2.031;0.181;0.39;0.077;1.177;1.706;2.0;enero
CALABACINES;51.362;15.7;0.954;14.777;0.0;0.0;0.143;0.0;0.057;2.653;0.0;0.114;0.0;12.479;38.178;5.69;34.728;26.991;10.193;0.298;2.485;0.134;0.149;0.132;1.171;1.047;2.0;enero
OTR.HORTALIZAS/VERD.;78.512;28.559;1.415;27.441;0.038;0.134;0.175;0.0;0.199;5.023;0.0;0.348;0.017;23.109;63.034;12.471;57.782;48.914;17.33;0.384;4.582;0.256;2.311;0.629;2.272;2.318;2.0;enero
BROCOLI;22.459;5.118;0.199;4.924;0.0;0.078;0.02;0.0;0.0;0.79;0.0;0.032;0.0;4.065;16.369;2.405;14.535;10.741;4.75;0.045;0.761;0.016;0.602;0.313;0.467;0.486;3.0;enero
ALCACHOFAS;27.221;12.894;0.73;12.241;0.0;0.0;0.0;0.0;0.0;2.502;0.0;0.161;0.0;9.947;12.81;2.108;11.194;9.21;2.245;0.125;2.559;0.06;0.416;0.163;0.444;0.79;3.0;enero
APIO;10.176;3.501;0.042;3.455;0.019;0.035;0.03;0.0;0.0;0.388;0.0;0.0;0.0;2.971;5.641;0.707;5.144;4.238;1.039;0.067;0.9;0.053;0.224;0.0;0.285;0.088;3.0;enero
COLIFLOR;23.168;8.786;0.206;8.576;0.018;0.016;0.055;0.0;0.058;1.449;0.0;0.112;0.0;7.076;12.631;1.493;11.347;8.786;3.04;0.152;1.404;0.037;0.529;0.219;0.469;0.571;3.0;enero
PUERRO;32.394;10.914;0.393;10.532;0.019;0.0;0.02;0.0;0.069;1.265;0.0;0.045;0.0;9.275;19.931;2.616;17.869;14.925;3.753;0.292;1.74;0.083;1.011;0.068;0.541;0.666;3.0;enero
CALABAZA;20.877;5.175;0.181;5.0;0.018;0.0;0.0;0.0;0.0;0.719;0.0;0.1;0.0;4.441;14.459;2.513;12.555;11.129;1.729;0.156;0.541;0.0;0.406;0.195;0.273;0.311;3.0;enero
CANONIGOS;6.152;0.134;0.058;0.076;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.076;5.966;0.768;5.421;4.119;1.69;0.0;0.0;0.0;0.0;0.0;0.144;0.012;3.0;enero
RABANOS/RABANITOS;5.073;1.672;0.162;1.571;0.0;0.0;0.0;0.0;0.0;0.129;0.0;0.018;0.017;1.462;2.779;0.474;2.39;1.979;0.504;0.013;0.593;0.035;0.089;0.0;0.072;0.165;3.0;enero
VERD./HORT. IV GAMA;56.706;6.817;0.529;6.316;0.0;0.007;0.032;0.0;0.013;0.821;0.0;0.038;0.0;5.446;52.318;8.646;48.622;41.595;13.385;0.071;0.815;0.088;0.137;0.0;1.591;0.953;2.0;enero
T.FRUTAS FRESCAS;95.496;40.914;2.034;39.783;0.128;0.294;0.281;0.0;0.446;6.751;0.0;0.217;0.029;34.788;88.799;25.757;84.501;74.842;37.333;0.927;6.724;1.108;2.563;1.177;4.21;5.83;1.0;enero
NARANJAS;54.225;22.782;1.109;21.968;0.047;0.091;0.158;0.0;0.046;3.232;0.0;0.107;0.017;18.974;32.701;6.192;28.831;23.749;7.532;0.515;4.036;0.252;1.914;0.999;1.407;2.54;2.0;enero
NARANJA NAVEL;22.975;7.826;0.608;7.376;0.0;0.0;0.118;0.0;0.0;1.21;0.0;0.059;0.017;6.107;13.883;2.334;12.004;8.697;3.856;0.118;1.247;0.091;0.812;0.519;0.604;0.614;3.0;enero
NARANJA SALUSTIANA;4.514;1.137;0.021;1.116;0.0;0.0;0.025;0.0;0.0;0.109;0.0;0.0;0.0;1.004;2.693;0.553;2.175;2.046;0.146;0.02;0.212;0.0;0.137;0.0;0.042;0.386;3.0;enero
NARANJA VALENCIA LA;8.719;3.353;0.279;3.142;0.0;0.035;0.0;0.0;0.01;0.489;0.0;0.02;0.0;2.669;4.018;0.486;3.649;3.145;0.55;0.074;0.871;0.063;0.095;0.039;0.131;0.467;3.0;enero
MANDARINAS;54.204;20.336;0.936;19.672;0.047;0.0;0.075;0.0;0.055;2.773;0.0;0.078;0.0;17.176;37.47;6.708;33.735;26.925;9.031;0.162;3.131;0.131;0.383;0.17;1.185;1.664;2.0;enero
LIMONES;31.174;10.459;0.467;10.104;0.065;0.024;0.044;0.0;0.071;1.672;0.0;0.098;0.0;8.411;19.06;2.946;16.804;13.011;4.412;0.167;1.257;0.016;1.548;0.285;0.84;1.268;2.0;enero
PLATANOS;79.682;27.006;1.255;26.004;0.047;0.043;0.13;0.0;0.072;3.922;0.0;0.126;0.0;22.788;67.611;12.703;62.85;51.286;23.442;0.51;3.512;0.422;0.02;0.098;2.166;2.243;2.0;enero
MANZANAS;64.661;25.466;0.997;24.784;0.018;0.055;0.096;0.0;0.055;3.918;0.0;0.078;0.0;21.562;45.955;7.89;41.934;33.693;12.201;0.273;4.037;0.308;0.168;0.162;1.254;2.181;2.0;enero
MANZANA GOLDEN;41.698;15.574;0.412;15.212;0.0;0.055;0.058;0.0;0.037;2.097;0.0;0.046;0.0;13.549;27.989;3.884;25.434;20.276;6.058;0.194;1.729;0.272;0.074;0.0;0.743;1.151;3.0;enero
MANZANA PINK LADY;3.595;1.406;0.0;1.406;0.0;0.0;0.0;0.0;0.0;0.074;0.0;0.0;0.0;1.329;2.032;0.399;1.729;1.024;0.711;0.0;0.04;0.05;0.0;0.0;0.18;0.08;3.0;enero
MANZANA ROYAL GALA;14.278;4.281;0.14;4.132;0.0;0.0;0.023;0.0;0.0;0.246;0.0;0.011;0.0;3.891;10.02;2.059;8.204;7.111;1.32;0.003;0.347;0.0;0.0;0.0;0.291;0.325;3.0;enero
MANZANA STARKING;0.535;0.329;0.0;0.329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.329;0.139;0.033;0.11;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.061;0.025;3.0;enero
MANZANA FUJI;16.685;6.728;0.101;6.661;0.018;0.0;0.0;0.0;0.0;1.609;0.0;0.05;0.0;5.151;8.67;0.992;7.894;6.094;1.952;0.005;1.799;0.042;0.0;0.026;0.162;0.358;3.0;enero
MANZANA REINETA;5.848;2.985;0.083;2.898;0.0;0.0;0.0;0.0;0.0;0.18;0.0;0.016;0.0;2.767;2.693;0.369;2.44;1.877;0.525;0.005;0.448;0.0;0.029;0.0;0.0;0.161;3.0;enero
PERAS;47.566;19.122;0.509;18.719;0.0;0.044;0.041;0.0;0.051;3.001;0.0;0.033;0.0;15.965;30.661;4.468;27.849;21.822;7.639;0.203;2.732;0.134;0.06;0.0;1.002;1.221;2.0;enero
PERA BLANQUILLA;5.617;2.689;0.078;2.613;0.0;0.0;0.017;0.0;0.0;0.522;0.0;0.0;0.0;2.077;2.652;0.52;2.137;1.991;0.189;0.019;0.385;0.029;0.0;0.0;0.101;0.125;3.0;enero
PERA CONFERENCIA;39.13;15.309;0.446;14.9;0.0;0.013;0.026;0.0;0.053;2.546;0.0;0.033;0.0;12.545;25.081;3.443;22.754;18.203;5.827;0.145;2.242;0.141;0.041;0.0;0.766;0.93;3.0;enero
MELOCOTONES;0.873;0.563;0.071;0.48;0.0;0.0;0.0;0.0;0.0;0.049;0.0;0.0;0.0;0.431;0.294;0.0;0.294;0.274;0.019;0.0;0.017;0.0;0.0;0.0;0.0;0.0;2.0;enero
NECTARINAS;2.185;0.944;0.0;0.944;0.0;0.035;0.0;0.0;0.014;0.082;0.0;0.0;0.0;0.831;1.173;0.076;1.096;0.724;0.345;0.0;0.069;0.021;0.0;0.0;0.0;0.082;2.0;enero
ALBARICOQUES;0.852;0.242;0.0;0.242;0.0;0.0;0.0;0.0;0.0;0.029;0.0;0.0;0.0;0.214;0.557;0.081;0.477;0.31;0.167;0.0;0.0;0.044;0.0;0.0;0.0;0.0;2.0;enero
FRESAS/FRESON;60.752;21.194;0.648;20.763;0.018;0.12;0.046;0.0;0.101;3.557;0.0;0.065;0.017;17.463;46.733;11.384;41.319;33.423;12.874;0.189;2.882;0.161;0.085;0.15;1.216;1.314;2.0;enero
MELON;9.363;3.398;0.032;3.367;0.0;0.0;0.01;0.0;0.0;0.431;0.0;0.0;0.0;2.94;6.155;0.52;5.778;4.882;1.182;0.058;0.213;0.03;0.0;0.0;0.056;0.055;2.0;enero
MELON AMARILLO;0.672;0.33;0.0;0.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.33;0.343;0.082;0.265;0.207;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON GALIA;0.173;0.038;0.0;0.038;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.0;0.135;0.057;0.074;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON PIEL DE SAPO;6.777;2.206;0.032;2.175;0.0;0.0;0.01;0.0;0.0;0.157;0.0;0.0;0.0;2.007;4.658;0.37;4.407;3.68;0.947;0.033;0.149;0.03;0.0;0.0;0.043;0.036;3.0;enero
MELON CANTALOUP;0.349;0.206;0.0;0.206;0.0;0.0;0.0;0.0;0.0;0.109;0.0;0.0;0.0;0.091;0.143;0.0;0.143;0.143;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;2.672;0.93;0.0;0.93;0.0;0.0;0.0;0.0;0.0;0.084;0.0;0.0;0.0;0.846;1.703;0.131;1.557;1.557;0.0;0.0;0.067;0.0;0.0;0.0;0.0;0.022;2.0;enero
CIRUELAS;7.833;3.223;0.04;3.184;0.0;0.0;0.01;0.0;0.0;0.475;0.0;0.011;0.0;2.733;4.217;0.285;4.139;2.306;1.974;0.003;0.321;0.0;0.07;0.0;0.175;0.165;2.0;enero
CEREZAS;0.996;0.738;0.0;0.738;0.0;0.073;0.0;0.0;0.0;0.086;0.0;0.0;0.0;0.578;0.229;0.0;0.229;0.247;0.011;0.003;0.123;0.0;0.0;0.0;0.009;0.0;2.0;enero
UVAS;20.762;4.99;0.098;4.897;0.0;0.0;0.0;0.0;0.0;0.597;0.0;0.0;0.023;4.388;16.232;1.701;15.202;11.498;4.631;0.0;0.534;0.0;0.01;0.0;0.56;0.329;2.0;enero
KIWI;36.985;14.706;0.536;14.433;0.025;0.055;0.01;0.0;0.135;2.359;0.0;0.018;0.023;12.152;23.6;4.105;20.838;15.896;6.513;0.088;1.749;0.221;0.302;0.0;0.859;1.339;2.0;enero
AGUACATE;37.635;9.418;0.202;9.219;0.11;0.0;0.052;0.0;0.075;1.765;0.0;0.065;0.0;7.344;28.158;4.564;25.174;20.016;6.962;0.16;1.225;0.514;0.403;0.128;0.771;1.064;2.0;enero
PIÑA;15.103;3.359;0.194;3.216;0.0;0.033;0.0;0.0;0.0;0.466;0.0;0.012;0.0;2.708;11.697;1.309;10.679;8.972;2.097;0.0;0.364;0.204;0.0;0.0;0.172;0.485;2.0;enero
OTRAS FRUTAS FRESCAS;30.765;9.191;0.385;8.857;0.0;0.134;0.042;0.0;0.0;1.465;0.0;0.016;0.0;7.477;22.325;3.857;19.885;14.692;6.553;0.189;1.063;0.107;0.4;0.105;0.757;0.794;2.0;enero
POMELO;2.736;0.725;0.0;0.725;0.0;0.0;0.0;0.0;0.0;0.227;0.0;0.0;0.0;0.527;1.668;0.219;1.471;0.88;0.586;0.022;0.0;0.02;0.243;0.093;0.114;0.016;3.0;enero
CHIRIMOYA;0.104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.104;0.079;0.03;0.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;12.118;2.156;0.114;2.045;0.0;0.052;0.037;0.0;0.0;0.181;0.0;0.0;0.0;1.827;9.709;1.302;8.779;5.968;3.118;0.0;0.257;0.058;0.0;0.0;0.244;0.295;3.0;enero
FRAMBUESAS;2.786;0.05;0.0;0.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.05;2.633;0.413;2.299;1.7;0.651;0.0;0.0;0.007;0.0;0.0;0.121;0.018;3.0;enero
ARANDANO;6.259;0.127;0.033;0.097;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.087;5.972;0.827;5.351;3.977;1.641;0.0;0.0;0.0;0.0;0.0;0.21;0.012;3.0;enero
CAQUI;1.0;0.638;0.0;0.638;0.0;0.0;0.0;0.0;0.0;0.157;0.0;0.0;0.0;0.482;0.19;0.018;0.172;0.155;0.017;0.0;0.148;0.0;0.015;0.0;0.0;0.024;3.0;enero
PARAGUAYO;0.208;0.072;0.0;0.072;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.072;0.034;0.0;0.034;0.019;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.102;3.0;enero
FRUTAS IV GAMA;22.619;4.539;0.237;4.34;0.018;0.0;0.0;0.0;0.034;0.731;0.0;0.036;0.0;3.62;17.847;2.325;16.184;13.187;3.62;0.075;0.949;0.058;0.131;0.034;0.4;0.682;2.0;enero
FRUTOS SECOS&SEMILLAS;66.556;7.153;0.943;6.31;0.033;0.0;0.506;0.0;0.09;1.722;0.025;0.232;0.083;3.741;62.916;11.223;58.421;49.936;16.932;0.278;1.41;0.101;0.097;0.107;1.738;3.612;1.0;enero
FRUTOS SEC.ALMENDRA;12.582;0.841;0.172;0.672;0.0;0.0;0.01;0.0;0.0;0.414;0.0;0.0;0.0;0.254;11.164;1.177;10.197;7.958;2.539;0.065;0.102;0.026;0.0;0.05;0.222;0.685;2.0;enero
ALMENDRA CON CASC.;4.018;0.098;0.041;0.057;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.037;3.719;0.292;3.487;3.293;0.207;0.0;0.0;0.0;0.0;0.026;0.066;0.139;3.0;enero
ALMENDRA SIN CASC.;9.467;0.771;0.125;0.64;0.0;0.0;0.01;0.0;0.0;0.415;0.0;0.0;0.0;0.214;8.248;0.884;7.512;5.223;2.37;0.065;0.102;0.026;0.0;0.024;0.154;0.569;3.0;enero
FRUTOS SEC.CACAHUET.;13.888;0.418;0.119;0.306;0.0;0.0;0.0;0.0;0.003;0.161;0.0;0.0;0.0;0.14;13.151;1.558;12.214;9.821;3.074;0.009;0.165;0.026;0.0;0.028;0.072;0.333;2.0;enero
CACAHUETE CON CASC.;5.342;0.258;0.058;0.199;0.0;0.0;0.0;0.0;0.0;0.076;0.0;0.0;0.0;0.125;4.932;0.648;4.537;3.74;1.022;0.009;0.088;0.026;0.0;0.028;0.02;0.155;3.0;enero
CACAHUETE SIN CASC.;9.286;0.164;0.067;0.104;0.0;0.0;0.0;0.0;0.003;0.087;0.0;0.0;0.0;0.015;8.88;0.948;8.277;6.503;2.116;0.0;0.074;0.0;0.0;0.0;0.051;0.218;3.0;enero
FRUTOS SEC.NUECES;20.963;3.9;0.296;3.642;0.019;0.0;0.037;0.0;0.082;0.815;0.0;0.013;0.032;2.673;16.565;2.65;14.622;11.485;3.734;0.13;0.847;0.0;0.097;0.043;0.306;0.825;2.0;enero
NUECES CON CASCARA;8.927;3.402;0.226;3.214;0.019;0.0;0.037;0.0;0.068;0.657;0.0;0.013;0.0;2.425;4.681;0.874;3.946;3.692;0.312;0.114;0.847;0.0;0.097;0.043;0.102;0.543;3.0;enero
NUECES SIN CASCARA;13.372;0.598;0.095;0.504;0.0;0.0;0.0;0.0;0.014;0.167;0.0;0.0;0.032;0.321;12.506;1.849;11.079;8.106;3.433;0.027;0.0;0.0;0.0;0.0;0.219;0.307;3.0;enero
AVELLANA;6.233;0.676;0.122;0.533;0.0;0.0;0.04;0.0;0.0;0.281;0.0;0.142;0.012;0.053;5.343;0.637;4.896;3.453;1.503;0.0;0.038;0.026;0.0;0.0;0.124;0.379;2.0;enero
PISTACHO;10.083;0.343;0.054;0.289;0.0;0.0;0.038;0.0;0.0;0.138;0.0;0.013;0.032;0.066;9.297;1.376;8.424;6.634;1.988;0.023;0.021;0.026;0.0;0.0;0.289;0.244;2.0;enero
SURTIDO;16.838;0.582;0.083;0.499;0.0;0.0;0.054;0.0;0.0;0.359;0.0;0.0;0.0;0.075;15.895;1.815;14.596;11.152;4.065;0.057;0.111;0.0;0.0;0.0;0.25;0.391;2.0;enero
OTROS FRUTOS SECOS;47.799;3.224;0.649;2.583;0.012;0.0;0.431;0.0;0.024;0.828;0.025;0.09;0.066;1.139;44.707;7.179;40.652;34.43;9.937;0.113;0.481;0.1;0.0;0.012;1.242;2.593;2.0;enero
CASTAÑAS;0.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37;0.0;0.37;0.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;87.251;5.562;1.03;4.834;0.0;3.103;0.151;0.0;0.571;0.413;0.0;0.076;0.007;0.852;84.533;20.144;78.162;69.318;24.843;0.519;0.055;0.57;0.067;0.025;3.658;2.77;1.0;enero
FRUTA&HORTA.CONSERVA;82.755;2.42;0.824;1.744;0.0;0.026;0.123;0.0;0.51;0.261;0.0;0.063;0.007;0.761;80.185;18.761;73.322;64.622;21.4;0.496;0.055;0.029;0.0;0.01;3.23;2.624;2.0;enero
GUISANTES;7.1;0.041;0.005;0.035;0.0;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.016;6.686;0.994;5.757;4.974;1.012;0.108;0.0;0.0;0.0;0.0;0.141;0.211;3.0;enero
JUDIAS VERDES;5.809;0.045;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.441;1.104;4.513;3.734;0.943;0.017;0.0;0.0;0.0;0.0;0.201;0.179;2.0;enero
PIMIENTOS;13.667;0.389;0.041;0.343;0.0;0.0;0.0;0.0;0.134;0.0;0.0;0.0;0.007;0.198;12.792;2.321;10.723;8.672;2.39;0.024;0.0;0.008;0.0;0.0;0.338;0.27;2.0;enero
ESPARRAGOS;15.011;0.273;0.161;0.127;0.0;0.008;0.0;0.0;0.057;0.0;0.0;0.0;0.0;0.062;14.475;2.509;12.505;9.671;3.173;0.109;0.025;0.0;0.0;0.0;0.201;0.081;2.0;enero
ALCACHOFAS;5.994;0.081;0.036;0.046;0.0;0.0;0.0;0.0;0.017;0.01;0.0;0.0;0.0;0.018;5.635;0.828;4.881;4.119;0.833;0.018;0.0;0.0;0.0;0.0;0.147;0.128;3.0;enero
CHAMPIÑOSNES+SETAS;10.639;0.023;0.016;0.006;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.0;10.071;1.597;8.66;7.219;1.669;0.071;0.0;0.0;0.0;0.0;0.326;0.278;3.0;enero
MAIZ DULCE;16.254;0.151;0.084;0.067;0.0;0.0;0.006;0.0;0.0;0.014;0.0;0.0;0.0;0.045;15.585;2.93;13.069;11.081;2.389;0.055;0.0;0.007;0.0;0.0;0.362;0.223;3.0;enero
MENESTRA;2.676;0.049;0.049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.438;0.367;2.102;1.352;0.775;0.054;0.0;0.0;0.0;0.0;0.091;0.06;3.0;enero
TOMATES;62.178;0.797;0.363;0.438;0.0;0.019;0.039;0.0;0.088;0.089;0.0;0.0;0.0;0.195;59.544;11.075;52.848;46.106;10.849;0.29;0.0;0.022;0.0;0.0;2.272;1.656;2.0;enero
TOMATE FRITO;51.378;0.617;0.331;0.285;0.0;0.019;0.027;0.0;0.082;0.009;0.0;0.0;0.0;0.145;48.979;8.452;43.263;37.509;8.087;0.189;0.0;0.013;0.0;0.0;1.714;1.158;4.0;enero
TOMATE NATURAL;26.367;0.288;0.14;0.146;0.0;0.0;0.011;0.0;0.01;0.08;0.0;0.0;0.0;0.046;24.922;4.527;21.39;18.378;4.06;0.125;0.0;0.008;0.0;0.0;0.975;0.642;4.0;enero
TOMATE N.ENTERO;4.043;0.054;0.034;0.017;0.0;0.0;0.0;0.0;0.004;0.013;0.0;0.0;0.0;0.0;3.835;0.6;3.253;2.644;0.659;0.029;0.0;0.0;0.0;0.0;0.086;0.098;5.0;enero
TOMATE N.TRITUR.;23.846;0.234;0.105;0.127;0.0;0.0;0.011;0.0;0.006;0.066;0.0;0.0;0.0;0.046;22.483;4.132;19.274;16.679;3.569;0.096;0.0;0.008;0.0;0.0;0.949;0.579;5.0;enero
OTRA VERD/HORT.CON;14.597;0.42;0.098;0.321;0.0;0.0;0.022;0.0;0.055;0.102;0.0;0.011;0.0;0.123;13.681;2.083;12.09;10.182;2.201;0.062;0.015;0.008;0.0;0.0;0.265;0.337;3.0;enero
FRUTA EN CONSERVA;33.038;0.729;0.186;0.547;0.0;0.0;0.066;0.0;0.209;0.047;0.0;0.052;0.0;0.165;31.26;5.812;27.423;22.418;6.649;0.164;0.03;0.0;0.0;0.01;0.98;0.703;3.0;enero
MERMELADAS,CONFIT.;21.314;0.248;0.069;0.179;0.0;0.0;0.043;0.0;0.0;0.029;0.0;0.052;0.0;0.055;20.125;4.002;17.085;13.843;3.883;0.11;0.03;0.0;0.0;0.01;0.664;0.417;4.0;enero
FRUTA CONS/ALMIBAR;12.818;0.044;0.011;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032;12.293;1.73;10.877;8.927;2.378;0.041;0.0;0.0;0.0;0.0;0.337;0.242;4.0;enero
FRUTA ESCARCHADA;0.376;0.122;0.036;0.086;0.0;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.063;0.258;0.157;0.078;0.056;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.009;4.0;enero
RESTO FRUTA CONSER;4.33;0.408;0.131;0.271;0.0;0.0;0.007;0.0;0.209;0.018;0.0;0.0;0.0;0.039;3.871;0.747;3.197;2.543;0.734;0.015;0.0;0.0;0.0;0.0;0.032;0.074;4.0;enero
FRUTA&HORTA.CONGELAD;39.14;3.707;0.288;3.49;0.0;3.092;0.026;0.0;0.065;0.162;0.0;0.012;0.0;0.257;35.621;4.1;33.041;26.653;8.709;0.073;0.0;0.559;0.067;0.014;1.479;0.265;2.0;enero
VERD./HORT.CONGELAD;38.626;3.721;0.288;3.504;0.0;3.105;0.026;0.0;0.065;0.162;0.0;0.012;0.0;0.257;35.085;4.022;32.526;26.222;8.527;0.073;0.0;0.559;0.067;0.014;1.461;0.265;3.0;enero
ESPINACAS;6.618;0.707;0.0;0.707;0.0;0.69;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;5.692;0.547;5.182;4.154;1.166;0.046;0.0;0.026;0.067;0.0;0.222;0.0;4.0;enero
GUISANTES;12.659;0.77;0.04;0.729;0.0;0.487;0.011;0.0;0.023;0.046;0.0;0.012;0.0;0.164;11.442;1.203;10.442;8.105;2.397;0.0;0.0;0.088;0.0;0.0;0.444;0.049;3.0;enero
