Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
CARNE CONGELADA ECO.;0.59;0.163;0.0;0.163;0.0;0.073;0.0;0.0;0.09;0.0;0.0;0.0;0.0;0.0;0.368;0.0;0.368;0.269;0.114;0.0;0.0;0.0;0.0;0.0;0.058;0.009;2.0;enero
CARNE TRANSFORM.ECO.;4.272;1.254;0.109;1.215;0.0;0.0;0.072;0.0;0.874;0.243;0.0;0.026;0.0;0.018;3.026;0.578;2.513;2.077;0.386;0.042;0.0;0.0;0.0;0.053;0.065;0.141;2.0;enero
TOTAL PESCA ECO.;4.853;1.37;0.045;1.322;0.857;0.173;0.015;0.0;0.017;0.394;0.0;0.0;0.0;0.0;3.708;1.239;2.704;2.289;0.456;0.027;0.074;0.0;0.0;0.045;0.051;0.055;1.0;enero
PESCADOS ECO. .;3.502;1.208;0.035;1.172;0.787;0.069;0.0;0.0;0.017;0.411;0.0;0.0;0.0;0.0;2.633;0.675;2.156;1.909;0.301;0.0;0.074;0.0;0.0;0.038;0.012;0.004;2.0;enero
MARISC/MOLS/CRS ECO.;2.271;0.748;0.0;0.748;0.511;0.107;0.0;0.0;0.0;0.183;0.0;0.0;0.0;0.0;1.67;0.66;1.093;0.867;0.239;0.0;0.0;0.0;0.0;0.007;0.026;0.014;2.0;enero
CONS.PSCD/MOLUS.ECO.;1.01;0.317;0.012;0.304;0.19;0.02;0.015;0.0;0.0;0.071;0.0;0.0;0.0;0.0;0.665;0.186;0.461;0.429;0.032;0.027;0.0;0.0;0.0;0.0;0.009;0.038;2.0;enero
T.LECHE LIQUIDA ECO.;1.056;0.085;0.0;0.085;0.0;0.0;0.085;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.92;0.443;0.528;0.274;0.305;0.0;0.0;0.0;0.0;0.0;0.097;0.014;1.0;enero
LECHES FERMENTDS.ECO.;3.056;0.186;0.0;0.186;0.0;0.0;0.195;0.0;0.0;0.0;0.0;0.0;0.0;0.017;2.833;0.548;2.416;0.857;1.626;0.0;0.0;0.0;0.0;0.0;0.044;0.048;1.0;enero
QUESO ECO.;3.81;0.523;0.0;0.523;0.0;0.0;0.019;0.0;0.347;0.142;0.0;0.0;0.0;0.066;3.079;0.505;2.602;2.167;0.473;0.029;0.0;0.0;0.0;0.12;0.018;0.128;1.0;enero
PAN FRESCO/CONG.ECO.;13.101;5.958;0.187;5.964;0.0;0.078;0.129;0.0;0.19;0.256;0.023;5.315;0.123;0.262;8.115;1.145;7.494;5.522;2.739;0.015;0.0;0.064;0.0;0.0;0.161;0.822;1.0;enero
BOLL/PAST.GALL. ECO.;5.137;1.328;0.14;1.19;0.0;0.0;0.338;0.0;0.013;0.0;0.017;0.806;0.044;0.0;3.574;1.121;2.504;1.636;0.96;0.007;0.016;0.0;0.0;0.0;0.219;0.212;1.0;enero
ARROZ ECO.;0.363;0.017;0.0;0.017;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27;0.099;0.169;0.075;0.101;0.0;0.0;0.0;0.0;0.0;0.037;0.031;1.0;enero
TOTAL PASTAS ECO.;1.585;0.213;0.025;0.188;0.0;0.0;0.188;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.285;0.284;1.019;0.575;0.487;0.0;0.0;0.009;0.0;0.0;0.082;0.058;1.0;enero
LEGUMBRES ECO.;1.108;0.115;0.019;0.096;0.0;0.0;0.06;0.0;0.032;0.0;0.0;0.0;0.0;0.006;0.712;0.199;0.521;0.303;0.218;0.035;0.035;0.0;0.0;0.082;0.039;0.148;1.0;enero
TOTAL ACEITE ECO.;1.613;0.029;0.0;0.029;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.27;0.164;1.105;0.684;0.436;0.0;0.019;0.0;0.0;0.035;0.039;0.218;1.0;enero
TOTAL VINOS ECO.;0.724;0.158;0.0;0.158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.105;0.06;0.525;0.101;0.424;0.274;0.17;0.0;0.0;0.0;0.0;0.01;0.009;0.05;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.367;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.305;0.1;0.209;0.016;0.196;0.0;0.0;0.0;0.0;0.023;0.0;0.028;1.0;enero
PATATAS FRESCAS ECO.;3.775;1.527;0.0;1.527;0.011;0.0;0.021;0.0;0.017;0.33;0.0;0.0;0.0;1.159;1.676;0.19;1.499;1.112;0.382;0.057;0.178;0.0;0.0;0.375;0.125;0.235;1.0;enero
T.HORTALIZAS FRE.ECO.;19.442;3.638;0.035;3.649;0.0;0.0;0.037;0.0;0.076;0.77;0.0;0.022;0.022;2.936;14.118;2.984;11.818;8.022;4.264;0.249;1.095;0.012;0.0;0.555;0.473;0.533;1.0;enero
T.FRUTAS FRESCAS ECO.;18.197;4.702;0.05;4.697;0.04;0.0;0.072;0.0;0.017;0.699;0.0;0.0;0.0;3.893;13.217;2.252;11.704;8.552;3.883;0.258;0.705;0.031;0.0;0.61;0.226;0.903;1.0;enero
FRUTOS SECOS ECO.;2.169;0.45;0.0;0.45;0.0;0.0;0.21;0.0;0.0;0.088;0.0;0.046;0.0;0.109;1.457;0.352;1.161;0.645;0.515;0.0;0.0;0.0;0.0;0.035;0.117;0.233;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.175;0.084;0.0;0.084;0.0;0.04;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.026;1.887;0.65;1.343;0.563;0.795;0.0;0.0;0.0;0.0;0.028;0.096;0.173;1.0;enero
PLATOS PREPARADOS ECO;1.237;0.074;0.028;0.048;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.026;0.28;0.748;0.468;0.31;0.0;0.0;0.093;0.0;0.012;0.054;0.044;1.0;enero
CAFES/INFUSIONES ECO.;3.228;0.342;0.0;0.342;0.0;0.0;0.342;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.423;0.705;1.793;0.818;1.011;0.035;0.0;0.0;0.0;0.0;0.103;0.368;1.0;enero
HARINAS Y SEMOLAS ECO;1.375;0.22;0.067;0.153;0.0;0.011;0.062;0.0;0.0;0.0;0.0;0.079;0.0;0.0;0.917;0.359;0.554;0.413;0.163;0.0;0.0;0.0;0.0;0.0;0.104;0.141;1.0;enero
BEBIDAS VEGETALES ECO;1.783;0.119;0.0;0.119;0.0;0.0;0.119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.509;0.381;1.157;0.624;0.597;0.0;0.0;0.0;0.0;0.0;0.107;0.083;1.0;enero
RESTO PRODUCTOS ECO;9.143;1.015;0.086;0.948;0.0;0.0;0.718;0.009;0.116;0.012;0.018;0.056;0.0;0.093;7.591;2.719;5.338;3.3;2.274;0.096;0.122;0.022;0.0;0.041;0.571;0.472;1.0;enero
.T.ALIMENT.SIN GLUTEN;93.098;3.752;0.69;3.166;0.01;0.369;0.465;0.016;0.539;0.269;0.107;1.058;0.015;0.623;91.661;24.11;87.11;78.107;32.701;0.374;0.033;0.037;0.0;0.048;3.458;3.312;0.0;enero
TOTAL CARNE SIN GLUTN;71.354;1.04;0.354;0.686;0.0;0.036;0.007;0.0;0.385;0.072;0.02;0.021;0.008;0.209;69.892;11.979;64.447;52.364;21.837;0.134;0.026;0.006;0.0;0.0;1.9;0.885;1.0;enero
CARNE TRANSFORM. SG.;71.354;1.04;0.354;0.686;0.0;0.036;0.007;0.0;0.385;0.072;0.02;0.021;0.008;0.209;69.892;11.979;64.447;52.364;21.837;0.134;0.026;0.006;0.0;0.0;1.9;0.885;2.0;enero
CHORIZOS SG;22.439;0.269;0.053;0.218;0.0;0.013;0.007;0.0;0.069;0.038;0.0;0.0;0.008;0.082;21.605;3.182;19.164;14.23;5.843;0.061;0.005;0.0;0.0;0.0;0.576;0.216;3.0;enero
SALCHICHN/SALAMI SG;10.039;0.108;0.032;0.075;0.0;0.0;0.007;0.0;0.009;0.04;0.0;0.0;0.0;0.019;9.695;0.803;9.033;6.705;2.551;0.0;0.0;0.0;0.0;0.0;0.186;0.14;3.0;enero
O.PROD.CURADOS S.G.;5.194;0.102;0.012;0.09;0.0;0.0;0.0;0.0;0.062;0.015;0.0;0.0;0.0;0.015;4.979;0.886;4.158;2.895;1.343;0.0;0.0;0.0;0.0;0.0;0.093;0.029;3.0;enero
JAMON COCIDO SG;28.424;0.201;0.078;0.123;0.0;0.023;0.0;0.0;0.03;0.0;0.007;0.0;0.0;0.065;27.632;3.943;24.641;18.839;7.314;0.025;0.021;0.0;0.0;0.0;0.675;0.215;3.0;enero
FIAMBRES SG;46.578;0.342;0.156;0.184;0.0;0.0;0.0;0.0;0.154;0.0;0.0;0.021;0.0;0.009;45.577;6.548;41.425;32.632;12.661;0.077;0.0;0.007;0.0;0.0;1.067;0.375;3.0;enero
COCIDOS Y OTROS SG;23.317;0.216;0.066;0.151;0.0;0.0;0.0;0.0;0.078;0.0;0.013;0.0;0.0;0.06;22.444;3.122;20.024;15.39;5.544;0.0;0.0;0.006;0.0;0.0;0.69;0.176;3.0;enero
DERIVADOS LACTEOS SG;45.552;0.409;0.105;0.315;0.0;0.159;0.024;0.0;0.006;0.037;0.086;0.0;0.0;0.032;44.372;6.099;40.994;36.495;6.962;0.15;0.0;0.029;0.0;0.014;0.96;0.474;1.0;enero
QUESO SG;7.331;0.052;0.0;0.052;0.0;0.0;0.0;0.0;0.006;0.037;0.012;0.0;0.0;0.0;7.128;0.864;6.416;4.932;1.557;0.0;0.0;0.024;0.0;0.014;0.115;0.037;2.0;enero
HELADOS Y TARTAS SG;10.401;0.159;0.0;0.159;0.0;0.159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.065;0.689;9.508;8.864;0.842;0.0;0.0;0.0;0.0;0.0;0.184;0.09;2.0;enero
NATA SG;6.017;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.79;0.405;5.413;5.239;0.268;0.037;0.0;0.0;0.0;0.0;0.14;0.067;2.0;enero
NATILLAS SG;7.535;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.301;0.919;6.546;6.017;0.587;0.0;0.0;0.0;0.0;0.0;0.175;0.074;2.0;enero
FLANES PREPARADOS SG;14.917;0.165;0.076;0.089;0.0;0.0;0.0;0.0;0.0;0.0;0.074;0.0;0.0;0.015;14.604;1.635;13.372;10.978;2.87;0.071;0.0;0.0;0.0;0.0;0.175;0.065;2.0;enero
CREMA CHOCOLATE SG;3.999;0.016;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;3.883;0.597;3.408;3.102;0.374;0.0;0.0;0.0;0.0;0.0;0.108;0.017;2.0;enero
OT.DER.LACTEOS SG;18.88;0.058;0.019;0.038;0.0;0.0;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.016;18.436;2.571;16.504;15.386;1.413;0.039;0.0;0.006;0.0;0.0;0.317;0.12;2.0;enero
PAN SG;5.467;1.306;0.042;1.263;0.0;0.0;0.14;0.0;0.016;0.16;0.0;0.865;0.0;0.14;4.549;1.192;3.848;3.211;0.949;0.0;0.0;0.0;0.0;0.0;0.274;0.218;1.0;enero
BOLL.PAST.GAL.CERE.SG;6.087;0.305;0.0;0.305;0.0;0.0;0.099;0.0;0.006;0.0;0.0;0.204;0.0;0.0;5.664;1.66;4.46;3.72;0.761;0.007;0.0;0.0;0.0;0.0;0.203;0.065;1.0;enero
CHOC/CACAO/SUC.SG;11.832;0.115;0.0;0.115;0.0;0.029;0.032;0.0;0.0;0.05;0.0;0.01;0.0;0.0;11.387;0.989;10.584;9.147;1.62;0.0;0.0;0.0;0.0;0.008;0.198;0.279;1.0;enero
TOTAL PASTAS SG;3.933;0.069;0.0;0.069;0.0;0.0;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.017;3.602;0.666;3.098;2.845;0.312;0.011;0.0;0.009;0.0;0.0;0.182;0.107;1.0;enero
CERVEZAS SG;0.722;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.725;0.245;0.537;0.526;0.011;0.0;0.0;0.0;0.0;0.0;0.012;0.0;1.0;enero
TOTAL ZUMO/NECTAR SG;7.001;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.864;0.489;6.432;6.131;0.311;0.0;0.0;0.0;0.0;0.0;0.19;0.016;1.0;enero
NECTARES SG;5.492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.383;0.16;5.231;5.231;0.0;0.0;0.0;0.0;0.0;0.0;0.155;0.016;2.0;enero
ZUMOS ENRIQ.SG;5.053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.965;0.084;4.883;4.883;0.0;0.0;0.0;0.0;0.0;0.0;0.161;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;9.818;0.022;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.451;1.964;7.742;6.593;1.234;0.034;0.0;0.0;0.0;0.0;0.219;0.223;1.0;enero
PLATOS PREPARADOS SG;48.098;0.401;0.128;0.273;0.0;0.078;0.006;0.0;0.104;0.028;0.007;0.033;0.0;0.018;46.716;7.02;42.566;33.876;13.283;0.029;0.0;0.008;0.0;0.012;1.436;0.574;1.0;enero
PLAT.PREP.CONSERV.SG;11.341;0.096;0.009;0.087;0.0;0.0;0.0;0.0;0.059;0.028;0.0;0.0;0.0;0.0;10.873;1.29;9.733;7.196;2.845;0.017;0.0;0.0;0.0;0.0;0.357;0.118;2.0;enero
PLAT.PREP.CONGEL. SG;7.441;0.073;0.0;0.073;0.0;0.073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.26;0.531;6.793;5.761;1.093;0.0;0.0;0.0;0.0;0.0;0.129;0.0;2.0;enero
P.P.SOPAS Y CREMA SG;26.686;0.235;0.12;0.115;0.0;0.009;0.006;0.0;0.045;0.0;0.007;0.033;0.0;0.018;25.643;4.023;22.711;18.105;6.083;0.028;0.0;0.008;0.0;0.012;0.742;0.353;2.0;enero
P.P.PIZZA SG;1.141;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.092;0.254;0.882;0.869;0.013;0.0;0.0;0.0;0.0;0.0;0.05;0.0;2.0;enero
TORTILLAS REFRIGE.SG;11.881;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.664;0.863;11.009;8.113;3.419;0.0;0.0;0.0;0.0;0.0;0.246;0.043;2.0;enero
PLATOS PREP.OTROS SG;9.415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.163;1.05;8.284;5.684;3.017;0.0;0.0;0.0;0.0;0.0;0.336;0.087;2.0;enero
CALDOS SIN GLUTEN;9.081;0.081;0.059;0.022;0.0;0.0;0.0;0.0;0.01;0.011;0.0;0.0;0.0;0.0;8.785;0.911;7.993;6.948;1.09;0.019;0.0;0.0;0.0;0.0;0.158;0.055;1.0;enero
SALSAS SIN GLUTEN;20.353;0.088;0.059;0.029;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.004;19.698;2.138;17.853;14.724;3.536;0.027;0.0;0.0;0.0;0.0;0.415;0.323;1.0;enero
GASEOSAS&BEBID.REF.SG;8.768;0.096;0.052;0.044;0.0;0.0;0.01;0.016;0.0;0.0;0.0;0.02;0.0;0.0;8.374;0.928;7.656;7.136;0.709;0.04;0.0;0.0;0.0;0.0;0.174;0.289;1.0;enero
BEBIDAS REFRESCAN.SG;8.768;0.096;0.052;0.044;0.0;0.0;0.01;0.016;0.0;0.0;0.0;0.02;0.0;0.0;8.374;0.928;7.656;7.136;0.709;0.04;0.0;0.0;0.0;0.0;0.174;0.289;2.0;enero
BASES PIZZA&MASAS SG;1.004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.974;0.157;0.82;0.803;0.018;0.0;0.0;0.0;0.0;0.0;0.029;0.0;1.0;enero
HARINAS Y SEMOLAS SG;5.587;0.1;0.029;0.071;0.01;0.0;0.036;0.0;0.011;0.0;0.0;0.0;0.0;0.016;5.184;0.867;4.426;3.756;0.707;0.0;0.0;0.0;0.0;0.0;0.104;0.256;1.0;enero
RESTO PRODUCTOS SG;47.308;0.579;0.149;0.455;0.0;0.052;0.166;0.0;0.01;0.05;0.0;0.053;0.007;0.111;45.716;7.923;41.291;35.499;9.117;0.098;0.007;0.002;0.0;0.013;1.396;1.184;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
