Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;15.671;0.391;0.008;0.383;0.016;0.365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.019;1.775;13.699;11.104;3.153;0.024;0.0;0.07;0.0;0.0;0.388;0.073;2.0;enero
PATATAS PROCESADAS;50.312;0.972;0.448;0.528;0.0;0.035;0.0;0.0;0.111;0.024;0.0;0.063;0.026;0.281;48.57;8.926;43.598;34.336;14.432;0.091;0.009;0.024;0.0;0.035;1.183;1.575;2.0;enero
PATATAS FRITAS;48.621;0.967;0.443;0.528;0.0;0.035;0.0;0.0;0.111;0.024;0.0;0.063;0.026;0.281;46.872;8.551;41.936;32.622;14.028;0.091;0.009;0.024;0.0;0.035;1.108;1.541;3.0;enero
T.HORTALIZAS FRESCAS;97.423;36.234;1.414;35.386;0.138;0.211;0.145;0.0;0.66;6.043;0.0;0.131;0.088;30.616;93.391;26.5;89.742;80.128;39.764;0.918;6.62;0.38;2.945;0.802;3.309;6.164;1.0;enero
TOMATES;82.298;27.441;0.833;26.8;0.079;0.038;0.098;0.0;0.201;4.139;0.0;0.048;0.088;23.277;69.235;13.921;63.075;51.507;21.062;0.474;5.185;0.172;0.177;0.38;1.76;3.523;2.0;enero
CEBOLLAS;67.513;21.888;0.573;21.36;0.041;0.009;0.0;0.0;0.158;3.086;0.0;0.068;0.0;18.548;49.14;9.485;42.642;33.914;11.332;0.681;3.086;0.175;1.424;0.38;1.285;2.08;2.0;enero
AJOS;35.691;10.872;0.142;10.751;0.124;0.014;0.0;0.0;0.149;1.787;0.0;0.031;0.0;8.69;21.998;3.99;18.285;14.562;4.151;0.135;2.704;0.158;0.795;0.269;0.465;1.071;2.0;enero
COLES;15.973;4.413;0.101;4.304;0.029;0.076;0.0;0.0;0.091;0.557;0.0;0.0;0.0;3.511;9.515;1.472;8.304;7.15;1.142;0.015;0.963;0.0;0.959;0.365;0.329;0.619;2.0;enero
PEPINOS;33.247;8.974;0.277;8.703;0.0;0.0;0.0;0.0;0.039;1.122;0.0;0.0;0.0;7.722;24.838;3.755;22.465;17.143;6.562;0.178;1.88;0.048;0.0;0.081;0.469;0.805;2.0;enero
JUDIAS VERDES;21.045;10.506;0.247;10.27;0.078;0.009;0.0;0.0;0.0;1.771;0.0;0.0;0.0;8.724;9.606;1.455;8.412;7.125;1.54;0.06;2.023;0.0;0.182;0.208;0.224;0.258;2.0;enero
PIMIENTOS;63.84;20.423;0.681;19.854;0.104;0.064;0.039;0.0;0.093;3.1;0.0;0.07;0.088;16.994;49.342;8.825;44.357;35.031;12.955;0.244;2.895;0.079;0.66;0.057;1.086;1.689;2.0;enero
CHAMPIÑONES+O.SETAS;37.224;5.601;0.133;5.465;0.0;0.0;0.03;0.0;0.032;1.28;0.0;0.0;0.0;4.207;31.96;3.71;29.55;22.63;8.491;0.12;1.052;0.047;0.0;0.0;0.659;0.777;2.0;enero
LECHUGA/ESC./ENDIVIA;62.009;11.067;0.221;10.899;0.0;0.092;0.018;0.0;0.082;1.908;0.0;0.073;0.0;9.023;53.813;8.736;49.543;40.626;14.588;0.178;2.226;0.088;1.484;0.45;1.178;1.247;2.0;enero
ESPARRAGOS;18.55;6.099;0.031;6.069;0.031;0.0;0.0;0.0;0.0;0.878;0.0;0.02;0.0;5.223;11.773;2.056;10.219;8.616;2.007;0.055;1.191;0.072;0.657;0.039;0.333;0.494;2.0;enero
VERDURAS DE HOJA;27.148;5.622;0.107;5.516;0.019;0.044;0.0;0.0;0.032;0.984;0.0;0.045;0.0;4.608;19.916;2.68;18.215;14.442;4.853;0.055;1.233;0.023;1.718;0.19;0.486;0.599;2.0;enero
ACELGA;11.506;4.485;0.107;4.38;0.0;0.0;0.0;0.0;0.032;0.789;0.0;0.045;0.0;3.707;4.706;0.795;4.079;3.798;0.339;0.033;0.958;0.023;1.643;0.179;0.094;0.492;3.0;enero
BERENJENAS;29.78;9.362;0.206;9.163;0.0;0.0;0.0;0.0;0.043;1.33;0.0;0.055;0.088;7.72;20.261;3.303;17.826;12.305;6.386;0.127;1.828;0.057;0.152;0.0;0.453;0.857;2.0;enero
ZANAHORIAS;54.456;13.029;0.279;12.773;0.0;0.046;0.037;0.0;0.071;1.882;0.0;0.02;0.088;10.786;42.48;6.137;38.023;29.487;10.523;0.279;1.888;0.011;0.16;0.196;1.345;1.241;2.0;enero
CALABACINES;51.933;14.69;0.388;14.344;0.094;0.0;0.0;0.0;0.069;2.051;0.0;0.035;0.088;12.214;38.972;5.963;34.894;26.219;11.079;0.386;2.676;0.069;0.127;0.169;1.182;0.762;2.0;enero
OTR.HORTALIZAS/VERD.;73.75;22.988;0.73;22.461;0.107;0.014;0.02;0.0;0.258;3.876;0.0;0.049;0.088;19.214;60.429;11.496;55.713;45.792;17.271;0.603;3.979;0.104;1.707;0.673;1.447;2.272;2.0;enero
BROCOLI;21.729;4.102;0.027;4.074;0.031;0.0;0.012;0.0;0.0;0.998;0.0;0.0;0.0;3.113;16.853;2.078;15.256;11.048;4.753;0.136;1.05;0.0;0.417;0.115;0.273;0.245;3.0;enero
ALCACHOFAS;19.469;9.936;0.198;9.751;0.03;0.0;0.0;0.0;0.0;2.211;0.0;0.009;0.0;7.789;8.498;2.026;6.995;6.613;0.575;0.318;1.703;0.041;0.723;0.39;0.142;0.506;3.0;enero
APIO;7.964;2.394;0.048;2.346;0.0;0.0;0.0;0.0;0.022;0.358;0.0;0.056;0.0;1.949;4.694;0.414;4.355;3.199;1.31;0.019;0.507;0.0;0.161;0.04;0.112;0.358;3.0;enero
COLIFLOR;16.292;5.31;0.187;5.11;0.0;0.0;0.0;0.0;0.0;0.88;0.0;0.0;0.0;4.446;9.586;2.093;7.705;6.358;1.526;0.159;1.259;0.0;0.463;0.155;0.298;0.263;3.0;enero
PUERRO;28.265;8.681;0.164;8.519;0.093;0.014;0.0;0.0;0.04;1.753;0.0;0.035;0.0;6.878;17.614;1.848;16.201;12.19;4.135;0.353;1.459;0.041;0.415;0.356;0.376;0.335;3.0;enero
CALABAZA;15.719;4.076;0.0;4.076;0.0;0.0;0.0;0.0;0.086;0.677;0.0;0.0;0.0;3.311;11.169;1.64;9.933;8.13;2.011;0.0;0.464;0.0;0.339;0.077;0.385;0.19;3.0;enero
CANONIGOS;6.959;0.025;0.0;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;6.93;0.705;6.47;4.47;2.367;0.0;0.0;0.0;0.0;0.0;0.034;0.0;3.0;enero
RABANOS/RABANITOS;4.757;1.316;0.0;1.316;0.0;0.0;0.0;0.0;0.0;0.333;0.0;0.0;0.0;0.986;3.145;0.497;2.755;1.981;0.943;0.0;0.444;0.0;0.053;0.088;0.084;0.194;3.0;enero
VERD./HORT. IV GAMA;57.684;6.407;0.233;6.194;0.0;0.027;0.006;0.0;0.058;0.909;0.0;0.045;0.0;5.354;53.873;8.532;50.162;42.152;14.662;0.053;0.764;0.061;0.25;0.024;1.23;1.208;2.0;enero
T.FRUTAS FRESCAS;96.317;36.653;1.447;35.835;0.122;0.325;0.21;0.0;0.535;5.562;0.04;0.15;0.094;31.651;91.391;26.627;87.673;76.923;40.358;0.745;6.766;0.286;1.953;0.897;3.432;6.597;1.0;enero
NARANJAS;49.825;19.818;0.743;19.301;0.0;0.014;0.007;0.0;0.14;2.89;0.04;0.0;0.0;16.998;31.698;5.265;28.255;22.811;7.634;0.394;3.594;0.091;1.149;0.521;0.949;1.393;2.0;enero
NARANJA NAVEL;23.857;7.305;0.528;6.934;0.0;0.0;0.0;0.0;0.14;0.93;0.054;0.0;0.0;5.926;15.374;2.773;13.038;9.018;4.513;0.258;1.55;0.061;0.524;0.095;0.386;0.289;3.0;enero
NARANJA SALUSTIANA;0.935;0.409;0.026;0.381;0.0;0.0;0.0;0.0;0.0;0.027;0.0;0.0;0.0;0.356;0.43;0.103;0.316;0.316;0.0;0.0;0.018;0.0;0.066;0.0;0.009;0.078;3.0;enero
NARANJA VALENCIA LA;4.9;2.372;0.03;2.403;0.0;0.0;0.0;0.0;0.0;0.403;0.022;0.0;0.0;2.024;2.172;0.476;1.697;1.517;0.179;0.0;0.298;0.0;0.021;0.023;0.086;0.121;3.0;enero
MANDARINAS;50.087;17.154;0.484;16.881;0.093;0.084;0.0;0.0;0.026;2.28;0.0;0.0;0.0;15.03;35.242;6.946;31.224;24.535;10.088;0.109;3.373;0.058;0.388;0.227;0.928;1.606;2.0;enero
LIMONES;27.929;7.84;0.027;7.812;0.019;0.0;0.007;0.0;0.026;1.169;0.0;0.0;0.0;6.855;19.215;2.986;16.922;12.849;4.681;0.083;1.189;0.0;1.38;0.181;0.39;0.383;2.0;enero
PLATANOS;81.29;22.46;0.663;22.022;0.093;0.021;0.012;0.0;0.153;3.219;0.0;0.077;0.088;19.194;71.739;13.909;66.65;53.841;26.631;0.195;3.212;0.129;0.133;0.074;1.84;2.566;2.0;enero
MANZANAS;65.266;21.43;0.531;21.064;0.044;0.07;0.0;0.0;0.177;2.56;0.0;0.067;0.0;18.853;49.487;9.233;44.035;34.796;13.381;0.324;3.478;0.14;0.026;0.225;1.239;1.743;2.0;enero
MANZANA GOLDEN;41.648;13.624;0.296;13.366;0.03;0.029;0.0;0.0;0.052;1.194;0.0;0.059;0.0;12.291;28.705;3.779;25.993;21.005;6.547;0.318;2.162;0.118;0.026;0.156;0.617;0.856;3.0;enero
MANZANA PINK LADY;5.397;2.655;0.107;2.559;0.0;0.0;0.0;0.0;0.0;0.265;0.0;0.0;0.0;2.371;2.692;0.829;1.916;1.435;0.472;0.009;0.0;0.055;0.0;0.075;0.08;0.123;3.0;enero
MANZANA ROYAL GALA;10.319;2.685;0.016;2.698;0.0;0.0;0.0;0.0;0.0;0.057;0.0;0.0;0.0;2.636;7.251;1.418;5.786;3.299;2.415;0.014;0.252;0.025;0.0;0.078;0.141;0.296;3.0;enero
MANZANA STARKING;0.349;0.168;0.0;0.168;0.0;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.153;0.162;0.0;0.162;0.162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;13.119;5.779;0.147;5.641;0.0;0.0;0.0;0.0;0.034;0.899;0.0;0.0;0.0;4.769;6.81;1.374;5.663;4.032;1.377;0.014;1.288;0.0;0.0;0.028;0.103;0.318;3.0;enero
MANZANA REINETA;3.71;2.036;0.0;2.036;0.0;0.014;0.0;0.0;0.0;0.184;0.0;0.009;0.0;1.858;1.57;0.342;1.33;1.184;0.145;0.0;0.241;0.0;0.0;0.0;0.051;0.174;3.0;enero
PERAS;42.047;14.393;0.319;14.113;0.123;0.009;0.0;0.0;0.047;1.972;0.0;0.028;0.088;12.521;28.748;4.972;25.342;20.388;6.646;0.112;2.366;0.116;0.0;0.082;0.624;0.969;2.0;enero
PERA BLANQUILLA;4.216;1.821;0.037;1.783;0.0;0.0;0.0;0.0;0.0;0.234;0.0;0.0;0.088;1.645;2.336;0.418;1.898;1.844;0.069;0.0;0.262;0.0;0.0;0.0;0.025;0.068;3.0;enero
PERA CONFERENCIA;33.683;11.972;0.243;11.748;0.093;0.009;0.0;0.0;0.047;1.653;0.0;0.028;0.088;10.401;21.992;4.092;19.218;15.528;4.695;0.069;1.958;0.116;0.0;0.089;0.601;0.901;3.0;enero
MELOCOTONES;1.889;0.775;0.0;0.775;0.0;0.018;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.744;0.967;0.146;0.836;0.471;0.324;0.0;0.088;0.0;0.0;0.0;0.0;0.062;2.0;enero
NECTARINAS;4.085;2.138;0.03;2.108;0.0;0.009;0.0;0.0;0.0;0.384;0.0;0.0;0.0;1.73;1.793;0.203;1.589;1.367;0.219;0.0;0.136;0.03;0.0;0.0;0.016;0.033;2.0;enero
ALBARICOQUES;3.684;2.172;0.066;2.107;0.031;0.014;0.0;0.0;0.0;0.273;0.0;0.0;0.0;1.79;1.009;0.229;0.781;0.718;0.064;0.0;0.3;0.0;0.0;0.0;0.0;0.203;2.0;enero
FRESAS/FRESON;64.99;17.754;0.545;17.346;0.019;0.097;0.035;0.0;0.113;2.801;0.0;0.067;0.092;14.798;53.954;11.336;48.686;38.899;15.759;0.163;3.645;0.145;0.381;0.202;0.907;1.339;2.0;enero
MELON;12.452;3.745;0.023;3.737;0.0;0.0;0.028;0.0;0.0;0.195;0.0;0.023;0.0;3.505;8.484;0.717;8.018;6.771;1.304;0.028;0.951;0.026;0.0;0.023;0.175;0.283;2.0;enero
MELON AMARILLO;0.952;0.423;0.0;0.423;0.0;0.0;0.0;0.0;0.0;0.066;0.0;0.0;0.0;0.354;0.393;0.036;0.357;0.301;0.05;0.0;0.13;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON GALIA;0.75;0.211;0.0;0.211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.211;0.508;0.0;0.508;0.397;0.113;0.0;0.034;0.0;0.0;0.0;0.03;0.0;3.0;enero
MELON PIEL DE SAPO;10.094;2.628;0.023;2.619;0.0;0.0;0.0;0.0;0.0;0.118;0.0;0.0;0.0;2.504;7.197;0.673;6.693;5.618;1.136;0.028;0.758;0.026;0.0;0.023;0.145;0.203;3.0;enero
MELON CANTALOUP;0.206;0.113;0.0;0.113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.113;0.075;0.0;0.075;0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;3.0;enero
SANDIA;15.048;5.994;0.286;5.71;0.031;0.0;0.0;0.0;0.037;0.93;0.0;0.009;0.0;4.802;8.833;0.695;8.282;7.921;0.379;0.09;1.04;0.0;0.041;0.068;0.182;0.189;2.0;enero
CIRUELAS;8.727;3.326;0.127;3.202;0.0;0.0;0.0;0.0;0.0;0.496;0.0;0.0;0.0;2.716;4.663;0.788;3.93;2.882;1.108;0.027;0.834;0.0;0.049;0.0;0.083;0.25;2.0;enero
CEREZAS;1.513;0.784;0.0;0.784;0.0;0.0;0.0;0.0;0.0;0.105;0.0;0.0;0.0;0.67;0.487;0.054;0.434;0.299;0.135;0.0;0.136;0.0;0.02;0.016;0.023;0.025;2.0;enero
UVAS;21.347;4.151;0.034;4.117;0.0;0.0;0.0;0.0;0.0;0.646;0.0;0.0;0.0;3.544;17.497;1.603;16.446;12.613;4.806;0.04;0.599;0.0;0.0;0.0;0.597;0.322;2.0;enero
KIWI;33.421;10.917;0.236;10.689;0.031;0.0;0.042;0.0;0.015;1.901;0.0;0.028;0.0;8.94;23.371;4.08;20.747;15.478;6.299;0.151;2.019;0.055;0.024;0.017;0.726;0.618;2.0;enero
AGUACATE;42.634;9.758;0.111;9.651;0.0;0.0;0.07;0.0;0.0;1.678;0.0;0.009;0.0;8.035;33.814;5.14;31.029;24.281;8.676;0.077;2.021;0.059;0.074;0.358;0.79;1.328;2.0;enero
PIÑA;15.343;2.922;0.023;2.899;0.0;0.031;0.0;0.0;0.0;0.395;0.0;0.0;0.0;2.464;12.463;1.56;11.3;8.734;2.778;0.013;0.253;0.0;0.0;0.023;0.244;0.154;2.0;enero
OTRAS FRUTAS FRESCAS;38.611;10.583;0.205;10.384;0.093;0.112;0.149;0.0;0.0;1.881;0.0;0.0;0.088;8.61;29.601;5.014;26.923;20.642;8.815;0.185;1.944;0.049;0.659;0.409;0.65;0.832;2.0;enero
POMELO;2.495;0.646;0.0;0.646;0.0;0.0;0.0;0.0;0.0;0.206;0.0;0.0;0.0;0.44;1.515;0.185;1.342;0.85;0.63;0.027;0.045;0.0;0.308;0.031;0.064;0.023;3.0;enero
CHIRIMOYA;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07;0.036;0.033;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;13.955;2.917;0.032;2.897;0.0;0.0;0.0;0.0;0.0;0.473;0.0;0.0;0.088;2.341;10.575;2.257;8.916;6.428;2.969;0.011;0.84;0.018;0.083;0.0;0.129;0.149;3.0;enero
FRAMBUESAS;2.655;0.177;0.0;0.177;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.169;2.407;0.319;2.103;1.07;1.098;0.0;0.018;0.0;0.0;0.0;0.053;0.063;3.0;enero
ARANDANO;9.828;0.139;0.0;0.139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.139;9.563;1.027;8.909;5.81;3.464;0.008;0.007;0.0;0.0;0.0;0.122;0.076;3.0;enero
CAQUI;0.383;0.107;0.0;0.107;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.0;0.0;0.072;0.152;0.014;0.138;0.109;0.029;0.0;0.108;0.0;0.0;0.0;0.0;0.014;3.0;enero
PARAGUAYO;0.561;0.171;0.0;0.171;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.171;0.293;0.075;0.218;0.193;0.025;0.0;0.05;0.0;0.0;0.0;0.0;0.045;3.0;enero
FRUTAS IV GAMA;25.268;4.577;0.0;4.577;0.0;0.031;0.068;0.0;0.007;0.778;0.0;0.0;0.0;3.801;21.566;2.418;20.148;16.325;5.438;0.212;0.65;0.043;0.0;0.102;0.423;0.669;2.0;enero
FRUTOS SECOS&SEMILLAS;67.688;5.668;0.778;5.237;0.0;0.033;0.197;0.0;0.381;1.468;0.0;0.025;0.045;3.336;63.976;11.612;59.219;49.695;19.616;0.173;1.482;0.099;0.093;0.033;1.802;2.801;1.0;enero
FRUTOS SEC.ALMENDRA;13.941;0.679;0.139;0.63;0.0;0.0;0.0;0.0;0.009;0.312;0.0;0.017;0.014;0.269;12.571;1.616;11.285;8.542;2.959;0.088;0.153;0.0;0.0;0.0;0.415;0.386;2.0;enero
ALMENDRA CON CASC.;3.365;0.014;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.0;3.255;0.238;3.035;2.77;0.294;0.0;0.0;0.0;0.0;0.0;0.055;0.036;3.0;enero
ALMENDRA SIN CASC.;11.26;0.677;0.139;0.619;0.0;0.0;0.0;0.0;0.009;0.312;0.0;0.017;0.0;0.269;9.962;1.376;8.86;6.166;2.7;0.088;0.153;0.0;0.0;0.0;0.377;0.361;3.0;enero
FRUTOS SEC.CACAHUET.;13.538;0.281;0.076;0.205;0.0;0.0;0.0;0.0;0.0;0.079;0.0;0.0;0.0;0.132;12.834;1.431;11.749;8.196;4.115;0.006;0.053;0.01;0.0;0.0;0.263;0.288;2.0;enero
CACAHUETE CON CASC.;4.593;0.149;0.0;0.149;0.0;0.0;0.0;0.0;0.0;0.079;0.0;0.0;0.0;0.072;4.329;0.567;3.857;2.722;1.3;0.006;0.013;0.01;0.0;0.0;0.071;0.068;3.0;enero
CACAHUETE SIN CASC.;9.691;0.134;0.076;0.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059;9.216;0.915;8.506;5.804;2.963;0.0;0.039;0.0;0.0;0.0;0.193;0.223;3.0;enero
FRUTOS SEC.NUECES;22.204;3.288;0.211;3.085;0.0;0.0;0.0;0.0;0.284;0.769;0.0;0.0;0.059;2.047;18.623;2.761;16.444;12.666;4.405;0.024;0.749;0.0;0.108;0.0;0.358;0.383;2.0;enero
NUECES CON CASCARA;6.965;2.745;0.101;2.644;0.0;0.0;0.0;0.0;0.24;0.554;0.0;0.0;0.0;1.913;4.074;0.517;3.688;3.571;0.214;0.011;0.567;0.0;0.108;0.0;0.059;0.183;3.0;enero
NUECES SIN CASCARA;16.001;0.692;0.099;0.585;0.0;0.0;0.0;0.0;0.044;0.27;0.0;0.0;0.059;0.2;14.987;2.299;13.095;9.41;4.2;0.011;0.173;0.0;0.0;0.0;0.319;0.228;3.0;enero
AVELLANA;3.995;0.264;0.092;0.183;0.0;0.0;0.0;0.0;0.0;0.049;0.0;0.0;0.0;0.131;3.101;0.41;2.728;2.36;0.423;0.101;0.035;0.0;0.041;0.0;0.128;0.464;2.0;enero
PISTACHO;9.32;0.157;0.108;0.056;0.0;0.0;0.0;0.0;0.0;0.026;0.0;0.0;0.0;0.031;8.706;1.236;7.806;6.236;1.792;0.007;0.045;0.0;0.0;0.018;0.272;0.203;2.0;enero
SURTIDO;19.027;0.325;0.11;0.207;0.0;0.0;0.019;0.0;0.014;0.137;0.0;0.0;0.0;0.023;18.187;1.97;16.697;12.559;5.208;0.005;0.364;0.0;0.0;0.0;0.431;0.365;2.0;enero
OTROS FRUTOS SECOS;47.535;2.603;0.559;2.084;0.0;0.033;0.197;0.0;0.115;0.54;0.0;0.009;0.0;1.294;44.53;7.274;40.385;33.434;11.616;0.116;0.809;0.089;0.0;0.015;0.994;1.703;2.0;enero
CASTAÑAS;0.534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.501;0.0;0.501;0.501;0.0;0.0;0.0;0.0;0.0;0.0;0.032;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;83.343;3.939;0.53;3.548;0.086;2.076;0.078;0.0;0.395;0.144;0.011;0.056;0.017;0.807;80.915;18.513;74.698;64.43;24.081;0.417;0.371;0.554;0.077;0.05;2.863;2.143;1.0;enero
FRUTA&HORTA.CONSERVA;77.924;1.73;0.439;1.347;0.008;0.032;0.068;0.0;0.346;0.143;0.011;0.056;0.017;0.748;75.683;17.175;68.618;59.224;19.965;0.331;0.337;0.054;0.0;0.05;2.667;2.054;2.0;enero
GUISANTES;5.937;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.649;1.144;4.601;4.023;0.698;0.004;0.0;0.0;0.0;0.0;0.216;0.074;3.0;enero
JUDIAS VERDES;5.232;0.046;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.966;1.051;3.994;3.035;1.056;0.023;0.0;0.0;0.0;0.0;0.116;0.107;2.0;enero
PIMIENTOS;14.627;0.102;0.008;0.094;0.0;0.0;0.005;0.0;0.04;0.0;0.0;0.0;0.015;0.033;14.147;2.762;11.748;9.578;2.494;0.039;0.023;0.0;0.0;0.0;0.312;0.134;2.0;enero
ESPARRAGOS;14.122;0.147;0.022;0.123;0.0;0.02;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.055;13.474;3.425;10.367;8.652;2.173;0.024;0.0;0.01;0.0;0.018;0.327;0.29;2.0;enero
ALCACHOFAS;5.238;0.059;0.0;0.059;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.059;4.882;0.76;4.191;3.43;0.818;0.0;0.0;0.0;0.0;0.018;0.156;0.126;3.0;enero
CHAMPIÑOSNES+SETAS;8.019;0.038;0.024;0.014;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;7.712;1.203;6.625;5.889;0.961;0.016;0.0;0.0;0.0;0.0;0.229;0.138;3.0;enero
MAIZ DULCE;14.684;0.108;0.054;0.057;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.004;0.054;14.186;2.539;11.976;10.166;2.123;0.009;0.0;0.0;0.0;0.0;0.301;0.192;3.0;enero
MENESTRA;2.592;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5;0.395;2.124;1.48;0.689;0.004;0.0;0.0;0.0;0.0;0.062;0.036;3.0;enero
TOMATES;55.758;0.636;0.33;0.326;0.008;0.015;0.0;0.0;0.102;0.042;0.0;0.024;0.004;0.122;53.724;9.925;47.643;39.822;11.248;0.142;0.0;0.022;0.0;0.016;1.87;0.758;2.0;enero
TOMATE FRITO;45.349;0.463;0.268;0.206;0.008;0.015;0.0;0.0;0.051;0.029;0.0;0.024;0.0;0.078;43.607;7.352;38.436;31.686;8.779;0.109;0.0;0.022;0.0;0.0;1.34;0.61;4.0;enero
TOMATE NATURAL;22.217;0.212;0.091;0.115;0.0;0.0;0.0;0.0;0.049;0.02;0.0;0.0;0.004;0.042;21.275;4.024;18.158;15.125;3.9;0.042;0.0;0.0;0.0;0.016;0.791;0.246;4.0;enero
TOMATE N.ENTERO;3.397;0.046;0.023;0.023;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.0;0.017;3.181;0.762;2.451;2.288;0.263;0.024;0.0;0.0;0.0;0.0;0.123;0.049;5.0;enero
TOMATE N.TRITUR.;20.18;0.163;0.068;0.092;0.0;0.0;0.0;0.0;0.043;0.02;0.0;0.0;0.004;0.024;19.366;3.473;16.589;13.619;3.677;0.026;0.0;0.0;0.0;0.016;0.665;0.247;5.0;enero
OTRA VERD/HORT.CON;13.072;0.438;0.049;0.402;0.0;0.02;0.029;0.0;0.05;0.057;0.0;0.0;0.0;0.247;12.072;1.99;10.494;8.75;2.09;0.02;0.019;0.034;0.0;0.023;0.281;0.415;3.0;enero
FRUTA EN CONSERVA;29.011;0.538;0.054;0.471;0.0;0.0;0.033;0.0;0.121;0.047;0.011;0.036;0.003;0.218;27.704;5.227;24.038;19.756;5.597;0.135;0.304;0.01;0.0;0.0;0.675;0.306;3.0;enero
MERMELADAS,CONFIT.;17.961;0.103;0.024;0.079;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.061;17.33;3.252;14.689;11.775;3.569;0.087;0.0;0.0;0.0;0.0;0.362;0.17;4.0;enero
FRUTA CONS/ALMIBAR;11.192;0.107;0.021;0.078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003;0.075;10.845;1.678;9.422;7.881;1.891;0.02;0.0;0.01;0.0;0.0;0.246;0.045;4.0;enero
FRUTA ESCARCHADA;0.414;0.074;0.0;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.304;0.0;0.0;0.0;0.0;0.032;4.0;enero
RESTO FRUTA CONSER;4.573;0.239;0.008;0.228;0.0;0.0;0.016;0.0;0.121;0.047;0.011;0.036;0.0;0.019;4.175;0.822;3.506;2.973;0.538;0.025;0.0;0.0;0.0;0.0;0.081;0.072;4.0;enero
FRUTA&HORTA.CONGELAD;37.541;2.49;0.177;2.314;0.078;2.087;0.011;0.0;0.072;0.012;0.0;0.0;0.0;0.053;34.726;3.678;32.543;25.226;9.776;0.097;0.033;0.517;0.077;0.0;0.884;0.18;2.0;enero
VERD./HORT.CONGELAD;36.615;2.457;0.177;2.28;0.078;2.052;0.011;0.0;0.072;0.012;0.0;0.0;0.0;0.053;33.907;3.541;31.644;24.409;9.506;0.097;0.033;0.517;0.077;0.0;0.776;0.18;3.0;enero
ESPINACAS;5.019;0.197;0.0;0.197;0.0;0.197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.772;0.407;4.44;3.183;1.234;0.01;0.0;0.008;0.0;0.0;0.088;0.0;4.0;enero
GUISANTES;10.892;0.651;0.131;0.52;0.051;0.428;0.0;0.0;0.031;0.012;0.0;0.0;0.0;0.0;9.668;0.936;8.748;6.794;2.065;0.026;0.033;0.193;0.041;0.0;0.252;0.104;3.0;enero
