Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;3.709;1.107;0.029;1.081;0.023;0.0;0.003;0.0;0.0;0.078;0.0;0.019;0.0;0.985;1.565;0.143;1.52;1.464;0.052;0.024;0.32;0.014;0.0;0.528;0.089;0.16;1.0;enero
T.HORTALIZAS FRE.ECO.;18.884;4.317;0.121;4.242;0.007;0.107;0.09;0.0;0.051;1.018;0.0;0.028;0.0;3.031;13.307;2.61;11.237;7.939;3.636;0.22;0.665;0.186;0.0;0.858;0.501;0.664;1.0;enero
T.FRUTAS FRESCAS ECO.;17.164;4.74;0.098;4.694;0.011;0.074;0.055;0.0;0.047;0.792;0.0;0.027;0.0;3.831;12.227;2.352;10.512;7.101;4.104;0.065;0.575;0.248;0.0;0.374;0.341;0.949;1.0;enero
FRUTOS SECOS ECO.;2.714;0.55;0.034;0.514;0.0;0.067;0.172;0.0;0.0;0.17;0.0;0.0;0.0;0.089;1.692;0.634;1.115;0.557;0.54;0.041;0.0;0.0;0.0;0.0;0.148;0.317;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.955;0.292;0.0;0.292;0.0;0.057;0.201;0.0;0.057;0.0;0.0;0.0;0.0;0.081;2.322;0.822;1.541;0.966;0.601;0.0;0.12;0.0;0.0;0.0;0.281;0.194;1.0;enero
PLATOS PREPARADOS ECO;0.9;0.062;0.0;0.062;0.0;0.009;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.751;0.185;0.576;0.191;0.4;0.0;0.0;0.0;0.0;0.0;0.06;0.046;1.0;enero
CAFES/INFUSIONES ECO.;2.208;0.302;0.028;0.307;0.0;0.0;0.307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.679;0.543;1.158;0.699;0.495;0.012;0.0;0.0;0.0;0.0;0.085;0.172;1.0;enero
HARINAS Y SEMOLAS ECO;0.912;0.149;0.0;0.149;0.0;0.0;0.149;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.609;0.25;0.365;0.309;0.053;0.0;0.0;0.0;0.0;0.0;0.071;0.145;1.0;enero
BEBIDAS VEGETALES ECO;1.788;0.185;0.0;0.185;0.0;0.0;0.111;0.0;0.0;0.0;0.0;0.0;0.0;0.074;1.469;0.31;1.179;0.656;0.574;0.0;0.0;0.0;0.0;0.0;0.155;0.067;1.0;enero
RESTO PRODUCTOS ECO;9.61;1.101;0.014;1.086;0.0;0.023;0.727;0.008;0.11;0.035;0.0;0.01;0.0;0.312;7.671;2.335;5.729;3.659;2.204;0.036;0.244;0.045;0.0;0.104;0.434;0.623;1.0;enero
.T.ALIMENT.SIN GLUTEN;94.018;3.828;0.628;3.379;0.031;0.559;0.426;0.038;0.667;0.106;0.057;1.387;0.024;0.36;92.795;24.733;88.041;78.609;36.372;0.405;0.026;0.052;0.007;0.01;3.806;3.673;0.0;enero
TOTAL CARNE SIN GLUTN;73.285;0.655;0.193;0.503;0.0;0.013;0.02;0.0;0.301;0.022;0.0;0.013;0.0;0.143;71.594;12.221;66.401;53.591;23.869;0.228;0.01;0.03;0.007;0.0;2.121;1.11;1.0;enero
CARNE TRANSFORM. SG.;73.285;0.655;0.193;0.503;0.0;0.013;0.02;0.0;0.301;0.022;0.0;0.013;0.0;0.143;71.594;12.221;66.401;53.591;23.869;0.228;0.01;0.03;0.007;0.0;2.121;1.11;2.0;enero
CHORIZOS SG;23.544;0.124;0.019;0.104;0.0;0.016;0.0;0.0;0.075;0.014;0.0;0.0;0.0;0.0;22.906;3.258;20.469;14.809;6.841;0.019;0.0;0.0;0.007;0.0;0.552;0.193;3.0;enero
SALCHICHN/SALAMI SG;10.724;0.156;0.041;0.116;0.0;0.0;0.0;0.0;0.08;0.022;0.0;0.013;0.0;0.0;10.236;0.874;9.501;6.947;2.91;0.02;0.0;0.01;0.0;0.0;0.24;0.092;3.0;enero
O.PROD.CURADOS S.G.;4.993;0.091;0.0;0.091;0.0;0.0;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.059;4.786;0.963;3.871;2.649;1.307;0.0;0.0;0.0;0.0;0.0;0.09;0.055;3.0;enero
JAMON COCIDO SG;29.198;0.17;0.082;0.092;0.0;0.0;0.0;0.0;0.042;0.022;0.0;0.0;0.0;0.03;28.343;3.598;25.655;18.854;8.499;0.024;0.0;0.0;0.0;0.0;0.824;0.169;3.0;enero
FIAMBRES SG;49.441;0.234;0.135;0.101;0.0;0.0;0.0;0.0;0.075;0.007;0.0;0.0;0.0;0.019;48.22;7.243;43.78;33.935;14.423;0.157;0.01;0.0;0.0;0.0;1.17;0.531;3.0;enero
COCIDOS Y OTROS SG;23.568;0.184;0.045;0.139;0.0;0.016;0.02;0.0;0.059;0.0;0.0;0.0;0.0;0.042;22.641;2.868;20.467;15.536;5.854;0.069;0.0;0.02;0.0;0.0;0.686;0.279;3.0;enero
DERIVADOS LACTEOS SG;55.439;0.681;0.093;0.59;0.0;0.421;0.043;0.0;0.037;0.037;0.057;0.0;0.0;0.034;54.176;8.542;49.545;43.414;10.932;0.078;0.016;0.023;0.0;0.01;1.323;0.719;1.0;enero
QUESO SG;8.637;0.074;0.0;0.074;0.0;0.0;0.0;0.0;0.01;0.027;0.04;0.0;0.0;0.0;8.384;0.777;7.654;5.894;1.875;0.011;0.0;0.0;0.0;0.0;0.16;0.066;2.0;enero
HELADOS Y TARTAS SG;26.442;0.464;0.027;0.442;0.0;0.421;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;25.465;3.395;22.917;19.443;4.482;0.024;0.0;0.01;0.0;0.0;0.673;0.227;2.0;enero
NATA SG;4.762;0.064;0.023;0.041;0.0;0.0;0.02;0.0;0.0;0.0;0.021;0.0;0.0;0.0;4.62;0.382;4.277;4.016;0.254;0.0;0.0;0.013;0.0;0.0;0.059;0.027;2.0;enero
NATILLAS SG;7.885;0.048;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.586;1.164;6.568;5.857;0.844;0.027;0.016;0.0;0.0;0.0;0.244;0.026;2.0;enero
FLANES PREPARADOS SG;15.329;0.044;0.0;0.044;0.0;0.0;0.0;0.0;0.0;0.012;0.008;0.0;0.0;0.024;15.031;1.362;14.041;11.095;3.689;0.019;0.0;0.0;0.0;0.0;0.29;0.056;2.0;enero
CREMA CHOCOLATE SG;4.068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.872;0.537;3.396;3.001;0.495;0.013;0.0;0.0;0.0;0.0;0.111;0.1;2.0;enero
OT.DER.LACTEOS SG;21.667;0.051;0.0;0.051;0.0;0.0;0.025;0.0;0.005;0.012;0.0;0.0;0.0;0.01;21.047;2.905;18.84;17.64;1.459;0.03;0.0;0.0;0.0;0.01;0.401;0.245;2.0;enero
PAN SG;6.363;1.337;0.0;1.337;0.0;0.0;0.042;0.008;0.102;0.012;0.0;1.295;0.0;0.037;5.316;1.346;4.652;3.816;1.156;0.0;0.0;0.0;0.0;0.0;0.224;0.109;1.0;enero
BOLL.PAST.GAL.CERE.SG;5.871;0.178;0.041;0.133;0.0;0.0;0.052;0.021;0.0;0.019;0.0;0.04;0.0;0.0;5.515;1.756;4.209;3.421;0.818;0.0;0.0;0.0;0.0;0.0;0.219;0.088;1.0;enero
CHOC/CACAO/SUC.SG;9.528;0.081;0.081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.136;0.68;8.655;7.577;1.32;0.009;0.0;0.0;0.0;0.0;0.1;0.286;1.0;enero
TOTAL PASTAS SG;5.054;0.105;0.027;0.08;0.0;0.0;0.033;0.0;0.0;0.025;0.0;0.0;0.0;0.022;4.774;0.689;4.317;3.497;0.816;0.0;0.0;0.0;0.0;0.0;0.104;0.104;1.0;enero
CERVEZAS SG;0.851;0.008;0.0;0.008;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.764;0.223;0.587;0.587;0.0;0.0;0.0;0.0;0.0;0.0;0.058;0.02;1.0;enero
TOTAL ZUMO/NECTAR SG;8.855;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.631;0.911;7.904;7.131;0.901;0.0;0.0;0.0;0.0;0.0;0.187;0.068;1.0;enero
NECTARES SG;5.85;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.761;0.184;5.606;5.606;0.0;0.0;0.0;0.0;0.0;0.0;0.063;0.041;2.0;enero
ZUMOS ENRIQ.SG;5.689;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.652;0.108;5.566;5.566;0.0;0.0;0.0;0.0;0.0;0.0;0.054;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;10.212;0.047;0.012;0.035;0.0;0.019;0.0;0.0;0.0;0.016;0.0;0.0;0.0;0.0;9.585;2.015;7.81;6.712;1.256;0.02;0.0;0.0;0.0;0.0;0.356;0.273;1.0;enero
PLATOS PREPARADOS SG;50.09;0.456;0.112;0.352;0.021;0.085;0.0;0.0;0.177;0.0;0.0;0.021;0.02;0.048;48.632;7.614;44.544;34.739;15.265;0.093;0.0;0.012;0.0;0.0;1.638;0.533;1.0;enero
PLAT.PREP.CONSERV.SG;12.336;0.138;0.0;0.138;0.021;0.0;0.0;0.0;0.122;0.0;0.0;0.0;0.0;0.0;11.87;1.457;10.63;7.538;3.488;0.02;0.0;0.012;0.0;0.0;0.277;0.162;2.0;enero
PLAT.PREP.CONGEL. SG;7.464;0.114;0.0;0.114;0.0;0.085;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.0;7.066;0.451;6.638;5.738;0.943;0.0;0.0;0.0;0.0;0.0;0.272;0.047;2.0;enero
P.P.SOPAS Y CREMA SG;28.784;0.198;0.112;0.087;0.0;0.0;0.0;0.0;0.04;0.0;0.0;0.0;0.02;0.048;27.716;4.943;24.236;18.736;7.455;0.072;0.0;0.0;0.0;0.0;1.007;0.204;2.0;enero
P.P.PIZZA SG;1.219;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.168;0.217;1.002;0.903;0.103;0.011;0.0;0.0;0.0;0.0;0.061;0.0;2.0;enero
TORTILLAS REFRIGE.SG;13.068;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;12.748;0.558;12.398;8.682;4.226;0.0;0.0;0.0;0.0;0.0;0.294;0.032;2.0;enero
PLATOS PREP.OTROS SG;9.361;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.048;0.882;8.38;5.529;3.221;0.0;0.0;0.0;0.0;0.0;0.281;0.108;2.0;enero
CALDOS SIN GLUTEN;8.28;0.065;0.018;0.047;0.0;0.0;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.007;8.027;0.997;7.13;6.3;0.834;0.0;0.0;0.0;0.0;0.0;0.2;0.052;1.0;enero
SALSAS SIN GLUTEN;23.55;0.193;0.072;0.121;0.0;0.0;0.0;0.0;0.0;0.026;0.0;0.044;0.0;0.052;22.755;2.975;20.25;17.466;3.322;0.031;0.0;0.007;0.0;0.0;0.34;0.531;1.0;enero
GASEOSAS&BEBID.REF.SG;9.649;0.102;0.04;0.07;0.0;0.0;0.033;0.011;0.0;0.0;0.0;0.027;0.0;0.0;9.238;1.066;8.407;7.764;0.882;0.02;0.016;0.0;0.0;0.0;0.181;0.262;1.0;enero
BEBIDAS REFRESCAN.SG;9.649;0.102;0.04;0.07;0.0;0.0;0.033;0.011;0.0;0.0;0.0;0.027;0.0;0.0;9.238;1.066;8.407;7.764;0.882;0.02;0.016;0.0;0.0;0.0;0.181;0.262;2.0;enero
BASES PIZZA&MASAS SG;0.637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.621;0.097;0.529;0.493;0.039;0.0;0.0;0.0;0.0;0.0;0.015;0.0;1.0;enero
HARINAS Y SEMOLAS SG;4.709;0.042;0.0;0.042;0.011;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.004;0.0;4.477;0.452;4.068;3.451;0.63;0.0;0.0;0.0;0.0;0.0;0.071;0.139;1.0;enero
RESTO PRODUCTOS SG;47.457;0.825;0.18;0.657;0.0;0.074;0.313;0.0;0.138;0.042;0.0;0.082;0.005;0.026;45.856;8.496;41.1;35.052;10.155;0.103;0.0;0.014;0.0;0.0;1.576;1.092;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
