Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;13.007;0.255;0.0;0.255;0.0;0.225;0.015;0.0;0.014;0.0;0.0;0.0;0.0;0.0;12.413;1.223;11.605;9.104;2.936;0.03;0.0;0.0;0.0;0.0;0.37;0.108;2.0;enero
PATATAS PROCESADAS;46.949;0.744;0.29;0.457;0.0;0.007;0.034;0.0;0.086;0.012;0.0;0.119;0.0;0.207;45.366;8.953;40.103;32.93;11.239;0.131;0.0;0.03;0.0;0.0;1.223;1.322;2.0;enero
PATATAS FRITAS;45.27;0.731;0.276;0.457;0.0;0.007;0.034;0.0;0.086;0.012;0.0;0.119;0.0;0.208;43.779;8.468;38.716;31.755;10.84;0.131;0.0;0.03;0.0;0.0;1.125;1.272;3.0;enero
T.HORTALIZAS FRESCAS;95.862;34.475;1.231;33.687;0.027;0.212;0.333;0.0;0.837;5.754;0.027;0.162;0.0;29.122;90.93;25.396;86.799;77.379;37.421;0.905;6.307;0.275;3.213;0.926;3.734;4.394;1.0;enero
TOMATES;73.52;23.342;0.647;22.791;0.0;0.023;0.161;0.0;0.125;3.798;0.027;0.12;0.0;19.69;58.773;10.8;53.975;44.101;16.641;0.288;4.982;0.147;1.042;0.305;1.793;1.554;2.0;enero
CEBOLLAS;61.544;19.544;0.475;19.112;0.0;0.062;0.04;0.0;0.122;2.795;0.0;0.107;0.0;16.321;44.699;8.314;39.067;30.362;11.184;0.328;3.405;0.092;1.174;0.383;1.212;1.267;2.0;enero
AJOS;30.833;10.357;0.23;10.171;0.0;0.0;0.035;0.0;0.254;1.473;0.0;0.0;0.0;8.565;18.011;3.004;15.299;11.645;3.876;0.27;2.198;0.051;0.322;0.196;0.441;0.795;2.0;enero
COLES;17.758;5.44;0.066;5.388;0.0;0.008;0.0;0.0;0.02;0.899;0.0;0.03;0.0;4.505;9.754;1.137;8.798;7.738;1.34;0.073;1.325;0.025;1.275;0.396;0.369;0.374;2.0;enero
PEPINOS;25.783;6.064;0.18;5.896;0.0;0.0;0.017;0.0;0.07;1.154;0.027;0.0;0.0;4.723;19.323;2.657;17.476;13.698;4.528;0.07;2.192;0.0;0.116;0.056;0.302;0.69;2.0;enero
JUDIAS VERDES;19.426;8.524;0.115;8.418;0.027;0.038;0.0;0.0;0.094;1.81;0.0;0.089;0.0;6.592;9.601;1.096;8.638;7.703;1.175;0.353;1.826;0.016;0.351;0.07;0.304;0.523;2.0;enero
PIMIENTOS;56.68;17.039;0.405;16.647;0.0;0.149;0.093;0.0;0.086;2.686;0.0;0.076;0.0;14.097;41.723;6.538;37.517;28.419;12.421;0.102;3.307;0.035;1.448;0.385;1.285;1.048;2.0;enero
CHAMPIÑONES+O.SETAS;37.197;7.599;0.171;7.497;0.0;0.0;0.0;0.0;0.025;2.008;0.027;0.035;0.0;5.615;30.496;3.707;28.02;21.521;8.503;0.017;1.122;0.0;0.179;0.096;0.682;0.929;2.0;enero
LECHUGA/ESC./ENDIVIA;57.592;10.256;0.336;9.92;0.0;0.008;0.019;0.0;0.044;1.813;0.0;0.087;0.0;8.073;50.089;8.223;45.783;37.121;13.238;0.239;1.538;0.024;1.201;0.348;1.303;0.969;2.0;enero
ESPARRAGOS;5.813;1.328;0.031;1.3;0.0;0.0;0.0;0.0;0.0;0.376;0.0;0.0;0.0;0.914;4.552;0.771;3.953;3.461;0.56;0.0;0.087;0.038;0.045;0.0;0.077;0.04;2.0;enero
VERDURAS DE HOJA;24.053;6.565;0.159;6.409;0.027;0.0;0.064;0.0;0.049;1.121;0.0;0.0;0.0;5.356;16.442;2.429;14.629;11.215;3.941;0.074;1.431;0.016;1.245;0.303;0.479;0.513;2.0;enero
ACELGA;12.235;4.964;0.159;4.807;0.027;0.0;0.064;0.0;0.0;0.702;0.0;0.0;0.0;4.147;5.292;0.972;4.481;3.9;0.623;0.039;1.225;0.016;1.231;0.179;0.214;0.397;3.0;enero
BERENJENAS;27.411;8.461;0.128;8.331;0.0;0.024;0.0;0.0;0.0;1.552;0.0;0.0;0.0;6.835;16.431;3.124;13.827;11.104;3.394;0.177;1.836;0.037;0.977;0.361;0.638;0.526;2.0;enero
ZANAHORIAS;53.614;12.257;0.226;12.039;0.027;0.014;0.068;0.0;0.069;2.049;0.027;0.0;0.0;9.923;41.444;6.973;36.355;27.481;10.708;0.101;2.185;0.065;0.507;0.213;1.1;0.858;2.0;enero
CALABACINES;46.237;11.606;0.247;11.366;0.027;0.024;0.0;0.0;0.095;1.653;0.0;0.132;0.0;9.667;34.633;5.559;30.783;24.349;8.266;0.312;2.39;0.035;0.552;0.245;1.072;0.572;2.0;enero
OTR.HORTALIZAS/VERD.;71.581;20.752;0.755;20.226;0.027;0.124;0.213;0.0;0.085;3.593;0.0;0.012;0.0;16.904;59.017;10.684;54.004;44.673;17.101;0.615;3.83;0.134;2.119;0.829;1.742;2.036;2.0;enero
BROCOLI;18.535;4.417;0.189;4.298;0.0;0.024;0.0;0.0;0.026;1.245;0.0;0.0;0.0;3.074;13.509;1.84;12.197;9.705;2.813;0.0;0.797;0.0;0.396;0.158;0.381;0.343;3.0;enero
ALCACHOFAS;4.765;2.749;0.132;2.616;0.0;0.0;0.027;0.0;0.0;0.679;0.0;0.009;0.0;2.133;1.268;0.162;1.107;0.959;0.137;0.148;0.753;0.0;0.01;0.128;0.0;0.058;3.0;enero
APIO;11.953;3.558;0.05;3.505;0.0;0.0;0.014;0.0;0.0;0.54;0.0;0.0;0.0;2.985;7.242;0.651;6.634;5.118;1.596;0.0;0.496;0.091;0.221;0.066;0.269;0.261;3.0;enero
COLIFLOR;16.596;4.842;0.057;4.783;0.0;0.0;0.028;0.0;0.0;0.87;0.0;0.0;0.0;3.972;10.307;0.897;9.477;7.675;1.881;0.151;1.259;0.025;0.249;0.22;0.336;0.396;3.0;enero
PUERRO;29.302;8.115;0.09;8.027;0.0;0.0;0.01;0.0;0.0;1.202;0.0;0.005;0.0;6.859;19.383;2.14;17.505;13.614;4.335;0.167;1.588;0.091;0.896;0.287;0.596;0.708;3.0;enero
CALABAZA;20.783;4.965;0.31;4.656;0.0;0.03;0.039;0.0;0.009;0.704;0.0;0.0;0.0;3.924;13.875;1.494;12.612;9.554;3.617;0.074;0.749;0.0;1.285;0.379;0.437;0.302;3.0;enero
CANONIGOS;4.726;0.128;0.0;0.128;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.116;4.575;0.592;4.238;2.942;1.552;0.0;0.0;0.0;0.0;0.0;0.13;0.01;3.0;enero
RABANOS/RABANITOS;4.024;1.368;0.06;1.302;0.0;0.0;0.045;0.0;0.042;0.313;0.0;0.0;0.0;0.899;2.348;0.332;2.056;1.675;0.483;0.0;0.104;0.0;0.012;0.097;0.14;0.22;3.0;enero
VERD./HORT. IV GAMA;53.51;5.383;0.185;5.186;0.0;0.085;0.092;0.0;0.023;1.053;0.0;0.03;0.0;4.121;49.865;8.021;46.391;38.999;13.139;0.131;0.669;0.016;0.231;0.166;1.458;1.008;2.0;enero
T.FRUTAS FRESCAS;94.054;35.977;1.653;34.957;0.069;0.227;0.182;0.0;0.472;5.201;0.027;0.191;0.063;31.103;87.64;23.975;83.36;71.815;37.424;0.645;6.64;0.38;3.054;1.214;3.649;6.393;1.0;enero
NARANJAS;42.732;15.883;0.547;15.474;0.0;0.024;0.005;0.0;0.02;2.331;0.0;0.03;0.0;13.48;27.017;5.61;23.027;18.926;5.626;0.144;2.881;0.205;0.975;0.527;0.688;0.992;2.0;enero
NARANJA NAVEL;18.716;6.053;0.212;5.978;0.0;0.0;0.0;0.0;0.0;1.019;0.0;0.0;0.0;5.04;12.074;2.301;10.063;7.6;2.908;0.045;0.861;0.0;0.636;0.287;0.155;0.423;3.0;enero
NARANJA SALUSTIANA;1.335;0.834;0.0;0.834;0.0;0.0;0.0;0.0;0.0;0.216;0.0;0.0;0.0;0.623;0.282;0.012;0.273;0.266;0.009;0.0;0.041;0.0;0.072;0.038;0.011;0.067;3.0;enero
NARANJA VALENCIA LA;5.831;2.552;0.007;2.55;0.0;0.0;0.005;0.0;0.0;0.362;0.0;0.0;0.0;2.186;2.781;0.755;2.028;1.745;0.279;0.0;0.385;0.016;0.1;0.0;0.064;0.155;3.0;enero
MANDARINAS;56.406;21.499;0.617;21.001;0.027;0.051;0.03;0.0;0.181;2.955;0.027;0.058;0.023;18.619;38.525;7.478;34.018;27.392;9.372;0.342;4.181;0.18;1.056;0.537;1.055;1.631;2.0;enero
LIMONES;31.978;9.141;0.297;8.859;0.0;0.032;0.0;0.0;0.0;1.172;0.0;0.0;0.0;7.666;21.623;2.889;19.318;15.119;4.885;0.287;1.439;0.0;0.863;0.227;0.565;0.792;2.0;enero
PLATANOS;77.809;22.733;0.855;22.147;0.027;0.05;0.031;0.0;0.138;3.284;0.027;0.128;0.04;19.272;67.291;12.766;62.771;49.592;25.525;0.274;4.398;0.17;0.112;0.152;2.123;2.257;2.0;enero
MANZANAS;59.857;18.989;0.483;18.621;0.0;0.0;0.139;0.0;0.006;2.461;0.027;0.052;0.0;16.432;44.53;7.404;40.153;30.948;12.131;0.342;3.443;0.22;1.237;0.369;1.163;1.394;2.0;enero
MANZANA GOLDEN;36.113;11.466;0.274;11.236;0.0;0.0;0.03;0.0;0.006;1.238;0.027;0.026;0.0;10.006;24.851;2.939;22.832;18.189;5.357;0.225;2.045;0.22;0.267;0.188;0.789;0.822;3.0;enero
MANZANA PINK LADY;1.785;0.515;0.0;0.515;0.0;0.0;0.027;0.0;0.0;0.113;0.0;0.0;0.0;0.376;0.972;0.465;0.489;0.428;0.06;0.091;0.157;0.0;0.0;0.095;0.0;0.0;3.0;enero
MANZANA ROYAL GALA;13.347;3.948;0.064;3.884;0.0;0.0;0.0;0.0;0.0;0.14;0.0;0.0;0.0;3.75;9.278;1.883;7.664;6.936;0.769;0.015;0.416;0.0;0.048;0.0;0.26;0.294;3.0;enero
MANZANA STARKING;0.449;0.291;0.0;0.291;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.291;0.155;0.017;0.135;0.117;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;13.445;3.94;0.084;3.911;0.0;0.0;0.0;0.0;0.0;0.692;0.0;0.0;0.0;3.257;8.335;1.001;7.646;5.41;2.084;0.015;0.835;0.025;0.133;0.153;0.21;0.39;3.0;enero
MANZANA REINETA;4.587;1.888;0.0;1.888;0.0;0.0;0.0;0.0;0.0;0.147;0.0;0.0;0.0;1.743;2.248;0.499;1.777;1.431;0.386;0.049;0.48;0.025;0.08;0.0;0.0;0.154;3.0;enero
PERAS;41.532;15.049;0.277;14.814;0.0;0.046;0.017;0.0;0.095;1.986;0.0;0.0;0.0;13.076;27.295;4.285;24.258;19.11;6.813;0.319;2.599;0.185;0.234;0.172;0.976;0.989;2.0;enero
PERA BLANQUILLA;7.189;2.885;0.032;2.869;0.0;0.0;0.0;0.0;0.0;0.437;0.0;0.0;0.0;2.44;3.813;0.793;3.141;2.433;0.753;0.027;0.276;0.0;0.01;0.014;0.307;0.249;3.0;enero
PERA CONFERENCIA;28.558;10.644;0.187;10.477;0.0;0.046;0.0;0.0;0.095;1.436;0.0;0.0;0.0;9.082;17.749;2.418;15.835;12.392;4.195;0.308;1.723;0.161;0.13;0.179;0.499;0.483;3.0;enero
MELOCOTONES;8.572;4.166;0.041;4.123;0.0;0.0;0.0;0.0;0.0;0.564;0.0;0.0;0.0;3.639;3.082;0.266;2.801;2.496;0.272;0.0;1.193;0.0;0.023;0.0;0.217;0.156;2.0;enero
NECTARINAS;1.043;0.703;0.0;0.703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.703;0.204;0.011;0.192;0.172;0.018;0.01;0.136;0.0;0.0;0.0;0.0;0.0;2.0;enero
ALBARICOQUES;0.404;0.069;0.0;0.069;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.069;0.311;0.0;0.311;0.114;0.198;0.0;0.026;0.0;0.0;0.0;0.0;0.0;2.0;enero
FRESAS/FRESON;2.577;1.017;0.03;0.984;0.0;0.066;0.0;0.0;0.0;0.221;0.0;0.0;0.0;0.722;1.679;0.259;1.422;1.221;0.216;0.0;0.036;0.0;0.017;0.0;0.042;0.064;2.0;enero
MELON;12.594;4.012;0.21;3.834;0.0;0.0;0.0;0.0;0.0;0.794;0.0;0.0;0.0;3.042;8.431;0.642;7.904;6.796;1.518;0.044;0.669;0.0;0.102;0.022;0.209;0.143;2.0;enero
MELON AMARILLO;1.007;0.232;0.087;0.14;0.0;0.0;0.0;0.0;0.0;0.044;0.0;0.0;0.0;0.104;0.651;0.028;0.623;0.581;0.037;0.0;0.104;0.0;0.0;0.0;0.0;0.014;3.0;enero
MELON GALIA;0.588;0.289;0.0;0.289;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.249;0.315;0.0;0.315;0.227;0.076;0.0;0.028;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON PIEL DE SAPO;10.495;3.128;0.123;3.036;0.0;0.0;0.0;0.0;0.0;0.582;0.0;0.0;0.0;2.455;7.083;0.602;6.559;5.627;1.248;0.044;0.437;0.0;0.102;0.022;0.182;0.13;3.0;enero
MELON CANTALOUP;0.259;0.172;0.0;0.172;0.0;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.148;0.093;0.0;0.093;0.093;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;0.732;0.274;0.0;0.274;0.0;0.0;0.0;0.0;0.0;0.083;0.0;0.0;0.0;0.192;0.438;0.144;0.327;0.266;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.055;2.0;enero
CIRUELAS;9.416;4.109;0.067;4.098;0.0;0.0;0.017;0.0;0.0;0.652;0.0;0.0;0.0;3.524;5.298;0.71;4.715;3.762;1.1;0.0;0.655;0.0;0.016;0.0;0.156;0.071;2.0;enero
CEREZAS;0.52;0.309;0.0;0.309;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.309;0.213;0.0;0.213;0.149;0.063;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
UVAS;31.587;9.42;0.414;9.063;0.0;0.024;0.006;0.0;0.014;1.396;0.0;0.0;0.0;7.818;22.492;3.133;20.421;17.022;4.361;0.085;1.04;0.121;0.391;0.083;0.722;0.617;2.0;enero
KIWI;32.772;9.579;0.318;9.277;0.037;0.024;0.0;0.0;0.017;1.651;0.0;0.0;0.0;7.68;23.913;3.771;21.604;17.029;6.087;0.222;1.445;0.017;0.633;0.028;0.503;0.7;2.0;enero
AGUACATE;35.909;7.865;0.247;7.749;0.0;0.0;0.0;0.0;0.058;1.079;0.0;0.03;0.0;6.691;27.696;4.316;24.809;20.141;6.66;0.052;1.485;0.055;0.328;0.537;0.703;1.675;2.0;enero
PIÑA;14.52;3.516;0.009;3.508;0.0;0.091;0.0;0.0;0.0;0.613;0.0;0.0;0.0;2.854;10.33;1.463;9.099;7.822;1.524;0.172;0.783;0.156;0.0;0.038;0.486;0.152;2.0;enero
OTRAS FRUTAS FRESCAS;58.041;20.02;0.575;19.512;0.037;0.033;0.079;0.0;0.212;2.566;0.0;0.0;0.0;17.365;43.35;8.887;38.651;31.747;11.893;0.138;3.719;0.155;1.485;0.348;1.172;2.054;2.0;enero
POMELO;1.935;0.588;0.0;0.588;0.0;0.0;0.0;0.0;0.0;0.107;0.0;0.0;0.0;0.477;1.05;0.234;0.886;0.642;0.257;0.0;0.089;0.0;0.135;0.0;0.0;0.118;3.0;enero
CHIRIMOYA;0.298;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.298;0.2;0.106;0.106;0.0;0.0;0.0;0.0;0.0;0.0;0.023;0.0;3.0;enero
MANGO;12.251;2.737;0.116;2.627;0.0;0.0;0.028;0.0;0.0;0.321;0.0;0.0;0.0;2.319;9.575;1.517;8.347;6.027;2.957;0.039;0.535;0.0;0.027;0.082;0.317;0.091;3.0;enero
FRAMBUESAS;2.523;0.16;0.0;0.16;0.0;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.141;2.349;0.221;2.172;1.501;0.807;0.0;0.0;0.0;0.0;0.0;0.022;0.022;3.0;enero
ARANDANO;5.443;0.154;0.0;0.154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.154;5.167;0.709;4.651;3.961;1.033;0.0;0.0;0.0;0.0;0.0;0.083;0.11;3.0;enero
CAQUI;29.553;10.091;0.142;9.973;0.038;0.0;0.0;0.0;0.0;0.967;0.0;0.0;0.0;9.148;19.094;3.83;16.359;13.174;4.322;0.075;2.26;0.215;0.653;0.085;0.399;0.957;3.0;enero
PARAGUAYO;0.347;0.148;0.0;0.148;0.027;0.0;0.0;0.0;0.0;0.069;0.0;0.0;0.0;0.053;0.11;0.0;0.11;0.11;0.0;0.0;0.119;0.0;0.0;0.0;0.0;0.0;3.0;enero
FRUTAS IV GAMA;20.662;3.08;0.165;2.915;0.0;0.019;0.022;0.0;0.0;0.605;0.0;0.0;0.04;2.253;17.593;2.019;16.129;13.447;3.71;0.011;0.316;0.0;0.234;0.0;0.51;0.534;2.0;enero
FRUTOS SECOS&SEMILLAS;67.425;7.229;0.817;6.576;0.0;0.051;0.328;0.016;0.115;1.35;0.0;0.333;0.058;4.434;63.102;12.292;58.208;49.389;17.993;0.433;1.843;0.043;0.453;0.266;1.747;3.364;1.0;enero
FRUTOS SEC.ALMENDRA;13.91;1.138;0.31;0.812;0.0;0.011;0.024;0.0;0.065;0.276;0.0;0.061;0.045;0.337;12.077;1.384;10.939;8.341;2.93;0.077;0.307;0.0;0.104;0.075;0.31;0.796;2.0;enero
ALMENDRA CON CASC.;3.809;0.256;0.096;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.141;3.334;0.393;2.969;2.738;0.254;0.023;0.0;0.0;0.104;0.0;0.028;0.157;3.0;enero
ALMENDRA SIN CASC.;10.831;0.918;0.268;0.652;0.0;0.011;0.024;0.0;0.065;0.276;0.0;0.061;0.026;0.195;9.267;1.038;8.402;5.86;2.682;0.052;0.307;0.0;0.0;0.075;0.296;0.632;3.0;enero
FRUTOS SEC.CACAHUET.;12.901;0.323;0.093;0.226;0.0;0.0;0.0;0.0;0.0;0.112;0.0;0.0;0.013;0.097;12.207;1.918;10.881;8.29;3.102;0.123;0.108;0.0;0.0;0.0;0.154;0.292;2.0;enero
CACAHUETE CON CASC.;4.658;0.115;0.0;0.115;0.0;0.0;0.0;0.0;0.0;0.051;0.0;0.0;0.0;0.06;4.347;0.781;3.806;2.928;1.051;0.074;0.0;0.0;0.0;0.0;0.099;0.08;3.0;enero
CACAHUETE SIN CASC.;8.906;0.208;0.093;0.103;0.0;0.0;0.0;0.0;0.0;0.061;0.0;0.0;0.013;0.03;8.459;1.171;7.536;5.633;2.108;0.048;0.108;0.0;0.0;0.0;0.075;0.192;3.0;enero
FRUTOS SEC.NUECES;22.303;3.242;0.276;2.976;0.0;0.02;0.067;0.0;0.023;0.749;0.0;0.109;0.0;2.07;17.815;2.904;15.551;11.395;4.96;0.229;0.724;0.0;0.252;0.193;0.566;0.776;2.0;enero
NUECES CON CASCARA;9.214;2.985;0.212;2.777;0.0;0.02;0.039;0.0;0.023;0.641;0.0;0.109;0.0;2.008;5.269;0.942;4.369;3.683;0.801;0.224;0.674;0.0;0.252;0.114;0.061;0.418;3.0;enero
NUECES SIN CASCARA;14.285;0.386;0.058;0.322;0.0;0.0;0.028;0.0;0.0;0.108;0.0;0.0;0.0;0.181;13.261;2.042;11.681;7.999;4.277;0.009;0.053;0.0;0.0;0.08;0.508;0.35;3.0;enero
AVELLANA;4.471;0.4;0.202;0.186;0.0;0.0;0.0;0.0;0.0;0.03;0.0;0.08;0.0;0.079;3.75;0.507;3.261;2.86;0.487;0.0;0.011;0.0;0.035;0.0;0.097;0.299;2.0;enero
PISTACHO;9.91;0.257;0.019;0.238;0.0;0.0;0.034;0.0;0.0;0.115;0.0;0.0;0.0;0.089;9.324;1.578;7.939;5.427;2.884;0.007;0.082;0.0;0.0;0.0;0.196;0.168;2.0;enero
SURTIDO;16.501;0.351;0.068;0.278;0.0;0.021;0.008;0.0;0.0;0.173;0.0;0.0;0.0;0.073;15.557;2.117;14.102;11.204;3.402;0.0;0.122;0.024;0.0;0.05;0.322;0.489;2.0;enero
OTROS FRUTOS SECOS;47.933;3.799;0.359;3.54;0.0;0.0;0.245;0.016;0.031;0.888;0.0;0.137;0.0;2.331;44.28;7.216;40.453;34.466;10.156;0.088;0.966;0.019;0.196;0.107;1.225;1.887;2.0;enero
CASTAÑAS;0.777;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.727;0.016;0.713;0.713;0.0;0.0;0.0;0.0;0.0;0.0;0.03;0.025;3.0;enero
T.FRUTA&HORTA.TRANSF;81.865;4.31;0.577;3.933;0.066;2.512;0.09;0.0;0.517;0.091;0.012;0.0;0.018;0.752;79.119;17.524;72.737;62.595;23.23;0.293;0.257;0.534;0.007;0.216;3.023;2.58;1.0;enero
FRUTA&HORTA.CONSERVA;76.633;1.792;0.552;1.303;0.024;0.054;0.08;0.0;0.489;0.06;0.012;0.0;0.018;0.606;73.973;16.424;66.471;56.353;19.969;0.298;0.245;0.0;0.0;0.175;2.571;2.375;2.0;enero
GUISANTES;5.791;0.091;0.08;0.01;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.481;0.918;4.685;3.935;0.836;0.009;0.0;0.0;0.0;0.0;0.18;0.05;3.0;enero
JUDIAS VERDES;5.062;0.045;0.008;0.04;0.0;0.0;0.006;0.0;0.033;0.0;0.0;0.0;0.0;0.0;4.873;0.73;4.208;2.973;1.256;0.018;0.0;0.0;0.0;0.0;0.101;0.042;2.0;enero
PIMIENTOS;11.966;0.164;0.039;0.124;0.0;0.0;0.0;0.0;0.076;0.034;0.0;0.0;0.018;0.018;11.051;2.047;9.28;8.02;1.376;0.034;0.027;0.0;0.0;0.016;0.403;0.376;2.0;enero
ESPARRAGOS;12.0;0.222;0.025;0.197;0.0;0.036;0.016;0.0;0.124;0.009;0.0;0.0;0.0;0.014;11.201;1.978;9.435;7.544;2.045;0.0;0.111;0.0;0.0;0.016;0.339;0.289;2.0;enero
ALCACHOFAS;4.972;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;4.642;0.704;4.072;3.428;0.872;0.007;0.054;0.0;0.0;0.016;0.108;0.157;3.0;enero
CHAMPIÑOSNES+SETAS;7.644;0.044;0.022;0.022;0.0;0.0;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.0;7.266;1.125;6.159;5.395;0.941;0.029;0.0;0.0;0.0;0.0;0.281;0.093;3.0;enero
MAIZ DULCE;11.443;0.257;0.057;0.2;0.0;0.02;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.172;10.935;1.794;9.374;7.796;1.687;0.0;0.0;0.0;0.0;0.0;0.319;0.164;3.0;enero
MENESTRA;1.836;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.733;0.223;1.529;1.0;0.544;0.0;0.0;0.0;0.0;0.0;0.046;0.035;3.0;enero
TOMATES;54.761;0.564;0.258;0.316;0.024;0.0;0.046;0.0;0.111;0.009;0.012;0.0;0.0;0.137;52.326;9.376;46.058;38.003;11.057;0.203;0.018;0.0;0.0;0.058;1.818;1.222;2.0;enero
TOMATE FRITO;44.099;0.473;0.169;0.322;0.024;0.0;0.047;0.0;0.094;0.009;0.012;0.0;0.0;0.137;41.985;6.736;37.025;30.373;8.284;0.116;0.018;0.0;0.0;0.058;1.506;0.826;4.0;enero
TOMATE NATURAL;22.342;0.129;0.106;0.022;0.0;0.0;0.006;0.0;0.016;0.0;0.0;0.0;0.0;0.0;21.279;3.924;18.106;14.572;4.27;0.104;0.0;0.0;0.0;0.0;0.62;0.538;4.0;enero
TOMATE N.ENTERO;3.408;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.212;0.689;2.541;1.933;0.56;0.0;0.0;0.0;0.0;0.0;0.08;0.108;5.0;enero
TOMATE N.TRITUR.;19.87;0.123;0.101;0.022;0.0;0.0;0.006;0.0;0.016;0.0;0.0;0.0;0.0;0.0;18.899;3.353;16.195;13.113;3.797;0.104;0.0;0.0;0.0;0.0;0.602;0.45;5.0;enero
OTRA VERD/HORT.CON;11.008;0.278;0.133;0.148;0.0;0.0;0.006;0.0;0.008;0.0;0.0;0.0;0.0;0.135;10.313;1.646;8.881;7.223;1.957;0.0;0.032;0.0;0.0;0.088;0.08;0.338;3.0;enero
FRUTA EN CONSERVA;28.687;0.495;0.149;0.336;0.0;0.0;0.027;0.0;0.133;0.009;0.0;0.0;0.0;0.169;27.451;5.063;23.665;18.877;5.933;0.106;0.0;0.0;0.0;0.032;0.594;0.524;3.0;enero
MERMELADAS,CONFIT.;18.254;0.109;0.039;0.07;0.0;0.0;0.018;0.0;0.0;0.009;0.0;0.0;0.0;0.045;17.556;3.41;14.693;11.326;3.965;0.09;0.0;0.0;0.0;0.0;0.356;0.291;4.0;enero
FRUTA CONS/ALMIBAR;10.008;0.102;0.071;0.031;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.022;9.665;1.419;8.478;6.889;1.759;0.024;0.0;0.0;0.0;0.0;0.218;0.061;4.0;enero
FRUTA ESCARCHADA;0.461;0.112;0.039;0.073;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.073;0.318;0.076;0.243;0.168;0.075;0.0;0.0;0.0;0.0;0.032;0.0;0.0;4.0;enero
RESTO FRUTA CONSER;4.202;0.201;0.007;0.196;0.0;0.0;0.0;0.0;0.133;0.0;0.0;0.0;0.0;0.063;3.84;0.623;3.271;2.736;0.581;0.0;0.0;0.0;0.0;0.0;0.046;0.177;4.0;enero
FRUTA&HORTA.CONGELAD;36.469;2.759;0.041;2.727;0.041;2.486;0.027;0.0;0.021;0.039;0.0;0.0;0.0;0.155;33.475;3.43;31.283;25.892;7.737;0.054;0.016;0.534;0.007;0.04;1.359;0.322;2.0;enero
VERD./HORT.CONGELAD;35.732;2.73;0.041;2.697;0.041;2.455;0.027;0.0;0.021;0.039;0.0;0.0;0.0;0.159;32.775;3.243;30.734;25.481;7.578;0.054;0.016;0.535;0.007;0.04;1.313;0.322;3.0;enero
ESPINACAS;5.501;0.42;0.016;0.403;0.02;0.302;0.018;0.0;0.013;0.0;0.0;0.0;0.0;0.051;4.695;0.839;3.97;3.062;0.999;0.043;0.0;0.053;0.0;0.0;0.307;0.036;4.0;enero
GUISANTES;11.28;0.48;0.0;0.48;0.008;0.415;0.0;0.0;0.0;0.019;0.0;0.0;0.0;0.04;10.213;1.076;9.254;7.792;1.557;0.0;0.0;0.194;0.007;0.0;0.443;0.062;3.0;enero
