Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;3.405;1.227;0.067;1.16;0.0;0.025;0.01;0.0;0.041;0.069;0.0;0.024;0.0;1.009;1.545;0.317;1.296;1.187;0.132;0.039;0.157;0.0;0.0;0.665;0.116;0.114;1.0;enero
T.HORTALIZAS FRE.ECO.;19.78;4.439;0.299;4.158;0.033;0.025;0.114;0.0;0.091;0.628;0.023;0.024;0.0;3.37;13.613;3.719;10.68;7.267;3.631;0.212;0.627;0.014;0.0;0.602;0.537;1.022;1.0;enero
T.FRUTAS FRESCAS ECO.;17.59;4.786;0.193;4.637;0.0;0.025;0.063;0.0;0.118;0.5;0.023;0.024;0.0;3.954;12.689;2.245;11.257;7.948;3.854;0.078;0.571;0.023;0.0;0.29;0.337;1.143;1.0;enero
FRUTOS SECOS ECO.;3.064;0.716;0.149;0.577;0.018;0.0;0.24;0.0;0.061;0.032;0.0;0.0;0.0;0.22;1.981;0.555;1.466;0.912;0.56;0.0;0.0;0.027;0.0;0.0;0.032;0.442;1.0;enero
T.FRUTA&HORTA.TR.ECO.;3.203;0.131;0.007;0.134;0.0;0.047;0.048;0.0;0.0;0.0;0.0;0.015;0.0;0.035;2.793;0.532;2.272;1.014;1.262;0.086;0.0;0.0;0.0;0.0;0.11;0.13;1.0;enero
PLATOS PREPARADOS ECO;1.606;0.136;0.0;0.136;0.0;0.082;0.025;0.0;0.02;0.0;0.0;0.0;0.013;0.0;1.28;0.475;0.801;0.326;0.448;0.0;0.0;0.0;0.0;0.0;0.152;0.064;1.0;enero
CAFES/INFUSIONES ECO.;2.674;0.515;0.034;0.48;0.0;0.0;0.438;0.042;0.0;0.0;0.0;0.0;0.0;0.0;1.894;0.659;1.259;0.816;0.451;0.0;0.0;0.0;0.0;0.0;0.071;0.253;1.0;enero
HARINAS Y SEMOLAS ECO;1.408;0.151;0.016;0.135;0.0;0.0;0.114;0.0;0.0;0.0;0.0;0.0;0.0;0.024;0.993;0.357;0.654;0.318;0.321;0.0;0.0;0.0;0.0;0.0;0.12;0.159;1.0;enero
BEBIDAS VEGETALES ECO;2.272;0.123;0.027;0.099;0.0;0.0;0.099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.016;0.548;1.561;0.722;0.888;0.006;0.0;0.0;0.0;0.0;0.119;0.082;1.0;enero
RESTO PRODUCTOS ECO;10.224;0.824;0.106;0.728;0.0;0.006;0.598;0.007;0.022;0.005;0.0;0.0;0.0;0.133;8.471;2.723;6.314;3.673;2.829;0.064;0.1;0.019;0.0;0.148;0.402;0.786;1.0;enero
.T.ALIMENT.SIN GLUTEN;93.509;5.082;0.816;4.416;0.095;0.765;0.46;0.08;0.556;0.212;0.008;2.355;0.065;0.456;92.036;24.006;87.728;78.711;33.786;0.412;0.028;0.107;0.013;0.028;3.276;3.423;0.0;enero
TOTAL CARNE SIN GLUTN;70.687;0.966;0.259;0.707;0.0;0.012;0.025;0.0;0.359;0.064;0.0;0.068;0.037;0.153;69.161;11.877;63.925;51.926;21.828;0.099;0.028;0.0;0.013;0.023;1.78;1.179;1.0;enero
CARNE TRANSFORM. SG.;70.687;0.966;0.259;0.707;0.0;0.012;0.025;0.0;0.359;0.064;0.0;0.068;0.037;0.153;69.161;11.877;63.925;51.926;21.828;0.099;0.028;0.0;0.013;0.023;1.78;1.179;2.0;enero
CHORIZOS SG;22.609;0.218;0.065;0.154;0.0;0.012;0.0;0.0;0.099;0.021;0.0;0.0;0.0;0.02;21.952;3.556;19.298;14.501;5.733;0.01;0.0;0.0;0.0;0.0;0.48;0.178;3.0;enero
SALCHICHN/SALAMI SG;10.401;0.093;0.0;0.093;0.0;0.0;0.006;0.0;0.026;0.007;0.0;0.059;0.0;0.0;9.993;0.763;9.339;6.683;2.989;0.019;0.0;0.0;0.0;0.0;0.166;0.21;3.0;enero
O.PROD.CURADOS S.G.;5.231;0.141;0.015;0.126;0.0;0.0;0.0;0.0;0.074;0.025;0.0;0.0;0.017;0.012;4.952;0.704;4.341;2.662;1.723;0.006;0.0;0.0;0.0;0.0;0.071;0.108;3.0;enero
JAMON COCIDO SG;27.549;0.102;0.058;0.046;0.0;0.0;0.011;0.0;0.014;0.0;0.0;0.0;0.0;0.022;26.809;3.092;24.543;18.492;7.332;0.032;0.0;0.0;0.013;0.023;0.592;0.316;3.0;enero
FIAMBRES SG;46.98;0.533;0.193;0.339;0.0;0.0;0.014;0.0;0.177;0.021;0.0;0.008;0.017;0.103;45.93;6.598;41.708;33.098;12.765;0.072;0.028;0.0;0.0;0.0;0.941;0.527;3.0;enero
COCIDOS Y OTROS SG;20.077;0.032;0.008;0.024;0.0;0.0;0.0;0.0;0.02;0.0;0.0;0.0;0.004;0.0;19.379;2.781;17.155;13.023;4.877;0.008;0.0;0.0;0.0;0.0;0.586;0.285;3.0;enero
DERIVADOS LACTEOS SG;55.657;0.983;0.25;0.76;0.0;0.535;0.065;0.0;0.061;0.043;0.008;0.013;0.019;0.025;54.313;8.365;50.203;44.955;9.553;0.069;0.019;0.042;0.0;0.0;1.236;0.536;1.0;enero
QUESO SG;8.276;0.083;0.0;0.083;0.0;0.0;0.0;0.0;0.061;0.012;0.0;0.0;0.0;0.012;8.067;0.701;7.45;6.044;1.535;0.0;0.019;0.0;0.0;0.0;0.16;0.041;2.0;enero
HELADOS Y TARTAS SG;25.321;0.55;0.06;0.492;0.0;0.492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.385;2.647;22.414;19.732;3.939;0.017;0.0;0.034;0.0;0.0;0.53;0.175;2.0;enero
NATA SG;5.604;0.045;0.03;0.015;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.43;0.427;5.038;4.988;0.051;0.0;0.0;0.0;0.0;0.0;0.133;0.035;2.0;enero
NATILLAS SG;7.455;0.062;0.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.266;0.833;6.6;6.355;0.381;0.015;0.0;0.0;0.0;0.0;0.153;0.048;2.0;enero
FLANES PREPARADOS SG;13.629;0.079;0.045;0.035;0.0;0.0;0.0;0.0;0.0;0.035;0.008;0.0;0.0;0.0;13.269;1.635;12.144;10.477;2.202;0.015;0.0;0.009;0.0;0.0;0.28;0.152;2.0;enero
CREMA CHOCOLATE SG;4.028;0.037;0.023;0.014;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.933;0.759;3.294;3.204;0.145;0.014;0.0;0.0;0.0;0.0;0.05;0.04;2.0;enero
OT.DER.LACTEOS SG;24.456;0.294;0.172;0.122;0.0;0.045;0.038;0.0;0.0;0.0;0.0;0.013;0.019;0.014;23.767;3.129;21.523;19.485;2.637;0.027;0.0;0.008;0.0;0.0;0.436;0.147;2.0;enero
PAN SG;8.113;2.269;0.107;2.165;0.018;0.0;0.067;0.022;0.0;0.046;0.0;2.201;0.0;0.082;6.461;1.264;5.816;4.358;1.95;0.191;0.0;0.022;0.0;0.0;0.104;0.129;1.0;enero
BOLL.PAST.GAL.CERE.SG;4.612;0.144;0.017;0.126;0.0;0.0;0.075;0.012;0.0;0.0;0.0;0.055;0.0;0.0;4.285;1.298;3.376;2.683;0.692;0.0;0.0;0.0;0.0;0.0;0.164;0.115;1.0;enero
CHOC/CACAO/SUC.SG;9.039;0.051;0.043;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;8.697;0.912;7.972;7.109;1.004;0.007;0.0;0.0;0.0;0.006;0.172;0.174;1.0;enero
TOTAL PASTAS SG;4.191;0.04;0.016;0.023;0.0;0.0;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.006;0.782;3.336;3.1;0.3;0.026;0.0;0.0;0.0;0.0;0.066;0.093;1.0;enero
CERVEZAS SG;0.833;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.795;0.208;0.648;0.589;0.08;0.0;0.0;0.0;0.0;0.0;0.033;0.0;1.0;enero
TOTAL ZUMO/NECTAR SG;9.245;0.137;0.008;0.129;0.0;0.059;0.016;0.0;0.058;0.007;0.0;0.0;0.0;0.012;9.068;0.798;8.364;7.633;0.821;0.004;0.0;0.0;0.0;0.0;0.105;0.077;1.0;enero
NECTARES SG;6.405;0.017;0.0;0.017;0.0;0.01;0.0;0.0;0.0;0.007;0.0;0.0;0.0;0.0;6.306;0.096;6.227;6.214;0.013;0.004;0.0;0.0;0.0;0.0;0.082;0.009;2.0;enero
ZUMOS ENRIQ.SG;6.098;0.018;0.008;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.016;0.093;5.943;5.923;0.023;0.0;0.0;0.0;0.0;0.0;0.075;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;11.439;0.099;0.056;0.043;0.0;0.0;0.011;0.0;0.0;0.016;0.0;0.0;0.0;0.014;11.032;1.915;9.23;7.886;1.497;0.014;0.0;0.0;0.0;0.0;0.264;0.077;1.0;enero
PLATOS PREPARADOS SG;45.789;0.561;0.147;0.428;0.081;0.112;0.014;0.0;0.077;0.022;0.0;0.04;0.006;0.068;44.658;6.705;40.943;32.571;12.404;0.054;0.0;0.038;0.0;0.0;1.082;0.479;1.0;enero
PLAT.PREP.CONSERV.SG;11.193;0.109;0.025;0.083;0.03;0.0;0.007;0.0;0.047;0.0;0.0;0.0;0.0;0.0;10.873;1.372;9.678;7.186;2.844;0.026;0.0;0.0;0.0;0.0;0.213;0.129;2.0;enero
PLAT.PREP.CONGEL. SG;6.893;0.084;0.007;0.083;0.0;0.083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.583;0.609;6.2;5.664;0.561;0.0;0.0;0.038;0.0;0.0;0.183;0.022;2.0;enero
P.P.SOPAS Y CREMA SG;26.571;0.339;0.116;0.226;0.051;0.0;0.006;0.0;0.032;0.022;0.0;0.04;0.006;0.068;25.729;4.198;22.629;17.744;6.293;0.026;0.0;0.0;0.0;0.0;0.666;0.199;2.0;enero
P.P.PIZZA SG;0.955;0.026;0.0;0.026;0.0;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.906;0.283;0.689;0.673;0.018;0.003;0.0;0.0;0.0;0.0;0.029;0.013;2.0;enero
TORTILLAS REFRIGE.SG;11.616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.496;0.945;10.743;8.231;3.074;0.0;0.0;0.0;0.0;0.0;0.155;0.023;2.0;enero
PLATOS PREP.OTROS SG;7.485;0.008;0.0;0.008;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.294;0.72;6.655;4.764;2.154;0.0;0.0;0.0;0.0;0.0;0.177;0.108;2.0;enero
CALDOS SIN GLUTEN;8.04;0.022;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.82;0.882;6.998;5.944;1.124;0.043;0.0;0.0;0.0;0.0;0.132;0.027;1.0;enero
SALSAS SIN GLUTEN;20.762;0.13;0.039;0.09;0.0;0.022;0.02;0.0;0.008;0.016;0.0;0.0;0.0;0.022;19.97;2.327;17.994;15.629;2.799;0.077;0.0;0.017;0.0;0.0;0.364;0.434;1.0;enero
GASEOSAS&BEBID.REF.SG;10.658;0.184;0.131;0.054;0.0;0.0;0.022;0.032;0.0;0.0;0.0;0.0;0.0;0.0;10.242;1.123;9.329;8.647;0.876;0.01;0.0;0.0;0.0;0.0;0.196;0.388;1.0;enero
BEBIDAS REFRESCAN.SG;10.658;0.184;0.131;0.054;0.0;0.0;0.022;0.032;0.0;0.0;0.0;0.0;0.0;0.0;10.242;1.123;9.329;8.647;0.876;0.01;0.0;0.0;0.0;0.0;0.196;0.388;2.0;enero
BASES PIZZA&MASAS SG;0.787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.719;0.136;0.628;0.621;0.007;0.0;0.0;0.0;0.0;0.0;0.032;0.071;1.0;enero
HARINAS Y SEMOLAS SG;5.34;0.099;0.057;0.042;0.0;0.0;0.029;0.0;0.013;0.0;0.0;0.0;0.0;0.0;5.086;0.64;4.47;3.85;0.61;0.0;0.0;0.0;0.0;0.0;0.115;0.096;1.0;enero
RESTO PRODUCTOS SG;45.29;0.653;0.195;0.457;0.0;0.038;0.228;0.025;0.01;0.0;0.0;0.03;0.022;0.104;43.832;7.237;39.744;33.904;9.444;0.068;0.0;0.008;0.0;0.006;1.27;1.048;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
