Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
T.LECHE LIQUIDA ECO.;0.887;0.009;0.0;0.009;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.769;0.301;0.548;0.215;0.367;0.0;0.0;0.0;0.0;0.0;0.121;0.026;1.0;enero
LECHES FERMENTDS.ECO.;2.691;0.123;0.0;0.123;0.0;0.0;0.127;0.0;0.0;0.0;0.0;0.0;0.0;0.015;2.572;0.683;2.019;0.929;1.205;0.007;0.0;0.0;0.0;0.0;0.012;0.074;1.0;enero
QUESO ECO.;3.581;0.37;0.008;0.381;0.0;0.0;0.0;0.0;0.334;0.062;0.0;0.0;0.0;0.023;3.075;0.518;2.71;2.168;0.64;0.018;0.0;0.0;0.0;0.0;0.102;0.114;1.0;enero
PAN FRESCO/CONG.ECO.;14.32;5.95;0.147;5.859;0.033;0.002;0.161;0.0;0.099;0.08;0.0;5.28;0.0;0.419;8.794;1.272;7.929;5.293;3.495;0.058;0.069;0.083;0.0;0.0;0.057;0.534;1.0;enero
BOLL/PAST.GALL. ECO.;4.975;0.771;0.031;0.755;0.0;0.0;0.171;0.0;0.011;0.0;0.0;0.625;0.0;0.0;3.84;1.182;2.696;1.914;0.863;0.0;0.0;0.0;0.0;0.007;0.342;0.353;1.0;enero
ARROZ ECO.;0.289;0.086;0.0;0.086;0.0;0.0;0.086;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.151;0.018;0.134;0.127;0.007;0.0;0.0;0.0;0.0;0.0;0.05;0.0;1.0;enero
TOTAL PASTAS ECO.;1.379;0.036;0.0;0.036;0.0;0.0;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.196;0.329;0.901;0.439;0.483;0.01;0.0;0.0;0.0;0.0;0.124;0.053;1.0;enero
LEGUMBRES ECO.;1.122;0.22;0.057;0.215;0.02;0.0;0.004;0.0;0.027;0.07;0.0;0.0;0.0;0.11;0.621;0.103;0.52;0.205;0.288;0.015;0.0;0.031;0.0;0.0;0.035;0.238;1.0;enero
TOTAL ACEITE ECO.;1.615;0.043;0.0;0.043;0.0;0.0;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.344;0.639;0.797;0.381;0.428;0.011;0.0;0.0;0.0;0.0;0.13;0.095;1.0;enero
TOTAL VINOS ECO.;0.887;0.048;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048;0.0;0.596;0.126;0.468;0.287;0.172;0.011;0.0;0.0;0.0;0.031;0.009;0.221;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.555;0.05;0.0;0.05;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.036;0.491;0.216;0.292;0.21;0.104;0.007;0.0;0.0;0.0;0.0;0.0;0.024;1.0;enero
PATATAS FRESCAS ECO.;3.019;0.957;0.0;0.957;0.0;0.0;0.01;0.0;0.0;0.181;0.0;0.019;0.0;0.738;1.435;0.305;1.204;1.033;0.168;0.066;0.201;0.0;0.0;0.208;0.113;0.331;1.0;enero
T.HORTALIZAS FRE.ECO.;18.521;3.666;0.118;3.633;0.0;0.018;0.146;0.0;0.042;0.692;0.0;0.019;0.0;2.884;13.346;3.075;10.751;7.3;3.76;0.333;0.747;0.0;0.0;0.695;0.439;1.102;1.0;enero
T.FRUTAS FRESCAS ECO.;17.409;3.822;0.147;3.695;0.0;0.018;0.109;0.0;0.074;0.608;0.0;0.0;0.0;3.002;13.284;2.622;11.471;7.964;4.461;0.11;0.593;0.0;0.0;0.592;0.571;1.061;1.0;enero
FRUTOS SECOS ECO.;3.319;0.283;0.047;0.235;0.0;0.0;0.108;0.0;0.016;0.049;0.0;0.0;0.0;0.065;2.368;0.719;1.866;1.218;0.646;0.018;0.038;0.023;0.0;0.0;0.127;0.621;1.0;enero
T.FRUTA&HORTA.TR.ECO.;3.629;0.104;0.0;0.104;0.0;0.078;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.277;1.051;2.329;0.935;1.475;0.022;0.0;0.023;0.0;0.0;0.156;0.134;1.0;enero
PLATOS PREPARADOS ECO;1.213;0.039;0.0;0.039;0.0;0.0;0.017;0.0;0.021;0.0;0.0;0.0;0.0;0.0;1.017;0.289;0.74;0.365;0.365;0.0;0.0;0.0;0.0;0.0;0.102;0.054;1.0;enero
CAFES/INFUSIONES ECO.;2.864;0.434;0.0;0.434;0.0;0.0;0.383;0.031;0.0;0.0;0.0;0.0;0.0;0.021;1.92;0.511;1.484;0.975;0.563;0.006;0.0;0.028;0.0;0.023;0.216;0.33;1.0;enero
HARINAS Y SEMOLAS ECO;1.266;0.159;0.0;0.159;0.0;0.0;0.159;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.029;0.456;0.571;0.384;0.174;0.013;0.0;0.0;0.0;0.0;0.059;0.076;1.0;enero
BEBIDAS VEGETALES ECO;2.1;0.078;0.0;0.078;0.0;0.0;0.078;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.866;0.417;1.469;0.502;1.007;0.0;0.0;0.0;0.0;0.0;0.107;0.071;1.0;enero
RESTO PRODUCTOS ECO;9.738;0.641;0.0;0.641;0.0;0.0;0.509;0.008;0.0;0.113;0.0;0.082;0.0;0.018;8.405;2.883;5.822;3.132;2.956;0.018;0.034;0.0;0.0;0.173;0.335;0.698;1.0;enero
.T.ALIMENT.SIN GLUTEN;91.876;3.281;0.557;2.985;0.018;0.817;0.406;0.008;0.342;0.138;0.014;1.049;0.008;0.262;90.832;24.245;86.071;77.493;33.301;0.395;0.008;0.111;0.0;0.015;3.255;3.191;0.0;enero
TOTAL CARNE SIN GLUTN;70.136;0.625;0.23;0.396;0.0;0.011;0.045;0.0;0.227;0.021;0.0;0.04;0.0;0.068;68.973;12.027;63.746;52.032;22.005;0.21;0.0;0.0;0.0;0.015;1.594;0.973;1.0;enero
CARNE TRANSFORM. SG.;70.136;0.625;0.23;0.396;0.0;0.011;0.045;0.0;0.227;0.021;0.0;0.04;0.0;0.068;68.973;12.027;63.746;52.032;22.005;0.21;0.0;0.0;0.0;0.015;1.594;0.973;2.0;enero
CHORIZOS SG;23.59;0.231;0.083;0.148;0.0;0.002;0.009;0.0;0.072;0.006;0.0;0.0;0.0;0.061;22.867;3.537;20.118;15.083;6.242;0.05;0.0;0.0;0.0;0.0;0.417;0.262;3.0;enero
SALCHICHN/SALAMI SG;12.079;0.066;0.03;0.037;0.0;0.0;0.0;0.0;0.037;0.0;0.0;0.0;0.0;0.0;11.713;0.864;10.952;7.861;3.468;0.047;0.0;0.0;0.0;0.015;0.192;0.151;3.0;enero
O.PROD.CURADOS S.G.;5.118;0.03;0.0;0.03;0.0;0.0;0.0;0.0;0.015;0.015;0.0;0.0;0.0;0.0;4.914;0.869;4.112;2.992;1.197;0.044;0.0;0.0;0.0;0.0;0.077;0.086;3.0;enero
JAMON COCIDO SG;28.277;0.106;0.053;0.053;0.0;0.01;0.0;0.0;0.009;0.0;0.0;0.022;0.0;0.016;27.468;3.194;25.159;18.936;7.789;0.045;0.0;0.0;0.0;0.0;0.609;0.33;3.0;enero
FIAMBRES SG;47.209;0.199;0.096;0.104;0.0;0.0;0.036;0.0;0.079;0.0;0.0;0.0;0.0;0.0;46.342;6.264;42.457;33.606;13.006;0.156;0.0;0.0;0.0;0.0;0.905;0.4;3.0;enero
COCIDOS Y OTROS SG;21.525;0.118;0.052;0.067;0.0;0.0;0.0;0.0;0.05;0.0;0.0;0.018;0.0;0.0;21.063;3.073;18.627;14.329;5.12;0.017;0.0;0.0;0.0;0.0;0.434;0.074;3.0;enero
DERIVADOS LACTEOS SG;52.628;0.727;0.065;0.668;0.0;0.563;0.063;0.0;0.02;0.0;0.014;0.0;0.0;0.011;51.463;7.328;47.463;42.556;8.297;0.131;0.0;0.091;0.0;0.0;1.303;0.415;1.0;enero
QUESO SG;8.628;0.024;0.0;0.024;0.0;0.0;0.0;0.0;0.01;0.0;0.014;0.0;0.0;0.0;8.284;0.909;7.429;6.153;1.395;0.042;0.0;0.0;0.0;0.0;0.307;0.008;2.0;enero
HELADOS Y TARTAS SG;23.174;0.573;0.0;0.573;0.0;0.563;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;22.482;2.13;20.939;19.208;2.348;0.022;0.0;0.054;0.0;0.0;0.419;0.106;2.0;enero
NATA SG;5.119;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.838;0.618;4.255;4.129;0.124;0.0;0.0;0.0;0.0;0.0;0.184;0.127;2.0;enero
NATILLAS SG;6.801;0.07;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.64;0.864;5.902;5.507;0.48;0.026;0.0;0.0;0.0;0.0;0.081;0.021;2.0;enero
FLANES PREPARADOS SG;14.128;0.064;0.047;0.017;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.809;1.396;12.795;10.521;2.59;0.036;0.0;0.0;0.0;0.0;0.238;0.112;2.0;enero
CREMA CHOCOLATE SG;3.263;0.007;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.194;0.374;2.843;2.778;0.117;0.0;0.0;0.0;0.0;0.0;0.067;0.012;2.0;enero
OT.DER.LACTEOS SG;20.934;0.059;0.0;0.059;0.0;0.0;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.011;20.528;2.84;18.319;16.495;2.435;0.029;0.0;0.037;0.0;0.0;0.453;0.119;2.0;enero
PAN SG;7.078;1.302;0.106;1.233;0.0;0.0;0.104;0.008;0.0;0.101;0.0;1.02;0.0;0.0;6.082;1.232;5.371;3.896;1.768;0.0;0.0;0.0;0.0;0.0;0.076;0.29;1.0;enero
BOLL.PAST.GAL.CERE.SG;5.421;0.147;0.025;0.119;0.0;0.0;0.064;0.0;0.0;0.0;0.0;0.043;0.0;0.0;5.183;1.604;3.97;3.469;0.563;0.013;0.0;0.0;0.0;0.0;0.115;0.097;1.0;enero
CHOC/CACAO/SUC.SG;8.263;0.034;0.0;0.034;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.017;0.0;0.009;8.139;0.817;7.506;6.786;0.868;0.009;0.0;0.0;0.0;0.0;0.064;0.093;1.0;enero
TOTAL PASTAS SG;4.246;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.189;0.595;3.774;3.452;0.373;0.0;0.0;0.0;0.0;0.0;0.071;0.0;1.0;enero
CERVEZAS SG;0.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.611;0.144;0.525;0.511;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.009;1.0;enero
TOTAL ZUMO/NECTAR SG;10.257;0.036;0.0;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;10.119;0.993;9.263;8.339;1.01;0.005;0.0;0.0;0.0;0.0;0.094;0.042;1.0;enero
NECTARES SG;6.678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.618;0.113;6.505;6.49;0.017;0.005;0.0;0.0;0.0;0.0;0.06;0.013;2.0;enero
ZUMOS ENRIQ.SG;6.214;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.165;0.11;6.071;6.071;0.0;0.0;0.0;0.0;0.0;0.0;0.06;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;9.605;0.04;0.034;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.006;9.215;2.076;7.318;6.215;1.248;0.035;0.0;0.0;0.0;0.0;0.253;0.107;1.0;enero
PLATOS PREPARADOS SG;45.662;0.516;0.18;0.342;0.018;0.179;0.01;0.0;0.035;0.017;0.0;0.0;0.0;0.081;44.475;7.119;40.888;33.264;12.124;0.061;0.0;0.027;0.0;0.0;1.209;0.607;1.0;enero
PLAT.PREP.CONSERV.SG;11.977;0.028;0.0;0.028;0.0;0.011;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;11.574;1.546;10.212;7.226;3.229;0.0;0.0;0.0;0.0;0.0;0.277;0.239;2.0;enero
PLAT.PREP.CONGEL. SG;6.803;0.147;0.0;0.147;0.0;0.147;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.544;0.496;6.153;5.534;0.608;0.01;0.0;0.0;0.0;0.0;0.116;0.086;2.0;enero
P.P.SOPAS Y CREMA SG;27.096;0.287;0.164;0.132;0.018;0.0;0.01;0.0;0.023;0.0;0.0;0.0;0.0;0.081;26.255;4.665;23.193;18.362;6.534;0.051;0.0;0.027;0.0;0.0;0.695;0.218;2.0;enero
P.P.PIZZA SG;1.096;0.021;0.0;0.021;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.048;0.211;0.959;0.949;0.009;0.0;0.0;0.0;0.0;0.0;0.029;0.0;2.0;enero
TORTILLAS REFRIGE.SG;10.471;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.323;0.414;10.055;7.89;2.471;0.0;0.0;0.0;0.0;0.0;0.212;0.036;2.0;enero
PLATOS PREP.OTROS SG;7.869;0.029;0.017;0.012;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;7.65;0.885;6.833;4.56;2.555;0.0;0.0;0.0;0.0;0.0;0.133;0.051;2.0;enero
CALDOS SIN GLUTEN;9.108;0.022;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.865;0.97;7.96;6.885;1.091;0.0;0.0;0.017;0.0;0.0;0.139;0.067;1.0;enero
SALSAS SIN GLUTEN;22.309;0.162;0.133;0.029;0.0;0.019;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;21.393;2.614;19.306;16.582;3.049;0.036;0.0;0.017;0.0;0.0;0.577;0.379;1.0;enero
GASEOSAS&BEBID.REF.SG;10.628;0.034;0.034;0.008;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;10.268;1.501;9.314;8.55;0.965;0.02;0.0;0.0;0.0;0.0;0.211;0.228;1.0;enero
BEBIDAS REFRESCAN.SG;10.628;0.034;0.034;0.008;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;10.268;1.501;9.314;8.55;0.965;0.02;0.0;0.0;0.0;0.0;0.211;0.228;2.0;enero
BASES PIZZA&MASAS SG;0.751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.748;0.201;0.575;0.575;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.0;1.0;enero
HARINAS Y SEMOLAS SG;5.06;0.137;0.023;0.114;0.0;0.0;0.061;0.0;0.049;0.0;0.0;0.0;0.0;0.0;4.737;0.795;4.038;3.736;0.328;0.0;0.0;0.0;0.0;0.0;0.148;0.148;1.0;enero
RESTO PRODUCTOS SG;44.322;0.518;0.198;0.322;0.0;0.077;0.145;0.0;0.0;0.0;0.0;0.039;0.008;0.053;42.861;7.87;38.417;32.329;9.764;0.117;0.008;0.035;0.0;0.0;1.187;1.203;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
