Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
ALUBIAS;13.452;0.457;0.125;0.345;0.0;0.0;0.0;0.0;0.011;0.165;0.0;0.0;0.0;0.183;12.203;2.055;10.437;8.612;2.157;0.08;0.074;0.0;0.083;0.03;0.336;0.401;2.0;enero
LENTEJAS;14.07;0.919;0.179;0.716;0.0;0.019;0.036;0.0;0.082;0.312;0.0;0.0;0.0;0.315;12.502;2.26;10.473;8.895;1.662;0.0;0.121;0.015;0.0;0.03;0.298;0.326;2.0;enero
LENTEJAS SECAS;9.024;0.62;0.121;0.48;0.0;0.019;0.01;0.0;0.082;0.178;0.0;0.0;0.0;0.193;7.762;1.448;6.328;5.383;0.947;0.0;0.121;0.015;0.0;0.03;0.168;0.312;3.0;enero
LENTEJAS COCIDAS;5.425;0.329;0.065;0.258;0.0;0.0;0.027;0.0;0.0;0.113;0.0;0.0;0.0;0.126;4.976;0.821;4.312;3.654;0.726;0.0;0.0;0.0;0.0;0.0;0.128;0.013;3.0;enero
OTRAS LEGUMBRES;0.369;0.254;0.023;0.23;0.0;0.0;0.138;0.0;0.034;0.0;0.0;0.0;0.0;0.043;0.071;0.044;0.024;0.024;0.0;0.0;0.0;0.0;0.023;0.0;0.0;0.023;2.0;enero
TOTAL ACEITE;54.628;0.94;0.327;0.587;0.0;0.088;0.169;0.0;0.18;0.0;0.0;0.013;0.0;0.17;51.911;14.827;41.555;34.987;9.497;0.313;0.0;0.112;0.039;0.09;1.79;1.424;1.0;enero
ACEITE 1L;39.301;0.575;0.306;0.267;0.0;0.0;0.121;0.0;0.061;0.0;0.0;0.0;0.0;0.105;37.928;9.363;31.32;25.689;7.741;0.049;0.0;0.107;0.0;0.0;1.1;0.304;2.0;enero
ACEITE 5L;14.352;0.233;0.049;0.183;0.0;0.0;0.011;0.0;0.12;0.0;0.0;0.013;0.0;0.04;12.173;4.776;7.644;6.723;0.988;0.245;0.0;0.0;0.023;0.09;0.59;1.075;2.0;enero
TOTAL ACEITES OLIVA;43.618;0.905;0.305;0.573;0.0;0.088;0.156;0.0;0.18;0.0;0.0;0.013;0.0;0.17;40.633;12.356;30.87;26.247;6.326;0.296;0.0;0.112;0.039;0.09;1.528;1.302;2.0;enero
A.O VIRGEN+V.EXTRA;27.835;0.713;0.193;0.524;0.0;0.088;0.156;0.0;0.128;0.0;0.0;0.013;0.0;0.17;25.588;7.903;18.52;15.922;3.217;0.138;0.0;0.0;0.023;0.035;0.755;1.037;3.0;enero
A.O VIRGEN;4.509;0.01;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.364;0.818;3.561;2.716;0.939;0.0;0.0;0.0;0.0;0.0;0.082;0.051;4.0;enero
A.O VIRGEN EXTRA;24.287;0.703;0.183;0.524;0.0;0.088;0.156;0.0;0.128;0.0;0.0;0.013;0.0;0.17;22.175;7.102;15.803;13.623;2.462;0.138;0.0;0.0;0.023;0.035;0.683;0.994;4.0;enero
A. OLIVA;22.528;0.274;0.228;0.052;0.0;0.0;0.0;0.0;0.052;0.0;0.0;0.0;0.0;0.0;21.213;5.567;16.747;13.761;3.695;0.191;0.0;0.112;0.015;0.056;0.775;0.301;3.0;enero
ACEITE DE GIRASOL;21.218;0.034;0.02;0.013;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.656;4.066;17.391;13.968;4.209;0.027;0.0;0.0;0.0;0.0;0.536;0.182;2.0;enero
ACEITE DE MAIZ;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.016;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
ACEITE DE SOJA;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015;0.0;0.015;0.0;0.015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
OTROS ACEITES VEG;1.991;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.833;0.478;1.355;1.162;0.183;0.0;0.0;0.0;0.0;0.0;0.074;0.104;2.0;enero
ACEITE DE ORUJO;1.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.943;0.111;0.838;0.541;0.263;0.0;0.0;0.0;0.0;0.0;0.025;0.05;2.0;enero
MARGARINA;17.546;0.064;0.052;0.011;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.928;2.969;14.43;11.814;2.885;0.092;0.0;0.0;0.0;0.0;0.392;0.25;1.0;enero
M.LIGHT;3.709;0.011;0.0;0.011;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.537;0.576;2.986;2.516;0.543;0.039;0.0;0.0;0.0;0.0;0.121;0.0;2.0;enero
M.BAJA EN COLESTEROL;1.182;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.148;0.289;0.979;0.86;0.113;0.008;0.0;0.0;0.0;0.0;0.0;0.041;2.0;enero
M.ENRIQUECIDA;14.75;0.052;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.284;2.292;12.284;9.801;2.702;0.053;0.0;0.0;0.0;0.0;0.321;0.202;2.0;enero
ACEITUNAS;45.527;3.503;0.864;2.639;0.092;0.0;0.033;0.0;0.159;1.584;0.0;0.041;0.045;0.745;41.548;7.16;36.727;29.752;9.84;0.164;1.73;0.099;0.0;0.015;1.215;0.944;1.0;enero
ACEITUNA ENV.C/HUESO;12.971;0.246;0.1;0.147;0.011;0.0;0.027;0.0;0.078;0.0;0.0;0.0;0.0;0.03;12.259;1.684;10.883;8.758;2.618;0.047;0.0;0.024;0.0;0.0;0.223;0.286;2.0;enero
ACEITUNA ENV.S/HUESO;17.254;0.075;0.058;0.018;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.011;16.614;2.749;14.354;10.336;4.687;0.026;0.0;0.0;0.0;0.0;0.465;0.135;2.0;enero
ACEITUNA ENV.RELLENA;24.206;0.165;0.109;0.072;0.0;0.0;0.008;0.0;0.01;0.0;0.0;0.027;0.0;0.035;23.326;3.925;20.256;16.745;4.268;0.021;0.0;0.076;0.0;0.0;0.608;0.282;2.0;enero
RESTO ACEITUNAS;6.44;3.251;0.594;2.677;0.08;0.0;0.0;0.0;0.071;1.584;0.0;0.015;0.045;0.815;1.44;0.261;1.149;0.981;0.164;0.102;1.73;0.0;0.0;0.015;0.071;0.262;2.0;enero
TOTAL VINOS;34.638;1.697;0.314;1.347;0.0;0.013;0.0;0.0;0.053;0.0;0.0;0.018;1.185;0.062;32.329;5.828;29.365;23.806;8.847;0.409;0.0;0.025;0.097;0.216;0.796;1.507;1.0;enero
MENOS 75 CL;1.784;0.028;0.0;0.028;0.0;0.0;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;1.688;0.227;1.509;1.271;0.236;0.021;0.0;0.0;0.0;0.0;0.014;0.041;2.0;enero
75 CL;24.213;0.823;0.196;0.632;0.0;0.013;0.0;0.0;0.026;0.0;0.0;0.018;0.517;0.064;22.867;4.526;20.571;16.031;6.792;0.224;0.0;0.002;0.0;0.097;0.482;0.82;2.0;enero
1 LITRO;11.44;0.263;0.081;0.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19;0.0;10.684;1.296;9.585;7.865;2.039;0.12;0.0;0.0;0.0;0.038;0.247;0.362;2.0;enero
BOTELLA;1.758;0.19;0.0;0.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19;0.0;1.474;0.127;1.355;1.321;0.033;0.108;0.0;0.0;0.0;0.038;0.01;0.111;3.0;enero
CARTON;9.888;0.081;0.081;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.426;1.186;8.421;6.784;2.007;0.042;0.0;0.0;0.0;0.0;0.237;0.268;3.0;enero
OTROS 1 LITRO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MAYOR 1 LITRO;3.153;0.702;0.041;0.654;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.654;0.01;2.008;0.267;1.84;1.535;0.379;0.082;0.0;0.029;0.097;0.113;0.092;0.491;2.0;enero
BOTELLA;2.071;0.401;0.0;0.401;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.395;0.01;1.336;0.15;1.192;0.903;0.29;0.017;0.0;0.0;0.0;0.045;0.063;0.277;3.0;enero
CARTON;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.016;0.0;0.016;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
BAG IN BOX;0.364;0.048;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.048;0.0;0.271;0.055;0.21;0.149;0.052;0.019;0.0;0.0;0.0;0.0;0.022;0.0;3.0;enero
OTS.MAYOR LITRO;1.164;0.283;0.041;0.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.24;0.0;0.704;0.067;0.637;0.595;0.045;0.038;0.0;0.029;0.097;0.067;0.006;0.203;3.0;enero
T.VINOS CON DOP+IGP;22.564;1.032;0.196;0.83;0.0;0.0;0.0;0.0;0.053;0.0;0.0;0.0;0.767;0.01;21.046;4.383;18.692;14.643;5.949;0.275;0.0;0.002;0.0;0.123;0.437;0.871;2.0;enero
VINOS CON DOP;21.153;0.449;0.196;0.252;0.0;0.0;0.0;0.0;0.053;0.0;0.0;0.0;0.199;0.0;20.015;4.086;17.767;14.046;5.496;0.197;0.0;0.002;0.0;0.061;0.386;0.805;3.0;enero
VINOS TRANQUILOS;17.22;0.326;0.181;0.143;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.136;0.0;16.288;3.545;14.199;11.119;4.535;0.173;0.0;0.002;0.0;0.061;0.303;0.575;4.0;enero
TRANQUILO NACIONA;17.065;0.287;0.142;0.143;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.136;0.0;16.166;3.496;14.086;11.066;4.399;0.173;0.0;0.002;0.0;0.061;0.303;0.575;5.0;enero
TRANQUILO EXTRANJ;0.401;0.032;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.355;0.052;0.327;0.111;0.217;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
TRANQUILO TINTO;11.182;0.185;0.11;0.072;0.0;0.0;0.0;0.0;0.006;0.0;0.0;0.0;0.065;0.0;10.466;2.146;8.832;6.732;2.774;0.068;0.0;0.0;0.0;0.061;0.179;0.4;5.0;enero
TRANQUILO BLANCO;8.47;0.1;0.057;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.04;0.0;8.23;1.84;7.074;5.676;2.036;0.093;0.0;0.002;0.0;0.0;0.125;0.19;5.0;enero
TRANQUILO ROSADO;1.25;0.036;0.0;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;0.0;1.166;0.275;1.007;0.686;0.351;0.032;0.0;0.0;0.0;0.018;0.0;0.0;5.0;enero
ESPUM(IN.CAVA)+GAS;3.911;0.134;0.071;0.061;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.045;0.0;3.595;0.45;3.229;2.451;0.898;0.024;0.0;0.0;0.0;0.0;0.069;0.122;4.0;enero
ESPUMOSOS(IN.CAVA;3.911;0.134;0.071;0.061;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.045;0.0;3.596;0.45;3.23;2.452;0.898;0.024;0.0;0.0;0.0;0.0;0.069;0.122;5.0;enero
GASIFICADOS;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;enero
VINOS DE AGUJA;0.426;0.011;0.0;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.011;0.0;0.414;0.096;0.318;0.269;0.046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
VINOS LICOROSOS;2.465;0.057;0.0;0.057;0.0;0.0;0.0;0.0;0.028;0.0;0.0;0.0;0.029;0.0;2.221;0.356;1.922;1.53;0.378;0.0;0.0;0.0;0.0;0.0;0.052;0.133;4.0;enero
VINOS CON I.G.P.;2.721;0.585;0.0;0.585;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.589;0.01;2.009;0.37;1.674;0.998;0.707;0.098;0.0;0.0;0.0;0.084;0.051;0.09;3.0;enero
OTROS VINOS DOP/IGP;0.328;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.328;0.008;0.32;0.128;0.201;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
V.DESALCOHOL.DOP/I;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
T.VINOS SIN DOP/IGP;18.526;0.937;0.121;0.777;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.018;0.671;0.064;17.062;2.061;15.529;12.623;3.829;0.136;0.0;0.029;0.097;0.12;0.409;0.788;2.0;enero
NACIONAL;17.404;0.785;0.121;0.629;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.018;0.525;0.064;16.226;2.061;14.665;12.077;3.462;0.11;0.0;0.0;0.0;0.053;0.395;0.617;3.0;enero
EXTRANJERO;1.184;0.019;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;0.0;1.154;0.0;1.154;0.697;0.472;0.0;0.0;0.0;0.0;0.0;0.013;0.0;3.0;enero
OTROS VINOS;0.687;0.126;0.0;0.126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.126;0.0;0.132;0.0;0.132;0.132;0.0;0.038;0.0;0.029;0.097;0.067;0.0;0.177;3.0;enero
TINTO;6.296;0.705;0.057;0.634;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;0.615;0.0;5.439;0.498;5.047;4.084;1.241;0.072;0.0;0.029;0.097;0.067;0.157;0.219;3.0;enero
BLANCO;13.244;0.221;0.073;0.145;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.068;0.064;12.272;1.595;10.935;8.988;2.508;0.051;0.0;0.029;0.0;0.053;0.256;0.654;3.0;enero
ROSADO;1.671;0.105;0.0;0.105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.105;0.0;1.553;0.216;1.355;0.888;0.476;0.018;0.0;0.0;0.0;0.0;0.013;0.02;3.0;enero
OT.VINOS SIN DOP/IG;0.382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.338;0.024;0.315;0.315;0.0;0.015;0.0;0.0;0.0;0.0;0.032;0.0;3.0;enero
V.DESALCOH.SIN D/I;0.382;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.338;0.024;0.315;0.315;0.0;0.015;0.0;0.0;0.0;0.0;0.032;0.0;4.0;enero
BEBIDAS DERIVADAS VI;16.717;0.287;0.068;0.225;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.103;0.113;15.892;2.614;14.243;10.462;4.539;0.143;0.0;0.0;0.0;0.029;0.279;0.533;1.0;enero
VERMOUT;4.608;0.232;0.025;0.202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.103;0.094;4.23;0.971;3.398;2.365;1.11;0.013;0.0;0.0;0.0;0.029;0.058;0.221;2.0;enero
SANGRIA;1.205;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.17;0.144;1.045;0.69;0.364;0.034;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
TINTO DE VERANO;7.609;0.043;0.024;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;7.192;0.987;6.586;4.777;2.08;0.08;0.0;0.0;0.0;0.0;0.119;0.236;2.0;enero
BEB.DERI.SIN ALCOHOL;5.633;0.023;0.023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.424;0.655;4.998;3.726;1.43;0.011;0.0;0.0;0.0;0.0;0.087;0.157;2.0;enero
CERVEZAS;53.002;0.736;0.302;0.435;0.0;0.02;0.01;0.0;0.032;0.047;0.0;0.037;0.261;0.044;50.925;12.961;44.705;36.894;14.077;0.301;0.0;0.099;0.0;0.01;1.612;2.221;1.0;enero
CERVEZA CON ALCOHOL;44.191;0.579;0.259;0.349;0.0;0.02;0.01;0.0;0.013;0.01;0.0;0.037;0.253;0.013;42.378;10.361;37.053;30.073;12.124;0.249;0.0;0.086;0.0;0.01;1.279;1.908;2.0;enero
CERVEZA SIN ALCOHOL;19.737;0.289;0.135;0.158;0.0;0.0;0.0;0.0;0.019;0.038;0.0;0.0;0.074;0.034;18.776;4.575;15.664;13.065;3.425;0.112;0.0;0.012;0.0;0.0;0.548;0.656;2.0;enero
CERVEZA ARTESANALES;0.837;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.813;0.387;0.456;0.048;0.428;0.0;0.0;0.0;0.0;0.0;0.012;0.0;2.0;enero
SIDRAS;3.43;0.028;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.028;0.0;3.248;0.967;2.398;1.951;0.581;0.008;0.0;0.0;0.0;0.0;0.082;0.06;1.0;enero
SIDRAS SIN ALCOHOL;0.054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.054;0.033;0.026;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;enero
T.BEBIDAS ESPIRITUOSA;10.214;0.112;0.046;0.071;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.036;0.0;9.448;2.573;7.504;6.243;1.674;0.074;0.0;0.041;0.0;0.0;0.172;0.689;1.0;enero
BRANDY;1.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.182;0.225;0.954;0.82;0.122;0.0;0.0;0.0;0.0;0.0;0.011;0.077;2.0;enero
WHISKY;2.228;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.011;0.512;1.615;1.469;0.296;0.0;0.0;0.041;0.0;0.0;0.0;0.216;2.0;enero
GINEBRA;2.486;0.018;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.269;0.688;1.65;1.43;0.308;0.0;0.0;0.0;0.0;0.0;0.05;0.235;2.0;enero
RON;1.82;0.024;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.609;0.466;1.201;0.991;0.308;0.0;0.0;0.041;0.0;0.0;0.057;0.172;2.0;enero
ANIS;0.632;0.038;0.0;0.038;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.0;0.539;0.068;0.473;0.464;0.008;0.0;0.0;0.0;0.0;0.0;0.013;0.042;2.0;enero
OTR.BEB.ESPIRITUOSAS;4.604;0.063;0.027;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;0.0;4.215;1.137;3.274;2.348;0.914;0.074;0.0;0.0;0.0;0.0;0.066;0.276;2.0;enero
COMBINADS&DERIVADOS;1.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.505;0.43;1.092;0.541;0.553;0.034;0.0;0.0;0.0;0.0;0.025;0.055;1.0;enero
COMB&DERIV.SIN ALC;0.784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.736;0.142;0.592;0.327;0.281;0.0;0.0;0.0;0.0;0.0;0.025;0.024;2.0;enero
VINAGRE;22.076;0.24;0.123;0.117;0.0;0.0;0.027;0.0;0.0;0.048;0.0;0.023;0.0;0.02;20.835;4.054;17.001;14.029;3.424;0.152;0.0;0.0;0.0;0.04;0.441;0.538;1.0;enero
VINAGRE DE VINO;12.21;0.164;0.085;0.079;0.0;0.0;0.0;0.0;0.0;0.036;0.0;0.023;0.0;0.02;11.508;1.911;9.712;7.944;1.926;0.08;0.0;0.0;0.0;0.04;0.249;0.213;2.0;enero
VINAGRE BALSAMICO;5.107;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;4.969;0.909;4.065;3.344;0.748;0.0;0.0;0.0;0.0;0.0;0.06;0.086;2.0;enero
OTROS VINAGRES;6.699;0.066;0.039;0.027;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.165;1.369;4.815;3.934;0.917;0.071;0.0;0.0;0.0;0.0;0.169;0.237;2.0;enero
TOTAL ZUMO Y NECTAR;40.887;0.718;0.17;0.546;0.0;0.0;0.186;0.0;0.065;0.086;0.018;0.024;0.014;0.162;39.713;7.132;35.72;28.566;11.212;0.149;0.0;0.03;0.0;0.0;1.023;0.733;1.0;enero
ZUMO FRUTA REFRI/EXP;13.448;0.194;0.029;0.162;0.0;0.0;0.089;0.0;0.0;0.0;0.018;0.0;0.0;0.052;13.051;1.482;12.071;8.164;4.749;0.0;0.0;0.0;0.0;0.0;0.296;0.086;2.0;enero
ZUMO CONCENTRADO;9.131;0.128;0.035;0.092;0.0;0.0;0.027;0.0;0.0;0.038;0.0;0.0;0.0;0.03;8.807;1.11;7.993;6.445;1.932;0.0;0.0;0.0;0.0;0.0;0.204;0.186;2.0;enero
Z.C.NARANJA Y MEZCL;1.372;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.289;0.151;1.194;0.69;0.496;0.0;0.0;0.0;0.0;0.0;0.056;0.029;3.0;enero
Z.C.MELOCOTON Y MEZ;2.469;0.021;0.0;0.021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.021;2.396;0.312;2.112;1.525;0.601;0.0;0.0;0.0;0.0;0.0;0.061;0.019;3.0;enero
Z.C.PIÑA Y MEZCLAS;2.839;0.038;0.0;0.038;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.0;2.775;0.141;2.66;2.592;0.068;0.0;0.0;0.0;0.0;0.0;0.031;0.036;3.0;enero
Z.C. OTROS;4.392;0.07;0.035;0.037;0.0;0.0;0.027;0.0;0.0;0.0;0.0;0.0;0.0;0.009;4.16;0.661;3.587;2.508;1.177;0.0;0.0;0.0;0.0;0.0;0.105;0.117;3.0;enero
NECTARES;18.613;0.146;0.044;0.101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.086;17.99;3.29;15.49;12.815;3.484;0.079;0.0;0.01;0.0;0.0;0.456;0.357;2.0;enero
NEC.LIGHT O S.AZUC.;13.863;0.084;0.044;0.038;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014;0.028;13.366;2.083;11.809;9.763;2.464;0.056;0.0;0.0;0.0;0.0;0.349;0.285;3.0;enero
ZUMOS DE HORTALIZAS;1.105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.086;0.125;1.006;0.866;0.16;0.0;0.0;0.0;0.0;0.0;0.0;0.018;2.0;enero
ZUMO Y NECTAR RESTO;13.398;0.287;0.08;0.209;0.0;0.0;0.07;0.0;0.065;0.051;0.0;0.024;0.0;0.0;12.892;2.355;11.154;8.397;3.52;0.071;0.0;0.02;0.0;0.0;0.277;0.206;2.0;enero
HORCHATAS;12.489;0.2;0.08;0.121;0.0;0.0;0.07;0.0;0.0;0.051;0.0;0.0;0.0;0.0;12.076;2.111;10.547;7.921;3.352;0.071;0.0;0.02;0.0;0.0;0.257;0.178;3.0;enero
ZUMOS ENRIQUECIDOS;17.705;0.158;0.035;0.123;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.086;17.292;2.1;15.643;13.032;3.367;0.032;0.0;0.0;0.0;0.0;0.42;0.114;2.0;enero
Z.E.CON CALCIO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON VITAMINAS;17.401;0.158;0.035;0.123;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.086;16.987;2.049;15.338;12.831;3.226;0.032;0.0;0.0;0.0;0.0;0.42;0.114;3.0;enero
Z.E.CON CAL.Y VIT.;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;0.006;0.012;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
Z.E.CON OTROS;0.503;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.503;0.084;0.433;0.259;0.221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
TOTAL PATATAS;77.123;20.024;0.838;19.417;0.106;0.523;0.08;0.0;0.392;2.299;0.018;0.328;0.026;16.337;68.555;14.458;62.832;52.518;20.485;0.544;2.514;0.529;2.017;0.64;1.772;2.46;1.0;enero
PATATAS FRESCAS;59.209;18.957;0.493;18.642;0.085;0.048;0.073;0.0;0.223;2.266;0.0;0.18;0.0;16.21;41.613;6.999;36.597;28.642;9.582;0.459;2.445;0.247;2.017;0.653;0.922;1.609;2.0;enero
PATATAS CONGELADAS;11.038;0.596;0.0;0.596;0.025;0.468;0.0;0.0;0.027;0.0;0.0;0.078;0.0;0.02;10.174;1.219;9.332;7.272;2.494;0.022;0.0;0.171;0.0;0.0;0.238;0.142;2.0;enero
PATATAS PROCESADAS;50.65;1.004;0.484;0.518;0.0;0.032;0.02;0.0;0.144;0.045;0.018;0.108;0.026;0.162;49.084;9.686;43.804;35.659;13.769;0.141;0.172;0.082;0.0;0.013;1.053;1.159;2.0;enero
PATATAS FRITAS;49.306;0.975;0.456;0.518;0.0;0.032;0.02;0.0;0.144;0.045;0.018;0.108;0.026;0.162;47.869;9.29;42.745;34.558;13.521;0.121;0.172;0.082;0.0;0.013;0.914;1.159;3.0;enero
