Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;3.067;1.147;0.062;1.089;0.0;0.0;0.007;0.0;0.0;0.381;0.0;0.0;0.0;0.76;1.05;0.207;0.951;0.867;0.097;0.08;0.204;0.0;0.0;0.512;0.121;0.262;1.0;enero
T.HORTALIZAS FRE.ECO.;17.562;3.981;0.118;3.899;0.0;0.0;0.058;0.0;0.058;0.999;0.039;0.06;0.0;2.767;12.181;2.502;10.372;7.318;3.575;0.102;0.555;0.02;0.0;0.659;0.426;0.785;1.0;enero
T.FRUTAS FRESCAS ECO.;16.541;4.132;0.081;4.053;0.0;0.019;0.062;0.0;0.016;0.719;0.0;0.0;0.0;3.335;11.877;2.15;10.504;7.721;3.655;0.147;0.489;0.013;0.0;0.591;0.368;1.022;1.0;enero
FRUTOS SECOS ECO.;2.959;0.555;0.032;0.537;0.0;0.0;0.061;0.0;0.0;0.086;0.0;0.087;0.0;0.275;1.815;0.562;1.345;0.878;0.47;0.007;0.017;0.0;0.0;0.069;0.129;0.493;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.819;0.137;0.0;0.137;0.0;0.057;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.036;2.502;0.884;1.704;0.873;0.879;0.0;0.0;0.0;0.0;0.0;0.148;0.18;1.0;enero
PLATOS PREPARADOS ECO;1.109;0.121;0.035;0.087;0.0;0.0;0.087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.866;0.385;0.488;0.173;0.323;0.0;0.0;0.0;0.0;0.0;0.133;0.021;1.0;enero
CAFES/INFUSIONES ECO.;2.591;0.321;0.023;0.296;0.0;0.0;0.279;0.018;0.0;0.0;0.0;0.0;0.0;0.0;1.927;0.497;1.459;0.787;0.788;0.019;0.0;0.0;0.0;0.0;0.153;0.273;1.0;enero
HARINAS Y SEMOLAS ECO;1.384;0.278;0.025;0.251;0.0;0.0;0.242;0.0;0.0;0.028;0.0;0.0;0.0;0.017;0.868;0.346;0.518;0.348;0.163;0.0;0.0;0.0;0.0;0.0;0.073;0.178;1.0;enero
BEBIDAS VEGETALES ECO;1.706;0.083;0.0;0.083;0.0;0.0;0.083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.455;0.286;1.168;0.491;0.741;0.0;0.0;0.0;0.0;0.0;0.172;0.021;1.0;enero
RESTO PRODUCTOS ECO;8.614;1.106;0.033;1.08;0.0;0.043;0.849;0.009;0.075;0.058;0.0;0.06;0.0;0.05;6.825;2.346;5.034;2.749;2.535;0.07;0.0;0.0;0.0;0.154;0.514;0.649;1.0;enero
.T.ALIMENT.SIN GLUTEN;92.215;3.498;0.887;2.714;0.0;0.356;0.389;0.0;0.53;0.16;0.022;0.89;0.029;0.427;90.698;23.348;85.774;76.223;33.738;0.384;0.074;0.033;0.0;0.048;3.034;3.38;0.0;enero
TOTAL CARNE SIN GLUTN;70.983;0.816;0.32;0.536;0.0;0.021;0.015;0.0;0.33;0.054;0.0;0.0;0.017;0.105;69.595;11.883;64.126;51.648;22.999;0.148;0.0;0.006;0.0;0.02;1.745;0.982;1.0;enero
CARNE TRANSFORM. SG.;70.983;0.816;0.32;0.536;0.0;0.021;0.015;0.0;0.33;0.054;0.0;0.0;0.017;0.105;69.595;11.883;64.126;51.648;22.999;0.148;0.0;0.006;0.0;0.02;1.745;0.982;2.0;enero
CHORIZOS SG;22.868;0.101;0.024;0.078;0.0;0.0;0.006;0.0;0.044;0.015;0.0;0.0;0.0;0.012;22.245;3.088;19.826;14.395;6.415;0.038;0.0;0.0;0.0;0.0;0.507;0.193;3.0;enero
SALCHICHN/SALAMI SG;10.648;0.036;0.0;0.036;0.0;0.0;0.009;0.0;0.029;0.0;0.0;0.0;0.0;0.0;10.405;0.806;9.676;6.958;3.072;0.0;0.0;0.0;0.0;0.0;0.106;0.115;3.0;enero
O.PROD.CURADOS S.G.;5.639;0.035;0.011;0.023;0.0;0.0;0.0;0.0;0.023;0.0;0.0;0.0;0.0;0.0;5.48;0.81;4.713;2.752;1.96;0.013;0.0;0.0;0.0;0.0;0.087;0.045;3.0;enero
JAMON COCIDO SG;28.197;0.206;0.133;0.089;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.017;0.058;27.503;3.528;24.835;18.082;8.048;0.037;0.0;0.0;0.0;0.012;0.639;0.169;3.0;enero
FIAMBRES SG;46.44;0.345;0.082;0.265;0.0;0.021;0.0;0.0;0.162;0.039;0.0;0.0;0.0;0.046;45.368;6.308;41.301;32.383;12.696;0.064;0.0;0.006;0.0;0.0;0.948;0.608;3.0;enero
COCIDOS Y OTROS SG;23.143;0.19;0.099;0.087;0.0;0.0;0.0;0.0;0.087;0.0;0.0;0.0;0.0;0.0;22.416;3.06;19.885;15.43;5.213;0.059;0.0;0.0;0.0;0.009;0.589;0.091;3.0;enero
DERIVADOS LACTEOS SG;42.634;0.388;0.069;0.321;0.0;0.145;0.051;0.0;0.039;0.036;0.022;0.0;0.0;0.05;41.342;6.18;37.8;33.926;5.748;0.032;0.0;0.027;0.0;0.04;0.926;0.705;1.0;enero
QUESO SG;7.396;0.08;0.0;0.08;0.0;0.0;0.0;0.0;0.0;0.036;0.022;0.0;0.0;0.029;7.103;0.83;6.279;4.787;1.632;0.012;0.0;0.0;0.0;0.014;0.142;0.08;2.0;enero
HELADOS Y TARTAS SG;6.505;0.156;0.012;0.145;0.0;0.145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.195;0.567;5.739;5.538;0.216;0.0;0.0;0.0;0.0;0.0;0.096;0.072;2.0;enero
NATA SG;5.01;0.019;0.0;0.019;0.0;0.0;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.698;0.421;4.323;4.229;0.133;0.005;0.0;0.0;0.0;0.0;0.214;0.11;2.0;enero
NATILLAS SG;7.582;0.054;0.054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.337;1.003;6.529;6.107;0.497;0.0;0.0;0.024;0.0;0.0;0.128;0.142;2.0;enero
FLANES PREPARADOS SG;14.052;0.03;0.0;0.03;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.0;0.013;13.664;1.401;12.545;10.732;2.453;0.011;0.0;0.0;0.0;0.0;0.267;0.173;2.0;enero
CREMA CHOCOLATE SG;4.045;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01;3.992;0.605;3.519;3.353;0.182;0.0;0.0;0.0;0.0;0.0;0.046;0.025;2.0;enero
OT.DER.LACTEOS SG;17.576;0.089;0.036;0.053;0.0;0.0;0.032;0.0;0.021;0.0;0.0;0.0;0.0;0.0;17.073;2.579;15.054;14.079;1.3;0.0;0.0;0.006;0.0;0.026;0.33;0.192;2.0;enero
PAN SG;5.791;1.115;0.095;1.024;0.0;0.0;0.074;0.0;0.0;0.082;0.0;0.767;0.0;0.084;4.847;1.233;4.341;3.619;1.031;0.086;0.0;0.0;0.0;0.0;0.175;0.146;1.0;enero
BOLL.PAST.GAL.CERE.SG;5.733;0.337;0.086;0.241;0.0;0.0;0.184;0.0;0.0;0.0;0.0;0.05;0.0;0.0;5.336;1.483;4.212;3.477;0.8;0.007;0.0;0.0;0.0;0.0;0.221;0.107;1.0;enero
CHOC/CACAO/SUC.SG;10.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.708;0.905;9.013;7.849;1.294;0.0;0.0;0.0;0.0;0.005;0.223;0.193;1.0;enero
TOTAL PASTAS SG;4.521;0.031;0.0;0.031;0.0;0.0;0.023;0.0;0.0;0.0;0.0;0.008;0.0;0.0;4.252;0.755;3.721;3.397;0.39;0.0;0.0;0.007;0.0;0.0;0.235;0.024;1.0;enero
CERVEZAS SG;0.512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.481;0.16;0.392;0.392;0.0;0.0;0.0;0.0;0.0;0.0;0.032;0.008;1.0;enero
TOTAL ZUMO/NECTAR SG;7.462;0.017;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.216;0.48;6.832;6.714;0.121;0.044;0.0;0.0;0.0;0.0;0.129;0.13;1.0;enero
NECTARES SG;6.132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.039;0.219;5.889;5.88;0.01;0.007;0.0;0.0;0.0;0.0;0.111;0.032;2.0;enero
ZUMOS ENRIQ.SG;5.924;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.846;0.055;5.808;5.808;0.0;0.007;0.0;0.0;0.0;0.0;0.096;0.013;2.0;enero
T.FRUTA&HORTA.TRAN.SG;9.065;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;8.592;1.692;7.099;5.754;1.502;0.027;0.066;0.0;0.0;0.0;0.3;0.231;1.0;enero
PLATOS PREPARADOS SG;47.959;0.37;0.145;0.232;0.0;0.119;0.013;0.0;0.051;0.024;0.0;0.0;0.0;0.028;46.885;6.835;43.178;33.594;14.414;0.044;0.0;0.0;0.0;0.0;1.191;0.395;1.0;enero
PLAT.PREP.CONSERV.SG;11.573;0.086;0.028;0.058;0.0;0.0;0.0;0.0;0.034;0.024;0.0;0.0;0.0;0.0;11.273;1.253;10.256;7.667;2.805;0.015;0.0;0.0;0.0;0.0;0.212;0.072;2.0;enero
PLAT.PREP.CONGEL. SG;7.345;0.047;0.0;0.047;0.0;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.139;0.509;6.691;5.851;0.947;0.0;0.0;0.0;0.0;0.0;0.172;0.018;2.0;enero
P.P.SOPAS Y CREMA SG;28.595;0.224;0.12;0.108;0.0;0.054;0.013;0.0;0.017;0.0;0.0;0.0;0.0;0.028;27.778;4.135;24.835;17.531;8.991;0.047;0.0;0.0;0.0;0.0;0.766;0.231;2.0;enero
P.P.PIZZA SG;1.221;0.017;0.0;0.017;0.0;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.137;0.171;1.004;0.955;0.052;0.0;0.0;0.0;0.0;0.0;0.076;0.008;2.0;enero
TORTILLAS REFRIGE.SG;10.855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.707;0.848;10.061;7.656;2.82;0.0;0.0;0.0;0.0;0.0;0.181;0.01;2.0;enero
PLATOS PREP.OTROS SG;9.278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.04;0.859;8.346;5.73;2.908;0.0;0.0;0.0;0.0;0.0;0.223;0.067;2.0;enero
CALDOS SIN GLUTEN;8.431;0.052;0.042;0.01;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.091;0.961;7.195;6.192;1.081;0.045;0.0;0.0;0.0;0.0;0.186;0.069;1.0;enero
SALSAS SIN GLUTEN;18.245;0.155;0.137;0.018;0.0;0.0;0.0;0.0;0.011;0.0;0.0;0.0;0.0;0.007;17.394;2.317;15.308;12.856;2.858;0.092;0.0;0.035;0.0;0.0;0.433;0.326;1.0;enero
GASEOSAS&BEBID.REF.SG;8.368;0.092;0.054;0.039;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.015;0.006;0.008;7.979;0.724;7.514;7.017;0.632;0.027;0.066;0.0;0.0;0.0;0.174;0.266;1.0;enero
BEBIDAS REFRESCAN.SG;8.368;0.092;0.054;0.039;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.015;0.006;0.008;7.979;0.724;7.514;7.017;0.632;0.027;0.066;0.0;0.0;0.0;0.174;0.266;2.0;enero
BASES PIZZA&MASAS SG;0.726;0.005;0.0;0.005;0.0;0.0;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.716;0.034;0.693;0.693;0.0;0.0;0.0;0.0;0.0;0.0;0.013;0.024;1.0;enero
HARINAS Y SEMOLAS SG;5.401;0.104;0.0;0.104;0.0;0.0;0.034;0.0;0.069;0.0;0.0;0.0;0.0;0.0;5.087;0.696;4.422;3.885;0.581;0.04;0.0;0.0;0.0;0.0;0.149;0.106;1.0;enero
RESTO PRODUCTOS SG;45.08;0.649;0.237;0.416;0.0;0.104;0.086;0.0;0.02;0.0;0.0;0.044;0.006;0.164;43.298;7.21;38.956;33.81;8.383;0.084;0.006;0.009;0.0;0.0;1.207;1.164;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
