Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
.TOTAL ALIMENTACION;6427145.3059;809257.36141;37695.494406000005;771561.963579;78666.215925;35315.000881;5460.555691;3256.06207;226559.474629;117651.579591;1313.272737;85516.374453;7716.533404;210106.800016;5029429.3816;851866.41641;4177562.7949;3389630.2299;787932.5478020001;23612.360634;55822.691801;29393.799584;162635.44231;29174.280949;118118.29338500001;169701.2503;0.0;enero
T.HUEVOS KGS;104723.2939;7330.08809;771.16891;6558.9195899999995;11.92192;34.3202;164.6654;0.0;1779.942;1891.28959;572.5664;224.99689999999998;25.715490000000003;1853.501;80655.4029;11996.58271;68658.8302;55841.6497;12817.180582;458.3545;872.2263;337.7278;8469.54391;3025.855;1310.878865;2263.25104;1.0;enero
T.HUEVOS UNDS.;104723.2939;7330.08809;771.16891;6558.9195899999995;11.92192;34.3202;164.6654;0.0;1779.942;1891.28959;572.5664;224.99689999999998;25.715490000000003;1853.501;80655.4029;11996.58271;68658.8302;55841.6497;12817.180582;458.3545;872.2263;337.7278;8469.54391;3025.855;1310.878865;2263.25104;1.0;enero
TOTAL HUEVOS GALLINA;103949.0;7256.978;754.6624;6502.316;11.92192;34.3202;164.6654;0.0;1779.942;1834.686;572.5664;224.99689999999998;25.715490000000003;1853.501;80055.07;11918.51;68136.57;55321.46;12815.11;458.3545;872.2263;337.7278;8381.447;3025.855;1308.804;2252.572;2.0;enero
OTRAS AVES;774.2939;73.11009;16.50651;56.60359;0.0;0.0;0.0;0.0;0.0;56.60359;0.0;0.0;0.0;0.0;600.3329;78.07271;522.2602;520.1897;2.070582;0.0;0.0;0.0;88.09691000000001;0.0;2.074865;10.67904;2.0;enero
MIEL;7088.668;1466.0;190.2155;1275.785;0.0;0.0;193.4821;0.0;0.0;712.975;0.0;25.44521;0.0;343.8825;4039.508;643.1923;3396.315;2968.132;428.18390000000005;66.98295;444.8766;48.05546;0.0;40.59573;43.71018;938.9386;1.0;enero
GRANEL;2841.064;1308.643;180.3135;1128.329;0.0;0.0;154.9125;0.0;0.0;644.2597;0.0;0.0;0.0;329.1569;0.0;0.0;0.0;0.0;0.0;66.98295;444.8766;48.05546;0.0;40.59573;14.807780000000001;917.1033;2.0;enero
ENVASADA;4247.603;157.3578;9.901986;147.45579999999998;0.0;0.0;38.56968;0.0;0.0;68.71533000000001;0.0;25.44521;0.0;14.7256;4039.508;643.1923;3396.315;2968.132;428.18390000000005;0.0;0.0;0.0;0.0;0.0;28.9024;21.83529;2.0;enero
TOTAL CARNE;1178214.0;242928.7;7276.441;235652.3;31.98321;2911.687;135.4245;0.0;208560.8;21777.28;49.61593;767.3504;362.60020000000003;1055.493;878897.5;130330.9;748566.7;616690.8;131875.9;3604.454;2197.446;859.1975;7762.015;6917.223;13692.93;21354.02;1.0;enero
CARNE CERTIFICADA;191783.1;68357.35;741.7368;67615.62;0.0;236.1476;0.0;0.0;60892.74;6368.954;27.46929;0.0;0.0;90.30669999999999;115521.3;19841.77;95679.48;80783.65;14895.84;526.7523;187.8467;128.4631;0.0;1595.248;1059.038;4407.163;2.0;enero
CARNE FRESCA;745109.1;187779.9;3427.126;184352.8;31.98321;562.3516;110.2692;0.0;165105.2;17281.27;33.27261;436.4594;281.43129999999996;510.5303;522089.4;70778.15;451311.3;369025.4;82285.86;1948.441;796.6988;614.0053;7565.781;3015.87;8252.248;13046.75;2.0;enero
SALCHICHAS FRESCAS;9234.654;3882.917;36.23902;3846.678;0.0;0.0;0.0;0.0;3523.846;316.5272;0.0;0.0;0.0;6.303921;4948.083;518.9937;4429.09;4147.634;281.45570000000004;47.60597;0.0;0.0;62.40178;0.0;85.14007000000001;208.5065;3.0;enero
CARNE VACUNO;151624.6;56698.42;487.6395;56210.78;0.0;103.9724;0.0;0.0;52151.78;3896.855;0.0;0.0;43.46206;14.72033;89177.79;16205.21;72972.58;60717.78;12254.8;688.066;85.6422;0.0;0.0;174.4915;1657.675;3142.468;3.0;enero
TERNERA;112546.7;47781.8;397.2048;47384.6;0.0;0.0;0.0;0.0;44376.2;2950.212;0.0;0.0;43.46206;14.72033;60243.04;9636.923;50606.12;41124.44;9481.681;584.1966;36.97712;0.0;0.0;174.4915;1156.154;2570.038;4.0;enero
AÑOJO;30130.4;5908.854;72.26553999999999;5836.588;0.0;43.563300000000005;0.0;0.0;4896.983;896.0416;0.0;0.0;0.0;0.0;23022.67;4761.092;18261.58;15985.96;2275.623;103.8694;48.66508;0.0;0.0;0.0;501.5202;544.8158000000001;4.0;enero
MAYOR;8947.462;3007.769;18.16923;2989.6;0.0;60.40912;0.0;0.0;2878.589;50.60208;0.0;0.0;0.0;0.0;5912.078;1807.195;4104.883;3607.385;497.4978;0.0;0.0;0.0;0.0;0.0;0.0;27.61442;4.0;enero
CARNE POLLO;234862.7;42561.1;1271.2;41289.9;11.443340000000001;318.87640000000005;24.07426;0.0;36939.73;3642.64;0.0;8.866772000000001;158.7902;185.4771;181353.5;21010.08;160343.4;127623.9;32719.5;247.56179999999998;38.35599;267.6064;3477.774;416.0476;3363.297;3137.476;3.0;enero
POLLO ENTERO;35622.73;8356.743;207.3018;8149.441;0.0;0.0;24.07426;0.0;7013.695;1041.482;0.0;0.0;53.917629999999996;16.27156;22633.64;2406.981;20226.66;16717.08;3509.576;67.71119999999999;0.0;96.59445;3185.112;401.972;373.6373;507.32340000000005;4.0;enero
POLLO FILETES;46489.11;8466.803;311.41909999999996;8155.384;0.0;0.0;0.0;0.0;7215.52;841.0196;0.0;0.0;27.44128;71.4037;36810.85;3284.943;33525.91;27060.97;6464.941;29.184540000000002;38.35599;0.0;0.0;0.0;636.4166;507.4977;4.0;enero
POLLO POR PIEZAS;152750.9;25737.55;752.4786;24985.07;11.443340000000001;318.87640000000005;0.0;0.0;22710.51;1760.138;0.0;8.866772000000001;77.43132000000001;97.80184;121909.0;15318.16;106590.8;83845.86;22744.98;150.666;0.0;171.012;292.6614;14.075520000000001;2353.243;2122.655;4.0;enero
CARNE CONEJO;17951.53;2768.973;23.49653;2745.477;0.0;0.0;65.94337;0.0;1783.813;895.7204;0.0;0.0;0.0;0.0;11782.69;1673.778;10108.91;8553.546;1555.365;91.58155000000001;0.0;160.3429;2517.09;205.7025;261.55;163.5994;3.0;enero
CARNE OVINO/CAPRINO;32686.84;14481.12;46.23951;14434.88;0.0;0.0;0.0;0.0;12182.21;1937.481;0.0;272.8763;42.31047;0.0;15455.69;2938.378;12517.31;12254.08;263.23740000000004;0.0;149.193;0.0;230.0175;884.3921;398.85409999999996;1087.581;3.0;enero
CORDERO;30448.12;13283.41;46.23951;13237.17;0.0;0.0;0.0;0.0;11331.31;1590.667;0.0;272.8763;42.31047;0.0;14760.17;2835.651;11924.52;11666.73;257.7872;0.0;0.0;0.0;230.0175;723.5961;398.85409999999996;1052.081;4.0;enero
CABRITO;1685.774;858.8294000000001;0.0;858.8294000000001;0.0;0.0;0.0;0.0;512.016;346.8135;0.0;0.0;0.0;0.0;630.6481;102.7269;527.9213000000001;527.9213000000001;0.0;0.0;0.0;0.0;0.0;160.796;0.0;35.50016;4.0;enero
OTRO OVINO/CAPRINO;552.9469;338.8776;0.0;338.8776;0.0;0.0;0.0;0.0;338.8776;0.0;0.0;0.0;0.0;0.0;64.87626999999999;0.0;64.87626999999999;59.42603;5.450237;0.0;149.193;0.0;0.0;0.0;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;4680.83;1895.762;0.0;1895.762;0.0;0.0;0.0;0.0;1622.886;0.0;0.0;272.8763;0.0;0.0;1306.314;506.58209999999997;799.7321999999999;767.7401;31.99213;0.0;0.0;0.0;230.0175;884.3921;0.0;364.3443;4.0;enero
OVINO/CAPRINO PIEZ;28006.01;12585.35;46.23951;12539.11;0.0;0.0;0.0;0.0;10559.32;1937.481;0.0;0.0;42.31047;0.0;14149.38;2431.796;11717.58;11486.34;231.2453;0.0;149.193;0.0;0.0;0.0;398.85409999999996;723.2370999999999;4.0;enero
CARNE CERDO;230950.3;60851.87;1444.283;59407.59;11.69661;83.00305999999999;0.0;0.0;54048.76;4904.589;27.46929;0.0;36.86854;295.2002;161155.9;21257.98;139897.9;116098.6;23799.32;734.2971;398.4733;147.999;188.8029;1335.236;1547.951;4589.757;3.0;enero
CARNE CERDO ADOBAD;27036.36;6269.316;120.971;6148.345;0.0;0.0;0.0;0.0;5742.178;376.8897;0.0;0.0;0.0;29.277639999999998;19508.28;2699.436;16808.85;13658.61;3150.236;7.739645;155.5608;0.0;0.0;368.4253;261.6143;465.419;4.0;enero
CARN.CERDO IBERICO;8586.596;2597.816;98.61067;2499.205;0.0;0.0;0.0;0.0;2185.348;313.857;0.0;0.0;0.0;0.0;4407.68;960.4856;3447.194;2774.142;673.0519;5.298345;0.0;0.0;0.0;554.1637;24.24484;997.3939;4.0;enero
CARNE DESPOJOS;9059.196;3232.752;5.335403;3227.417;0.0;0.0;0.0;0.0;2251.194;970.4189;5.803314;0.0;0.0;0.0;5537.383;855.9999;4681.383;4562.081;119.3018;88.5637;0.0;16.794130000000003;0.0;0.0;28.63811;155.06529999999998;3.0;enero
DESPOJOS CERDO;4184.389;1582.564;0.0;1582.564;0.0;0.0;0.0;0.0;1219.017;363.54679999999996;0.0;0.0;0.0;0.0;2391.168;316.6408;2074.528;2020.98;53.5477;76.63188000000001;0.0;0.0;0.0;0.0;16.83277;117.1917;4.0;enero
DESPOJOS CORDERO;666.4021;289.8505;0.0;289.8505;0.0;0.0;0.0;0.0;279.2253;10.62527;0.0;0.0;0.0;0.0;342.2139;74.0751;268.1388;247.3638;20.77497;0.0;0.0;0.0;0.0;0.0;0.0;34.33759;4.0;enero
DESPOJOS POLLO;2244.15;375.5495;0.0;375.5495;0.0;0.0;0.0;0.0;278.1617;97.38782;0.0;0.0;0.0;0.0;1843.243;233.2579;1609.985;1608.817;1.168403;11.93182;0.0;0.0;0.0;0.0;11.80534;1.6207989999999999;4.0;enero
DESPOJOS TERNERA;1762.836;930.8399000000001;0.0;930.8399000000001;0.0;0.0;0.0;0.0;457.3283;467.7083;5.803314;0.0;0.0;0.0;813.2866;216.4263;596.8603;553.0495999999999;43.8107;0.0;0.0;16.794130000000003;0.0;0.0;0.0;1.915152;4.0;enero
DESPOJOS OT.PROCED;201.4187;53.94779;5.335403;48.612379999999995;0.0;0.0;0.0;0.0;17.46168;31.1507;0.0;0.0;0.0;0.0;147.4709;15.59978;131.8711;131.8711;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;67974.05;7185.664;148.9332;7036.73;8.843258;56.4997;20.251549999999998;0.0;5747.726;1033.561;0.0;154.7164;0.0;15.13268;57626.53;6836.717;50789.81;39215.48;11574.33;98.37125999999999;125.0343;21.26285;1152.097;0.0;994.2834;770.8056;3.0;enero
AVESTRUZ;65.25133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.25133;0.0;65.25133;65.25133;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PAVO;35989.11;3404.07;127.5873;3276.483;8.843258;56.4997;0.0;0.0;2757.283;438.72409999999996;0.0;0.0;0.0;15.13268;31021.47;3141.094;27880.37;20976.19;6904.184;44.784589999999994;73.84934;15.937899999999999;779.0746;0.0;522.0155;127.9087;4.0;enero
OTRAS AVES;4961.986;421.8533;14.479940000000001;407.3733;0.0;0.0;4.901238;0.0;244.0665;3.689259;0.0;154.7164;0.0;0.0;4004.072;683.1899000000001;3320.882;2605.034;715.8483;0.0;47.10921;5.324949999999999;373.02259999999995;0.0;95.41091;15.19325;2.0;enero
CARNE CABALLO;803.9219;696.0169000000001;0.0;696.0169000000001;0.0;0.0;0.0;0.0;545.3749;150.642;0.0;0.0;0.0;0.0;48.951769999999996;0.0;48.951769999999996;48.951769999999996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.953230000000005;4.0;enero
CARNE CONGELADA;21600.8;2835.086;181.8246;2653.261;0.0;2171.379;0.0;0.0;463.2858;12.66578;0.0;0.0;0.0;5.930995;17042.67;1476.505;15566.16;14176.5;1389.662;22.92096;27.83673;109.966;0.0;86.76939999999999;272.1664;1203.389;2.0;enero
C.CONG.POLLO;12877.35;1687.722;125.33139999999999;1562.39;0.0;1525.952;0.0;0.0;36.437940000000005;0.0;0.0;0.0;0.0;0.0;10213.31;1042.277;9171.037;8017.957;1153.08;22.92096;27.83673;94.80709;0.0;28.37044;175.1416;627.2375;3.0;enero
C.CONG.CERDO;3660.959;513.2557;0.0;513.2557;0.0;276.51890000000003;0.0;0.0;236.7367;0.0;0.0;0.0;0.0;0.0;2760.817;299.9952;2460.822;2340.97;119.85210000000001;0.0;0.0;0.0;0.0;58.39896;93.72655999999999;234.7605;3.0;enero
C.CONG.VACA;2037.058;400.914;33.405989999999996;367.508;0.0;194.4684;0.0;0.0;154.44279999999998;12.66578;0.0;0.0;0.0;5.930995;1510.858;118.0796;1392.779;1362.688;30.09096;0.0;0.0;15.15891;0.0;0.0;0.0;110.1273;3.0;enero
RESTO CARNES CONG.;3025.436;233.1945;23.08719;210.10729999999998;0.0;174.439;0.0;0.0;35.66837;0.0;0.0;0.0;0.0;0.0;2557.68;16.15347;2541.526;2454.887;86.63897999999999;0.0;0.0;0.0;0.0;0.0;3.2981819999999997;231.2636;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;57.47024;8.582146;0.0;8.582146;0.0;8.582146;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.88809;48.88809;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;411503.6;52313.71;3667.49;48646.22;0.0;177.9565;25.155330000000003;0.0;42992.33;4483.344;16.34332;330.8911;81.16887;539.0319000000001;339765.5;58076.22;281689.2;233488.8;48200.4;1633.091;1372.911;135.2262;196.23420000000002;3814.583;5168.518;7103.881;2.0;enero
JAMON CURADO+PALETA;130471.1;21193.31;1028.71;20164.6;0.0;0.0;0.0;0.0;17993.5;1771.637;0.0;50.96182;15.043040000000001;333.452;103686.3;19703.05;83983.27;73998.46;9984.813;623.2386;430.4327;21.824270000000002;0.0;1193.346;1141.928;2180.754;3.0;enero
JAMON C.+P.ENTERO;29070.03;8056.195;34.409;8021.786;0.0;0.0;0.0;0.0;7826.046;190.2484;0.0;5.491576;0.0;0.0;19071.33;5431.785;13639.55;13471.13;168.41410000000002;564.0224000000001;268.12309999999997;0.0;0.0;586.4825999999999;56.17828;467.695;4.0;enero
JAMON C.+P.LONCHA;101401.1;13137.11;994.3012;12142.81;0.0;0.0;0.0;0.0;10167.46;1581.388;0.0;45.47025;15.043040000000001;333.452;84614.98;14271.26;70343.73;60527.32;9816.399;59.21614;162.30960000000002;21.824270000000002;0.0;606.8634000000001;1085.749;1713.059;4.0;enero
JAMON CURADO NORMAL;83937.38;10562.72;811.2673000000001;9751.45;0.0;0.0;0.0;0.0;8666.214;920.6728;0.0;0.0;15.043040000000001;149.5197;69868.94;10353.7;59515.24;51539.68;7975.562;609.9350999999999;430.4327;21.824270000000002;0.0;404.81940000000003;700.7337;1337.982;3.0;enero
JAMON C.N.ENTER/PI;18126.93;5461.174;34.409;5426.765;0.0;0.0;0.0;0.0;5247.437;179.328;0.0;0.0;0.0;0.0;11132.59;2353.074;8779.512;8689.665;89.847;564.0224000000001;268.12309999999997;0.0;0.0;230.7258;2.6058310000000002;467.695;4.0;enero
JAMON C.N.LONCHA;65810.46;5101.543;776.8583000000001;4324.685;0.0;0.0;0.0;0.0;3418.777;741.3448000000001;0.0;0.0;15.043040000000001;149.5197;58736.36;8000.626;50735.73;42850.02;7885.715;45.912699999999994;162.30960000000002;21.824270000000002;0.0;174.0936;698.1279000000001;870.2869000000001;4.0;enero
JAMON IBERICO;30881.65;9144.097;163.346;8980.751;0.0;0.0;0.0;0.0;7973.345;831.5921;0.0;50.96182;0.0;124.852;20187.59;5282.55;14905.04;14159.82;745.2228;13.30344;0.0;0.0;0.0;788.5265;219.5459;528.5831999999999;3.0;enero
JAMON IBE.ENTER/PI;7671.555;1850.122;0.0;1850.122;0.0;0.0;0.0;0.0;1833.71;10.92039;0.0;5.491576;0.0;0.0;5412.104;2635.603;2776.501;2776.501;0.0;0.0;0.0;0.0;0.0;355.7568;53.572449999999996;0.0;4.0;enero
JAMON IBE.LONCHA;23210.09;7293.975;163.346;7130.629;0.0;0.0;0.0;0.0;6139.635;820.6717;0.0;45.47025;0.0;124.852;14775.49;2646.947;12128.54;11383.32;745.2228;13.30344;0.0;0.0;0.0;432.7697;165.9734;528.5831999999999;4.0;enero
PALETA CURADA NORM.;4542.931;254.90079999999998;0.0;254.90079999999998;0.0;0.0;0.0;0.0;176.4486;19.37177;0.0;0.0;0.0;59.08036;4139.884;581.2006;3558.684;3019.098;539.5862;0.0;0.0;0.0;0.0;0.0;19.07342;129.0724;3.0;enero
PALETA C.N.ENTR/PI;468.6508;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;468.6508;124.6742;343.97659999999996;265.4095;78.56709;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;4074.28;254.90079999999998;0.0;254.90079999999998;0.0;0.0;0.0;0.0;176.4486;19.37177;0.0;0.0;0.0;59.08036;3671.234;456.5264;3214.707;2753.688;461.0191;0.0;0.0;0.0;0.0;0.0;19.07342;129.0724;4.0;enero
PALETA IBERICA;11109.18;1231.593;54.09697;1177.496;0.0;0.0;0.0;0.0;1177.496;0.0;0.0;0.0;0.0;0.0;9489.9;3485.598;6004.302;5279.86;724.4419;0.0;0.0;0.0;0.0;0.0;202.5745;185.1167;3.0;enero
PALETA IB.ENTER/PI;2802.891;744.8992;0.0;744.8992;0.0;0.0;0.0;0.0;744.8992;0.0;0.0;0.0;0.0;0.0;2057.992;318.43420000000003;1739.558;1739.558;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;8306.293;486.6934;54.09697;432.5964;0.0;0.0;0.0;0.0;432.5964;0.0;0.0;0.0;0.0;0.0;7431.908;3167.164;4264.745;3540.303;724.4419;0.0;0.0;0.0;0.0;0.0;202.5745;185.1167;4.0;enero
HUESOS JAMON CURADO;438.9258;189.3004;0.0;189.3004;0.0;0.0;0.0;0.0;186.518;2.78236;0.0;0.0;0.0;0.0;231.1925;7.3096440000000005;223.88279999999997;209.5664;14.31642;0.0;0.0;0.0;0.0;0.0;0.0;18.43299;3.0;enero
LOMO EMBUCHADO N+IB;17865.5;4690.156;0.0;4690.156;0.0;0.0;0.0;0.0;4481.735;89.22201;0.0;102.7139;0.0;16.48452;12450.24;1548.156;10902.08;9600.982;1301.098;161.1877;51.628370000000004;0.0;0.0;125.00460000000001;102.356;284.9283;3.0;enero
LOMO EMB.AL CORTE;6855.301;2625.562;0.0;2625.562;0.0;0.0;0.0;0.0;2519.856;89.22201;0.0;0.0;0.0;16.48452;4107.034;426.29970000000003;3680.734;3477.036;203.6981;0.0;51.628370000000004;0.0;0.0;0.0;7.451908;63.6244;4.0;enero
LOMO EMB.ENVASADO;11010.2;2064.594;0.0;2064.594;0.0;0.0;0.0;0.0;1961.88;0.0;0.0;102.7139;0.0;0.0;8343.201;1121.856;7221.345;6123.946;1097.399;161.1877;0.0;0.0;0.0;125.00460000000001;94.90408000000001;221.3039;4.0;enero
LOMO EMB.NORMAL;11871.01;1701.995;0.0;1701.995;0.0;0.0;0.0;0.0;1603.343;82.16712;0.0;0.0;0.0;16.48452;9686.129;1116.605;8569.524;7371.819;1197.706;18.04382;51.628370000000004;0.0;0.0;125.00460000000001;102.356;185.8551;4.0;enero
LOMO E.N.AL CORTE;4077.988;926.7105;0.0;926.7105;0.0;0.0;0.0;0.0;828.0589;82.16712;0.0;0.0;0.0;16.48452;3084.976;283.0899;2801.886;2598.188;203.6981;0.0;51.628370000000004;0.0;0.0;0.0;7.451908;7.220769000000001;5.0;enero
LOMO E.N.ENVASADO;7793.025;775.284;0.0;775.284;0.0;0.0;0.0;0.0;775.284;0.0;0.0;0.0;0.0;0.0;6601.154;833.5153;5767.638;4773.631;994.0077;18.04382;0.0;0.0;0.0;125.00460000000001;94.90408000000001;178.6344;5.0;enero
LOMO EMB.IBERICO;5994.484;2988.161;0.0;2988.161;0.0;0.0;0.0;0.0;2878.392;7.054888;0.0;102.7139;0.0;0.0;2764.105;431.5503;2332.555;2229.163;103.3917;143.1439;0.0;0.0;0.0;0.0;0.0;99.07313;4.0;enero
LOMO E.I.AL CORTE;2777.313;1698.852;0.0;1698.852;0.0;0.0;0.0;0.0;1691.797;7.054888;0.0;0.0;0.0;0.0;1022.058;143.2098;878.848;878.848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.40363;5.0;enero
LOMO E.I.ENVASADO;3217.17;1289.31;0.0;1289.31;0.0;0.0;0.0;0.0;1186.596;0.0;0.0;102.7139;0.0;0.0;1742.048;288.34040000000005;1453.707;1350.315;103.3917;143.1439;0.0;0.0;0.0;0.0;0.0;42.669489999999996;5.0;enero
OTRAS SALAZONES;8994.037;2741.676;61.05362;2680.623;0.0;31.90229;0.0;0.0;2514.401;134.31920000000002;0.0;0.0;0.0;0.0;6032.385;749.7216;5282.664;4060.65;1222.014;6.6038190000000005;0.0;0.0;0.0;26.74808;34.011129999999994;152.613;3.0;enero
O.SALAZONES AL COR;4249.747;2461.619;61.05362;2400.565;0.0;31.90229;0.0;0.0;2234.344;134.31920000000002;0.0;0.0;0.0;0.0;1618.2;269.2158;1348.984;1199.737;149.2466;0.0;0.0;0.0;0.0;0.0;17.31561;152.613;4.0;enero
O.SALAZONES ENVASA;4744.29;280.05740000000003;0.0;280.05740000000003;0.0;0.0;0.0;0.0;280.05740000000003;0.0;0.0;0.0;0.0;0.0;4414.186;480.5057;3933.68;2860.913;1072.767;6.6038190000000005;0.0;0.0;0.0;26.74808;16.69551;0.0;4.0;enero
TOCINO Y MANTECA;10131.52;578.5726999999999;65.07594999999999;513.4968;0.0;0.0;11.55704;0.0;341.0806;139.7285;0.0;9.207205;0.0;11.92342;8935.143;1287.189;7647.954;6218.901;1429.053;9.486042;12.26418;23.27967;0.0;79.52041;212.263;280.99240000000003;3.0;enero
TOCINO;746.717;297.6748;40.725269999999995;256.9495;0.0;0.0;0.0;0.0;162.9592;93.99025;0.0;0.0;0.0;0.0;341.21479999999997;52.28704;288.9277;277.447;11.4807;0.0;0.0;0.0;0.0;79.52041;13.296;15.01107;4.0;enero
CHORIZOS;33728.63;5076.208;318.1293;4758.078;0.0;0.0;2.3416770000000002;0.0;3802.412;734.4169;7.229535;101.9291;29.03167;80.71764;25258.77;4777.449;20481.32;16533.56;3947.755;317.2244;495.97709999999995;0.0;17.985259999999997;1068.022;415.82390000000004;1078.624;3.0;enero
CHOR.IBERICO;5475.645;1311.444;17.088919999999998;1294.355;0.0;0.0;2.3416770000000002;0.0;912.4718;273.9434;0.0;57.69706;0.0;47.900870000000005;3399.652;718.7749;2680.877;2145.707;535.1698;130.32489999999999;128.53;0.0;0.0;245.49720000000002;137.4415;122.75569999999999;4.0;enero
CHOR.NORMAL;28252.99;3764.764;301.0403;3463.723;0.0;0.0;0.0;0.0;2889.94;460.4736;7.229535;44.23207;29.03167;32.81677;21859.11;4058.674;17800.44;14387.86;3412.585;186.8995;367.447;0.0;17.985259999999997;822.5251999999999;278.3823;955.8678000000001;4.0;enero
CHORIZO DE PAVO;569.0384;20.71656;0.0;20.71656;0.0;0.0;0.0;0.0;20.71656;0.0;0.0;0.0;0.0;0.0;471.6497;80.69353;390.9562;389.5976;1.35856;0.0;0.0;0.0;0.0;0.0;68.87142;7.800707999999999;4.0;enero
CHORIZO DE CERDO;32663.63;4986.741;318.1293;4668.612;0.0;0.0;2.3416770000000002;0.0;3733.563;734.4169;7.229535;81.31101;29.03167;80.71764;24359.9;4578.05;19781.85;15859.42;3922.433;317.2244;495.97709999999995;0.0;17.985259999999997;1068.022;346.9525;1070.823;4.0;enero
SALCHICHON/SALAMI;16271.16;2157.511;290.65909999999997;1866.852;0.0;0.0;0.0;0.0;1656.384;139.69639999999998;3.651394;20.961419999999997;0.0;46.158339999999995;12502.62;1498.955;11003.66;8890.35;2113.31;88.71021;37.65225;50.096410000000006;12.076139999999999;719.9279;106.6189;595.9481;3.0;enero
SALCHICHON DE PAVO;685.3289;16.9498;2.028552;14.92125;0.0;0.0;0.0;0.0;14.92125;0.0;0.0;0.0;0.0;0.0;652.1453;78.26102;573.8843;489.45779999999996;84.42647;0.0;0.0;0.0;0.0;0.0;14.6737;1.560141;4.0;enero
SALCHICHON DE CERD;15319.26;2056.21;219.3955;1836.814;0.0;0.0;0.0;0.0;1641.463;139.69639999999998;3.651394;20.961419999999997;0.0;31.04173;11695.82;1420.694;10275.12;8266.86;2008.262;88.71021;37.65225;50.096410000000006;12.076139999999999;719.9279;91.94525;566.8238;4.0;enero
FUET/LONGANIZAS;28690.93;2467.481;123.2357;2344.245;0.0;0.0;0.0;0.0;2207.334;134.2992;0.0;2.6122240000000003;0.0;0.0;24764.51;3443.715;21320.8;17508.92;3811.876;106.14989999999999;74.06861;0.0;0.0;282.2774;653.3773;343.0609;3.0;enero
FUET/LONGANIZ.PAVO;1151.391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1089.177;104.0158;985.1605999999999;819.2253000000001;165.9354;0.0;0.0;0.0;0.0;0.0;46.28313;15.93158;4.0;enero
FUET/LONGANIZ.CERD;27320.35;2467.481;123.2357;2344.245;0.0;0.0;0.0;0.0;2207.334;134.2992;0.0;2.6122240000000003;0.0;0.0;23456.15;3336.359;20119.79;16473.85;3645.941;106.14989999999999;74.06861;0.0;0.0;282.2774;607.0941;327.1293;4.0;enero
OTROS PROD.CURADOS;13377.89;2825.479;344.51079999999996;2480.969;0.0;16.77447;0.0;0.0;2128.847;293.3203;0.0;21.93505;20.092029999999998;0.0;9681.414;1961.758;7719.656;6518.559;1201.097;26.36302;106.3694;0.0;162.7631;255.777;112.52369999999999;207.2;3.0;enero
O.PROD.CURAD.CORTE;5175.92;1441.664;19.218169999999997;1422.446;0.0;16.77447;0.0;0.0;1128.04;257.5391;0.0;0.0;20.092029999999998;0.0;3410.884;810.257;2600.627;2234.28;366.347;0.0;106.3694;0.0;56.02487;55.36078;13.4569;92.15947;4.0;enero
O.PROD.CURAD.ENVAS;8201.97;1383.816;325.2926;1058.523;0.0;0.0;0.0;0.0;1000.807;35.781150000000004;0.0;21.93505;0.0;0.0;6270.53;1151.501;5119.029;4284.279;834.7502;26.36302;0.0;0.0;106.73819999999999;200.4162;99.06675999999999;115.0405;4.0;enero
