Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;14.867;0.347;0.003;0.346;0.01;0.322;0.0;0.0;0.015;0.0;0.0;0.0;0.0;0.0;14.214;1.585;13.042;10.551;2.959;0.0;0.0;0.084;0.0;0.0;0.298;0.126;2.0;enero
PATATAS PROCESADAS;47.137;0.727;0.199;0.529;0.0;0.035;0.0;0.0;0.097;0.038;0.0;0.063;0.02;0.284;45.667;9.112;40.286;33.127;11.494;0.054;0.0;0.029;0.0;0.044;1.127;1.323;2.0;enero
PATATAS FRITAS;45.158;0.781;0.199;0.583;0.0;0.035;0.0;0.0;0.097;0.038;0.0;0.063;0.02;0.324;43.7;8.581;38.561;31.732;10.974;0.054;0.0;0.029;0.0;0.044;1.06;1.313;3.0;enero
T.HORTALIZAS FRESCAS;96.557;34.159;1.185;33.563;0.052;0.225;0.15;0.0;0.835;5.315;0.0;0.057;0.025;29.167;92.539;25.989;88.739;79.182;37.791;0.842;5.911;0.19;2.692;0.845;3.155;4.748;1.0;enero
TOMATES;78.787;24.612;0.552;24.149;0.0;0.08;0.015;0.0;0.236;3.369;0.0;0.078;0.025;20.881;65.528;13.223;59.324;48.999;17.633;0.531;4.016;0.1;0.376;0.33;1.424;2.111;2.0;enero
CEBOLLAS;65.566;19.262;0.663;18.884;0.024;0.044;0.058;0.0;0.277;2.888;0.0;0.045;0.0;16.201;48.805;8.993;42.909;34.434;11.603;0.465;3.233;0.04;0.495;0.386;1.263;1.591;2.0;enero
AJOS;32.573;9.148;0.378;8.779;0.0;0.0;0.018;0.0;0.0;1.719;0.0;0.036;0.0;7.207;20.343;3.251;17.376;13.152;4.409;0.168;1.647;0.067;0.449;0.39;0.554;1.062;2.0;enero
COLES;21.384;6.163;0.283;5.906;0.024;0.027;0.0;0.0;0.023;1.092;0.0;0.0;0.025;4.731;13.343;1.571;11.977;9.465;2.611;0.031;1.341;0.043;1.051;0.349;0.282;0.649;2.0;enero
PEPINOS;22.911;5.692;0.008;5.686;0.0;0.0;0.0;0.0;0.052;0.993;0.0;0.0;0.0;4.685;17.251;2.581;15.859;12.857;3.826;0.0;1.029;0.06;0.051;0.119;0.351;0.247;2.0;enero
JUDIAS VERDES;21.349;9.295;0.27;9.039;0.032;0.083;0.0;0.0;0.075;2.076;0.0;0.0;0.0;7.014;10.945;1.204;9.948;8.048;1.898;0.109;1.565;0.0;0.015;0.091;0.356;0.247;2.0;enero
PIMIENTOS;61.847;17.195;0.41;16.859;0.024;0.01;0.044;0.0;0.115;2.136;0.0;0.068;0.0;14.874;49.197;8.959;43.81;35.128;12.105;0.344;3.102;0.056;0.368;0.094;0.975;1.698;2.0;enero
CHAMPIÑONES+O.SETAS;38.678;6.663;0.212;6.421;0.0;0.0;0.0;0.0;0.029;1.597;0.0;0.0;0.0;4.855;32.564;3.679;30.192;24.035;7.632;0.073;1.037;0.068;0.05;0.0;0.667;0.742;2.0;enero
LECHUGA/ESC./ENDIVIA;58.529;10.947;0.265;10.727;0.0;0.012;0.0;0.0;0.043;1.84;0.0;0.0;0.0;9.092;50.546;8.034;46.39;37.215;13.604;0.134;2.066;0.111;0.903;0.312;1.252;1.159;2.0;enero
ESPARRAGOS;5.986;1.449;0.017;1.477;0.0;0.0;0.0;0.0;0.0;0.553;0.0;0.0;0.0;0.924;4.539;0.544;4.01;3.643;0.384;0.0;0.092;0.0;0.026;0.0;0.048;0.06;2.0;enero
VERDURAS DE HOJA;27.754;7.154;0.204;6.952;0.0;0.0;0.027;0.0;0.074;1.382;0.0;0.0;0.0;5.595;19.784;2.536;18.004;14.102;4.884;0.04;1.572;0.022;1.183;0.203;0.403;0.204;2.0;enero
ACELGA;12.684;5.018;0.151;4.868;0.0;0.0;0.027;0.0;0.064;0.873;0.0;0.0;0.0;4.022;5.601;0.841;4.91;4.33;0.596;0.028;1.308;0.0;1.106;0.077;0.175;0.109;3.0;enero
BERENJENAS;24.854;7.977;0.159;7.853;0.0;0.012;0.0;0.0;0.158;1.232;0.0;0.0;0.0;6.445;16.467;2.182;14.959;11.47;3.851;0.014;1.502;0.022;0.191;0.099;0.35;0.238;2.0;enero
ZANAHORIAS;57.667;13.837;0.293;13.605;0.0;0.114;0.036;0.0;0.061;2.34;0.0;0.023;0.0;11.175;44.882;7.756;39.116;30.704;10.417;0.29;2.356;0.025;0.265;0.158;1.132;0.896;2.0;enero
CALABACINES;45.794;12.189;0.275;11.921;0.024;0.012;0.027;0.0;0.204;2.448;0.0;0.0;0.0;9.366;34.972;5.532;31.377;25.091;8.209;0.11;2.662;0.035;0.024;0.066;0.937;0.625;2.0;enero
OTR.HORTALIZAS/VERD.;77.085;22.147;0.589;21.678;0.033;0.065;0.063;0.0;0.394;3.631;0.0;0.059;0.025;18.075;65.578;12.349;60.552;50.401;19.103;0.423;4.312;0.09;1.89;0.547;1.681;1.877;2.0;enero
BROCOLI;24.597;4.809;0.058;4.804;0.0;0.0;0.027;0.0;0.023;0.939;0.0;0.0;0.0;3.871;18.815;2.445;16.984;11.765;5.833;0.033;1.296;0.017;0.745;0.06;0.262;0.268;3.0;enero
ALCACHOFAS;18.913;8.171;0.276;7.898;0.0;0.0;0.026;0.0;0.059;1.933;0.0;0.023;0.0;6.003;10.123;1.1;9.32;8.722;0.667;0.042;1.895;0.0;0.101;0.229;0.241;0.255;3.0;enero
APIO;11.559;3.172;0.0;3.172;0.0;0.0;0.0;0.0;0.0;0.723;0.0;0.036;0.0;2.42;7.689;0.932;6.753;5.669;1.446;0.028;0.551;0.017;0.181;0.017;0.202;0.105;3.0;enero
COLIFLOR;20.2;6.004;0.066;5.948;0.045;0.0;0.0;0.0;0.04;1.145;0.0;0.0;0.0;4.757;12.828;1.823;11.193;9.528;1.758;0.119;1.758;0.049;0.554;0.109;0.314;0.386;3.0;enero
PUERRO;33.025;8.696;0.182;8.516;0.016;0.0;0.0;0.0;0.115;1.833;0.0;0.0;0.0;6.709;22.855;2.775;20.33;15.848;5.224;0.134;1.356;0.035;0.662;0.209;0.675;0.616;3.0;enero
CALABAZA;19.7;4.432;0.038;4.395;0.0;0.0;0.0;0.0;0.064;0.591;0.0;0.0;0.0;3.761;14.274;1.827;12.813;9.726;3.417;0.033;0.519;0.036;0.82;0.161;0.424;0.2;3.0;enero
CANONIGOS;6.152;0.068;0.015;0.055;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.055;6.057;0.952;5.383;3.612;2.099;0.005;0.0;0.0;0.0;0.0;0.075;0.0;3.0;enero
RABANOS/RABANITOS;4.64;1.627;0.0;1.627;0.0;0.0;0.0;0.0;0.0;0.463;0.0;0.0;0.025;1.122;2.715;0.319;2.453;2.135;0.376;0.0;0.296;0.0;0.013;0.025;0.114;0.032;3.0;enero
VERD./HORT. IV GAMA;56.119;5.177;0.264;5.012;0.0;0.05;0.0;0.0;0.146;0.78;0.0;0.036;0.0;4.168;52.43;8.57;48.479;40.738;13.736;0.077;0.969;0.057;0.148;0.202;1.434;0.491;2.0;enero
T.FRUTAS FRESCAS;94.421;35.973;1.198;35.425;0.066;0.227;0.099;0.0;0.448;5.015;0.01;0.115;0.053;31.325;87.847;24.359;82.98;72.224;35.835;0.88;5.69;0.228;2.636;1.423;2.784;6.252;1.0;enero
NARANJAS;49.314;19.76;0.689;19.286;0.046;0.0;0.0;0.0;0.177;2.776;0.01;0.065;0.0;16.605;30.294;5.909;26.703;21.738;6.916;0.521;2.748;0.205;1.937;0.916;1.054;1.814;2.0;enero
NARANJA NAVEL;23.494;7.555;0.296;7.267;0.02;0.0;0.0;0.0;0.023;1.06;0.0;0.0;0.0;6.229;14.953;3.338;12.432;9.329;3.645;0.113;0.996;0.012;0.871;0.202;0.453;0.712;3.0;enero
NARANJA SALUSTIANA;1.529;0.831;0.0;0.831;0.0;0.0;0.0;0.0;0.0;0.234;0.0;0.037;0.0;0.578;0.384;0.025;0.369;0.348;0.021;0.031;0.0;0.126;0.018;0.03;0.016;0.089;3.0;enero
NARANJA VALENCIA LA;4.622;1.762;0.0;1.762;0.0;0.0;0.0;0.0;0.0;0.273;0.0;0.0;0.0;1.499;2.087;0.279;1.859;1.725;0.123;0.198;0.382;0.034;0.145;0.0;0.155;0.265;3.0;enero
MANDARINAS;59.43;23.017;0.42;22.875;0.071;0.02;0.0;0.0;0.099;3.19;0.0;0.0;0.0;20.088;41.194;7.762;37.063;30.389;10.682;0.38;3.647;0.092;1.115;0.498;1.128;1.743;2.0;enero
LIMONES;29.25;8.48;0.167;8.317;0.0;0.0;0.022;0.0;0.104;1.073;0.0;0.0;0.0;7.144;20.102;2.859;17.889;13.82;4.484;0.047;0.955;0.022;1.105;0.223;0.52;0.428;2.0;enero
PLATANOS;79.886;23.927;0.643;23.464;0.023;0.074;0.034;0.0;0.26;3.066;0.0;0.048;0.025;20.645;69.248;13.786;64.229;52.706;23.888;0.47;3.502;0.143;0.081;0.127;1.512;2.137;2.0;enero
MANZANAS;62.336;19.94;0.441;19.79;0.023;0.013;0.017;0.0;0.142;3.04;0.0;0.054;0.0;16.961;47.293;8.469;42.345;34.238;11.527;0.333;3.348;0.15;0.269;0.079;0.892;1.439;2.0;enero
MANZANA GOLDEN;38.493;13.325;0.29;13.143;0.0;0.013;0.0;0.0;0.01;2.079;0.0;0.046;0.0;11.277;25.751;3.769;23.052;19.069;4.732;0.294;2.223;0.135;0.0;0.025;0.469;0.93;3.0;enero
MANZANA PINK LADY;2.663;0.927;0.0;0.927;0.0;0.0;0.0;0.0;0.0;0.096;0.0;0.0;0.0;0.838;1.533;0.341;1.229;1.085;0.173;0.051;0.065;0.0;0.043;0.0;0.036;0.042;3.0;enero
MANZANA ROYAL GALA;14.589;3.355;0.04;3.388;0.023;0.0;0.0;0.0;0.0;0.297;0.0;0.0;0.0;3.054;11.134;2.167;9.227;7.719;1.48;0.0;0.295;0.0;0.0;0.0;0.264;0.113;3.0;enero
MANZANA STARKING;0.638;0.332;0.0;0.332;0.0;0.0;0.0;0.0;0.0;0.059;0.0;0.0;0.0;0.273;0.189;0.087;0.109;0.085;0.024;0.0;0.108;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;14.57;4.698;0.015;4.705;0.0;0.0;0.017;0.0;0.119;1.079;0.0;0.008;0.0;3.6;8.521;1.195;7.566;4.916;2.599;0.029;1.32;0.0;0.0;0.045;0.175;0.235;3.0;enero
MANZANA REINETA;5.196;2.395;0.07;2.323;0.0;0.0;0.0;0.0;0.0;0.271;0.0;0.0;0.0;2.075;2.355;0.353;2.102;1.682;0.446;0.0;0.325;0.0;0.0;0.0;0.025;0.332;3.0;enero
PERAS;40.032;14.629;0.219;14.471;0.029;0.01;0.0;0.0;0.018;2.328;0.0;0.037;0.0;12.335;26.358;5.058;22.947;18.587;5.66;0.072;1.971;0.181;0.0;0.075;0.742;1.206;2.0;enero
PERA BLANQUILLA;5.394;2.224;0.036;2.187;0.024;0.0;0.0;0.0;0.0;0.679;0.0;0.0;0.0;1.483;2.489;0.729;1.78;1.703;0.069;0.017;0.243;0.126;0.0;0.0;0.12;0.342;3.0;enero
PERA CONFERENCIA;31.682;11.595;0.183;11.442;0.0;0.01;0.0;0.0;0.018;1.931;0.0;0.037;0.0;9.693;20.252;3.921;17.614;14.099;4.37;0.064;1.646;0.055;0.0;0.075;0.65;0.672;3.0;enero
MELOCOTONES;0.343;0.223;0.0;0.223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.223;0.1;0.064;0.036;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;2.0;enero
NECTARINAS;0.354;0.109;0.0;0.109;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.109;0.227;0.037;0.192;0.111;0.081;0.0;0.0;0.0;0.0;0.0;0.0;0.018;2.0;enero
ALBARICOQUES;0.394;0.174;0.0;0.174;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.162;0.217;0.024;0.192;0.074;0.124;0.0;0.0;0.0;0.0;0.0;0.0;0.01;2.0;enero
FRESAS/FRESON;22.675;8.918;0.143;8.777;0.0;0.086;0.0;0.0;0.044;1.656;0.0;0.072;0.031;7.048;13.085;2.278;11.378;10.378;1.356;0.008;1.951;0.138;0.0;0.016;0.262;0.273;2.0;enero
MELON;7.983;3.383;0.114;3.264;0.0;0.0;0.0;0.0;0.06;0.356;0.0;0.044;0.0;2.853;4.822;0.457;4.413;3.401;1.022;0.035;0.419;0.0;0.0;0.0;0.107;0.114;2.0;enero
MELON AMARILLO;0.354;0.198;0.0;0.198;0.0;0.0;0.0;0.0;0.0;0.105;0.0;0.036;0.0;0.056;0.118;0.036;0.082;0.082;0.0;0.0;0.04;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON GALIA;0.206;0.158;0.0;0.158;0.0;0.0;0.0;0.0;0.0;0.053;0.0;0.0;0.0;0.106;0.048;0.0;0.048;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MELON PIEL DE SAPO;6.165;2.287;0.114;2.168;0.0;0.0;0.0;0.0;0.06;0.127;0.0;0.0;0.0;2.017;4.001;0.312;3.749;2.858;0.903;0.035;0.274;0.0;0.0;0.0;0.064;0.089;3.0;enero
MELON CANTALOUP;0.201;0.029;0.0;0.029;0.0;0.0;0.0;0.0;0.0;0.029;0.0;0.0;0.0;0.0;0.1;0.022;0.077;0.077;0.0;0.0;0.062;0.0;0.0;0.0;0.0;0.008;3.0;enero
SANDIA;0.454;0.041;0.0;0.041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.041;0.356;0.038;0.318;0.038;0.28;0.0;0.0;0.0;0.0;0.0;0.056;0.0;2.0;enero
CIRUELAS;2.769;1.265;0.016;1.248;0.0;0.0;0.0;0.0;0.0;0.113;0.0;0.0;0.0;1.139;1.177;0.288;0.889;0.624;0.346;0.0;0.163;0.126;0.0;0.0;0.02;0.012;2.0;enero
CEREZAS;3.274;1.568;0.0;1.568;0.0;0.0;0.0;0.0;0.0;0.107;0.0;0.0;0.0;1.453;1.406;0.167;1.244;1.244;0.0;0.0;0.176;0.126;0.0;0.0;0.073;0.011;2.0;enero
UVAS;26.092;7.684;0.216;7.47;0.024;0.02;0.0;0.0;0.044;1.139;0.0;0.0;0.0;6.323;19.381;2.474;17.735;15.215;3.488;0.075;0.777;0.021;0.123;0.0;0.546;0.16;2.0;enero
KIWI;35.694;10.128;0.182;9.96;0.0;0.0;0.016;0.0;0.04;1.858;0.0;0.0;0.0;8.109;26.128;4.691;23.535;17.532;7.137;0.092;1.745;0.0;0.441;0.267;0.59;0.527;2.0;enero
AGUACATE;38.347;8.275;0.1;8.241;0.0;0.0;0.031;0.0;0.162;1.506;0.0;0.0;0.0;6.633;29.96;4.731;27.07;21.181;7.763;0.191;1.249;0.061;0.458;0.277;0.599;1.713;2.0;enero
PIÑA;17.74;5.675;0.058;5.616;0.0;0.031;0.0;0.0;0.009;0.797;0.0;0.0;0.0;4.788;11.879;1.464;10.725;9.304;1.729;0.098;0.735;0.148;0.0;0.042;0.239;0.342;2.0;enero
OTRAS FRUTAS FRESCAS;40.052;13.074;0.369;12.728;0.0;0.124;0.033;0.0;0.055;1.716;0.0;0.0;0.025;11.085;28.012;5.577;24.641;19.822;6.641;0.231;2.42;0.077;0.69;0.248;0.819;1.5;2.0;enero
POMELO;2.846;0.756;0.0;0.756;0.0;0.0;0.0;0.0;0.0;0.243;0.0;0.0;0.0;0.526;1.536;0.433;1.18;0.677;0.608;0.009;0.134;0.0;0.174;0.069;0.202;0.081;3.0;enero
CHIRIMOYA;0.211;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.211;0.131;0.082;0.082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;11.63;2.661;0.057;2.658;0.0;0.045;0.0;0.0;0.0;0.346;0.0;0.0;0.0;2.23;9.05;1.525;7.737;6.264;1.792;0.019;0.405;0.0;0.0;0.0;0.159;0.072;3.0;enero
FRAMBUESAS;2.415;0.043;0.0;0.043;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.043;2.204;0.311;1.997;1.239;0.815;0.0;0.0;0.0;0.0;0.0;0.096;0.113;3.0;enero
ARANDANO;6.277;0.113;0.0;0.113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.113;5.985;0.754;5.451;3.669;2.095;0.0;0.0;0.0;0.0;0.0;0.125;0.086;3.0;enero
CAQUI;12.953;5.455;0.084;5.379;0.0;0.0;0.0;0.0;0.026;0.649;0.0;0.0;0.025;4.691;6.742;0.956;6.05;5.518;0.727;0.036;1.139;0.065;0.181;0.012;0.077;0.478;3.0;enero
PARAGUAYO;0.386;0.155;0.0;0.155;0.0;0.0;0.0;0.0;0.024;0.016;0.0;0.0;0.0;0.117;0.198;0.0;0.198;0.198;0.0;0.0;0.0;0.0;0.0;0.0;0.031;0.0;3.0;enero
FRUTAS IV GAMA;22.241;4.052;0.02;4.032;0.0;0.073;0.0;0.0;0.01;0.604;0.0;0.0;0.0;3.355;18.498;2.094;17.32;13.806;4.285;0.012;0.28;0.014;0.159;0.022;0.467;0.457;2.0;enero
FRUTOS SECOS&SEMILLAS;64.148;5.369;0.878;4.678;0.016;0.0;0.28;0.0;0.13;1.073;0.0;0.088;0.015;3.201;60.717;11.497;55.527;46.934;16.593;0.153;0.84;0.011;0.094;0.053;1.379;2.399;1.0;enero
FRUTOS SEC.ALMENDRA;12.771;0.936;0.353;0.588;0.0;0.0;0.0;0.0;0.016;0.136;0.0;0.039;0.015;0.398;11.416;1.201;10.338;7.831;2.638;0.019;0.088;0.0;0.055;0.0;0.248;0.382;2.0;enero
ALMENDRA CON CASC.;2.968;0.044;0.0;0.044;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.015;0.0;2.753;0.209;2.593;2.384;0.232;0.0;0.03;0.0;0.055;0.0;0.048;0.061;3.0;enero
ALMENDRA SIN CASC.;10.364;0.903;0.353;0.55;0.0;0.0;0.0;0.0;0.016;0.098;0.0;0.039;0.0;0.398;9.114;1.016;8.15;5.715;2.44;0.019;0.058;0.0;0.0;0.0;0.221;0.328;3.0;enero
FRUTOS SEC.CACAHUET.;12.939;0.593;0.172;0.406;0.0;0.0;0.046;0.0;0.0;0.172;0.0;0.0;0.0;0.187;12.223;1.585;11.055;8.128;3.417;0.0;0.023;0.0;0.0;0.0;0.137;0.275;2.0;enero
CACAHUETE CON CASC.;4.912;0.529;0.162;0.367;0.0;0.0;0.046;0.0;0.0;0.134;0.0;0.0;0.0;0.187;4.353;0.415;4.007;3.108;1.096;0.0;0.0;0.0;0.0;0.0;0.047;0.121;3.0;enero
CACAHUETE SIN CASC.;8.769;0.057;0.028;0.038;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.0;8.548;1.215;7.657;5.472;2.412;0.0;0.023;0.0;0.0;0.0;0.09;0.158;3.0;enero
FRUTOS SEC.NUECES;19.673;2.727;0.204;2.569;0.0;0.0;0.0;0.0;0.069;0.637;0.0;0.0;0.0;1.933;16.256;2.47;14.104;10.288;4.158;0.05;0.441;0.0;0.039;0.0;0.486;0.491;2.0;enero
NUECES CON CASCARA;7.377;2.538;0.109;2.47;0.0;0.0;0.0;0.0;0.069;0.598;0.0;0.0;0.0;1.877;4.369;0.764;3.71;3.199;0.537;0.038;0.431;0.0;0.02;0.0;0.119;0.204;3.0;enero
NUECES SIN CASCARA;12.907;0.218;0.092;0.126;0.0;0.0;0.0;0.0;0.0;0.044;0.0;0.0;0.0;0.078;12.233;1.726;10.708;7.289;3.689;0.01;0.049;0.0;0.019;0.0;0.372;0.293;3.0;enero
AVELLANA;3.509;0.199;0.048;0.151;0.016;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.096;3.031;0.554;2.534;2.107;0.495;0.0;0.0;0.0;0.0;0.0;0.056;0.365;2.0;enero
PISTACHO;9.956;0.167;0.07;0.097;0.0;0.0;0.059;0.0;0.0;0.038;0.0;0.0;0.0;0.0;9.588;1.69;8.086;6.456;1.79;0.0;0.028;0.0;0.0;0.029;0.171;0.139;2.0;enero
SURTIDO;16.765;0.42;0.156;0.285;0.0;0.0;0.017;0.0;0.0;0.146;0.0;0.025;0.0;0.096;15.822;1.461;14.724;10.938;4.468;0.0;0.069;0.006;0.0;0.009;0.286;0.594;2.0;enero
OTROS FRUTOS SECOS;44.397;2.051;0.445;1.662;0.016;0.0;0.249;0.0;0.045;0.452;0.0;0.047;0.0;0.869;42.083;7.496;37.731;32.88;8.35;0.109;0.307;0.006;0.0;0.044;0.842;1.337;2.0;enero
CASTAÑAS;0.765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.755;0.024;0.733;0.72;0.015;0.0;0.0;0.0;0.0;0.0;0.01;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;83.621;3.467;0.505;3.215;0.062;1.878;0.053;0.0;0.394;0.171;0.016;0.022;0.013;0.616;81.391;19.272;74.525;64.755;23.028;0.29;0.052;0.569;0.063;0.042;2.744;2.361;1.0;enero
FRUTA&HORTA.CONSERVA;78.268;1.582;0.487;1.192;0.017;0.018;0.053;0.0;0.366;0.119;0.016;0.022;0.013;0.557;76.216;17.852;68.405;58.9;19.268;0.275;0.052;0.118;0.017;0.027;2.511;2.099;2.0;enero
GUISANTES;4.962;0.031;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.673;1.271;3.494;2.825;0.71;0.025;0.0;0.0;0.0;0.0;0.138;0.118;3.0;enero
JUDIAS VERDES;5.247;0.061;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.971;1.232;3.86;2.889;1.028;0.0;0.0;0.006;0.0;0.0;0.202;0.032;2.0;enero
PIMIENTOS;12.834;0.246;0.038;0.208;0.0;0.0;0.0;0.0;0.059;0.0;0.015;0.0;0.013;0.122;12.212;2.44;9.937;8.408;1.845;0.057;0.02;0.0;0.0;0.0;0.219;0.219;2.0;enero
ESPARRAGOS;11.982;0.103;0.038;0.064;0.0;0.0;0.021;0.0;0.014;0.007;0.0;0.0;0.0;0.022;11.538;2.722;9.05;7.312;1.983;0.011;0.0;0.0;0.0;0.0;0.169;0.228;2.0;enero
ALCACHOFAS;6.144;0.027;0.015;0.012;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;5.784;1.211;4.692;3.605;1.129;0.005;0.0;0.0;0.0;0.0;0.085;0.261;3.0;enero
CHAMPIÑOSNES+SETAS;8.222;0.053;0.04;0.013;0.0;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.0;0.0;7.861;1.592;6.459;5.543;1.012;0.008;0.0;0.0;0.0;0.0;0.266;0.064;3.0;enero
MAIZ DULCE;13.228;0.081;0.049;0.032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.032;12.785;2.038;10.975;8.904;2.299;0.04;0.0;0.0;0.0;0.0;0.264;0.116;3.0;enero
MENESTRA;1.754;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.68;0.233;1.481;1.08;0.43;0.065;0.0;0.0;0.0;0.0;0.058;0.0;3.0;enero
TOMATES;57.277;0.652;0.355;0.308;0.017;0.018;0.023;0.0;0.053;0.05;0.017;0.0;0.0;0.13;55.19;10.877;48.375;41.214;10.582;0.101;0.032;0.0;0.0;0.0;1.767;1.038;2.0;enero
TOMATE FRITO;47.592;0.486;0.292;0.213;0.017;0.018;0.023;0.0;0.045;0.026;0.017;0.0;0.0;0.065;45.836;8.583;39.726;33.33;8.214;0.083;0.032;0.0;0.0;0.0;1.387;0.76;4.0;enero
TOMATE NATURAL;21.631;0.22;0.09;0.124;0.0;0.0;0.0;0.0;0.018;0.025;0.0;0.0;0.0;0.081;20.793;3.788;17.966;15.262;3.573;0.034;0.0;0.0;0.0;0.0;0.52;0.361;4.0;enero
TOMATE N.ENTERO;3.792;0.025;0.008;0.017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017;3.736;0.956;2.814;2.123;0.717;0.01;0.0;0.0;0.0;0.0;0.026;0.027;5.0;enero
TOMATE N.TRITUR.;19.416;0.194;0.082;0.107;0.0;0.0;0.0;0.0;0.018;0.025;0.0;0.0;0.0;0.064;18.612;3.16;16.162;13.824;3.023;0.025;0.0;0.0;0.0;0.0;0.501;0.335;5.0;enero
OTRA VERD/HORT.CON;12.235;0.259;0.08;0.177;0.0;0.0;0.0;0.0;0.037;0.026;0.0;0.0;0.0;0.115;11.347;2.023;9.849;8.187;1.925;0.005;0.0;0.112;0.0;0.0;0.31;0.366;3.0;enero
FRUTA EN CONSERVA;27.415;0.519;0.071;0.457;0.0;0.0;0.009;0.0;0.205;0.028;0.0;0.022;0.0;0.191;26.439;4.981;22.74;18.459;5.591;0.017;0.0;0.0;0.017;0.027;0.498;0.524;3.0;enero
MERMELADAS,CONFIT.;16.9;0.121;0.024;0.101;0.0;0.0;0.009;0.0;0.016;0.0;0.0;0.022;0.0;0.051;16.349;3.13;13.653;10.666;3.494;0.005;0.0;0.0;0.0;0.007;0.383;0.172;4.0;enero
FRUTA CONS/ALMIBAR;10.444;0.165;0.02;0.14;0.0;0.0;0.0;0.0;0.075;0.0;0.0;0.0;0.0;0.062;10.111;1.494;8.822;7.244;1.847;0.0;0.0;0.0;0.0;0.0;0.076;0.273;4.0;enero
FRUTA ESCARCHADA;0.244;0.039;0.0;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.039;0.196;0.035;0.161;0.104;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.009;4.0;enero
RESTO FRUTA CONSER;4.186;0.244;0.027;0.217;0.0;0.0;0.0;0.0;0.146;0.028;0.0;0.0;0.0;0.034;3.792;0.744;3.099;2.619;0.527;0.012;0.0;0.0;0.017;0.02;0.099;0.074;4.0;enero
FRUTA&HORTA.CONGELAD;38.149;2.212;0.174;2.047;0.045;1.879;0.0;0.0;0.028;0.041;0.0;0.0;0.0;0.06;35.263;4.12;32.674;26.564;8.742;0.03;0.0;0.51;0.046;0.014;1.026;0.324;2.0;enero
VERD./HORT.CONGELAD;37.351;2.223;0.174;2.058;0.045;1.89;0.0;0.0;0.028;0.041;0.0;0.0;0.0;0.06;34.415;3.952;31.984;25.894;8.602;0.03;0.0;0.51;0.046;0.014;0.994;0.324;3.0;enero
ESPINACAS;5.128;0.291;0.118;0.173;0.0;0.135;0.0;0.0;0.0;0.037;0.0;0.0;0.0;0.0;4.635;0.449;4.273;3.132;1.193;0.024;0.0;0.027;0.0;0.0;0.142;0.022;4.0;enero
GUISANTES;11.053;0.319;0.015;0.301;0.045;0.236;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.0;10.314;0.99;9.471;7.571;1.959;0.011;0.0;0.176;0.0;0.0;0.255;0.037;3.0;enero
