Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
QUESO ECO.;3.643;0.44;0.025;0.416;0.0;0.0;0.006;0.0;0.315;0.065;0.021;0.025;0.0;0.0;3.249;0.577;2.779;2.384;0.376;0.01;0.011;0.013;0.0;0.0;0.078;0.111;1.0;enero
PAN FRESCO/CONG.ECO.;14.934;6.607;0.252;6.405;0.0;0.136;0.132;0.0;0.013;0.073;0.0;5.97;0.0;0.347;8.544;0.928;7.843;5.819;2.985;0.012;0.063;0.069;0.0;0.02;0.23;0.545;1.0;enero
BOLL/PAST.GALL. ECO.;6.199;0.958;0.024;0.934;0.0;0.006;0.272;0.011;0.034;0.0;0.0;0.604;0.0;0.089;4.965;1.128;3.99;2.638;1.62;0.069;0.0;0.0;0.0;0.017;0.215;0.278;1.0;enero
ARROZ ECO.;0.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.37;0.144;0.228;0.144;0.083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;enero
TOTAL PASTAS ECO.;1.837;0.099;0.0;0.099;0.0;0.0;0.099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.577;0.366;1.224;0.572;0.705;0.0;0.0;0.0;0.0;0.0;0.129;0.074;1.0;enero
LEGUMBRES ECO.;1.281;0.237;0.086;0.168;0.034;0.0;0.035;0.0;0.0;0.051;0.0;0.0;0.0;0.072;0.705;0.116;0.59;0.225;0.374;0.0;0.0;0.024;0.0;0.0;0.015;0.253;1.0;enero
TOTAL ACEITE ECO.;0.99;0.137;0.0;0.137;0.0;0.0;0.042;0.0;0.0;0.0;0.0;0.0;0.0;0.094;0.422;0.141;0.266;0.171;0.084;0.101;0.0;0.0;0.0;0.096;0.085;0.185;1.0;enero
TOTAL VINOS ECO.;0.732;0.311;0.0;0.311;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.29;0.021;0.413;0.161;0.263;0.232;0.056;0.0;0.0;0.0;0.0;0.0;0.0;0.028;1.0;enero
TOTAL ZUMO/NECTAR ECO;0.667;0.062;0.0;0.062;0.0;0.0;0.048;0.0;0.0;0.0;0.013;0.0;0.0;0.0;0.524;0.159;0.378;0.18;0.229;0.0;0.0;0.0;0.0;0.0;0.07;0.044;1.0;enero
PATATAS FRESCAS ECO.;3.336;0.868;0.0;0.868;0.0;0.0;0.01;0.0;0.0;0.047;0.0;0.013;0.0;0.798;1.538;0.358;1.264;1.06;0.235;0.0;0.159;0.0;0.0;0.357;0.169;0.277;1.0;enero
T.HORTALIZAS FRE.ECO.;21.936;4.876;0.207;4.67;0.0;0.0;0.115;0.0;0.054;0.687;0.0;0.035;0.0;3.987;14.847;3.534;11.83;7.902;4.232;0.169;0.764;0.31;0.0;0.759;0.727;1.074;1.0;enero
T.FRUTAS FRESCAS ECO.;20.739;6.188;0.313;5.985;0.0;0.059;0.173;0.0;0.126;0.824;0.0;0.019;0.0;5.085;13.982;2.047;12.497;8.502;4.884;0.169;0.782;0.204;0.0;0.394;0.568;0.793;1.0;enero
FRUTOS SECOS ECO.;3.24;0.512;0.0;0.512;0.034;0.0;0.245;0.0;0.0;0.205;0.0;0.0;0.0;0.086;2.182;0.524;1.784;1.135;0.691;0.024;0.0;0.037;0.0;0.013;0.073;0.376;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.565;0.29;0.0;0.29;0.047;0.127;0.066;0.0;0.05;0.0;0.0;0.0;0.0;0.0;2.13;0.591;1.587;0.898;0.717;0.012;0.0;0.0;0.0;0.0;0.136;0.07;1.0;enero
PLATOS PREPARADOS ECO;1.86;0.13;0.0;0.13;0.0;0.046;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.053;1.504;0.499;1.021;0.552;0.49;0.025;0.016;0.0;0.0;0.0;0.109;0.131;1.0;enero
CAFES/INFUSIONES ECO.;3.506;0.428;0.023;0.405;0.0;0.0;0.356;0.028;0.0;0.0;0.0;0.0;0.0;0.022;2.679;0.547;2.131;1.226;0.954;0.054;0.0;0.0;0.0;0.016;0.132;0.323;1.0;enero
HARINAS Y SEMOLAS ECO;1.125;0.26;0.014;0.243;0.0;0.0;0.164;0.0;0.0;0.0;0.0;0.083;0.0;0.0;0.685;0.244;0.444;0.306;0.138;0.0;0.0;0.0;0.0;0.0;0.077;0.133;1.0;enero
BEBIDAS VEGETALES ECO;2.663;0.132;0.0;0.132;0.0;0.0;0.132;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.498;0.61;2.012;0.636;1.408;0.0;0.0;0.01;0.0;0.0;0.092;0.025;1.0;enero
RESTO PRODUCTOS ECO;10.201;0.875;0.067;0.833;0.0;0.014;0.678;0.045;0.0;0.0;0.0;0.0;0.0;0.117;8.656;3.096;6.087;3.189;3.241;0.034;0.011;0.0;0.0;0.166;0.697;0.52;1.0;enero
.T.ALIMENT.SIN GLUTEN;92.662;4.659;0.743;4.049;0.044;0.76;0.414;0.095;0.416;0.332;0.018;1.726;0.071;0.453;90.976;24.02;86.559;77.559;33.621;0.622;0.019;0.401;0.023;0.027;3.498;3.043;0.0;enero
TOTAL CARNE SIN GLUTN;70.033;0.755;0.301;0.456;0.0;0.013;0.035;0.0;0.225;0.049;0.0;0.015;0.027;0.105;68.659;11.527;63.779;51.783;21.668;0.227;0.008;0.008;0.0;0.013;1.734;0.98;1.0;enero
CARNE TRANSFORM. SG.;70.033;0.755;0.301;0.456;0.0;0.013;0.035;0.0;0.225;0.049;0.0;0.015;0.027;0.105;68.659;11.527;63.779;51.783;21.668;0.227;0.008;0.008;0.0;0.013;1.734;0.98;2.0;enero
CHORIZOS SG;21.972;0.217;0.024;0.193;0.0;0.0;0.0;0.0;0.106;0.0;0.0;0.008;0.0;0.088;21.205;3.048;18.956;14.446;5.356;0.045;0.0;0.008;0.0;0.0;0.585;0.114;3.0;enero
SALCHICHN/SALAMI SG;10.563;0.036;0.023;0.014;0.0;0.0;0.0;0.0;0.014;0.0;0.0;0.0;0.0;0.0;10.241;1.007;9.423;7.221;2.474;0.005;0.0;0.0;0.0;0.0;0.268;0.06;3.0;enero
O.PROD.CURADOS S.G.;5.025;0.068;0.064;0.004;0.0;0.0;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.803;0.702;4.138;2.557;1.599;0.0;0.0;0.0;0.0;0.0;0.081;0.098;3.0;enero
JAMON COCIDO SG;27.616;0.153;0.053;0.102;0.0;0.013;0.024;0.0;0.008;0.031;0.0;0.0;0.0;0.026;26.924;3.355;24.381;18.392;7.484;0.092;0.01;0.0;0.0;0.013;0.615;0.209;3.0;enero
FIAMBRES SG;46.798;0.293;0.128;0.165;0.0;0.0;0.007;0.0;0.061;0.019;0.0;0.0;0.027;0.052;45.679;6.089;42.114;33.33;12.985;0.123;0.009;0.008;0.0;0.0;0.985;0.562;3.0;enero
COCIDOS Y OTROS SG;20.182;0.128;0.082;0.048;0.0;0.0;0.005;0.0;0.034;0.0;0.0;0.009;0.0;0.0;19.598;2.696;17.454;13.521;4.807;0.047;0.0;0.0;0.0;0.0;0.396;0.171;3.0;enero
DERIVADOS LACTEOS SG;54.698;1.015;0.147;0.867;0.007;0.59;0.03;0.0;0.086;0.051;0.018;0.05;0.0;0.063;53.322;7.244;49.616;44.414;9.72;0.214;0.0;0.04;0.0;0.013;1.212;0.522;1.0;enero
QUESO SG;8.642;0.072;0.0;0.072;0.0;0.0;0.0;0.0;0.023;0.0;0.0;0.0;0.0;0.05;8.391;0.89;7.55;5.978;1.68;0.026;0.0;0.0;0.0;0.013;0.129;0.092;2.0;enero
HELADOS Y TARTAS SG;27.162;0.673;0.038;0.635;0.007;0.59;0.0;0.0;0.0;0.0;0.0;0.041;0.0;0.0;26.227;1.992;24.898;21.449;4.809;0.031;0.0;0.013;0.0;0.0;0.583;0.165;2.0;enero
NATA SG;4.721;0.069;0.044;0.025;0.0;0.0;0.01;0.0;0.0;0.017;0.0;0.0;0.0;0.0;4.531;0.606;3.98;3.876;0.119;0.0;0.0;0.0;0.0;0.0;0.081;0.04;2.0;enero
NATILLAS SG;6.989;0.034;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.698;0.781;6.101;5.92;0.337;0.093;0.0;0.0;0.0;0.0;0.127;0.091;2.0;enero
FLANES PREPARADOS SG;13.615;0.107;0.017;0.09;0.0;0.0;0.0;0.0;0.043;0.035;0.008;0.0;0.0;0.015;13.241;1.49;12.233;10.523;2.153;0.066;0.0;0.0;0.0;0.0;0.185;0.14;2.0;enero
CREMA CHOCOLATE SG;3.562;0.035;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.386;0.468;2.947;2.782;0.178;0.031;0.0;0.0;0.0;0.0;0.108;0.043;2.0;enero
OT.DER.LACTEOS SG;21.901;0.09;0.038;0.054;0.0;0.0;0.023;0.0;0.02;0.0;0.01;0.01;0.0;0.0;21.384;3.007;19.187;18.031;1.811;0.101;0.0;0.026;0.0;0.0;0.392;0.175;2.0;enero
PAN SG;8.469;2.083;0.092;2.06;0.0;0.104;0.101;0.066;0.0;0.227;0.0;1.555;0.043;0.11;6.369;1.078;5.82;4.531;1.799;0.0;0.0;0.244;0.023;0.0;0.365;0.158;1.0;enero
BOLL.PAST.GAL.CERE.SG;5.1;0.176;0.037;0.171;0.0;0.0;0.039;0.008;0.0;0.0;0.0;0.139;0.0;0.0;4.62;1.411;3.574;2.615;0.899;0.0;0.0;0.048;0.0;0.0;0.219;0.192;1.0;enero
CHOC/CACAO/SUC.SG;7.876;0.068;0.05;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.01;7.575;0.596;7.118;6.779;0.432;0.0;0.0;0.0;0.0;0.0;0.054;0.235;1.0;enero
TOTAL PASTAS SG;2.715;0.02;0.0;0.02;0.0;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.51;0.385;2.187;2.045;0.182;0.003;0.0;0.0;0.0;0.0;0.146;0.109;1.0;enero
CERVEZAS SG;0.818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.761;0.126;0.674;0.648;0.037;0.0;0.0;0.0;0.0;0.0;0.066;0.034;1.0;enero
TOTAL ZUMO/NECTAR SG;9.159;0.098;0.032;0.072;0.016;0.017;0.02;0.0;0.018;0.0;0.0;0.0;0.0;0.0;8.74;0.815;8.047;7.331;0.801;0.027;0.0;0.0;0.0;0.014;0.224;0.12;1.0;enero
NECTARES SG;5.994;0.025;0.025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.839;0.128;5.743;5.729;0.014;0.008;0.0;0.0;0.0;0.0;0.112;0.019;2.0;enero
ZUMOS ENRIQ.SG;5.524;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.412;0.121;5.302;5.252;0.052;0.0;0.0;0.0;0.0;0.0;0.119;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;13.497;0.091;0.048;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.045;13.016;2.541;10.835;9.925;1.1;0.056;0.0;0.04;0.0;0.0;0.304;0.087;1.0;enero
PLATOS PREPARADOS SG;45.045;0.396;0.145;0.262;0.022;0.126;0.008;0.0;0.033;0.0;0.0;0.013;0.0;0.059;43.793;6.851;39.941;32.396;11.287;0.068;0.012;0.0;0.0;0.0;1.194;0.61;1.0;enero
PLAT.PREP.CONSERV.SG;11.367;0.04;0.018;0.022;0.022;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.011;1.41;9.8;7.437;2.676;0.0;0.0;0.0;0.0;0.0;0.205;0.142;2.0;enero
PLAT.PREP.CONGEL. SG;5.971;0.118;0.0;0.118;0.0;0.118;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.633;0.444;5.282;4.996;0.333;0.012;0.0;0.0;0.0;0.0;0.226;0.037;2.0;enero
P.P.SOPAS Y CREMA SG;26.877;0.227;0.125;0.114;0.0;0.0;0.008;0.0;0.033;0.0;0.0;0.013;0.0;0.059;25.907;4.36;22.972;18.592;5.948;0.058;0.012;0.0;0.0;0.0;0.611;0.368;2.0;enero
P.P.PIZZA SG;1.096;0.008;0.0;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.016;0.185;0.89;0.864;0.026;0.0;0.0;0.0;0.0;0.0;0.065;0.009;2.0;enero
TORTILLAS REFRIGE.SG;10.773;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.622;0.784;10.08;6.948;3.421;0.0;0.0;0.0;0.0;0.0;0.191;0.02;2.0;enero
PLATOS PREP.OTROS SG;6.204;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.994;0.744;5.323;4.177;1.284;0.0;0.0;0.0;0.0;0.0;0.193;0.069;2.0;enero
CALDOS SIN GLUTEN;6.872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.754;0.755;6.035;5.333;0.737;0.0;0.0;0.0;0.0;0.0;0.063;0.063;1.0;enero
SALSAS SIN GLUTEN;19.671;0.144;0.021;0.123;0.0;0.0;0.012;0.0;0.011;0.017;0.0;0.0;0.0;0.083;18.758;2.731;16.331;13.914;2.809;0.069;0.0;0.04;0.0;0.0;0.407;0.394;1.0;enero
GASEOSAS&BEBID.REF.SG;10.502;0.094;0.015;0.079;0.0;0.0;0.036;0.0;0.02;0.0;0.0;0.016;0.009;0.0;10.084;1.365;9.103;8.318;1.114;0.053;0.0;0.031;0.0;0.0;0.182;0.223;1.0;enero
BEBIDAS REFRESCAN.SG;10.502;0.094;0.015;0.079;0.0;0.0;0.036;0.0;0.02;0.0;0.0;0.016;0.009;0.0;10.084;1.365;9.103;8.318;1.114;0.053;0.0;0.031;0.0;0.0;0.182;0.223;2.0;enero
BASES PIZZA&MASAS SG;0.691;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.634;0.202;0.46;0.46;0.0;0.0;0.0;0.0;0.0;0.0;0.058;0.014;1.0;enero
HARINAS Y SEMOLAS SG;3.835;0.101;0.013;0.088;0.0;0.0;0.063;0.0;0.024;0.0;0.0;0.0;0.0;0.0;3.528;0.514;3.058;2.78;0.278;0.038;0.0;0.006;0.0;0.0;0.133;0.053;1.0;enero
RESTO PRODUCTOS SG;41.38;0.491;0.116;0.374;0.0;0.042;0.185;0.022;0.027;0.017;0.0;0.042;0.0;0.034;40.15;7.939;35.328;29.872;8.286;0.215;0.0;0.01;0.0;0.0;1.274;0.594;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
