Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
.TOTAL ALIMENTACION;99.398;56.497;4.646;55.703;10.003;6.07;2.118;0.898;24.256;10.235;0.348;26.983;1.737;33.389;98.961;45.087;97.497;94.153;57.322;2.042;8.354;4.193;6.219;4.204;7.445;22.169;0.0;enero
T.HUEVOS KGS;80.406;7.993;0.742;7.45;0.02;0.0;0.061;0.0;2.462;2.371;0.198;0.464;0.028;2.626;72.972;13.359;66.681;56.819;17.918;0.283;0.814;0.174;3.201;2.184;1.743;2.382;1.0;enero
T.HUEVOS UNDS.;80.406;7.993;0.742;7.45;0.02;0.0;0.061;0.0;2.462;2.371;0.198;0.464;0.028;2.626;72.972;13.359;66.681;56.819;17.918;0.283;0.814;0.174;3.201;2.184;1.743;2.382;1.0;enero
TOTAL HUEVOS GALLINA;80.199;7.982;0.749;7.42;0.02;0.0;0.061;0.0;2.462;2.342;0.197;0.464;0.028;2.626;72.653;13.28;66.37;56.403;17.796;0.283;0.814;0.172;3.201;2.184;1.744;2.375;2.0;enero
OTRAS AVES;2.479;0.071;0.032;0.04;0.0;0.0;0.0;0.0;0.0;0.025;0.018;0.0;0.0;0.0;2.329;0.335;2.052;1.892;0.262;0.0;0.0;0.031;0.044;0.0;0.005;0.009;2.0;enero
MIEL;8.584;0.922;0.08;0.836;0.0;0.0;0.065;0.0;0.256;0.208;0.0;0.018;0.0;0.354;6.014;0.958;5.043;4.021;1.089;0.093;0.237;0.022;0.191;0.576;0.081;0.464;1.0;enero
GRANEL;2.057;0.657;0.058;0.6;0.0;0.0;0.021;0.0;0.249;0.169;0.0;0.0;0.0;0.24;0.0;0.0;0.0;0.0;0.0;0.093;0.237;0.022;0.191;0.563;0.0;0.353;2.0;enero
ENVASADA;6.476;0.234;0.023;0.212;0.0;0.0;0.045;0.0;0.007;0.033;0.0;0.018;0.0;0.106;6.014;0.958;5.043;4.021;1.089;0.0;0.0;0.0;0.0;0.013;0.081;0.141;2.0;enero
TOTAL CARNE;97.312;28.354;1.96;27.54;0.155;0.759;0.073;0.0;23.89;4.189;0.022;0.268;0.129;0.373;95.341;29.417;91.838;84.113;40.124;0.634;0.6;0.326;0.781;0.513;3.841;6.286;1.0;enero
CARNE CERTIFICADA;49.02;14.558;0.186;14.425;0.029;0.135;0.029;0.0;12.583;1.906;0.0;0.0;0.03;0.048;39.944;6.746;36.446;31.425;8.566;0.223;0.063;0.031;0.058;0.13;0.934;1.336;2.0;enero
CARNE FRESCA;90.685;25.935;0.741;25.509;0.046;0.066;0.054;0.0;22.709;3.668;0.0;0.16;0.099;0.164;85.011;19.706;80.502;70.744;29.415;0.383;0.133;0.232;0.767;0.317;2.765;3.911;2.0;enero
SALCHICHAS FRESCAS;8.66;4.056;0.036;4.022;0.0;0.0;0.0;0.0;3.341;0.69;0.0;0.0;0.0;0.0;4.529;0.763;3.937;3.511;0.446;0.06;0.023;0.0;0.0;0.013;0.113;0.272;3.0;enero
CARNE VACUNO;52.478;15.772;0.098;15.719;0.029;0.0;0.029;0.0;13.983;2.026;0.0;0.061;0.0;0.023;40.442;8.104;35.493;30.603;7.058;0.085;0.066;0.047;0.088;0.122;1.078;1.393;3.0;enero
TERNERA;43.45;13.664;0.098;13.611;0.029;0.0;0.035;0.0;12.104;1.729;0.0;0.061;0.0;0.023;31.865;5.642;27.771;23.385;5.835;0.076;0.058;0.021;0.088;0.095;0.852;0.791;4.0;enero
AÑOJO;15.912;2.947;0.0;2.947;0.0;0.0;0.015;0.0;2.645;0.286;0.0;0.0;0.0;0.0;13.21;2.822;11.216;9.99;1.428;0.009;0.008;0.0;0.0;0.028;0.18;0.649;4.0;enero
MAYOR;5.493;1.206;0.0;1.206;0.0;0.0;0.0;0.0;1.009;0.181;0.0;0.0;0.0;0.0;4.168;0.974;3.395;3.068;0.339;0.0;0.0;0.025;0.0;0.0;0.105;0.053;4.0;enero
CARNE POLLO;77.204;16.715;0.449;16.319;0.046;0.067;0.019;0.0;14.542;2.06;0.0;0.084;0.0;0.02;69.552;11.319;65.137;54.667;20.872;0.25;0.057;0.058;0.391;0.009;1.986;2.172;3.0;enero
POLLO ENTERO;19.612;4.089;0.114;3.97;0.017;0.0;0.0;0.0;3.663;0.279;0.0;0.011;0.0;0.0;14.998;2.104;13.461;10.843;3.099;0.064;0.012;0.022;0.391;0.0;0.522;0.418;4.0;enero
POLLO FILETES;33.581;5.68;0.081;5.6;0.029;0.012;0.0;0.0;5.001;0.517;0.0;0.073;0.0;0.011;28.466;2.417;26.711;20.87;6.896;0.029;0.0;0.01;0.0;0.0;0.556;0.421;4.0;enero
POLLO POR PIEZAS;67.298;13.654;0.283;13.416;0.0;0.055;0.019;0.0;11.797;1.673;0.0;0.0;0.0;0.008;59.958;9.003;55.689;46.422;16.561;0.17;0.045;0.026;0.0;0.009;1.582;1.567;4.0;enero
CARNE CONEJO;11.382;2.475;0.018;2.457;0.0;0.0;0.0;0.0;1.899;0.526;0.0;0.009;0.0;0.0;8.445;1.465;7.219;5.873;1.317;0.0;0.0;0.0;0.354;0.067;0.167;0.151;3.0;enero
CARNE OVINO/CAPRINO;9.929;3.231;0.162;3.06;0.0;0.0;0.0;0.0;2.407;0.639;0.0;0.0;0.021;0.0;6.339;1.112;5.403;5.401;0.085;0.0;0.0;0.009;0.056;0.0;0.151;0.277;3.0;enero
CORDERO;8.915;2.952;0.162;2.78;0.0;0.0;0.0;0.0;2.208;0.563;0.0;0.0;0.021;0.0;5.671;0.863;4.909;4.907;0.085;0.0;0.0;0.009;0.01;0.0;0.151;0.223;4.0;enero
CABRITO;0.913;0.206;0.0;0.206;0.0;0.0;0.0;0.0;0.188;0.018;0.0;0.0;0.0;0.0;0.598;0.207;0.395;0.395;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.054;4.0;enero
OTRO OVINO/CAPRINO;0.348;0.145;0.0;0.145;0.0;0.0;0.0;0.0;0.092;0.057;0.0;0.0;0.0;0.0;0.219;0.034;0.186;0.186;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.682;0.302;0.0;0.302;0.0;0.0;0.0;0.0;0.302;0.0;0.0;0.0;0.0;0.0;0.33;0.089;0.239;0.239;0.0;0.0;0.0;0.009;0.01;0.0;0.0;0.027;4.0;enero
OVINO/CAPRINO PIEZ;9.329;2.936;0.162;2.766;0.0;0.0;0.0;0.0;2.111;0.639;0.0;0.0;0.021;0.0;6.057;1.024;5.208;5.206;0.085;0.0;0.0;0.0;0.045;0.0;0.151;0.249;4.0;enero
CARNE CERDO;72.027;18.341;0.427;18.032;0.0;0.012;0.005;0.0;16.175;2.111;0.0;0.011;0.029;0.153;63.593;12.056;58.641;49.917;16.618;0.284;0.074;0.128;0.033;0.173;1.418;1.587;3.0;enero
CARNE CERDO ADOBAD;19.785;4.472;0.106;4.365;0.0;0.0;0.0;0.0;3.965;0.413;0.0;0.0;0.0;0.0;15.815;2.067;14.02;11.009;3.568;0.116;0.0;0.0;0.0;0.0;0.302;0.175;4.0;enero
CARN.CERDO IBERICO;5.598;2.226;0.026;2.198;0.0;0.0;0.0;0.0;1.725;0.47;0.0;0.011;0.0;0.024;3.467;0.416;3.082;2.799;0.435;0.03;0.0;0.064;0.016;0.037;0.161;0.126;4.0;enero
CARNE DESPOJOS;12.67;4.526;0.022;4.503;0.0;0.011;0.005;0.0;3.67;0.835;0.0;0.0;0.0;0.016;8.415;0.951;7.631;7.373;0.334;0.023;0.006;0.0;0.0;0.032;0.178;0.29;3.0;enero
DESPOJOS CERDO;6.869;2.916;0.0;2.916;0.0;0.0;0.0;0.0;2.552;0.362;0.0;0.0;0.0;0.016;4.079;0.719;3.429;3.282;0.171;0.023;0.006;0.0;0.0;0.027;0.013;0.07;4.0;enero
DESPOJOS CORDERO;0.731;0.309;0.0;0.309;0.0;0.0;0.0;0.0;0.194;0.113;0.0;0.0;0.0;0.0;0.389;0.038;0.352;0.352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.027;4.0;enero
DESPOJOS POLLO;4.155;0.578;0.022;0.556;0.0;0.011;0.0;0.0;0.556;0.0;0.0;0.0;0.0;0.0;3.583;0.13;3.469;3.449;0.051;0.0;0.0;0.0;0.0;0.0;0.117;0.025;4.0;enero
DESPOJOS TERNERA;3.326;1.409;0.0;1.409;0.0;0.0;0.005;0.0;0.964;0.444;0.0;0.0;0.0;0.0;1.676;0.198;1.512;1.434;0.074;0.0;0.0;0.0;0.0;0.006;0.055;0.187;4.0;enero
DESPOJOS OT.PROCED;0.454;0.021;0.0;0.021;0.0;0.0;0.0;0.0;0.01;0.011;0.0;0.0;0.0;0.0;0.432;0.069;0.364;0.329;0.035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;44.091;6.322;0.137;6.204;0.0;0.025;0.016;0.0;5.132;1.059;0.0;0.0;0.068;0.0;39.862;4.947;36.57;28.93;10.154;0.058;0.034;0.023;0.099;0.011;0.773;0.406;3.0;enero
AVESTRUZ;0.075;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.075;0.0;0.075;0.035;0.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PAVO;25.337;2.674;0.049;2.626;0.0;0.0;0.0;0.0;2.12;0.506;0.0;0.0;0.0;0.0;22.983;2.467;21.235;16.068;5.856;0.029;0.0;0.014;0.036;0.0;0.497;0.203;4.0;enero
OTRAS AVES;7.127;1.191;0.058;1.128;0.0;0.0;0.0;0.0;0.902;0.226;0.0;0.0;0.0;0.0;5.845;0.552;5.33;3.875;1.6;0.018;0.0;0.0;0.029;0.011;0.125;0.068;2.0;enero
CARNE CABALLO;0.635;0.447;0.0;0.447;0.0;0.0;0.0;0.0;0.327;0.152;0.0;0.0;0.0;0.0;0.114;0.012;0.106;0.068;0.038;0.0;0.028;0.0;0.0;0.0;0.0;0.036;4.0;enero
CARNE CONGELADA;12.472;1.655;0.113;1.541;0.0;0.733;0.0;0.0;0.776;0.013;0.0;0.0;0.0;0.009;10.686;1.038;9.76;8.866;1.057;0.025;0.0;0.074;0.0;0.071;0.197;0.245;2.0;enero
C.CONG.POLLO;8.657;0.824;0.093;0.723;0.0;0.539;0.0;0.0;0.175;0.0;0.0;0.0;0.0;0.009;7.658;0.873;6.852;6.097;0.86;0.012;0.0;0.048;0.0;0.026;0.196;0.077;3.0;enero
C.CONG.CERDO;3.064;0.548;0.02;0.528;0.0;0.151;0.0;0.0;0.354;0.013;0.0;0.0;0.0;0.009;2.455;0.177;2.319;2.251;0.115;0.0;0.0;0.052;0.0;0.0;0.014;0.0;3.0;enero
C.CONG.VACA;0.94;0.23;0.0;0.23;0.0;0.036;0.0;0.0;0.194;0.0;0.0;0.0;0.0;0.0;0.569;0.06;0.513;0.431;0.077;0.016;0.0;0.0;0.0;0.018;0.0;0.117;3.0;enero
RESTO CARNES CONG.;1.928;0.285;0.0;0.285;0.0;0.173;0.0;0.0;0.11;0.0;0.0;0.0;0.0;0.0;1.583;0.066;1.516;1.415;0.1;0.0;0.0;0.0;0.0;0.027;0.0;0.05;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.038;0.013;0.0;0.013;0.0;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;0.015;0.011;0.011;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;92.427;14.177;1.744;13.036;0.138;0.045;0.035;0.0;10.943;1.973;0.022;0.131;0.068;0.252;89.771;23.683;84.734;75.252;31.849;0.445;0.53;0.138;0.014;0.232;2.883;3.61;2.0;enero
JAMON CURADO+PALETA;53.537;5.905;0.715;5.417;0.0;0.01;0.021;0.0;4.368;1.076;0.011;0.011;0.0;0.049;49.114;8.475;43.936;37.025;10.441;0.078;0.134;0.074;0.0;0.033;1.158;0.962;3.0;enero
JAMON C.+P.ENTERO;7.539;1.392;0.089;1.304;0.0;0.0;0.0;0.0;1.207;0.122;0.0;0.0;0.0;0.016;5.773;1.14;4.651;4.493;0.16;0.016;0.134;0.0;0.0;0.033;0.148;0.104;4.0;enero
JAMON C.+P.LONCHA;51.006;5.364;0.7;4.874;0.0;0.01;0.021;0.0;3.873;1.027;0.011;0.011;0.0;0.031;47.034;7.719;42.315;35.321;10.383;0.065;0.0;0.074;0.0;0.0;1.053;0.863;4.0;enero
JAMON CURADO NORMAL;46.158;4.254;0.504;3.958;0.0;0.01;0.012;0.0;3.152;0.851;0.011;0.011;0.0;0.044;42.885;6.391;38.671;32.533;8.889;0.063;0.134;0.01;0.0;0.0;0.898;0.728;3.0;enero
JAMON C.N.ENTER/PI;5.758;0.948;0.055;0.891;0.0;0.0;0.0;0.0;0.831;0.081;0.0;0.0;0.0;0.012;4.517;0.737;3.767;3.648;0.118;0.016;0.134;0.0;0.0;0.0;0.05;0.104;4.0;enero
JAMON C.N.LONCHA;43.817;3.71;0.488;3.408;0.0;0.01;0.012;0.0;2.647;0.797;0.011;0.011;0.0;0.031;40.885;5.803;37.093;30.881;8.85;0.05;0.0;0.01;0.0;0.0;0.871;0.628;4.0;enero
JAMON IBERICO;8.735;2.247;0.194;2.059;0.0;0.0;0.008;0.0;1.577;0.494;0.0;0.0;0.0;0.004;6.611;1.453;5.459;4.768;0.732;0.01;0.0;0.0;0.0;0.033;0.105;0.181;3.0;enero
JAMON IBE.ENTER/PI;1.234;0.293;0.0;0.293;0.0;0.0;0.0;0.0;0.253;0.041;0.0;0.0;0.0;0.004;0.9;0.209;0.682;0.682;0.0;0.0;0.0;0.0;0.0;0.033;0.037;0.0;4.0;enero
JAMON IBE.LONCHA;7.999;2.087;0.194;1.899;0.0;0.0;0.008;0.0;1.406;0.5;0.0;0.0;0.0;0.0;5.991;1.266;5.032;4.317;0.732;0.01;0.0;0.0;0.0;0.0;0.082;0.181;4.0;enero
PALETA CURADA NORM.;4.565;0.247;0.031;0.216;0.0;0.0;0.0;0.0;0.206;0.01;0.0;0.0;0.0;0.0;4.139;0.736;3.448;2.387;1.07;0.014;0.0;0.062;0.0;0.0;0.141;0.022;3.0;enero
PALETA C.N.ENTR/PI;0.421;0.083;0.031;0.048;0.0;0.0;0.0;0.0;0.048;0.0;0.0;0.0;0.0;0.0;0.269;0.079;0.191;0.153;0.038;0.0;0.0;0.0;0.0;0.0;0.068;0.0;4.0;enero
PALETA C.N.LONCHA;4.208;0.201;0.031;0.168;0.0;0.0;0.0;0.0;0.158;0.01;0.0;0.0;0.0;0.0;3.888;0.659;3.269;2.249;1.025;0.014;0.0;0.062;0.0;0.0;0.081;0.022;4.0;enero
PALETA IBERICA;3.652;0.231;0.023;0.207;0.0;0.0;0.0;0.0;0.197;0.01;0.0;0.0;0.0;0.0;3.323;0.975;2.378;1.773;0.56;0.0;0.0;0.0;0.0;0.0;0.081;0.045;3.0;enero
PALETA IB.ENTER/PI;0.358;0.078;0.0;0.078;0.0;0.0;0.0;0.0;0.078;0.0;0.0;0.0;0.0;0.0;0.283;0.174;0.11;0.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PALETA IBE.LONCHA;3.314;0.155;0.023;0.132;0.0;0.0;0.0;0.0;0.123;0.01;0.0;0.0;0.0;0.0;3.048;0.806;2.273;1.666;0.56;0.0;0.0;0.0;0.0;0.0;0.081;0.045;4.0;enero
HUESOS JAMON CURADO;3.777;1.183;0.027;1.154;0.0;0.0;0.0;0.0;0.77;0.337;0.0;0.0;0.0;0.013;2.621;0.088;2.596;2.569;0.027;0.0;0.0;0.0;0.0;0.021;0.024;0.027;3.0;enero
LOMO EMBUCHADO N+IB;14.92;2.085;0.206;1.888;0.0;0.0;0.0;0.0;1.609;0.28;0.012;0.033;0.0;0.0;12.62;1.632;11.234;9.641;1.917;0.007;0.075;0.011;0.0;0.0;0.239;0.213;3.0;enero
LOMO EMB.AL CORTE;4.914;1.651;0.08;1.588;0.0;0.0;0.0;0.0;1.338;0.275;0.0;0.033;0.0;0.0;3.17;0.439;2.762;2.688;0.088;0.007;0.075;0.0;0.0;0.0;0.081;0.052;4.0;enero
LOMO EMB.ENVASADO;10.741;0.466;0.126;0.34;0.0;0.0;0.0;0.0;0.28;0.048;0.012;0.0;0.0;0.0;10.074;1.237;9.007;7.407;1.846;0.0;0.0;0.011;0.0;0.0;0.175;0.167;4.0;enero
LOMO EMB.NORMAL;12.702;1.294;0.122;1.183;0.0;0.0;0.0;0.0;1.098;0.079;0.012;0.014;0.0;0.0;11.07;1.201;10.059;8.493;1.854;0.007;0.075;0.011;0.0;0.0;0.222;0.178;4.0;enero
LOMO E.N.AL CORTE;3.629;1.037;0.08;0.976;0.0;0.0;0.0;0.0;0.941;0.042;0.0;0.014;0.0;0.0;2.474;0.32;2.179;2.105;0.088;0.007;0.075;0.0;0.0;0.0;0.073;0.028;5.0;enero
LOMO E.N.ENVASADO;9.613;0.257;0.042;0.214;0.0;0.0;0.0;0.0;0.166;0.037;0.012;0.0;0.0;0.0;9.107;0.922;8.308;6.755;1.783;0.0;0.0;0.011;0.0;0.0;0.163;0.154;5.0;enero
LOMO EMB.IBERICO;2.883;0.93;0.085;0.834;0.0;0.0;0.0;0.0;0.605;0.242;0.0;0.019;0.0;0.0;1.918;0.451;1.452;1.393;0.087;0.0;0.0;0.0;0.0;0.0;0.069;0.04;4.0;enero
LOMO E.I.AL CORTE;1.449;0.698;0.0;0.698;0.0;0.0;0.0;0.0;0.483;0.229;0.0;0.019;0.0;0.0;0.744;0.114;0.63;0.63;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.024;5.0;enero
LOMO E.I.ENVASADO;1.456;0.21;0.085;0.126;0.0;0.0;0.0;0.0;0.114;0.012;0.0;0.0;0.0;0.0;1.183;0.329;0.839;0.776;0.087;0.0;0.0;0.0;0.0;0.0;0.061;0.016;5.0;enero
OTRAS SALAZONES;12.386;2.375;0.031;2.364;0.0;0.0;0.0;0.0;2.272;0.045;0.0;0.0;0.048;0.0;9.751;1.288;8.662;7.11;1.772;0.034;0.039;0.0;0.0;0.006;0.123;0.182;3.0;enero
O.SALAZONES AL COR;4.367;2.136;0.031;2.123;0.0;0.0;0.0;0.0;2.031;0.045;0.0;0.0;0.048;0.0;2.061;0.221;1.853;1.825;0.039;0.0;0.039;0.0;0.0;0.0;0.0;0.118;4.0;enero
O.SALAZONES ENVASA;8.448;0.256;0.0;0.256;0.0;0.0;0.0;0.0;0.256;0.0;0.0;0.0;0.0;0.0;8.002;1.073;7.093;5.527;1.736;0.034;0.0;0.0;0.0;0.006;0.123;0.062;4.0;enero
TOCINO Y MANTECA;19.882;1.84;0.152;1.688;0.0;0.0;0.011;0.0;1.212;0.441;0.0;0.0;0.0;0.0;18.21;2.794;16.032;12.608;4.336;0.03;0.015;0.0;0.0;0.0;0.348;0.434;3.0;enero
TOCINO;2.141;1.192;0.033;1.159;0.0;0.0;0.0;0.0;0.89;0.268;0.0;0.0;0.0;0.0;0.913;0.038;0.87;0.812;0.058;0.017;0.0;0.0;0.0;0.0;0.0;0.151;4.0;enero
CHORIZOS;36.485;3.858;0.244;3.691;0.031;0.014;0.007;0.0;2.977;0.618;0.012;0.05;0.02;0.057;32.867;6.006;28.347;23.728;6.755;0.09;0.08;0.062;0.0;0.099;0.562;0.707;3.0;enero
CHOR.IBERICO;5.705;0.713;0.0;0.713;0.0;0.0;0.007;0.0;0.464;0.25;0.0;0.034;0.0;0.0;4.758;0.72;4.093;3.629;0.457;0.043;0.0;0.0;0.0;0.076;0.062;0.091;4.0;enero
CHOR.NORMAL;33.096;3.272;0.244;3.109;0.031;0.014;0.0;0.0;2.628;0.379;0.012;0.029;0.02;0.057;29.966;5.472;25.785;21.273;6.471;0.063;0.08;0.062;0.0;0.054;0.513;0.612;4.0;enero
CHORIZO DE PAVO;1.295;0.008;0.0;0.008;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.0;0.0;1.224;0.075;1.165;1.145;0.022;0.0;0.0;0.0;0.0;0.0;0.046;0.017;4.0;enero
CHORIZO DE CERDO;35.611;3.81;0.244;3.643;0.031;0.014;0.007;0.0;2.947;0.618;0.012;0.029;0.02;0.057;32.058;5.929;27.555;22.849;6.73;0.09;0.08;0.062;0.0;0.099;0.522;0.689;4.0;enero
SALCHICHON/SALAMI;22.195;2.208;0.205;2.005;0.0;0.0;0.0;0.0;1.564;0.414;0.0;0.011;0.0;0.06;19.767;2.868;17.344;13.844;4.161;0.099;0.039;0.0;0.0;0.069;0.308;0.447;3.0;enero
SALCHICHON DE PAVO;1.184;0.043;0.0;0.043;0.0;0.0;0.0;0.0;0.034;0.0;0.0;0.0;0.0;0.009;1.089;0.083;1.02;0.853;0.172;0.0;0.0;0.0;0.0;0.0;0.03;0.041;4.0;enero
SALCHICHON DE CERD;21.319;2.178;0.205;1.975;0.0;0.0;0.0;0.0;1.545;0.414;0.0;0.011;0.0;0.05;18.931;2.811;16.543;13.195;3.978;0.099;0.039;0.0;0.0;0.069;0.292;0.418;4.0;enero
FUET/LONGANIZAS;27.406;1.874;0.153;1.709;0.0;0.0;0.0;0.0;1.373;0.326;0.018;0.0;0.0;0.031;25.505;4.157;22.535;18.358;5.404;0.052;0.015;0.0;0.014;0.044;0.581;0.757;3.0;enero
FUET/LONGANIZ.PAVO;1.946;0.037;0.0;0.037;0.0;0.0;0.0;0.0;0.0;0.037;0.0;0.0;0.0;0.0;1.824;0.248;1.625;1.299;0.337;0.0;0.0;0.0;0.0;0.0;0.083;0.008;4.0;enero
FUET/LONGANIZ.CERD;26.089;1.838;0.153;1.673;0.0;0.0;0.0;0.0;1.373;0.29;0.018;0.0;0.0;0.031;24.267;3.98;21.356;17.389;5.126;0.052;0.015;0.0;0.014;0.044;0.499;0.748;4.0;enero
OTROS PROD.CURADOS;14.425;1.898;0.231;1.663;0.062;0.0;0.008;0.0;1.391;0.19;0.0;0.0;0.0;0.008;12.692;1.941;11.034;8.999;2.262;0.008;0.091;0.0;0.0;0.0;0.123;0.281;3.0;enero
O.PROD.CURAD.CORTE;4.79;1.541;0.216;1.322;0.062;0.0;0.0;0.0;1.094;0.154;0.0;0.0;0.0;0.008;3.345;0.727;2.69;2.594;0.177;0.0;0.077;0.0;0.0;0.0;0.01;0.065;4.0;enero
O.PROD.CURAD.ENVAS;10.279;0.414;0.015;0.399;0.0;0.0;0.008;0.0;0.341;0.039;0.0;0.0;0.0;0.0;9.665;1.277;8.547;6.598;2.062;0.008;0.013;0.0;0.0;0.0;0.115;0.219;4.0;enero
SALCHICHAS;29.82;0.295;0.055;0.284;0.0;0.0;0.0;0.0;0.161;0.087;0.0;0.0;0.0;0.035;28.759;4.737;25.147;20.339;5.986;0.056;0.0;0.032;0.0;0.025;0.673;0.441;3.0;enero
JAMON COCIDO;42.768;4.297;0.638;3.706;0.064;0.0;0.0;0.0;2.932;0.693;0.0;0.031;0.0;0.036;39.251;6.881;35.125;28.459;9.098;0.052;0.075;0.083;0.0;0.011;0.798;0.672;3.0;enero
J.COC.SIN/BAJO SAL;2.172;0.319;0.082;0.24;0.033;0.0;0.0;0.0;0.165;0.025;0.0;0.021;0.0;0.0;1.838;0.142;1.708;1.062;0.621;0.0;0.0;0.0;0.0;0.0;0.0;0.011;4.0;enero
PALETA COCIDA;1.204;0.372;0.071;0.301;0.0;0.0;0.0;0.0;0.277;0.024;0.0;0.0;0.0;0.0;0.841;0.256;0.583;0.573;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.004;3.0;enero
FIAMBRES;58.782;4.576;0.649;4.163;0.011;0.021;0.007;0.0;3.363;0.788;0.022;0.033;0.0;0.049;55.467;9.043;50.699;41.422;14.73;0.185;0.128;0.0;0.0;0.036;1.185;0.937;3.0;enero
PAVO;37.961;1.687;0.283;1.537;0.0;0.021;0.007;0.0;1.194;0.308;0.012;0.016;0.0;0.028;36.055;5.406;32.583;25.479;9.738;0.127;0.079;0.0;0.0;0.0;0.78;0.472;4.0;enero
POLLO;5.973;0.107;0.007;0.105;0.0;0.0;0.0;0.0;0.078;0.025;0.011;0.0;0.0;0.0;5.736;0.964;4.833;3.217;1.743;0.012;0.0;0.0;0.0;0.0;0.088;0.052;4.0;enero
PROD.A BASE SANGRE;6.54;1.863;0.134;1.73;0.0;0.0;0.0;0.0;1.607;0.103;0.0;0.0;0.0;0.013;4.531;0.94;3.666;3.161;0.549;0.02;0.084;0.0;0.0;0.085;0.057;0.067;3.0;enero
MORCILLA;6.38;1.825;0.134;1.692;0.0;0.0;0.0;0.0;1.576;0.094;0.0;0.0;0.0;0.013;4.415;0.94;3.551;3.044;0.549;0.02;0.084;0.0;0.0;0.085;0.057;0.067;4.0;enero
FOIE-GRAS Y PATES;17.255;0.685;0.153;0.524;0.0;0.0;0.0;0.0;0.417;0.094;0.0;0.011;0.0;0.0;15.854;2.694;13.702;11.668;2.568;0.097;0.0;0.0;0.0;0.011;0.37;0.541;3.0;enero
COCIDOS Y OTROS;25.393;0.905;0.17;0.73;0.0;0.0;0.004;0.0;0.553;0.092;0.0;0.033;0.0;0.025;23.76;3.827;20.745;15.944;6.034;0.098;0.022;0.108;0.0;0.054;0.846;0.339;3.0;enero
COCIDOS Y O. CORTE;2.902;0.53;0.035;0.492;0.0;0.0;0.0;0.0;0.438;0.033;0.0;0.016;0.0;0.0;2.221;0.505;1.798;1.778;0.015;0.022;0.022;0.029;0.0;0.0;0.045;0.088;4.0;enero
COCIDOS Y O.ENVASA;23.194;0.346;0.136;0.207;0.0;0.0;0.004;0.0;0.104;0.06;0.0;0.016;0.0;0.025;22.072;3.352;19.388;14.501;6.021;0.074;0.0;0.078;0.0;0.054;0.809;0.273;4.0;enero
COCIDOS DE PAVO;1.133;0.263;0.0;0.263;0.0;0.0;0.0;0.0;0.248;0.015;0.0;0.0;0.0;0.0;0.791;0.241;0.546;0.546;0.0;0.0;0.0;0.068;0.0;0.0;0.045;0.017;4.0;enero
COCIDOS DE CERDO;24.249;0.639;0.17;0.472;0.0;0.0;0.004;0.0;0.322;0.077;0.0;0.033;0.0;0.025;22.924;3.583;20.103;15.246;6.028;0.098;0.022;0.04;0.0;0.054;0.809;0.309;4.0;enero
TOTAL PESCA;89.796;18.743;0.872;18.264;9.981;5.216;0.061;0.0;0.775;4.537;0.0;0.199;0.068;0.631;86.504;22.826;80.632;72.316;27.271;0.453;0.835;0.475;0.098;0.155;2.994;3.617;1.0;enero
PESCADOS;69.955;16.015;0.364;15.775;9.468;3.657;0.017;0.0;0.259;3.818;0.0;0.072;0.036;0.277;61.669;11.23;56.622;49.881;12.434;0.13;0.121;0.465;0.095;0.069;1.989;1.496;2.0;enero
