Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
BEB.REFRESC.LIMON;16572.16;354.1067;68.30295;285.8037;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.51333;270.0648;8.225567;15503.92;2005.139;13498.78;10086.21;3412.568;6.695572;0.0;29.52243;0.0;0.0;331.4668;346.4473;3.0;enero
BEB.REFRESC.COLA;73075.01;1145.975;550.3754;595.5999;0.0;18.61387;7.600201;0.0;14.79303;396.0094;0.0;69.73552000000001;23.02937;65.81846;65870.54;13672.25;52198.29;39537.5;12660.79;293.6307;0.0;61.557410000000004;0.0;60.85292;2489.486;3152.969;3.0;enero
COLA NORMAL;28378.45;696.2519;208.2445;488.0074;0.0;16.800060000000002;0.0;0.0;12.98844;396.0094;0.0;24.45282;6.687343;31.06936;25531.52;5085.67;20445.85;15474.01;4971.847;109.2466;0.0;17.25927;0.0;0.0;596.225;1427.948;4.0;enero
COLA LIGHT;30927.04;318.52009999999996;271.56190000000004;46.95821;0.0;0.0;7.600201;0.0;1.804587;0.0;0.0;2.890011;14.93028;19.733130000000003;27651.31;5881.0;21770.31;15965.06;5805.248;40.686519999999994;0.0;44.29814;0.0;60.85292;1396.549;1414.818;4.0;enero
COLA SIN CAFEINA;1262.669;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1194.273;351.34459999999996;842.9279;744.9744000000001;97.9535;3.127764;0.0;0.0;0.0;0.0;11.10866;54.1596;4.0;enero
COLA LIGHT S/CAFE.;12506.85;131.20329999999998;70.56905;60.63422;0.0;1.813814;0.0;0.0;0.0;0.0;0.0;42.39268;1.41175;15.015979999999999;11493.43;2354.232;9139.198;7353.459;1785.74;140.5699;0.0;0.0;0.0;0.0;485.6028;256.0439;4.0;enero
BEB.REFRESC.TONICA;4597.301;107.5612;11.865459999999999;95.69575999999999;0.0;0.0;12.37494;0.0;0.0;0.0;0.0;0.0;83.32081;0.0;4271.916;751.9678;3519.948;2773.993;745.955;22.67363;0.0;7.143854999999999;0.0;0.0;72.95249000000001;115.0544;3.0;enero
BEB.REF.TE/CAFE;12547.18;94.88858;18.612299999999998;76.27627000000001;0.0;0.0;8.302259;19.11815;0.0;0.0;1.765943;2.3482570000000003;0.0;44.74166;11728.75;1683.701;10045.05;8357.613;1687.438;5.119974;0.0;2.6746350000000003;0.0;0.0;398.24879999999996;317.496;3.0;enero
BEB.REF.ISOTONICAS;14969.19;74.67922999999999;58.38919;16.29004;0.0;1.7838779999999999;0.0;0.611205;0.0;0.0;0.0;3.941988;0.0;9.952969999999999;13873.35;2348.13;11525.22;9114.498;2410.723;25.97559;0.0;7.097805999999999;0.0;0.0;527.1598;460.926;3.0;enero
BEBIDAS ENERGETICA;3934.906;1.517452;1.517452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3734.232;641.8077;3092.424;2272.018;820.4060999999999;4.242039;0.0;0.0;0.0;0.0;74.08624;120.8288;4.0;enero
OTRAS BEB.REFRESC.;18257.81;208.2428;142.3271;65.91563000000001;0.0;0.502608;42.63586;0.0;0.0;0.0;0.0;0.0;7.468741;15.30842;17268.42;3611.359;13657.06;11707.23;1949.831;33.258309999999994;29.14491;8.449638;0.0;0.0;280.9438;429.3548;3.0;enero
BEBIDAS ZUMO+LECHE;6284.069;43.80418;36.335449999999994;7.468741;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.468741;0.0;6066.01;937.5673;5128.442;4141.86;986.5826999999999;17.62677;0.0;3.477739;0.0;0.0;57.122769999999996;96.02819000000001;4.0;enero
BASES PIZZAS&MASAS HO;1989.842;4.007473;0.0;4.007473;0.0;1.0998800000000002;0.342906;0.0;0.0;2.5646869999999997;0.0;0.0;0.0;0.0;1937.228;284.006;1653.222;1268.837;384.385;0.0;0.0;0.766393;0.0;0.0;41.8182;6.0219949999999995;1.0;enero
ALGAS;1.061609;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8774310000000001;0.315835;0.5615950000000001;0.5615950000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.18417699999999998;2.0;enero
HARINAS Y SEMOLAS;5436.0;211.75029999999998;37.50723;174.2431;0.0;1.9297449999999998;36.14126;0.0;3.858005;0.0;0.0;107.0386;0.0;25.27554;4957.718;908.8486;4048.869;3378.589;670.2804;8.734263;0.0;0.0;0.0;3.5161759999999997;86.07565;168.20620000000002;1.0;enero
ENCURTIDOS;2495.93;149.10829999999999;36.60701;112.5012;5.0687;0.0;0.0;0.0;3.94671;59.649370000000005;0.0;0.0;4.220694000000001;39.61576;2145.726;334.36940000000004;1811.357;1321.982;489.3747;1.800461;31.5716;0.0;0.0;0.0;73.98902000000001;93.73452;1.0;enero
ESPECIAS Y CONDIMENTO;416.375;38.49281;4.337806;34.15501;0.0;0.0;8.360845;0.0;2.994776;12.27131;0.0;0.0;0.0;10.528080000000001;331.7456;53.19235;278.5533;228.6018;49.95152;0.3499645;5.502989;0.9193165999999999;1.8109970000000002;0.0;7.610684;29.942559999999997;1.0;enero
SAL;3668.967;48.31069;38.694019999999995;9.616667;0.0;0.0;6.7238620000000004;0.0;0.0;0.0;0.0;0.0;0.0;2.892804;3502.66;565.7953;2936.865;2377.729;559.1356;2.891794;0.0;0.0;0.0;0.0;66.67856;48.42582;1.0;enero
CARAMELOS,CHICLES&GOL;2151.101;41.88401;17.79663;24.08738;0.0;0.0;3.038389;2.2117820000000004;0.17474199999999998;5.26148;0.0;0.091547;0.0;13.30944;1947.751;276.7122;1671.039;1209.291;461.74859999999995;0.49044;2.985629;1.33193;0.0;0.0;21.793290000000002;134.8648;1.0;enero
COMPLEMENTS&DIETETICO;66.21803999999999;1.863921;0.0;1.863921;0.0;0.0;0.0;1.863921;0.0;0.0;0.0;0.0;0.0;0.0;63.51768;36.45978;27.0579;25.942400000000003;1.1154929999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.836438;1.0;enero
OTROS PROD.EN PESO;7707.378;225.2287;19.66464;205.5641;0.729333;150.93460000000002;27.164330000000003;1.196388;0.6383220000000001;9.521843;0.0;2.941695;0.0;12.43758;7086.894;985.9651;6100.929;5001.714;1099.215;5.670869;20.83858;44.56476;0.0;2.508038;150.3344;171.3382;1.0;enero
SNACKS APERITIVOS;2438.898;32.58972;12.47019;20.119529999999997;0.0;0.148727;1.063191;0.0;0.6383220000000001;8.616988;0.0;1.6509369999999999;0.0;8.001367;2281.037;422.646;1858.391;1367.948;490.4427;3.942253;20.83858;0.5578139999999999;0.0;1.336183;48.21291;50.38383;2.0;enero
PROTEINAS VEGETALES;694.0011999999999;30.574330000000003;0.0;30.574330000000003;0.729333;12.21608;15.074;0.0;0.0;0.0;0.0;0.0;0.0;2.554919;603.8198000000001;128.7534;475.0663;283.9664;191.0999;1.248116;0.0;0.0;0.0;0.0;38.29666;20.062279999999998;2.0;enero
OTROS PROD.EN VOLUMEN;20251.64;230.75570000000002;10.313139999999999;220.4425;0.0;0.0;209.2703;0.0;0.0;0.0;0.0;0.0;9.505023;1.6671880000000001;19129.37;2970.032;16159.34;10574.75;5584.586;25.20603;0.0;0.0;0.0;0.0;574.8859;291.4205;1.0;enero
BEBIDAS VEGETALES;20062.58;230.75570000000002;10.313139999999999;220.4425;0.0;0.0;209.2703;0.0;0.0;0.0;0.0;0.0;9.505023;1.6671880000000001;18972.7;2954.449;16018.25;10445.59;5572.658;25.20603;0.0;0.0;0.0;0.0;552.1613000000001;281.7535;2.0;enero
.T.ALIMENT.ECOLOGICOS;54110.97304;17901.593392000002;571.1664300000001;17330.421;879.5574;166.1936;663.5189;29.64698;1930.037375;1706.552466;105.50722400000001;3259.10789;354.3203;8235.981752;24278.7588;4856.9220319999995;19421.83796;13284.267240000001;6137.57172;499.020403;1368.7467379999998;608.095096;0.0;3821.367776;1532.8915390000002;4100.499512;0.0;enero
T.HUEVOS KGS ECO.;1770.58304;348.163392;26.27543;321.888;0.0;0.0;0.0;0.0;22.606675;55.095065999999996;91.700224;16.531290000000002;0.0;135.954752;652.1888;120.316032;531.8729599999999;358.40224;173.47072;14.455603;6.794138;95.468096;0.0;410.50777600000004;19.700339;223.304512;1.0;enero
T.HUEVOS UNDS.ECO.;28112.93;5573.3;410.55359999999996;5162.747;0.0;0.0;0.0;0.0;353.22929999999997;994.1075999999999;1432.816;258.3014;0.0;2124.293;10190.45;1879.938;8310.515;5600.035;2710.48;225.8688;106.1584;1491.689;0.0;6638.85;307.8178;3578.796;1.0;enero
T.HUEVOS GALLINA ECO;27665.36;5440.053;410.55359999999996;5029.5;0.0;0.0;0.0;0.0;353.22929999999997;860.8604;1432.816;258.3014;0.0;2124.293;10190.45;1879.938;8310.515;5600.035;2710.48;225.8688;106.1584;1491.689;0.0;6414.184;307.8178;3489.133;2.0;enero
TOTAL CARNE ECO.;5966.04;1939.937;91.48439;1848.452;0.0;1.312557;11.71349;0.0;1760.836;72.53573;0.0;0.6616810000000001;0.0;1.392999;3313.758;568.4473;2745.31;2160.143;585.1673000000001;95.62088;1.3509929999999999;16.5507;0.0;291.5077;65.90167;241.4135;1.0;enero
CARNE FRESCA ECO.;5244.386;1725.691;88.26298;1637.428;0.0;0.0;2.7953099999999997;0.0;1574.484;60.1485;0.0;0.0;0.0;0.0;2982.486;508.8203;2473.666;1924.481;549.1845999999999;92.87366;0.0;16.5507;0.0;156.1385;62.5885;208.0578;2.0;enero
CARNE CONGELADA ECO.;114.7506;1.312557;0.0;1.312557;0.0;1.312557;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.35507;1.591926;41.76315;32.16663;9.596521000000001;0.0;0.0;0.0;0.0;54.03129;0.0;16.05164;2.0;enero
CARNE TRANSFORM.ECO.;606.9029;212.93329999999997;3.2214029999999996;209.71189999999999;0.0;0.0;8.918184;0.0;186.3518;12.387229999999999;0.0;0.6616810000000001;0.0;1.392999;287.9163;58.03507;229.8812;203.495;26.38615;2.747219;1.3509929999999999;0.0;0.0;81.33789999999999;3.3131660000000003;17.30405;2.0;enero
TOTAL PESCA ECO.;2496.181;1244.908;16.79697;1228.111;872.2419;57.683690000000006;0.0;0.0;7.689148;289.38079999999997;0.0;0.0;0.0;1.115064;1093.291;337.8338;755.4575;641.4476;114.00989999999999;0.0;0.641784;113.1811;0.0;0.0;14.05134;30.107740000000003;1.0;enero
PESCADOS ECO. .;1482.708;700.0138000000001;13.01628;686.9975;492.3228;43.39768;0.0;0.0;5.103694000000001;146.1734;0.0;0.0;0.0;0.0;698.3941;204.67929999999998;493.71479999999997;420.5893;73.12552000000001;0.0;0.0;56.59055;0.0;0.0;4.20815;23.50123;2.0;enero
MARISC/MOLS/CRS ECO.;863.1253;497.67740000000003;3.7806889999999997;493.8968;342.0822;14.286010000000001;0.0;0.0;2.5854540000000004;134.94310000000002;0.0;0.0;0.0;0.0;301.2523;84.62073;216.6315;185.8684;30.763150000000003;0.0;0.641784;56.59055;0.0;0.0;1.985423;4.977768;2.0;enero
CONS.PSCD/MOLUS.ECO.;150.34779999999998;47.21638;0.0;47.21638;37.836940000000006;0.0;0.0;0.0;0.0;8.264376;0.0;0.0;0.0;1.115064;93.64486;48.53376;45.1111;34.9899;10.1212;0.0;0.0;0.0;0.0;0.0;7.8577650000000006;1.628739;2.0;enero
T.LECHE LIQUIDA ECO.;1315.681;9.331325999999999;0.0;9.331325999999999;0.0;0.0;9.331325999999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1211.994;600.3879000000001;611.6064;129.8182;481.7882;0.0;0.0;0.0;0.0;0.0;88.32761;6.028186;1.0;enero
LECHES FERMENTDS.ECO.;612.4864;8.505206;0.0;8.505206;0.0;0.0;8.505206;0.0;0.0;0.0;0.0;0.0;0.0;0.0;560.1644;131.2645;428.89979999999997;118.72;310.17990000000003;0.0;0.0;0.0;0.0;0.0;20.5332;23.28361;1.0;enero
QUESO ECO.;395.1069;42.084540000000004;4.168366;37.91617;0.0;0.0;2.18493;0.0;7.156915;13.62692;13.806799999999999;1.140595;0.0;0.0;319.73740000000004;43.32207;276.4153;242.3275;34.08788;13.445780000000001;3.137521;2.657728;0.0;3.282569;0.767492;9.993848;1.0;enero
PAN FRESCO/CONG.ECO.;5494.071;3485.413;123.66260000000001;3361.751;0.0;80.16033;44.33338;7.303968;57.96102;63.70521;0.0;3033.565;0.38139;74.3405;1475.337;127.4303;1347.906;762.8371;585.0691999999999;37.82971;91.77792;6.132537;0.0;0.0;100.06160000000001;297.5188;1.0;enero
BOLL/PAST.GALL. ECO.;687.3842;158.3442;20.00118;138.343;0.0;0.0;68.47391;0.0;3.2374650000000003;0.0;0.0;65.45394999999999;0.0;1.1776739999999999;457.7593;108.0033;349.756;206.6357;143.1203;0.0;0.0;0.0;0.0;0.0;40.07995;31.20075;1.0;enero
ARROZ ECO.;140.92770000000002;26.51073;1.315922;25.19481;0.0;0.0;25.19481;0.0;0.0;0.0;0.0;0.0;0.0;0.0;112.3942;70.17666;42.21756;27.57266;14.64489;0.0;0.0;0.0;0.0;0.0;1.0864;0.936293;1.0;enero
TOTAL PASTAS ECO.;264.8647;10.14639;0.0;10.14639;0.0;0.0;10.14639;0.0;0.0;0.0;0.0;0.0;0.0;0.0;234.8702;65.22514;169.645;62.90187;106.74310000000001;0.0;0.0;0.0;0.0;0.0;12.53594;7.312178;1.0;enero
LEGUMBRES ECO.;277.9144;98.17343;0.0;98.17343;0.0;0.0;12.650889999999999;1.243333;11.28245;0.0;0.0;5.19209;0.0;67.80466;135.6046;16.00501;119.59960000000001;41.63061;77.96898;0.0;0.0;0.0;0.0;0.0;6.433504;37.70288;1.0;enero
TOTAL ACEITE ECO.;907.1246;62.15759;0.0;62.15759;0.0;0.0;62.15759;0.0;0.0;0.0;0.0;0.0;0.0;0.0;403.63309999999996;255.5708;148.0623;60.77227;87.29002;84.32647;0.0;100.1538;0.0;221.7319;7.446884;27.674889999999998;1.0;enero
TOTAL VINOS ECO.;604.6064;420.2113;0.0;420.2113;0.0;0.0;0.0;0.0;0.0;66.27239999999999;0.0;0.0;353.93890000000005;0.0;106.8825;62.281580000000005;44.600970000000004;23.938779999999998;20.66219;0.0;0.0;0.0;0.0;72.27927000000001;5.233215;0.0;1.0;enero
TOTAL ZUMO/NECTAR ECO;160.782;13.6123;0.0;13.6123;0.0;0.0;9.353537000000001;0.0;0.0;0.0;0.0;0.0;0.0;4.258762;107.4327;47.20581;60.226910000000004;32.7924;27.43451;0.0;0.0;0.0;0.0;0.0;11.32664;28.410310000000003;1.0;enero
PATATAS FRESCAS ECO.;3500.295;1364.851;12.902299999999999;1351.948;0.0;0.0;17.57948;0.0;0.0;148.5526;0.0;0.0;0.0;1185.816;815.4882;109.59639999999999;705.8916999999999;599.3711;106.52069999999999;35.54645;53.101519999999994;83.00902;0.0;597.6939;82.8488;467.7563;1.0;enero
T.HORTALIZAS FRE.ECO.;9665.722;3119.767;97.94695;3021.82;0.0;14.26071;45.01681;0.0;54.65128;534.5446;0.0;125.86880000000001;0.0;2247.478;3107.34;503.4457;2603.894;1896.391;707.5023;83.87655000000001;351.2267;53.40371;0.0;1284.451;336.1487;1329.509;1.0;enero
T.FRUTAS FRESCAS ECO.;15390.18;5122.817;146.15120000000002;4976.666;6.586265999999999;0.0;35.03499;0.0;0.0;458.22459999999995;0.0;5.491435999999999;0.0;4471.328;6614.805;698.6472;5916.158;4793.444;1122.714;124.5155;843.9128000000001;137.16129999999998;0.0;883.7142;564.4422;1098.809;1.0;enero
FRUTOS SECOS ECO.;242.86020000000002;49.122800000000005;3.1970300000000003;45.92577;0.0;0.0;15.24169;0.0;0.16573400000000002;1.601789;0.0;0.0;0.0;28.91656;110.7086;25.1185;85.59009;58.95476;26.63534;1.1758119999999999;13.51426;0.0;0.0;36.17383;7.215713;24.94914;1.0;enero
T.FRUTA&HORTA.TR.ECO.;281.70120000000003;19.994979999999998;0.0;19.994979999999998;0.0;6.205045;9.338761;0.0;4.451174;0.0;0.0;0.0;0.0;0.0;242.7741;81.34077;161.43329999999997;67.47314999999999;93.96016;0.982691;0.0;0.0;0.0;0.0;7.456796000000001;10.492629999999998;1.0;enero
PLATOS PREPARADOS ECO;224.7393;24.56821;0.0;24.56821;0.0;4.153917000000001;20.41429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;190.6113;71.34724;119.2641;101.3227;17.941419999999997;1.996985;0.0;0.0;0.0;0.0;0.615677;6.947106;1.0;enero
CAFES/INFUSIONES ECO.;91.5175;6.367159;0.0;6.367159;0.0;0.0;5.898973;0.468185;0.0;0.0;0.0;0.0;0.0;0.0;64.08061000000001;9.958197;54.12241;38.31378;15.808639999999999;0.380181;0.0;0.376454;0.0;0.0;3.778553;16.53454;1.0;enero
HARINAS Y SEMOLAS ECO;150.7661;50.12386;17.95909;32.16477;0.0;0.0;26.96104;0.0;0.0;0.0;0.0;5.203733000000001;0.0;0.0;78.19083;38.60123;39.5896;28.24859;11.34101;0.0;0.0;0.0;0.0;0.0;10.82704;11.62433;1.0;enero
BEBIDAS VEGETALES ECO;2226.851;100.9273;0.0;100.9273;0.0;0.0;100.9273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1991.74;491.2722;1500.468;486.9627;1013.505;0.0;0.0;0.0;0.0;0.0;58.29943;75.88416000000001;1.0;enero
RESTO PRODUCTOS ECO;1242.593;175.554;9.305098;166.2489;0.729333;2.417315;123.0602;20.6315;0.0;3.012973;0.0;0.0;0.0;16.39755;877.9761;274.12359999999995;603.8525999999999;343.84770000000003;260.0049;4.867796;3.2891619999999997;0.0;0.0;20.02672;67.77289;93.10594999999999;1.0;enero
.T.ALIMENT.SIN GLUTEN;87612.41;1452.949;302.7885;1150.16;0.0;166.154;182.48129999999998;32.61461;35.86451;32.02714;2.5742979999999998;620.4315;18.83919;59.17369;82956.51;10186.88;72769.64;58987.79;13781.85;197.93810000000002;14.50916;20.749830000000003;0.0;0.687868;1757.985;1211.074;0.0;enero
TOTAL CARNE SIN GLUTN;11373.31;56.79756;14.92191;41.87566;0.0;3.9604079999999997;1.740491;0.0;23.852349999999998;4.763044;0.0;1.281236;0.0;6.278125;10915.28;1211.774;9703.506;6965.604;2737.903;14.641969999999999;1.135417;5.574039;0.0;0.0;244.7991;135.084;1.0;enero
CARNE TRANSFORM. SG.;11373.31;56.79756;14.92191;41.87566;0.0;3.9604079999999997;1.740491;0.0;23.852349999999998;4.763044;0.0;1.281236;0.0;6.278125;10915.28;1211.774;9703.506;6965.604;2737.903;14.641969999999999;1.135417;5.574039;0.0;0.0;244.7991;135.084;2.0;enero
CHORIZOS SG;1426.944;2.286842;0.865895;1.420947;0.0;0.317952;0.0;0.0;0.0;0.916192;0.0;0.186801;0.0;0.0;1376.652;191.7381;1184.914;879.5463000000001;305.368;3.007373;0.0;0.390698;0.0;0.0;26.19437;18.41252;3.0;enero
SALCHICHN/SALAMI SG;484.2333;3.2285619999999997;0.566415;2.6621460000000003;0.0;0.477007;0.0;0.0;0.7212999999999999;0.0;0.0;0.0;0.0;1.463839;465.4785;26.95815;438.5204;327.0522;111.4682;1.118268;0.0;0.0;0.0;0.0;11.371690000000001;3.03619;3.0;enero
O.PROD.CURADOS S.G.;307.512;0.863442;0.0;0.863442;0.0;0.0;0.0;0.0;0.863442;0.0;0.0;0.0;0.0;0.0;283.5185;32.458349999999996;251.0601;106.438;144.62210000000002;0.0;0.0;2.679685;0.0;0.0;16.793110000000002;3.657278;3.0;enero
JAMON COCIDO SG;2157.821;7.479973;2.801003;4.6789700000000005;0.0;1.850442;0.15949700000000003;0.0;0.718514;0.0;0.0;0.0;0.0;1.9505160000000001;2101.774;180.5204;1921.254;1351.88;569.3736;1.174717;0.0;1.5372999999999999;0.0;0.0;36.649300000000004;9.205570999999999;3.0;enero
FIAMBRES SG;5794.401;38.04403;9.222982;28.82105;0.0;1.3150060000000001;0.852032;0.0;19.0891;3.8468519999999997;0.0;0.854289;0.0;2.86377;5526.902;632.1098000000001;4894.793;3534.574;1360.218;8.800360000000001;1.135417;0.68108;0.0;0.0;127.4798;91.35798;3.0;enero
COCIDOS Y OTROS SG;1148.655;4.89471;1.465609;3.429101;0.0;0.0;0.728961;0.0;2.4599949999999997;0.0;0.0;0.240145;0.0;0.0;1107.209;140.7703;966.4385;728.0725;238.366;0.541254;0.0;0.285274;0.0;0.0;26.31084;9.414494000000001;3.0;enero
DERIVADOS LACTEOS SG;23106.75;223.65789999999998;38.9958;184.6621;0.0;154.7319;3.393802;0.0;8.113955;1.542463;2.5742979999999998;10.810690000000001;0.659252;2.8358220000000003;22264.55;1787.143;20477.41;18125.18;2352.232;51.49809;3.4315279999999997;3.278993;0.0;0.0;386.411;173.9182;1.0;enero
QUESO SG;793.3071;3.358992;0.0;3.358992;0.0;0.0;0.0;0.0;0.5231699999999999;0.0;0.0;0.0;0.0;2.8358220000000003;770.7103000000001;89.14578999999999;681.5644;534.5246;147.03979999999999;0.056198;0.0;0.0;0.0;0.0;10.06858;9.113108;2.0;enero
HELADOS Y TARTAS SG;13724.19;183.95239999999998;17.32078;166.6316;0.0;154.7319;1.672162;0.0;7.5907849999999994;0.0;0.0;1.9775699999999998;0.659252;0.0;13187.86;907.5725;12280.29;10740.45;1539.842;16.541700000000002;3.4315279999999997;3.278993;0.0;0.0;232.181;96.9393;2.0;enero
NATA SG;524.8929;3.267701;2.2829810000000004;0.984719;0.0;0.0;0.984719;0.0;0.0;0.0;0.0;0.0;0.0;0.0;501.5672;45.033379999999994;456.5338;447.6303;8.903486000000001;0.0;0.0;0.0;0.0;0.0;11.182649999999999;8.875376000000001;2.0;enero
NATILLAS SG;1146.284;3.064982;3.064982;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1117.742;73.75366;1043.988;997.6201;46.36824;7.0370029999999995;0.0;0.0;0.0;0.0;13.24584;5.194475000000001;2.0;enero
FLANES PREPARADOS SG;2177.275;8.941595999999999;4.824834;4.116761;0.0;0.0;0.0;0.0;0.0;1.542463;2.5742979999999998;0.0;0.0;0.0;2102.811;219.6445;1883.167;1515.726;367.44059999999996;8.414116;0.0;0.0;0.0;0.0;32.156439999999996;24.951520000000002;2.0;enero
CREMA CHOCOLATE SG;519.6305;5.797883;5.797883;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;504.9106;48.01383;456.8968;441.5671;15.3297;0.0;0.0;0.0;0.0;0.0;4.935847;3.986151;2.0;enero
OT.DER.LACTEOS SG;4221.171;15.274370000000001;5.704335;9.570036;0.0;0.0;0.7369199999999999;0.0;0.0;0.0;0.0;8.833115;0.0;0.0;4078.948;403.9795;3674.969;3447.661;227.3077;19.44907;0.0;0.0;0.0;0.0;82.64067999999999;24.85827;2.0;enero
PAN SG;2158.774;793.2588000000001;121.7325;671.5261999999999;0.0;0.0;1.439537;32.18514;0.0;17.75149;0.0;582.568;6.5256549999999995;31.05635;1223.362;164.4896;1058.872;823.1486;235.72379999999998;0.0;9.942217000000001;0.0;0.0;0.0;15.429020000000001;116.7818;1.0;enero
BOLL.PAST.GAL.CERE.SG;578.3194;37.73046;7.599711;30.13075;0.0;0.0;10.823049999999999;0.0;0.0;0.0;0.0;18.130029999999998;0.0;1.1776739999999999;521.7081;171.2612;350.4469;300.05740000000003;50.38955;0.0;0.0;0.0;0.0;0.0;16.46416;2.416632;1.0;enero
CHOC/CACAO/SUC.SG;344.9856;0.144061;0.144061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;334.3221;21.45811;312.864;306.0562;6.807818;0.0;0.0;0.0;0.0;0.0;8.640888;1.87855;1.0;enero
TOTAL PASTAS SG;459.77590000000004;2.12585;0.0;2.12585;0.0;0.0;0.9872179999999999;0.0;0.0;0.0;0.0;1.138632;0.0;0.0;438.642;100.8449;337.79720000000003;322.0256;15.77157;0.0;0.0;0.0;0.0;0.0;14.97506;4.03298;1.0;enero
CERVEZAS SG;905.6098000000001;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;848.2261;328.6461;519.58;448.6241;70.95591;0.0;0.0;0.0;0.0;0.0;26.312630000000002;31.071080000000002;1.0;enero
TOTAL ZUMO/NECTAR SG;7150.248;44.24634;33.90014;10.346200000000001;0.0;0.0;6.087435999999999;0.0;0.0;0.0;0.0;0.0;0.0;4.258762;6851.229;655.6776;6195.552;5470.877;724.6745999999999;70.1786;0.0;0.0;0.0;0.0;126.67280000000001;57.920910000000006;1.0;enero
NECTARES SG;4179.774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4126.467;92.33411;4034.133;4034.133;0.0;7.168811;0.0;0.0;0.0;0.0;46.137480000000004;0.0;2.0;enero
ZUMOS ENRIQ.SG;3885.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3838.871;42.15379;3796.718;3795.457;1.260222;0.0;0.0;0.0;0.0;0.0;46.137480000000004;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;1341.512;8.917103;4.96445;3.9526529999999998;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.9526529999999998;1274.636;280.59729999999996;994.0383;864.4899;129.5484;3.714032;0.0;0.797904;0.0;0.0;44.847089999999994;8.600699;1.0;enero
PLATOS PREPARADOS SG;17813.71;50.2683;23.34825;26.92005;0.0;3.623002;8.873592;0.0;3.495226;1.425637;0.0;4.554527;0.0;4.9480699999999995;17231.28;2430.803;14800.48;11011.98;3788.498;27.363419999999998;0.0;7.621156;0.0;0.0;406.0166;91.15235000000001;1.0;enero
PLAT.PREP.CONSERV.SG;800.8471;4.668882;2.7204859999999997;1.948396;0.0;0.0;0.0;0.0;1.948396;0.0;0.0;0.0;0.0;0.0;773.4892;85.80813;687.6811;492.53540000000004;195.1456;0.35149;0.0;0.0;0.0;0.0;15.47205;6.865444;2.0;enero
PLAT.PREP.CONGEL. SG;771.4271;4.868685;0.0;4.868685;0.0;3.4430479999999997;0.0;0.0;0.0;1.425637;0.0;0.0;0.0;0.0;744.57;31.39261;713.1774;624.4548000000001;88.72261999999999;1.850655;0.0;3.307328;0.0;0.0;12.03642;4.7940510000000005;2.0;enero
P.P.SOPAS Y CREMA SG;13565.89;40.550779999999996;20.62776;19.92302;0.0;0.0;8.873592;0.0;1.546829;0.0;0.0;4.554527;0.0;4.9480699999999995;13073.27;2058.993;11014.28;8094.299;2919.977;25.161270000000002;0.0;4.313828;0.0;0.0;351.4751;71.11752;2.0;enero
P.P.PIZZA SG;152.7565;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;150.6169;18.11125;132.50560000000002;118.5601;13.945540000000001;0.0;0.0;0.0;0.0;0.0;2.139627;0.0;2.0;enero
