Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;2.854;1.167;0.03;1.147;0.0;0.0;0.015;0.0;0.007;0.25;0.0;0.0;0.0;0.884;1.133;0.346;0.874;0.788;0.113;0.09;0.134;0.0;0.0;0.242;0.11;0.14;1.0;enero
T.HORTALIZAS FRE.ECO.;20.995;4.587;0.072;4.689;0.0;0.013;0.152;0.0;0.095;1.208;0.0;0.024;0.006;3.413;14.761;3.475;12.149;7.749;4.705;0.155;0.883;0.027;0.0;0.257;0.915;1.016;1.0;enero
T.FRUTAS FRESCAS ECO.;18.718;5.656;0.307;5.582;0.0;0.113;0.109;0.0;0.039;1.186;0.0;0.031;0.0;4.286;12.657;2.065;11.111;8.028;3.992;0.096;0.771;0.066;0.0;0.245;0.587;1.007;1.0;enero
FRUTOS SECOS ECO.;3.096;0.595;0.088;0.502;0.0;0.0;0.166;0.0;0.028;0.072;0.0;0.0;0.0;0.211;2.039;0.575;1.531;1.114;0.431;0.038;0.0;0.0;0.0;0.013;0.126;0.448;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.953;0.166;0.006;0.16;0.0;0.101;0.034;0.0;0.0;0.0;0.0;0.0;0.0;0.035;2.503;0.675;1.902;1.193;0.74;0.046;0.04;0.0;0.0;0.0;0.159;0.076;1.0;enero
PLATOS PREPARADOS ECO;1.45;0.156;0.0;0.156;0.0;0.058;0.099;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.112;0.33;0.784;0.256;0.533;0.0;0.0;0.0;0.0;0.0;0.107;0.103;1.0;enero
CAFES/INFUSIONES ECO.;3.803;0.502;0.058;0.455;0.0;0.0;0.424;0.032;0.0;0.0;0.0;0.0;0.0;0.0;2.945;0.879;2.089;1.209;0.891;0.029;0.022;0.0;0.0;0.0;0.128;0.234;1.0;enero
HARINAS Y SEMOLAS ECO;1.173;0.16;0.014;0.148;0.0;0.0;0.108;0.0;0.0;0.0;0.0;0.033;0.0;0.014;0.732;0.373;0.36;0.242;0.119;0.03;0.008;0.0;0.0;0.0;0.057;0.174;1.0;enero
BEBIDAS VEGETALES ECO;2.101;0.111;0.0;0.111;0.0;0.0;0.096;0.0;0.0;0.0;0.0;0.0;0.0;0.015;1.84;0.38;1.465;0.737;0.798;0.006;0.0;0.0;0.0;0.0;0.097;0.083;1.0;enero
RESTO PRODUCTOS ECO;10.402;0.896;0.212;0.722;0.0;0.0;0.581;0.011;0.02;0.106;0.0;0.0;0.033;0.054;8.625;3.233;5.956;3.273;2.908;0.016;0.076;0.026;0.0;0.342;0.304;0.835;1.0;enero
.T.ALIMENT.SIN GLUTEN;92.258;4.363;0.785;3.956;0.045;0.341;0.33;0.009;0.532;0.414;0.05;1.931;0.016;0.494;90.822;24.828;86.023;77.665;33.925;0.543;0.043;0.156;0.0;0.036;3.405;3.296;0.0;enero
TOTAL CARNE SIN GLUTN;70.918;0.952;0.277;0.678;0.008;0.031;0.005;0.0;0.337;0.078;0.0;0.047;0.0;0.172;69.299;12.51;64.159;52.286;22.766;0.208;0.01;0.026;0.0;0.008;1.921;1.341;1.0;enero
CARNE TRANSFORM. SG.;70.918;0.952;0.277;0.678;0.008;0.031;0.005;0.0;0.337;0.078;0.0;0.047;0.0;0.172;69.299;12.51;64.159;52.286;22.766;0.208;0.01;0.026;0.0;0.008;1.921;1.341;2.0;enero
CHORIZOS SG;22.217;0.236;0.075;0.161;0.0;0.019;0.0;0.0;0.073;0.0;0.0;0.0;0.0;0.066;21.431;3.456;18.788;14.897;4.808;0.091;0.0;0.0;0.0;0.0;0.498;0.244;3.0;enero
SALCHICHN/SALAMI SG;9.829;0.028;0.025;0.003;0.0;0.0;0.0;0.0;0.003;0.0;0.0;0.0;0.0;0.0;9.505;0.782;8.798;6.673;2.34;0.033;0.0;0.0;0.0;0.0;0.148;0.195;3.0;enero
O.PROD.CURADOS S.G.;6.151;0.059;0.0;0.059;0.008;0.0;0.0;0.0;0.052;0.0;0.0;0.0;0.0;0.0;5.969;0.923;5.184;2.96;2.378;0.008;0.0;0.0;0.0;0.0;0.092;0.041;3.0;enero
JAMON COCIDO SG;27.898;0.169;0.068;0.101;0.0;0.0;0.0;0.0;0.057;0.037;0.0;0.0;0.0;0.014;27.021;3.309;24.552;18.61;7.562;0.068;0.0;0.026;0.0;0.008;0.676;0.382;3.0;enero
FIAMBRES SG;47.101;0.464;0.158;0.307;0.0;0.02;0.0;0.0;0.119;0.027;0.0;0.047;0.0;0.092;45.992;6.641;42.044;32.585;14.184;0.061;0.01;0.0;0.0;0.0;1.026;0.638;3.0;enero
COCIDOS Y OTROS SG;22.973;0.131;0.037;0.093;0.0;0.0;0.005;0.0;0.058;0.023;0.0;0.0;0.0;0.008;22.048;3.313;19.356;14.77;5.498;0.053;0.0;0.0;0.0;0.0;0.723;0.218;3.0;enero
DERIVADOS LACTEOS SG;43.368;0.608;0.082;0.528;0.0;0.164;0.062;0.0;0.078;0.017;0.05;0.015;0.0;0.137;42.127;6.408;38.182;34.693;5.736;0.2;0.0;0.0;0.0;0.0;0.873;0.49;1.0;enero
QUESO SG;8.302;0.125;0.012;0.114;0.0;0.0;0.0;0.0;0.063;0.0;0.026;0.0;0.0;0.024;7.939;0.953;7.065;5.75;1.611;0.05;0.0;0.0;0.0;0.0;0.177;0.05;2.0;enero
HELADOS Y TARTAS SG;5.86;0.176;0.0;0.176;0.0;0.164;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;5.536;0.442;5.181;4.823;0.395;0.0;0.0;0.0;0.0;0.0;0.134;0.042;2.0;enero
NATA SG;4.993;0.029;0.0;0.029;0.0;0.0;0.013;0.0;0.0;0.0;0.018;0.0;0.0;0.0;4.74;0.49;4.245;4.19;0.063;0.01;0.0;0.0;0.0;0.0;0.123;0.088;2.0;enero
NATILLAS SG;7.66;0.012;0.0;0.012;0.0;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.503;0.65;6.994;6.732;0.413;0.036;0.0;0.0;0.0;0.0;0.132;0.026;2.0;enero
FLANES PREPARADOS SG;13.397;0.08;0.031;0.048;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.0;0.039;12.954;1.8;11.518;10.098;1.877;0.037;0.0;0.0;0.0;0.0;0.226;0.191;2.0;enero
CREMA CHOCOLATE SG;3.022;0.028;0.0;0.028;0.0;0.0;0.0;0.0;0.0;0.017;0.0;0.0;0.0;0.012;2.935;0.337;2.673;2.584;0.087;0.007;0.0;0.0;0.0;0.0;0.057;0.024;2.0;enero
OT.DER.LACTEOS SG;21.23;0.173;0.041;0.131;0.0;0.0;0.037;0.0;0.0;0.0;0.016;0.015;0.0;0.061;20.72;2.855;18.511;17.183;1.819;0.119;0.0;0.0;0.0;0.0;0.267;0.221;2.0;enero
PAN SG;8.008;2.127;0.15;2.134;0.014;0.0;0.135;0.0;0.053;0.2;0.0;1.624;0.0;0.163;6.127;1.351;5.484;4.245;1.871;0.0;0.026;0.058;0.0;0.0;0.129;0.371;1.0;enero
BOLL.PAST.GAL.CERE.SG;4.967;0.227;0.046;0.22;0.0;0.0;0.03;0.009;0.0;0.0;0.0;0.182;0.0;0.0;4.697;1.361;3.718;2.867;0.939;0.01;0.0;0.0;0.0;0.0;0.119;0.093;1.0;enero
CHOC/CACAO/SUC.SG;9.525;0.005;0.0;0.005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005;0.0;0.0;9.172;1.153;8.188;7.308;1.03;0.015;0.0;0.0;0.0;0.007;0.135;0.257;1.0;enero
TOTAL PASTAS SG;4.277;0.091;0.043;0.045;0.0;0.0;0.045;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.937;0.621;3.495;3.346;0.269;0.0;0.0;0.0;0.0;0.0;0.139;0.162;1.0;enero
CERVEZAS SG;0.744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.704;0.222;0.517;0.511;0.059;0.0;0.0;0.0;0.0;0.0;0.023;0.021;1.0;enero
TOTAL ZUMO/NECTAR SG;6.226;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.13;0.482;5.771;5.762;0.022;0.005;0.0;0.0;0.0;0.0;0.088;0.014;1.0;enero
NECTARES SG;5.207;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.133;0.125;5.066;5.066;0.0;0.005;0.0;0.0;0.0;0.0;0.087;0.0;2.0;enero
ZUMOS ENRIQ.SG;5.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.96;0.121;4.861;4.857;0.005;0.0;0.0;0.0;0.0;0.0;0.072;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;12.471;0.03;0.023;0.007;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.007;12.039;2.25;10.163;8.902;1.528;0.09;0.0;0.012;0.0;0.0;0.286;0.074;1.0;enero
PLATOS PREPARADOS SG;47.193;0.549;0.157;0.393;0.023;0.121;0.07;0.0;0.022;0.066;0.0;0.024;0.009;0.054;45.748;7.671;41.752;34.02;12.367;0.073;0.0;0.089;0.0;0.011;1.497;0.492;1.0;enero
PLAT.PREP.CONSERV.SG;11.535;0.102;0.042;0.061;0.0;0.0;0.0;0.0;0.007;0.054;0.0;0.0;0.0;0.0;11.179;1.628;9.814;7.192;2.754;0.0;0.0;0.012;0.0;0.0;0.236;0.085;2.0;enero
PLAT.PREP.CONGEL. SG;6.862;0.074;0.006;0.067;0.0;0.067;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.518;0.402;6.274;5.512;0.79;0.029;0.0;0.081;0.0;0.0;0.17;0.062;2.0;enero
P.P.SOPAS Y CREMA SG;29.465;0.277;0.109;0.169;0.023;0.018;0.021;0.0;0.003;0.012;0.0;0.024;0.009;0.054;28.262;4.909;24.904;20.604;6.19;0.044;0.0;0.0;0.0;0.011;1.058;0.308;2.0;enero
P.P.PIZZA SG;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.988;0.105;0.895;0.852;0.045;0.0;0.0;0.0;0.0;0.0;0.012;0.0;2.0;enero
TORTILLAS REFRIGE.SG;11.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.93;0.833;10.273;7.66;2.99;0.0;0.0;0.0;0.0;0.0;0.151;0.018;2.0;enero
PLATOS PREP.OTROS SG;6.933;0.095;0.0;0.095;0.0;0.035;0.049;0.0;0.012;0.0;0.0;0.0;0.0;0.0;6.71;0.747;6.107;4.214;2.174;0.0;0.0;0.0;0.0;0.0;0.12;0.062;2.0;enero
CALDOS SIN GLUTEN;9.29;0.014;0.014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.061;1.131;7.976;6.693;1.337;0.045;0.0;0.0;0.0;0.0;0.132;0.044;1.0;enero
SALSAS SIN GLUTEN;16.867;0.107;0.091;0.016;0.0;0.0;0.016;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.1;2.309;14.066;11.843;2.618;0.067;0.0;0.021;0.0;0.0;0.301;0.386;1.0;enero
GASEOSAS&BEBID.REF.SG;9.689;0.092;0.055;0.039;0.0;0.0;0.031;0.0;0.008;0.0;0.0;0.0;0.0;0.0;9.257;1.038;8.589;7.705;1.201;0.011;0.0;0.0;0.0;0.0;0.21;0.283;1.0;enero
BEBIDAS REFRESCAN.SG;9.689;0.092;0.055;0.039;0.0;0.0;0.031;0.0;0.008;0.0;0.0;0.0;0.0;0.0;9.257;1.038;8.589;7.705;1.201;0.011;0.0;0.0;0.0;0.0;0.21;0.283;2.0;enero
BASES PIZZA&MASAS SG;0.706;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.658;0.161;0.519;0.519;0.0;0.0;0.0;0.0;0.0;0.0;0.021;0.03;1.0;enero
HARINAS Y SEMOLAS SG;5.002;0.073;0.024;0.049;0.0;0.0;0.042;0.0;0.007;0.0;0.0;0.0;0.0;0.0;4.553;0.594;4.057;3.704;0.372;0.0;0.0;0.0;0.0;0.0;0.17;0.26;1.0;enero
RESTO PRODUCTOS SG;44.914;0.608;0.233;0.378;0.0;0.028;0.139;0.0;0.048;0.031;0.0;0.063;0.007;0.076;43.512;7.949;38.935;32.562;10.067;0.086;0.0;0.0;0.0;0.016;0.998;0.865;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
