Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS CONGELADAS;14.036;0.236;0.0;0.236;0.004;0.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.454;1.577;12.253;9.683;3.052;0.054;0.0;0.039;0.0;0.019;0.399;0.098;2.0;enero
PATATAS PROCESADAS;46.429;0.765;0.204;0.562;0.0;0.041;0.0;0.0;0.274;0.038;0.0;0.148;0.0;0.078;44.427;7.696;40.114;31.63;12.521;0.06;0.033;0.088;0.0;0.053;1.346;1.329;2.0;enero
PATATAS FRITAS;44.657;0.734;0.19;0.546;0.0;0.041;0.0;0.0;0.274;0.025;0.0;0.148;0.0;0.078;42.846;7.217;38.778;30.484;12.178;0.06;0.033;0.088;0.0;0.053;1.162;1.255;3.0;enero
T.HORTALIZAS FRESCAS;96.036;32.136;1.254;31.614;0.101;0.091;0.224;0.05;0.477;5.353;0.0;0.143;0.0;27.319;91.876;24.61;88.246;78.817;38.476;1.064;6.396;0.462;5.795;1.241;3.432;5.536;1.0;enero
TOMATES;78.72;22.849;0.701;22.472;0.084;0.015;0.0;0.0;0.224;3.872;0.0;0.076;0.0;19.175;65.028;13.406;59.68;49.371;19.496;0.6;4.457;0.366;4.632;0.818;2.074;1.903;2.0;enero
CEBOLLAS;63.91;18.474;0.499;18.121;0.048;0.006;0.005;0.016;0.121;2.344;0.0;0.119;0.0;15.808;46.292;7.023;41.718;32.401;12.5;0.403;3.26;0.15;2.897;0.552;1.31;1.858;2.0;enero
AJOS;31.261;9.834;0.135;9.704;0.0;0.015;0.0;0.0;0.083;1.668;0.0;0.057;0.0;7.866;19.549;2.808;17.08;13.633;3.822;0.135;1.825;0.0;0.324;0.089;0.361;0.537;2.0;enero
COLES;11.868;3.378;0.064;3.302;0.0;0.0;0.0;0.0;0.0;0.216;0.0;0.0;0.0;3.076;7.187;0.776;6.415;5.616;0.885;0.059;0.367;0.032;0.615;0.056;0.077;0.322;2.0;enero
PEPINOS;41.513;11.022;0.182;10.862;0.036;0.0;0.0;0.0;0.073;1.837;0.0;0.0;0.0;9.15;30.746;5.176;27.1;21.713;7.443;0.209;2.291;0.034;1.929;0.19;0.661;0.57;2.0;enero
JUDIAS VERDES;21.46;9.023;0.26;8.812;0.084;0.0;0.0;0.0;0.0;2.281;0.0;0.0;0.0;6.688;9.291;1.748;8.072;6.916;1.229;0.18;1.805;0.024;2.088;0.25;0.198;0.238;2.0;enero
PIMIENTOS;63.937;17.12;0.322;16.834;0.0;0.016;0.0;0.05;0.065;2.577;0.0;0.02;0.0;14.745;48.646;8.375;44.134;35.294;12.2;0.529;3.709;0.135;3.973;0.84;1.296;1.465;2.0;enero
CHAMPIÑONES+O.SETAS;35.871;5.269;0.059;5.194;0.0;0.0;0.0;0.0;0.037;0.895;0.0;0.0;0.0;4.348;31.091;3.457;28.921;23.112;7.693;0.076;0.663;0.017;0.125;0.0;0.622;0.851;2.0;enero
LECHUGA/ESC./ENDIVIA;60.217;9.12;0.363;8.838;0.054;0.0;0.073;0.031;0.067;1.587;0.0;0.035;0.0;7.426;53.435;7.862;49.262;40.524;14.463;0.253;1.276;0.1;1.981;0.343;1.069;1.03;2.0;enero
ESPARRAGOS;7.093;1.569;0.0;1.569;0.0;0.0;0.0;0.0;0.011;0.438;0.0;0.0;0.0;1.089;5.44;0.552;5.014;3.522;1.605;0.01;0.311;0.0;0.038;0.0;0.245;0.091;2.0;enero
VERDURAS DE HOJA;21.406;3.504;0.249;3.252;0.0;0.0;0.0;0.0;0.0;0.682;0.0;0.0;0.0;2.594;17.349;2.009;15.804;12.292;4.422;0.0;0.447;0.0;1.244;0.047;0.485;0.262;2.0;enero
ACELGA;8.049;2.925;0.249;2.667;0.0;0.0;0.0;0.0;0.0;0.546;0.0;0.0;0.0;2.154;3.661;0.514;3.13;2.935;0.223;0.0;0.347;0.0;1.124;0.047;0.173;0.238;3.0;enero
BERENJENAS;27.239;6.769;0.056;6.715;0.0;0.0;0.0;0.016;0.0;1.5;0.0;0.07;0.0;5.366;17.349;2.584;15.591;12.62;3.321;0.089;1.571;0.036;2.394;0.424;0.271;0.545;2.0;enero
ZANAHORIAS;55.041;11.368;0.292;11.09;0.0;0.006;0.051;0.0;0.085;1.997;0.0;0.035;0.0;9.251;43.664;6.462;38.921;29.304;12.025;0.205;1.63;0.02;0.628;0.143;1.114;0.953;2.0;enero
CALABACINES;49.576;11.506;0.238;11.3;0.011;0.006;0.005;0.0;0.016;1.617;0.0;0.0;0.0;9.934;36.262;5.864;32.736;24.781;10.27;0.33;2.463;0.139;3.148;0.423;1.139;1.09;2.0;enero
OTR.HORTALIZAS/VERD.;66.835;15.75;0.519;15.439;0.0;0.093;0.104;0.0;0.106;2.83;0.0;0.0;0.0;12.731;56.783;9.421;52.447;43.271;14.554;0.356;3.11;0.107;2.091;0.578;1.587;1.895;2.0;enero
BROCOLI;17.266;3.009;0.127;2.918;0.0;0.086;0.0;0.0;0.0;0.453;0.0;0.0;0.0;2.401;13.788;1.749;12.398;9.808;3.022;0.007;0.577;0.0;0.202;0.013;0.355;0.428;3.0;enero
ALCACHOFAS;2.642;0.854;0.0;0.854;0.0;0.0;0.0;0.0;0.017;0.311;0.0;0.0;0.0;0.527;1.673;0.118;1.628;1.558;0.062;0.0;0.039;0.0;0.106;0.0;0.0;0.113;3.0;enero
APIO;9.616;2.383;0.017;2.366;0.0;0.0;0.006;0.0;0.027;0.484;0.0;0.0;0.0;1.803;6.186;0.579;5.676;4.784;0.956;0.028;0.46;0.0;0.035;0.117;0.089;0.351;3.0;enero
COLIFLOR;11.844;2.761;0.0;2.761;0.0;0.0;0.0;0.0;0.0;1.144;0.0;0.0;0.0;1.629;8.097;1.063;7.135;6.309;0.94;0.194;0.275;0.081;0.154;0.158;0.37;0.106;3.0;enero
PUERRO;25.779;5.901;0.193;5.709;0.0;0.006;0.0;0.0;0.018;0.75;0.0;0.0;0.0;5.074;18.056;2.146;15.976;13.074;3.316;0.072;1.128;0.038;0.759;0.303;0.593;0.24;3.0;enero
CALABAZA;17.719;3.5;0.0;3.5;0.0;0.0;0.0;0.0;0.0;0.582;0.0;0.0;0.0;2.925;12.306;1.877;10.914;9.124;1.92;0.04;0.879;0.0;0.985;0.225;0.294;0.172;3.0;enero
CANONIGOS;6.1;0.074;0.0;0.074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.074;6.027;0.62;5.558;3.675;2.15;0.0;0.0;0.0;0.0;0.0;0.093;0.006;3.0;enero
RABANOS/RABANITOS;3.124;0.788;0.0;0.788;0.0;0.0;0.0;0.0;0.0;0.207;0.0;0.0;0.0;0.581;2.18;0.19;2.0;1.57;0.491;0.0;0.187;0.0;0.0;0.0;0.082;0.065;3.0;enero
VERD./HORT. IV GAMA;54.179;4.634;0.017;4.616;0.0;0.006;0.073;0.0;0.0;0.877;0.0;0.0;0.0;3.749;51.465;6.608;48.404;40.173;14.139;0.033;0.521;0.094;0.589;0.101;1.258;0.471;2.0;enero
T.FRUTAS FRESCAS;95.542;35.227;1.433;34.567;0.132;0.201;0.197;0.05;0.521;5.792;0.0;0.273;0.009;30.17;90.767;25.612;87.096;77.76;40.501;0.891;7.048;0.611;5.04;1.282;3.285;7.815;1.0;enero
NARANJAS;23.495;8.047;0.213;7.911;0.037;0.02;0.0;0.0;0.0;1.201;0.0;0.0;0.0;6.791;15.973;3.252;13.396;10.896;3.419;0.144;1.408;0.077;0.137;0.092;0.397;0.719;2.0;enero
NARANJA NAVEL;8.167;2.408;0.0;2.408;0.037;0.015;0.0;0.0;0.0;0.835;0.0;0.0;0.0;1.641;5.62;1.08;4.642;3.605;1.139;0.018;0.416;0.0;0.0;0.006;0.168;0.25;3.0;enero
NARANJA SALUSTIANA;0.771;0.499;0.0;0.499;0.0;0.0;0.0;0.0;0.0;0.023;0.0;0.0;0.0;0.513;0.135;0.077;0.058;0.058;0.0;0.0;0.0;0.06;0.0;0.0;0.0;0.033;3.0;enero
NARANJA VALENCIA LA;2.005;0.418;0.0;0.418;0.0;0.015;0.0;0.0;0.0;0.058;0.0;0.0;0.0;0.345;1.412;0.192;1.27;0.983;0.261;0.068;0.078;0.0;0.067;0.0;0.018;0.0;3.0;enero
MANDARINAS;24.615;7.176;0.077;7.149;0.0;0.0;0.0;0.0;0.044;0.787;0.0;0.049;0.0;6.374;18.028;3.162;15.584;13.249;2.986;0.058;1.31;0.132;0.042;0.0;0.169;0.268;2.0;enero
LIMONES;35.328;8.524;0.12;8.41;0.0;0.0;0.071;0.0;0.081;1.012;0.0;0.024;0.0;7.438;25.431;3.481;22.561;17.718;6.043;0.09;1.423;0.226;1.327;0.132;0.439;0.893;2.0;enero
PLATANOS;78.979;20.486;0.642;19.971;0.0;0.036;0.073;0.0;0.261;2.921;0.0;0.054;0.0;17.369;71.035;16.105;65.807;53.109;27.221;0.45;3.257;0.354;0.259;0.107;1.75;1.881;2.0;enero
MANZANAS;58.397;16.223;0.625;15.817;0.036;0.015;0.0;0.0;0.018;2.412;0.0;0.037;0.0;13.77;44.819;7.441;40.127;31.228;12.195;0.189;2.771;0.216;2.177;0.186;0.96;1.119;2.0;enero
MANZANA GOLDEN;35.011;10.539;0.577;10.155;0.036;0.0;0.0;0.0;0.018;1.369;0.0;0.037;0.0;8.784;24.926;4.243;21.837;17.029;5.213;0.165;1.407;0.058;0.628;0.024;0.43;0.677;3.0;enero
MANZANA PINK LADY;3.344;0.951;0.1;0.858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.858;2.316;0.514;1.977;1.713;0.283;0.015;0.0;0.0;0.053;0.0;0.099;0.039;3.0;enero
MANZANA ROYAL GALA;16.481;2.691;0.019;2.68;0.0;0.015;0.0;0.0;0.0;0.204;0.0;0.0;0.0;2.545;13.671;1.867;12.031;7.757;4.714;0.007;0.401;0.03;0.104;0.043;0.219;0.084;3.0;enero
MANZANA STARKING;0.226;0.082;0.0;0.082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.082;0.139;0.079;0.06;0.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANZANA FUJI;6.929;3.64;0.036;3.599;0.036;0.0;0.0;0.0;0.0;0.826;0.0;0.0;0.0;2.736;2.443;0.228;2.212;1.74;0.547;0.01;0.92;0.012;0.081;0.006;0.052;0.067;3.0;enero
MANZANA REINETA;2.975;1.148;0.0;1.148;0.0;0.0;0.0;0.0;0.0;0.111;0.0;0.0;0.0;1.037;1.295;0.149;1.146;1.004;0.142;0.0;0.219;0.0;0.22;0.02;0.0;0.091;3.0;enero
PERAS;39.51;14.015;0.594;13.518;0.037;0.0;0.0;0.0;0.063;1.787;0.0;0.032;0.0;11.822;25.81;4.499;22.77;17.142;7.39;0.2;2.801;0.128;1.25;0.152;0.42;0.599;2.0;enero
PERA BLANQUILLA;7.467;3.491;0.209;3.283;0.0;0.0;0.0;0.0;0.048;0.603;0.0;0.0;0.0;2.609;3.075;0.496;2.541;1.953;0.526;0.118;0.647;0.125;0.104;0.043;0.055;0.096;3.0;enero
PERA CONFERENCIA;21.09;6.297;0.347;5.964;0.037;0.0;0.0;0.0;0.016;0.798;0.0;0.032;0.0;5.23;14.019;2.71;11.655;9.53;2.89;0.045;1.343;0.031;0.495;0.0;0.175;0.195;3.0;enero
MELOCOTONES;46.226;18.359;0.565;18.087;0.084;0.093;0.0;0.0;0.075;2.526;0.0;0.051;0.0;15.82;29.388;5.881;25.323;20.542;6.644;0.341;3.684;0.187;0.84;0.532;0.907;1.253;2.0;enero
NECTARINAS;35.106;13.311;0.344;13.136;0.037;0.071;0.02;0.0;0.054;1.457;0.0;0.035;0.0;11.736;23.856;3.042;22.204;17.326;6.7;0.124;2.32;0.012;0.227;0.075;0.49;0.429;2.0;enero
ALBARICOQUES;2.323;1.027;0.0;1.027;0.0;0.0;0.0;0.0;0.0;0.281;0.0;0.0;0.0;0.718;1.06;0.408;0.643;0.601;0.042;0.0;0.083;0.0;0.035;0.0;0.141;0.048;2.0;enero
FRESAS/FRESON;8.201;0.842;0.0;0.842;0.0;0.051;0.0;0.0;0.0;0.122;0.0;0.0;0.0;0.669;6.978;0.802;6.307;5.476;1.329;0.0;0.131;0.0;0.348;0.0;0.19;0.078;2.0;enero
MELON;51.154;13.756;0.28;13.591;0.037;0.0;0.0;0.0;0.027;2.158;0.0;0.02;0.0;11.553;39.428;6.657;35.82;29.891;9.661;0.202;2.626;0.29;1.128;0.264;0.768;1.936;2.0;enero
MELON AMARILLO;3.842;0.83;0.037;0.793;0.0;0.0;0.0;0.0;0.0;0.038;0.0;0.0;0.0;0.755;2.04;0.433;1.585;1.238;0.328;0.076;0.208;0.0;0.427;0.029;0.03;0.189;3.0;enero
MELON GALIA;1.643;0.167;0.0;0.167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.167;1.442;0.32;1.219;0.935;0.312;0.0;0.0;0.0;0.022;0.0;0.0;0.015;3.0;enero
MELON PIEL DE SAPO;45.744;11.858;0.245;11.728;0.037;0.0;0.0;0.0;0.027;2.021;0.0;0.02;0.0;9.806;35.545;5.894;31.968;26.309;8.904;0.13;2.209;0.29;0.771;0.235;0.625;1.454;3.0;enero
MELON CANTALOUP;0.973;0.215;0.0;0.215;0.0;0.0;0.0;0.0;0.0;0.089;0.0;0.0;0.0;0.13;0.729;0.03;0.699;0.469;0.216;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
SANDIA;31.008;10.063;0.32;9.766;0.036;0.0;0.0;0.031;0.0;2.327;0.0;0.0;0.0;7.909;20.242;2.996;17.958;14.773;4.026;0.154;1.844;0.11;1.189;0.19;0.526;0.744;2.0;enero
CIRUELAS;32.234;13.529;0.248;13.362;0.0;0.015;0.0;0.0;0.14;1.885;0.0;0.128;0.0;11.676;18.326;3.209;16.212;13.511;3.391;0.11;2.748;0.073;0.577;0.1;0.6;0.732;2.0;enero
CEREZAS;0.876;0.482;0.0;0.482;0.0;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.0;0.457;0.342;0.009;0.333;0.333;0.0;0.0;0.021;0.0;0.0;0.0;0.035;0.0;2.0;enero
UVAS;44.422;13.623;0.174;13.458;0.037;0.01;0.017;0.016;0.05;2.09;0.0;0.05;0.0;11.489;31.947;5.342;28.375;23.719;6.827;0.051;1.678;0.122;2.031;0.155;0.635;1.516;2.0;enero
KIWI;31.603;9.005;0.256;8.78;0.084;0.0;0.0;0.0;0.126;1.842;0.0;0.168;0.0;6.907;24.373;4.197;21.875;16.474;7.25;0.147;0.871;0.038;0.055;0.013;0.505;0.656;2.0;enero
AGUACATE;37.67;7.786;0.13;7.657;0.0;0.02;0.0;0.0;0.0;1.29;0.0;0.0;0.0;6.502;30.317;4.997;27.114;21.614;7.897;0.177;1.565;0.0;0.031;0.0;0.663;1.345;2.0;enero
PIÑA;11.056;1.331;0.018;1.312;0.0;0.0;0.0;0.0;0.068;0.143;0.0;0.0;0.0;1.091;9.636;1.375;8.484;6.926;1.67;0.0;0.207;0.0;0.0;0.0;0.067;0.036;2.0;enero
OTRAS FRUTAS FRESCAS;55.102;18.649;0.417;18.348;0.0;0.129;0.04;0.0;0.14;3.221;0.0;0.007;0.009;15.451;41.195;7.666;37.217;30.39;11.111;0.405;3.261;0.142;1.978;0.371;0.782;1.989;2.0;enero
POMELO;1.586;0.278;0.0;0.278;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.278;1.305;0.321;1.095;0.888;0.352;0.02;0.0;0.0;0.028;0.0;0.029;0.09;3.0;enero
CHIRIMOYA;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.003;0.003;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
MANGO;19.704;5.651;0.024;5.629;0.0;0.028;0.0;0.0;0.0;0.788;0.0;0.0;0.0;4.86;13.734;2.133;12.381;9.026;3.978;0.16;0.915;0.0;0.117;0.132;0.23;0.359;3.0;enero
FRAMBUESAS;1.892;0.052;0.0;0.052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.052;1.771;0.405;1.485;0.887;0.589;0.006;0.0;0.0;0.0;0.0;0.02;0.046;3.0;enero
ARANDANO;3.992;0.061;0.0;0.061;0.0;0.0;0.0;0.0;0.0;0.037;0.0;0.0;0.0;0.024;3.9;0.558;3.481;2.863;0.745;0.0;0.0;0.0;0.0;0.0;0.086;0.023;3.0;enero
CAQUI;1.821;0.577;0.0;0.577;0.0;0.0;0.0;0.0;0.0;0.04;0.0;0.0;0.0;0.537;0.999;0.25;0.726;0.651;0.064;0.0;0.085;0.0;0.055;0.0;0.079;0.0;3.0;enero
PARAGUAYO;22.83;9.306;0.14;9.202;0.0;0.076;0.0;0.0;0.0;1.071;0.0;0.007;0.0;8.25;13.473;2.032;11.794;9.416;3.331;0.081;1.442;0.038;0.149;0.0;0.227;0.326;3.0;enero
FRUTAS IV GAMA;26.077;3.588;0.014;3.574;0.0;0.02;0.04;0.0;0.062;0.515;0.0;0.0;0.0;2.924;23.354;3.404;21.382;16.752;5.944;0.0;0.174;0.0;0.003;0.0;0.462;0.509;2.0;enero
FRUTOS SECOS&SEMILLAS;64.638;4.74;0.527;4.289;0.0;0.06;0.389;0.038;0.18;1.267;0.017;0.042;0.0;2.348;61.302;10.067;56.987;47.144;18.736;0.192;0.762;0.028;0.557;0.124;1.707;2.925;1.0;enero
FRUTOS SEC.ALMENDRA;13.863;1.031;0.132;0.879;0.0;0.029;0.013;0.0;0.041;0.489;0.0;0.0;0.0;0.306;11.984;1.115;11.058;7.243;4.04;0.053;0.112;0.019;0.291;0.0;0.254;0.708;2.0;enero
ALMENDRA CON CASC.;3.096;0.142;0.01;0.133;0.0;0.0;0.0;0.0;0.0;0.045;0.0;0.0;0.0;0.088;2.656;0.269;2.428;2.013;0.443;0.0;0.014;0.0;0.222;0.0;0.079;0.097;3.0;enero
ALMENDRA SIN CASC.;11.297;0.934;0.122;0.791;0.0;0.029;0.013;0.0;0.041;0.488;0.0;0.0;0.0;0.218;9.791;0.867;9.041;5.482;3.67;0.053;0.099;0.019;0.069;0.0;0.21;0.623;3.0;enero
FRUTOS SEC.CACAHUET.;12.667;0.255;0.094;0.161;0.0;0.0;0.028;0.0;0.018;0.115;0.0;0.0;0.0;0.0;12.131;1.376;11.0;7.963;3.584;0.0;0.056;0.0;0.0;0.0;0.258;0.154;2.0;enero
CACAHUETE CON CASC.;4.617;0.051;0.0;0.051;0.0;0.0;0.028;0.0;0.0;0.023;0.0;0.0;0.0;0.0;4.454;0.517;4.027;3.117;1.049;0.0;0.0;0.0;0.0;0.0;0.084;0.07;3.0;enero
CACAHUETE SIN CASC.;8.74;0.204;0.094;0.11;0.0;0.0;0.0;0.0;0.018;0.092;0.0;0.0;0.0;0.0;8.32;0.905;7.563;5.29;2.598;0.0;0.056;0.0;0.0;0.0;0.172;0.084;3.0;enero
FRUTOS SEC.NUECES;18.98;2.144;0.221;1.917;0.0;0.0;0.028;0.0;0.014;0.316;0.0;0.0;0.0;1.532;16.362;2.09;14.608;10.858;4.216;0.069;0.325;0.0;0.151;0.029;0.412;0.468;2.0;enero
NUECES CON CASCARA;5.304;1.56;0.141;1.422;0.0;0.0;0.028;0.0;0.0;0.21;0.0;0.0;0.0;1.177;3.588;0.265;3.358;3.053;0.299;0.008;0.325;0.0;0.151;0.029;0.02;0.126;3.0;enero
NUECES SIN CASCARA;14.114;0.548;0.077;0.471;0.0;0.0;0.0;0.0;0.014;0.106;0.0;0.0;0.0;0.35;13.138;1.834;11.563;7.932;3.949;0.059;0.0;0.0;0.0;0.0;0.396;0.365;3.0;enero
AVELLANA;3.555;0.13;0.0;0.13;0.0;0.0;0.0;0.0;0.0;0.118;0.0;0.0;0.0;0.012;3.097;0.389;2.753;2.135;0.617;0.011;0.014;0.0;0.15;0.0;0.094;0.093;2.0;enero
PISTACHO;9.929;0.318;0.0;0.318;0.0;0.0;0.028;0.0;0.0;0.183;0.0;0.0;0.0;0.108;9.397;1.13;8.516;5.688;3.035;0.0;0.026;0.0;0.0;0.0;0.158;0.23;2.0;enero
SURTIDO;18.217;0.32;0.0;0.32;0.0;0.0;0.024;0.0;0.022;0.234;0.0;0.0;0.0;0.026;17.285;1.796;16.002;12.206;4.684;0.031;0.086;0.0;0.0;0.0;0.389;0.447;2.0;enero
OTROS FRUTOS SECOS;42.248;2.357;0.238;2.117;0.0;0.034;0.197;0.0;0.078;0.693;0.017;0.042;0.0;1.062;39.817;6.116;36.359;30.677;9.237;0.085;0.361;0.009;0.04;0.091;0.943;1.68;2.0;enero
CASTAÑAS;0.502;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.493;0.0;0.493;0.493;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;3.0;enero
T.FRUTA&HORTA.TRANSF;82.214;3.908;0.572;3.456;0.027;2.135;0.077;0.0;0.261;0.473;0.0;0.0;0.028;0.54;79.839;17.644;73.94;63.658;24.028;0.536;0.027;0.525;0.052;0.054;2.989;2.46;1.0;enero
FRUTA&HORTA.CONSERVA;76.593;1.31;0.507;0.822;0.0;0.02;0.04;0.0;0.235;0.157;0.0;0.0;0.028;0.36;74.471;16.429;67.543;57.965;19.363;0.522;0.027;0.04;0.052;0.031;2.54;2.179;2.0;enero
GUISANTES;5.998;0.028;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.772;0.912;4.946;4.419;0.598;0.009;0.0;0.0;0.0;0.0;0.161;0.025;3.0;enero
JUDIAS VERDES;5.567;0.105;0.084;0.025;0.0;0.0;0.0;0.0;0.025;0.0;0.0;0.0;0.0;0.0;5.191;1.189;4.13;3.182;1.105;0.0;0.0;0.007;0.0;0.0;0.24;0.047;2.0;enero
PIMIENTOS;13.816;0.301;0.118;0.181;0.0;0.021;0.0;0.0;0.033;0.036;0.0;0.0;0.017;0.068;12.969;1.967;11.317;8.99;2.523;0.049;0.027;0.0;0.0;0.0;0.349;0.205;2.0;enero
ESPARRAGOS;13.862;0.092;0.015;0.076;0.0;0.019;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.033;13.418;3.437;10.377;8.88;1.979;0.023;0.0;0.0;0.0;0.022;0.237;0.122;2.0;enero
ALCACHOFAS;4.918;0.046;0.006;0.04;0.0;0.0;0.0;0.0;0.014;0.014;0.0;0.0;0.0;0.012;4.68;1.056;3.724;2.953;0.806;0.02;0.0;0.0;0.0;0.0;0.063;0.122;3.0;enero
CHAMPIÑOSNES+SETAS;9.0;0.033;0.033;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.556;1.799;6.846;5.783;1.164;0.017;0.0;0.0;0.0;0.0;0.26;0.175;3.0;enero
MAIZ DULCE;14.885;0.018;0.0;0.018;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.018;14.535;2.77;12.103;10.06;2.425;0.02;0.0;0.0;0.0;0.0;0.364;0.061;3.0;enero
MENESTRA;1.862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.751;0.351;1.398;1.003;0.396;0.014;0.0;0.0;0.0;0.0;0.086;0.027;3.0;enero
TOMATES;55.11;0.429;0.266;0.165;0.0;0.0;0.0;0.0;0.068;0.014;0.0;0.0;0.0;0.084;52.98;8.745;47.479;39.526;11.037;0.378;0.0;0.016;0.034;0.01;1.88;0.891;2.0;enero
TOMATE FRITO;45.335;0.307;0.172;0.137;0.0;0.0;0.0;0.0;0.068;0.014;0.0;0.0;0.0;0.055;43.44;6.45;38.777;32.024;8.334;0.304;0.0;0.0;0.034;0.01;1.471;0.592;4.0;enero
TOMATE NATURAL;21.171;0.144;0.113;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;20.184;3.628;17.37;14.187;3.947;0.094;0.0;0.016;0.0;0.0;0.721;0.378;4.0;enero
TOMATE N.ENTERO;3.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.822;0.66;2.23;1.95;0.316;0.0;0.0;0.0;0.0;0.0;0.102;0.074;5.0;enero
TOMATE N.TRITUR.;19.159;0.144;0.113;0.031;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031;18.288;3.092;15.832;12.86;3.71;0.094;0.0;0.016;0.0;0.0;0.623;0.299;5.0;enero
OTRA VERD/HORT.CON;12.718;0.158;0.042;0.115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.115;12.236;1.899;10.668;8.705;2.158;0.01;0.0;0.007;0.0;0.0;0.27;0.135;3.0;enero
FRUTA EN CONSERVA;26.966;0.442;0.124;0.318;0.0;0.0;0.04;0.0;0.12;0.088;0.0;0.0;0.011;0.084;25.857;4.706;22.436;18.408;4.913;0.102;0.0;0.015;0.017;0.0;0.591;0.777;3.0;enero
MERMELADAS,CONFIT.;17.469;0.109;0.011;0.097;0.0;0.0;0.04;0.0;0.022;0.0;0.0;0.0;0.011;0.023;16.787;2.947;14.427;11.45;3.312;0.066;0.0;0.0;0.009;0.0;0.421;0.297;4.0;enero
FRUTA CONS/ALMIBAR;9.414;0.095;0.0;0.095;0.0;0.0;0.0;0.0;0.0;0.066;0.0;0.0;0.0;0.029;9.007;1.549;7.627;6.333;1.419;0.036;0.0;0.015;0.0;0.0;0.273;0.144;4.0;enero
FRUTA ESCARCHADA;0.359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.087;0.018;0.068;0.068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.272;4.0;enero
RESTO FRUTA CONSER;4.117;0.228;0.11;0.118;0.0;0.0;0.0;0.0;0.095;0.022;0.0;0.0;0.0;0.033;3.756;0.524;3.282;2.807;0.481;0.0;0.0;0.0;0.009;0.0;0.041;0.132;4.0;enero
FRUTA&HORTA.CONGELAD;39.63;2.84;0.169;2.656;0.027;2.127;0.038;0.0;0.028;0.313;0.0;0.0;0.0;0.186;36.255;3.538;34.234;26.153;10.498;0.041;0.0;0.502;0.0;0.022;1.357;0.455;2.0;enero
VERD./HORT.CONGELAD;38.104;2.787;0.169;2.603;0.027;2.074;0.038;0.0;0.028;0.313;0.0;0.0;0.0;0.186;34.76;3.439;32.803;25.108;9.961;0.041;0.0;0.502;0.0;0.022;1.275;0.408;3.0;enero
ESPINACAS;5.184;0.183;0.027;0.154;0.0;0.154;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.768;0.472;4.323;3.323;1.038;0.0;0.0;0.134;0.0;0.0;0.08;0.035;4.0;enero
GUISANTES;11.157;0.439;0.012;0.428;0.0;0.359;0.0;0.0;0.0;0.064;0.0;0.0;0.0;0.0;10.218;0.877;9.409;7.112;2.389;0.013;0.0;0.136;0.0;0.0;0.246;0.14;3.0;enero
