Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;3.807;1.322;0.049;1.271;0.0;0.025;0.044;0.0;0.049;0.254;0.0;0.0;0.0;0.94;1.519;0.361;1.233;1.116;0.187;0.096;0.377;0.0;0.0;0.358;0.138;0.312;1.0;enero
T.HORTALIZAS FRE.ECO.;18.985;4.696;0.228;4.497;0.028;0.015;0.086;0.0;0.104;1.063;0.0;0.023;0.0;3.382;13.042;3.233;10.409;6.96;3.824;0.215;0.476;0.028;0.0;0.522;0.981;0.888;1.0;enero
T.FRUTAS FRESCAS ECO.;18.864;5.23;0.332;4.96;0.028;0.015;0.124;0.0;0.068;0.729;0.0;0.087;0.0;4.164;13.356;2.141;11.704;7.607;4.865;0.131;0.698;0.041;0.0;0.444;0.445;1.097;1.0;enero
FRUTOS SECOS ECO.;3.013;0.478;0.0;0.478;0.0;0.0;0.174;0.0;0.0;0.028;0.0;0.0;0.0;0.283;2.211;0.771;1.482;0.745;0.751;0.0;0.0;0.0;0.0;0.0;0.096;0.35;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.513;0.111;0.0;0.111;0.0;0.086;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.013;2.27;0.65;1.699;1.133;0.739;0.007;0.0;0.0;0.0;0.0;0.057;0.09;1.0;enero
PLATOS PREPARADOS ECO;1.022;0.074;0.0;0.074;0.0;0.0;0.02;0.0;0.063;0.0;0.0;0.0;0.0;0.0;0.824;0.394;0.449;0.171;0.286;0.005;0.0;0.0;0.0;0.0;0.071;0.082;1.0;enero
CAFES/INFUSIONES ECO.;2.483;0.584;0.0;0.584;0.0;0.0;0.359;0.188;0.0;0.0;0.0;0.02;0.0;0.019;1.65;0.473;1.172;0.755;0.421;0.036;0.0;0.0;0.0;0.0;0.096;0.17;1.0;enero
HARINAS Y SEMOLAS ECO;1.004;0.171;0.0;0.171;0.0;0.0;0.1;0.0;0.0;0.067;0.0;0.011;0.0;0.0;0.655;0.181;0.504;0.317;0.174;0.0;0.0;0.0;0.0;0.0;0.086;0.121;1.0;enero
BEBIDAS VEGETALES ECO;1.964;0.171;0.0;0.171;0.0;0.0;0.173;0.0;0.0;0.0;0.0;0.0;0.0;0.016;1.725;0.369;1.404;0.507;0.928;0.0;0.0;0.0;0.0;0.0;0.046;0.138;1.0;enero
RESTO PRODUCTOS ECO;9.879;0.633;0.007;0.626;0.0;0.014;0.472;0.014;0.007;0.038;0.0;0.035;0.0;0.073;8.797;2.993;6.349;3.572;3.155;0.053;0.0;0.0;0.0;0.043;0.276;0.477;1.0;enero
.T.ALIMENT.SIN GLUTEN;93.035;4.434;0.75;3.823;0.0;0.787;0.402;0.022;0.456;0.32;0.094;1.732;0.012;0.571;91.722;24.723;86.973;77.565;34.21;0.389;0.152;0.1;0.012;0.038;3.535;3.13;0.0;enero
TOTAL CARNE SIN GLUTN;69.151;0.761;0.245;0.531;0.0;0.022;0.034;0.0;0.223;0.072;0.013;0.02;0.0;0.145;67.767;11.566;62.349;49.911;21.345;0.099;0.012;0.0;0.012;0.012;1.713;1.021;1.0;enero
CARNE TRANSFORM. SG.;69.151;0.761;0.245;0.531;0.0;0.022;0.034;0.0;0.223;0.072;0.013;0.02;0.0;0.145;67.767;11.566;62.349;49.911;21.345;0.099;0.012;0.0;0.012;0.012;1.713;1.021;2.0;enero
CHORIZOS SG;20.96;0.243;0.082;0.161;0.0;0.0;0.004;0.0;0.071;0.007;0.013;0.02;0.0;0.047;20.409;3.084;18.028;13.683;5.024;0.034;0.0;0.0;0.0;0.0;0.298;0.191;3.0;enero
SALCHICHN/SALAMI SG;10.496;0.051;0.009;0.041;0.0;0.022;0.004;0.0;0.0;0.0;0.0;0.0;0.0;0.015;10.227;0.927;9.406;6.73;2.903;0.02;0.0;0.0;0.0;0.0;0.116;0.15;3.0;enero
O.PROD.CURADOS S.G.;5.367;0.047;0.0;0.047;0.0;0.0;0.016;0.0;0.01;0.018;0.0;0.0;0.0;0.003;5.156;0.747;4.46;2.482;2.061;0.006;0.0;0.0;0.0;0.0;0.108;0.057;3.0;enero
JAMON COCIDO SG;26.356;0.151;0.083;0.068;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.068;25.711;2.925;23.606;17.679;6.974;0.029;0.0;0.0;0.012;0.012;0.628;0.153;3.0;enero
FIAMBRES SG;45.745;0.358;0.163;0.195;0.0;0.0;0.014;0.0;0.089;0.028;0.013;0.0;0.0;0.053;44.641;6.537;40.443;31.494;12.309;0.032;0.012;0.0;0.0;0.0;0.938;0.637;3.0;enero
COCIDOS Y OTROS SG;20.707;0.121;0.039;0.082;0.0;0.0;0.0;0.0;0.063;0.019;0.0;0.0;0.0;0.0;19.953;2.8;17.66;13.22;5.14;0.046;0.0;0.0;0.0;0.0;0.576;0.187;3.0;enero
DERIVADOS LACTEOS SG;58.131;1.266;0.27;1.006;0.0;0.672;0.03;0.0;0.043;0.042;0.081;0.058;0.0;0.094;56.721;8.578;52.412;46.425;11.083;0.113;0.061;0.043;0.0;0.0;1.534;0.62;1.0;enero
QUESO SG;8.73;0.042;0.0;0.042;0.0;0.0;0.0;0.0;0.016;0.014;0.0;0.0;0.0;0.012;8.476;0.798;7.814;5.84;2.107;0.0;0.0;0.0;0.0;0.0;0.19;0.065;2.0;enero
HELADOS Y TARTAS SG;34.531;0.872;0.162;0.717;0.0;0.672;0.0;0.0;0.019;0.028;0.0;0.0;0.0;0.0;33.518;4.404;30.483;26.418;5.919;0.016;0.061;0.037;0.0;0.0;0.747;0.166;2.0;enero
NATA SG;4.339;0.064;0.014;0.051;0.0;0.0;0.0;0.0;0.0;0.0;0.051;0.0;0.0;0.0;4.098;0.454;3.678;3.599;0.081;0.0;0.0;0.0;0.0;0.0;0.135;0.05;2.0;enero
NATILLAS SG;6.66;0.048;0.013;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.036;6.432;0.547;6.032;5.627;0.519;0.035;0.0;0.0;0.0;0.0;0.113;0.066;2.0;enero
FLANES PREPARADOS SG;13.082;0.013;0.006;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.008;0.0;0.0;0.0;12.758;1.396;11.736;10.056;1.892;0.067;0.0;0.01;0.0;0.0;0.261;0.061;2.0;enero
CREMA CHOCOLATE SG;3.245;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.139;0.363;2.804;2.657;0.145;0.016;0.0;0.0;0.0;0.0;0.055;0.078;2.0;enero
OT.DER.LACTEOS SG;21.625;0.241;0.073;0.169;0.0;0.0;0.03;0.0;0.008;0.0;0.034;0.058;0.0;0.045;21.002;2.817;18.95;17.525;2.107;0.013;0.0;0.01;0.0;0.0;0.562;0.214;2.0;enero
PAN SG;7.419;1.901;0.118;1.789;0.0;0.0;0.096;0.0;0.076;0.087;0.0;1.576;0.0;0.256;5.905;1.324;5.225;4.025;1.763;0.0;0.025;0.0;0.0;0.0;0.236;0.13;1.0;enero
BOLL.PAST.GAL.CERE.SG;4.777;0.196;0.012;0.183;0.0;0.0;0.132;0.0;0.0;0.0;0.0;0.042;0.0;0.0;4.325;1.282;3.315;2.906;0.446;0.083;0.0;0.0;0.0;0.0;0.219;0.115;1.0;enero
CHOC/CACAO/SUC.SG;7.426;0.069;0.057;0.012;0.0;0.0;0.0;0.0;0.0;0.012;0.0;0.0;0.0;0.0;7.201;0.679;6.697;5.764;0.995;0.01;0.0;0.0;0.0;0.011;0.128;0.082;1.0;enero
TOTAL PASTAS SG;4.047;0.065;0.0;0.065;0.0;0.0;0.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.681;0.706;3.106;2.905;0.24;0.0;0.0;0.0;0.0;0.0;0.211;0.12;1.0;enero
CERVEZAS SG;0.792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.794;0.225;0.591;0.591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.008;1.0;enero
TOTAL ZUMO/NECTAR SG;11.164;0.128;0.043;0.087;0.0;0.0;0.054;0.0;0.022;0.0;0.0;0.0;0.012;0.0;10.78;1.55;9.535;8.063;1.673;0.0;0.0;0.0;0.0;0.0;0.283;0.067;1.0;enero
NECTARES SG;6.479;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.437;0.133;6.382;6.382;0.0;0.0;0.0;0.0;0.0;0.0;0.065;0.0;2.0;enero
ZUMOS ENRIQ.SG;6.148;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.105;0.138;6.005;5.981;0.029;0.0;0.0;0.0;0.0;0.0;0.057;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;10.429;0.052;0.031;0.022;0.0;0.0;0.0;0.0;0.018;0.0;0.0;0.0;0.0;0.004;9.925;2.214;8.005;7.092;1.037;0.058;0.0;0.0;0.0;0.0;0.34;0.156;1.0;enero
PLATOS PREPARADOS SG;46.239;0.414;0.181;0.235;0.0;0.052;0.017;0.0;0.041;0.048;0.0;0.016;0.0;0.058;45.08;6.537;41.468;32.494;13.622;0.023;0.0;0.03;0.0;0.006;1.261;0.494;1.0;enero
PLAT.PREP.CONSERV.SG;12.021;0.129;0.031;0.096;0.0;0.0;0.017;0.0;0.023;0.041;0.0;0.0;0.0;0.016;11.478;1.131;10.536;7.986;2.895;0.014;0.0;0.0;0.0;0.006;0.316;0.101;2.0;enero
PLAT.PREP.CONGEL. SG;5.888;0.039;0.0;0.039;0.0;0.039;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.613;0.25;5.422;4.914;0.513;0.0;0.0;0.03;0.0;0.0;0.149;0.165;2.0;enero
P.P.SOPAS Y CREMA SG;26.645;0.281;0.177;0.104;0.0;0.0;0.0;0.0;0.018;0.006;0.0;0.016;0.0;0.063;25.818;4.177;22.779;17.618;6.71;0.018;0.0;0.0;0.0;0.0;0.749;0.211;2.0;enero
P.P.PIZZA SG;0.96;0.014;0.002;0.012;0.0;0.012;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.944;0.151;0.826;0.791;0.037;0.0;0.0;0.0;0.0;0.0;0.026;0.0;2.0;enero
TORTILLAS REFRIGE.SG;12.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.156;0.926;11.459;8.425;3.651;0.0;0.0;0.0;0.0;0.0;0.224;0.024;2.0;enero
PLATOS PREP.OTROS SG;8.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.104;0.825;7.426;4.451;3.203;0.006;0.0;0.0;0.0;0.0;0.154;0.063;2.0;enero
CALDOS SIN GLUTEN;7.254;0.047;0.047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.035;0.821;6.255;5.442;0.877;0.007;0.0;0.0;0.0;0.0;0.086;0.102;1.0;enero
SALSAS SIN GLUTEN;24.081;0.138;0.045;0.099;0.0;0.0;0.0;0.0;0.04;0.051;0.0;0.0;0.0;0.008;23.245;2.993;20.772;18.551;2.606;0.009;0.0;0.0;0.0;0.008;0.546;0.367;1.0;enero
GASEOSAS&BEBID.REF.SG;10.561;0.106;0.058;0.051;0.0;0.0;0.024;0.022;0.004;0.0;0.0;0.0;0.0;0.0;10.04;1.356;9.1;8.268;0.995;0.025;0.06;0.023;0.0;0.0;0.127;0.386;1.0;enero
BEBIDAS REFRESCAN.SG;10.561;0.106;0.058;0.051;0.0;0.0;0.024;0.022;0.004;0.0;0.0;0.0;0.0;0.0;10.04;1.356;9.1;8.268;0.995;0.025;0.06;0.023;0.0;0.0;0.127;0.386;2.0;enero
BASES PIZZA&MASAS SG;0.832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.819;0.12;0.726;0.726;0.0;0.0;0.0;0.0;0.0;0.0;0.028;0.0;1.0;enero
HARINAS Y SEMOLAS SG;5.055;0.01;0.0;0.01;0.0;0.0;0.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.887;0.633;4.324;3.881;0.486;0.0;0.0;0.0;0.0;0.0;0.107;0.107;1.0;enero
RESTO PRODUCTOS SG;44.508;0.527;0.175;0.351;0.0;0.046;0.173;0.0;0.005;0.064;0.0;0.014;0.0;0.069;43.08;7.287;38.66;32.587;9.301;0.144;0.0;0.0;0.0;0.0;1.117;0.861;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
