Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
PATATAS FRESCAS ECO.;3.001;0.819;0.0;0.819;0.0;0.0;0.0;0.0;0.036;0.232;0.0;0.0;0.0;0.551;1.373;0.351;1.194;1.04;0.145;0.014;0.144;0.0;0.0;0.246;0.112;0.325;1.0;enero
T.HORTALIZAS FRE.ECO.;18.517;3.762;0.17;3.647;0.024;0.0;0.067;0.0;0.044;0.979;0.0;0.035;0.0;2.638;12.962;2.608;11.078;7.792;3.697;0.259;0.821;0.083;0.0;0.549;0.388;0.834;1.0;enero
T.FRUTAS FRESCAS ECO.;15.985;3.783;0.107;3.716;0.0;0.017;0.068;0.0;0.108;0.921;0.0;0.0;0.0;2.788;11.276;2.906;9.245;6.328;3.645;0.146;0.83;0.017;0.0;0.632;0.522;0.947;1.0;enero
FRUTOS SECOS ECO.;3.624;0.526;0.074;0.44;0.0;0.0;0.163;0.027;0.0;0.057;0.0;0.0;0.0;0.169;2.759;0.973;1.835;1.21;0.665;0.0;0.0;0.0;0.0;0.016;0.067;0.4;1.0;enero
T.FRUTA&HORTA.TR.ECO.;2.475;0.062;0.0;0.062;0.0;0.015;0.024;0.0;0.0;0.0;0.0;0.0;0.0;0.023;2.158;0.761;1.45;0.835;0.72;0.013;0.0;0.0;0.0;0.014;0.143;0.178;1.0;enero
PLATOS PREPARADOS ECO;1.243;0.036;0.0;0.036;0.0;0.0;0.029;0.0;0.0;0.008;0.0;0.0;0.0;0.0;1.033;0.343;0.691;0.337;0.355;0.0;0.0;0.0;0.0;0.0;0.098;0.071;1.0;enero
CAFES/INFUSIONES ECO.;3.009;0.396;0.013;0.382;0.0;0.0;0.349;0.0;0.0;0.038;0.0;0.0;0.0;0.0;2.117;0.882;1.247;0.827;0.49;0.017;0.0;0.0;0.0;0.019;0.116;0.386;1.0;enero
HARINAS Y SEMOLAS ECO;0.928;0.204;0.0;0.204;0.0;0.0;0.162;0.0;0.0;0.044;0.0;0.0;0.0;0.0;0.529;0.239;0.288;0.193;0.084;0.0;0.0;0.0;0.0;0.0;0.095;0.113;1.0;enero
BEBIDAS VEGETALES ECO;1.349;0.058;0.0;0.058;0.0;0.0;0.058;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.18;0.277;0.931;0.381;0.556;0.0;0.0;0.0;0.0;0.0;0.044;0.092;1.0;enero
RESTO PRODUCTOS ECO;12.539;0.967;0.071;0.888;0.0;0.0;0.509;0.011;0.156;0.21;0.0;0.014;0.013;0.113;10.697;2.675;8.522;6.267;2.531;0.0;0.0;0.0;0.0;0.456;0.432;0.919;1.0;enero
.T.ALIMENT.SIN GLUTEN;94.185;3.405;0.57;2.962;0.014;0.506;0.465;0.011;0.47;0.05;0.013;0.841;0.016;0.455;93.121;22.654;89.052;79.801;36.505;0.38;0.008;0.032;0.0;0.013;3.336;3.679;0.0;enero
TOTAL CARNE SIN GLUTN;73.362;0.747;0.272;0.478;0.0;0.013;0.01;0.0;0.322;0.007;0.0;0.0;0.0;0.13;72.251;11.391;67.209;53.974;24.983;0.189;0.0;0.0;0.0;0.013;1.644;0.82;1.0;enero
CARNE TRANSFORM. SG.;73.362;0.747;0.272;0.478;0.0;0.013;0.01;0.0;0.322;0.007;0.0;0.0;0.0;0.13;72.251;11.391;67.209;53.974;24.983;0.189;0.0;0.0;0.0;0.013;1.644;0.82;2.0;enero
CHORIZOS SG;24.544;0.264;0.047;0.217;0.0;0.013;0.0;0.0;0.127;0.0;0.0;0.0;0.0;0.073;23.889;2.865;21.693;16.292;6.626;0.121;0.0;0.0;0.0;0.0;0.405;0.182;3.0;enero
SALCHICHN/SALAMI SG;11.208;0.054;0.012;0.042;0.0;0.0;0.0;0.0;0.01;0.007;0.0;0.0;0.0;0.027;10.858;1.136;9.929;7.153;3.058;0.072;0.0;0.0;0.0;0.0;0.178;0.097;3.0;enero
O.PROD.CURADOS S.G.;6.017;0.031;0.01;0.021;0.0;0.0;0.0;0.0;0.021;0.0;0.0;0.0;0.0;0.0;5.887;0.842;5.095;3.176;2.008;0.0;0.0;0.0;0.0;0.0;0.036;0.084;3.0;enero
JAMON COCIDO SG;29.272;0.174;0.127;0.046;0.0;0.0;0.0;0.0;0.031;0.007;0.0;0.0;0.0;0.009;28.623;3.543;26.157;18.661;9.344;0.055;0.0;0.0;0.0;0.013;0.695;0.138;3.0;enero
FIAMBRES SG;48.547;0.319;0.158;0.162;0.0;0.0;0.01;0.0;0.062;0.007;0.0;0.0;0.0;0.083;47.598;5.561;44.229;34.1;14.473;0.085;0.0;0.0;0.0;0.0;0.978;0.377;3.0;enero
COCIDOS Y OTROS SG;24.102;0.08;0.033;0.046;0.0;0.0;0.0;0.0;0.04;0.007;0.0;0.0;0.0;0.0;23.669;3.236;21.01;15.933;5.996;0.011;0.0;0.0;0.0;0.0;0.505;0.104;3.0;enero
DERIVADOS LACTEOS SG;46.994;0.496;0.071;0.425;0.0;0.249;0.07;0.0;0.062;0.026;0.013;0.0;0.0;0.027;45.922;6.186;42.496;37.287;8.602;0.034;0.008;0.0;0.0;0.0;1.088;0.443;1.0;enero
QUESO SG;8.545;0.087;0.007;0.081;0.0;0.0;0.0;0.0;0.034;0.026;0.013;0.0;0.0;0.018;8.287;0.7;7.614;5.85;2.006;0.0;0.008;0.0;0.0;0.0;0.141;0.041;2.0;enero
HELADOS Y TARTAS SG;8.475;0.275;0.016;0.259;0.0;0.232;0.0;0.0;0.028;0.0;0.0;0.0;0.0;0.0;8.145;0.51;7.701;7.06;0.727;0.0;0.0;0.0;0.0;0.0;0.143;0.008;2.0;enero
NATA SG;4.8;0.013;0.013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.675;0.536;4.173;4.042;0.146;0.0;0.0;0.0;0.0;0.0;0.083;0.041;2.0;enero
NATILLAS SG;7.636;0.028;0.028;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.385;0.925;6.669;5.857;0.991;0.03;0.0;0.0;0.0;0.0;0.185;0.113;2.0;enero
FLANES PREPARADOS SG;14.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.848;1.093;13.043;10.039;3.946;0.0;0.0;0.0;0.0;0.0;0.292;0.104;2.0;enero
CREMA CHOCOLATE SG;3.527;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.409;0.541;2.953;2.625;0.52;0.0;0.0;0.0;0.0;0.0;0.102;0.013;2.0;enero
OT.DER.LACTEOS SG;21.624;0.104;0.009;0.095;0.0;0.017;0.07;0.0;0.0;0.0;0.0;0.0;0.0;0.009;21.085;3.249;18.894;17.662;1.624;0.014;0.0;0.0;0.0;0.0;0.569;0.167;2.0;enero
PAN SG;8.522;0.947;0.0;0.947;0.0;0.0;0.017;0.011;0.003;0.0;0.0;0.88;0.0;0.034;7.565;0.965;7.005;5.068;2.168;0.0;0.0;0.0;0.0;0.0;0.191;0.225;1.0;enero
BOLL.PAST.GAL.CERE.SG;6.311;0.14;0.036;0.097;0.0;0.0;0.022;0.0;0.0;0.0;0.0;0.073;0.0;0.0;6.052;1.633;4.852;3.391;1.445;0.0;0.0;0.0;0.0;0.0;0.222;0.019;1.0;enero
CHOC/CACAO/SUC.SG;15.064;0.029;0.013;0.019;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019;14.618;0.977;13.9;11.872;2.544;0.059;0.0;0.0;0.0;0.0;0.169;0.26;1.0;enero
TOTAL PASTAS SG;3.798;0.12;0.022;0.098;0.0;0.0;0.089;0.0;0.0;0.0;0.0;0.009;0.0;0.0;3.587;0.503;3.188;2.827;0.401;0.0;0.0;0.0;0.0;0.0;0.079;0.095;1.0;enero
CERVEZAS SG;0.868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.826;0.127;0.714;0.563;0.148;0.0;0.0;0.0;0.0;0.0;0.035;0.007;1.0;enero
TOTAL ZUMO/NECTAR SG;6.221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.024;0.444;5.727;5.668;0.063;0.011;0.0;0.0;0.0;0.0;0.105;0.149;1.0;enero
NECTARES SG;4.989;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.841;0.195;4.648;4.633;0.016;0.0;0.0;0.0;0.0;0.0;0.092;0.092;2.0;enero
ZUMOS ENRIQ.SG;4.556;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.48;0.08;4.41;4.398;0.015;0.0;0.0;0.0;0.0;0.0;0.092;0.0;2.0;enero
T.FRUTA&HORTA.TRAN.SG;9.725;0.075;0.016;0.059;0.0;0.042;0.0;0.0;0.005;0.0;0.0;0.0;0.0;0.014;9.164;1.908;7.459;6.432;1.167;0.031;0.0;0.0;0.0;0.0;0.252;0.258;1.0;enero
PLATOS PREPARADOS SG;50.045;0.429;0.116;0.317;0.0;0.14;0.0;0.0;0.066;0.023;0.0;0.0;0.0;0.084;48.875;7.121;44.999;35.689;14.751;0.073;0.0;0.0;0.0;0.0;1.425;0.644;1.0;enero
PLAT.PREP.CONSERV.SG;13.089;0.127;0.025;0.102;0.0;0.0;0.0;0.0;0.057;0.015;0.0;0.0;0.0;0.029;12.597;1.579;11.182;8.697;2.946;0.0;0.0;0.0;0.0;0.0;0.351;0.144;2.0;enero
PLAT.PREP.CONGEL. SG;7.365;0.038;0.0;0.038;0.0;0.028;0.0;0.0;0.009;0.0;0.0;0.0;0.0;0.0;7.102;0.356;6.805;5.787;1.166;0.0;0.0;0.0;0.0;0.0;0.232;0.029;2.0;enero
P.P.SOPAS Y CREMA SG;29.964;0.257;0.085;0.177;0.0;0.112;0.0;0.0;0.0;0.008;0.0;0.0;0.0;0.056;28.985;4.702;25.769;19.58;8.119;0.073;0.0;0.0;0.0;0.0;0.763;0.42;2.0;enero
P.P.PIZZA SG;0.981;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.958;0.172;0.81;0.807;0.003;0.0;0.0;0.0;0.0;0.0;0.034;0.0;2.0;enero
TORTILLAS REFRIGE.SG;12.749;0.008;0.008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.469;0.987;11.732;8.567;3.707;0.0;0.0;0.0;0.0;0.0;0.301;0.036;2.0;enero
PLATOS PREP.OTROS SG;7.687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.494;0.603;6.979;4.9;2.362;0.0;0.0;0.0;0.0;0.0;0.255;0.011;2.0;enero
CALDOS SIN GLUTEN;9.465;0.048;0.022;0.026;0.0;0.0;0.026;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.068;0.828;8.273;7.132;1.216;0.023;0.0;0.0;0.0;0.0;0.202;0.169;1.0;enero
SALSAS SIN GLUTEN;20.821;0.204;0.163;0.042;0.01;0.0;0.0;0.0;0.003;0.0;0.0;0.0;0.0;0.027;20.058;2.427;17.801;14.697;3.635;0.031;0.0;0.0;0.0;0.0;0.448;0.341;1.0;enero
GASEOSAS&BEBID.REF.SG;8.905;0.108;0.046;0.063;0.004;0.0;0.057;0.0;0.0;0.0;0.0;0.013;0.0;0.0;8.504;0.919;7.8;7.128;0.948;0.0;0.0;0.025;0.0;0.0;0.193;0.184;1.0;enero
BEBIDAS REFRESCAN.SG;8.905;0.108;0.046;0.063;0.004;0.0;0.057;0.0;0.0;0.0;0.0;0.013;0.0;0.0;8.504;0.919;7.8;7.128;0.948;0.0;0.0;0.025;0.0;0.0;0.193;0.184;2.0;enero
BASES PIZZA&MASAS SG;0.974;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.963;0.107;0.856;0.856;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;1.0;enero
HARINAS Y SEMOLAS SG;5.346;0.157;0.038;0.119;0.0;0.0;0.099;0.0;0.021;0.0;0.0;0.0;0.0;0.0;4.968;0.487;4.507;3.857;0.635;0.0;0.0;0.0;0.0;0.0;0.132;0.155;1.0;enero
RESTO PRODUCTOS SG;47.044;0.411;0.106;0.306;0.0;0.063;0.129;0.0;0.008;0.0;0.0;0.037;0.016;0.077;45.581;7.108;41.392;36.12;9.096;0.086;0.0;0.006;0.0;0.0;1.224;1.14;1.0;enero
ALIMENTACION FRESCA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
RESTO ALIMENTACION;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;enero
