Alimentos;T.ESPAÑA;TIENDA TRADICIONAL;T.T.GENERAL;T.T.ESPECIALIZADA;PESCADERIAS;TIENDA CONGELADOS;HERBORISTERIAS;FARMACIAS;CARNICERIA/CHARCUT;MERCADOS & PLAZAS;LECHERIAS;PANADERIAS;BAR/BODEGAS;VERDULERIA/FRUTERIA;DISTR ORGA/PLATAFORMA;HIPERMERCADO;SUPER+AUTO+GRAN ALMACEN;SUPER+AUTOSER;TIENDA DESCUENTO;ECONOMATO/COOPERATIVA;MERCADILLOS/AMBULANTES;VENTA A DOMICILIO;AUTOCONSUMO (C.PROPIA);COMPRA DIRECTA PRODUCTOR;E-COMMERCE;RESTO CANALES;Nivel;Hoja
.TOTAL ALIMENTACION;99.406;58.264;5.111;57.553;11.382;6.521;2.02;0.879;23.696;10.209;0.43;27.943;1.566;38.0;98.684;43.141;97.038;93.191;55.744;1.795;7.774;7.956;6.472;4.053;8.25;19.899;0.0;enero
T.HUEVOS KGS;74.886;8.876;0.916;8.133;0.0;0.179;0.077;0.0;2.049;1.949;0.271;0.62;0.042;3.664;65.423;11.096;59.811;50.075;16.943;0.222;0.685;0.552;2.768;1.934;1.773;2.766;1.0;enero
T.HUEVOS UNDS.;74.886;8.876;0.916;8.133;0.0;0.179;0.077;0.0;2.049;1.949;0.271;0.62;0.042;3.664;65.423;11.096;59.811;50.075;16.943;0.222;0.685;0.552;2.768;1.934;1.773;2.766;1.0;enero
TOTAL HUEVOS GALLINA;74.679;8.871;0.925;8.119;0.0;0.174;0.044;0.0;1.968;2.069;0.271;0.62;0.042;3.664;65.16;10.952;59.537;49.676;16.944;0.222;0.685;0.552;2.784;1.934;1.754;2.684;2.0;enero
OTRAS AVES;2.87;0.256;0.031;0.223;0.0;0.075;0.033;0.0;0.088;0.051;0.0;0.0;0.0;0.0;2.169;0.264;1.92;1.861;0.059;0.0;0.0;0.0;0.191;0.0;0.048;0.064;2.0;enero
MIEL;6.027;0.94;0.163;0.776;0.0;0.0;0.058;0.0;0.089;0.387;0.0;0.0;0.0;0.237;4.176;0.789;3.408;2.648;0.744;0.05;0.228;0.014;0.0;0.535;0.102;0.129;1.0;enero
GRANEL;1.723;0.887;0.15;0.737;0.0;0.0;0.027;0.0;0.089;0.376;0.0;0.0;0.0;0.237;0.0;0.0;0.0;0.0;0.0;0.0;0.228;0.0;0.0;0.51;0.036;0.1;2.0;enero
ENVASADA;4.429;0.052;0.013;0.039;0.0;0.0;0.027;0.0;0.0;0.012;0.0;0.0;0.0;0.0;4.176;0.789;3.408;2.648;0.744;0.05;0.0;0.014;0.0;0.026;0.072;0.04;2.0;enero
TOTAL CARNE;96.79;28.479;1.376;27.829;0.013;1.284;0.133;0.0;23.309;4.462;0.05;0.193;0.089;0.778;94.27;27.232;90.402;82.26;39.147;0.705;0.474;1.337;0.951;0.593;3.641;4.995;1.0;enero
CARNE CERTIFICADA;47.086;14.098;0.28;13.914;0.013;0.232;0.026;0.0;11.953;1.901;0.0;0.02;0.029;0.043;37.513;6.56;33.855;27.45;9.708;0.202;0.114;0.683;0.102;0.235;0.639;1.282;2.0;enero
CARNE FRESCA;89.106;25.744;0.689;25.352;0.013;0.174;0.078;0.0;21.931;3.896;0.0;0.057;0.03;0.311;82.168;17.942;77.514;66.569;29.553;0.251;0.223;1.13;0.933;0.444;2.311;2.768;2.0;enero
SALCHICHAS FRESCAS;8.141;3.588;0.013;3.575;0.0;0.0;0.0;0.0;2.909;0.609;0.0;0.0;0.0;0.04;4.124;0.646;3.489;3.224;0.337;0.037;0.058;0.0;0.065;0.021;0.175;0.289;3.0;enero
CARNE VACUNO;49.491;14.822;0.181;14.768;0.013;0.042;0.027;0.0;13.043;1.965;0.0;0.0;0.011;0.0;37.756;7.348;32.84;26.887;8.002;0.086;0.118;0.397;0.153;0.025;0.865;1.022;3.0;enero
TERNERA;39.496;13.094;0.181;13.043;0.013;0.042;0.012;0.0;11.504;1.655;0.0;0.0;0.011;0.0;28.28;4.799;24.435;19.782;5.657;0.086;0.101;0.033;0.153;0.025;0.648;0.703;4.0;enero
AÑOJO;16.745;2.913;0.0;2.913;0.0;0.0;0.024;0.0;2.611;0.405;0.0;0.0;0.0;0.0;13.796;2.806;11.356;9.013;2.852;0.0;0.017;0.276;0.0;0.02;0.159;0.284;4.0;enero
MAYOR;4.31;0.857;0.0;0.857;0.0;0.0;0.0;0.0;0.817;0.037;0.0;0.0;0.0;0.0;3.186;0.716;2.574;2.066;0.637;0.0;0.0;0.103;0.009;0.0;0.122;0.119;4.0;enero
CARNE POLLO;72.39;17.547;0.567;17.139;0.0;0.067;0.019;0.0;14.64;2.526;0.0;0.012;0.017;0.148;62.835;10.009;58.18;47.513;18.432;0.195;0.139;0.433;0.367;0.112;1.346;1.796;3.0;enero
POLLO ENTERO;16.875;4.292;0.273;4.101;0.0;0.051;0.0;0.0;3.517;0.497;0.0;0.014;0.0;0.069;12.391;1.493;11.454;8.948;2.935;0.089;0.018;0.037;0.367;0.127;0.154;0.376;4.0;enero
POLLO FILETES;30.293;5.986;0.139;5.841;0.0;0.0;0.0;0.0;5.006;0.85;0.0;0.0;0.0;0.0;25.309;2.538;23.284;18.659;5.763;0.017;0.016;0.058;0.0;0.02;0.347;0.298;4.0;enero
POLLO POR PIEZAS;60.832;14.07;0.364;13.752;0.0;0.016;0.019;0.0;11.837;1.929;0.0;0.002;0.017;0.079;51.848;7.966;47.45;37.783;14.782;0.161;0.101;0.337;0.0;0.0;1.066;1.397;4.0;enero
CARNE CONEJO;12.806;3.226;0.092;3.134;0.0;0.0;0.0;0.0;1.974;1.185;0.0;0.015;0.0;0.014;9.039;1.415;7.841;6.533;1.421;0.0;0.04;0.031;0.521;0.057;0.207;0.069;3.0;enero
CARNE OVINO/CAPRINO;10.528;3.724;0.012;3.712;0.0;0.0;0.0;0.0;2.994;0.719;0.0;0.0;0.0;0.0;6.448;0.762;5.822;5.417;0.406;0.08;0.04;0.005;0.099;0.174;0.138;0.224;3.0;enero
CORDERO;9.844;3.485;0.012;3.472;0.0;0.0;0.0;0.0;2.789;0.642;0.0;0.0;0.0;0.0;6.01;0.611;5.47;5.092;0.379;0.08;0.04;0.005;0.069;0.174;0.138;0.224;4.0;enero
CABRITO;0.755;0.219;0.0;0.219;0.0;0.0;0.0;0.0;0.219;0.0;0.0;0.0;0.0;0.0;0.503;0.151;0.368;0.34;0.027;0.0;0.0;0.0;0.028;0.0;0.0;0.0;4.0;enero
OTRO OVINO/CAPRINO;0.152;0.152;0.0;0.152;0.0;0.0;0.0;0.0;0.091;0.061;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
OVINO/CAPRINO ENTE;0.645;0.217;0.0;0.217;0.0;0.0;0.0;0.0;0.2;0.018;0.0;0.0;0.0;0.0;0.15;0.011;0.14;0.13;0.01;0.0;0.0;0.005;0.099;0.174;0.0;0.0;4.0;enero
OVINO/CAPRINO PIEZ;9.958;3.538;0.012;3.525;0.0;0.0;0.0;0.0;2.826;0.7;0.0;0.0;0.0;0.0;6.29;0.75;5.675;5.281;0.396;0.08;0.04;0.0;0.0;0.0;0.138;0.224;4.0;enero
CARNE CERDO;67.962;18.025;0.422;17.697;0.0;0.022;0.024;0.0;15.558;2.292;0.0;0.028;0.028;0.214;58.321;10.268;53.657;43.907;17.295;0.053;0.1;0.406;0.153;0.202;1.258;1.727;3.0;enero
CARNE CERDO ADOBAD;17.1;4.115;0.095;4.032;0.0;0.0;0.0;0.0;3.37;0.667;0.0;0.0;0.008;0.014;13.315;1.84;11.851;8.696;3.446;0.007;0.016;0.069;0.0;0.0;0.205;0.164;4.0;enero
CARN.CERDO IBERICO;5.805;2.132;0.035;2.131;0.0;0.0;0.0;0.0;1.743;0.385;0.0;0.0;0.0;0.016;3.498;0.568;2.967;2.548;0.461;0.014;0.0;0.0;0.029;0.064;0.02;0.201;4.0;enero
CARNE DESPOJOS;9.502;3.574;0.015;3.557;0.0;0.043;0.0;0.0;3.031;0.514;0.0;0.0;0.0;0.0;6.341;0.87;5.634;5.513;0.117;0.033;0.038;0.0;0.0;0.012;0.112;0.182;3.0;enero
DESPOJOS CERDO;4.865;1.925;0.0;1.925;0.0;0.043;0.0;0.0;1.731;0.172;0.0;0.0;0.0;0.0;2.907;0.375;2.539;2.441;0.092;0.0;0.0;0.0;0.0;0.012;0.068;0.062;4.0;enero
DESPOJOS CORDERO;1.141;0.585;0.0;0.585;0.0;0.0;0.0;0.0;0.491;0.081;0.0;0.0;0.0;0.0;0.497;0.083;0.414;0.414;0.0;0.033;0.038;0.0;0.0;0.0;0.0;0.018;4.0;enero
DESPOJOS POLLO;2.936;0.573;0.015;0.557;0.0;0.0;0.0;0.0;0.445;0.113;0.0;0.0;0.0;0.0;2.327;0.292;2.045;2.012;0.031;0.0;0.0;0.0;0.0;0.0;0.043;0.069;4.0;enero
DESPOJOS TERNERA;2.254;0.924;0.0;0.924;0.0;0.0;0.0;0.0;0.727;0.194;0.0;0.0;0.0;0.0;1.291;0.155;1.132;1.116;0.016;0.0;0.012;0.0;0.0;0.012;0.0;0.045;4.0;enero
DESPOJOS OT.PROCED;0.421;0.153;0.0;0.153;0.0;0.0;0.0;0.0;0.153;0.0;0.0;0.0;0.0;0.0;0.285;0.019;0.266;0.266;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
OTRAS CARNES FRESCA;41.251;6.678;0.125;6.562;0.0;0.0;0.038;0.0;5.374;1.199;0.0;0.0;0.0;0.0;35.949;4.099;33.118;25.628;9.959;0.022;0.052;0.067;0.043;0.05;0.848;0.295;3.0;enero
AVESTRUZ;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.009;0.0;0.009;0.009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PAVO;25.558;3.348;0.045;3.304;0.0;0.0;0.0;0.0;2.62;0.712;0.0;0.0;0.0;0.0;22.688;2.368;20.749;15.827;6.236;0.0;0.024;0.006;0.012;0.0;0.479;0.165;4.0;enero
OTRAS AVES;4.629;0.606;0.0;0.606;0.0;0.0;0.0;0.0;0.449;0.157;0.0;0.0;0.0;0.0;3.981;0.505;3.571;2.609;0.971;0.0;0.0;0.0;0.031;0.0;0.115;0.025;2.0;enero
CARNE CABALLO;0.828;0.605;0.0;0.605;0.0;0.0;0.0;0.0;0.425;0.178;0.0;0.0;0.0;0.0;0.136;0.057;0.079;0.079;0.0;0.0;0.019;0.062;0.0;0.0;0.0;0.0;4.0;enero
CARNE CONGELADA;10.061;1.671;0.028;1.645;0.0;1.162;0.017;0.0;0.426;0.085;0.0;0.077;0.0;0.0;7.761;1.016;6.92;6.189;0.911;0.053;0.012;0.217;0.0;0.009;0.261;0.424;2.0;enero
C.CONG.POLLO;6.902;1.338;0.015;1.329;0.0;0.984;0.01;0.0;0.186;0.066;0.0;0.077;0.0;0.0;5.353;0.698;4.695;4.229;0.529;0.024;0.012;0.077;0.0;0.0;0.123;0.131;3.0;enero
C.CONG.CERDO;2.447;0.54;0.008;0.531;0.0;0.357;0.0;0.0;0.156;0.023;0.0;0.0;0.0;0.0;1.665;0.189;1.487;1.351;0.14;0.05;0.0;0.0;0.0;0.009;0.104;0.117;3.0;enero
C.CONG.VACA;1.385;0.364;0.0;0.364;0.0;0.202;0.007;0.0;0.152;0.0;0.0;0.0;0.0;0.0;0.739;0.097;0.637;0.447;0.193;0.024;0.0;0.088;0.0;0.0;0.069;0.1;3.0;enero
RESTO CARNES CONG.;1.92;0.314;0.006;0.308;0.0;0.278;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.0;1.532;0.12;1.413;1.269;0.148;0.0;0.0;0.053;0.0;0.0;0.019;0.101;3.0;enero
C.CONG.CABALLO;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
SALCHICHAS CONGELAD;0.056;0.036;0.0;0.036;0.0;0.036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.02;0.0;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;enero
CARNE TRANSFORMADA;90.857;14.237;1.159;13.445;0.0;0.053;0.044;0.0;10.902;2.25;0.05;0.125;0.074;0.566;88.003;21.596;82.845;73.159;30.864;0.512;0.367;0.142;0.107;0.257;2.777;3.346;2.0;enero
JAMON CURADO+PALETA;52.797;7.059;0.59;6.504;0.0;0.0;0.0;0.0;4.958;1.211;0.018;0.076;0.046;0.305;47.721;6.916;43.914;35.854;11.626;0.148;0.17;0.069;0.0;0.067;1.034;0.75;3.0;enero
JAMON C.+P.ENTERO;6.45;2.326;0.221;2.105;0.0;0.0;0.0;0.0;1.767;0.276;0.018;0.0;0.0;0.052;4.049;0.716;3.334;3.042;0.287;0.0;0.013;0.0;0.0;0.042;0.086;0.13;4.0;enero
JAMON C.+P.LONCHA;50.382;5.754;0.468;5.319;0.0;0.0;0.0;0.0;3.958;1.097;0.0;0.076;0.046;0.256;46.132;6.399;42.414;34.295;11.442;0.148;0.158;0.069;0.0;0.023;0.967;0.668;4.0;enero
JAMON CURADO NORMAL;46.429;4.823;0.478;4.413;0.0;0.0;0.0;0.0;3.403;0.735;0.018;0.076;0.042;0.173;42.671;5.28;39.652;32.175;10.301;0.102;0.17;0.047;0.0;0.056;0.892;0.423;3.0;enero
JAMON C.N.ENTER/PI;4.967;1.725;0.221;1.505;0.0;0.0;0.0;0.0;1.251;0.21;0.018;0.0;0.0;0.038;3.187;0.626;2.562;2.291;0.267;0.0;0.013;0.0;0.0;0.042;0.061;0.065;4.0;enero
JAMON C.N.LONCHA;44.285;3.836;0.357;3.546;0.0;0.0;0.0;0.0;2.712;0.623;0.0;0.076;0.042;0.133;41.213;4.839;38.383;30.948;10.131;0.102;0.158;0.047;0.0;0.014;0.851;0.367;4.0;enero
JAMON IBERICO;8.171;2.157;0.152;2.002;0.0;0.0;0.0;0.0;1.487;0.517;0.0;0.0;0.008;0.043;5.669;1.0;4.864;3.983;0.873;0.032;0.0;0.027;0.0;0.011;0.14;0.38;3.0;enero
JAMON IBE.ENTER/PI;1.291;0.608;0.0;0.608;0.0;0.0;0.0;0.0;0.591;0.017;0.0;0.0;0.0;0.0;0.616;0.082;0.535;0.535;0.0;0.0;0.0;0.0;0.0;0.0;0.005;0.065;4.0;enero
JAMON IBE.LONCHA;7.291;1.716;0.152;1.565;0.0;0.0;0.0;0.0;1.026;0.517;0.0;0.0;0.008;0.043;5.235;0.922;4.505;3.624;0.873;0.032;0.0;0.027;0.0;0.011;0.135;0.361;4.0;enero
PALETA CURADA NORM.;4.125;0.619;0.0;0.619;0.0;0.0;0.0;0.0;0.456;0.122;0.0;0.0;0.0;0.053;3.497;0.484;3.048;2.204;0.846;0.002;0.0;0.0;0.0;0.0;0.057;0.015;3.0;enero
PALETA C.N.ENTR/PI;0.375;0.177;0.0;0.177;0.0;0.0;0.0;0.0;0.116;0.048;0.0;0.0;0.0;0.014;0.199;0.0;0.199;0.178;0.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
PALETA C.N.LONCHA;3.793;0.442;0.0;0.442;0.0;0.0;0.0;0.0;0.34;0.075;0.0;0.0;0.0;0.042;3.313;0.484;2.864;2.038;0.828;0.002;0.0;0.0;0.0;0.0;0.057;0.015;4.0;enero
PALETA IBERICA;2.913;0.127;0.0;0.127;0.0;0.0;0.0;0.0;0.08;0.01;0.0;0.0;0.0;0.037;2.729;0.688;2.081;1.53;0.496;0.018;0.0;0.0;0.0;0.0;0.033;0.019;3.0;enero
PALETA IB.ENTER/PI;0.209;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.189;0.007;0.182;0.182;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;4.0;enero
PALETA IBE.LONCHA;2.72;0.127;0.0;0.127;0.0;0.0;0.0;0.0;0.08;0.01;0.0;0.0;0.0;0.037;2.559;0.681;1.914;1.358;0.496;0.018;0.0;0.0;0.0;0.0;0.012;0.019;4.0;enero
HUESOS JAMON CURADO;1.97;0.707;0.0;0.707;0.0;0.0;0.01;0.0;0.569;0.103;0.0;0.0;0.012;0.0;1.179;0.143;1.032;0.97;0.06;0.0;0.0;0.008;0.0;0.0;0.029;0.109;3.0;enero
LOMO EMBUCHADO N+IB;14.497;1.763;0.173;1.63;0.0;0.0;0.0;0.0;1.464;0.167;0.0;0.0;0.0;0.0;12.858;1.746;11.387;9.54;2.225;0.031;0.033;0.0;0.0;0.0;0.13;0.198;3.0;enero
LOMO EMB.AL CORTE;4.373;1.29;0.036;1.252;0.0;0.0;0.0;0.0;1.13;0.125;0.0;0.0;0.0;0.0;3.173;0.59;2.597;2.543;0.056;0.0;0.011;0.0;0.0;0.0;0.0;0.005;4.0;enero
LOMO EMB.ENVASADO;10.982;0.5;0.144;0.397;0.0;0.0;0.0;0.0;0.356;0.041;0.0;0.0;0.0;0.0;10.34;1.229;9.261;7.41;2.17;0.031;0.022;0.0;0.0;0.0;0.13;0.193;4.0;enero
LOMO EMB.NORMAL;12.535;1.151;0.126;1.092;0.0;0.0;0.0;0.0;0.991;0.106;0.0;0.0;0.0;0.0;11.425;1.364;10.255;8.592;1.956;0.031;0.033;0.0;0.0;0.0;0.119;0.121;4.0;enero
LOMO E.N.AL CORTE;3.358;0.891;0.036;0.852;0.0;0.0;0.0;0.0;0.794;0.064;0.0;0.0;0.0;0.0;2.465;0.382;2.095;2.042;0.053;0.0;0.011;0.0;0.0;0.0;0.0;0.0;5.0;enero
LOMO E.N.ENVASADO;9.824;0.28;0.099;0.223;0.0;0.0;0.0;0.0;0.182;0.041;0.0;0.0;0.0;0.0;9.396;1.022;8.504;6.844;1.911;0.031;0.022;0.0;0.0;0.0;0.119;0.121;5.0;enero
LOMO EMB.IBERICO;2.314;0.721;0.06;0.654;0.0;0.0;0.0;0.0;0.584;0.07;0.0;0.0;0.0;0.0;1.585;0.384;1.277;1.12;0.282;0.0;0.0;0.0;0.0;0.0;0.011;0.075;4.0;enero
LOMO E.I.AL CORTE;1.24;0.476;0.0;0.476;0.0;0.0;0.0;0.0;0.406;0.07;0.0;0.0;0.0;0.0;0.74;0.198;0.542;0.533;0.006;0.0;0.0;0.0;0.0;0.0;0.0;0.005;5.0;enero
LOMO E.I.ENVASADO;1.281;0.235;0.06;0.174;0.0;0.0;0.0;0.0;0.174;0.0;0.0;0.0;0.0;0.0;1.017;0.207;0.826;0.63;0.272;0.0;0.0;0.0;0.0;0.0;0.011;0.073;5.0;enero
OTRAS SALAZONES;8.417;2.184;0.075;2.109;0.0;0.0;0.009;0.0;1.933;0.098;0.0;0.0;0.0;0.073;6.248;0.888;5.449;4.689;0.806;0.072;0.016;0.0;0.0;0.053;0.078;0.129;3.0;enero
O.SALAZONES AL COR;3.485;1.937;0.075;1.863;0.0;0.0;0.009;0.0;1.717;0.098;0.0;0.0;0.0;0.034;1.476;0.292;1.165;1.137;0.028;0.0;0.016;0.0;0.0;0.03;0.013;0.082;4.0;enero
O.SALAZONES ENVASA;5.335;0.25;0.0;0.25;0.0;0.0;0.0;0.0;0.211;0.0;0.0;0.0;0.0;0.039;4.874;0.64;4.284;3.547;0.778;0.072;0.0;0.0;0.0;0.023;0.065;0.047;4.0;enero
TOCINO Y MANTECA;17.016;1.006;0.038;0.967;0.0;0.0;0.0;0.0;0.698;0.219;0.015;0.015;0.0;0.006;15.774;2.369;14.054;11.513;3.341;0.012;0.015;0.0;0.0;0.031;0.389;0.262;3.0;enero
TOCINO;0.913;0.443;0.027;0.416;0.0;0.0;0.0;0.0;0.33;0.071;0.0;0.015;0.0;0.0;0.447;0.027;0.419;0.419;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.025;4.0;enero
CHORIZOS;31.455;4.613;0.192;4.44;0.0;0.023;0.0;0.0;3.525;0.85;0.0;0.0;0.008;0.14;27.626;4.55;24.392;19.486;6.266;0.074;0.051;0.014;0.0;0.083;0.532;0.542;3.0;enero
CHOR.IBERICO;5.698;1.244;0.039;1.205;0.0;0.023;0.0;0.0;0.925;0.285;0.0;0.0;0.008;0.0;4.256;0.724;3.557;3.199;0.408;0.015;0.01;0.0;0.0;0.013;0.081;0.11;4.0;enero
CHOR.NORMAL;28.448;3.758;0.155;3.639;0.0;0.0;0.0;0.0;2.939;0.623;0.0;0.0;0.0;0.14;25.224;4.124;22.211;17.456;5.997;0.065;0.04;0.014;0.0;0.069;0.484;0.452;4.0;enero
CHORIZO DE PAVO;1.731;0.18;0.0;0.18;0.0;0.0;0.0;0.0;0.18;0.0;0.0;0.0;0.0;0.0;1.521;0.243;1.345;1.308;0.037;0.0;0.0;0.0;0.0;0.0;0.053;0.042;4.0;enero
CHORIZO DE CERDO;30.341;4.432;0.192;4.26;0.0;0.023;0.0;0.0;3.427;0.768;0.0;0.0;0.008;0.14;26.646;4.357;23.498;18.569;6.216;0.074;0.051;0.014;0.0;0.083;0.501;0.51;4.0;enero
SALCHICHON/SALAMI;21.204;1.569;0.16;1.409;0.0;0.023;0.0;0.0;1.102;0.241;0.0;0.0;0.0;0.061;19.321;2.182;17.447;13.837;4.432;0.052;0.022;0.043;0.015;0.0;0.283;0.442;3.0;enero
SALCHICHON DE PAVO;2.048;0.096;0.0;0.096;0.0;0.0;0.0;0.0;0.096;0.0;0.0;0.0;0.0;0.0;1.925;0.238;1.72;1.545;0.187;0.002;0.0;0.0;0.0;0.0;0.064;0.038;4.0;enero
SALCHICHON DE CERD;19.63;1.489;0.16;1.33;0.0;0.023;0.0;0.0;1.021;0.241;0.0;0.0;0.0;0.061;17.826;1.95;16.144;12.623;4.268;0.05;0.022;0.043;0.0;0.0;0.218;0.392;4.0;enero
FUET/LONGANIZAS;26.123;2.187;0.146;2.068;0.0;0.0;0.0;0.0;1.465;0.63;0.0;0.0;0.0;0.0;24.111;3.428;21.582;17.428;5.311;0.056;0.035;0.0;0.019;0.009;0.56;0.294;3.0;enero
FUET/LONGANIZ.PAVO;2.627;0.073;0.0;0.073;0.0;0.0;0.0;0.0;0.037;0.042;0.0;0.0;0.0;0.0;2.498;0.254;2.263;1.887;0.387;0.0;0.0;0.0;0.0;0.0;0.048;0.0;4.0;enero
FUET/LONGANIZ.CERD;24.542;2.149;0.146;2.031;0.0;0.0;0.0;0.0;1.435;0.628;0.0;0.0;0.0;0.0;22.56;3.29;20.084;16.123;5.024;0.056;0.035;0.0;0.019;0.009;0.525;0.294;4.0;enero
OTROS PROD.CURADOS;14.285;2.382;0.192;2.193;0.0;0.0;0.0;0.0;1.686;0.457;0.015;0.014;0.0;0.059;11.944;1.876;10.412;8.146;2.607;0.02;0.04;0.0;0.0;0.085;0.133;0.383;3.0;enero
O.PROD.CURAD.CORTE;4.98;1.916;0.124;1.793;0.0;0.0;0.0;0.0;1.34;0.425;0.0;0.014;0.0;0.059;3.169;0.512;2.687;2.598;0.174;0.0;0.0;0.0;0.0;0.031;0.033;0.086;4.0;enero
O.PROD.CURAD.ENVAS;10.015;0.467;0.06;0.4;0.0;0.0;0.0;0.0;0.349;0.031;0.015;0.0;0.0;0.0;9.199;1.409;8.04;5.809;2.405;0.02;0.04;0.0;0.0;0.053;0.106;0.297;4.0;enero
SALCHICHAS;28.968;0.585;0.045;0.541;0.0;0.036;0.011;0.0;0.418;0.03;0.0;0.055;0.017;0.025;27.687;4.51;24.099;18.682;6.615;0.074;0.0;0.0;0.0;0.0;0.576;0.458;3.0;enero
JAMON COCIDO;43.051;4.051;0.358;3.772;0.0;0.0;0.01;0.0;3.078;0.736;0.0;0.016;0.017;0.018;39.942;7.164;35.115;27.988;9.628;0.056;0.071;0.078;0.0;0.0;0.89;0.543;3.0;enero
J.COC.SIN/BAJO SAL;2.652;0.214;0.092;0.123;0.0;0.0;0.0;0.0;0.149;0.0;0.0;0.0;0.0;0.013;2.345;0.381;2.002;1.357;0.642;0.0;0.0;0.045;0.0;0.0;0.033;0.015;4.0;enero
PALETA COCIDA;1.191;0.36;0.035;0.326;0.0;0.0;0.0;0.0;0.276;0.053;0.0;0.0;0.0;0.0;0.785;0.138;0.654;0.654;0.0;0.0;0.031;0.0;0.0;0.0;0.0;0.032;3.0;enero
FIAMBRES;58.34;4.785;0.517;4.346;0.0;0.0;0.0;0.0;3.534;0.836;0.0;0.029;0.0;0.047;54.843;8.919;49.742;40.659;14.692;0.154;0.043;0.003;0.069;0.02;1.226;0.936;3.0;enero
PAVO;39.706;1.679;0.414;1.284;0.0;0.0;0.0;0.0;1.093;0.248;0.0;0.031;0.0;0.019;38.011;5.769;34.149;26.996;9.833;0.072;0.0;0.003;0.0;0.0;0.831;0.531;4.0;enero
POLLO;5.477;0.138;0.0;0.138;0.0;0.0;0.0;0.0;0.138;0.0;0.0;0.0;0.0;0.0;5.259;0.966;4.347;2.976;1.461;0.009;0.0;0.0;0.0;0.0;0.084;0.063;4.0;enero
PROD.A BASE SANGRE;3.823;1.084;0.031;1.052;0.0;0.0;0.0;0.0;0.939;0.1;0.0;0.0;0.0;0.0;2.631;0.58;2.047;1.763;0.345;0.019;0.034;0.0;0.019;0.0;0.026;0.116;3.0;enero
MORCILLA;3.609;0.972;0.031;0.94;0.0;0.0;0.0;0.0;0.889;0.045;0.0;0.0;0.0;0.0;2.533;0.566;1.963;1.678;0.345;0.019;0.034;0.0;0.019;0.0;0.026;0.097;4.0;enero
FOIE-GRAS Y PATES;15.332;1.108;0.185;0.879;0.0;0.0;0.0;0.0;0.858;0.081;0.0;0.011;0.0;0.007;13.706;2.521;11.495;9.74;2.078;0.103;0.0;0.009;0.0;0.033;0.323;0.461;3.0;enero
COCIDOS Y OTROS;22.6;1.17;0.141;1.032;0.0;0.0;0.024;0.0;0.913;0.102;0.0;0.0;0.0;0.006;21.354;3.05;19.076;14.865;5.094;0.042;0.055;0.0;0.0;0.0;0.428;0.33;3.0;enero
COCIDOS Y O. CORTE;2.835;0.843;0.103;0.74;0.0;0.0;0.0;0.0;0.726;0.05;0.0;0.0;0.0;0.0;1.967;0.472;1.66;1.63;0.035;0.0;0.049;0.0;0.0;0.0;0.0;0.044;4.0;enero
COCIDOS Y O.ENVASA;20.538;0.296;0.039;0.262;0.0;0.0;0.024;0.0;0.187;0.047;0.0;0.0;0.0;0.006;19.807;2.636;17.822;13.576;5.054;0.042;0.006;0.0;0.0;0.0;0.428;0.29;4.0;enero
COCIDOS DE PAVO;0.884;0.317;0.078;0.235;0.0;0.0;0.0;0.0;0.196;0.039;0.0;0.0;0.0;0.0;0.568;0.093;0.477;0.477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;enero
COCIDOS DE CERDO;21.521;0.735;0.06;0.679;0.0;0.0;0.024;0.0;0.599;0.073;0.0;0.0;0.0;0.006;20.578;2.852;18.446;14.211;5.094;0.042;0.055;0.0;0.0;0.0;0.41;0.286;4.0;enero
TOTAL PESCA;91.391;20.282;0.913;19.753;11.32;5.71;0.015;0.0;0.901;4.563;0.0;0.048;0.034;0.562;87.406;23.867;81.561;72.172;28.622;0.46;0.472;0.79;0.071;0.171;3.297;3.691;1.0;enero
PESCADOS;69.62;17.492;0.456;17.163;10.862;3.991;0.015;0.0;0.318;3.656;0.0;0.017;0.0;0.216;59.593;10.384;55.145;47.793;13.414;0.132;0.066;0.563;0.061;0.084;1.642;1.343;2.0;enero
