Alimentos;;T.ESPAÑA;CATALUÑA;ARAGÓN;ILLES BALEARS;COMUNITAT VALENCIANA;REGIÓN DE MURCIA;ANDALUCÍA;COMUNIDAD DE MADRID;CASTILLA - LA MANCHA;EXTREMADURA;CASTILLA Y LEÓN;GALICIA;PRINCIPADO DE ASTURIAS;CANTABRIA;PAIS VASCO;LA RIOJA;C. FORAL DE NAVARRA;CANARIAS;Nivel;Hoja
PAN FRESCO SIN SAL;;2.2565120426335294;2.1109065354469654;2.1607002032268596;2.492536024473673;2.62318491972438;2.3863338966330865;2.227211857502734;2.124624914471641;2.3528196154050804;2.3230197769771346;1.8877907999168664;2.190609735951853;1.8245730583639312;2.089919623371184;2.2694746571749462;2.3945114120910973;2.2225527748678005;2.329830048514347;3.0;VALOR
PAN INDUSTRIAL;;3.501210201830954;3.7874574129497955;3.469416540888771;3.404773541864325;3.889938918221281;3.704590730467619;3.4531299671733677;3.329890747786828;3.153221410399247;3.11235286555771;3.065500005583699;3.325023115274606;3.7176479309576367;3.2954593482027574;3.5528603634614946;3.441123997007787;3.6044174652303655;3.520932156911222;2.0;VALOR
PAN INDUSTRIAL FRES;;2.808754446262138;2.9524429180873795;2.8541301977106177;2.6479303333585658;2.761755003370951;3.0205349412801277;2.6593660755305812;2.8297191022420303;2.616659929422819;2.5547263366804205;2.645922513621097;2.857761343012583;3.1445912105389353;2.7334141591349654;2.9834014601021157;2.807182914922062;2.8486390101446575;2.945774658990741;3.0;VALOR
PAN IND.F.INTEGRAL;;2.8468493888490576;3.092117232564509;2.7475380237641023;2.5740487252745146;2.9311855172597814;3.4285825428255476;2.6324440234132065;2.860914824287684;3.018933192091878;1.9952029543447156;2.571331494010064;2.6556652638801626;2.631081316483705;2.088161271951109;3.2679453605599385;2.161692173232903;3.2344590230990966;2.8040862711818977;4.0;VALOR
PAN IND.F.NORMAL;;2.7098405065441753;2.8277710548036166;2.7729309269959344;2.543581512650284;2.6361326746378286;2.959135597003955;2.5721011364698136;2.738486243730087;2.4749043851320196;2.538900460070039;2.5842080033733645;2.802408646059153;3.1371999039738525;2.67959067989411;2.8490633662388323;2.747119320432803;2.6151117783790467;2.8753282326190672;4.0;VALOR
PAN IND.F.S/CORTEZ;;3.3090087826756363;3.4451935882754476;3.459795421918225;3.4291725005290936;3.373011727404061;3.0964101641017696;3.15671256057178;3.3015344559343442;3.1542706039263355;2.92155365706777;3.1233980491375126;3.37625891435334;3.5482430966176355;3.3433383812868227;3.7056310653248716;3.247429844272216;3.562007443556764;3.341902458013444;4.0;VALOR
PAN IND.F.ENRIQUEC;;3.072123072942384;3.467571334435987;2.8014185236411095;2.674290834668662;2.9453281100207724;3.6864729768424906;3.0438146709507565;3.074272069831863;2.9216617123686532;2.9304064798882123;2.853736015313566;3.0612971943454323;3.3319461658417753;2.694589590081358;2.8528468225571637;2.497181695712903;3.0527143649155493;3.5534724488490945;4.0;VALOR
PAN INDUSTRIAL SECO;;5.14390056385874;5.543466283109367;4.8470458232459634;5.156482097173593;6.260565324804029;5.270004642217102;4.8621559276344986;4.815425316906829;4.808264752136079;4.572490275274969;4.312283915531439;4.6181882491361765;4.991578673785893;4.718305395992259;5.2660652969463895;5.226412443785264;5.505848250840867;5.137906655046476;3.0;VALOR
PAN IND.S.INTEGRAL;;4.870227861061431;4.885819290195302;4.960236299189413;6.131366128043687;4.894041497695527;4.829493982167896;4.7504738630463805;4.316797994979518;4.027711308625096;4.183751149414343;4.490515812544579;5.092444160519582;5.172918954150022;4.487404303237168;5.8270623415396035;5.160697666860144;6.590712259816882;4.737261430089452;4.0;VALOR
PAN IND.S.NORMAL;;5.19803881487161;5.682018353512857;4.8211030333868585;4.903342721525249;6.500300415956405;5.334872957100762;4.878345738536042;4.915921711315329;4.916809074831425;4.619606062265312;4.273144796540575;4.488333650254825;4.93643225138459;4.779549745103164;5.086515645789111;5.235450034586198;5.0423753236535696;5.232947904937965;4.0;VALOR
BOLL.PAST.GALLET.CERE;;6.029576929030297;6.727070284155653;6.0079441346947675;6.158012873525977;5.8748018717015436;6.3080680517031285;6.001869759836018;5.888118468351311;5.739079957750353;5.3130011500532195;5.696049061759822;5.9248553374942645;5.905716715631525;5.4233415947541985;6.1040324978983564;5.779579938545574;5.687016860580696;5.813557422566967;1.0;VALOR
BOLLERIA/PASTELERIA;;6.922581987120274;7.369739746247629;7.252568535539146;7.165319428590713;6.834777731817692;7.1356016007065435;6.695529137243664;6.72221422008222;6.610255283367691;6.31318999325674;6.910532691691585;7.045754022878721;7.019576341494303;6.6906842685332375;7.035328556771997;7.063980147040806;7.118853619410295;6.82603078068339;2.0;VALOR
BOLL./PAST.ENVASADA;;6.457523449547762;6.763067785499141;6.675059301128326;6.470823035092078;6.437042006396684;6.393704589994866;6.321967020926133;6.335136412919654;6.184240109372922;5.9089566259502995;6.41482950801089;6.518853405155829;6.467355440875169;6.363907909338326;6.674023659645498;6.4257660450530025;6.801570623381566;6.470739056181913;3.0;VALOR
O.PASTEL/TARTA ENV;;10.011415221707988;9.510419067145499;11.148895201243779;10.520410059291102;9.649769141880151;10.568656356998048;9.346878826741419;9.633138882804843;10.189287476751183;10.044490724571068;10.68633429700605;12.643253312301791;11.087717991951061;9.579115219525558;9.932987612508953;8.12205612056787;9.914775183094507;9.443255683478334;4.0;VALOR
BOLL./PAST.GRANEL;;8.214909308685359;8.892961564240617;8.832926669585007;8.727838052842504;7.9095552721008815;8.577306412937237;7.683233447907024;8.127686306630697;7.799911175452059;7.684020131980181;8.127500733153672;8.771706955061843;8.165120710283759;8.309111052836462;8.388135108032996;8.420462868761117;8.031793343794732;7.611862153462672;3.0;VALOR
O.PASTEL/TARTA GRA;;14.051003147853585;14.422075085677449;14.136349190178509;12.470711755625251;14.009142163457163;15.94292861472583;13.793361164247754;14.454796746546808;14.453279064800164;12.354858773209747;14.407093861923235;12.654739012257979;13.9204273072924;12.071054016376983;13.356189905597336;12.920848677194426;17.952980158108943;14.236773430961653;4.0;VALOR
GALLETAS;;4.74653725404778;5.456310207452352;4.630965944997703;5.384476772149319;4.566723984138691;5.051093366436233;4.776092751266212;4.618993342540117;4.46320772572303;4.184252463984718;4.149846795368974;4.757832668973841;4.350845994317939;4.287634040437713;4.897078257181583;4.376583075356011;4.129179498461768;4.767485839605542;2.0;VALOR
GALLETAS ENVASADAS;;4.732550482850367;5.435412312748001;4.5849407341531245;5.36401773454476;4.56137126377223;5.032037068748128;4.76778537456231;4.60516952856569;4.445081906741411;4.164848629506815;4.126407610715062;4.7466247167761;4.349767967218634;4.286005552264036;4.886530014584307;4.371593666662384;4.11889727571116;4.765177437185472;3.0;VALOR
GALLETAS SALADAS;;5.313950188697044;5.633372925279642;4.962263800195522;5.468242244863404;5.390824519216636;5.951100923991859;5.090436065134464;5.151012433229649;4.978755812964837;5.280909690276694;5.152986821762866;5.702332749255319;4.355622166408566;5.166204242966498;5.371116552036351;5.302565169920001;4.896511996734271;5.327177152982354;4.0;VALOR
GALLETAS DULCES;;4.699177307039801;5.421681330793712;4.568071610276518;5.359069718112183;4.4954054450866945;4.969753395888357;4.752032575404715;4.571715687773454;4.422319615983214;4.133245886955502;4.086930607697817;4.703287311083391;4.349411242730147;4.253219829218441;4.8592770039047;4.316387239973788;4.092789403974457;4.712285674587261;4.0;VALOR
DIETETICAS;;5.279910788682055;6.003015815844105;5.438782916553608;4.885104968254849;5.161714800175795;4.50912207419182;4.928129038827745;5.203289399653801;4.834251659996681;5.539480562314864;4.915882684782728;5.057318580667907;5.3826477827178;4.082075072543862;5.953744725148574;5.472344206050212;5.131050416854837;5.106316940261677;5.0;VALOR
GALLETAS GRANEL;;8.86687579920419;9.4795045088029;10.097202971562478;10.608066612760723;6.768940713897105;8.555628911849345;7.817446821465889;11.12807600152154;7.2787861843812625;7.4697157877339535;9.135387623840712;8.827783116321784;5.058587255191991;8.999343745682538;10.219002365259762;9.707364094528632;8.9258337970305;10.434480234074904;3.0;VALOR
CEREALES;;4.531277187790445;4.8325745516120575;4.200645505048813;4.250662980871646;4.498497614760169;4.753987972151187;4.454817605051749;4.515121931405863;4.679274219594199;4.457196400508556;4.389812681140265;4.561680303509526;4.556359675742243;4.481595046517246;4.4590243194623485;4.669423101129634;4.213622770710409;4.187414495172132;2.0;VALOR
CEREALES DESAY.ENV.;;4.531277187790445;4.8325745516120575;4.200645505048813;4.250662980871646;4.498497614760169;4.753987972151187;4.454817605051749;4.515121931405863;4.679274219594199;4.457196400508556;4.389812681140265;4.561680303509526;4.556359675742243;4.481595046517246;4.4590243194623485;4.669423101129634;4.213622770710409;4.187414495172132;3.0;VALOR
CON FIBRA;;3.8250240113815006;4.147948058320558;3.3648209751053035;3.3868966114657484;3.745392231371558;3.8215369671546395;3.7553548491252617;3.7185390689159177;4.078876296600641;4.119713986063416;3.764691344481988;4.058685460389505;3.928445552294138;3.742195345873248;3.542289441565639;3.823818594935884;3.8349420792046547;3.774595740843556;4.0;VALOR
PRODUCTOS NAVIDEÑOS;;11.338309794785118;13.504986899484472;11.190151524072634;11.171893193747847;10.58617202404852;11.273474625366385;10.188724623159896;11.092967035493075;10.672474125926152;10.395866227729856;11.148737111236272;12.307356757576843;10.877055303582098;10.219250857718787;11.482450074168446;12.480816874164422;10.952937699094454;10.509694917446662;2.0;VALOR
MANTECADOS/POLVORON;;7.078913853488918;6.9203266122198235;6.754626625355057;6.303678010527021;6.21829308380151;6.222298558886304;7.425832788857296;7.019763462570678;7.300956120447103;8.395166479228486;7.938607653974079;7.468849725425715;6.878465653976182;6.635220561652392;7.298376972409875;8.439420288487177;7.014564895321009;6.3034457022978;3.0;VALOR
MAZAPANES;;12.126054039431267;12.050576034098427;11.653155630925149;14.808126809254627;15.104210750405953;14.957363792605815;11.480888704974786;11.938853753748882;12.837999029027706;12.308482383777035;12.884617089259706;8.889560127169164;13.296636805682613;10.365047626325294;11.676286186206298;13.276468221177533;11.42914734070762;11.23832898992165;3.0;VALOR
PRD.NAVIDEÑO TURRON;;14.020443428009598;17.55134008617295;13.57245221403199;14.685593846581042;11.886511091586003;14.395856934643051;12.04858851941777;13.869883339158157;12.349224988382481;11.36893847035446;13.220074757105756;13.695283727819826;14.112830344430833;12.418718266137097;14.713562298845972;14.712325618086483;14.270064417755776;11.897446900328282;3.0;VALOR
OTROS PRD.NAVIDEÑOS;;12.265594517124546;14.705357899041578;12.45119323325417;11.90990560996255;12.003863164976265;11.207350428735042;11.056668285458283;12.008582895180169;11.217645673355918;11.37809717610839;11.693184868674685;13.327669051121003;12.379651067353231;11.037840520586013;12.164529291598845;14.219564945548896;12.350084778935349;12.258571192678374;3.0;VALOR
CHOCOLATES/CACAOS/SUC;;9.089044211434402;9.746723576564909;9.007587768257965;9.538787160994724;8.433331659884956;8.691880419392575;8.819727017898858;9.165810730445079;8.053440848289586;8.00086377905801;8.485606724628148;9.610835373273849;9.554267793385227;8.978467730708129;9.833105942155207;8.878149206993532;9.202374940614424;9.537021584650256;1.0;VALOR
CHOCOLATES;;9.917909428186814;10.5144756025946;10.464606813374342;10.249592981323593;9.485408556896019;10.250304091168061;9.23994394091558;10.279178534244116;9.334920347373266;9.343086942227982;9.556539666669671;9.74537084250603;9.954232576981903;9.922222915233995;10.597557501538152;10.064526678906086;9.874285134333492;9.77754768029683;2.0;VALOR
CHOCOLATE TABLETAS;;9.729567943890814;10.172108531055246;9.975043599741753;10.168027713243998;9.4801236105343;10.017187334834658;9.073191305800888;10.11437466061835;9.193129154543541;9.398192876379364;9.316139778842713;9.429419570279014;9.809374197211493;9.8457070135464;10.483776048271025;9.880201402969735;9.707191625064379;9.727637105135157;3.0;VALOR
CHOC.TAB.CON LECHE;;8.920904869839749;9.06019184944831;8.913688196996304;9.031038542616574;8.89992823971803;9.208918516572707;8.643979450127247;9.07660764069097;8.761434411701485;8.974556066192939;8.611729546084087;8.961311615420625;9.034163807481399;8.689496176460615;9.073807646112591;9.171080461777908;8.824269120851895;9.074015919226493;4.0;VALOR
CHOC.TAB.SIN LECHE;;10.727407633194337;11.138430277737887;10.977847006148835;11.432056031252259;9.978866932369924;10.917408089119053;9.64861353234972;11.240505756810114;9.870508999273607;9.908311649189454;10.399569022480268;10.589056836751439;11.380795199102785;12.223794094674183;12.095453819723986;10.63968945404399;10.790053158020807;10.91512576455317;4.0;VALOR
CHOC.TAB.C.ALMENDR;;10.538594158095849;10.740909501429847;10.999904890691646;11.92644539571065;10.686897857783892;11.306396839602193;9.777925505879884;10.813946239614346;10.433351065228079;9.273222507990317;10.108390479715332;10.500106240424465;11.339061679763816;10.726978469302615;10.335602886846134;11.573969898208865;9.096354606320698;10.967572825028535;4.0;VALOR
CHOC.TABLETA OTROS;;9.548628175412768;10.073952328099084;9.701799990794218;9.699468231351023;9.251287446114548;9.749627686750479;8.905201674790725;9.94891806255976;8.939177062272808;9.434486974826953;9.120218628481581;9.162017966760944;9.174636506476316;9.651549172703842;10.511683579770153;9.470574799864064;9.802561122394632;9.4227830564348;4.0;VALOR
TURRON DE CHOCOLATE;;10.812910397774756;12.244917408316699;12.63798541808712;10.570543412163723;9.51074885206528;11.418836045791089;9.934615973405657;11.046700976952303;10.070566317342974;9.123629532732522;10.611118431780314;11.332512319722152;10.526380074618457;10.318906305241825;11.257741774289691;11.50512410573347;10.742855190955376;10.061108757444849;3.0;VALOR
O.PROD.CHOC./CACAO;;8.594526752241208;9.231110037417192;8.116577605263926;9.090947446561783;7.910001746010583;7.916465822152856;8.577767933609815;8.48367816407447;7.512992051113084;7.371387191770574;7.9446517261908145;9.513131792003866;9.236144406876834;8.439600347811066;9.306103142154754;8.10964357149758;8.62334778796555;9.39611252586202;2.0;VALOR
BOMBONES;;16.893975455120938;17.690684652363633;16.454943846495492;18.173663797197335;15.794114627120525;14.97939424536775;16.252728743514876;16.796140759536136;16.63356656600234;15.505340245024696;17.038583440950433;18.486261068409636;16.87195127934887;14.953024402086095;18.807386827945084;15.675029093247282;19.330165755624922;15.976440605967658;3.0;VALOR
SNACKS CHOCOLATE;;13.41338189730585;13.357914675900917;12.872887128979993;13.399122075605465;13.271504942956994;13.429812132088795;12.687199063447856;13.418671532934427;14.800700759583565;13.197160629208648;13.216884259410014;14.953153928045479;12.332772820141109;14.055549687729327;13.961272175407103;12.855627704176662;15.817476453322172;12.901330327863889;3.0;VALOR
CACAO SOLUBLE;;5.830091566399362;6.335725388413047;5.61208402670608;6.337312429030879;5.4348471093452995;5.904653495479703;5.9591320271954125;5.555169464050621;5.406570213997648;5.222308733497549;5.635564016878082;6.1502829179006255;5.966940347842955;5.6818380919923115;6.064655476894357;5.695250030781789;5.966244603054834;6.076989279028974;3.0;VALOR
NORMAL;;5.793455742097662;6.285738659671998;5.575872375358807;6.099228320662332;5.392733503334832;5.89677569501656;5.936256740799118;5.54244405909135;5.39411495153882;5.2106347470757886;5.616186095998945;6.091973775121916;5.9456176588824015;5.592126187811048;5.96609684773061;5.695250030781789;5.966244603054834;6.075239464425064;4.0;VALOR
LIGHT;;12.95480623589409;16.14106875518405;13.680769060604808;13.636395046089671;13.134806013115526;13.140653749765008;10.764597498013714;16.026011079136154;12.205179107191977;12.12543267747254;16.406799991881932;12.013840590724039;13.841108451542901;13.101731580541443;12.743861587708926;;;6.751867538665032;4.0;VALOR
CREMA CACAO UNTAR;;7.1769019620557515;7.467210784345275;7.090300971821918;6.783603223937606;7.02269753944561;6.849132044967051;6.6531666000296825;7.248472912498891;6.890716426871509;6.728221760376222;7.552490096594748;7.248802265738674;7.264924143860176;8.403516821263763;7.7791701456708795;6.775122899617382;7.1399259758182545;7.478361748207747;3.0;VALOR
ARROZ;;2.2686017766779374;2.476092313712693;2.3956887745858997;2.453231103853803;2.1493660765047364;2.2548346219608146;2.261229051003289;2.2602268748524814;2.087872656429452;2.046732134957664;2.205151212633412;2.270581005295337;2.4137487689929746;2.215972506483753;2.2557593420961344;2.5577046404324846;2.165476371716766;1.9934021671286994;1.0;VALOR
LARGO;;1.3547695231671966;1.350335171022682;1.4237376079460051;1.3384508087615659;1.332139982775081;1.4137190056183495;1.354387441137787;1.3284542431061983;1.3745222120105633;1.351415619951969;1.409029319749392;1.3996721031095538;1.4020574078152956;1.3700777150377306;1.4313643549964485;1.3834223425728298;1.4074644393044047;1.3048002976839699;2.0;VALOR
