Alimentos;;T.ESPAÑA;CATALUÑA;ARAGÓN;ILLES BALEARS;COMUNITAT VALENCIANA;REGIÓN DE MURCIA;ANDALUCÍA;COMUNIDAD DE MADRID;CASTILLA - LA MANCHA;EXTREMADURA;CASTILLA Y LEÓN;GALICIA;PRINCIPADO DE ASTURIAS;CANTABRIA;PAIS VASCO;LA RIOJA;C. FORAL DE NAVARRA;CANARIAS;Nivel;Hoja
T.FRUTAS FRESCAS;;1.9489485496958256;2.0714814646568507;1.9180869410171142;2.10207333523989;1.9396668396067533;1.9141620673710993;1.8441847889550147;1.9293928427084877;1.7869567024094601;1.7668430465114655;1.7773969011453863;2.0719305197472946;1.8960891646736144;1.9761176381554193;2.1087695673846794;1.9897867251739574;2.0299493227152863;2.038482730253668;1.0;VALOR
NARANJAS;;1.1196994003730227;1.2184089226014463;1.183456851874675;1.2288849174014842;1.0379789938495765;1.0787139352222948;1.065186111843225;1.0941496510321056;1.0586844468373062;1.0798180432144828;1.0462745206197062;1.125116823788642;1.1116235770653824;1.1258870079789238;1.2397086374825597;1.1361855622405836;1.259183661850919;1.1108481382972484;2.0;VALOR
NARANJA NAVEL;;1.096058559509695;1.1819046609475654;1.1125779228042396;1.1916866034661138;1.020434988476396;1.0491747273109362;1.052671444952914;1.1281046112956048;1.0539909113255947;0.9895061948264123;1.0035364088998033;1.0075953544251133;1.0081985046388582;1.1065979119286862;1.3123247162890606;1.1416783877091956;1.2326654322245836;1.0120776810316374;3.0;VALOR
NARANJA SALUSTIANA;;1.1620774984066709;1.1822116976124757;1.0262217914001013;1.8840098216978765;1.150287784274472;1.0859237595892162;1.1683758086169262;1.1040247912231307;1.3376801364622202;1.0615120624649836;1.0603265207844244;1.2228643429843722;1.097371119002537;1.0279592094200873;1.3238990316177215;0.9724659808521016;1.0334153613817332;1.1449257427844848;3.0;VALOR
NARANJA VALENCIA LA;;1.2194563748863634;1.356091690964348;1.4943891562663094;1.314437297420018;1.1872272019767567;1.1271670611613593;1.06644884186671;1.2057183237649385;0.9901145120046604;1.2560943707651073;1.151562316736249;1.393328520835608;1.4773545893506044;1.4194982132309402;1.3074325186344418;1.3542233110350153;1.2981387036572543;1.1786862445709707;3.0;VALOR
MANDARINAS;;1.7945109035265605;1.9009784571029162;1.6925078081531204;1.954781499616105;1.6326426735831867;1.7707237864454597;1.7199529527245199;1.8091021058761945;1.6721301163100202;1.6776590974536723;1.6589349460635316;1.9281799515355815;1.7982215513833755;1.7177543151045391;1.9138996648966473;1.9338365234397634;1.9215432968981723;1.7989490916206936;2.0;VALOR
LIMONES;;1.8747410984628534;1.9800147053631212;1.8636170967087917;1.7673291469953414;1.7997774001805193;1.8300788378645103;1.8333297793378416;1.8691420508596275;1.796270982484331;1.829039830370461;1.8632150731134118;1.8527729413545144;1.9462246977479185;1.7527791809085052;1.971990848685877;2.0729583815106967;2.0893506371676906;1.8644261440249454;2.0;VALOR
PLATANOS;;1.9048779859370606;2.0018921765055273;1.9181605517851226;1.9091030474730561;1.854624127771798;1.8695531018589724;1.727402769625427;1.9493308695258984;1.8348942288603878;1.7502776959201223;1.8891804700806254;2.1485871357838775;1.9275289464886984;1.8908469863201605;2.124422452972719;2.1545056578187487;2.1856872202506388;1.728269088769277;2.0;VALOR
MANZANAS;;1.617377076722615;1.6305259360558686;1.573023851451965;1.708210020452885;1.6069653118850313;1.5950009148455297;1.5945659273886628;1.6303885041375725;1.618844963625497;1.537661893599648;1.4845550534071092;1.6867068721883858;1.5517079519896018;1.6634676087306137;1.6503398145433452;1.6691552493502615;1.6523332085745335;1.7184335702995068;2.0;VALOR
MANZANA GOLDEN;;1.45346270259756;1.438926040454049;1.407026090205868;1.5137924385851205;1.4512728977207283;1.4830522608964858;1.4334156022022013;1.4963950975126497;1.4763718358893474;1.3700598305089857;1.3594830150575172;1.5172683660288446;1.4300218479113744;1.7118278844009827;1.423568823391554;1.62635484656621;1.5194887459945872;1.4520206813623533;3.0;VALOR
MANZANA PINK LADY;;2.5478105987090016;2.8980014875227655;2.793067031812003;2.702560277775641;2.243372477529866;2.4807053155330347;2.4210638498792845;2.4582321230096413;2.28405455152267;2.6684112921652523;2.4696292909573296;2.6579783200927647;2.19363224374391;1.9633086286233796;2.6658678152570294;2.5446837833961067;2.8455213647883664;2.397985650254814;3.0;VALOR
MANZANA ROYAL GALA;;1.6532618724705046;1.690871026470878;1.7881623858161486;1.6496965528509164;1.6357814988345283;1.6822190234910492;1.5847411109744396;1.637996382640447;1.6554998966032934;1.5621285247658483;1.5755782357127806;1.6063269978256363;1.5069746728274245;1.606187498678935;1.8082465497601552;1.540852540773761;1.5631637167199441;1.7445351010839565;3.0;VALOR
MANZANA STARKING;;1.721716887512893;1.6633204361386762;1.7987488114781782;1.8436915621563683;1.6554274564256364;1.1707188280699532;1.9406925813304454;1.5572976623816708;1.5312963449999841;1.4106708527652319;1.7165900984190297;1.6919135958471971;1.249590780270251;0.9911435081262068;1.912218356873273;;1.8408337151094731;1.7880189119075272;3.0;VALOR
MANZANA FUJI;;1.8175751359186818;1.8433036702627608;1.7255568470032743;2.0246974504275412;1.7742141367300839;1.5767190118481722;1.859649922803058;1.8397202254274527;1.878419468242216;1.8080697992679111;1.7160952829241443;1.9871264180608759;1.4182475578715195;1.6983093095781518;1.8932785891297648;1.6236933261445607;1.8120474797006154;2.058714815268448;3.0;VALOR
MANZANA REINETA;;1.8525127292844792;1.7958800219899989;1.6251997506369102;1.954593055198138;1.698139421332906;1.8882521704757158;1.7961552981863618;1.877627206512115;1.6954264904077125;1.8989329084602715;1.6833398258256973;1.9398924850302286;2.0398901331654775;1.6938211401249685;1.9717586181656421;2.0374439322115214;1.9996321948984936;2.141203353188531;3.0;VALOR
PERAS;;1.8344004807051495;1.9217668409577018;1.9329785452820114;1.9595723044410216;1.8001010063848077;1.8567243675475493;1.7690948524238135;1.8430344518051172;1.8581269377240397;1.775918261921609;1.7440473861573764;1.899508961440489;1.7737827172691272;1.7342493723984527;1.8152188877717006;1.7840833991452647;1.8786172708394446;1.8034846383508623;2.0;VALOR
PERA BLANQUILLA;;1.984144595488328;1.951741506438957;2.2079469280959843;2.147682321589921;1.9282527099067364;2.012723472276953;1.8972317314818417;1.8365378291215253;2.105634189478553;1.782076427600888;1.9650379960316116;2.470105223930014;1.9958763895158271;1.875602733254516;2.251529293624466;1.9247741196154529;2.397771733116507;1.9788056194680226;3.0;VALOR
PERA CONFERENCIA;;1.7373533185302148;1.8530483825400168;1.7860991947531124;1.7888557416285944;1.6872509818453436;1.7195757698502818;1.6851019645165897;1.766969986719126;1.7746897255161822;1.6764193882021527;1.6419044232410858;1.70726067428202;1.709292404130076;1.6226817127266984;1.7707842754293126;1.72770219280218;1.7873428805275375;1.6959515373531755;3.0;VALOR
MELOCOTONES;;2.6272517987400894;2.80815746484567;2.53587059691884;2.871259405803863;2.585637143853834;2.551291118883044;2.5667071096388803;2.6449473775394488;2.4208241653945595;2.477439820302379;2.413562508803473;2.4586002672534844;2.3784263302584083;2.6584598573874354;2.831392848979648;2.5418044606778945;2.4971498076186034;2.722517579579494;2.0;VALOR
NECTARINAS;;2.3171060856751047;2.3177188321101423;2.076722353162658;2.514353375345924;2.243445982138251;3.0992592276938473;2.2299939720306745;2.220057158206155;2.125375732135626;2.200941194566803;2.1352724807713788;2.384769201543152;2.21427211900714;2.156503408403065;2.3975605073887;2.6260644920569214;2.482829715555088;2.6525677294807677;2.0;VALOR
ALBARICOQUES;;2.767893135626869;3.0073664662131767;2.665474661616012;3.112579008359425;2.6512152219522553;3.01625013185277;2.551447810726174;2.6852160643311795;2.4807286563135253;2.8100900869307956;2.635344166783111;2.6714683468972855;2.50585468399574;2.59024352427908;2.788941337753044;2.8269876776580345;2.677782022228158;3.5289543354437685;2.0;VALOR
FRESAS/FRESON;;3.7158974810114183;3.794037623059876;3.3374301052663986;4.177022215306905;3.7053094623359493;3.739643562650778;3.598213117528754;3.5472115268622164;3.654389490880751;3.5525692567940665;3.4131376771697033;4.08478849046401;3.5794595356420835;3.982734885912235;3.602890720435487;3.4224107742413628;3.801678932824672;5.220028330805422;2.0;VALOR
MELON;;1.321838746406928;1.4618345597911753;1.4048000367790763;1.3230776154634747;1.303425883518364;1.274125109541;1.2292303418007404;1.308543290140149;1.2143099145053196;1.1916483564358595;1.2280495474448678;1.3872195370066933;1.3070328600993895;1.3894976808744863;1.4666536564524855;1.4007720922044702;1.3070510844213088;1.3741090218472054;2.0;VALOR
MELON AMARILLO;;1.4103709581527295;1.4375389136081183;1.6587097263082584;1.4400314903175888;1.47369533388738;1.3163033217036844;1.119067185245648;1.5589801614744172;1.3143176019188478;1.286183358988316;1.489298799287997;1.6274585577970155;1.2435490293491849;1.904291531739621;1.98352532147268;1.5665091495754684;1.6256694734999908;1.5068970869451292;3.0;VALOR
MELON GALIA;;1.5661746400500218;1.5519955100094696;1.112762089857598;1.5735406124201785;1.7284406057257893;1.3902628265035144;1.432917530656377;1.7837460942876517;1.7464828050949652;2.0177244135479917;1.7871278400348327;1.2753935265204503;2.8170122077482187;1.8182617752667762;1.8691033929808176;1.7664355257761595;2.0657167817319473;2.147782333385625;3.0;VALOR
MELON PIEL DE SAPO;;1.287124952166246;1.432103351535711;1.3080788173223683;1.2429449786055626;1.2766113616629917;1.2732515732075986;1.200780995627358;1.2652136417648459;1.1963923679373225;1.1934937455250205;1.2112947799592226;1.3350785791983475;1.2519273868712422;1.2865767137614352;1.4045203392480168;1.4626266138003827;1.382529879012694;1.305434424534806;3.0;VALOR
MELON CANTALOUP;;1.6187299589564499;1.286171103158544;1.5858196228858596;1.8882813825409648;1.447557460386544;1.6132754944012342;1.7646547601258655;1.546981322073986;1.7585018297050607;1.4154471867552372;1.5183323040202856;1.7673040348198443;2.4819515400332843;1.8790341608296182;1.8305634449705346;;2.0189207069156923;2.0263246438872757;3.0;VALOR
SANDIA;;1.1911148441411759;1.2954099912164716;1.2790251454001615;1.1254999984559826;1.201236442135135;1.1734928355755032;1.136866007014398;1.1826113196215111;1.1051765935863074;1.1056740669444247;1.0909354723677163;1.26835874965718;1.266478859652478;1.1290749387500056;1.240795569482379;1.289791361070847;1.141343653140079;1.2372120637687685;2.0;VALOR
CIRUELAS;;2.4000765970611866;2.505328806603967;2.4160068445458456;2.564563974995872;2.3605480764607756;2.474046341974652;2.3369430888220615;2.2504281090326557;2.2030368663893185;2.653282864058345;2.40150015063636;2.5216908101778923;2.3596177148065784;2.4353519095833422;2.621247042911705;2.5163988855658657;2.7803683656432305;2.1280353036877346;2.0;VALOR
CEREZAS;;4.4407439738100365;4.922942277066368;3.5359006677853477;5.133323746765144;4.398263949906404;4.49535792740882;4.332762476061922;4.215831524832931;4.1216712476787905;4.43001785940267;3.8714938283643163;4.541079703071342;4.441502914433697;4.2893760917863135;4.740118668685868;4.3501464579907685;4.397963411265209;4.201292777199249;2.0;VALOR
UVAS;;3.1606753468548594;3.3954193237467867;3.092671107943867;3.5572079710344635;3.174917725981209;3.098392602624542;3.065960654622176;3.0604667512080783;3.3890519161589836;3.021535209419334;3.036034189204656;3.066808971426242;3.003133108332657;3.084813715960419;3.0215400105108703;3.0646724933179628;2.6875957546804985;3.3554002245783447;2.0;VALOR
KIWI;;3.6268289627396464;3.8214188062381216;3.6291523582154217;4.093627669235709;3.5622686282000386;3.807408787600879;3.6608583746586665;3.514564900565763;3.49832464632261;3.520375252669789;3.3956607775990966;3.370864633553332;3.2743728288784877;4.062724257040838;3.7517773451109377;4.224172585964361;3.769547891838018;3.702138115181985;2.0;VALOR
AGUACATE;;3.9243347079385202;4.039028527427934;3.7395069420129166;4.196958857693756;3.792525822389001;3.6542220800837084;3.649908255072578;3.7599047209555505;3.6758362345077296;3.84442627043912;3.7222014839973188;4.143451864593812;3.888090583120672;3.8949442490978066;4.166951778843604;4.251305476666366;4.215154238432013;4.990648601830937;2.0;VALOR
PIÑA;;1.9685824774867031;2.1202160676923096;1.8196238388243369;1.9679355965789567;1.9920761343970539;2.1691870037703436;1.7776426920871056;1.9814087000363714;1.9748299858039142;1.6800113161324417;1.8752909016437649;1.9684875644571582;1.7308250005127577;1.9462097032445098;2.0000811946919472;2.069475282024346;1.9772661259378068;2.6732840328003222;2.0;VALOR
OTRAS FRUTAS FRESCAS;;2.9426659253707665;3.287008894012489;2.7530939712378326;3.2172133616315675;2.837085831430121;2.6918157403046292;2.86699582639329;2.9480482093631304;2.638785902080199;2.718248772159777;2.759487779662619;3.1652593599480747;2.942142798563925;2.9764931222228634;3.012799758848679;2.6382420003601275;2.8278319208386344;2.7794723371422756;2.0;VALOR
POMELO;;1.9656164115547103;2.1566504131142783;1.7605041105355852;1.7926933995644339;1.8729821081833558;1.879501111466759;1.9208657394437465;2.298436265572764;1.9285932559109544;1.8379842542274292;1.9712665181279543;1.9196647371425575;1.7753434929181742;1.7901431150170446;2.025997041204637;1.413050728153731;1.9300416961769757;2.074121020667663;3.0;VALOR
CHIRIMOYA;;2.7334561512058815;3.820613132508472;;2.7276383302197456;2.412661133620688;1.6499546407025565;2.2452684906726015;2.9030239833449936;2.084046495860076;1.9672118051662806;2.375775495901313;3.784951533609359;;;;;3.000000394321922;1.6494985285447903;3.0;VALOR
MANGO;;2.5597552371519363;2.642233404490052;2.54368067417719;2.622234516708674;2.527777283299375;2.7337177762645255;2.4179470371750593;2.4847135652555457;2.484075182160131;2.482041123274082;2.5413371672228973;2.49431641750346;2.5772728627383006;2.7226866610754827;2.4641345740904828;2.5943965498871497;2.7031350554311135;3.0273564063692486;3.0;VALOR
FRAMBUESAS;;12.500203948530462;13.063288718274993;12.881974948872086;12.59738606450726;12.556953270920548;12.902893940361503;11.897245069046573;12.71800542837626;12.309505182800775;11.644955810432348;12.319080714085556;11.51211400268842;11.994078322327205;15.26161981891494;12.612289825510755;11.67531707251141;12.478550763034903;13.315829286724503;3.0;VALOR
ARANDANO;;11.287908962082767;11.416642998323402;12.207456283919958;10.857742935131515;11.577157347268486;10.553659999207003;11.02570902969359;11.24724571729021;11.57097119667544;11.975103030153516;11.35787362564837;10.597396629866545;11.437209138763683;11.54514861010887;11.220601611493512;10.50958666925808;11.07489302733802;12.552738990608242;3.0;VALOR
CAQUI;;2.097286991086149;2.3241704640186946;1.8356292248321564;2.460489715914849;2.029080991606734;1.9879197387442593;2.10612562925366;2.0779013184808632;1.8192624548161394;1.9715970100165543;1.9923715131512008;2.2144415767767374;1.857384944308677;1.823317541749022;1.9796812371545671;2.4281706129750114;2.0761977399769767;2.274905600405295;3.0;VALOR
PARAGUAYO;;2.5361669227364447;2.6730105448681925;2.2548630273087698;2.803456543763255;2.437930603672489;2.1757642563773665;2.4557590216464393;2.494853239854193;2.5201411436136816;2.3466629681088427;2.416795332367608;2.674935639902925;2.4957669714787754;2.3147276311284366;2.7452979781805125;3.0205730074655652;2.8138018849858137;2.6025394414928216;3.0;VALOR
FRUTAS IV GAMA;;2.34008007259923;2.4155678610869034;2.672217568687358;2.620360997883152;2.326558151778096;2.77861472143314;2.2455875912060055;2.2808412115263663;2.1982180223279606;1.9565422544313587;2.279823110776;2.4927125842685047;2.2275170265877913;2.3746947644979826;2.473760424352339;2.3531815657562833;2.392218858318298;2.0899321059829714;2.0;VALOR
FRUTOS SECOS&SEMILLAS;;8.15219963909718;9.056301948457827;8.089311077947537;8.528387835622418;7.836096985569166;8.083436482736536;7.672051219782407;8.052827379126517;7.599627341325421;7.8046330879976225;7.772446058996604;7.89979638286407;7.866373718497672;8.690684638438565;8.559798424852719;8.539870008611413;7.658730982883178;8.624801578197308;1.0;VALOR
FRUTOS SEC.ALMENDRA;;12.706386874909883;13.471749540188352;12.670787094622638;11.646844121336304;12.796955517516409;10.477973019416739;12.89325643198858;12.547522637120787;12.382316535085131;11.827481941482219;12.4764135873027;13.168602171259366;14.34352095062945;12.99868981477309;13.813939331217531;12.851464170939979;10.743200370654646;11.641595391600594;2.0;VALOR
ALMENDRA CON CASC.;;11.391087031274997;11.4610664821941;11.370888210746996;9.475885678186202;11.399659411600194;11.473776570816883;11.42573886719648;11.990824666138074;11.680685034743997;11.143635168506751;10.995238350749476;10.78347560161376;12.39488444674431;11.300871632154909;11.970825225346005;12.248322694636492;12.350078876978898;10.98380265889359;3.0;VALOR
ALMENDRA SIN CASC.;;13.26817974943043;14.421139219211284;13.055070595197556;12.577922193233848;13.20275171728176;10.175387549772692;13.349362541899161;12.702839695512155;12.780325735622933;13.112699313649676;13.283047859206047;14.40751711452293;15.287500186756443;14.82646837060268;14.457684640142947;13.120659820485809;9.857745862676468;12.3439913853233;3.0;VALOR
FRUTOS SEC.CACAHUET.;;4.528553143183951;4.917939355735992;4.2456755275196985;5.297131964624445;4.492574415508492;4.71269737930572;4.345607235168843;4.5936883990224135;4.455153973726323;4.7881035439261375;4.2926983455958485;4.4654863942299805;4.036620905524579;4.48353543839375;4.533123285023217;4.04280958640502;4.232190723581413;4.245912647361958;2.0;VALOR
CACAHUETE CON CASC.;;4.1659656828902785;4.244781873529821;3.909851446522815;5.110652144170577;4.406622422971504;4.4025362964237775;3.906365204415511;3.871502895169701;4.0408172652675285;4.158236682333279;3.9868005269832874;4.474814334469148;4.026706000445574;4.169723099663523;3.889530842779509;3.861515993004432;4.030504577960158;3.931213732177685;3.0;VALOR
