Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
PALETA C.N.ENTR/PI;547.9633;116.4485;12.00373;41.47295;0;378.038;506.2178;2.1938069999999996;39.551629999999996;140.4921;407.4712;0;36.82507;124.7199;386.4182;157.14610000000002;247.09029999999998;128.8325;14.89425;124.3312;57.63446;296.8646;59.92064;9.212269000000001;492.4465;55.51678;0;0;2.1938069999999996;22.62754;67.66313000000001;16.92409;69.33201;0;369.22270000000003;4.0
PALETA C.N.LONCHA;3488.216;1019.341;367.26;837.2205;614.583;649.8123;2669.516;283.1417;535.5586999999999;2005.425;1482.792;103.5274;1199.554;1234.337;950.7974;655.5666;854.0304;703.0025;1275.617;148.1855;507.6661;1393.857;815.9228;622.5851;2309.874;1178.343;128.8931;157.87120000000002;283.1417;737.4463000000001;492.8778;276.6416;440.651;206.6216;764.0721;4.0
PALETA IBERICA;7283.892;1899.044;809.7900999999999;1865.511;1027.964;1681.583;6532.023;115.8145;636.0545;2938.14;4345.752;120.0257;1433.243;2258.402;3472.222;2425.87;2368.911;1626.458;862.6525;313.77759999999995;414.2385;3179.277;2016.968;1359.63;3273.222;4010.67;146.62720000000002;124.39789999999999;115.8145;1011.039;568.8395;474.12;1361.689;625.0776999999999;2856.286;3.0
PALETA IB.ENTER/PI;1818.591;96.52557;157.3024;271.7831;407.4682;885.5111999999999;1587.921;0;230.6695;399.58759999999995;1419.003;0;262.3602;595.3820999999999;960.8480999999999;1086.163;196.4461;329.12170000000003;206.8593;0;96.52557;1397.771;184.1655;140.1285;458.2578;1360.333;0;31.69073;0;341.0032;0;0;219.6047;265.44370000000004;960.8480999999999;4.0
PALETA IBE.LONCHA;5465.301;1802.518;652.4876999999999;1593.728;620.4958;796.0718;4944.102;115.8145;405.385;2538.553;2926.749;120.0257;1170.883;1663.02;2511.373;1339.707;2172.465;1297.336;655.7932;313.77759999999995;317.713;1781.507;1832.802;1219.502;2814.964;2650.338;146.62720000000002;92.70719;115.8145;670.0361;568.8395;474.12;1142.085;359.634;1895.438;4.0
HUESOS JAMON CURADO;690.0861;148.18;111.1148;152.40679999999998;142.9374;135.4471;623.6345;19.64138;46.81021;367.415;322.67109999999997;21.7833;109.37889999999999;354.00759999999997;204.91629999999998;117.8394;250.285;206.85829999999999;115.1034;20.19257;103.4741;207.3819;206.61;152.4276;413.8995;276.1866;23.41971;41.24538;19.64138;87.71324;98.78857;55.57006;135.54489999999998;42.04348;186.11939999999998;3.0
LOMO EMBUCHADO N+IB;15052.29;4313.003;1800.146;4291.355;2133.076;2514.713;11903.95;1133.346;2014.993;8050.884;7001.408;629.2998;4404.894;5656.389;4361.709;2112.334;4365.032;3778.656;4796.27;605.3359;1952.753;5340.497;4494.561;2659.146;9712.838;5339.454;251.5342;544.4494;1133.346;3239.165;2197.101;1306.73;2274.666;461.3125;3643.988;3.0
LOMO EMB.AL CORTE;5558.163;1976.318;538.6976999999999;1658.8;592.463;791.8839;4442.734;379.8778;735.5516;3156.659;2401.504;65.25997;1605.789;2057.044;1830.07;577.9626999999999;1693.909;1391.433;1894.858;136.44570000000002;844.5686;1569.915;1839.995;1167.239;3612.665;1945.498;55.04399;27.32378;379.8778;1352.503;751.4535999999999;370.927;1163.768;112.61160000000001;1344.654;4.0
LOMO EMB.ENVASADO;9494.129;2336.684;1261.448;2632.555;1540.613;1722.829;7461.22;753.4680999999999;1279.442;4894.225;4599.904;564.0398;2799.105;3599.345;2531.639;1534.371;2671.124;2387.223;2901.412;468.89029999999997;1108.184;3770.582;2654.566;1491.907;6100.174;3393.956;196.49020000000002;517.1256;753.4680999999999;1886.662;1445.648;935.8033;1110.898;348.701;2299.334;4.0
LOMO EMB.NORMAL;9735.026;2716.718;1409.712;2709.085;1316.416;1583.097;7418.74;897.2409;1419.046;5607.026;4128;514.4183;2983.91;3881.876;2354.822;1204.839;2481.372;2781.777;3267.038;395.1743;1426.561;4092.933;2330.995;1489.362;7074.384;2660.643;251.5342;451.3737;897.2409;1929.561;1680.068;882.1287;1467.819;271.9618;1903.339;4.0
LOMO E.N.AL CORTE;3157.647;834.0886999999999;399.33790000000005;998.5324;407.8132;517.8747999999999;2516.236;159.0395;482.3715;1750.261;1407.386;27.32378;846.5408;1422.164;861.6189;180.3643;894.8991;1006.68;1075.703;95.7119;548.4892;1078.838;784.0596999999999;650.5481;2189.378;968.2687;55.04399;27.32378;159.0395;645.1358;627.3759;297.09909999999996;675.2609;28.92679;642.4412;5.0
LOMO E.N.ENVASADO;6577.379;1882.629;1010.374;1710.552;908.6023;1065.222;4902.504;738.2014;936.6741;3856.765;2720.614;487.0945;2137.369;2459.713;1493.203;1024.475;1586.473;1775.097;2191.335;299.4624;878.0716;3014.095;1546.936;838.8143;4885.005;1692.374;196.49020000000002;424.04990000000004;738.2014;1284.425;1052.692;585.0296;792.5581999999999;243.035;1260.898;5.0
LOMO EMB.IBERICO;5317.266;1596.285;390.43420000000003;1582.271;816.6604;931.6156;4485.213;236.105;595.9478;2443.858;2873.408;114.8815;1420.984;1774.513;2006.887;907.4945;1883.66;996.8791;1529.232;210.1616;526.1921;1247.563;2163.566;1169.783;2638.455;2678.811;0;93.07566;236.105;1309.604;517.0328;424.60159999999996;806.8469;189.3508;1740.649;4.0
LOMO E.I.AL CORTE;2400.516;1142.23;139.35979999999998;660.2675;184.6498;274.0091;1926.497;220.83829999999998;253.1801;1406.398;994.1178000000001;37.93619;759.2483000000001;634.8802;968.4512;397.5984;799.0097;384.7526;819.1551;40.7338;296.0795;491.07640000000004;1055.935;516.6908;1423.287;977.2293000000001;0;0;220.83829999999998;707.3673;124.0777;73.82788000000001;488.5068;83.68478999999999;702.213;5.0
LOMO E.I.ENVASADO;2916.75;454.05559999999997;251.0743;922.003;632.0106;657.6065;2558.716;15.26669;342.76759999999996;1037.46;1879.29;76.94528;661.7361;1139.633;1038.436;509.8961;1084.65;612.1265;710.0771;169.4278;230.11270000000002;756.4869;1107.63;653.0925;1215.169;1701.582;0;93.07566;15.26669;602.2369;392.95509999999996;350.7738;318.34009999999995;105.666;1038.436;5.0
OTRAS SALAZONES;6396.904;1513.251;690.7425999999999;1752.904;1112.764;1327.242;4736.463;691.6539;968.7872;3205.267;3191.637;509.3026;1916.083;2030.657;1940.862;701.693;2072.216;1512.374;2110.621;834.7649;1019.396;2361.358;1265.773;915.6120999999999;4575.069;1821.835;70.57695;349.6103;691.6539;1060.343;790.5246;487.91290000000004;1140.252;281.21229999999997;1524.819;3.0
O.SALAZONES AL COR;2899.937;614.2348000000001;247.5958;949.8620999999999;488.7244;599.5199;2046.324;373.2996;480.31309999999996;1384.019;1515.918;264.955;928.9029;887.0234;819.0555;221.9402;1024.39;741.5971;912.0093;454.5626;459.80809999999997;976.4684;582.6519000000001;426.44579999999996;2064.556;835.3806;0;146.589;373.2996;482.5673;287.1823;257.7569;606.5209;181.2413;564.7796;4.0
O.SALAZONES ENVASA;3496.967;899.0159;443.1469;803.0419;624.0398;727.7223;2690.139;318.35429999999997;488.47409999999996;1821.248;1675.719;244.3476;987.1800999999999;1143.633;1121.806;479.7528;1047.826;770.7765;1198.612;380.2023;559.5881999999999;1384.889;683.1211;489.1663;2510.513;986.4539;70.57695;203.0213;318.35429999999997;577.7753;503.34229999999997;230.156;533.7306;99.97105;960.0391;4.0
TOCINO Y MANTECA;9111.802;2608.274;1389.641;2405.969;1276.312;1431.606;7016.991;791.5065999999999;1303.304;5477.901;3633.901;623.4156999999999;3036.506;3153.034;2298.847;1834.404;2829.639;2041.562;2406.199;312.3273;1170.365;3569.15;2297.794;1762.167;5984.171;3127.632;459.96909999999997;655.8521;791.5065999999999;1535.665;1071.184;730.2599;1299.813;674.0666;1893.485;3.0
TOCINO;357.06579999999997;65.55761;34.90251;166.867;46.73536;43.00333;330.9767;4.739571;21.3495;213.574;143.49179999999998;0;88.6603;105.5128;162.89270000000002;110.5206;118.3863;56.735690000000005;71.42313;8.986867;45.71875;250.9469;24.987009999999998;26.42626;304.3211;52.74465;27.372970000000002;0;4.739571;45.38849;60.528529999999996;0;59.02673;49.8347;110.1748;4.0
CHORIZOS;27605.81;6065.724;3758.501;7383.774;4381.022;6016.788;21114.62;2506.705;3984.483;14632.55;12973.26;1457.638;8287.021;10243.48;7617.667;5171.204;7440.407;6588.282;8405.915;1911.158;4286.106;10298.44;7275.173;3834.928;19913.84;7691.967;860.7035999999999;1081.83;2506.705;4835.953;3694.82;2033.747;4448.971;1812.145;6330.934;3.0
CHOR.IBERICO;4891.325;990.0028000000001;686.5694;1349.751;844.9608000000001;1020.042;4066.149;340.3836;484.7926;2351.961;2539.364;286.41179999999997;1160.006;1767.053;1677.855;1039.651;1454.812;1197.079;1199.784;244.5557;577.2988;1794.819;1318.464;956.188;3069.427;1821.899;296.48470000000003;210.426;340.3836;573.8474;786.5896;207.66660000000002;925.4513000000001;52.91045;1497.566;4.0
CHOR.NORMAL;22714.48;5075.721;3071.932;6034.023;3536.061;4996.747;17048.47;2166.321;3499.69;12280.59;10433.89;1171.226;7127.015;8476.429;5939.812;4131.553;5985.595;5391.204;7206.131;1666.602;3708.807;8503.625;5956.709;2878.74;16844.41;5870.068;564.2189000000001;871.4041;2166.321;4262.105;2908.231;1826.08;3523.519;1759.235;4833.369;4.0
CHORIZO DE PAVO;938.9183;199.1506;105.96430000000001;197.13639999999998;187.0745;249.5925;715.9533;62.12116;160.8439;504.9846;433.9337;48.980599999999995;267.84909999999996;435.5451;186.5436;184.50920000000002;252.2336;214.1393;288.0363;46.711839999999995;208.9196;346.969;232.9395;103.3785;669.0438;269.8746;26.581400000000002;27.75039;62.12116;180.9394;132.3101;89.18836999999999;181.9777;101.51310000000001;136.5368;4.0
CHORIZO DE CERDO;26262.09;5866.573;3533.29;7070.076;4163.586;5628.564;20029.83;2413.309;3818.95;13900.02;12362.07;1316.692;7973.557;9667.567;7304.274;4772.393;7043.627;6329.822;8116.248;1864.446;4067.41;9861.315;6937.112;3531.806;19047.88;7214.204;810.8919000000001;975.6931;2413.309;4655.014;3552.522;1930.59;4210.113;1640.873;6073.086;4.0
SALCHICHON/SALAMI;13374.54;2843.524;2042.827;3658.334;1945.297;2884.558;10270.2;1167.317;1937.022;6920.559;6453.981;578.4248;3994.904;5320.203;3481.008;2259.726;3562.385;3523.1;4029.329;1003.742;1935.375;5126.732;3186.329;2122.362;10326.64;3047.903;318.36129999999997;498.50059999999996;1167.317;2237.232;1909.837;1086.943;2480.087;1003.583;2672.677;3.0
SALCHICHON DE PAVO;1041.26;207.4751;211.6236;255.2858;141.0925;225.7833;826.9674;91.32102;122.97189999999999;604.0391999999999;437.2212;67.77901;459.021;362.7863;151.674;284.2264;264.35;231.0425;261.6415;22.259;128.1464;409.5719;374.9695;106.3135;761.1231;280.1373;113.8353;62.700669999999995;91.32102;165.64;95.03730999999999;66.77085000000001;196.9545;107.6614;141.33929999999998;4.0
SALCHICHON DE CERD;12220.58;2636.049;1824.952;3333.984;1768.042;2657.552;9356.371;1053.576;1810.634;6270.028;5950.553;502.8315;3490.998;4901.442;3325.309;1951.934;3288.879;3271.766;3708.001;981.4829;1748.091;4695.151;2779.806;2016.049;9462.358;2758.222;189.6051;430.7668;1053.576;2068.175;1764.685;1020.172;2279.01;887.2771;2527.313;4.0
FUET/LONGANIZAS;24005.91;6302.552;3687.893;6095.965;3722.623;4196.874;16873.5;2327.691;4804.713;13217.41;10788.5;1049.598;8415.304;8588.014;5952.99;3566.846;5974.345;5563.634;8901.081;1942.499;3789.906;9439.445;4780.031;4054.024;15885.36;8120.547;781.2788;1146.337;2327.691;5750.403;3139.728;2046.389;2764.586;1167.478;4882.016;3.0
FUET/LONGANIZ.PAVO;1777.631;475.60179999999997;334.078;419.8116;190.5346;357.6046;1385.88;178.9013;212.8499;1185.816;591.8145999999999;42.29137;506.0892;764.0084;465.24170000000004;310.20140000000004;391.7917;621.7871;453.85040000000004;123.3458;342.5886;651.1363;369.4918;291.0682;1302.455;475.1756;41.571400000000004;123.066;178.9013;291.2094;210.8797;144.0553;305.9047;108.3337;373.709;4.0
FUET/LONGANIZ.CERD;21735.15;5705.3;3232.163;5548.34;3493.799;3755.55;15162.91;2094.206;4478.037;11716.12;10019.03;993.6116;7718.675;7605.573;5417.291;3160.982;5549.729;4757.579;8266.861;1815.542;3394.083;8607.797;4159.206;3758.524;14166.05;7569.104;733.8842;1017.81;2094.206;5338.012;2858.921;1775.643;2439.064;1039.761;4437.85;4.0
OTROS PROD.CURADOS;11171.99;2724.871;1216.227;2883.557;1508.17;2839.161;9050.369;740.2851999999999;1381.331;5208.376;5963.611;542.9203;2787.815;4206.873;3634.378;2564.579;3380.75;2335.132;2891.525;804.4118000000001;1653.588;4012.959;3173.56;1527.466;7959.173;3212.813;214.0986;520.7973;740.2851999999999;1699.44;1349.284;682.1318;1940.861;1055.931;2969.157;3.0
O.PROD.CURAD.CORTE;4217.152;1017.691;428.0405;1203.317;511.6977;1056.405;3496.676;229.6062;490.8695;2110.342;2106.809;127.9999;1052.462;1623.407;1413.283;913.1164;1274.485;930.2723000000001;1099.277;383.7925;630.2728000000001;1687.353;988.2511;527.4819;3362.643;854.5083000000001;37.50479;82.24194;229.6062;605.8641;639.7918000000001;289.6608;714.4311;515.0044;1103.046;4.0
O.PROD.CURAD.ENVAS;6954.834;1707.18;788.1866;1680.24;996.4721999999999;1782.755;5553.694;510.679;890.4619;3098.033;3856.801;414.92040000000003;1735.353;2583.466;2221.095;1651.462;2106.265;1404.86;1792.248;420.6193;1023.315;2325.606;2185.309;999.9846;4596.53;2358.304;176.5938;438.5553;510.679;1093.576;709.4924;392.47090000000003;1226.43;540.9267;1866.111;4.0
SALCHICHAS;18562.23;5037.77;2694.818;4695.524;2627.809;3506.311;12094.65;2509.39;3958.189;10915.96;7646.277;1694.383;7204.216;6040.647;3622.986;2779.452;4355.888;4196.838;7230.055;998.9833000000001;2926.56;7376.205;4530.552;2729.933;12978.49;5583.748;387.0217;1195.257;2509.39;4541.591;2089.739;1887.368;2000.986;953.934;2996.947;3.0
JAMON COCIDO;40067.77;10023.08;6509.835;9957.797;5876.417;7700.646;30712.77;3624.761;5730.242;21612.83;18454.94;1549.657;11985.82;14845.56;11686.74;7270.998;12160.68;9443.442;11192.65;2189.754;5373.542;15580.35;9992.636;6931.497;27863.14;12204.63;850.891;1949.647;3624.761;7147.817;4599.193;3118.749;6805.229;2711.187;9260.299;3.0
J.COC.SIN/BAJO SAL;1413.242;323.36129999999997;225.5495;378.8689;117.6521;367.8103;1205.288;64.53375;143.4206;829.9316;583.3104000000001;56.835519999999995;417.2265;496.4003;442.77979999999997;273.87940000000003;469.448;360.63340000000005;309.2814;50.19133;200.7808;612.6611;345.19;204.419;909.4751;503.767;21.87264;107.9284;64.53375;173.27579999999998;165.0493;120.6032;306.8829;76.24766000000001;376.8485;4.0
PALETA COCIDA;761.1241;139.77429999999998;92.36731;211.6944;128.2793;189.00879999999998;631.9934000000001;22.99034;106.1403;366.6685;394.4556;2.539819;160.72639999999998;373.0498;224.8081;138.3462;249.6851;239.7515;133.34120000000001;5.697026;86.60497;293.2832;245.8709;129.668;473.4257;287.69840000000005;0;48.83847;22.99034;115.5283;155.0804;52.841519999999996;122.0158;40.45668;203.3726;3.0
FIAMBRES;62234;15096.94;9126.813;16043.1;9637.47;12329.68;46534.74;6525.241;9174.031;33103.48;29130.52;4077.365;20103.19;22245.83;15807.62;10529.19;17429.7;15324.67;18950.45;4152.51;9349.506;24752.73;14412.99;9566.27;42899.1;19334.91;2139.465;3312.927;6525.241;10796.4;8222.69;5266.59;9427.511;3628.008;12915.18;3.0
PAVO;35698.95;9590.683;5229.822;8946.465;5403.768;6528.216;26092;4066.193;5540.761;20297.01;15401.94;2568.403;12304.3;12692.87;8133.388;6218.584;9548.49;8882.966;11048.91;1945.008;5499.696;13753.11;9047.11;5454.031;24889.25;10809.7;1487.642;2017.515;4066.193;6298.777;4749.466;3295.161;5131.909;2129.682;6522.608;4.0
POLLO;3151.487;915.6761;451.0576;862.1274000000001;574.4794;348.1458;2235.276;406.5793;509.6311;1980.798;1170.689;207.3237;1320.409;1040.953;582.8007;495.2251;777.0545;836.6658;1042.541;141.21370000000002;454.976;1225.942;755.9021;573.4528;2080.702;1070.784;163.9266;227.4242;406.5793;544.3411;496.6;295.1196;286.8771;248.51160000000002;482.107;4.0
PROD.A BASE SANGRE;2252.352;388.8955;232.41979999999998;621.3756;376.0978;633.5636;1925.259;149.6849;177.4085;915.1844;1337.168;26.67395;599.8688000000001;822.2214;803.5880999999999;214.4628;972.3939;630.513;434.9825;344.2901;380.30609999999996;661.9694000000001;588.9390999999999;276.8475;1724.458;527.8943;6.886457999999999;125.0981;149.6849;208.0691;301.666;155.8611;519.6005;87.44047;698.0455999999999;3.0
MORCILLA;2180.551;381.1848;223.44920000000002;601.3786;370.6227;603.9161;1857.911;149.6849;172.9555;888.3611;1292.19;21.12501;599.8688000000001;793.2383000000001;766.3193;206.7541;916.1764000000001;630.513;427.108;318.6489;380.30609999999996;647.5536;564.9041;269.1388;1677.849;502.7023;6.886457999999999;119.5492;149.6849;208.0691;298.24440000000004;148.28670000000002;492.8199;79.73177;677.2789;4.0
FOIE-GRAS Y PATES;8128.236;2143.994;1026.403;2300.19;1250.022;1407.627;6277.422;644.1191;1206.695;4000.164;4128.072;457.607;2366.166;2932.858;2371.606;1502.759;2369.329;1728.836;2527.312;653.4153;1210.378;3221.101;1863.19;1180.152;5906.963;2221.273;218.74820000000003;442.5903;644.1191;1438.741;880.4618;864.3635;1163.451;537.7642;1937.997;3.0
COCIDOS Y OTROS;13791.77;3782.012;2088.702;3594.442;2097.075;2229.535;9433.784;1721.073;2636.909;8169.384;5622.382;1184.998;5412.394;4736.562;2457.813;1678.965;3181.266;3549.911;5381.625;807.7883;2068.871;5365.557;3532.142;2017.408;9414.664;4377.102;527.8888000000001;873.2446;1721.073;3287.978;1872.506;1584.956;1526.862;583.9693000000001;1813.289;3.0
COCIDOS Y O. CORTE;1789.767;305.8033;261.8472;643.0341999999999;278.26;300.8219;1504.908;142.21679999999998;142.6418;917.3931;872.3734000000001;54.45977;476.0626;620.5106;638.7336;396.7168;599.954;324.71509999999995;468.3807;14.267790000000002;131.8127;547.8041;695.1009;400.7811;1186.118;603.6489;174.3041;66.79427;142.21679999999998;166.58589999999998;252.5466;93.03822;350.1001;121.469;422.7116;4.0
COCIDOS Y O.ENVASA;12002;3476.209;1826.855;2951.408;1818.815;1928.713;7928.877;1578.856;2494.267;7251.991;4750.009;1130.538;4936.332;4116.051;1819.079;1282.248;2581.312;3225.196;4913.244;793.5204;1937.058;4817.753;2837.041;1616.627;8228.547;3773.453;353.5847;806.4503000000001;1578.856;3121.392;1619.959;1491.918;1176.762;462.5003;1390.577;4.0
COCIDOS DE PAVO;367.0258;37.926199999999994;47.28855;93.81039;110.6959;77.30482;307.7207;11.35943;47.94571;165.916;201.10989999999998;41.48105;53.79258;125.1755;146.57670000000002;146.3787;56.09962;81.61922;82.92833999999999;0;66.65741;66.07545;146.5079;87.78511;193.5528;173.47310000000002;41.48105;0;11.35943;45.18454;36.06201;6.354911;68.40431;53.486830000000005;104.6928;4.0
COCIDOS DE CERDO;12953.06;3690.021;2003.011;3283.288;1937.659;2039.08;8685.472;1693.563;2574.025;7789.097;5163.963;1143.517;5211.785;4485.694;2112.065;1377.662;2901.095;3417.474;5256.829;800.4828;1983.731;5153.519;3228.476;1786.851;8932.504;4020.556;389.90259999999995;873.2446;1693.563;3227.856;1822.274;1578.601;1281.716;514.7985;1571.104;4.0
TOTAL PESCA;670738.3;168230.5;93190.7;173316;89875.72;146125.3;553754.5;43665.16;73318.66;317494.6;353243.7;23340.26;155626.4;237627.7;254143.9;128678.5;224872.3;154335.5;162852;42775.94;106448.5;260051.4;155583.3;105879.2;472596.1;198142.2;12306.1;28775.72;43665.16;89433.46;84307.09;48567.48;111578.9;38938.41;213166;1.0
PESCADOS;333270.9;82319.14;45738.83;83908.96;44145.45;77158.5;275287;22421.06;35562.79;153171.1;180099.8;10781.11;73161.8;116929.6;132398.3;64931.78;110695.9;75491.58;82151.62;20287.16;52114.8;127825.2;80130.97;52912.71;234072;99198.86;5428.402;12263.82;22421.06;42950.59;42379.86;23201.5;54141.46;18538.46;111945.7;2.0
PESCADOS FRESCOS;263101.3;65993.81;35819.17;66032.77;34318.78;60936.77;220200.5;16694;26206.8;118194.9;144906.4;7647.813;54533.02;93041.98;107878.5;51137.04;90033.61;59166.14;62764.52;16629.26;41947.28;99112.4;64442.88;40969.47;185176.7;77924.63;4154.429;9115.729;16694;31384.38;33898.88;17721;44418.57;14382.55;91331.76;3.0
PESCADOS CONGELADOS;70169.58;16325.34;9919.656;17876.19;9826.667;16221.73;55086.52;5727.065;9355.992;34976.12;35193.46;3133.299;18628.78;23887.65;24519.85;13794.74;20662.3;16325.44;19387.1;3657.903;10167.51;28712.85;15688.08;11943.24;48895.35;21274.23;1273.973;3148.092;5727.065;11566.21;8480.982;5480.498;9722.884;4155.911;20613.97;3.0
MERLUZA/PESCAD;58224.53;13879.38;7282.728;14902.91;8230.382;13929.13;48158.25;3914.379;6151.906;26250.66;31973.87;1946.043;13136.92;20176.95;22964.61;10195.95;20390.96;13157.04;14480.58;3452.538;8722.986;21425.38;13584.57;11039.06;38006.31;20218.22;646.8328;2308.248;3914.379;7899.679;7233.958;3944.351;9782.087;2386.864;20108.13;3.0
MERLUZA/PESCAD.FRE;37282.56;8569.596;4610.554;9425.226;5308.457;9368.723;32186.7;1671.917;3423.938;15297.91;21984.64;733.4809;7142.705;12349.73;17056.64;6669.35;14726.98;7811.966;8074.26;2530.574;6435.49;12634.33;8298.81;7383.349;23837.31;13445.25;248.3973;1261.89;1671.917;3963.21;4818.565;2451.914;6723.37;1108.896;15034.4;4.0
MERLUZA/PESCAD.CON;20941.98;5309.782;2672.174;5477.684;2921.925;4560.411;15971.55;2242.462;2727.967;10952.75;9989.223;1212.562;5994.22;7827.225;5907.97;3526.601;5663.977;5345.078;6406.321;921.9634;2287.496;8791.049;5285.755;3655.713;14169.01;6772.971;398.43559999999997;1046.358;2242.462;3936.469;2415.393;1492.437;3058.718;1277.968;5073.737;4.0
SARDINA/BOQUERON;29709.66;6498.571;3685.209;6673.548;3817.078;9035.257;25629.99;1622.33;2457.337;11518.4;18191.26;745.7944;5384.844;9876.323;13702.7;5601.524;10172.71;7614.663;6320.77;2300.793;4608.597;12273.11;6896.206;3630.952;22317.29;7392.374;396.4092;717.8683000000001;1622.33;2863.463;4040.574;1842.179;5874.888;1137.571;11214.38;3.0
BOQUERONES FRESCOS;18929.41;4219.171;2425.216;4507.163;2366.905;5410.961;16287.44;943.6863000000001;1698.292;7636.656;11292.76;505.6062;3619.065;6247.29;8557.454;3642.785;6584.356;4902.492;3799.782;1561.947;2767.978;7413.886;4791.664;2393.941;13753.2;5176.217;313.04470000000003;430.76509999999996;943.6863000000001;1886.98;2551.095;1264.967;3907.307;676.2456;6955.323;4.0
SARDINAS FRESCAS;10208.08;2260.18;1190.677;2001.593;1352.109;3403.525;8809.707;669.8389;728.5369000000001;3712.352;6495.732;240.1883;1719.921;3402.561;4845.413;1763.828;3451.527;2626.403;2366.325;697.1926;1709.51;4606.708;2020.708;1173.966;8115.354;2092.73;83.36456;287.1031;669.8389;939.3452;1404.11;488.69259999999997;1927.468;377.5005;4030.66;4.0
ATUN Y BONITO;19848.76;4847.567;3484.173;5368.232;2154.579;3994.214;16390.2;1154.425;2304.142;9490.542;10358.22;588.6741;3926.09;7229.675;8104.326;3812.085;6493.186;4677.506;4865.988;1492.643;3661.415;6475.87;5586.811;2632.026;15232.43;4616.333;286.3302;791.6178000000001;1154.425;2493.357;2423.026;1478.373;2671.613;1604.531;6945.493;3.0
TRUCHA FRESCA;6592.453;1731.052;1179.704;1629.053;569.86;1482.784;5549.245;256.61039999999997;786.598;3279.512;3312.941;278.07340000000005;1397.121;2485.874;2431.385;1525.245;1890.527;1363.103;1813.579;809.2214;692.172;2380.65;1342.728;1367.682;4515.513;2076.941;226.0816;123.4456;256.61039999999997;1053.622;1004.873;317.8059;1204.016;537.1496999999999;1868.85;3.0
LENGUADO;5680.041;1183.161;1084.938;1577.455;819.3586;1015.129;4448.025;549.1358;682.88;2871.681;2808.36;219.46;1276.675;2145.34;2038.566;705.1784;2212.501;1316.501;1445.861;283.2016;889.8899;2307.816;1472.302;726.8307;3705.297;1974.744;80.22934;111.3865;549.1358;911.9831999999999;731.6936;337.39529999999996;1240.946;107.8535;1609.418;3.0
LENGUADO FRESCO;4955.609;1052.368;977.6;1271.303;705.7819000000001;948.5565;3953.836;336.8485;664.9245;2469.677;2485.932;103.6426;1090.943;1902.943;1858.081;686.9805;1802.767;1162.582;1303.28;264.681;738.6376;1923.421;1346.093;682.7760999999999;3069.757;1885.852;80.22934;92.12710000000001;336.8485;880.3016;698.1636;329.8159;898.8455;89.65562;1549.622;4.0
