Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE VACA;23.377;24.964;24.481;22.91;25.331;20.474;23.419;24.119;23.099;23.074;23.821;19.058;23.101;23.608;24.738;20.351;24.064;24.622;25.392;16.835;23.232;25.086;23.574;21.271;24.03;21.749;21.79;14.918;24.119;24.599;26.357;21.318;26.121;21.829;24.118;3.0
QUESO LECHE OTROS;83.906;87.891;86.26;83.07;82.896;80.229;82.678;88.718;88.415;85.142;82.363;88.439;85.856;83.293;81.949;78.589;84.007;85.792;89.425;85.135;84.535;84.258;83.388;82.822;83.998;83.689;83.629;84.6;88.718;88.716;88.819;85.775;82.439;75.471;81.926;3.0
QUESO SIN LACTOSA;7.093;9.247;9.154;6.45;7.472;4.152;6.966;8.434;7.195;8.269;5.617;13.248;7.805;7.415;4.693;5.663;7.287;8.019;7.834;7.483;6.533;7.084;6.868;7.88;6.856;7.659;13.746;10.695;8.434;6.854;8.955;6.172;7.173;5.053;4.912;3.0
HELADOS Y TARTAS;62.358;64.766;58.06;62.662;63.304;61.93;60.484;65.148;72.494;62.228;62.612;57.232;64.51;65.173;59.31;52.828;62.139;66.154;71.686;63.297;61.858;64.998;59.547;60.128;63.677;59.256;49.468;60.733;65.148;72.93;66.898;66.779;64.757;52.633;59.391;2.0
HELADOS;60.044;62.825;56.006;60.727;60.484;58.967;58.059;62.965;70.768;60.434;59.623;56.23;62.531;63.111;56.019;49.934;59.58;64.443;69.801;58.352;59.569;63.09;57.077;57.954;60.996;57.832;47.982;59.221;62.965;71.635;65.321;64.123;61.925;50.998;55.836;3.0
TARTAS;11.906;11.416;10.304;11.092;13.453;13.315;11.604;10.632;14.754;10.645;13.509;8.079;11.841;12.138;12.727;8.77;11.939;12.256;15.578;17.109;12.146;11.735;11.52;10.828;12.81;9.752;6.301;10.763;10.632;15.451;13.381;12.37;12.479;6.679;12.884;3.0
NATA;22.689;25.296;21.625;22.979;23.68;19.919;21.49;24.71;29.274;22.861;22.518;25.666;23.164;23.263;21.16;17.312;20.523;25.575;29.907;21.793;25.174;23.725;20.262;21.759;22.881;22.294;15.395;19.215;24.71;30.497;27.686;27.512;20.906;15.59;20.632;2.0
NATILLAS;12.356;13.317;10.498;13.497;12.443;11.282;11.066;16.241;18.025;12.289;12.484;11.573;14.33;11.897;11.364;7.993;10.948;13.31;18.944;13.951;14.138;12.521;11.146;11.499;12.644;11.672;4.455;11.804;16.241;18.213;16.513;13.03;10.457;7.433;10.854;2.0
FLANES PREPARADOS;15.691;15.108;13.933;16.062;14.569;17.74;15.587;14.481;17.339;14.301;17.547;6.949;14.8;17.436;17.141;12.959;15.015;17.691;18.189;21.533;16.423;16.159;13.584;15.161;15.727;15.602;10.776;5.844;14.481;18.155;20.085;16.529;16.786;12.461;17.285;2.0
CUAJADAS;2.99;2.897;3.372;3.791;2.883;2.07;3.025;2.684;2.968;2.94;3.058;0.897;2.331;4.126;2.958;2.082;3.148;3.515;3.466;8.217;2.17;2.109;3.15;3.836;2.821;3.426;1.016;1.011;2.684;3.485;4.575;1.033;4.418;3.616;2.877;2.0
CREMA DE CHOCOLATE;5.859;6.601;4.299;6.579;7.167;4.505;5.321;7.034;8.541;6.153;5.481;4.836;6.638;6.576;4.613;3.227;5.952;5.558;9.356;4.187;7.652;5.935;5.997;4.58;6.569;4.153;1.409;5.854;7.034;9.494;7.361;7.362;5.549;3.611;4.478;2.0
CREMA CATALANA;1.125;1.327;0.826;0.855;1.479;1.193;1.188;0.498;1.127;1.279;0.941;0.322;0.952;1.266;1.333;0.738;1.326;1.314;1.192;0.639;0.848;1.69;0.778;0.641;1.113;1.156;0;1.188;0.498;1.533;1.18;1.583;0.945;0.652;1.402;2.0
POSTRES CON NATA;5.112;6.003;5.061;5.114;4.717;4.53;4.218;8.325;8.75;5.846;4.2;4.621;6.738;5.753;3.094;1.985;4.695;5.861;8.951;5.983;6.312;5.252;4.981;3.624;5.123;5.096;1.69;5.132;8.325;8.397;6.232;8.262;5.288;2.763;2.669;2.0
OT.DERIVADOS LACTEOS;31.382;33.948;33.938;29.095;31.091;29.995;30.663;35.938;33.141;33.066;29.292;34.047;33.455;32.147;28.385;26.787;30.308;34.439;35.952;28.889;31.625;32.298;31.094;30.244;31.768;30.464;30.614;30.935;35.938;33.627;35.986;38.031;32.309;24.35;28.062;2.0
OT.DERIVD.SIN LACTS;5.123;7.793;6.526;4.374;4.863;2.631;5.136;6.355;4.315;6.382;3.562;12.545;6.103;4.676;3.084;4.277;5.6;5.661;5.089;7.559;4.399;5.601;4.489;4.761;5.397;4.474;12.103;8.358;6.355;4.293;5.031;7.989;5.365;3.54;2.837;3.0
PAN;96.625;97.297;95.549;96.599;96.135;96.989;96.557;95.998;97.656;95.96;97.568;92.677;95.934;97.374;98.091;95.69;96.812;97.329;97.458;98.719;96.313;96.314;96.339;97.158;96.672;96.52;93.03;94.849;95.998;97.807;98.418;97.864;97.446;95.472;97.796;1.0
PAN FRESCO/CONGELADO;87.684;89.047;85.946;87.563;86.514;88.465;87.956;83.213;89.884;86.331;90.132;74.278;86.711;90.6;91.096;85.374;89.201;87.66;89.537;93.501;89.109;87.607;87.358;84.477;88.467;85.795;84.08;82.203;83.213;90.573;92.86;88.358;92.356;83.316;90.907;2.0
PAN RESCO/CONG.GRAN;60.202;64.549;58.027;62.482;57.315;57.05;61.738;46.89;62.038;58.67;63.839;37.242;57.938;65.342;66.612;56.182;65.107;62.837;57.019;70.402;63.028;58.678;60.118;57.629;61.345;57.444;49.983;49.793;46.89;60.951;68.438;60.752;70.928;57.082;65.908;3.0
PAN RESCO/CONG.ENV.;71.21;73.814;70.088;69.757;69.306;72.281;70.232;72.049;77.393;70.626;72.51;61.195;71.905;73.826;72.167;65.763;71.792;71.86;77.554;66.641;69.301;72.642;72.128;70.324;71.586;70.513;63.22;65.742;72.049;78.504;76.731;75.928;74.726;59.718;72.418;3.0
PAN FRESCO INTEGRAL;29.063;30.656;29.149;31.601;24.684;28.527;30.734;22.562;25.16;28.331;30.497;15.53;26.489;31.626;33.5;32.54;30.541;25.955;26.093;38.377;27.419;27.586;31.065;29.749;29.298;28.508;22.236;22.314;22.562;28.173;29.169;28.768;33.726;32.706;32.763;3.0
PAN FRESCO NORMAL;84.97;87.346;83.496;84.319;83.878;85.124;84.835;81.275;89.042;84.015;87.031;69.847;84.899;88.513;87.21;79.56;86.8;86.381;88.627;91.581;87.35;84.929;83.776;81.747;85.927;82.671;80.827;79.155;81.275;89.822;92.349;86.39;90.29;78.74;86.504;3.0
PAN FRESCO SIN SAL;7.16;9.459;5.554;8.866;6.616;6.277;7.699;3.89;7.54;7.293;8.119;4.852;6.17;8.093;9.029;4.708;9.487;7.809;6.744;6.105;8.678;6.75;10.008;6.427;7.693;6.33;4.466;6.191;3.89;9.098;10.911;4.575;12.257;3.352;8.749;3.0
PAN INDUSTRIAL;75.951;81.037;76.493;75.593;75.109;71.529;73.313;84.477;86.471;77.35;74.193;75.444;80.001;76.433;72.361;67.18;74.354;81.164;84.766;71.411;74.732;76.749;75.118;78.128;74.909;78.387;71.928;72.652;84.477;86.197;81.664;81.734;74.727;64.242;71.33;2.0
PAN INDUSTRIAL FRES;58.518;64.449;61.745;57.699;58.419;51.563;54.217;72.717;75.533;62.289;53.704;61.331;68.059;58.949;48.436;45.155;54.594;67.036;73.018;56.273;57.967;59.645;58.847;56.589;57.845;60.104;53.897;58.867;72.717;75.748;67.062;66.848;53.716;45.075;47.613;3.0
PAN IND.F.INTEGRAL;2.953;2.828;2.792;2.776;3.421;3.156;2.865;4.016;2.851;3.098;2.773;3.195;2.911;3.181;2.733;3.135;2.371;3.724;2.868;3.113;2.428;2.583;3.464;3.638;2.94;2.979;3.543;1.956;4.016;2.738;3.754;2.501;3.232;3.528;2.435;4.0
PAN IND.F.NORMAL;50.629;56.792;55.095;49.637;50.218;43.048;46.451;64.153;67.617;54.566;45.632;56.188;59.967;51.113;40.044;37.809;45.847;58.923;65.713;49.681;50.227;51.186;51.791;48.241;50.4;51.174;47.843;52.931;64.153;67.575;60.483;58.913;44.879;36.868;39.377;4.0
PAN IND.F.S/CORTEZ;14.201;16.128;13.765;14.068;14.31;12.702;12.092;20.491;23.514;15.235;12.919;11.823;18.1;13.113;12.465;9.737;12.914;16.995;19.124;11.3;14.874;15.497;12.88;13.373;13.556;15.727;11.23;8.31;20.491;22.483;14.375;14.923;13.146;9.035;12.127;4.0
PAN IND.F.ENRIQUEC;34.553;39.695;36.924;34.456;33.379;28.864;31.507;42.463;48.793;37.783;30.51;41.888;40.177;35.78;26.604;24.537;30.786;41.273;46.33;32.807;31.932;35.533;36.29;32.548;34.201;35.397;29.684;35.829;42.463;49.113;43.852;41.054;30.046;24.421;25.961;4.0
PAN INDUSTRIAL SECO;51.339;54.517;51.108;51.248;49.842;49.494;50.201;53.663;57.434;51.35;51.41;48.074;50.324;53.068;52.292;44.655;51.19;55.356;56.493;44.826;46.998;52.92;50.144;55.695;50.233;53.953;45.223;44.966;53.663;57.793;58.015;55.494;52.854;37.742;51.491;3.0
PAN IND.S.INTEGRAL;8.967;9.252;9.1;8.171;9.048;9.479;9.284;7.505;7.93;8.61;9.426;8.28;7.782;9.36;9.874;9.997;8.461;9.55;7.912;7.854;8.887;8.809;9.616;8.814;8.901;9.147;6.07;7.426;7.505;8.483;9.378;8.473;10.517;9.535;9.777;4.0
PAN IND.S.NORMAL;47.356;50.374;46.857;48.353;45.745;44.704;45.882;51.041;54.596;47.728;46.958;43.207;47.116;49.402;47.344;39.678;47.462;50.844;53.865;41.54;42.977;49.274;45.197;52.131;46.236;50.014;42.006;40.294;51.041;54.385;54.786;52.524;48.074;33.298;46.585;4.0
BOLL.PAST.GALLET.CERE;86.182;88.79;85.114;86.087;85.826;84.731;84.592;91.271;92.63;86.212;86.225;83.396;87.384;86.712;85.893;79.881;85.981;89.827;91.85;85.969;85.463;87.557;85.297;84.814;86.499;85.436;79.758;80.038;91.271;91.82;91.364;91.047;86.473;76.065;85.828;1.0
BOLLERIA/PASTELERIA;67.941;69.145;66.591;68.796;68.953;66.056;65.572;76.083;77.491;68.03;67.963;60.415;70.832;68.973;66.641;60.244;66.851;69.929;77.825;72.041;66.264;68.096;67.649;68.001;67.728;68.454;57.263;59.069;76.083;76.764;73.183;72.701;68.377;57.703;66.335;2.0
BOLL./PAST.ENVASADA;59.562;60.582;57.932;60.063;60.569;58.495;56.574;69.962;71.399;60.061;59.002;56.794;62.537;60.907;56.655;50.001;57.622;62.622;71.882;59.264;59.579;59.935;58.968;59.635;59.018;60.849;45.46;52.087;69.962;70.291;66.233;65.626;58.257;48.963;56.435;3.0
O.PASTEL/TARTA ENV;3.051;3.742;4.23;2.773;2.474;2.357;2.902;3.794;3.495;3.481;2.525;3.333;3.283;3.541;2.237;2.15;2.287;4.475;4.052;2.845;2.87;3.325;2.66;3.28;2.697;3.898;1.425;2.188;3.794;4.624;4.004;2.963;2.981;2.657;2.38;4.0
BOLL./PAST.GRANEL;27.661;30.728;28.139;28.218;28.085;24.084;27.082;26.711;32.787;27.525;28.539;19.116;28.349;28.989;28.643;23.65;28.015;29.919;30.506;35.799;27.081;27.1;26.491;28.729;27.788;27.358;28.519;21.385;26.711;34.306;28.805;25.743;29.106;22.008;28.441;3.0
O.PASTEL/TARTA GRA;1.523;2.393;1.351;1.666;0.952;0.751;1.67;0.897;0.82;1.3;1.641;0.463;0.812;1.557;2.167;0.824;2.346;1.313;1.278;0.843;2.087;1.492;1.05;1.729;1.393;1.799;0;1.711;0.897;1.047;0.806;2.225;2.153;0.426;2.096;4.0
GALLETAS;64.004;68.454;64.546;64.512;62.908;59.471;61.131;72.076;76.753;64.771;63.073;58.764;65.814;65.9;62.269;52.477;62.572;70.639;75.112;69.267;65.723;64.01;62.719;62.589;64.707;62.392;50.604;54.109;72.076;75.697;71.514;71.682;63.945;50.38;61.535;2.0
GALLETAS ENVASADAS;63.862;68.438;64.355;64.373;62.747;59.241;60.952;72.076;76.712;64.687;62.855;58.764;65.813;65.658;62.049;52.205;62.41;70.529;75.092;69.184;65.293;63.927;62.617;62.48;64.57;62.238;50.604;54.109;72.076;75.646;71.365;71.665;63.606;49.716;61.44;3.0
GALLETAS SALADAS;10.692;12.901;11.406;10.583;11.191;7.922;9.849;14.805;13.556;12.045;9.015;12.052;13.699;10.766;7.66;7.342;10.638;12.646;13.263;9.405;9.734;11.574;9.218;12.109;10.247;11.768;11.475;12.457;14.805;13.477;13.618;10.808;11.478;6.391;7.485;4.0
GALLETAS DULCES;61.412;65.273;62.238;61.795;60.343;57.41;58.366;69.889;74.981;61.897;60.848;55.702;63.097;63.144;60.088;49.857;59.22;68.035;73.498;68.185;62.977;61.656;59.867;59.354;62.294;59.377;46.129;49.513;69.889;73.976;68.577;69.304;60.762;47.542;59.616;4.0
DIETETICAS;7.739;8.311;5.738;8.606;7.51;7.651;8.039;5.077;7.539;7.637;7.864;4.422;6.428;9.01;8.441;6.901;9.055;7.684;7.131;8.982;7.871;6.924;8.479;8.16;7.677;7.892;5.275;3.444;5.077;7.602;8.094;9.721;9.624;7.966;8.641;5.0
GALLETAS GRANEL;0.617;0.152;1.04;1.066;0.296;0.558;0.701;0;0.428;0.376;0.909;0;0.07;1.001;0.808;0.449;0.826;1.017;0.158;2.3;0.746;0.499;0.729;0.182;0.617;0.619;0;0;0;0.634;0.424;0.742;1.207;1.052;0.643;3.0
CEREALES;27.735;33.135;31.317;25.289;27.142;23.377;24.645;39.591;39.798;30.648;24.073;38.479;32.14;27.328;21.65;20.628;23.881;31.716;38.533;21.391;28.218;28.559;27.453;28.177;27.643;27.965;25.919;27.836;39.591;37.488;32.322;34.026;21.868;19.522;22.033;2.0
CEREALES DESAY.ENV.;27.735;33.135;31.317;25.289;27.142;23.377;24.645;39.591;39.798;30.648;24.073;38.479;32.14;27.328;21.65;20.628;23.881;31.716;38.533;21.391;28.218;28.559;27.453;28.177;27.643;27.965;25.919;27.836;39.591;37.488;32.322;34.026;21.868;19.522;22.033;3.0
CON FIBRA;13.398;16.902;15.982;10.891;13.039;11.454;12.76;17.782;14.777;15.201;11.15;20.737;14.643;13.585;10.511;10.737;13.113;15.614;15.421;8.575;14.255;13.251;13.729;14.372;13.424;13.35;16.066;15.939;17.782;14.842;15.119;14.825;12.949;9.424;11.03;4.0
PRODUCTOS NAVIDEÑOS;1.268;0.846;1.143;1.313;1.291;1.624;1.231;1.022;1.495;1.028;1.538;2.959;1.099;0.857;1.361;1.019;1.353;1.201;1.499;1.586;1.476;1.493;0.996;0.696;1.416;0.885;2.508;0.685;1.022;1.543;1.185;0.925;0.89;0.801;1.435;2.0
MANTECADOS/POLVORON;0.082;0;0.115;0.142;0.196;0.006;0.102;0;0;0.104;0.053;0.249;0;0.121;0.076;0.1;0.057;0.181;0.006;0;0.009;0.162;0;0.108;0.092;0.057;0;0;0;0;0.293;0;0.011;0.31;0.088;3.0
MAZAPANES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
PRD.NAVIDEÑO TURRON;0.296;0.207;0.448;0.274;0.245;0.313;0.342;0;0.148;0.087;0.548;0;0.185;0.095;0.686;0.306;0.419;0.202;0.184;0.769;0.981;0.216;0.085;0.067;0.387;0.103;0;0;0;0.291;0;0;0.25;0.137;0.794;3.0
OTROS PRD.NAVIDEÑOS;0.883;0.639;0.565;0.899;0.827;1.32;0.788;1.022;1.327;0.833;0.938;2.696;0.907;0.671;0.616;0.615;0.868;0.808;1.301;0.792;0.489;1.128;0.955;0.538;0.932;0.749;2.508;0.685;1.022;1.235;0.908;0.925;0.722;0.349;0.543;3.0
CHOCOLATES/CACAOS/SUC;52.458;53.835;55.082;50.709;53.039;51.067;49.927;61.224;62.674;52.52;52.479;56.742;55.247;52.152;49.882;46.006;48.824;56.636;61.715;54.021;53.756;53.605;50.554;50.732;53.51;49.995;48.116;45.203;61.224;61.889;56.624;55.023;51.61;43.32;49.34;1.0
CHOCOLATES;32.929;34.227;34.325;31.553;32.256;32.781;32.232;35.506;35.992;31.984;34.233;34.2;30.216;33.803;34.894;30.217;31.749;34.821;36.247;35.444;36.058;32.779;31.1;32.337;33.738;30.995;26.06;23.916;35.506;35.513;35.523;34.549;33.809;27.952;34.767;2.0
CHOCOLATE TABLETAS;32.839;34.227;34.325;31.267;32.191;32.747;32.118;35.506;35.986;31.964;34.054;34.2;30.189;33.773;34.657;30.047;31.682;34.742;36.213;35.406;36.058;32.624;31.032;32.275;33.714;30.745;26.06;23.916;35.506;35.508;35.523;34.302;33.809;27.952;34.494;3.0
CHOC.TAB.CON LECHE;19.032;20.024;19.682;18.448;17.749;19.159;17.496;22.394;26.717;18.911;19.258;21.639;19.229;18.743;18.826;16.568;16.345;20.982;24;23.434;21.797;19.369;16.957;17.304;20.339;15.904;16.993;14.052;22.394;25.906;17.861;20.721;18.764;14.657;18.004;4.0
CHOC.TAB.SIN LECHE;19.679;21.269;21.115;18.496;19.806;18.447;20.266;19.445;16.288;18.65;21.028;16.161;15.85;21.667;22.302;17.837;20.779;20.061;20.143;21.271;21.304;19.163;18.85;20.128;19.778;19.446;10.669;14.803;19.445;18.067;23.495;19.099;21.298;17.137;22.704;4.0
CHOC.TAB.C.ALMENDR;7.729;7.418;7.565;7.923;8.012;7.766;8.137;5.319;6.703;7.239;8.351;4.086;5.506;8.948;9.416;7.136;8.673;7.733;7.215;6.962;9.143;8.109;6.693;7.39;8.226;6.553;3.47;4.079;5.319;6.213;9.033;8.072;10.161;6.918;9.642;4.0
CHOC.TABLETA OTROS;29.259;31.971;30.698;27.191;28.022;28.837;28.299;32.2;33.668;28.588;30.209;31.883;27.815;29.647;30.165;26.899;27.149;31.039;33.488;32.139;32.362;28.751;27.696;29.094;30.072;27.312;25.925;21.879;32.2;33.575;30.986;30.119;29.139;24.053;30.013;4.0
TURRON DE CHOCOLATE;0.135;0;0;0.359;0.256;0.035;0.161;0;0.051;0.06;0.226;0;0.028;0.101;0.296;0.183;0.163;0.109;0.065;0.316;0;0.186;0.091;0.13;0.073;0.286;0;0;0;0.045;0;0.484;0;0;0.343;3.0
O.PROD.CHOC./CACAO;35.233;37.387;37.633;34.467;38.082;30.737;31.609;46.977;50.565;37.287;32.697;35.709;43.518;34.764;28.187;26.27;30.509;41.059;47.686;35.956;35.775;37.411;33.414;31.784;36.456;32.34;31.391;31.152;46.977;50.398;39.053;38.438;32.056;27.109;27.496;2.0
BOMBONES;4.491;5.12;4.168;4.641;5.232;3.573;4.572;4.585;3.91;4.002;5.107;3.094;3.956;4.562;5.251;3.998;5.211;4.077;4.524;4.622;3.903;4.92;4.108;4.408;4.62;4.231;3.252;2.335;4.585;4.318;4.069;3.328;5.722;4.088;5.317;3.0
SNACKS CHOCOLATE;14.287;14.423;16.57;14.358;16.168;11.44;11.877;26.53;21.626;16.235;11.853;16.702;21.177;13.075;8.64;10.005;11.117;17.937;20.511;13.578;13.945;15.269;13.936;12.872;14.657;13.403;16.67;14.156;26.53;20.69;14.559;17.503;12.093;11.459;7.645;3.0
CACAO SOLUBLE;13.764;15.443;13.142;12.933;13.495;13.56;12.548;17.038;19.431;13.683;13.876;10.449;16.135;13.821;12.23;9.153;11.676;15.951;20.503;14.905;15.42;14.289;13.112;11.402;14.284;12.54;7.047;12.298;17.038;19.885;17.952;12.356;13.459;7.884;12.17;3.0
NORMAL;13.597;14.922;13.142;12.91;13.495;13.375;12.367;17.038;19.258;13.441;13.804;10.449;15.819;13.619;12.194;9.153;11.232;15.84;20.456;13.575;15.369;14.083;13.112;11.402;14.067;12.491;7.047;12.298;17.038;19.705;17.952;12.408;12.39;7.884;12.131;4.0
LIGHT;0.18;0.515;0;0.091;0;0.166;0.183;0;0.268;0.26;0.075;0;0.36;0.185;0.048;0;0.444;0.119;0.102;1.373;0.158;0.189;0;0;0.236;0.046;0;0;0;0.174;0;0.126;1.06;0;0.055;4.0
CREMA CACAO UNTAR;11.383;12.711;13.031;11.149;13.508;8.076;9.019;15.729;23.933;12.793;9.661;11.666;16.398;11.248;6.899;6.697;8.164;14.147;19.308;13.63;11.806;12.26;10.6;9.152;11.831;10.317;9.055;9.05;15.729;22.358;12.23;16.326;7.446;8.462;6.733;3.0
ARROZ;45.208;48.931;44.539;46.155;45.256;41.031;43.616;49.594;52.987;45.764;44.581;45.062;46.474;46.687;43.092;35.354;44.867;49.586;54.796;51.522;45.367;45.029;42.57;47.068;45.518;44.449;35.554;41.528;49.594;52.766;55.672;50.749;41.376;33.516;44.014;1.0
LARGO;7.568;6.777;8.722;7.314;9.871;6.497;6.439;14.681;10.303;8.034;6.99;13.254;9.807;6.943;4.947;4.205;7.016;9.725;10.798;10.136;6.905;6.949;7.524;8.799;7.474;7.785;6.245;7.485;14.681;9.094;9.418;13.231;6.395;4.653;4.391;2.0
NORMAL;21.35;24.411;19.068;20.152;21.167;21.38;21.231;19.678;23.406;19.766;23.36;13.017;18.75;23.332;23.717;14.268;21.702;24.078;27.535;27.681;24.379;21.396;18.116;20.972;21.887;20.072;8.573;14.111;19.678;26.344;29.83;19.962;20.942;12.214;24.14;4.0
VAPORIZADO;3.475;3.966;3.888;3.151;2.894;3.501;3.37;2.775;4.6;3.259;3.75;1.719;3.74;3.866;3.251;2.236;2.977;4.978;4.446;2.148;3.803;3.417;4.208;2.701;3.664;3.034;0.813;3.129;2.775;4.531;5.304;4.855;2.778;2.241;3.502;2.0
P.P.CONSERVA ARROZ;8.356;9.429;9.508;9.704;6.801;6.113;8.107;9.497;9.313;9.459;6.981;10.476;8.675;8.833;7.153;8.727;6.815;9.493;8.938;5.499;6.31;8.057;8.492;11.84;7.843;9.567;8.183;9.562;9.497;8.857;9.945;11.595;5.299;8.808;7.421;2.0
P.P.CONGELADO ARROZ;6.688;6.237;8.092;6.83;6.468;6.246;5.848;9.178;10.5;7.462;5.735;9.733;8.115;6.441;5.037;5.5;5.422;7.854;8.873;8.547;7.1;6.235;6.41;7.262;6.511;7.123;7.543;6.024;9.178;9.843;7.105;8.071;4.816;4.148;5.518;2.0
P.P.ARROZ RESTO;0.269;0.3;0.601;0.184;0.166;0.2;0.297;0;0.269;0.41;0.091;0.356;0.38;0.397;0;0.455;0.197;0.173;0.224;0;0.104;0.37;0.28;0.297;0.193;0.446;1.149;0.532;0;0.234;0.416;0.156;0.166;0.684;0;2.0
OTROS TIPOS ARROZ;8.414;9.714;9.491;9.098;8.132;6.023;8.155;10.095;9.052;9.183;7.561;8.858;8.433;8.904;7.753;6.154;9.854;7.957;9.751;5.665;7.466;8.673;8.797;9.058;8.451;8.33;8.83;9.828;10.095;8.037;10.103;10.335;8.04;4.696;8.007;2.0
TOTAL PASTAS;57.488;65.606;59.766;56.324;56.164;50.359;54.868;64.623;69.589;59.317;55.234;59.23;61.017;59.118;52.637;43.303;55.965;66.61;69.859;58.826;59.375;57.832;55.894;56.852;57.319;57.885;54.082;54.446;64.623;69.347;70.79;67.38;54.6;38.923;51.63;1.0
PASTAS ALIMENTICIAS;56.794;65.071;59.366;55.575;54.683;49.866;54.212;63.651;68.855;58.753;54.379;58.68;60.431;58.369;51.881;42.95;55.206;65.703;69.074;58.67;58.296;57.378;55.155;55.751;56.781;56.815;53.619;54.344;63.651;68.572;69.913;66.817;53.632;38.843;50.897;2.0
PASTA ALIM.SECA;51.532;59.702;50.856;50.956;48.86;46.409;48.956;58.854;63.357;52.126;50.833;51.681;53.519;52.912;48.759;37.61;49.688;58.95;65.488;55.357;53.994;52.688;48.648;49.276;51.836;50.816;41.038;44.79;58.854;62.89;64.384;60.193;50.197;32.571;47.943;3.0
PASTA ALIM.FRESCA;13.527;16.991;18.292;12.858;12.26;8.715;13.007;12.595;17.549;16.997;9.194;18.694;17.139;14.867;7.691;10.4;12.813;16.161;16.241;10.245;11.238;12.923;14.438;17.183;12.33;16.403;21.906;19.995;12.595;19.045;18.712;20.664;9.747;9.669;7.104;3.0
PASTAS ALIM.GRANEL;0.526;0.463;0.51;0.387;0.9;0.535;0.607;0.304;0.188;0.478;0.585;0.421;0.324;0.29;0.991;0.448;0.792;0.642;0.183;0.816;0.331;0.522;0.265;1.015;0.46;0.683;0.454;1.047;0.304;0.166;0.228;0.429;0.314;1.092;0.747;3.0
PASTAS ALIM.ENVASAD;56.605;64.776;59.264;55.461;54.333;49.752;54.008;63.371;68.817;58.547;54.213;58.565;60.227;58.242;51.624;42.81;54.937;65.462;68.975;58.658;58.309;57.108;55.033;55.417;56.618;56.567;53.758;53.702;63.371;68.537;69.708;66.728;53.578;38.345;50.726;3.0
PASTAS PARA RELLENAR;3.031;4.81;2.305;2.664;2.55;2.462;2.801;3.918;3.913;2.974;3.097;4.366;2.972;2.98;2.777;1.527;2.771;4.051;4.349;2.561;3.462;2.704;3.57;2.785;2.937;3.196;1.703;3.475;3.918;3.714;4.335;2.885;3.057;0.597;2.872;2.0
AZUCAR;29.472;28.648;25.734;30.403;31.68;30.251;29.439;30.445;29.183;25.857;33.905;27.337;25.328;30.094;33.204;24.257;29.673;31.731;34.291;31.728;34.326;29.871;28.597;24.302;31.101;25.594;20.67;18.887;30.445;31.369;32.367;28.079;35.344;17.414;33.061;1.0
EDULCORANTES;8.898;7.314;7.179;8.707;7.436;12.669;9.527;6.551;6.372;6.589;11.749;2.009;6.655;9.416;11.975;9.022;10.016;8.948;7.18;8.051;11.927;8.37;9.422;7.045;9.198;8.196;3.039;5.796;6.551;6.814;9.052;5.835;10.915;7.357;12.949;1.0
STEVIA;1.721;1.265;1.156;1.923;2.024;2.119;1.969;0.766;0.755;1.367;2.167;0.223;0.808;2.181;2.418;1.695;2.112;2.152;0.837;1.326;2.311;1.684;1.448;1.811;1.696;1.778;0;0.988;0.766;0.573;2.086;0.82;2.695;1.646;2.801;2.0
