Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
BROCOLI;1959.024;491.224;275.571;450.1745;344.747;397.3075;1382.632;223.3891;353.0029;1159.181;799.8426999999999;193.4048;642.4329;659.9566;463.2298;366.86379999999997;493.72520000000003;418.77259999999995;679.6625;41.97933999999999;321.5256;641.6292;478.3053;475.58459999999997;1238.764;720.2598;71.00023;138.0219;223.3891;394.5208;224.0848;131.3469;265.8461;131.7714;379.04290000000003;3.0
MENESTRA;2058.961;470.7518;185.5222;551.1174;298.7085;552.8609;1735.029;133.119;190.813;854.9864;1203.975;75.78192;360.4742;682.0509000000001;940.6539;400.6109;665.0858000000001;540.1460999999999;453.1182;127.51480000000001;319.9276;718.5881999999999;595.6389;297.2915;1549.707;509.2541;24.66506;71.8553;133.119;231.174;297.5256;143.8546;252.1069;84.33982;820.3206;3.0
OTR.VERD/HOR.CONG.;12084.46;2808.594;2002.114;3258.81;1686.614;2328.332;9634.26;1081.449;1368.755;6074.941;6009.524;809.1972;2941.614;4117.222;4216.431;2427.698;3587.6;2933.282;3135.885;374.3348;1814.315;4913.414;2905.156;2077.245;8189.665;3894.8;375.0957;662.0634;1081.449;1755.542;1406.31;926.7859;1757.754;605.1925;3514.273;4.0
FRUTAS CONGELADAS;1952.886;677.4936;349.704;494.6695;269.0412;161.9772;1465.712;256.9082;230.2653;1258.173;694.713;316.8718;687.8977;574.6246;373.4914;286.1784;527.4676;529.2668000000001;609.9728;15.35859;318.4589;742.4119000000001;591.632;285.024;1257.391;695.4942;119.1425;208.769;256.9082;273.3687;324.31370000000004;266.5476;149.1815;61.24871;293.4057;3.0
PLATOS PREPARADOS;344296.4;96110.49;55445.94;85273.1;48542.72;58924.12;247492;32833.78;63970.62;208858.9;135437.4;23197.63;119911.6;123444.3;77742.86;65753.19;84851.93;76694.8;116996.5;14438.66;45865.81;137975.8;87513.09;58503.01;226464.7;117831.6;13149.88;22656.31;32833.78;70017.91;43424.15;37954.5;36020.81;24746.74;63492.29;1.0
PLAT.PREP.CONSERVA;58372.74;16550.93;8506.935;14297.19;8242.893;10774.8;43755.14;4627.88;9989.722;34112.56;24260.17;3459.961;19628.01;21119.54;14165.22;12737.43;15139.54;12530.94;17964.83;2442.86;7078.781;23651.42;14116.51;11083.16;36695.63;21677.11;2028.336;4070.054;4627.88;11453.38;7301.949;5045.461;6861.993;5204.179;11779.51;2.0
P.P.CONSERVA CARNE;26474.07;7736.725;3895.31;6629.511;3474.498;4738.024;18313.97;2636.886;5523.211;15540.51;10933.56;1721.917;10090.62;9144.389;5517.141;4980.037;6416.762;5816.965;9260.303;1374.217;3569.065;10401.19;6147.038;4982.553;17141.24;9332.824;838.6861;1731.124;2636.886;6371.325;3098.051;2224.283;2842.398;2080.801;4650.513;3.0
P.P.CONSERV PESCADO;2282.624;592.1456999999999;386.225;591.9038;224.5671;487.78229999999996;1884;129.07160000000002;269.552;1188.358;1094.266;77.26939;553.9694000000001;757.3235999999999;894.0615;628.4103;752.0403;411.2483;490.925;71.42694999999999;218.91039999999998;1008.919;653.377;329.9906;1410.314;872.3095999999999;10.367030000000002;54.941379999999995;129.07160000000002;345.1103;206.6714;202.54139999999998;323.31829999999997;197.3535;813.2491;3.0
P.P.CONSERV VEGETAL;16140.73;4022.13;2395.964;4253.234;2235.057;3234.346;13064.6;971.7731;2104.358;8629.659;7511.07;865.5612;4324.076;5687.619;5263.474;4444.573;4322.256;3503.301;3870.6;670.0747;1511.654;6737.937;3841.175;3379.889;10064.11;6076.618;695.9994;918.9757;971.7731;2384.383;1898.672;1199.009;2109.746;1657.786;4304.386;3.0
P.P.CONSV LEGUMBRE;5416.51;1127.885;920.8483;1435.047;842.5118;1090.219;4560.611;313.5225;542.3765;2816.743;2599.767;428.3084;1297.395;1772.398;1918.409;1545.563;1591.092;1119.666;1160.19;170.4359;476.53459999999995;2199.99;1315.406;1254.144;3076.09;2340.421;217.8401;397.8168;313.5225;643.6761;679.2798;273.41020000000003;713.4689000000001;577.1868000000001;1600.309;4.0
P.P.CONSERVA PASTA;13475.32;4199.926;1829.437;2822.538;2308.771;2314.646;10492.57;890.1493;2092.601;8754.043;4721.275;795.2134;4659.351;5530.21;2490.545;2684.411;3648.477;2799.427;4343.004;327.1417;1779.152;5503.371;3474.923;2390.731;8079.961;5395.358;483.2835;1365.013;890.1493;2352.561;2098.556;1419.627;1586.53;1268.238;2011.361;3.0
PLAT.PREP.CONGELADO;65390.21;18333.23;10708.65;17132.95;8754.777;10460.61;42611.55;8078.549;14700.11;40297.67;25092.54;5373.096;25957.2;22688.96;11370.96;8430.464;14553.49;15043.24;27363.02;3022.309;10241.54;26864.6;15514.57;9747.198;44246.3;21143.91;1729.634;5194.738;8078.549;16551.19;8520.023;7214.279;5607.543;3271.646;9222.613;2.0
P.P.CONGELADO CARNE;17972.53;4920.987;2876.171;4719.107;2457.401;2998.87;10911.97;2516.82;4543.744;11333.03;6639.501;1927.284;7483.294;5545.998;3015.959;2050.631;3408.232;4400.52;8113.151;736.0861;2866.503;7674.492;4272.141;2423.313;12194.41;5778.12;411.7743;1500.785;2516.82;5289.935;2092.493;2086.789;901.5623;702.6043000000001;2469.772;3.0
P.P.CONGEL.PESCADO;23833.58;6835.824;3546.287;5923.186;3359.395;4168.891;15190.94;3377.097;5265.542;13861.57;9972.014;1381.746;9349.167;8030.901;5071.768;2939.86;5686.741;4989.368;10217.61;1537.024;3854.364;9198.016;5701.63;3542.548;16833.89;6999.691;476.64029999999997;1447.659;3377.097;5934.719;2701.079;2314.348;2483.831;1047.086;4051.122;3.0
P.P.CONGEL.VEGETAL;7794.203;2352.998;1299.801;2218.968;863.5939000000001;1058.842;5910.817;597.7497;1285.636;4967.303;2826.9;479.5961;2747.505;3265.49;1301.612;1324.412;1916.893;1756.826;2796.072;230.83020000000002;1186.81;2935.131;2001.017;1440.414;4960.715;2833.488;326.1393;651.5593;597.7497;1597.791;1294.821;730.7116;915.8973000000001;689.0941;990.4393;3.0
P.P.CONGELADO PASTA;8285.218;1819.408;1448.045;2396.594;1340.406;1280.765;5896.063;759.4573;1629.698;4956.193;3329.025;743.2207;2998.13;3436.265;1107.602;1009.261;1746.186;2006.052;3523.72;294.5935;1300.272;3562.43;2007.565;1120.358;5362.85;2922.368;97.82865;842.3408000000001;759.4573;1882.455;1459.27;1164.022;628.2364;513.4838;938.1237;3.0
OTROS P.P.CONGELADO;7504.677;2404.011;1538.346;1875.095;733.9821;953.2425;4701.759;827.4241;1975.494;5179.572;2325.105;841.2489;3379.106;2410.305;874.0166999999999;1106.301;1795.435;1890.472;2712.469;223.775;1033.587;3494.537;1532.214;1220.564;4894.43;2610.247;417.2518;752.3934;827.4241;1846.29;972.3599;918.4079;678.0155;319.3779;773.1568000000001;3.0
P.P.SOPAS Y CREMAS;42845.08;12407.16;7016.634;10398.16;5829.989;7193.146;32600.43;3742.94;6501.716;25801.44;17043.64;2908.625;13632.41;14323.58;11980.48;10926.99;11121.87;9154.243;11641.98;1307.635;4848.473;17361.59;10616.16;8711.229;25523.18;17321.91;2299.673;2732.753;3742.94;7181.3;4848.199;3012.442;5374.267;3411.412;10242.1;2.0
P.P.GAZPACHO/SALMOR;21847.31;6335.108;3890.987;5579.737;2882.982;3158.498;17323.71;1566.253;2957.344;13608.94;8238.369;1429.758;6959.384;7210.651;6247.519;6700.684;5573.729;4479.481;5093.418;388.95640000000003;1827.216;8814.038;5669.746;5147.355;12131.57;9715.736;1543.137;1457.617;1566.253;3246.541;2537.494;1307.894;2680.688;2058.665;5449.024;3.0
P.P.SOPAS Y CR.HORT;5360.851;1485.586;875.2111;1321.991;695.9606;982.1013;4210.622;405.66970000000003;744.5586;3161.37;2199.48;332.34909999999996;1585.59;1934.606;1508.306;1368.269;1421.256;1269.105;1302.221;101.7465;541.7046;2264.779;1357.31;1095.31;3118.476;2242.374;319.935;320.57590000000005;405.66970000000003;881.2113;562.6449;493.2592;736.6166;350.42179999999996;1290.516;3.0
P.P.PIZZA;65639.4;19261.56;10886.53;15641.54;9217.04;10632.73;44126.55;7241.507;14271.34;41711.64;23927.76;4594.298;25592.13;23805.36;11647.61;9527.32;13987.58;15520.71;26603.79;3096.082;10186.05;26023.62;17041.71;9291.944;45131.67;20507.73;2767.547;4283.552;7241.507;16114.62;8395.312;8931.874;5259.399;3380.347;9265.237;2.0
P.P.PASTA RESTO;11480.82;2571.068;1987.264;3259.932;1607.129;2055.43;7993.857;1064.838;2422.128;7117.544;4363.278;985.9336999999999;4115.796;4333.305;2045.788;2184.071;2761.774;2575.381;3959.596;532.6439;1496.958;4914.387;2847.773;1689.061;7931.353;3549.47;422.4649;838.8014000000001;1064.838;2545.76;1556.024;1413.541;1122.856;771.7238000000001;1744.813;2.0
TORTILLAS REFRIGERAD;9471.236;2985.312;1477.437;2264.263;1379.16;1365.064;6491.318;981.9077;1998.01;5991.512;3479.724;433.9675;3567.939;3315.639;2153.691;1999.216;2011.458;2116.979;3343.583;445.6418;1143.263;3699.115;2385.083;1798.134;6443.306;3027.93;348.7395;474.2276;981.9077;2222.753;1051.415;1133.598;861.3186;730.1066999999999;1667.17;2.0
PLAT.PREP.OTROS;91096.89;24001.24;14862.49;22279.07;13511.74;16442.34;69913.14;7096.155;14087.59;53826.56;37270.32;5441.747;27418.15;33857.88;24379.11;19947.69;25276.23;19753.31;26119.65;3591.492;10870.76;35461.07;24991.28;16182.28;60493.3;30603.59;3553.485;5062.188;7096.155;13948.91;11751.23;11203.31;10933.44;7977.326;19570.84;2.0
CAFES E INFUSIONES;130403.7;34980.67;21854.42;28433.19;19755.84;25379.62;105789.2;9278.619;15335.95;69754.42;60649.32;5385.242;35568.92;47297.68;42151.91;29093.89;41213.31;29205.95;30890.58;5685.618;19504.26;51921.98;30912.28;22379.6;90124.74;40279;4567.19;6711.651;9278.619;17321.64;15735.05;9775.235;21103.79;11754.54;34156.03;1.0
CAFE G. O M.TORREFAC;848.9375;82.54759;71.61297;116.578;182.617;395.5819;650.0204;87.72684;111.19019999999999;323.53490000000005;525.4026;74.69375;220.9426;196.95;356.3511;267.483;254.9539;127.4881;199.0125;23.56278;160.1824;481.6092;83.17344;100.4097;711.1419000000001;137.7956;16.050530000000002;29.239;87.72684;113.6773;99.51785000000001;7.643858;124.4892;42.83558;327.7573;2.0
CAFE G. O M.NATURAL;59672.21;17582.57;10356.77;12520.53;9024.287;10188.05;48219.64;4332.69;7119.878;34096.11;25576.1;2245.595;17649.38;21549.77;18227.46;13998.61;18857.09;13257.05;13559.46;2249.263;8607.034;23413.94;13876.28;11525.69;38642.9;21029.3;1828.897;3051.253;4332.69;8379.846;7770.076;3456.228;9492.84;6545.136;14815.24;2.0
CAFE G. O M.MEZCLA;10715.73;2765.938;1683.982;2299.233;1423.917;2542.658;8530.329;799.8632;1385.536;5946.707;4769.022;444.0307;2839.829;4443.728;2988.14;1760.269;3203.493;2353.02;3398.947;541.3173;1870.116;3849.347;2584.786;1870.162;6971.345;3744.384;239.60170000000002;509.08090000000004;799.8632;1555.974;1479.842;1282.922;1897.297;617.9416;2333.206;2.0
CAFE G. O M.DESCA;14389.95;3398.326;2533.033;2997.898;2505.6;2955.097;12284.72;960.1153;1145.121;6386.923;8003.03;402.7236;3282.3;4767.464;5937.466;3839.219;4821.031;3654.665;2075.039;622.0566;2157.844;5466.267;3317.168;2826.618;9560.829;4829.125;513.0579;772.4401;960.1153;1175.378;1357.657;890.6864;2274.747;1566.344;4879.529;2.0
CAFE SOLUBLE;25674.72;6830.268;3788.843;6159.696;3934.952;4960.957;20374.49;1975.183;3325.047;13788.3;11886.42;1474.828;7001.669;9736.627;7461.592;4568.972;7890.198;5474.618;7740.928;1299.372;4001.577;10697.09;6523.735;3152.942;20323.79;5350.928;1115.761;1416.508;1975.183;3820.194;3420.691;2157.938;3824.358;1641.335;6302.748;2.0
DESCAFEINADO CS;7214.177;1574.626;1122.371;1528.4;1135.997;1852.784;6348.169;307.4605;558.5481;2740.078;4474.1;197.6021;1292.406;2514.186;3209.983;1335.691;2575.628;1671.514;1631.345;391.0736;1205.73;3104.78;1651.048;861.5458000000001;5693.216;1520.961;128.9939;321.46590000000003;307.4605;653.7622;897.8098;372.9139;1250.531;446.0208;2835.219;3.0
NO DESCAFEINADO CS;18454.76;5255.643;2666.473;4631.296;2798.955;3102.393;14020.54;1667.723;2766.498;11048.22;7406.538;1277.226;5709.263;7216.662;4251.609;3233.281;5308.791;3803.104;6109.584;908.2978;2795.847;7586.532;4872.687;2291.396;14624.79;3829.967;986.7665999999999;1095.042;1667.723;3166.432;2522.882;1785.024;2568.048;1195.314;3467.529;3.0
SUCEDANEOS DE CAFE;2191.224;412.642;240.0146;603.2424;258.6613;676.6638;1879.319;137.0383;174.8669;890.6204;1300.604;2.5237190000000003;442.8821;592.5498;1153.269;716.3866999999999;584.0284;396.6023;494.2066;73.52784;420.2207;914.0656;471.8514;311.5585;1633.228;557.9964;106.415;20.66526;137.0383;213.30329999999998;113.6513;171.6266;313.7842;57.09998;1057.64;2.0
CAFE EN CAPSULAS;62163.52;16879.16;11581.28;13141.4;10220.14;10341.54;49696.61;5038.018;7428.89;35621.73;26541.79;2756.055;18648.02;22435.85;18323.59;14940.52;19148.87;14204.89;13869.24;2330.349;9880.929;24546.29;13947.23;11458.72;41623.96;20539.56;2548.495;3380.375;5038.018;8518.542;7463.965;4250.46;8789.155;7236.474;14938.03;2.0
DESCAFEINADO CPS;10978.56;2586.378;2336.369;2098.031;2018.878;1938.905;9100.602;833.1248;1044.834;5263.141;5715.421;362.11690000000004;2806.851;3804.932;4004.661;3062.751;3516.151;2638.9;1760.759;389.175;1602.846;4267.113;2408.112;2311.315;7268.713;3709.849;415.44329999999997;580.6868000000001;833.1248;1074.979;1095.375;761.8648000000001;1495.091;1386.401;3335.596;3.0
NO DESCAFEINADO CPS;50832.06;14209.55;9220.328;10854.12;8185.197;8362.87;40243.12;4204.894;6384.056;30317.94;20514.12;2393.938;15800.53;18435.89;14201.72;11741.62;15415.98;11565.99;12108.48;1941.174;8262.024;20220.3;11261.16;9147.409;34119.57;16712.49;2133.052;2799.688;4204.894;7443.563;6368.59;3472.535;7127.369;5713.923;11568.45;3.0
INFUSIONES;16910.97;3908.379;3180.162;3736.016;2425.806;3660.612;13850.66;986.0026;2074.311;8322.232;8588.742;740.8471;4131.913;6010.588;6027.627;3942.952;5602.515;3942.514;3422.993;876.5181;2287.287;7099.659;4055.291;2592.22;12281.5;4629.47;747.4074;912.4653000000001;986.0026;2063.269;1493.614;1808.191;3176.27;1283.845;4439.91;2.0
INFUSIONES ENVASADO;16403.29;3877.75;3014.368;3699.779;2263.521;3547.869;13414.61;965.5813;2023.095;8178.419;8224.867;732.9421;4078.491;5919.91;5671.943;3854.076;5386.481;3871.439;3291.29;876.5181;2237.889;6786.792;3965.397;2536.69;11920.15;4483.136;747.4074;912.4653000000001;965.5813;2004.148;1484.08;1808.191;2998.254;1283.845;4199.314;3.0
INFUSIONES GRANEL;507.68809999999996;30.6297;165.7937;36.23692;162.2843;112.7436;436.0506;20.42137;51.21611;143.813;363.8751;7.904917;53.42145;90.67805;355.6837;88.87695;216.0336;71.07467;131.7029;0;49.398230000000005;312.86659999999995;89.8937;55.52955;361.3534;146.3347;0;0;20.42137;59.12103;9.533894;0;178.0155;0;240.59629999999999;3.0
TE;4903.477;1181.94;988.5733;1204.686;630.4141999999999;897.8635;3732.935;395.09590000000003;775.4457;2767.351;2136.126;320.67879999999997;1375.786;1838.48;1368.533;993.9562;1621.455;930.9613;1357.104;132.4779;697.1341;1964.109;1237.971;871.785;3427.873;1475.604;169.2905;296.9735;395.09590000000003;821.0417;386.871;505.71320000000003;954.5817;343.2693;1030.64;3.0
MANZANILLA;1934.534;339.339;480.89009999999996;379.3784;258.5968;476.3295;1724.114;87.04659;123.3737;907.8218;1026.712;74.7241;379.8542;572.9178;907.0377;617.2991;652.4617;343.27979999999997;321.4932;113.95989999999999;262.70340000000004;785.2626;498.0326;274.57529999999997;1382.543;551.9906;120.7217;81.12841;87.04659;130.7945;173.90370000000001;140.0055;325.92440000000005;172.38070000000002;702.6282;3.0
POLEO;388.8023;121.5306;32.387389999999996;79.25600999999999;74.04413000000001;81.58413;340.7641;16.02588;32.01229;167.43710000000002;221.3651;12.95667;64.52689;164.4178;146.9009;47.35474;133.89339999999999;114.9426;92.61143;22.63829;80.54978;155.9519;56.11089;73.55135;234.7392;154.063;11.887889999999999;20.627209999999998;16.02588;47.96547;49.412980000000005;62.83867;71.70619;12.39546;95.94247999999999;3.0
OTRAS INFUSIONES;9684.161;2265.57;1678.311;2072.696;1462.751;2204.835;8052.848;487.8343;1143.48;4479.623;5204.539;332.4875;2311.746;3434.773;3605.155;2284.342;3194.705;2553.33;1651.784;607.4419;1246.9;4194.336;2263.176;1372.308;7236.349;2447.813;445.5074;513.7362;487.8343;1063.467;883.4266;1099.634;1824.058;755.7994;2610.699;3.0
CALDOS;7316.871;2130.411;913.4438;1762.77;944.0519;1566.195;5584.843;577.108;1154.92;3429.867;3887.004;325.3658;2066.752;2606.553;2318.201;1218.753;2057.875;1695.396;2344.848;459.0185;1199.664;3097.328;1613.66;947.2009;5007.863;2309.009;71.12371;362.84020000000004;577.108;1426.69;889.7973000000001;639.0343;964.0099;380.8487;2005.419;1.0
AYUDAS CULINARIAS;355.4657;64.57799;21.66969;109.4127;82.69323;77.11202;245.7634;22.786990000000003;86.91523;180.9681;174.4976;29.77791;109.0318;140.4448;76.21122;29.03379;103.9845;103.57310000000001;118.8743;34.325120000000005;47.65452;155.8646;104.952;12.669360000000001;309.1017;46.363980000000005;5.479541;25.95064;22.786990000000003;69.82101;44.8401;56.91039;55.5138;16.19317;57.97;2.0
SALSAS;54522.06;15921.11;9260.515;12908.89;7684.617;8746.924;38858.5;5506.915;10156.65;33404.29;21117.76;4703.797;19497.62;18951.65;11368.99;8913.869;13974.67;12843.95;18789.57;2799.705;8390.748;21906.94;13044.85;8379.813;36814.66;17707.4;2190.498;4704.338;5506.915;11405.59;7025.754;5643.384;5852.287;3043.466;9149.823;1.0
KETCHUP;6283.471;1865.929;916.7284000000001;1429.357;928.4116;1143.045;3949.182;821.8045999999999;1512.485;3854.962;2428.509;607.792;2456.013;2115.222;1104.444;874.7878000000001;1380.64;1423.211;2604.833;387.9617;959.0229;2459.138;1559.217;918.1314;4168.625;2114.846;199.9614;444.8993;821.8045999999999;1676.765;705.3326;712.8191999999999;491.52;297.81309999999996;932.5559000000001;2.0
MAYONESA;17901.31;4496.638;2807.848;4370.676;2649.724;3576.426;13107.59;1793.079;3000.641;10023.96;7877.348;1236.052;5853.012;6102.18;4710.067;2998.464;4786.035;4064.27;6052.543;1090.621;3065.633;7104.418;4217.24;2423.398;13003.32;4897.992;571.0699000000001;1057.684;1793.079;3252.845;2553.133;1587.887;2165.588;957.209;3962.816;2.0
MAYONESA LIGHT;3393.129;746.6125999999999;525.2841;855.6404;528.1345;737.4571;2494.592;274.8952;623.6413;1965.779;1427.35;251.7931;1139.388;1037.799;964.1488;594.9685999999999;1061.955;695.4194;1040.785;165.4855;526.4324;1460.822;758.2423;482.147;2397.538;995.5909;120.67089999999999;238.51239999999999;274.8952;666.1387;355.72020000000003;282.7663;464.5603;179.1299;810.7348000000001;3.0
MOSTAZA;1973.222;546.8681;398.725;455.05879999999996;303.139;269.4312;1512.088;162.7549;298.379;1180.116;793.1064;150.45510000000002;565.6337;703.4856;553.6478000000001;451.6558;573.3632;395.9722;552.2309;154.7833;263.7182;645.6841;597.8745;311.162;1272.096;701.1259;75.27222;188.093;162.7549;322.607;220.5824;141.1796;268.049;135.1147;459.5693;2.0
OTRAS SALSAS;28364.05;9011.676;5137.213;6653.797;3803.342;3758.023;20289.63;2729.276;5345.141;18345.25;10018.8;2709.498;10622.96;10030.76;5000.831;4588.963;7234.634;6960.494;9579.961;1166.338;4102.374;11697.7;6670.514;4727.121;18370.62;9993.432;1344.195;3013.662;2729.276;6153.374;3546.706;3201.498;2927.13;1653.329;3794.883;2.0
AGUA DE BEBIDA ENVAS.;61445.54;16819.3;9826.053;14542.37;8464.038;11793.77;46257.36;6185.834;9002.339;34807.02;26638.51;3729.621;19445.34;21121.24;17149.33;11942.39;19238.86;14683.59;15580.7;2574.618;9502.07;27444.65;14031.89;7892.304;47671.62;13773.92;1660.203;4375.369;6185.834;9299.319;6612.704;4843.933;9954.856;5124.406;13388.91;1.0
AGUA DE BEB.CON GAS;6217.828;1704.676;1128.909;1864.752;697.2923000000001;822.1991999999999;5398.025;231.28279999999998;588.5204;3319.197;2898.632;132.08620000000002;1161.49;2901.731;2022.522;1825.989;2025.759;877.4938000000001;1488.586;279.0453;1187.607;2342.076;1665.946;743.1532;4592.101;1625.727;49.96765;252.0528;231.28279999999998;825.2098000000001;661.0313000000001;455.5763;1199.352;883.8414;1659.514;2.0
AGUA DE BEB.SIN GAS;55227.71;15114.62;8697.144;12677.62;7766.746;10971.57;40859.34;5954.551;8413.819;31487.82;23739.88;3597.534;18283.85;18219.5;15126.81;10116.4;17213.1;13806.09;14092.11;2295.573;8314.463;25102.58;12365.94;7149.151;43079.52;12148.19;1610.236;4123.316;5954.551;8474.109;5951.673;4388.357;8755.503;4240.564;11729.4;2.0
GASEOSAS Y BEBID.REFR;160410.3;41645.59;23496.96;38799.12;24570.57;31898.01;121158.4;13303.72;25948.15;86783.59;73626.66;10170.3;50502.19;60345.18;39392.58;27485.32;43649.04;39475.88;49800;10678.86;23406.75;67848.34;37409.87;21066.43;114794.6;45615.62;5010.23;11070.84;13303.72;30251.13;21585.49;14149.93;21946.5;11169.3;31923.11;1.0
GASEOSAS;5839.793;1744.704;620.4082;1382.04;643.3511;1449.29;5259.186;203.4546;377.1519;2560.645;3279.147;99.54482;1082.998;2295.362;2361.888;1020.813;2161.463;1312.483;1345.034;372.152;757.1059;2302.009;1632.884;775.6415999999999;4378.106;1461.687;61.204989999999995;398.7559;203.4546;698.174;838.2224;310.65229999999997;1042.438;243.4257;2043.465;2.0
BEBIDAS REFRESCANTES;154570.5;39900.89;22876.55;37417.09;23927.22;30448.72;115899.2;13100.26;25571;84222.95;70347.51;10070.76;49419.2;58049.81;37030.69;26464.51;41487.58;38163.4;48454.97;10306.71;22649.65;65546.33;35776.98;20290.79;110416.5;44153.93;4949.025;10672.09;13100.26;29552.96;20747.26;13839.28;20904.07;10925.87;29879.65;2.0
BEB.REFRESC.NARANJA;10999.53;2672.606;1431.358;2768.953;1619.372;2507.242;7939.16;1024.4;2035.971;5845.108;5154.423;458.4019;3680.597;4471.266;2389.266;1884.43;2454.576;3268.654;3391.871;555.35;1867.915;5061.468;2311.664;1203.133;8072.342;2927.189;190.9361;451.38009999999997;1024.4;2334.31;1429.984;1189.163;1526.942;1007.384;1845.031;3.0
BEB.REFRESC.LIMON;10335.33;2796.491;1553.187;2588.731;1317.645;2079.274;7916.93;696.5396;1721.858;5507.599;4827.73;417.9108;3114.554;4017.896;2784.968;1629.302;3079.38;2467.356;3159.29;882.9595;1817.812;4412.56;2166.903;1055.094;7832.626;2502.703;177.0595;593.4766999999999;696.5396;1990.79;1276.022;790.9300999999999;1751.051;671.6341;2387.826;3.0
BEB.REFRESC.COLA;72732.04;19475.12;11001.33;17610.33;11489;13156.26;55823.87;5833.216;11074.95;39730.8;33001.24;4157.949;21942.18;29258.5;17373.41;11490.65;20899.75;18087.78;22253.86;5432.495;10688.3;29798.17;16762.43;10050.65;50593.62;22138.42;1959.988;5507.543;5833.216;13530.22;10417.23;5924.229;10688.2;5191.151;13680.27;3.0
COLA NORMAL;28049.65;7423.465;3353.46;7010.748;4378.625;5883.356;21140.26;2516.832;4392.566;14512.7;13536.95;2147.835;7391.142;11160.1;7350.582;3981.923;7708.128;7506.422;8853.181;2332.402;4123.88;12625.53;5388.645;3579.197;20487.03;7562.62;371.1505;2022.303;2516.832;5267.376;3898.739;2566.689;3982.5;1737.424;5686.642;4.0
COLA LIGHT;31887.66;8464.045;5492.279;7251.53;5650.723;5029.083;25276.92;2026.511;4584.228;18274.18;13613.48;1548.994;10173.93;13298.95;6865.784;5564.802;9401.801;7848.326;9072.731;2152.424;4508.857;11978.68;8587.88;4659.819;21281.6;10606.06;1257.518;2540.188;2026.511;6110.21;4993.419;1898.016;4824.557;2713.545;5523.696;4.0
COLA SIN CAFEINA;1101.178;213.7397;108.31869999999999;403.5282;86.06974000000001;289.5213;893.5639;46.75444;160.8593;377.4293;723.7484000000001;28.325;252.64079999999998;336.3109;483.90090000000004;317.9455;215.6097;290.2882;277.3343;44.4364;293.5121;350.4592;256.684;156.08610000000002;820.9643000000001;280.21340000000004;0;7.85565;46.75444;197.3113;142.47639999999998;122.8973;140.441;51.3483;392.09340000000003;4.0
