Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
PALETA C.N.ENTR/PI;737.175;91.45355;90.12877;212.27179999999998;24.74514;318.5757;704.2398000000001;11.7296;21.20554;348.2685;388.9065;81.97761;138.8558;331.85740000000004;184.4841;189.1122;501.113;21.56906;25.38071;0;119.63719999999999;273.8483;191.1994;152.49;502.6437;234.5313;0;102.60860000000001;11.7296;21.20554;14.014629999999999;0;334.8365;82.31057000000001;170.4695;4.0
PALETA C.N.LONCHA;4599.265;1213.363;555.0600999999999;1038.935;582.2581;1209.649;3694.171;301.4235;603.6708000000001;2410.999;2188.266;249.0838;1326.819;1734.669;1288.693;1176.476;1232.908;948.5461;1241.335;134.25779999999997;518.6537;1891.822;1303.178;751.353;3270.565;1328.7;134.8549;376.5471;301.4235;686.1623000000001;603.2079;383.0642;623.9124;252.75879999999998;1237.334;4.0
PALETA IBERICA;11458.26;3156.793;2225.803;2773.202;1314.197;1988.259;10284.62;168.0616;1005.571;6691.356;4766.9;287.8905;1682.615;5855.05;3632.699;2068.517;2948.864;2618.453;3822.421;112.05;1663.588;4670.289;2898.134;2114.194;6207.913;5250.342;449.1725;196.2007;168.0616;2884.817;1928.157;1207.728;1546.463;813.8503000000001;2263.805;3.0
PALETA IB.ENTER/PI;4248.343;1194.452;1253.89;1314.199;442.34040000000005;43.46123;3952.829;0;295.5145;2853.484;1394.859;0;402.77840000000003;2841.331;1004.234;206.52110000000002;602.6221999999999;854.0384;2585.161;0;294.6207;2587.388;838.7445;527.5904;1997.969;2250.374;0;0;0;1970.987;1094.943;254.9841;349.1563;206.52110000000002;371.7523;4.0
PALETA IBE.LONCHA;7209.912;1962.341;971.9133;1459.003;871.8568;1944.798;6331.794;168.0616;710.0561;3837.872;3372.04;287.8905;1279.837;3013.719;2628.465;1861.996;2346.242;1764.415;1237.259;112.05;1368.967;2082.902;2059.389;1586.604;4209.944;2999.968;449.1725;196.2007;168.0616;913.8306;833.2145;952.7436;1197.307;607.3293000000001;1892.052;4.0
HUESOS JAMON CURADO;1696.531;427.6923;203.1567;500.98179999999996;224.5421;340.15790000000004;1410.155;113.8435;172.5325;864.2843;832.2466;69.38559;333.8608;779.7146;513.5699000000001;269.20509999999996;444.7648;567.8247;414.73629999999997;35.92393;190.0582;617.9994;477.42179999999996;375.1274;929.9724;766.5584;0;49.692029999999995;113.8435;235.7244;301.5627;183.71689999999998;330.15459999999996;42.21263;439.6241;3.0
LOMO EMBUCHADO N+IB;18146.01;4349.274;2752.434;5004.011;2316.275;3724.021;14047.27;1528.391;2570.354;9799.89;8346.123;585.4019000000001;5369.997;7188.019;5002.595;3297.113;4882.745;4622.374;5343.781;1016.992;1925.69;7135.377;3754.502;4313.453;11444.27;6701.745;286.2402;920.7502;1528.391;2875.843;2953.526;1346.227;2813.617;1421.119;4000.3;3.0
LOMO EMB.AL CORTE;7071.009;1555.382;1169.529;1952.951;786.3515;1606.796;5608.013;565.9658000000001;897.0303;3209.837;3861.173;196.213;1823.413;2925.388;2125.995;1223.297;2044.964;1799.858;2002.891;467.3058;575.9124;2540.379;1545.766;1941.646;4511.301;2559.709;85.1553;144.03379999999999;565.9658000000001;1096.465;1447.55;378.2566;1185.163;551.5526;1616.867;4.0
LOMO EMB.ENVASADO;11075;2793.892;1582.905;3051.06;1529.923;2117.225;8439.255;962.4255;1673.324;6590.054;4484.95;389.18890000000005;3546.584;4262.632;2876.6;2073.816;2837.781;2822.516;3340.891;549.6861;1349.777;4594.998;2208.736;2371.808;6932.968;4142.036;201.0849;776.7164;962.4255;1779.378;1505.976;967.9704;1628.454;869.5664;2383.433;4.0
LOMO EMB.NORMAL;12357.11;3286.501;1831.649;3234.649;1617.565;2386.75;9271.66;1058.256;2027.198;7144.057;5213.057;509.9667;4194.071;4881.005;2772.072;1913.633;2993.094;3186.454;4263.933;861.1183000000001;1483.033;5327.457;2671.334;2014.173;8636.925;3720.189;241.32629999999997;816.9046;1058.256;2263.904;2360.151;958.9166;1473.825;851.9801;2331.851;4.0
LOMO E.N.AL CORTE;4319.086;1032.427;640.4897;1160.017;499.3798;986.7723000000001;3473.446;234.683;610.9574;1998.278;2320.808;148.9907;1226.766;2032.934;910.396;701.6189;937.6045;1199.355;1480.508;311.4322;380.6897;1995.328;919.8492;711.7874;3267.625;1051.461;67.84123;91.2388;234.683;724.4368000000001;1210.55;221.7906;737.7185999999999;406.799;624.0284;5.0
LOMO E.N.ENVASADO;8038.028;2254.074;1191.16;2074.632;1118.185;1399.977;5798.215;823.5731;1416.24;5145.779;2892.249;360.976;2967.305;2848.071;1861.676;1212.015;2055.49;1987.099;2783.425;549.6861;1102.343;3332.129;1751.485;1302.385;5369.301;2668.728;173.485;725.6658;823.5731;1539.467;1149.601;737.1259;736.1059;445.18109999999996;1707.823;5.0
LOMO EMB.IBERICO;5788.899;1062.772;920.7848;1769.361;698.7095;1337.271;4775.608;470.1352;543.1564000000001;2655.833;3133.066;75.43529;1175.926;2307.015;2230.523;1383.48;1889.651;1435.92;1079.849;155.8736;442.6572;1807.92;1083.168;2299.281;2807.343;2981.556;44.91389;103.8456;470.1352;611.9388;593.3756;387.31059999999997;1339.792;569.1389;1668.449;4.0
LOMO E.I.AL CORTE;2751.923;522.9548;529.0398;792.9335;286.9717;620.0233000000001;2134.567;331.2828;286.0729;1211.559;1540.364;47.222319999999996;596.6474000000001;892.4539;1215.599;521.6779;1107.36;600.5024000000001;522.383;155.8736;195.22279999999998;545.0514000000001;625.9168000000001;1229.858;1243.676;1508.247;17.31406;52.795;331.2828;372.02840000000003;237.00039999999998;156.466;447.4438;144.7536;992.8388;5.0
LOMO E.I.ENVASADO;3036.976;539.8176;391.745;976.4279;411.7378;717.2479000000001;2641.04;138.8524;257.0835;1444.275;1592.702;28.212970000000002;579.2788;1414.561;1014.923;861.8016;782.2912;835.4174;557.4659;0;247.43439999999998;1262.869;457.2507;1069.422;1563.667;1473.309;27.59984;51.050580000000004;138.8524;239.91039999999998;356.3752;230.8445;892.3480999999999;424.3853;675.6098000000001;5.0
OTRAS SALAZONES;10412.18;2267.153;1371.182;2619.596;1676.927;2477.319;8248.491;548.237;1615.449;5228.188;5183.989;516.275;2681.045;3797.336;3417.522;1490.594;3381.77;2465.358;3074.456;852.0515;1741.054;4711.836;1716.19;1391.046;7741.719;2670.458;140.2997;566.0524;548.237;2025.058;1372.524;832.5245;1751.126;306.9371;2869.419;3.0
O.SALAZONES AL COR;3777.357;771.6700999999999;400.5029;1084.474;641.5191;879.1905;3237.604;117.9739;421.7787;1662.226;2115.13;90.88305;678.9791;1536.644;1470.851;524.3709;1441.212;967.7085999999999;844.0648;266.5177;743.8119;1810.518;418.7864;537.7225999999999;2879.786;897.5713000000001;0;126.6897;117.9739;521.1251;553.2763;411.204;813.7370999999999;70.18551;1163.165;4.0
O.SALAZONES ENVASA;6634.82;1495.483;970.6793;1535.122;1035.407;1598.128;5010.887;430.26309999999995;1193.67;3565.961;3068.859;425.392;2002.065;2260.692;1946.671;966.2228;1940.557;1497.649;2230.391;585.5338;997.2420999999999;2901.318;1297.403;853.3233;4861.933;1772.887;140.2997;439.3627;430.26309999999995;1503.932;819.2474;421.3205;937.3888000000001;236.7516;1706.254;4.0
TOCINO Y MANTECA;11767.52;2866.172;2422.16;2963.378;1494.391;2021.415;9224.663;945.6432;1597.209;6694.452;5073.064;776.0285;3793.215;4016.641;3181.631;2608.181;3628.191;2460.085;3071.058;438.709;2116.79;4618.421;2521.971;2071.624;8149.218;3618.297;455.9929;957.6449;945.6432;1885.333;1365.124;842.2818000000001;1523.712;1190.686;2601.097;3.0
TOCINO;1180.857;188.08429999999998;167.1318;381.3109;142.6351;301.69509999999997;1017.964;30.9749;131.9186;377.68190000000004;803.1753;0;149.4925;491.0675;540.2972;236.8102;417.0253;152.4683;374.5533;39.41511;257.0404;490.47040000000004;222.9865;170.9448;890.0142;290.843;0;26.90688;30.9749;106.8253;302.0938;51.07727;156.9841;24.610409999999998;481.3846;4.0
CHORIZOS;38549.99;9029.129;5104.931;10302.64;5688.827;8424.463;29721.6;2957.179;5871.209;19577.72;18972.27;1310.224;11358.82;14523.69;11357.26;7180.055;11118.59;8380.214;11871.13;2713.536;6062.32;14187.66;9885.051;5701.425;27911.26;10638.73;718.4445999999999;1575.798;2957.179;6543.662;5174.836;3199.656;6547.465;2662.461;9170.491;3.0
CHOR.IBERICO;6369.515;1082.708;674.5266;1940.645;554.7474;2116.887;5379.057;367.268;623.1893;2471.791;3897.724;75.4863;1457.342;2164.787;2671.9;2015.121;1779.792;1280.654;1293.948;440.96009999999995;1270.119;2198.75;1357.433;1102.253;4233.218;2136.297;55.52361;208.0677;367.268;567.3383;897.9111;329.1147;1095.257;528.7454;2320.288;4.0
CHOR.NORMAL;32180.48;7946.422;4430.405;8361.997;5134.079;6307.577;24342.55;2589.911;5248.019;17105.93;15074.55;1234.738;9901.479;12358.9;8685.36;5164.934;9338.797;7099.56;10577.19;2272.576;4792.201;11988.91;8527.618;4599.172;23678.04;8502.434;662.921;1367.73;2589.911;5976.323;4276.925;2870.542;5452.208;2133.715;6850.203;4.0
CHORIZO DE PAVO;791.6758000000001;161.47379999999998;75.84473;160.6765;235.34;158.3407;639.2292;53.151489999999995;99.29508;374.785;416.8908;15.225430000000001;289.681;290.9592;195.8101;146.43820000000002;252.0104;187.8812;205.346;24.2102;163.4597;309.7042;229.4102;64.89143;662.0355999999999;129.6402;10.917290000000001;114.281;53.151489999999995;105.247;73.82435000000001;67.9388;122.46010000000001;58.85125;185.0044;4.0
CHORIZO DE CERDO;37315.38;8747.272;4985.367;10034.86;5384.492;8163.392;28685.34;2897.7;5732.339;19031.52;18283.86;1294.999;11017.8;13921.59;11080.99;6984.363;10710.18;8046.739;11574.1;2649.963;5870.45;13688.25;9594.005;5512.717;27020.99;10294.39;707.5273000000001;1461.517;2897.7;6383.802;5024.51;3131.718;6229.413;2554.355;8924.839;4.0
SALCHICHON/SALAMI;17143.85;4618.192;2308.8;4503.264;2437.543;3276.056;12448.29;1417.804;3277.758;9175.741;7968.113;594.3795;5261.474;6567.444;4720.558;2696.952;4819.69;3697.758;5929.455;1163.955;2630.49;6735.096;4057.197;2557.117;13427.03;3716.825;400.3012;689.2691;1417.804;3443.55;2605.278;1285.877;2580.103;1134.163;3587.51;3.0
SALCHICHON DE PAVO;774.5568000000001;256.0667;87.50802;193.2594;97.9512;139.7715;581.1623000000001;72.10397999999999;121.2905;443.1913;331.3654;20.726950000000002;277.4405;354.2131;122.1762;97.05722;213.2953;234.1722;230.0321;59.429;135.7195;229.5999;256.13439999999997;93.67394999999999;617.7789;156.77779999999998;53.98054;23.82872;72.10397999999999;125.2294;100.8337;130.40439999999998;133.9025;23.195310000000003;111.0783;4.0
SALCHICHON DE CERD;16224.11;4347.272;2212.068;4285.868;2283.832;3095.068;11751.2;1340.522;3132.39;8698.469;7525.638;573.6526;4964.002;6144.54;4541.914;2585.942;4583.199;3440.483;5614.484;1104.526;2469.986;6463.984;3727.346;2458.265;12689.67;3534.441;346.3207;665.4404000000001;1340.522;3294.244;2445.802;1150.762;2427.715;1097.015;3456.288;4.0
FUET/LONGANIZAS;30446.53;9155.876;4729.223;7309.68;4338.629;4913.123;21450.38;3086.117;5910.036;17991.3;12455.23;1579.54;9960.486;11655.98;7250.525;4534.034;7570.735;7081.498;11260.26;2090.176;4214.781;12551.05;6237.427;5353.095;20043.03;10403.5;592.0675;1791.101;3086.117;7108.211;4305.08;2911.407;3807.587;1272.617;5572.343;3.0
FUET/LONGANIZ.PAVO;1359.237;473.173;166.2403;300.7021;141.2173;277.9044;1069.259;103.9833;185.99460000000002;873.8235999999999;485.4136;190.0796;379.14820000000003;510.616;279.39340000000004;237.17260000000002;538.9721;254.9085;328.184;221.8786;207.1924;487.598;251.36929999999998;191.199;981.9576;377.27959999999996;45.84079;224.7325;103.9833;243.0624;138.0295;98.62673;185.8774;66.73039;252.35420000000002;4.0
FUET/LONGANIZ.CERD;28744.29;8576.519;4537.627;6943.802;4131.312;4555.029;20176.26;2928.937;5639.09;16928.86;11815.43;1344.278;9429.532;11076.02;6894.463;4241.36;6938.514;6742.048;10822.37;1792.211;3974.615;11935.26;5916.67;5125.532;18788.16;9956.122;546.2268;1524.65;2928.937;6792.348;4157.119;2768.052;3581.571;1188.138;5257.246;4.0
OTROS PROD.CURADOS;13424.33;2701.457;1548.065;3669.58;2288.775;3216.457;11101.87;614.525;1707.939;6600.314;6824.02;379.47240000000005;3353.043;5293.09;4398.729;3102.014;4805.787;2380.973;3135.56;949.6958000000001;1326.731;6189.946;3045.008;1912.953;9651.582;3772.751;430.4195;575.7606;614.525;1896.183;1564.8;936.4029;2330.479;1037.201;4038.563;3.0
O.PROD.CURAD.CORTE;4766.167;852.3468;667.1813000000001;1249.971;858.9384;1137.73;3868.429;205.3508;692.3871;1995.229;2770.938;125.2067;1227.356;1896.675;1516.929;1045.937;1752.983;858.6983;1108.55;235.4089;475.85740000000004;1981.305;1332.922;740.6738;3546.648;1219.519;122.2351;234.23829999999998;205.3508;638.91;622.6764000000001;288.1995;996.0933;280.1003;1378.363;4.0
O.PROD.CURAD.ENVAS;8658.166;1849.111;880.8833000000001;2419.609;1429.836;2078.728;7233.44;409.1742;1015.552;4605.085;4053.081;254.26579999999998;2125.687;3396.415;2881.799;2056.077;3052.805;1522.274;2027.01;714.287;850.8732;4208.641;1712.086;1172.28;6104.934;2553.232;308.1843;341.5223;409.1742;1257.273;942.123;648.2034;1334.386;757.1003000000001;2660.2;4.0
SALCHICHAS;20608.79;6079.83;3127.042;5206.794;3140.11;3055.017;12773.11;2760.765;5074.923;12637.35;7971.443;1653.031;8060.012;7401.805;3493.947;2654.177;4397.544;4876.639;8680.434;1308.579;3372.127;8379.807;4875.129;2673.152;14666.72;5942.075;445.4903;1154.738;2760.765;5627.498;2346.409;2232.462;2167.057;1161.447;2712.929;3.0
JAMON COCIDO;48067.68;13605.92;7369.059;11557.28;6602.196;8933.223;35892.34;4556.341;7618.999;26729.37;21338.31;2139.518;14693.64;17559.69;13674.83;8579.245;14315.93;10486.31;14686.19;2634.391;6222.589;19418.84;12144.95;7646.909;32618.17;15449.51;1080.526;2752.287;4556.341;8687.204;6122.551;3788.939;6894.389;3143.651;11041.79;3.0
J.COC.SIN/BAJO SAL;1239.673;297.4908;147.99110000000002;265.65709999999996;196.51479999999998;332.0194;983.1039000000001;79.64691;176.9225;560.0724;679.6009;35.12925;349.9112;341.2206;513.4123;376.3322;417.589;170.42839999999998;275.32370000000003;72.33409;109.6615;482.9162;354.083;220.6785;751.6039000000001;488.06940000000003;72.95071;67.92094999999999;79.64691;164.1444;73.96430000000001;70.71068;189.0662;29.81547;491.4537;4.0
PALETA COCIDA;902.4198;188.4449;51.939550000000004;278.0369;124.4598;259.5385;763.0712;52.70472;86.64381;460.9542;441.4656;0;240.9402;302.25840000000005;359.2211;255.0437;313.9333;149.7791;183.6636;8.752880999999999;86.35671;539.3240999999999;97.7356;170.2505;727.7121;174.7076;150.2842;0;52.70472;97.85558999999999;123.4136;173.0249;126.312;30.26275;148.56210000000002;3.0
FIAMBRES;74532.34;20492.24;11013.38;18906.3;10373.32;13747.1;54098.55;7367.625;13066.17;42482.99;32049.34;5011.973;24718.35;26756.72;18045.3;12619.06;20007.86;18319.46;23585.95;4347.253;10686.67;30477.03;16612.17;12409.22;50993.3;23539.03;2368.877;4766.485;7367.625;14758.77;9903.817;6037.607;10120.28;4699.315;14509.57;3.0
PAVO;41815.53;13262.29;6075.358;10024.94;5779.37;6673.568;29704.79;4397.833;7712.907;25718.36;16097.17;3083.077;14932.88;14853.28;8946.297;6517.654;11214.88;10540.09;13542.9;2220.673;6378.706;16710.83;9798.843;6706.475;29132.75;12682.78;1500.195;3154.478;4397.833;8490.443;5397.679;3712.332;5580.873;2522.611;7059.083;4.0
POLLO;3649.483;934.1218;740.3239;981.6839;404.228;589.1254;2629.793;335.6277;684.0629;2381.41;1268.073;299.2248;1334.449;1270.462;745.3480999999999;854.735;947.0014;836.4178;1011.329;91.40227;385.0289;1537.273;776.5796;859.1999000000001;2297.516;1351.968;197.67010000000002;290.3651;335.6277;739.2833;493.59270000000004;249.2575;429.7744;288.7805;625.1318;4.0
PROD.A BASE SANGRE;4944.26;940.2918000000001;580.1447;1369.436;660.8795;1393.507;4279.937;203.4089;460.91409999999996;1991.766;2952.494;83.93317;840.6841;1763.876;2255.766;1524.619;1389.427;1032.32;997.8927;283.9976;1012.163;1970.572;999.4512;678.0758000000001;3693.87;1250.39;102.0843;131.7753;203.4089;527.5070999999999;543.7649;303.9565;886.2421999999999;434.2128;1811.308;3.0
MORCILLA;4861.638;930.046;574.8019;1353.18;638.0834;1365.526;4224.359;198.31179999999998;438.9665;1956.645;2904.992;72.39538;818.7365;1727.737;2242.768;1524.619;1349.818;1027.532;959.6683;283.9976;977.4809;1943.583;981.7024;674.8733000000001;3620.89;1240.747;102.0843;125.3347;198.31179999999998;505.5595;532.5853000000001;300.6803;861.2828000000001;434.2128;1801.586;4.0
FOIE-GRAS Y PATES;10683.17;2721.254;1841.784;2825.52;1337.914;1956.704;8067.937;1003.751;1611.487;5841.402;4841.773;640.9046;3278.972;3912.841;2850.457;2024.943;2902.205;2660.046;3095.98;832.5991;1499.569;4160.438;2357.883;1832.686;7319.519;3363.656;261.73539999999997;778.1949000000001;1003.751;1901.259;1301.714;969.9888000000001;1557.477;707.9054;2201.149;3.0
COCIDOS Y OTROS;17069.02;3889.769;2922.015;4452.461;2588.222;3216.553;11620.92;1708.506;3739.591;10101.69;6967.334;1400.935;6368.81;6149.079;3150.195;2122.797;4209.22;4193.899;6543.104;914.2659;2431.022;7251.588;3845.459;2626.685;11672.53;5396.49;575.2722;1134.084;1708.506;4156.507;2554.66;1872.463;1884.828;755.9861;2426.713;3.0
COCIDOS Y O. CORTE;2357.861;207.0935;463.92609999999996;784.3263000000001;455.519;446.9959;1865.416;105.18639999999999;387.25890000000004;1194.711;1163.15;114.632;646.2541;996.0362;600.9386;380.8277;675.1645;679.2901999999999;622.5784;180.1918;206.98020000000002;1172.238;529.0808000000001;269.3697;1635.321;722.5396;136.573;49.50472;105.18639999999999;366.711;499.43809999999996;149.435;445.60020000000003;86.56046;518.852;4.0
COCIDOS Y O.ENVASA;14711.16;3682.675;2458.089;3668.134;2132.703;2769.558;9755.506;1603.32;3352.332;8906.974;5804.184;1286.303;5722.556;5153.043;2549.256;1741.969;3534.056;3514.609;5920.525;734.0741999999999;2224.042;6079.35;3316.378;2357.315;10037.21;4673.95;438.6992;1084.579;1603.32;3789.796;2055.222;1723.028;1439.228;669.4256;1907.861;4.0
COCIDOS DE PAVO;739.5016999999999;40.064;157.9856;232.6058;168.084;140.7622;635.6048000000001;11.70175;92.19516;315.6315;423.8702;47.79493;137.8614;260.2277;293.6177;152.09560000000002;198.5563;210.9011;177.9487;100.4537;16.14323;344.9498;143.1507;134.80429999999998;441.0862;298.4155;60.80988;16.80044;11.70175;104.17439999999999;166.6051;13.363719999999999;111.73;25.81359;228.50289999999998;4.0
COCIDOS DE CERDO;15751.81;3784.855;2562.911;4084.217;2319.234;3000.593;10567.26;1679.319;3505.229;9454.244;6297.567;1309.783;6032.01;5645.864;2764.155;1924.564;3868.532;3703.774;6254.942;784.4258000000001;2390.322;6648.206;3482.525;2446.332;10803.45;4948.364;496.3721;1051.54;1679.319;3961.439;2265.469;1805.924;1638.461;730.1725;2123.114;4.0
TOTAL PESCA;731604;192402.3;110620.1;186220;93234.02;149127.6;602659.7;47308.64;81635.61;359044.2;372559.8;25315.44;160852.3;274762.8;270673.5;137822;250156.2;160889.9;182735.8;39857.9;111728.1;288621.2;169540.2;121856.6;505727.3;225876.7;13636.54;31011.2;47308.64;99170;93379.77;60072.27;122093.7;38768.66;226163.2;1.0
PESCADOS;373403.2;100452.4;56469.17;94207.37;45022.46;77251.88;307300.2;24619.48;41483.57;178863.9;194539.4;11414.51;79062.7;139837.7;143088.3;70130.52;125512.2;80676.38;97084.1;19665.99;54884.94;146765.4;87839.06;64247.84;254696.7;118706.6;5771.997;13709.17;24619.48;50103.53;48178.98;32192.16;61597.28;18592.9;118637.7;2.0
PESCADOS FRESCOS;296393.8;79606.08;44496.21;76080.18;34699.32;61512.02;248218.5;17105.81;31069.53;139322.5;157071.3;7724.592;57503.52;113698.4;117467.3;57339.82;103019.2;62095.54;73939.2;15085.68;44212.01;112981.3;70055.34;54059.54;199491.8;96902.01;4184.602;9851.695;17105.81;37880.84;38499.3;25116.07;51190.44;15187.6;97377.45;3.0
PESCADOS CONGELADOS;77009.43;20846.29;11972.96;18127.18;10323.14;15739.86;59081.74;7513.662;10414.04;39541.41;37468.02;3689.917;21559.17;26139.35;25621;12790.69;22493;18580.84;23144.9;4580.313;10672.93;33784.16;17783.72;10188.3;55204.86;21804.57;1587.394;3857.472;7513.662;12222.69;9679.69;7076.084;10406.84;3405.299;21260.3;3.0
MERLUZA/PESCAD;65423.8;16366.05;11041.89;17086.44;6637.874;14291.55;52857.72;4843.916;7722.17;28415.29;37008.51;2408.259;13437.3;22055.7;27522.54;12242.79;20893.42;14775.8;17511.8;4220.824;10515.37;24756.88;14459.43;11471.29;45348.76;20075.04;1045.878;1751.557;4843.916;8893.215;8749.178;5192.31;9035.415;2637.05;23275.28;3.0
MERLUZA/PESCAD.FRE;38551.06;8893.584;7103.713;10950.35;3088.988;8514.43;32787.53;1978.474;3785.066;15283.35;23267.72;1012.027;6159.591;13122.78;18256.67;7823.243;14446.69;7572.027;8709.106;2567.152;7051.653;13259.85;7872.292;7800.119;25850.62;12700.44;556.4964;653.1595;1978.474;4583.943;5477.391;2676.322;5684.552;1294.41;15646.32;4.0
MERLUZA/PESCAD.CON;26872.73;7472.47;3938.173;6136.088;3548.886;5777.118;20070.19;2865.443;3937.104;13131.94;13740.79;1396.232;7277.711;8932.925;9265.866;4419.544;6446.726;7203.772;8802.693;1653.672;3463.72;11497.03;6587.143;3671.171;19498.13;7374.601;489.3811;1098.397;2865.443;4309.272;3271.787;2515.988;3350.863;1342.64;7628.964;4.0
SARDINA/BOQUERON;23673.29;4999.897;4000.487;5823.145;3021.798;5827.962;20457.19;1055.149;2160.946;9819.121;13854.17;254.2523;4001.025;8389.564;11028.45;5129.863;8628.466;4541.751;5373.21;1406.129;3241.939;9066.038;5437.352;4521.831;15842.03;7831.255;245.705;561.0276;1055.149;2339.933;2817.857;2028.585;3901.946;1553.58;9169.508;3.0
BOQUERONES FRESCOS;14304.01;3236.78;2166.666;3389.657;1759.072;3751.835;12241.97;560.825;1501.218;5465.923;8838.087;155.8724;2156.277;5090.834;6901.027;3066.927;5520.749;2405.672;3310.661;790.5125;1756.206;5365.349;3513.59;2878.353;9114.881;5189.129;69.69147;233.8794;560.825;1457.606;1778.555;1507.771;2086.319;743.2311;5866.133;4.0
SARDINAS FRESCAS;8681.318;1560.982;1687.478;2327.268;1102.842;2002.749;7614.933;432.7808;633.6049;3964.73;4716.588;32.45201;1697.973;3007.176;3943.718;1989.402;2800.514;2097.583;1793.82;594.7660999999999;1367.254;3389.537;1809.735;1520.026;6284.93;2396.388;131.1059;261.2203;432.7808;823.1494;980.8016;458.8335;1650.276;781.7234;3161.428;4.0
ATUN Y BONITO;15135.62;3268.442;3501.198;3617.097;1642.953;3105.935;12866.8;1057.647;1211.179;6537.333;8598.291;540.8701;3038.259;5583.664;5972.832;2196.255;6484.877;2880.181;3574.313;1225.528;2761.639;5468.181;3340.192;2340.085;11341.15;3794.47;123.5018;713.8006;1057.647;1253.044;2145.262;1314.22;2410.757;1108.79;5008.601;3.0
TRUCHA FRESCA;5667.553;1745.345;706.5545999999999;1217.945;822.35;1175.359;4679.474;260.1566;727.9224;2846.675;2820.877;74.24025;1343.928;2417.426;1831.958;720.3359;1713.111;1328.777;1905.328;508.5785;649.6967;2076.027;1312.912;1120.339;3576.074;2091.478;39.388889999999996;241.1832;260.1566;996.5296;750.7151;256.0407;1315.103;269.1965;1539.24;3.0
LENGUADO;8022.997;1846.078;1632.581;2574.564;835.2469;1134.527;7034.728;477.9017;510.3673;3914.818;4108.179;262.2081;1143.416;3329.258;3288.116;1539.808;2524.907;2844.014;1114.269;708.1629;830.1705999999999;3453.576;1320.258;1710.83;4373.389;3649.608;89.97041;258.4848;477.9017;706.9231;1231.021;1450.612;1202.807;409.55690000000004;2195.72;3.0
LENGUADO FRESCO;7252.787;1722.689;1456.751;2279.189;803.9124;990.2451;6551.727;325.185;375.875;3501.254;3751.533;237.3916;896.9798000000001;3106.276;3012.14;1460.291;2278.177;2562.576;951.7425;680.1288000000001;819.0665;2907.404;1222.255;1623.933;3761.658;3491.129;89.97041;222.6353;325.185;572.4307;1143.303;1450.612;997.9145;391.3584;2059.378;4.0
LENGUADO CONGELADO;770.2101;123.3882;175.8297;295.3757;31.33452;144.2819;483.001;152.7167;134.4924;413.56309999999996;356.647;24.81644;246.43570000000003;222.982;275.976;79.51647;246.72979999999998;281.4374;162.5265;28.03409;11.10412;546.1718000000001;98.00288;86.89722;611.731;158.47910000000002;0;35.849419999999995;152.7167;134.4924;87.71875999999999;0;204.89229999999998;18.19846;136.34210000000002;4.0
