Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
FRUTA&HORTA.CONSERVA;78.729;84.075;78.425;78.364;74.509;76.845;78.046;77.287;84.5;78.215;79.336;75.8;78.645;81.397;77.815;71.182;79.265;82.291;84.57;75.836;76.069;80.041;78.357;79.599;77.917;80.625;60.141;78.597;77.287;85.42;86.772;84.452;82.515;70.681;76.596;2.0
GUISANTES;7.176;8.312;7.381;5.242;6.075;8.168;7.254;6.353;7.145;6.298;8.028;3.757;7.102;7.021;7.911;6.523;6.812;6.806;8.271;7.395;4.485;6.818;8.622;7.715;7.237;7.042;5.026;6.333;6.353;7.151;8.921;7.278;7.464;4.563;7.701;3.0
JUDIAS VERDES;4.906;5.557;5.696;4.655;4.355;4.436;4.881;4.722;5.217;5.274;4.483;2.712;4.904;6.25;4.076;3.116;5.276;5.559;6.006;6.712;4.315;5;4.721;4.847;4.897;4.928;4.472;4.14;4.722;5.333;6.939;6.094;6.328;3.225;3.874;2.0
PIMIENTOS;12.524;12.162;12.204;12.304;13.492;12.739;13.145;8.368;11.588;11.348;13.881;5.486;10.695;15.035;13.54;11.192;12.664;12.893;13.683;10.636;12.12;12.424;12.379;14.023;12.082;13.552;7.221;9.072;8.368;12.583;17.064;10.921;15.525;12.593;13.265;2.0
ESPARRAGOS;13.819;15.049;12.075;14.235;12.792;13.915;14.876;8.993;10.669;12.636;15.172;9.842;10.908;15.098;16.427;11.784;15.625;14.406;13.508;15.266;12.749;12.294;15.294;15.568;13.168;15.335;7.307;13.485;8.993;12.609;18.543;12.515;17.079;9.347;16.237;2.0
ALCACHOFAS;6.082;5.641;6.21;5.791;6.78;6.322;6.834;2.675;3.823;5.667;6.561;3.998;4.753;6.982;7.043;5.68;7.072;6.708;4.847;7.066;4.08;5.906;6.232;7.827;5.717;6.937;4.954;5.18;2.675;4.923;7.414;5.212;9.723;5.142;6.741;3.0
CHAMPIÑOSNES+SETAS;9.681;11.462;8.923;10.13;10.532;7.406;9.387;10.677;10.836;9.679;9.683;10.362;10.089;10.96;7.788;6.879;8.734;11.472;12.6;10.914;10.511;9.79;9.671;8.207;10.019;8.907;7.752;11.376;10.677;10.642;15.796;10.588;9.53;5.809;7.661;3.0
MAIZ DULCE;14.267;18.477;15.365;14.968;12.836;9.617;12.426;21.157;20.88;16.202;12.038;20.352;17.175;14.928;9.142;7.845;12.856;17.227;20.995;12.624;13.683;15.626;13.395;13.375;14.487;13.754;6.113;18.372;21.157;20.232;18.912;17.596;12.005;10.679;8.746;3.0
MENESTRA;2.53;3.169;3.076;2.547;2.092;1.814;2.391;3.489;2.717;2.828;2.189;1.728;2.685;3.384;1.68;1.821;2.332;3.049;3.145;1.356;2.238;2.629;2.846;2.512;2.346;2.969;1.865;2.343;3.489;2.941;3.172;2.49;2.841;2.694;1.702;3.0
TOMATES;55.408;63.965;54.556;55.708;51.848;49.662;52.561;63.168;67.849;57.012;53.55;53.861;58.999;58.651;49.349;41.345;53.658;61.178;69.544;53.016;54.231;57.533;52.059;57.421;53.721;59.333;37.774;53.385;63.168;69.893;66.504;63.23;54.943;41.601;48.113;2.0
TOMATE FRITO;44.652;53.626;43.767;45.56;41.286;37.688;40.871;55.74;60.947;46.777;42.206;46.073;52.167;45.123;36.966;29.032;42.259;51.555;60.451;46.062;45.202;46.062;41.474;45.129;43.854;46.512;27.367;46.974;55.74;61.878;54.562;54.185;40.868;29.625;35.423;4.0
TOMATE NATURAL;22.446;26.348;22.928;21.738;20.759;20.273;22.683;22.212;21.391;22.501;22.406;18.895;18.828;27.213;22.252;16.895;22.66;24.054;27.562;12.624;20.712;23.902;21.863;24.877;20.976;25.868;14.521;16.923;22.212;23.404;32.081;24.351;25.777;17.966;21.341;4.0
TOMATE N.ENTERO;4.06;5.218;3.661;4.165;4.243;2.967;4.277;3.254;3.268;4.348;3.738;3.13;2.687;6.019;3.639;3.08;3.809;4.82;4.861;1.133;4.765;3.659;4.605;4.623;4.032;4.126;2.842;2.501;3.254;4.251;6.021;4.797;5.298;3.579;3.461;5.0
TOMATE N.TRITUR.;19.973;22.963;21.091;19.26;18.062;18.417;20.088;20.289;19.283;19.851;20.137;16.962;17.137;23.536;20.055;14.805;20.456;21.463;24.431;11.681;18.422;21.549;19.044;21.906;18.525;23.341;12.58;15.92;20.289;20.558;28.18;22.243;22.278;15.659;19.246;5.0
OTRA VERD/HORT.CON;11.966;13.245;12.102;12.46;12.295;9.878;12.401;9.644;10.929;11.583;12.397;10.411;10.347;14.147;11.837;11.227;11.684;13.233;12.12;7.034;11.458;11.504;11.948;15.447;11.581;12.864;9.358;11.002;9.644;11.583;15.199;12.53;13.805;10.852;11.999;3.0
FRUTA EN CONSERVA;29.016;30.15;26.811;27.197;28.164;31.961;29.25;24.388;30.961;26.513;31.905;20.899;25.416;30.243;33.735;25.923;29.41;30.583;30.997;25.311;28.576;29.912;29.491;27.932;28.945;29.268;14.664;22.8;24.388;30.235;31.493;30.608;31.911;24.94;33.45;3.0
MERMELADAS,CONFIT.;19.377;20.98;17.535;17.989;19.054;20.749;19.366;15.892;22.04;17.783;21.216;12.84;17.009;20.353;22.605;16.847;18.708;21.403;21.474;16.97;17.751;20.023;20.234;18.911;18.953;20.408;10.892;14.953;15.892;21.21;21.451;20.794;19.973;15.866;22.458;4.0
FRUTA CONS/ALMIBAR;9.375;10.493;9.628;8.395;9.15;9.355;9.132;9.991;10.515;9.316;9.447;8.272;9.314;9.995;9.105;8.296;9.189;9.552;10.772;8.515;10.051;9.68;9.173;8.616;9.974;7.998;5.614;9.045;9.991;10.097;10.433;10.661;10.358;8.515;8.771;4.0
FRUTA ESCARCHADA;0.333;0.9;0.091;0.07;0.129;0.356;0.38;0;0.279;0.274;0.4;0;0.284;0.288;0.514;0;1.053;0;0.148;0;0.254;0.489;0.178;0.356;0.262;0.498;0;0;0;0.243;0;0;1.417;0;0.469;4.0
RESTO FRUTA CONSER;5.275;4.856;5.061;5.402;4.337;6.372;5.881;1.912;3.774;3.882;6.867;0.885;3.445;5.218;8.278;3.958;6.453;5.913;4.867;5.849;4.776;5.887;5.315;4.143;5.182;5.486;2.045;2.518;1.912;5.291;5.063;4.992;7.516;2.372;8.027;4.0
FRUTA&HORTA.CONGELAD;38.275;41.197;37.515;38.598;35.771;37.207;38.276;37.723;38.853;36.108;40.75;33.91;35.041;40.513;40.605;32.722;38.026;41.649;42.721;29.342;36.554;37.927;38.523;43.912;36.294;42.914;26.488;32.559;37.723;40.507;45.569;38.094;41.168;29.011;40.726;2.0
VERD./HORT.CONGELAD;37.568;40.724;36.356;37.736;34.389;37.2;37.729;36.587;37.47;35.141;40.35;32.644;34.005;39.78;40.467;32.096;37.478;40.666;42.031;29.294;36.178;36.886;37.802;43.55;35.457;42.49;26.009;31.154;36.587;39.606;45.136;36.864;40.842;27.378;40.59;3.0
ESPINACAS;6.53;6.622;7.249;6.445;4.791;7.216;6.687;4.893;6.597;5.524;7.694;5.592;5.152;6.664;8.041;4.727;5.961;7.345;8.727;3.368;7.973;6.813;5.163;7.627;5.997;7.774;5.545;4.579;4.893;7.377;8.878;8.687;5.562;3.732;7.284;4.0
GUISANTES;11.512;14.207;12.521;10.862;9.524;10.234;11.241;12.602;12.467;10.284;12.927;8.766;9.508;12.454;13.301;8.495;11.579;12.575;14.09;10.196;10.065;12.09;11.23;12.288;11.044;12.595;4.254;9.786;12.602;11.824;14.998;11.773;12.093;6.8;12.982;3.0
JUDIA VERDE;10.907;12.21;10.048;9.982;10.28;11.712;10.907;8.446;12.702;9.672;12.342;3.518;9.826;12.152;12.523;7.719;10.451;12.249;14.155;4.639;11.267;10.469;11.146;13.805;9.614;13.941;5.85;6.092;8.446;12.521;15.458;11.418;11.532;6.861;12.523;4.0
COLIFLOR;2.673;3.034;2.336;2.458;2.66;2.833;2.506;3.726;3.001;2.391;2.995;4.1;2.261;2.963;2.402;2.146;2.401;3.327;3.072;0.641;1.568;3.054;2.937;3.058;2.335;3.479;2.392;2.133;3.726;2.807;2.162;3.229;3.485;1.534;2.417;3.0
PIMIENTOS;2.2;2.385;1.729;2.347;2.631;1.851;2.025;3.292;2.507;2.214;2.183;3.823;2.266;2.36;1.505;1.562;2.113;2.178;3.055;0;1.502;2.416;2.362;2.738;1.909;2.855;4.11;1.106;3.292;1.785;2.706;3.986;2.496;1.83;1.166;2.0
BROCOLI;3.263;4.486;3.034;2.442;3.655;2.902;3.112;3.693;3.949;3.241;3.299;4.865;3.738;2.965;2.668;2.637;3.091;3.583;3.952;3.08;2.76;2.877;3.197;4.916;3.076;3.704;3.683;3.675;3.693;4.738;3.23;3.298;3;1.675;2.818;3.0
MENESTRA;6.171;6.05;6.89;6.196;5.619;6.174;6.595;4.778;4.533;5.325;7.136;3.61;4.784;7.072;7.182;5.609;6.171;7.294;5.846;6.705;5.032;5.03;7.401;8.016;5.621;7.483;5.723;3.125;4.778;4.586;8.151;4.326;9.031;5.649;7.062;3.0
OTR.VERD/HOR.CONG.;19.667;21.643;17.206;20.757;16.287;20.441;20.202;18.644;17.201;18.034;21.537;15.187;17.424;21.214;21.502;17.294;19.79;20.816;21.761;16.533;18.015;19.535;20.923;20.943;18.722;21.871;12.771;14.944;18.644;20.105;23.986;18.407;22.488;14.356;21.919;4.0
FRUTAS CONGELADAS;1.868;1.732;3.325;1.928;2.228;0.769;1.717;2.583;2.337;2.361;1.302;3.426;2.483;1.903;0.828;1.965;1.574;2.498;1.679;0.81;1.489;1.79;1.982;2.596;1.773;2.089;3.251;2.312;2.583;2.42;2.179;2.183;1.216;2.475;0.947;3.0
PLATOS PREPARADOS;83.8;89.145;86.262;84.466;82.863;76.734;81.647;90.021;92.633;87.353;79.508;87.832;90.113;85.387;74.342;76.213;81.963;87.893;91.678;81.339;80.383;83.913;83.831;87.464;82.508;86.792;86.164;87.4;90.021;92.819;90.889;90.799;83.146;79.146;72.339;1.0
PLAT.PREP.CONSERVA;40.047;43.734;42.192;42.475;36.888;34.486;38.824;40.453;47.566;41.689;38.12;37.431;44.079;42.217;34.451;34.199;39.797;42.649;45.023;38.97;37.143;40.195;37.554;46.482;37.707;45.489;37.475;42.641;40.453;47.839;45.664;44.354;40.475;32.925;34.61;2.0
P.P.CONSERVA CARNE;22.728;24.974;23.459;23.899;22.1;19.34;21.229;26.072;29.885;24.395;20.812;21.424;26.647;24.225;17.593;16.16;23.037;24.765;28.544;21.765;20.75;23.575;21.19;25.19;21.721;25.102;22.005;23.837;26.072;31.111;25.343;24.933;23.215;15.655;17.747;3.0
P.P.CONSERV PESCADO;2.247;2.036;2.559;2.867;2.393;1.537;2.389;1.844;1.634;2.025;2.521;0.935;1.731;2.696;2.631;2.224;2.313;2.735;1.758;1.635;2.519;2.294;2.18;2.239;2.06;2.686;0.957;0.944;1.844;1.77;3.265;2.546;2.112;2.265;2.891;3.0
P.P.CONSERV VEGETAL;19.47;20.941;19.493;20.41;17.876;18.058;19.738;16.554;19.902;18.646;20.393;15.287;18.638;21.113;19.647;19.153;18.499;20.911;19.736;16.676;16.444;18.899;18.689;25.85;17.814;23.325;14.409;18.034;16.554;19.223;24.559;20.995;19.554;18.793;19.915;3.0
P.P.CONSV LEGUMBRE;7.801;6.476;8.434;8.093;8.226;8.14;8.273;5.842;6.314;6.674;9.103;6.519;6.324;8.461;8.946;8.258;8.297;8.323;6.218;2.647;5.753;7.794;8.835;9.99;6.971;9.726;6.139;7.275;5.842;5.934;9.265;6.819;9.156;7.17;9.405;4.0
P.P.CONSERVA PASTA;10.644;12.81;12.266;10.471;9.84;8.183;10.267;10.206;13.395;11.855;9.241;10.896;11.728;11.84;8.267;8.979;10.093;11.419;12.611;11.699;8.607;11.24;8.956;13.158;9.769;12.674;10.855;11.826;10.206;13.131;12.737;14.6;10.406;7.925;8.219;3.0
PLAT.PREP.CONGELADO;40.264;46.338;39.722;39.981;40.335;34.993;36.25;54.954;54.584;42.772;37.361;45.759;47.809;39.848;31.716;30.723;36.054;42.882;54.5;46.312;36.086;41.044;38.349;43.043;39.054;43.123;36.093;40.45;54.954;54.6;44.749;45.428;35.237;27.227;32.037;2.0
P.P.CONGELADO CARNE;16.891;20.069;17.972;18.166;16.991;11.626;13.579;27.3;30.213;18.835;14.634;21.288;22.939;16.616;9.93;8.351;13.594;19.703;28.51;18.925;16.332;16.917;16.246;17.581;16.541;17.706;13.155;18.193;27.3;28.106;21.03;22.823;11.632;7.374;10.045;3.0
P.P.CONGEL.PESCADO;20.677;23.9;20.398;21.102;19.687;17.98;17.208;35.689;31.896;21.148;20.149;22.861;25.788;19.891;15.982;14.265;17.016;22.1;31.861;28.365;18.382;21.739;18.409;20.793;19.779;22.76;11.787;18.343;35.689;30.576;25.202;18.583;17.758;10.962;16.472;3.0
P.P.CONGEL.VEGETAL;12.019;13.64;12.583;11.011;12.381;11.01;12.025;12.023;12.001;13.061;10.814;12.146;12.422;13.68;9.951;10.869;11.045;12.464;14.219;8.269;9.308;12.193;12.525;14.597;10.912;14.636;11.633;11.818;12.023;13.964;14.618;14.296;11.687;11.669;9.782;3.0
P.P.CONGELADO PASTA;8.391;9.217;7.507;9.01;7.908;7.865;7.858;9.34;11.095;8.408;8.38;10.394;9.205;9.063;6.425;6.797;7.221;8.714;11.483;10.894;8.175;8.21;8.085;8.586;7.968;9.393;9.091;8.693;9.34;12.268;9.424;11.83;7.371;4.701;6.275;3.0
OTROS P.P.CONGELADO;8.989;11.935;9.573;8.141;8.806;6.866;8.061;13.021;11.988;10.518;7.243;15.813;11.448;8.162;5.717;6.954;8.049;8.915;12.629;9.002;6.718;9.668;7.937;10.942;8.231;10.759;10.031;12.778;13.021;11.165;10.214;10.475;7.694;7.121;5.641;3.0
P.P.SOPAS Y CREMAS;39.628;44.514;42.577;39.485;36.524;35.116;38.254;44.025;45.083;42.153;36.717;43.859;43.292;40.463;34.039;36.042;39.197;41.398;43.031;34.28;32.353;40.14;40.009;46.234;37.112;45.449;42.031;43.173;44.025;43.366;43.634;42.353;38.415;39.003;33.403;2.0
P.P.GAZPACHO/SALMOR;11.245;13.959;14.021;10.691;10.122;8.111;11.212;10.435;12.061;12.258;10.077;10.587;12.519;11.995;9.423;11.864;11.215;10.102;11.596;7.093;6.365;10.92;12.515;16.041;9.768;14.654;15.277;12.95;10.435;11.849;13.051;9.249;10.242;12.357;10.128;3.0
P.P.SOPAS Y CR.HORT;11.218;13.802;11.693;10.76;10.142;9.669;11.417;12.085;9.33;11.999;10.383;16.4;10.529;12.118;9.787;9.522;13.004;12.466;10.066;12.916;10.36;10.672;10.99;13.053;10.223;13.538;13.002;17.193;12.085;9.057;13.501;12.268;12.049;8.593;9.643;3.0
P.P.PIZZA;34.039;40.631;35.279;34.423;33.459;26.706;29.593;44.243;54.72;38.393;28.962;36.264;43.667;37.349;20.246;21.289;27.646;41.501;50.421;36.655;36.203;32.315;35.812;32.745;34.09;33.918;29.812;34.483;44.243;54.881;43.874;47.109;28.158;25.215;18.321;2.0
P.P.PASTA RESTO;11.346;12.942;12.783;10.622;10.644;10.072;10.112;12.642;18.57;13.061;9.372;14.896;14.831;11.893;6.376;8.554;8.357;13.651;16.41;7.938;11.821;11.441;10.41;13.516;10.593;13.089;14.714;11.303;12.642;18.529;16.535;16.834;6.487;9.569;5.967;2.0
TORTILLAS REFRIGERAD;12.764;15.599;13.924;13.313;10.77;10.017;11.799;15.394;16.978;14.019;11.305;11.937;15.537;12.75;10.221;11.927;10.86;13.628;15.515;8.452;10.41;11.942;13.994;16.71;11.689;15.278;14.587;13.583;15.394;16.693;14.648;14.121;9.364;11.492;10.321;2.0
PLAT.PREP.OTROS;48.967;57.973;53.069;50.185;47.711;37.056;45.621;59.535;62.921;55.831;40.936;59.949;58.753;51.676;33.089;39.203;46.984;51.989;61.061;41.004;44.712;48.247;51.249;53.688;47.041;53.379;54.175;59.576;59.535;63.528;55.955;58.212;44.437;46.754;31.365;2.0
CAFES E INFUSIONES;66.454;68.786;64.079;67.56;65.23;65.323;67.953;57.467;64.055;63.555;69.836;57.828;61.233;70.693;70.262;60.777;70.141;67.581;68.209;68.197;67.473;66.721;65.133;66.317;66.346;66.721;52.931;60.022;57.467;65.946;76.768;66.587;76.277;59.179;69.05;1.0
CAFE G. O M.TORREFAC;0.569;0.514;0.452;0.425;0.526;0.89;0.562;0.489;0.661;0.559;0.582;0.058;0.527;0.739;0.563;0.581;0.381;0.701;0.657;0.45;0.887;0.537;0.504;0.506;0.664;0.341;0.552;0.079;0.489;0.845;1.116;0.177;0.567;0.372;0.583;2.0
CAFE G. O M.NATURAL;28.696;35.474;30.338;28.537;26.544;22.474;28.544;26.426;31.267;30.266;26.878;27.049;29.553;32.627;24.263;23.113;30.09;30.268;32.458;24.66;27.948;29.532;28.121;29.649;27.912;30.505;23.886;27.94;26.426;32.6;36.349;29.17;34.514;26.924;23.303;2.0
CAFE G. O M.MEZCLA;12.405;11.329;10.863;12.103;14.381;13.56;12.843;9.458;11.819;11.611;13.33;7.691;10.118;15.08;13.205;11.099;11.947;13.51;13.749;13.333;12.313;12.101;11.938;13.611;11.796;13.827;8.47;6.734;9.458;12.734;16.966;15.279;13.861;11.035;12.964;2.0
CAFE G. O M.DESCA;11.628;10.437;10.899;11.831;10.77;13.636;12.817;7.375;7.341;9.21;14.434;5.463;7.252;13.092;16.211;10.88;13.277;12.198;10.115;9.876;11.077;11.754;11.82;12.138;11.511;11.914;5.229;6.867;7.375;8.84;14.937;8.759;15.834;7.967;16.349;2.0
CAFE SOLUBLE;21.459;19.783;20.313;22.736;21.795;22.292;22.049;17.952;20.475;19.555;23.658;17.734;18.546;22.378;24.668;19.256;22.234;22;22.874;26.384;25.381;21.305;20.666;17.795;22.869;18.179;14.834;17.672;17.952;20.129;25.989;20.813;25.973;18.191;23.585;2.0
DESCAFEINADO CS;8.136;5.596;6.91;7.299;9.013;11.754;8.951;5.368;4.991;5.153;11.566;3.11;4.506;8.287;12.904;8.177;9.137;7.988;7.062;14.31;9.633;8.186;6.591;6.741;8.976;6.179;2.273;3.67;5.368;4.624;9.839;4.566;10.726;7.791;12.76;3.0
NO DESCAFEINADO CS;15.162;14.863;16.288;16.722;15.349;12.983;14.994;14.433;16.971;15.916;14.296;15.38;15.545;16.138;13.9;13.034;14.597;15.911;17.817;15.898;18.166;15.156;15.536;11.686;16.106;12.963;13.27;14.967;14.433;16.913;18.266;16.992;17.718;13.045;12.967;3.0
SUCEDANEOS DE CAFE;3.274;2.503;2.784;3.015;3.091;4.769;3.69;1.865;1.604;2.416;4.258;1.579;1.663;2.987;5.617;4.104;3.091;2.953;2.807;3.941;3.129;3.373;3.161;3.083;3.521;2.727;2.887;1.464;1.865;2.079;2.969;1.185;4.366;1.18;5.9;2.0
CAFE EN CAPSULAS;21.95;28.029;23.68;23.005;18.219;16.048;21.56;21.431;24.852;24.107;19.463;21.068;23.16;25.063;17.821;16.523;23.019;23.928;25.42;19.549;21.809;23.149;20.815;21.701;21.675;22.588;19.731;21.43;21.431;27.227;28.3;23.037;25.852;17.471;16.795;2.0
DESCAFEINADO CPS;6.61;7.566;7.28;7.397;5.285;5.294;7.014;4.913;5.317;6.2;7.114;3.417;4.971;7.951;7.732;5.3;7.318;7.947;6.269;4.532;6.727;7.237;5.563;7.27;6.584;6.664;2.658;4.089;4.913;6.898;9.427;5.53;8.002;5.392;7.663;3.0
NO DESCAFEINADO CPS;18.98;24.567;21.26;19.333;15.94;13.494;18.332;19.792;22.55;21.471;16.092;19.748;21.505;21.316;13.882;14.045;19.161;20.649;23.173;18.074;19.293;19.418;18.689;18.41;18.708;19.6;18.78;19.777;19.792;24.759;24.304;20.29;21.531;14.834;13.095;3.0
INFUSIONES;24.505;25.937;24.181;23.36;25.933;23.65;25.475;18.936;22.574;23.27;25.965;20.691;21.619;27.364;25.64;20.613;26.767;25.359;25.676;22.956;24.321;24.7;24.346;25.047;24.671;24.141;20.606;20.659;18.936;23.888;32.097;25.882;28.876;19.464;25.277;2.0
INFUSIONES ENVASADO;24.128;25.776;24.021;22.522;25.802;23.259;25.08;18.606;22.278;23.109;25.354;20.691;21.445;27.177;24.771;20.068;26.295;25.3;25.323;22.956;24.274;24.309;24.067;24.126;24.402;23.504;20.606;20.659;18.606;23.674;31.94;25.598;28.65;19.464;24.293;3.0
INFUSIONES GRANEL;0.708;0.248;0.22;1.55;0.328;0.805;0.774;0.444;0.49;0.282;1.202;0;0.272;0.507;1.55;0.975;1.044;0.088;0.527;0;0.069;0.903;0.449;1.45;0.548;1.083;0;0;0.444;0.299;0.243;0.93;0.681;0;1.736;3.0
TE;9.796;12.262;9.688;7.986;10.891;8.731;10.084;8.079;9.217;9.589;10.031;8.977;9.058;11.073;9.495;7.812;10.492;11.023;10.387;7.829;9.583;9.959;10.27;9.634;9.957;9.416;7.703;8.988;8.079;9.609;13.895;11.254;11.485;8.385;9.01;3.0
MANZANILLA;5.759;4.738;4.625;5.592;7.435;6.576;6.096;4.503;4.555;5.345;6.239;5.67;4.723;6.163;6.447;4.915;6.196;6.398;5.688;6.069;6.067;5.667;5.162;6.565;5.681;5.954;5.321;5.129;4.503;5.791;5.975;5.608;6.893;4.401;6.366;3.0
POLEO;2.033;1.674;2.003;2.336;2.118;1.982;2.152;1.047;2.018;1.677;2.439;3.3;1.245;2.413;2.09;1.355;2.596;1.797;2.353;1.607;2.011;2.306;1.586;2.215;1.876;2.406;1.701;2.454;1.047;1.713;2.232;2.869;2.335;1.912;2.067;3.0
OTRAS INFUSIONES;15.322;16.659;16.013;14.459;15.319;14.495;15.992;11.077;14.327;14.672;16.133;11.744;13.382;17.488;16.129;13.13;16.717;15.739;15.865;13.747;14.832;16.26;14.693;15.007;15.527;14.845;14.15;11.834;11.077;14.546;20.824;15.764;20.064;11.709;15.333;3.0
CALDOS;16.602;15.523;16.367;17.422;16.077;17.286;16.351;16.194;18.572;14.32;19.22;14.574;15.803;16.459;18.017;11.044;16.985;20.801;19.115;21.252;18.407;14.787;16.111;18.717;16.532;16.764;11.459;13.677;16.194;19.349;20.843;16.605;17.599;7.238;18.395;1.0
AYUDAS CULINARIAS;1.394;1.348;1.097;1.611;1.844;1.078;1.221;1.742;2.256;1.231;1.586;1.797;1.739;1.231;1.118;0.478;1.421;1.721;2.182;2.29;1.999;1.24;1.094;1.371;1.464;1.232;1.412;1.938;1.742;2.244;1.872;1.497;0.998;0;1.095;2.0
SALSAS;57.407;64.351;62.573;57.325;55.143;49.025;54.168;69.069;69.587;59.806;54.649;71.569;63.607;57.723;47.394;45.384;56.354;61.774;70.158;54.823;56.444;58.896;54.578;59.782;55.965;60.755;53.058;68.88;69.069;70.783;64.82;62.439;54.656;44.714;46.144;1.0
KETCHUP;13.578;17.315;13.771;14.434;10.8;10.67;10.442;25.117;25.218;14.994;11.953;17.769;18.952;12.376;8.446;6.77;10.3;15.052;24.369;11.314;14.268;15.313;11.423;12.723;13.707;13.277;6.749;14.219;25.117;24.876;14.436;15.838;8.891;6.154;8.555;2.0
MAYONESA;30.232;31.554;30.201;31.205;29.047;28.884;28.946;33.534;36.35;29.159;31.48;29.471;31.464;31.342;28.324;23.168;29.08;33.261;38.092;33.783;33;30.097;27.045;31.668;30.724;29.081;19.898;30.092;33.534;37.799;36.657;31.968;29.699;21.691;28.155;2.0
MAYONESA LIGHT;7.345;7.467;7.495;7.561;6.632;7.435;7.076;7.514;8.982;7.649;7;6.459;7.853;8.047;6.336;5.49;7.394;6.414;10.372;6.356;7.945;7.553;6.538;7.883;7.41;7.209;5.463;7.005;7.514;9.058;9.815;8.062;7.839;4.771;6.42;3.0
MOSTAZA;4.857;7.014;4.366;5.168;4.656;2.869;4.488;6.489;5.937;5.232;4.413;8.344;5.1;4.979;3.55;2.819;4.935;6.067;6.085;3.08;4.738;4.899;4.608;5.888;4.359;6.03;3.809;6.733;6.489;5.963;5.893;4.367;5.179;3.203;3.445;2.0
OTRAS SALSAS;37.972;47.103;46.408;36.103;35.818;26.881;34.915;47.569;50.296;42.564;32.634;55.178;46.464;38.32;24.454;26.624;37.315;42.554;48.506;32.142;34.749;38.892;37.569;41.392;35.614;43.434;41.639;54.372;47.569;50.56;46.109;45.529;34.582;29.62;21.891;2.0
AGUA DE BEBIDA ENVAS.;45.855;46.252;45.286;46.313;45.78;45.438;44.476;54.312;48.274;45.44;46.349;45.386;47.612;46.488;43.84;42.012;44.827;51.987;46.368;39.256;45.917;50.168;42.98;42.024;47.263;42.693;37.038;44.301;54.312;47.213;45.506;45.156;51.808;46.663;41.636;1.0
AGUA DE BEB.CON GAS;5.68;5.228;7.179;6.336;4.904;4.952;6.323;2.982;3.713;5.602;5.77;2.592;3.6;8.088;6.178;5.487;6.568;5.98;4.607;2.464;5.927;6.07;5.894;5.413;5.245;6.726;2.412;3.546;2.982;4.345;7.598;4.875;8.863;8.787;5.644;2.0
