Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
CHOR.NORMAL;34.471;36.308;32.141;35.478;34.181;33.245;33.564;32.183;42.154;34.024;35.031;18.38;35.255;39.34;32.46;25.01;33.268;40.153;42.947;29.821;34.202;35.401;36.441;31.192;34.538;34.296;17.41;25.53;32.183;43.782;45.256;36.839;40.643;25.504;32.133;4.0
CHORIZO DE PAVO;1.256;1.316;1.145;1.692;1.464;0.654;1.252;1.204;1.319;1.507;0.952;0.695;1.549;1.563;0.751;0.914;1.162;1.728;1.366;0.743;1.286;1.472;1.093;1.114;1.212;1.346;1.411;1.443;1.204;1.123;2.107;1.213;1.537;1.018;0.885;4.0
CHORIZO DE CERDO;36.931;38.812;34.265;37.375;37.257;36.123;36.123;34.452;44.104;35.992;38.09;18.748;37.153;41.897;35.864;27.126;36.308;42.237;45.447;32.966;36.87;37.509;39.208;33.668;36.978;36.82;17.549;25.9;34.452;46.307;47.459;38.482;43.974;28.049;35.552;4.0
SALCHICHON/SALAMI;22.923;26.807;19.898;24.562;22.192;19.812;21.385;25.584;30.817;23.411;22.321;12.495;24.952;26.734;19.249;14.458;21.852;26.098;32.163;24.527;24.414;23.531;22.643;19.897;24.799;18.495;4.226;19.41;25.584;31.316;31.355;24.222;27.206;19.574;18.172;3.0
SALCHICHON DE PAVO;1.449;1.911;1.173;1.58;1.284;1.129;1.403;1.904;1.395;1.555;1.319;0.543;1.679;1.83;1.038;1.042;1.026;2.119;1.897;1.507;1.967;1.689;1.038;0.97;1.567;1.164;0;1.367;1.904;1.423;2.8;1.034;1.597;1.517;1.199;4.0
SALCHICHON DE CERD;21.66;24.975;18.959;23.217;21.165;18.849;20.185;23.575;29.67;22.091;21.133;11.596;23.467;25.09;18.552;13.377;21.026;24.411;30.484;22.177;23.308;21.969;21.642;19.271;23.42;17.518;3.687;18.517;23.575;29.96;29.466;22.86;25.66;18.261;17.378;4.0
FUET/LONGANIZAS;28.329;33.738;28.908;29.556;26.64;22.813;25.872;32.276;41.214;30.839;25.274;26.14;32.33;30.25;23.134;20.4;25.493;31.353;39.943;31.065;28.708;28.431;27.089;28.571;27.032;31.371;21.307;24.448;32.276;42.859;36.443;31.303;26.591;19.77;22.611;3.0
FUET/LONGANIZ.PAVO;1.976;2.566;2.058;2.213;2.057;1.061;1.899;2.395;2.183;2.492;1.339;1.996;2.312;2.528;1.034;1.278;2.198;2.321;2.346;2.675;1.377;2.523;1.464;1.724;2.034;1.839;1.95;3.006;2.395;2.534;2.512;1.432;2.578;1.467;1.152;4.0
FUET/LONGANIZ.CERD;26.958;31.781;28.177;28.014;25.229;21.749;24.533;30.907;39.6;29.141;24.31;24.416;30.82;28.531;22.338;19.045;24.113;29.945;38.457;29.91;27.569;26.641;26.001;27.523;25.47;30.468;20.031;21.934;30.907;41.48;34.362;30.543;25.125;18.051;21.744;4.0
OTROS PROD.CURADOS;15.874;14.264;15.099;16.264;15.189;18.079;15.811;13.477;17.897;14.94;17.012;11.512;14.172;18.089;16.339;12.594;15.167;18.738;18.487;16.787;14.329;15.493;16.42;17.288;15.501;16.808;12.407;11.251;13.477;17.635;22.958;16.757;17.139;11.702;16.016;3.0
O.PROD.CURAD.CORTE;6.103;4.607;6.695;6.38;5.013;7.619;6.414;4.772;5.014;5.134;7.284;2.796;4.669;7.072;7.069;4.639;6.539;7.45;6.258;5.676;5.348;6.02;7.708;4.752;6.499;5.165;3.728;2.75;4.772;5.022;10.322;6.504;7.213;4.315;6.838;4.0
O.PROD.CURAD.ENVAS;10.975;10.449;10.03;11.392;10.768;11.876;10.683;9.952;13.483;10.694;11.323;9.09;10.163;12.424;10.813;8.502;10.081;12.899;13.56;10.961;9.867;10.909;9.761;14.054;9.961;13.343;8.788;8.912;9.952;13.095;15.023;12.118;11.012;7.697;10.799;4.0
SALCHICHAS;30.077;36.719;32.143;29.685;28.764;23.612;24.929;44.75;51.535;32.891;26.606;30.55;38.65;31.415;19.845;16.342;24.361;36.875;48.077;23.405;31.984;30.292;31.079;28.935;29.697;30.999;16.641;28.471;44.75;50.279;38.489;39.106;25.435;18.868;17.811;3.0
JAMON COCIDO;45.017;51.277;43.418;44.398;45.063;40.83;44.775;44.063;47.569;45.42;44.537;30.656;43.698;49.778;44.86;36.883;45.972;48.63;50.903;42.772;42.435;44.32;47.221;46.701;43.954;47.557;25.987;40.676;44.063;49.87;53.221;47.714;52.447;37.828;43.347;3.0
J.COC.SIN/BAJO SAL;2.37;2.572;2.551;2.097;1.938;2.724;2.34;2.554;2.437;2.037;2.777;1.46;1.917;2.689;2.691;1.693;2.575;2.775;2.581;2.017;2.611;2.511;2.373;1.999;2.519;2.06;0;1.233;2.554;2.336;2.69;2.117;2.848;2.596;2.765;4.0
PALETA COCIDA;1.558;1.937;1.365;1.007;1.257;2.109;1.662;1.294;1.116;1.417;1.745;0;1.02;2.209;1.881;1.552;1.608;1.508;1.723;1.959;1.017;1.706;1.389;1.826;1.693;1.234;0.88;0.453;1.294;1.931;1.44;1.655;2.24;0.925;2.092;3.0
FIAMBRES;59.896;66.575;58.313;59.161;57.674;56.732;57.621;64.963;70.488;62.003;57.282;57.468;63.37;63.782;52.881;46.843;59.82;65.004;71.637;59.326;62.086;59.626;59.902;58.852;59.34;61.194;45.75;59.799;64.963;72.501;71.48;64.615;63.222;47.878;51.568;3.0
PAVO;40.639;48.785;41.797;38.986;37.116;36.231;38.594;46.795;49.155;44.18;36.248;37.492;45.289;44.045;33.06;30.723;38.888;45.147;51.052;38.703;44.74;39.492;41.362;39.526;40.347;41.336;32.678;42.008;46.795;50.733;52.434;44.446;40.771;32.178;32.008;4.0
POLLO;5.885;6.937;6.271;5.465;6.115;4.94;5.626;6.648;7.067;6.766;4.81;7.942;6.603;6.472;4.075;4.579;5.353;6.626;7.542;2.898;4.97;6.478;5.848;6.511;5.505;6.74;5.971;6.519;6.648;7.556;7.201;7.364;6.287;4.758;3.855;4.0
PROD.A BASE SANGRE;6.193;5.741;4.532;7.448;5.647;6.676;6.577;3.57;5.506;5.307;7.299;1.616;4.229;7.918;7.328;4.544;7.182;7.647;5.783;4.817;6.483;6.036;7.357;5.166;6.198;6.153;0;2.081;3.57;6.399;8.651;6.246;9.778;4.869;7.085;3.0
MORCILLA;5.995;5.607;4.436;7.192;5.354;6.481;6.335;3.57;5.446;5.251;6.928;1.616;4.115;7.649;7.075;4.48;6.866;7.48;5.539;4.188;6.271;5.79;7.273;5.084;5.934;6.109;0;1.833;3.57;6.227;8.164;6.101;9.501;4.869;6.843;4.0
FOIE-GRAS Y PATES;16.184;18.331;16.018;16.135;15.824;14.536;15.56;15.576;20.495;16.052;16.36;13.442;17.245;18.019;13.838;12.802;14.744;17.801;20.733;15.532;17.905;16.937;15.099;14.683;16.238;16.055;13.279;14.688;15.576;21.733;20.983;16.706;15.325;12.986;14.177;3.0
COCIDOS Y OTROS;26.764;32.375;29.079;26.188;26.441;20.679;23.668;34.653;40.546;29.975;22.801;32.945;32.669;28.793;17.265;15.538;23.445;33.48;39.359;30.549;25.95;27.515;25.724;25.872;25.636;29.444;19.961;29.003;34.653;41.61;36.922;38.386;21.785;16.428;16.13;3.0
COCIDOS Y O. CORTE;3.547;3.11;3.708;3.942;4.139;3.252;3.622;2.818;3.55;3.273;3.86;0.489;3.187;4.121;3.879;2.371;3.797;3.903;4.56;3.499;3.71;3.525;3.224;3.971;3.586;3.474;1.513;0.775;2.818;4.505;5.865;4.532;4.264;2.007;3.637;4.0
COCIDOS Y O.ENVASA;24.495;30.764;26.956;23.693;23.723;18.243;21.225;33.133;38.656;27.844;20.362;32.578;30.434;26.35;14.609;13.16;21.091;31.076;37.127;27.689;23.803;25.236;23.861;23.113;23.389;27.123;17.939;28.442;33.133;39.367;33.853;36.046;18.924;13.942;13.506;4.0
COCIDOS DE PAVO;1.028;1.226;0.604;1.08;1.065;1.094;1.081;0.469;1.08;1.003;1.056;0.489;0.974;1.185;1.04;0.874;0.892;1.28;1.288;1.583;1.197;0.628;1.109;1.666;0.775;1.629;0.836;0.651;0.469;1.597;1.256;0.701;1.418;1.155;0.936;4.0
COCIDOS DE CERDO;25.76;31.144;28.214;25.324;25.475;19.626;22.626;34.163;39.372;28.874;21.917;32.578;31.635;27.611;16.311;14.623;22.603;32.369;38.052;28.899;25.07;26.795;24.743;24.244;24.745;28.171;18.583;28.537;34.163;40.024;35.693;37.785;20.313;15.433;15.318;4.0
TOTAL PESCA;91.884;93.251;90.977;91.99;90.68;91.801;92.382;88.969;92.084;90.207;93.993;81.275;88.867;94.345;95.767;89.477;92.701;92.516;93.521;91.846;92.584;91.841;91.684;91.646;92.16;91.222;77.063;85.107;88.969;93.276;95.824;92.53;95.181;89.686;95.77;1.0
PESCADOS;73.229;75.907;70.304;73.214;68.8;75.397;74.889;67.731;68.74;68.96;78.923;49.647;64.688;78.06;83.969;68.084;76.116;74.377;74.954;72.754;73.318;72.966;73.775;73.197;73.378;72.952;44.049;55.889;67.731;71.856;81.216;73.257;81.496;66.75;84.219;2.0
PESCADOS FRESCOS;57.665;60.653;54.814;56.527;51.517;61.955;60.29;48.185;50.623;52.563;64.485;32.021;47.028;62.215;71.94;53.586;63.443;57.314;56.077;51.756;59.581;56.614;58.899;58.977;57.586;57.939;28.137;40.501;48.185;54.231;63.856;52.889;68.677;50.302;72.593;3.0
PESCADOS CONGELADOS;41.06;43.837;38.469;40.429;41.346;40.733;41.234;40.145;41.095;37.908;44.937;27.897;37.229;43.504;45.704;33.653;40.958;45.16;47.016;43.619;40.429;41.392;41.151;39.733;41.914;39.017;19.207;29.945;40.145;44.685;50.65;45.318;44.014;30.147;45.268;3.0
MERLUZA/PESCAD;35.106;35.379;32.324;36.677;31.648;37.235;35.964;28.439;34.316;29.837;41.454;18.672;27.508;36.182;45.039;30.006;36.765;36.656;38.387;36.731;34.685;34.088;34.78;37.877;34.199;37.276;13.176;22.319;28.439;36.882;39.23;37.319;39.125;23.61;44.479;3.0
MERLUZA/PESCAD.FRE;19.264;18.798;16.023;21.702;15.97;21.517;20.696;10.23;16.722;15.513;23.945;4.703;12.696;19.681;28.837;18.373;21.242;17.702;19.393;15.305;21.772;17.983;18.31;23.09;18.16;21.913;4.247;10.223;10.23;18.453;21.223;16.407;22.458;12.982;29.165;4.0
MERLUZA/PESCAD.CON;19.336;20.795;19.689;19.075;18.939;18.309;18.643;21.378;22.415;17.588;21.444;13.552;18.507;19.688;20.934;13.706;18.088;23.255;24.632;24.401;16.541;19.148;19.762;19.938;19.056;20.03;8.948;12.721;21.378;24.46;22.661;23.235;18.969;11.878;20.382;4.0
SARDINA/BOQUERON;20.972;21.619;16.846;20.426;20.734;24.129;22.485;13.231;17.766;16.187;27.035;6.426;12.56;21.526;32.322;18.875;25.103;20.221;19.291;21.154;22.502;20.259;22.208;19.897;20.579;22.017;4.844;7.537;13.231;20.368;23.323;15.175;25.422;14.998;32.625;3.0
BOQUERONES FRESCOS;16.496;19.114;13.466;15.5;17.067;17.507;17.442;10.864;15.139;13.391;20.619;4.942;10.515;17.089;24.882;13.396;20.429;16.555;15.618;18.265;18.49;15.973;17.477;14.469;16.268;17.079;4.168;6.814;10.864;16.436;18.458;12.522;19.797;11.332;25.137;4.0
SARDINAS FRESCAS;7.063;4.995;6.095;7.258;6.471;9.584;7.874;4.042;3.769;4.994;9.544;2.747;3.188;7.041;11.636;7.031;8.947;6.717;4.867;5.334;8.501;6.859;6.741;7.243;7.018;7.19;0.598;3.448;4.042;5.267;7.079;3.341;9.496;4.435;11.88;4.0
ATUN Y BONITO;8.033;11.096;6.812;7.172;7.124;7.639;8.191;7.089;7.703;7.899;8.178;5.233;7.299;8.557;8.797;5.726;8.231;9.779;9.501;8.482;8.074;7.486;8.129;9;7.868;8.452;2.293;6.871;7.089;9.507;10.997;8.485;7.302;5.262;9.362;3.0
TRUCHA FRESCA;5.1;5.089;5.368;5.939;4.217;4.673;5.328;4.299;4.241;4.413;5.936;0.787;4.133;5.942;6.189;3.266;6.482;5.895;5.113;4.249;5.932;5.23;4.524;5.573;5.001;5.397;0.663;3.574;4.299;4.122;8.716;3.889;5.728;4.042;6.346;3.0
LENGUADO;3.46;3.363;4.063;3.09;2.065;4.349;3.64;2.812;2.609;2.969;4.044;1.458;1.792;3.789;4.982;3.283;3.912;3.974;2.532;1.872;2.309;4.132;2.97;4.007;3.001;4.572;1.546;0;2.812;2.046;4.295;2.767;5.104;2.634;4.875;3.0
LENGUADO FRESCO;2.954;2.865;2.946;2.942;1.709;3.792;3.074;2.521;2.254;2.404;3.609;0.623;1.538;3.081;4.562;3.071;3.098;3.296;2.22;1.872;1.832;3.402;2.641;3.714;2.485;4.075;0.521;0;2.521;1.56;3.205;2.683;3.458;2.634;4.728;4.0
LENGUADO CONGELADO;0.486;0.474;1.121;0.193;0.333;0.524;0.532;0.451;0.329;0.55;0.419;0.858;0.303;0.657;0.395;0.196;0.747;0.719;0.323;0;0.458;0.732;0.344;0.276;0.469;0.513;1.029;0;0.451;0.488;1.024;0.084;1.543;0;0.137;4.0
BACALAO;29.78;31.233;28.421;29.21;28.44;31.029;31.911;20.027;23.621;23.541;37.369;8.089;18.772;33.008;42.307;26.341;32.815;31.179;29.14;34.873;31.958;28.228;31.768;27.148;30.53;27.978;6.196;9.876;20.027;26.652;39.591;23.918;35.744;22.552;43.06;3.0
BACALAO FRESCO;20.931;23.381;18.306;21.474;18.929;21.487;22.498;13.608;16.667;16.576;26.431;4.345;12.612;23.531;30.522;17.068;23.462;23.502;20.675;22.079;24.023;19.405;22.603;19.012;20.913;21.13;3.072;5.432;13.608;19.006;29.023;16.658;26.146;14.808;30.674;4.0
BACALAO CONGELADO;12.071;12.49;12.637;10.45;12.827;12.823;13.038;6.712;9.595;9.704;14.958;3.492;7.472;13.882;16.581;10.918;13.428;12.908;11.301;13.876;12.75;12.57;11.527;10.623;12.674;10.675;2.988;5.632;6.712;11.084;15.911;10.359;14.467;8.779;17.237;4.0
BACALADILLA;10.052;9.658;8.131;10.335;9.286;12.073;10.713;6.543;8.117;6.989;13.809;1.971;5.399;11.101;15.415;7.654;11.933;12.984;8.213;10.709;10.617;10.254;10.339;8.628;10.297;9.481;0.429;2.337;6.543;8.404;14.435;8.243;11.514;5.222;16.104;4.0
CABALLA FRESCA;10.491;10.992;8.974;10.455;8.484;12.278;11.795;4.978;5.878;8.266;13.312;2.472;5.272;11.825;16.102;10.457;12.373;9.031;9.7;9.766;11.05;10.453;11.707;8.729;10.694;10.01;2.529;3.809;4.978;7.138;14.855;8.566;13.029;6.945;16.506;3.0
SALMON;19.094;24.582;22.267;18.214;15.961;15.004;18.628;21.179;21.406;20.272;17.677;14.505;20.13;21.034;17.574;15.459;19.394;18.963;23.478;16.33;17.263;18.586;20.462;20.989;19.005;19.309;14.017;17.657;21.179;22.99;21.595;21.845;20.942;14.542;17.484;3.0
SALMON FRESCO;14.954;20.223;16.495;13.894;12.4;11.825;14.341;16.55;18.217;16.021;13.666;9.591;16.148;17.074;13.146;11.175;15.099;14.374;20.254;12.581;14.111;14.869;15.771;15.493;15.088;14.638;10.16;12.899;16.55;20.196;17.241;15.79;17.416;10.709;12.939;4.0
SALMON CONGELADO;4.772;5.453;6.288;4.767;3.876;3.978;4.951;4.655;3.826;4.85;4.675;5.05;4.335;4.847;5.1;4.973;4.753;5.323;4.217;3.988;3.417;4.338;5.531;6.292;4.586;5.199;3.682;4.863;4.655;3.909;5.483;7.268;4.114;3.99;5.181;4.0
LUBINA;11.53;13.958;9.432;12.181;10.743;10.568;11.999;9.509;9.778;11.001;12.193;6.115;8.937;11.362;15.324;10.063;14.669;11.557;9.454;9.566;10.957;11.769;12.386;10.855;10.898;13.034;7.33;8.313;9.509;9.386;9.644;10.514;16.715;7.693;14.669;3.0
DORADA;13.08;13.652;12.302;14.211;11.754;12.722;13.533;11.874;11.296;11.563;14.918;7.504;9.54;15.409;15.37;10.578;15.681;13.134;12.877;11.226;14.082;11.686;15.205;13.343;13.214;12.761;2.642;6.982;11.874;12.708;16.076;10.006;17.969;10.831;15.927;3.0
RODABALLO;1.095;0.876;0.813;1.209;1.364;1.078;1.214;0.685;0.573;0.815;1.421;1.414;0.446;1.097;1.615;0.684;2.053;0.65;0.68;0.511;1.128;1.403;1.017;0.542;1.261;0.65;0.694;1.337;0.685;0.358;0.815;0.63;1.521;0.432;1.904;3.0
RAPE;5.094;4.533;4.846;5.232;4.803;5.843;5.578;1.304;4.538;3.959;6.46;1.372;3.271;5.473;7.308;5.081;6.382;4.08;4.325;3.852;4.95;4.662;5.428;6.446;4.997;5.193;1.854;2.902;1.304;5.005;4.532;3.315;7.389;4.006;7.67;3.0
OTROS PESCADOS;36.801;37.816;35.731;35.246;32.9;41.074;38.38;31.128;31.871;33.173;41.708;21.913;29.146;40.273;45.218;29.672;41.543;36.128;40.304;38.132;39.167;36.632;37.291;34.221;37.685;34.869;16.32;25.303;31.128;35.783;45.412;38.818;45.936;25.412;43.758;3.0
OTROS PESCADOS FRE;24.443;25.397;24.424;22.66;19.495;29.187;26.266;17.796;18.848;20.544;29.688;13.152;16.486;26.621;33.969;20.885;29.064;23.66;24.286;23.592;26.607;24.058;25.617;22.711;24.746;23.901;9.053;14.505;17.796;20.55;28.532;26.277;34.129;16.415;32.407;4.0
OTROS PESCADOS CON;17.389;19.711;14.479;16.992;17.436;17.456;17.704;16.349;16.393;16.407;18.625;10.482;15.578;19.289;18.71;12.299;19.013;17.141;21.903;17.614;20.202;17.765;16.55;15.104;18.651;14.359;7.478;14.519;16.349;19.669;23.848;18.456;17.996;12.537;18.324;4.0
PEZ ESPADA/EMPERDR;4.235;5.878;5.302;3.096;4.266;3.2;4.288;3.356;4.429;4.23;4.293;1.507;3.655;5.332;4.194;1.469;5.209;5.531;5.473;2.036;4.617;4.66;4.444;3.548;4.356;3.944;1.392;3.005;3.356;4.457;7.404;5.702;6.019;1.859;3.627;4.0
MARISCO/MOLUSCO/CRUS;50.918;52.839;48.483;51.413;49.041;51.291;52.666;45.533;45.34;45.972;57.203;26.851;41.911;54.885;61.85;42.852;56.241;54.037;51.641;53.392;54.383;49.341;50.853;51.138;51.178;50.299;26.205;31.846;45.533;48.93;60.031;49.348;62.004;40.827;60.555;2.0
MARISCO/MOLUSC CONG;28.624;31.703;25.32;28.945;27.747;28.067;29.816;23.222;25.06;25.909;32.052;18.513;24.058;29.658;34.652;22.338;32.676;30.825;29.33;27.754;29.438;27.764;29.709;28.81;28.364;29.216;16.318;23.034;23.222;28.51;35.397;25.56;34.248;18.788;34.208;3.0
MARISCO/MOLUSC FRES;30.734;31.076;27.65;31.381;27.794;33.72;32.815;23.495;23.876;25.769;36.902;8.88;21.971;33.346;42.119;25.84;36.876;32.527;27.585;36.207;33.662;29.944;29.161;30.521;31.201;29.655;9.785;13.058;23.495;24.876;35.711;27.882;43.017;23.789;41.498;3.0
MARISCO/MOLUSC COCI;14.099;14.929;13.916;14.09;14.862;12.979;14.514;12.987;12.46;12.829;15.704;6.677;12.128;16.272;15.339;10.241;16.15;14.786;15.733;9.904;10.722;14.305;15.785;15.722;13.339;15.925;6.476;9.909;12.987;14.255;17.201;15.228;17.636;11.052;15.006;3.0
ALMEJAS,BERBERECHO;10.341;9.802;10.855;10.172;8.666;11.901;11.522;4.346;6.768;8.046;13.115;2.608;5.26;11.546;15.688;8.137;14.028;9.707;8.924;15.322;10.195;10.09;9.616;10.296;10.297;10.446;3.791;4.68;4.346;6.858;11.991;9.104;16.489;6.552;14.953;3.0
ALMEJAS CONGELADO;2.179;2.055;2.104;2.436;1.51;2.344;2.477;0.911;1.081;1.835;2.584;1.36;1.597;2.001;2.98;0.955;3.477;2.382;1.676;1.346;2.322;2.162;1.999;2.66;2.038;2.513;1.384;3.08;0.911;1.435;2.691;1.067;4.248;0.445;2.523;4.0
BERBEREC.CONGELADO;0.034;0;0;0.136;0;0;0.044;0;0;0.036;0.033;0;0;0.061;0.05;0;0.069;0.075;0;0;0;0;0.062;0.125;0.021;0.067;0;0;0;0;0;0.244;0;0;0.059;4.0
ALMEJAS,BERB.FRESC;8.638;8.746;9.695;7.968;7.319;9.631;9.637;3.42;5.671;6.709;10.976;1.967;4.062;9.82;13.259;7.333;11.406;7.66;7.583;14.167;8.278;8.561;7.822;8.258;8.695;8.511;3.162;3.015;3.42;5.391;10.464;7.56;12.661;6.098;12.905;4.0
MEJILLON;12.508;12.12;11.806;12.218;13.145;13.35;13.984;6.859;7.103;9.902;15.684;2.536;7.392;13.222;18.987;10.066;16.026;13.681;10.39;13.961;12.212;12.555;11.89;13.016;12.587;12.361;3.315;6.144;6.859;8.915;15.831;9.657;16.768;7.82;19.245;3.0
MEJILLON CONGELADO;1.166;1.094;1.028;0.836;2.414;0.842;1.292;0.68;0.631;1.004;1.353;0.223;1.183;1.212;1.27;0.376;1.641;1.971;0.88;2.061;0.98;0.959;1.132;1.378;1.185;1.133;0;1.57;0.68;0.794;2.01;1.02;1.518;1.098;1.273;4.0
MEJILLON FRESCO;11.543;11.043;11.254;11.546;10.86;12.769;12.895;6.157;6.717;8.986;14.655;2.276;6.473;12.139;17.939;9.7;14.61;12.245;9.626;11.874;11.218;11.816;11.103;11.669;11.628;11.391;3.315;4.586;6.157;8.477;14.295;9.008;15.274;6.725;18.214;4.0
CALAMARES,PULPO;19.615;21.681;18.822;19.593;18.741;18.803;20.054;16.539;19.098;17.2;22.551;8.204;16.295;20.767;24.211;14.218;22.972;22.959;19.353;19.024;22.205;18.699;20.684;18.21;20.438;17.648;6.09;11.549;16.539;20.73;24.002;16.283;26.679;13.873;23.162;3.0
CALAMARES CONGELAD;10.041;10.376;9.042;10.111;10.946;9.794;10.292;7.142;10.412;8.44;12.014;6.038;8.76;9.823;12.344;8.316;11.298;10.513;10.501;11.13;10.081;10.066;11.577;7.274;10.426;9.15;4.766;5.931;7.142;12.192;10.979;8.493;11.762;6.985;12.568;4.0
PULPO CONGELADO;0.845;1.573;0.672;0.913;0.466;0.35;0.957;0.647;0.295;0.745;0.967;0.229;0.938;0.572;1.189;0.249;1.595;0.841;0.632;0.529;0.939;1.087;0.513;0.722;0.944;0.585;0;1.906;0.647;0.27;0.735;0.628;1.597;0;1.167;4.0
CALAMAR Y PULPO FR;11.246;12.535;10.405;11.379;9.618;11.605;11.591;9.497;9.999;9.775;13.025;2.942;7.862;12.977;14.505;7.691;13.778;13.395;10.649;9.487;13.716;10.777;10.495;12.013;11.643;10.34;2.317;4.302;9.497;10.647;14.582;7.917;18.031;7.51;13.527;4.0
GAMBAS/LANGOSTINOS;30.839;34.202;29.787;31.888;27.909;29.115;31.681;27.851;27.818;28.076;34.464;17.244;25.544;32.652;37.751;24.019;34.768;33.385;32.123;24.35;29.422;30.195;30.688;36.577;30.147;32.489;16.504;20.678;27.851;30.165;35.174;31.895;38.208;19.813;36.501;3.0
GAMBAS/LANG.CONG.;18.493;21.77;17.92;18.819;16.764;16.559;18.854;16.479;17.076;17.129;20.248;13.536;15.467;18.946;21.914;13.106;21.267;19.983;20.332;16.853;17.692;17.88;18.478;21.566;17.897;19.976;13.814;12.863;16.479;18.218;23.726;19.359;21.396;8.939;21.263;4.0
GAMBAS/LANG.COCIDO;9.332;10.129;9.496;9.966;8.473;8.074;9.54;8.019;8.544;8.215;10.713;3.619;7.04;11.033;10.749;6.298;10.866;10.606;10.066;4.408;6.913;9.55;10.634;10.772;8.576;11.135;1.725;6.111;8.019;9.691;11.264;9.508;11.914;6.872;10.49;4.0
GAMBAS/LANG.FRESCO;8.483;7.915;8.22;8.189;8.045;9.905;9.28;4.713;6;6.837;10.544;1.114;5.166;8.709;13.14;7.78;11.011;7.819;6.924;8.057;8.091;8.681;7.443;10.168;8.613;8.19;0.913;3.944;4.713;6.341;7.822;6.265;13.239;7.242;12.571;4.0
OTROS MARISC/MOLUSC;22.805;23.326;18.232;22.549;21.616;26.326;24.451;17.497;16.097;19.113;27.345;7.934;16.199;25.078;30.415;19.429;26.449;24.034;21.392;24.678;24.37;21.995;22.461;23.158;23.275;21.708;6.881;9.486;17.497;17.783;28.984;21.15;31.998;17.889;29.692;3.0
OTROS MARISC.CONG.;5.651;5.589;3.15;5.519;6.197;7.268;6.32;3.413;2.928;4.402;7.152;3.15;3.102;5.417;8.933;4.893;6.745;6.516;4.553;4.04;6.144;5.58;5.492;6.507;6.072;4.655;1.029;4.222;3.413;4.668;6.551;4.825;6.61;3.476;8.451;4.0
OTROS MARISC.COCI.;5.794;5.513;5.447;5.2;7.227;6.043;5.989;5.313;4.945;5.477;6.217;3.064;5.782;6.549;5.586;4.375;6.654;5.536;6.761;5.742;4.667;5.889;6.458;5.657;5.601;6.254;4.621;4.091;5.313;5.548;7.643;6.453;7.155;4.921;5.57;4.0
