Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTR.BEB.ESPIRITUOSAS;4.056;4.473;3.451;3.892;3.753;4.487;4.329;1.876;3.636;3.824;4.35;4.208;3.344;4.694;4.06;3.288;4.787;4.488;3.689;8.233;4.204;4.085;3.472;3.303;4.071;4.003;4.241;4.693;1.876;4.42;4.966;2.64;5.234;3.775;3.898;2.0
COMBINADS&DERIVADOS;1.109;1.48;1.584;0.994;0.998;0.612;0.971;1.212;1.805;1.414;0.734;0.769;1.782;0.995;0.652;0.744;1.052;1.249;1.536;0.496;1.286;1.205;0.786;1.253;1.138;1.05;1.513;1.332;1.212;1.508;1.239;0.673;1.038;1.241;0.723;1.0
COMB&DERIV.SIN ALC;0.517;0.637;0.849;0.446;0.373;0.349;0.427;0.882;0.841;0.624;0.369;0.463;0.921;0.305;0.382;0.278;0.345;0.775;0.805;0.496;0.516;0.575;0.353;0.59;0.51;0.536;1.049;0.295;0.882;0.621;0.439;0.518;0.576;0.196;0.408;2.0
VINAGRE;17.673;16.356;16.752;17.287;18.569;19.393;18.551;11.434;15.859;15.878;19.926;10.789;14.779;19.06;20.244;15.963;20.276;17.309;16.647;17.737;18.129;18.291;16.858;16.762;17.945;17.023;14.383;11.348;11.434;15.936;20.731;16.061;21.466;16.521;20.246;1.0
VINAGRE DE VINO;9.285;7.894;7.802;9.429;10.304;10.719;10.237;4.062;6.498;7.808;11.015;5.098;6.109;10.483;11.743;7.866;11.075;9.369;8.579;9.792;11.751;9.087;7.994;9.201;9.7;8.288;5.454;6.847;4.062;7.736;11.45;6.963;12.189;7.777;11.807;2.0
VINAGRE BALSAMICO;4.585;5.128;5.576;4.518;4.316;3.646;4.418;4.815;5.482;5.017;3.97;4.638;5.061;5.071;3.549;3.439;4.619;5.033;5.586;4.461;3.73;5.211;4.334;4.223;4.304;5.231;6.644;2.953;4.815;5.491;6.545;4.325;5.255;3.743;3.191;2.0
OTROS VINAGRES;5.359;4.906;5.426;5.12;4.757;6.39;5.609;3.574;4.803;4.508;6.362;2.252;4.257;5.684;6.668;5.105;6.877;4.615;4.263;4.631;5.149;5.491;5.81;4.756;5.443;5.104;3.414;1.914;3.574;4.038;5.369;6.103;6.716;5.686;6.703;2.0
TOTAL ZUMO Y NECTAR;33.47;39.586;34.574;31.965;32.693;29.007;30.641;44.412;44.113;34.592;32.057;38.757;37.852;33.114;28.672;24.227;31.834;38.656;42.622;38.113;31.413;34.806;30.723;34.593;32.503;35.775;21.593;34.063;44.412;42.936;36.29;40.483;31.867;27.564;27.695;1.0
ZUMO FRUTA REFRI/EXP;11.236;15.998;12.311;10.408;10.013;7.663;10.236;16.33;14.497;12.899;9.128;16.28;13.915;10.751;8.187;8.009;10.922;12.329;14.744;10.516;10.158;10.799;11.455;13.371;10.239;13.619;9.987;14.711;16.33;14.758;12.416;13.081;11.079;8.968;7.364;2.0
ZUMO CONCENTRADO;8.554;9.975;10.149;7.898;7.684;7.41;7.278;14.567;12.779;9.213;7.712;11.297;10.643;7.881;6.655;5.167;7.309;10.775;12.501;11.944;9.105;9.411;6.206;8.213;8.534;8.619;3.435;7.461;14.567;13.025;9.141;13.528;5.341;5.325;6.852;2.0
Z.C.NARANJA Y MEZCL;0.722;0.771;0.907;0.738;0.38;0.706;0.631;0.858;1.203;0.658;0.825;0.429;1.009;0.471;0.823;0.598;0.844;0.636;0.791;1.194;0.719;1.016;0.39;0.35;0.802;0.565;0.704;0.434;0.858;1.154;0.352;0.4;0.266;0.858;0.955;3.0
Z.C.MELOCOTON Y MEZ;2.233;2.38;3.126;2.079;2.104;1.769;1.697;4.616;4.11;2.562;1.822;2.925;2.824;2.044;1.693;1.278;1.447;3.136;3.702;1.768;2.163;2.711;1.651;2.168;2.321;2.031;1.5;1.324;4.616;3.983;2.005;3.194;0.99;1.509;1.602;3.0
Z.C.PIÑA Y MEZCLAS;2.409;2.806;2.953;2.014;2.297;2.116;2.167;3.551;3.243;2.593;2.182;2.826;2.621;2.545;2.03;1.301;1.865;3.298;3.697;2.246;2.579;2.777;1.753;2.388;2.43;2.382;0.919;1.565;3.551;3.861;3.44;4.172;1.364;0.674;2.081;3.0
Z.C. OTROS;4.617;5.454;5.101;4.268;4.012;4.237;3.889;7.891;7.134;4.886;4.257;6.392;5.982;3.971;3.65;3.052;3.82;5.838;6.581;7.328;4.705;4.74;3.613;4.784;4.449;5.007;0.511;4.578;7.891;6.926;4.401;7.54;3.219;3.611;3.744;3.0
NECTARES;15.393;17.255;14.632;14.749;14.929;15.137;13.606;22.62;22.015;15.427;15.379;17.519;18.705;15.223;12.171;10.608;13.879;18.462;20.914;15.199;15.456;16.277;14.201;15.052;15.389;15.426;8.325;15.733;22.62;20.791;18.179;17.026;15.221;11.683;11.922;2.0
NEC.LIGHT O S.AZUC.;11.623;14.206;10.216;11.209;10.999;10.932;10.25;16.937;16.872;11.764;11.484;14.91;14.243;11.626;8.667;7.347;10.59;14.221;16.189;13.069;11.003;12.203;11.087;11.082;11.638;11.617;6.918;13.489;16.937;15.925;13.687;12.729;12.063;8.263;8.512;3.0
ZUMOS DE HORTALIZAS;0.742;0.514;0.259;0.931;1.019;0.839;0.862;0.143;0.333;0.516;1.005;0;0.438;0.712;1.247;1.381;0.449;0.775;0.339;0;0.961;0.601;0.349;1.801;0.586;1.128;0;0.17;0.143;0.401;0.479;0.495;0.796;1.248;1.33;2.0
ZUMO Y NECTAR RESTO;7.314;7.797;7.04;6.844;7.489;7.473;7.089;7.9;8.558;6.575;8.306;5.109;6.701;7.345;8.522;5.882;7.584;8.505;7.777;10.243;5.972;8.335;5.998;7.08;7.042;7.966;4.654;4.213;7.9;9.109;6.546;8.21;7.505;4.069;8.801;2.0
HORCHATAS;6.569;6.927;6.301;6.198;6.52;6.866;6.521;5.49;7.656;5.928;7.436;3.784;5.686;6.837;7.887;5.574;6.607;7.814;6.709;9.797;5.312;7.699;5.068;6.169;6.383;7.024;4.802;3.369;5.49;8.153;6.219;7.668;6.647;3.428;8.223;3.0
ZUMOS ENRIQUECIDOS;14.569;16.045;15.341;14.783;14.43;12.515;12.572;22.856;21.958;15.166;13.825;18.777;16.931;14.478;11.689;9.673;13.309;17.1;20.215;13.505;14.2;15.554;13.544;14.4;14.567;14.576;7.88;15.246;22.856;21.408;15.711;16.881;12.947;9.717;11.376;2.0
Z.E.CON CALCIO;0.122;0.3;0.062;0.164;0;0.037;0.137;0;0.107;0.204;0.02;0.588;0.228;0.014;0.028;0.113;0.272;0;0.06;0;0.325;0.13;0.053;0.055;0.086;0.206;0.575;0.683;0;0.094;0;0;0.229;0;0.032;3.0
Z.E.CON VITAMINAS;13.847;15.202;14.614;14.071;13.779;11.86;11.845;22.226;21.227;14.472;13.068;17.444;16.257;14.13;10.634;8.374;12.861;16.646;19.567;11.318;13.664;14.762;13.048;13.885;13.947;13.609;6.352;14.557;22.226;20.881;15.431;16.34;12.24;9.481;10.236;3.0
Z.E.CON CAL.Y VIT.;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
Z.E.CON OTROS;0.839;0.677;0.913;0.869;0.771;0.929;0.775;1.112;1.063;0.72;0.996;0.973;0.732;0.493;1.293;1.451;0.316;0.526;1.029;2.726;0.455;0.909;0.632;0.682;0.755;1.053;0.916;0;1.112;0.769;0.356;0.666;0.634;0.678;1.397;3.0
TOTAL PATATAS;79.492;80.989;80.563;80.922;78.795;76.321;78.824;78.41;84.939;78.546;80.747;77.078;78.12;81.433;80.152;74.776;81.324;80.799;83.272;75.647;79.058;79.604;78.447;82.744;77.694;83.62;74.368;74.65;78.41;85.18;82.341;82.212;82.45;71.822;80.567;1.0
PATATAS FRESCAS;65.478;67.706;65.208;65.638;64.506;64.153;66.179;61.19;63.762;62.043;70.143;60.475;57.968;68.174;72.138;60.568;70.841;65.845;64.28;65.087;63.805;64.615;63.698;72.202;62.84;71.667;49.315;59.81;61.19;65.131;67.793;64.919;73.265;53.576;73.242;2.0
PATATAS CONGELADAS;14.036;16.241;14.016;14.622;12.542;12.238;11.608;22.816;23.805;16.131;11.47;24.515;19.65;13.229;7.299;8.425;10.599;17.8;22.218;9.188;12.913;16.056;13.768;12.191;14.288;13.435;15.499;19.661;22.816;24.759;16.43;20.631;8.314;6.797;6.605;2.0
PATATAS PROCESADAS;46.429;51.376;51.961;46.024;43.988;40.063;43.956;51.201;58.831;48.552;43.753;44.421;50.529;49.242;40.644;36.307;45.45;50.97;56.442;43.913;43.957;47.365;45.029;49.559;44.462;51.082;42.192;41.803;51.201;58.294;53.362;54.073;46.349;37.943;39.474;2.0
PATATAS FRITAS;44.657;49.716;50.167;44.134;42.353;38.24;42.262;49.268;56.7;46.769;41.995;42.136;48.955;47.053;39.199;34.724;43.76;48.825;54.635;42.671;42.466;45.544;43.336;47.315;42.988;48.605;39.525;40.562;49.268;56.633;51.333;51.189;45.123;36.137;37.843;3.0
T.HORTALIZAS FRESCAS;96.036;97;96.634;95.642;95.718;95.355;96.22;94.6;96.219;95.694;96.599;94.572;94.707;97.351;97.085;95.522;96.71;95.945;96.018;94.158;96.631;95.176;96.907;97.086;95.74;96.763;92.336;95.891;94.6;96.587;97.189;95.854;97.281;95.876;97.196;1.0
TOMATES;78.72;79.06;80.654;80.025;78.673;75.946;79.778;73.032;76.583;77.228;80.957;71.888;73.491;81.301;84.152;78.871;80.536;77.657;77.198;68.548;76.902;78.176;78.7;85.561;76.587;83.667;68.613;75.353;73.032;76.343;82.854;77.53;80.946;77.575;84.578;2.0
CEBOLLAS;63.91;66.834;63.101;65.237;60.588;62.402;64.419;63.215;61.316;60.889;67.577;63.334;55.473;66.377;69.843;61.291;67.129;63.669;63.9;61.544;64.948;62.158;65.216;66.966;61.42;69.781;50.649;53.553;63.215;61.816;70.167;61.152;67.942;58.671;69.612;2.0
AJOS;31.261;28.084;30.376;33.133;34.114;31.105;32.851;23.796;24.625;26.098;37.554;17.259;22.592;33.807;38.931;29.902;35.037;29.277;29.903;20.463;32.419;31.35;34.444;29.151;30.866;32.266;19.587;14.399;23.796;28.019;32.373;30.611;39.755;27.862;37.679;2.0
COLES;11.868;12.149;11.517;13.651;12.106;9.421;12.331;9.805;9.272;10.127;13.949;6.541;8.938;12.179;14.569;8.095;14.529;13.383;11.317;18.312;12.288;10.803;11.232;12.268;11.696;12.28;4.593;7.096;9.805;13.313;15.7;6.477;13.397;6.98;14.054;2.0
PEPINOS;41.513;42.783;44.776;41.178;42.009;39.181;42.578;36.29;40.174;41.1;43.156;42.835;37.597;44.269;45.037;39.989;42.321;41.797;43.372;44.195;40.592;40.038;42.423;44.145;40.624;43.674;38.242;42.835;36.29;40.5;49.992;39.653;45.423;41.791;43.062;2.0
JUDIAS VERDES;21.46;21.737;19.647;23.13;19.205;21.937;22.629;17.65;16.601;17.771;26.057;8.456;15.216;21.694;29.935;19.372;25.166;20.128;20.463;27.746;24.235;20.685;18.238;23.483;20.711;23.265;6.11;11.731;17.65;19.424;22.293;12.348;26.591;18.946;29.741;2.0
PIMIENTOS;63.937;68.612;62.407;65.117;62.588;59.981;64.69;60.763;62.323;62.612;66.161;54.83;59.584;67.834;68.233;57.634;67.553;66.253;65.009;57.259;62.02;65.239;62.293;67.332;63.206;65.69;42.984;58.729;60.763;64.835;73.047;63.076;72.507;56.09;67.517;2.0
CHAMPIÑONES+O.SETAS;35.871;42.509;38.132;35.028;36.598;28.409;36.173;34.266;35.262;37.344;34.087;35.95;35.239;38.826;33.61;28.958;40.963;38.375;35.859;33.057;36.927;35.157;34.556;39.838;34.692;38.695;29.145;45.166;34.266;35.609;43.744;35.372;39.229;31.392;33.269;2.0
LECHUGA/ESC./ENDIVIA;60.217;63.752;61.902;61.876;58.232;55.434;60.309;55.5;62.952;58.665;62.177;52.279;57.15;63.201;62.49;52.038;64.366;61.746;63.715;60.658;58.398;60.091;60.814;61.572;60.279;60.117;42.058;57.177;55.5;63.871;64.47;63.232;67.713;49.658;62.803;2.0
ESPARRAGOS;7.093;7.841;8.001;6.744;8.052;5.582;6.811;7.877;8.473;7.479;6.626;7.454;7.634;6.647;7.024;5.881;7.989;6.838;7.688;8.37;7.575;7.06;6.953;6.548;6.774;7.853;5.848;6.811;7.877;7.694;7.958;7.595;6.972;5.557;7.034;2.0
VERDURAS DE HOJA;21.406;24.551;22.45;20.533;18.954;20.483;21.999;18.484;19.589;20.881;22.119;21.582;19.301;21.71;23.215;19.816;24.129;21.035;20.399;17.756;18.192;19.3;23.751;27.442;19.4;26.191;21.945;22.199;18.484;20.462;23.947;19.658;21.517;18.706;23.287;2.0
ACELGA;8.049;8.288;5.569;8.785;6.113;9.818;8.928;4.256;4.843;5.937;10.654;7.495;3.709;7.749;12.457;8.163;10.035;6.668;6.729;9.079;7.359;6.589;8.766;10.767;7.232;10.024;7.661;3.576;4.256;5.706;8.882;5.716;7.451;5.831;12.82;3.0
BERENJENAS;27.239;27.065;27.284;27.934;27.438;27.137;28.228;22.273;25.057;26.461;28.62;22.91;22.61;29.694;31.094;26.42;31.017;27.001;23.827;31.896;26.674;25.149;28.636;29.663;25.894;30.752;19.024;16.524;22.273;26.226;28.658;24.877;34.34;27.036;31.137;2.0
ZANAHORIAS;55.041;60.607;59.866;54.119;49.914;50.827;54.773;56.513;55.788;54.131;56.192;46.082;52.638;57.223;57.295;47.619;57.847;60.825;55.529;50.902;56.782;53.977;54.628;58.319;53.19;59.444;40.314;49.229;56.513;56.808;61.568;52.273;60.413;45.832;57.234;2.0
CALABACINES;49.576;52.488;52.957;48.687;48.556;46.673;49.357;50.035;51.861;48.924;50.714;46.105;46.759;53.562;50.094;43.864;53.14;50.61;51.187;44.494;47.978;50.405;49.83;51.223;48.497;52.169;34.203;45.716;50.035;51.514;55.691;51.794;54.463;45.183;50.056;2.0
OTR.HORTALIZAS/VERD.;66.835;70.985;69.864;67.014;65.131;62.008;66.191;72.147;68.096;65.628;68.387;63.637;64.981;68.341;68.472;63.829;67.222;69.863;67.83;59.53;64.869;66.675;68.957;69.135;64.992;71.234;58.981;60.063;72.147;67.314;73.517;66.015;66.693;59.13;69.607;2.0
BROCOLI;17.266;22.37;17.659;16.205;17.438;13.246;15.982;24.038;21.305;17.609;16.884;15.034;18.101;18.602;15.903;13.73;15.472;20.084;21.556;12.164;16.061;18.114;16.182;19.985;16.114;20.039;11.812;8.632;24.038;22.225;19.181;18.306;18.148;12.72;16.17;3.0
ALCACHOFAS;2.642;1.955;2.008;3.276;2.315;3.06;2.94;1.004;1.56;1.637;3.841;0.839;1.617;2.361;4.083;2.54;3.838;2.363;1.298;3.421;3.409;2.682;2.281;1.918;2.872;1.983;2.207;0.753;1.004;2.095;1.672;1.702;3.892;0.488;4.574;3.0
APIO;9.616;8.479;8.519;9.998;10.948;9.622;9.91;9.176;7.386;8.182;11.258;6.187;7.84;9.396;11.457;11.293;8.519;8.946;8.954;6.95;7.434;8.663;10.259;13.444;8.615;12.007;8.806;4.386;9.176;8.407;10.793;6.402;8.263;8.894;12.067;3.0
COLIFLOR;11.844;15.056;12.857;10.926;8.57;11.148;11.787;10.565;12.205;11.51;11.87;8.486;10.565;12.773;11.915;7.692;13.058;14.7;12.746;8.588;12.35;12.676;11.175;11.39;10.968;13.965;3.113;7.917;10.565;14.539;17.583;9.707;13.716;5.345;12.324;3.0
PUERRO;25.779;28.192;27.337;27.319;23.807;22.19;26.439;24.017;22.243;23.786;28.275;20.478;21.82;26.344;29.438;24.222;27.313;26.837;24.821;15.988;23.632;25.774;27.606;28.692;23.905;30.284;17.463;26.859;24.017;23.769;29.043;20.973;25.73;21.042;30.074;3.0
CALABAZA;17.719;23.122;16.929;17.416;14.448;15.538;16.488;22.009;22.36;18.42;16.905;18.633;18.427;18.724;15.575;12.032;17.464;23.197;20.403;10.306;15.726;17.599;20.222;18.945;16.8;19.942;9.935;17.68;22.009;23.109;24.51;16.098;16.75;11.722;15.244;3.0
CANONIGOS;6.1;9.131;7.484;4.993;5.766;3.734;5.764;7.001;7.736;7.263;4.635;7.918;6.943;6.768;4.236;5.279;6.3;7.301;5.85;3.646;5.101;6.449;5.739;7.585;5.636;7.199;7.035;6.913;7.001;6.673;6.392;9.526;5.866;6.791;4.058;3.0
RABANOS/RABANITOS;3.124;3.246;3.326;3.114;2.961;3.038;3.238;1.176;3.522;2.507;3.895;0.577;2.261;3.288;4.399;3.339;3.257;3.277;2.587;1.815;2.849;3.307;2.198;4.898;2.691;4.185;1.327;1.264;1.176;3.483;2.709;4.451;3.389;2.949;4.136;3.0
VERD./HORT. IV GAMA;54.179;61.365;56.877;52.16;54.083;48.102;52.676;59.434;60.556;56.741;50.945;58.69;57.447;55.48;49.055;50.329;52.718;57.394;58.332;40.046;48.144;54.098;57.102;60.81;51.393;60.782;52.214;58.681;59.434;60.657;58.299;57.653;52.264;48.523;49.463;2.0
T.FRUTAS FRESCAS;95.542;97.007;96.53;95.538;93.101;94.848;95.443;96.805;95.78;95.126;96.488;91.729;94.228;96.942;97.77;94.563;95.777;95.94;96.166;93.388;95.352;95.24;96.075;96.59;95.186;96.35;88.958;92.517;96.805;95.977;96.759;95.685;96.797;95.114;97.849;1.0
NARANJAS;23.495;24.599;24.242;22.998;20.11;24.768;24.141;23.826;20.431;19.846;28.137;16.365;20.117;21.291;31.374;23.547;24.453;23.04;22.748;23.904;24.126;23.081;23.531;24.02;23.184;24.257;19.536;15.222;23.826;22.424;23.69;15.013;21.631;19.601;32.251;2.0
NARANJA NAVEL;8.167;7.63;8.057;7.687;7.753;9.552;8.631;5.626;6.666;6.426;10.369;5.192;5.067;8.001;11.867;8.073;8.61;8.686;7.388;7.555;8.914;7.66;8.502;8.895;8.115;8.291;4.275;4.136;5.626;7.981;7.95;3.689;7.917;7.558;12.261;3.0
NARANJA SALUSTIANA;0.771;1.11;0.487;1.026;0.584;0.41;0.704;1.858;0.499;0.459;1.144;0;1.094;0.484;0.899;0.742;0.682;0.742;0.942;1.037;0.242;0.347;1.971;0.437;0.587;1.213;0;1.064;1.858;0.463;0.902;0.178;0.357;0.766;0.994;3.0
NARANJA VALENCIA LA;2.005;2.187;1.779;1.542;1.007;3.093;1.906;2.213;2.405;1.462;2.676;0.111;1.9;1.35;3.212;1.607;2.999;1.226;1.834;2.813;2.434;2.372;1.408;1.16;2.357;1.146;0;1.884;2.213;2.191;0.823;0.769;1.687;1.183;3.385;3.0
MANDARINAS;24.615;28.789;22.575;25.609;21.039;23.102;24.123;27.422;26.234;23.665;26.098;14.31;22.251;25.891;28.213;20.771;25.069;25.077;28.489;20.456;20.846;25.104;25.216;27.877;23.812;26.546;10.162;15.556;27.422;26.079;29.635;24.708;26.071;17.653;28.312;2.0
LIMONES;35.328;36.777;36.253;35.93;32.629;34.913;35.952;39.074;30.421;31.799;39.82;33.399;30.332;35.197;41.211;32.831;38.42;38.808;31.417;35.848;30.608;36.559;35.491;36.92;35.042;36.017;19.336;31.612;39.074;31.604;37.619;28.298;39.214;31.067;42.047;2.0
PLATANOS;78.979;85.497;83.446;77.377;74.847;73.69;77.218;86.682;84.782;78.33;80.277;70.075;78.646;82.038;79.979;71.42;77.503;83.092;85.704;73.944;77.605;78.304;81.413;80.435;78.828;79.338;65.644;63.558;86.682;86.055;84.824;77.683;81.441;73.329;79.75;2.0
MANZANAS;58.397;65.595;60.869;57.906;54.654;52.626;56.653;67.331;64.661;57.596;59.889;51.165;55.678;61.765;61.154;49.586;58.678;64.271;63.596;62.053;56.842;59.3;58.041;56.912;57.852;59.71;33.8;42.469;67.331;62.703;66.499;57.634;62.815;51.529;61.511;2.0
MANZANA GOLDEN;35.011;38.723;33.601;34.998;34.321;33.01;34.124;37.593;39.592;34.202;36.208;23.923;34.002;36.361;37.814;30.129;36.165;38.06;37.008;36.772;35.929;34.818;34.937;34.362;34.764;35.623;21.159;22.875;37.593;37.057;41.326;31.394;38.793;28.359;38.759;3.0
MANZANA PINK LADY;3.344;3.606;2.896;3.671;3.675;3.279;3.256;3.98;3.443;3.584;3.113;3.879;3.253;3.39;3.311;4.289;2.823;2.567;3.822;2.5;3.365;4.035;3.136;3.126;3.199;3.81;3.78;2.056;3.98;3.162;3.134;2.975;3.594;4.025;3.333;3.0
MANZANA ROYAL GALA;16.481;18.728;18.019;15.896;15.706;14.69;15.865;21.938;17.482;16.08;17.218;11.786;15.261;18.591;16.511;13.133;16.443;21.116;16.755;18.168;15.545;16.089;17.201;16.773;15.647;18.445;7.961;7.206;21.938;17.396;20.323;15.506;19.614;13.525;16.926;3.0
MANZANA STARKING;0.226;0.059;0.194;0.071;0.415;0.457;0.241;0;0.275;0.172;0.295;0;0;0.321;0.386;0.281;0.277;0.231;0.059;0.367;0.585;0.072;0.158;0.283;0.224;0.23;0;0;0;0.09;0;1.049;0.296;0;0.354;3.0
MANZANA FUJI;6.929;6.598;6.982;8.441;6.672;5.924;7.071;4.41;6.932;6.284;7.688;1.59;5.575;6.875;9.019;5.899;7.329;6.828;7.658;3.869;5.882;7.037;7.533;7.662;6.511;7.926;2.483;1.865;4.41;9.323;6.903;2.846;8.153;4.507;9.359;3.0
MANZANA REINETA;2.975;2.147;2.276;4.256;2.278;3.115;3.395;1.517;1.273;2.398;3.638;0.659;1.244;3.462;4.496;3.857;3.617;2.742;1.249;4.687;2.718;2.582;3.665;2.404;3.05;2.797;0;0.864;1.517;1.72;2.342;1.225;4.195;4.653;4.592;3.0
PERAS;39.51;41.269;39.87;41.805;39.094;35.689;39.95;41.644;37.676;37.275;43.041;29.558;33.581;42.51;45.954;35.245;42.677;40.651;39.956;38.356;37.665;39.66;40.485;40.031;38.302;42.41;26.144;27.592;41.644;36.929;46.015;32.139;46.287;33.211;46.38;2.0
PERA BLANQUILLA;7.467;9.126;6.428;9.019;5.88;6.226;7.793;5.772;6.108;6.94;8.319;5.104;5.017;8.378;8.987;6.739;8.639;7.404;6.865;12.159;5.029;6.906;7.611;9.726;6.96;8.747;4.275;3.819;5.772;7.448;8.546;3.454;9.922;7.251;8.653;3.0
PERA CONFERENCIA;21.09;23.016;23.495;21.759;20.083;18.025;20.982;23.078;21.354;20.058;22.678;15.279;18.61;22.812;23.413;17.985;22.417;24.125;20.869;15.189;20.764;21.43;21.141;22.98;20.041;23.665;10.133;12.706;23.078;20.809;23.942;17.465;27.412;18.249;23.412;3.0
MELOCOTONES;46.226;52.59;47.445;45.993;39.835;43.988;47.075;47.31;42.523;42.442;51.691;35.316;38.396;48.078;56.845;41.874;49.971;48.864;45.053;41.503;44.554;45.547;45.505;52.442;43.086;53.663;26.85;34.935;47.31;42.137;53.432;39.989;52.801;34.765;57.449;2.0
NECTARINAS;35.106;37.731;35.373;38.073;31.646;31.637;35.575;36.607;33.005;32.41;38.8;22.413;29.837;37.953;41.212;31.025;36.659;37.067;36.731;32;36.083;34.865;35.813;34.985;35.096;35.163;15.239;20.096;36.607;35.343;40.296;30.855;38.049;33.23;42.128;2.0
ALBARICOQUES;2.323;2.813;2.527;2.492;1.322;2.011;2.574;1.465;1.029;2.044;2.586;0.367;1.556;2.328;3.221;1.847;3.284;1.939;1.835;2.393;0.807;2.65;1.878;3.247;2.275;2.465;1.187;0.922;1.465;1.338;1.762;2.797;2.784;2.755;3.28;2.0
FRESAS/FRESON;8.201;12.019;10.281;6.886;7.825;5.104;6.982;17.411;10.351;8.636;7.704;9.228;9.927;8.259;6.675;5.266;7.673;9.708;11.464;6.272;6.68;8.573;9.391;7.733;8.271;8.066;2.713;8.298;17.411;10.751;10.465;6.717;7.504;6.136;6.564;2.0
MELON;51.154;55.707;52.909;50.226;47.209;50.284;52.204;44.842;51.152;48.04;56.612;27.96;45.209;55.119;61.078;46.337;55.606;51.145;52.31;44.449;51.925;51.042;51.169;53.493;50.084;53.693;25.231;38.336;44.842;50.497;58.986;49.013;58.81;48.499;60.588;2.0
MELON AMARILLO;3.842;4.929;3.915;3.026;3.102;3.877;4.002;4.332;2.189;3.033;4.727;2.153;2.672;2.931;5.838;2.887;4.933;4.42;2.989;5.846;5.138;3.604;3.877;2.136;4.18;3.033;0;2.331;4.332;2.453;3.678;1.167;4.777;2.638;5.952;3.0
MELON GALIA;1.643;1.449;1.573;1.528;2.185;1.691;1.662;2.399;1.127;1.527;1.865;1.748;1.729;1.835;1.564;1.857;1.507;1.023;2.345;3.624;0.771;1.517;2.185;1.511;1.61;1.728;0.872;2.132;2.399;1.277;2.306;1.45;1.495;2.445;1.428;3.0
MELON PIEL DE SAPO;45.744;51.032;48.117;44.76;41.925;43.793;46.568;39.962;47.144;43.173;50.383;21.141;40.732;50.89;53.62;38.839;50.026;47.474;48.236;40.39;44.189;46.048;45.423;49.117;44.611;48.435;21.225;32.678;39.962;46.391;54.247;46.743;54.716;41.272;52.866;3.0
MELON CANTALOUP;0.973;1.291;0.939;1.012;1.175;0.399;0.927;1.209;0.957;0.692;1.245;0.358;0.668;0.942;1.31;0.736;1.331;0.751;0.887;0;1.479;0.775;0.561;1.81;0.88;1.175;0;0.57;1.209;0.874;0.687;0.242;0.235;1.619;1.52;3.0
SANDIA;31.008;31.971;31.777;32.451;29.828;29.793;31.958;27.742;28.712;28.942;34.556;21.959;26.176;33.288;36.795;27.646;33.171;34.326;29.834;34.663;30.171;31.631;30.784;29.276;31.617;29.541;14.23;22.423;27.742;32.924;35.754;26.98;35.469;28.394;36.643;2.0
CIRUELAS;32.234;31.641;30.64;34.433;28.225;34.03;33.89;27.618;26.071;29.741;36.313;24.766;22.236;34.816;41.991;32.513;35.784;32.382;27.598;34.011;31.365;31.558;32.432;33.954;31.801;33.368;19.01;23.163;27.618;26.668;35.74;28.614;38.145;28.195;42.113;2.0
