Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
UVAS;30.934;36.081;29.277;31.091;28.153;29.363;29.989;37.263;33.349;30.155;32.477;26.863;30.201;31.01;33.48;25.149;33.456;31.152;35.041;30.767;26.696;31.729;32.357;31.287;31.308;30.023;19.279;26.951;37.263;32.886;31.264;31.397;36.148;22.803;32.871;2.0
KIWI;26.455;28.982;28.406;25.776;22.6;26.093;26.153;32.31;26.148;25.679;27.836;22.576;23.561;29.111;28.659;21.79;27.685;31.638;26.778;30.975;23.521;26.434;25.719;28.739;26.237;26.989;13.536;15.329;32.31;27.161;31.672;25.562;30.918;21.685;29.09;2.0
AGUACATE;38.97;45.454;42.034;39.382;39.291;30.562;38.605;38.559;42.248;41.751;35.701;39.622;38.62;41.566;37.337;34.238;41.664;41.886;39.061;35.888;33.596;39.383;39.51;43.397;38.767;39.472;36.923;37.123;38.559;41.455;40.173;44.543;44.342;38.667;35.673;2.0
PIÑA;10.589;12.855;12.289;10.678;10.55;7.97;10.436;12.701;10.334;11.58;9.513;12.82;10.321;12.41;8.783;10.088;9.822;12.311;11.044;7.044;9.121;11.106;10.576;12.245;10.023;11.999;11.965;8.351;12.701;11.723;12.663;10.486;9.194;12.515;9.307;2.0
OTRAS FRUTAS FRESCAS;56.668;58.259;55.49;58.507;50.91;57.701;58.178;48.67;53.859;52.834;62.041;53.541;48.089;57.347;66.7;55.646;60.431;57.186;53.206;58.222;51.58;57.336;56.009;60.657;57.407;54.91;46.736;48.924;48.67;53.785;57.452;56.454;62.602;46.213;67.312;2.0
POMELO;1.188;0.276;1.095;1.678;0.618;2.039;1.358;0.269;0.68;0.715;1.792;0.185;1.064;0.854;1.983;2.642;0.912;0.493;0.387;2.241;1.415;1.096;0.566;1.826;1.157;1.268;1.384;0;0.269;0.693;0.552;0.932;0.724;1.924;2.288;3.0
CHIRIMOYA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.0
MANGO;15.044;17.006;18.452;15.525;13.112;12.13;14.787;14.676;17.158;15.65;14.465;14.809;13.278;17.409;14.388;12.696;16.749;15.922;15.284;16.879;11.201;14.891;15.284;18.305;14.972;15.359;12.025;13.242;14.676;17.133;15.506;13.777;19.908;11.584;14.575;3.0
FRAMBUESAS;1.882;2.692;2.069;2.311;1.094;0.976;1.701;2.477;2.646;2.167;1.513;1.892;2.126;1.975;1.53;1.675;1.46;2.237;2.307;0.832;2.023;2.13;1.467;2.101;1.817;1.991;0.792;1.349;2.477;3.297;1.752;0.985;2.013;2.53;1.229;3.0
ARANDANO;6.124;7.728;7.006;6.016;5.312;4.673;6.09;7.918;5.247;6.509;5.617;8.982;5.915;6.276;5.549;5.39;6.937;6.223;5.869;3.465;5.205;6.239;6.875;6.538;6.118;6.177;6.236;7.942;7.918;5.842;5.968;6.115;7.388;3.802;5.564;3.0
CAQUI;0.221;0.197;0.22;0.13;0.554;0.121;0.138;0.637;0.483;0.28;0.148;0.589;0.339;0.062;0.188;0.187;0.192;0;0.506;0;0.188;0.187;0.167;0.48;0.115;0.479;0.911;0;0.637;0.431;0;0;0.107;0;0.162;3.0
PARAGUAYO;38.229;37.734;37.351;40.241;33.927;39.975;39.927;31.656;33.374;34.75;43.371;29.39;29.857;39.512;48.946;37.469;41.512;37.756;35.976;31.361;36.929;38.219;38.737;41.441;38.638;37.237;29.219;26.852;31.656;33.952;37.769;38.74;45.581;31.672;48.428;3.0
FRUTAS IV GAMA;24.67;30.615;26.552;21.999;25.81;20.252;23.451;32.406;28.09;27.733;21.283;27.914;29.026;25.978;19.33;19.926;25.49;23.646;30.74;16.189;23.232;25.708;24.674;26.601;23.893;26.559;26.016;25.343;32.406;29.475;25.212;25.598;26.949;23.756;19.641;2.0
FRUTOS SECOS&SEMILLAS;62.433;65.779;62.816;60.911;63.406;60.162;62.309;57.162;67.229;63.545;61.058;54.984;64.034;65.829;60.368;58.329;63.781;64.179;64.747;62.734;60.14;62.268;63.143;64.04;62.562;62.131;64.53;59.048;57.162;67.504;67.234;65.162;65.258;60.606;59.825;1.0
FRUTOS SEC.ALMENDRA;11.866;14.262;11.2;12.006;10.428;10.717;12.308;12.421;8.699;11.224;12.643;7.707;10.96;11.951;13.706;11.59;13.344;11.336;10.706;7.919;8.857;12.445;13.293;12.739;11.89;11.829;9.105;12.299;12.421;9.883;11.909;9.485;13.033;11.294;13.592;2.0
ALMENDRA CON CASC.;3.037;4.559;2.63;2.577;2.738;2.711;3.048;2.538;3.426;3.491;2.477;1.343;3.812;3.251;2.544;3.093;3.001;3.095;3.135;1.88;2.191;3.028;3.383;3.737;2.943;3.27;4.886;2.538;2.538;3.827;2.943;3.297;3.14;3.046;2.524;3.0
ALMENDRA SIN CASC.;9.369;11.126;9.152;9.628;8.083;8.254;9.84;10.692;5.665;8.372;10.579;6.578;7.445;9.538;11.627;8.96;10.758;9.023;8.241;6.187;7.009;10.004;10.33;9.883;9.465;9.138;4.859;9.767;10.692;6.675;9.889;7.14;10.166;8.795;11.518;3.0
FRUTOS SEC.CACAHUET.;12.571;14.049;12.472;13.49;12.551;10.255;12.56;9.379;14.819;12.602;12.556;8.033;12.088;14.823;11.9;9.223;13.647;14.873;13.452;11.453;11.835;13.19;11.702;13.47;12.615;12.472;6.102;11.049;9.379;15.653;16.914;11.125;15.744;9.962;12.113;2.0
CACAHUETE CON CASC.;4.353;4.111;4.794;5.203;4.082;3.533;4.425;1.326;5.855;3.956;4.862;1.635;3.653;4.612;5.413;3.851;4.52;5.481;3.757;2.985;4.444;4.989;3.568;4.368;4.526;3.941;1.41;2.353;1.326;5.083;6.029;4.231;4.235;3.929;5.586;3.0
CACAHUETE SIN CASC.;8.861;11.104;8.291;8.723;9.158;7.069;8.742;8.009;10.263;9.318;8.306;6.656;9.109;11.096;6.932;5.548;9.798;10.605;10.37;8.668;8.475;8.973;8.56;9.518;8.829;8.934;4.586;9.62;8.009;11.766;11.644;7.947;12.156;6.562;7.019;3.0
FRUTOS SEC.NUECES;16.867;19.231;14.602;17.571;16.608;15.372;17.877;11.357;13.983;16.059;17.868;9.659;13.653;18.703;19.742;15.906;18.055;18.092;15.348;10.692;15.166;18.847;17.064;15.364;17.273;15.885;10.845;13.865;11.357;15.983;20.211;14.958;20.69;14.064;19.473;2.0
NUECES CON CASCARA;4.006;3.353;2.467;4.965;4.084;4.557;4.521;1.877;2.047;2.698;5.645;0.936;1.91;3.434;7.363;4.392;5.322;3.321;2.329;5.691;4.133;3.703;5.137;2.645;4.443;3.154;0;1.52;1.877;2.605;2.493;1.773;5.806;4.192;7.154;3.0
NUECES SIN CASCARA;13.318;16.236;12.532;13.107;12.669;11.59;13.85;10.023;12.122;13.599;12.962;8.817;12.04;15.85;13.067;12.128;13.283;14.9;13.455;5.577;11.63;15.455;12.825;13.053;13.455;13.001;10.845;12.246;10.023;13.59;18.172;13.021;16.18;10.388;13.041;3.0
AVELLANA;3.089;3.428;4.11;3.276;2.059;2.626;3.304;1.481;2.726;3.354;2.779;1.463;2.848;3.691;3.09;2.978;3.615;3.641;2.058;1.05;3.676;2.971;3.469;3.181;3.398;2.346;1.289;3.323;1.481;2.929;3.13;3.194;3.823;4.135;3.249;2.0
PISTACHO;10.28;12.674;11.448;10.693;8.949;7.687;10.208;9.934;11.123;11.373;8.907;8.311;11.998;10.854;8.685;9.247;10.62;8.944;12.392;7.587;9.272;10.722;10.403;11.055;10.21;10.448;11.994;12.898;9.934;11.049;11.109;8.612;12.029;9.187;8.861;2.0
SURTIDO;19.072;22.904;19.698;18.928;18.596;15.494;18.397;20.725;22.572;20.973;16.676;16.136;21.485;22.021;14.747;13.832;19.915;21.319;22.759;21.989;18.976;19.461;18.75;17.6;19.316;18.407;16.603;19.226;20.725;24.449;24.258;18.269;22.324;16.824;14.159;2.0
OTROS FRUTOS SECOS;41.006;42.006;42.543;40.192;42.284;39.208;40.089;38.495;48.814;42.315;39.395;37.353;43.89;43.297;37.405;37.028;40.142;43.089;45.608;43.946;39.555;40.422;40.315;43.999;40.782;41.553;47.082;35.065;38.495;46.936;47.544;46.385;40.781;39.043;36.41;2.0
CASTAÑAS;0.439;0.468;0.548;0.469;0.579;0.221;0.438;0.226;0.594;0.476;0.391;0.381;0.45;0.506;0.385;0.285;0.679;0.475;0.298;0;0.147;0.678;0.318;0.462;0.374;0.601;0.503;0.264;0.226;0.53;0.442;0.547;0.806;0.546;0.263;3.0
T.FRUTA&HORTA.TRANSF;81.953;82.797;81.93;81.436;80.392;82.762;81.772;83.647;82.754;79.47;85.256;77.871;80.696;82.71;84.727;76.702;83.031;84.289;85.272;83.198;83.175;81.554;82.416;80.84;82.229;81.3;70.506;77.732;83.647;84.47;87.185;82.38;84.447;73.312;84.775;1.0
FRUTA&HORTA.CONSERVA;76.969;79.087;76.343;77.455;74.657;76.277;76.622;79.504;78.229;74.655;80.054;72.203;75.079;78.29;79.789;69.87;78.382;79.687;81.69;80.158;77.585;77.037;76.428;75.942;77.282;76.236;63.739;71.04;79.504;80.477;83.555;77.857;81.007;64.643;79.511;2.0
GUISANTES;5.692;5.144;4.287;5.781;5.639;7.036;5.773;5.041;5.619;5.395;6.067;5.276;4.749;6.039;6.2;5.473;6.104;4.935;6.118;7.937;5.078;4.838;7.004;5.501;5.679;5.726;5.747;5.195;5.041;5.706;7.109;4.135;6.663;2.719;6.341;3.0
JUDIAS VERDES;4.885;5.232;6.311;4.875;4.364;4.014;4.895;5.833;4.299;5.088;4.641;2.203;5.095;5.311;4.979;4.289;4.495;5.548;5.597;3.919;4.31;4.934;4.569;6.239;4.583;5.639;2.96;2.753;5.833;4.854;6.085;4.527;6.277;4.441;4.809;2.0
PIMIENTOS;15.787;16.148;15.772;16.097;12.838;17.019;17.008;10.017;11.761;13.976;18.1;10.129;9.832;19.216;19.056;14.383;17.485;17.19;14.145;18.629;15.11;15.549;16.606;14.804;15.822;15.71;7.304;12.275;10.017;14.123;18.802;13.39;20.377;16.556;18.226;2.0
ESPARRAGOS;14.45;15.221;12.767;14.303;14.203;15.125;15.775;7.436;10.486;12.997;16.29;5.636;10.599;17.475;17.077;14.089;16.198;14.839;12.272;17.728;13.202;14.168;13.622;16.407;14.261;14.924;9.295;8.927;7.436;12.156;16.731;14.14;19.746;13.645;17.256;2.0
ALCACHOFAS;4.835;5.215;3.629;4.529;4.252;5.982;5.236;3.25;3.27;4.124;5.714;2.165;3.073;5.238;6.673;5.046;4.965;5.998;3.338;4.66;4.187;5.235;5.168;3.945;5.009;4.407;1.646;2.091;3.25;3.86;4.787;3.659;7.814;4.291;6.242;3.0
CHAMPIÑOSNES+SETAS;7.928;8.746;7.949;8.31;7.927;6.85;7.693;8.32;9.291;8.032;7.824;8.084;8.008;8.448;7.351;5.28;7.536;10.637;9.534;8.54;9.996;7.581;8.56;5.69;8.52;6.502;5.095;8.961;8.32;9.968;10.444;7.803;9.671;4.629;6.541;3.0
MAIZ DULCE;17.234;18.559;17.118;18.088;16.689;15.578;15.897;24.644;21.22;18.283;15.949;18.845;18.677;18.613;14.197;12.155;15.105;20.363;23.859;21.424;15.928;18.037;16.005;16.805;16.98;17.856;12.315;14.449;24.644;22.92;21.682;21.5;15.154;11.141;14.136;3.0
MENESTRA;2.456;3.13;2.46;2.223;1.93;2.433;2.425;2.414;2.697;2.5;2.434;1.789;2.573;2.499;2.514;2.234;2.264;3.359;2.212;4.006;1.562;2.834;2.177;2.28;2.465;2.442;1.429;1.14;2.414;2.785;3.072;1.755;3.744;1.709;2.441;3.0
TOMATES;54.033;58.189;52.541;54.52;51.304;52.196;51.334;64.791;64.617;53.15;55.199;51.61;55.294;55.184;52.743;42.942;51.395;58.135;67.916;55.952;55.767;53.99;52.988;53.5;53.929;54.295;43.411;40.9;64.791;65.981;64.925;61.067;52.646;33.795;51.886;2.0
TOMATE FRITO;44.097;49.512;41.807;45.215;40.847;41.314;40.88;55.246;57.873;43.826;44.478;42.346;48.147;44.555;40.765;31.631;40.714;48.778;60.492;51.939;44.998;43.762;42.895;43.049;44.024;44.348;32.335;36.226;55.246;59.773;53.89;53.468;41.115;25.154;38.938;4.0
TOMATE NATURAL;21.075;20.687;21.772;21.432;19.71;21.541;20.973;21.28;21.812;20.171;22.214;20.248;17.604;23.316;22.362;18.455;20.439;22.978;23.792;18.989;20.491;21.601;20.736;21.701;20.769;21.805;20.064;12.07;21.28;21.753;28.129;20.687;23.603;12.819;22.391;4.0
TOMATE N.ENTERO;3.884;3.291;3.003;4.532;4.183;4.188;4.108;2.278;3.495;3.637;4.186;3.066;3.251;4.366;4.127;4.53;4.07;3.699;3.018;3.757;3.917;3.666;4.185;4.029;4.153;3.237;4.438;2.359;2.278;3.704;4.571;2.927;5.486;3.221;4.207;5.0
TOMATE N.TRITUR.;18.434;18.671;19.78;18.22;16.836;18.622;18.143;19.77;19.638;17.828;19.204;17.357;15.548;20.624;19.241;14.621;18.004;21.113;21.582;15.77;17.856;19.224;18.252;18.329;18.017;19.437;16.116;10.759;19.77;19.157;25.429;19.026;20.887;10.171;19.099;5.0
OTRA VERD/HORT.CON;12.435;13.219;13.414;12.596;10.899;11.903;12.886;10.488;10.88;11.998;13.002;9.343;11.122;13.871;13.001;11.617;12.588;13.35;12.659;8.527;11.939;12.712;11.574;15.012;12.257;12.904;10.605;10.37;10.488;12.48;14.805;10.07;14.713;13.135;12.505;3.0
FRUTA EN CONSERVA;27.812;26.864;27.267;29.223;26.25;28.624;27.823;26.55;28.907;25.262;31.084;20.834;25.71;27.161;32.415;25.596;27.984;30.172;28.369;31.348;27.729;27.972;28.12;25.994;28.293;26.66;17.829;21.321;26.55;29.341;29.589;30.288;27.285;21.488;32.572;3.0
MERMELADAS,CONFIT.;17.366;15.96;16.389;17.808;16.849;19.263;17.268;16.081;18.931;15.33;19.959;10.256;16.573;15.767;21.705;16.832;17.435;16.91;18.406;18.36;16.975;16.65;18.417;17.747;17.013;18.234;11.827;11.237;16.081;18.538;17.507;18.411;15.874;12.662;22.021;4.0
FRUTA CONS/ALMIBAR;10.235;9.716;12.469;10.348;9.22;9.829;9.938;12.266;11.028;10.034;10.505;11.847;10.123;10.471;9.826;8.168;9.87;13.229;10.808;10.598;11.378;11.054;9.947;7.418;11.047;8.264;6.369;9.261;12.266;11.452;11.534;11.171;11.366;8.64;9.524;4.0
FRUTA ESCARCHADA;0.052;0;0;0.061;0.061;0.117;0.046;0;0.122;0.027;0.083;0;0.053;0;0.118;0;0.176;0;0;0;0;0.092;0.064;0;0.073;0;0;0;0;0;0;0.213;0.221;0;0.032;4.0
RESTO FRUTA CONSER;4.233;3.75;3.422;5.18;3.39;4.712;4.675;2.789;2.215;3.141;5.599;0.885;2.333;4.514;6.371;4.669;4.567;3.858;3.626;5.253;4.446;4.211;3.948;4.208;4.33;4.021;1.998;1.305;2.789;2.822;5.045;3.69;3.567;4.426;6.504;4.0
FRUTA&HORTA.CONGELAD;36.364;38.764;33.549;34.959;35.057;38.429;36.211;35.224;38.429;33.83;39.591;30.627;35.045;36.72;38.939;32.39;37.033;38.316;39.196;29.622;33.774;36.798;37.161;39.224;34.906;39.876;26.959;28.166;35.224;39.289;40.803;35.223;36.153;32.406;39.74;2.0
VERD./HORT.CONGELAD;34.744;36.791;30.885;33.963;33.285;37.275;34.776;33.06;35.92;31.628;38.69;27.708;32.331;35.07;38.595;30.76;35.858;36.941;36.769;28.823;31.766;35.332;35.384;37.47;33.378;38.038;22.234;25.258;33.06;37.121;38.452;33.93;34.969;30.566;39.448;3.0
ESPINACAS;3.733;3.619;3.836;3.988;3.53;3.47;3.731;3.76;3.626;3.634;3.833;5.69;2.565;4.308;3.687;3.412;3.795;4.051;3.702;2.803;2.502;4.071;3.556;4.417;3.198;4.89;3.084;2.255;3.76;3.383;4.776;4.814;3.482;3.225;3.844;4.0
GUISANTES;10.156;11.719;9.347;9.185;9.129;10.692;9.924;13.812;9.096;9.285;11.058;9.615;8.743;9.933;11.202;7.393;10.815;10.675;12.103;9.92;7.511;9.979;11.218;11.245;9.731;11.14;4.418;7.953;13.812;10.94;10.743;7.925;10.248;7.485;11.123;3.0
JUDIA VERDE;8.748;8.801;6.582;8.364;8.417;10.87;8.953;6.123;9.046;6.835;11.118;4.324;6.754;8.978;11.29;7.067;9.333;8.836;10.161;6.171;9.017;8.158;9.152;10.247;7.94;10.741;2.833;5.336;6.123;9.548;10.045;8.44;7.741;7.765;11.544;4.0
COLIFLOR;2.056;2.247;2.58;2.008;1.878;1.654;1.991;2.491;2.201;2.158;1.928;1.935;2.345;2.092;1.772;1.506;1.967;2.324;2.612;0.357;3.367;1.71;2.069;2.318;2.03;2.117;2.837;1.53;2.491;1.961;3.403;1.372;2.238;1.97;1.455;3.0
PIMIENTOS;1.976;1.947;2.125;2.463;1.767;1.513;1.822;1.475;3.299;2.284;1.598;2.893;2.529;2.021;1.236;0.839;2.123;2.762;2.557;1.173;1.448;2.005;1.889;2.796;1.807;2.376;2.871;1.708;1.475;3.25;3.24;2.807;1.874;0.798;1.111;2.0
BROCOLI;2.947;2.336;4.351;3.127;3.348;2.173;2.583;3.953;4.7;2.939;2.967;1.286;4.064;2.591;2.711;2.323;1.93;4.056;4.078;0.389;3.082;2.279;3.83;4.137;2.515;3.957;2.051;0.579;3.953;4.872;3.952;3.68;1.233;2.044;2.88;3.0
MENESTRA;3.338;2.343;3.283;2.71;3.854;4.526;3.443;2.444;3.044;3.005;3.652;0.906;3.461;3.308;3.673;3.402;3.307;3.479;3.119;2.648;3.151;2.558;4.471;3.783;3.345;3.313;3.019;1.314;2.444;3.095;4.193;2.696;3.714;3.81;3.572;3.0
OTR.VERD/HOR.CONG.;20.512;21.809;17.265;20.155;19.546;22.613;20.959;15.755;20.802;18.62;22.868;14.534;18.515;20.796;23.532;18.775;20.997;22.107;20.937;17.955;20.052;21.284;19.264;21.976;19.971;21.824;11.308;13.277;15.755;23.059;23.924;20.098;21.236;17.045;24.029;4.0
FRUTAS CONGELADAS;3.552;4.618;3.921;3.175;3.813;2.542;3.252;4.332;5.01;4.318;2.605;6.905;4.669;3.616;1.676;2.946;3.337;3.8;4.437;2.792;3.338;3.51;3.529;4.213;3.484;3.705;5.488;6.462;4.332;4.774;4.6;4.964;2.498;2.803;1.65;3.0
PLATOS PREPARADOS;84.712;87.437;87.605;83.787;84.31;81.488;83.53;86.981;90.796;87.588;80.832;90.779;87.998;86.092;78.497;79.891;84.31;86.986;89.783;80.493;80.892;86.286;84.358;86.427;84.108;86.098;86.829;90.84;86.981;90.157;89.52;92.277;83.423;80.483;77.53;1.0
PLAT.PREP.CONSERVA;36.856;41.059;36.621;38.644;36.513;31.258;35.805;35.147;44.792;39.387;33.647;37.357;39.786;40.131;30.816;30.314;36.371;40.186;42.847;29.211;30.681;36.329;38.474;44.42;34.55;42.302;34.714;38.106;35.147;44.119;45.602;44.51;36.483;32.68;30.185;2.0
P.P.CONSERVA CARNE;21.45;26.424;20.658;21.942;20.689;17.225;20.159;24.978;27.584;23.699;18.634;28.785;23.962;22.361;16.54;15.473;20.844;23.719;27.944;20.629;17.756;20.257;23.771;24.84;20.168;24.499;19.733;24.826;24.978;27.358;27.58;27.006;20.105;16.747;15.586;3.0
P.P.CONSERV PESCADO;2.544;2.678;3.059;3.315;2.766;1.11;2.475;3.14;2.601;2.893;2.139;1.522;3.116;2.818;2.019;2.28;2.502;2.796;2.723;2.7;2.76;2.065;2.738;3.151;2.246;3.238;3.256;1.443;3.14;2.485;2.967;2.516;2.952;2.902;2.018;3.0
P.P.CONSERV VEGETAL;18.14;17.222;18.6;19.716;18.308;16.893;18.501;16.126;17.345;17.973;18.37;15.252;18.111;20.876;16.259;17.499;18.214;18.782;18.334;12.404;12.957;17.734;18.673;25.487;16.34;22.485;20.186;16.539;16.126;17.148;22.508;20.923;18.322;18.342;16.822;3.0
P.P.CONSV LEGUMBRE;4.853;5.086;4.169;5.421;3.852;5.095;5.085;4.549;3.612;4.377;5.459;5.028;4.479;5.36;4.659;4.631;5.957;3.357;5.047;3.745;3.26;4.324;5.422;7.408;4.261;6.288;3.692;5.215;4.549;3.512;5.089;4.541;6.088;5.56;5.038;4.0
P.P.CONSERVA PASTA;10.232;12.941;10.137;10.572;8.886;8.21;9.978;7.23;13.958;11.651;8.459;8.155;11.36;12.438;7.507;7.91;10.037;12.507;11.458;7.066;8.801;10.257;11.121;11.475;9.874;11.067;6.56;11.97;7.23;13.503;13.581;17.099;9.132;9.792;7.516;3.0
PLAT.PREP.CONGELADO;38.126;40.151;38.671;36.654;39.61;36.724;35.016;48.008;51.598;40.657;34.955;42.423;45.372;38.517;30.1;28.448;35.022;42.927;50.418;36.243;37.712;39.998;36.426;37;38.227;37.916;31.679;42.283;48.008;51.271;42.303;49.552;32.941;27.318;30.409;2.0
P.P.CONGELADO CARNE;17.154;18.454;19.255;17.246;18.41;13.655;14.441;25.965;29.022;19.533;14.23;23.526;23.882;16.88;9.827;10.735;13.39;21.59;26.426;16.984;19.09;18.036;15.975;14.917;17.49;16.391;15.621;20.602;25.965;29.093;20.586;25.666;11.319;10.714;9.39;3.0
P.P.CONGEL.PESCADO;20.239;21.644;19.177;18.019;23.461;20.037;18.31;25.656;29.471;20.616;19.802;21.077;23.289;20.843;16.822;13.27;19.135;21.725;29.45;23.782;21.347;20.385;18.774;19.846;20.71;19.129;15.884;20.896;25.656;29.254;21.594;23.681;19.486;11.65;16.922;3.0
P.P.CONGEL.VEGETAL;9.219;9.26;11.085;9.385;8.427;8.38;9.198;8.71;9.722;9.572;8.783;9.622;10.132;9.453;8.187;8.858;8.693;10.048;9.764;8.288;7.564;9.183;9.312;11.246;8.953;9.864;11.007;9.203;8.71;9.318;10.637;10.204;9.108;9.155;8.355;3.0
P.P.CONGELADO PASTA;7.106;8.194;5.611;6.157;6.472;8.71;6.639;9.999;8.391;7.324;6.835;9.069;8.232;7.807;4.859;5.172;5.889;7.494;10.869;7.905;8.996;6.902;5.936;7.43;6.857;7.709;4.11;10.13;9.999;9.995;8.911;9.658;4.665;5.567;4.96;3.0
OTROS P.P.CONGELADO;7.168;8.572;8.428;7.592;6.306;5.169;6.405;11.061;9.683;8.795;5.137;10.114;10.008;6.908;4.186;5.243;6.579;8.633;9.219;8.054;7.116;6.79;7.548;7.347;6.592;8.582;6.4;11.488;11.061;10.156;8.264;9.315;5.231;4.83;4.394;3.0
P.P.SOPAS Y CREMAS;41.67;43.712;45.854;43.19;37.662;37.863;41.379;39.964;45.005;42.203;41.061;46.331;41.781;41.399;41.3;38.824;41.834;43.218;43.825;38.267;36.043;42.251;39.659;49.962;39.198;47.533;40.934;45.946;39.964;45.826;46.142;43.868;38.708;36.61;40.419;2.0
P.P.GAZPACHO/SALMOR;27.915;31.22;33.175;28.702;24.171;22.802;28.242;23.621;28.9;29.09;26.489;28.86;27.88;28.478;27.643;27.633;27.592;29.862;27.008;18.988;21.131;27.852;27.337;38.618;25.065;34.679;28.724;31.461;23.621;29.616;31.66;29.548;25.761;26.847;27.126;3.0
P.P.SOPAS Y CR.HORT;6.706;6.381;9.209;7.009;5.514;5.839;6.729;6.166;6.943;6.944;6.413;11.028;6.356;6.371;6.418;6.075;6.89;7.313;6.788;5.401;4.735;7.407;7.003;6.897;6.597;6.992;10.112;7.668;6.166;7.763;6.168;7.173;6.746;4.95;6.133;3.0
P.P.PIZZA;34.698;39.401;36.167;33.474;33.414;31.458;31.52;43.196;49.578;39.242;28.927;45.595;41.893;36.839;23.224;24.088;32.551;37.482;48.951;38.234;37.789;34.002;34.509;32.667;35.405;33.04;35.222;44.549;43.196;47.12;42.743;49.417;29.2;24.36;22.836;2.0
P.P.PASTA RESTO;10.31;11.313;10.706;10.463;10.949;8.574;9.193;12.217;16.853;12.491;7.573;12.929;13.379;10.795;6.45;8.432;7.723;12.755;14.256;6.431;8.957;10.417;11.672;10.91;10.159;10.719;14.66;9.58;12.217;15.467;12.084;17.894;6.822;8.723;6.068;2.0
TORTILLAS REFRIGERAD;14.814;16.78;16.402;15.017;14.067;12.214;13.447;18.76;21.066;17.084;11.964;15.515;18.154;15.916;10.504;13.227;11.952;16.945;18.773;10.87;12.202;13.588;17.626;17.608;13.617;17.724;16.941;13.978;18.76;21.206;17.424;15.628;11.338;15.225;10.548;2.0
PLAT.PREP.OTROS;54.438;61.492;59.524;53.141;52.213;47.127;51.698;63.158;66.57;60.145;47.15;63.179;62.809;55.669;43.355;47.941;49.601;59.907;64.746;46.624;49.215;54.935;56.134;58.408;53.258;57.221;58.51;63.808;63.158;65.343;61.69;65.881;50.696;47.701;41.609;2.0
CAFES E INFUSIONES;61.177;60.26;57.545;60.867;63.024;63.649;62.676;54.66;56.902;58.482;64.85;53.638;55.024;64.643;65.926;58.075;64.302;64.487;57.97;62.564;58.362;62.39;60.517;61.407;61.728;59.891;51.743;51.596;54.66;56.993;65.746;59.536;69.858;59.564;65.843;1.0
CAFE G. O M.TORREFAC;0.845;0.761;0.52;1.153;0.824;0.824;0.85;0.956;0.76;0.912;0.769;0.887;0.998;0.72;0.821;0.874;0.94;0.814;0.709;1.3;1.572;0.923;0.609;0.191;0.895;0.719;1.58;0.778;0.956;0.89;0.781;0.325;1.439;0.132;0.846;2.0
CAFE G. O M.NATURAL;28.573;31.578;27.988;28.476;28.207;26.364;28.703;27.56;28.7;29.204;27.861;24.829;27.62;31.312;27.725;26.109;29.487;30.371;29.1;28.794;28.655;28.998;27.659;28.873;28.957;27.629;23.372;27.094;27.56;28.337;32.689;28.51;31.893;29.107;27.413;2.0
