Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
OTR.BEB.ESPIRITUOSAS;3.598;4.067;3.027;3.731;2.922;3.83;3.677;0.924;4.846;3.238;4.053;1.375;2.66;4.656;3.955;2.568;3.969;4.162;3.977;4.223;4.409;3.662;3.327;2.863;3.677;3.387;0.503;2.306;0.924;5.019;6.12;2.994;4.761;3.297;3.6;2.0
COMBINADS&DERIVADOS;0.996;0.77;1.612;0.762;1.011;1.092;0.947;0.611;1.577;0.87;1.152;0.416;1.127;1.23;0.75;0.804;0.762;1.347;1.243;0.9;0.822;1.166;0.774;1.153;0.973;1.06;0.212;0.815;0.611;1.39;1.743;1.791;0.619;0.967;0.826;1.0
COMB&DERIV.SIN ALC;0.188;0.297;0.186;0.065;0.238;0.174;0.158;0.069;0.448;0.163;0.218;0;0.234;0.301;0.064;0.061;0.157;0.236;0.336;0;0.26;0.282;0;0.23;0.209;0.134;0;0;0.069;0.178;0.615;0.509;0.181;0.181;0.076;2.0
VINAGRE;17.943;17.826;17.982;18.252;18.569;17.335;18.562;13.908;16.722;17.275;18.769;13.316;14.797;20.742;19.194;14.202;20.038;19.131;19.018;14.074;17.652;18.721;18.186;17.328;17.666;18.613;15.686;12.843;13.908;16.574;23.549;17.314;24.045;13.479;18.673;1.0
VINAGRE DE VINO;9.489;8.862;10.05;8.768;10.253;10.023;10.152;6.397;7.288;8.894;10.226;6.764;7.05;11.18;10.718;7.413;10.85;10.369;9.618;8.468;10.045;9.425;9.966;8.786;9.722;8.943;8.361;6.14;6.397;7.368;14.673;8.223;13.078;6.499;10.457;2.0
VINAGRE BALSAMICO;4.747;5.861;4.659;5.2;4.452;3.394;4.63;4.994;5.249;5.103;4.312;4.816;4.826;5.097;4.25;3.253;5.356;5.501;5.172;2.113;3.915;5.08;4.813;5.541;4.226;5.988;4.636;4.372;4.994;5.064;5.191;5.212;5.616;2.982;4.498;2.0
OTROS VINAGRES;5.463;5.275;4.586;6.295;5.133;5.498;5.575;3.856;5.695;5.042;5.981;2.429;4.216;6.541;6.229;4.371;5.749;5.521;6.355;3.466;5.739;5.996;5.236;4.79;5.335;5.775;2.561;3.307;3.856;5.433;6.809;5.71;8.091;3.959;5.779;2.0
TOTAL ZUMO Y NECTAR;35.089;43.812;34.326;33.509;33.532;29.804;32.461;45.511;44.159;36.454;33.394;42.033;38.022;36.57;29.117;24.38;33.617;40.295;45.444;36.203;33.779;36.878;32.499;35.39;34.251;37.079;24.303;38.068;45.511;44.621;39.268;41.214;35.326;26.778;27.546;1.0
ZUMO FRUTA REFRI/EXP;11.934;16.806;12.773;11.227;12.296;7.188;11.251;12.278;15.942;13.375;10.146;15.299;13.585;12.548;8.978;8.452;12.697;12.823;14.475;10.906;9.647;11.92;11.115;15.755;10.641;15.009;12.44;17.293;12.278;15.425;14.018;12.365;12.16;8.599;8.78;2.0
ZUMO CONCENTRADO;9.175;11.171;8.763;9.787;8.902;7.078;7.559;16.33;14.464;9.351;8.959;11.469;11.193;8.571;7.371;4.299;7.615;10.663;15.797;10.628;10.475;9.663;6.988;9.571;9.02;9.546;4.147;7.79;16.33;14.519;10.461;13.937;6.484;3.79;6.762;2.0
Z.C.NARANJA Y MEZCL;1.052;1.016;0.96;1.011;1.015;1.294;1.05;0.869;1.188;0.796;1.368;0.324;0.774;1.021;1.558;0.808;0.854;1.213;1.488;1.526;1.086;0.911;0.989;1.363;0.998;1.228;0;0.159;0.869;1.2;1.574;1.301;0.793;0.72;1.506;3.0
Z.C.MELOCOTON Y MEZ;2.218;3.398;1.888;2.43;2.038;1.177;1.432;6.67;4.167;2.456;1.913;2.809;3.513;1.56;1.505;0.227;1.538;3.403;4.589;2.996;3.003;2.267;1.862;1.623;2.331;1.948;0.636;1.869;6.67;3.66;1.72;4.855;1.528;0;0.939;3.0
Z.C.PIÑA Y MEZCLAS;2.522;2.92;3.423;2.003;1.993;2.48;2.161;3.951;3.833;2.458;2.619;1.944;2.998;2.369;2.365;1.694;1.551;2.629;4.649;1.71;2.972;2.787;2.023;2.511;2.466;2.654;2.422;0.834;3.951;4.501;3.296;2.888;1.463;0.465;2.426;3.0
Z.C. OTROS;4.822;5.371;4.093;5.957;5.376;3.14;3.944;7.856;8.195;5.083;4.493;7.388;5.886;5.042;2.942;2.12;4.458;5.312;8.172;4.701;5.195;5.326;3.221;5.667;4.647;5.257;1.678;5.523;7.856;7.763;5.195;8.079;3.706;2.684;2.86;3.0
NECTARES;16.713;19.85;15.336;16.231;16.597;15.167;14.945;24.756;22.1;17.285;16.021;21.681;18.886;17.74;12.371;10.836;13.66;21.743;23.4;17.942;16.634;18.237;16.136;13.403;17.23;15.469;9.989;17.023;24.756;21.871;20.072;22.314;16.605;12.791;11.111;2.0
NEC.LIGHT O S.AZUC.;13.04;15.419;12.512;12.867;11.927;12.011;11.586;20.501;16.973;13.491;12.49;17.536;14.589;13.683;9.941;8.647;10.766;16.361;18.403;14.663;13.105;14.289;12.059;10.73;13.404;12.159;8.194;12.116;20.501;17.129;14.47;16.182;12.706;9.115;9.791;3.0
ZUMOS DE HORTALIZAS;0.985;1.624;1.553;0.649;0.396;0.801;1;0.962;0.917;0.843;1.158;1.12;0.948;0.998;0.98;0.949;0.961;1.153;0.947;0;1.032;0.916;0.736;1.883;0.825;1.376;0.559;1.449;0.962;0.917;1.036;1.013;0.809;1.081;1.007;2.0
ZUMO Y NECTAR RESTO;7.514;9.063;7.584;6.979;6.031;7.549;7.482;7.573;7.765;7.143;7.995;4.235;6.571;8.432;8.335;5.688;8.42;7.725;8.411;10.048;7.213;8.309;6.274;6.8;7.666;7.157;3.827;5.101;7.573;8.334;8.177;6.847;9.808;5.76;8.034;2.0
HORCHATAS;6.846;7.838;7.01;6.477;5.563;7.035;6.927;5.715;7.14;6.362;7.459;3.39;5.588;7.928;7.841;5.398;7.812;7.021;7.244;6.758;6.782;7.78;5.52;6.622;6.902;6.713;2.351;4.48;5.715;7.628;6.73;6.386;9.384;5.759;7.767;3.0
ZUMOS ENRIQUECIDOS;17.13;21.276;17.374;16.258;16.624;14.216;15.071;26.372;23.516;18.225;15.78;20.847;20.07;17.947;12.519;10.335;14.373;20.825;25.661;17.277;16.855;17.922;16.156;16.8;17.078;17.252;10.988;17.624;26.372;23.388;20.628;24.023;15.055;11.478;11.636;2.0
Z.E.CON CALCIO;0.043;0.101;0;0;0;0.088;0.048;0;0.04;0.041;0.045;0;0;0.132;0;0.053;0;0.112;0.023;0;0;0.057;0.022;0.096;0.039;0.052;0;0;0;0.036;0.24;0;0;0.158;0;3.0
Z.E.CON VITAMINAS;16.823;20.903;17.102;16.052;16.176;13.93;14.783;26.087;23.077;17.877;15.521;20.069;19.61;17.716;12.384;10.123;13.953;20.438;25.443;16.879;16.855;17.562;15.944;16.221;16.766;16.957;10.501;16.9;26.087;23.085;20.333;23.515;14.682;11.353;11.477;3.0
Z.E.CON CAL.Y VIT.;0.017;0;0;0.052;0;0.031;0.009;0.153;0;0.023;0.016;0;0.042;0.022;0;0;0;0;0.075;0;0;0.018;0.054;0;0.024;0;0;0;0.153;0;0.075;0;0;0;0;3.0
Z.E.CON OTROS;0.356;0.362;0.357;0.396;0.554;0.183;0.323;0.39;0.54;0.395;0.311;0.794;0.601;0.211;0.185;0.168;0.561;0.442;0.27;0.356;0;0.453;0.206;0.672;0.354;0.359;0.516;0.819;0.39;0.416;0.082;0.813;0.534;0;0.218;3.0
TOTAL PATATAS;79.889;83.777;82.022;79.444;76.642;77.377;79.384;79.6;84.021;78.259;81.876;75.866;78.15;81.74;81.387;73.633;80.953;82.987;84.847;79.979;80.637;79.588;78.161;82.645;78.624;82.809;68.607;74.818;79.6;85.303;85.945;81.763;83.222;71.082;81.219;1.0
PATATAS FRESCAS;64.484;66.759;68.857;64.957;57.363;63.578;65.158;61.27;62.767;60.874;69.171;51.418;58.922;67.537;70.73;59.508;66.047;69.237;64.786;58.979;62.87;63.023;64.338;71.825;62.247;69.742;48.97;52.58;61.27;65.022;71.098;64.996;71.018;54.921;70.957;2.0
PATATAS CONGELADAS;12.865;14.362;12.641;13.824;12.559;10.769;10.253;21.81;22.987;14.219;11.189;22.2;17.632;12.727;5.986;6.27;9.633;15.896;22.533;7.636;13.095;14.011;12.873;11.633;12.862;12.869;8.511;18.358;21.81;22.488;16.887;17.244;9.366;7.27;5.084;2.0
PATATAS PROCESADAS;48.955;56.735;50.457;49.31;46.646;41.452;47.008;50.075;60.408;50.551;46.982;46.523;52.739;51.846;42.955;36.091;49.548;54.361;59.268;50.642;50.223;47.929;48.256;51.002;47.646;52.077;35.192;52.115;50.075;61.664;58.207;54.271;50.4;39.109;41.892;2.0
PATATAS FRITAS;47.059;55.26;48.544;46.642;44.864;39.935;44.987;48.928;58.788;48.858;44.827;43.72;51.2;49.864;40.957;34.76;46.857;52.506;57.618;49.012;49.427;46.123;45.86;48.529;45.933;49.745;33.725;49.039;48.928;60.18;55.756;51.592;48.749;37.648;39.896;3.0
T.HORTALIZAS FRESCAS;95.7;96.608;96.489;95.649;95.419;94.535;95.853;94.45;95.999;95.499;96.019;92.337;95.02;96.853;96.645;94.959;95.645;95.948;96.615;92.385;95.493;95.885;96.039;96.278;95.211;96.826;91.396;93.446;94.45;96.776;97.786;96.146;97.122;95.175;96.492;1.0
TOMATES;77.084;81.15;79.054;77.691;75.417;72.202;77.729;73.915;76.182;75.677;79.048;64.698;72.594;82.458;79.943;73.312;78.395;77.099;79.934;73.809;74.24;77.937;75.856;81.224;75.635;80.522;63.193;64.553;73.915;78.914;84.292;75.865;83.147;76.471;79.659;2.0
CEBOLLAS;64.361;66.317;66.807;64.582;61.656;62.722;65.178;62.394;60.711;60.543;68.974;54.911;57.689;66.755;70.99;61.928;65.843;65.646;65.23;59.02;62.467;64.647;66.521;64.224;63.37;66.799;47.721;55.817;62.394;62.695;69.78;60.99;72.083;57.628;70.319;2.0
AJOS;28.233;29.363;28.618;28.827;26.666;27.369;29.86;21.621;22.144;24.108;33.269;15.665;21.337;31.576;34.026;23.459;31.098;30.539;28.64;26.769;28.778;26.969;29.679;29.612;27.71;29.586;13.504;21.43;21.621;23.468;38.924;26.554;34.612;17.802;35.092;2.0
COLES;13.62;15.66;14.272;14.794;12.013;10.469;14.768;8.179;9.022;11.216;16.346;4.953;10.149;14.544;17.45;10.421;15.994;13.714;14.651;21.697;12.357;11.881;14.144;15.197;13.309;14.393;5.126;10.761;8.179;13.186;15.817;10.4;17.995;8.75;17.082;2.0
PEPINOS;38.329;41.209;38.477;39.439;36.063;35.875;39.456;32.764;36.035;36.264;41.385;31.759;33.521;40.249;44.075;37.933;38.119;39.861;38.048;38.089;32.874;38.812;37.286;44.278;36.735;42.21;36.91;29.719;32.764;38.04;44.443;32.138;42.928;37.2;42.72;2.0
JUDIAS VERDES;16.115;18.033;18.731;14.423;13.522;16.399;16.766;12.907;14.342;14.003;18.93;6.876;12.216;17.259;21.135;13.321;19.472;16.655;15.117;18.232;14.983;16.541;14.884;17.836;15.222;18.389;7.243;10.111;12.907;14.81;17.408;14.797;21.663;14.736;19.937;2.0
PIMIENTOS;61.47;66.805;64.079;60.572;59.693;56.695;62.083;56.758;61.646;60.707;62.777;52.137;56.941;66.087;64.631;53.869;64.136;62.674;66.434;58.7;60.774;62.263;60.147;63.453;60.653;63.449;45.054;55.524;56.758;62.736;73.089;65.41;67.569;51.176;64.009;2.0
CHAMPIÑONES+O.SETAS;34.612;40.543;36.663;37.016;33.485;25.724;34.026;37.35;37.073;36.06;32.805;31.816;33.008;40.066;31.283;25.57;36.258;40.637;38.52;31.672;34.197;35.082;34.389;35.264;34.059;35.955;29.362;33.869;37.35;38.591;44.095;35.743;38.859;26.383;30.566;2.0
LECHUGA/ESC./ENDIVIA;63.245;67.173;62.913;63.252;61.552;61.118;63.634;58.553;64.226;61.056;65.937;49.495;58.773;67.782;66.631;55.642;66.161;65.472;67.363;61.895;62.99;62.35;64.411;64.74;62.723;64.521;47.873;55.297;58.553;66.641;70.83;64.981;72.28;53.111;64.956;2.0
ESPARRAGOS;6.02;8.043;6.846;5.664;5.129;4.594;6.176;4.823;5.862;6.269;5.713;7.961;5.347;6.119;6.176;5.887;6.296;5.074;6.923;6.444;6.304;5.881;4.969;7.681;5.773;6.654;6.824;8.393;4.823;7.074;7.64;3.897;5.693;3.591;6.416;2.0
VERDURAS DE HOJA;22.716;25.224;23.977;24.057;20.425;19.74;23.646;17.987;20.211;22.074;23.573;16.467;19.93;24.537;25.202;21.374;25.584;22.156;21.321;17.596;20.78;21.641;22.586;29.802;20.98;26.887;19.935;19.406;17.987;22.298;23.217;21.147;27.664;22.031;24.245;2.0
ACELGA;10.061;10.394;10.47;11.605;8.201;9.126;10.913;6.369;7.18;7.831;12.804;5.409;6.509;10.672;14.05;9.284;13.141;8.756;8.473;11.761;8.326;8.803;9.734;15.233;9.408;11.669;7.776;5.88;6.369;8.161;11.95;5.599;13.931;6.971;14.098;3.0
BERENJENAS;28.34;33.876;29.226;26.615;25.997;25.863;29.307;20.871;27.378;26.994;30.058;18.49;24.286;31.461;31.517;23.324;32.31;28.996;29.165;21.526;26.33;29.154;26.805;33.131;26.643;32.529;18.389;22.807;20.871;28.358;38.598;26.727;34.473;23.703;30.056;2.0
ZANAHORIAS;54.739;61.459;56.758;54.407;50.372;50.244;54.194;58.74;55.476;52.499;57.525;42.718;50.415;58.165;58.324;46.464;53.877;58.345;62.913;48.604;53.274;55.818;53.947;56.931;52.978;58.947;35.14;39.375;58.74;58.759;64.481;53.956;60.803;43.461;57.366;2.0
CALABACINES;48.632;54.374;52.254;48.572;46.396;42.414;48.051;49.277;52.021;47.371;50.184;40.553;44.268;52.353;51.17;42.995;48.982;50.985;53.106;33.886;50.025;48.674;46.665;55.575;47.262;51.932;33.766;39.877;49.277;52.891;54.727;46.204;53.039;41.579;50.903;2.0
OTR.HORTALIZAS/VERD.;65.118;69.292;68.322;65.033;64.135;60.047;65.144;63.568;66.283;63.979;66.526;57.425;62.443;69.339;65.524;58.483;66.684;70.062;66.979;59.487;64.007;65.615;64.077;68.844;63.658;68.678;50.35;61.235;63.568;67.745;73.665;65.757;72.39;57.935;64.637;2.0
BROCOLI;16.835;19.624;22.219;16.692;12.848;13.801;16.23;21.33;17.877;16.647;17.072;12.948;16.895;16.601;17.967;15.462;17.155;16.645;18.412;16.123;15.671;17.172;16.446;18.154;15.908;19.078;15.728;12.19;21.33;16.443;17.923;15.442;20.487;11.497;17.581;3.0
ALCACHOFAS;1.542;1.359;0.54;1.646;0.661;2.634;1.71;1.014;0.869;0.979;2.241;0.655;0.812;1.313;2.657;2.288;1.651;1.005;0.667;0.195;1.555;1.902;0.727;2.289;1.47;1.717;1.753;0.677;1.014;0.756;0.662;1.115;2.052;1.118;2.453;3.0
APIO;8.458;9.9;8.859;8.599;9.38;6.384;8.561;7.296;8.547;8.002;9.11;4.622;7.605;10.153;8.457;6.375;9.594;8.613;9.672;13.353;7.165;7.825;8.732;9.231;8.775;7.692;5.639;5.414;7.296;8.099;11.87;7.48;12.289;7.981;7.874;3.0
COLIFLOR;12.529;14.704;14.121;13.043;10.652;10.263;12.91;11.547;10.851;11.047;14.371;5.53;9.888;14.927;14.052;7.448;15.589;14.437;13.31;17.059;11.202;13.121;11.919;11.703;11.533;15.035;2.589;4.717;11.547;12.36;15.371;12.874;20.537;6.013;14.178;3.0
PUERRO;26.787;32.262;29.505;26.252;22.012;23.634;27.315;27.159;23.437;25.712;28.116;17.148;23.444;29.997;28.912;22.568;26.235;30.614;29.738;23.409;24.464;27.022;25.273;31.88;25.46;30.04;17.64;18.804;27.159;27.383;35.157;28.218;33.027;17.215;27.472;3.0
CALABAZA;16.163;20.747;17.559;15.563;15.5;12.019;15.112;21.879;19.676;16.059;16.307;10.467;18.05;17.343;14.534;8.717;16.049;20.908;21.513;10.18;13.633;17.647;16.701;16.331;15.886;16.832;9.088;13.325;21.879;20.204;23.834;18.582;16.659;7.396;14.124;3.0
CANONIGOS;6.687;9.142;7.572;6.565;6.547;4.005;6.4;7.407;7.967;7.583;5.57;6.899;7.358;7.65;4.931;5.875;6.049;7.365;7.936;2.701;6.411;6.98;6.49;7.985;6.445;7.269;7.043;6.961;7.407;8.861;7.398;8.65;6.64;6.07;4.479;3.0
RABANOS/RABANITOS;4.088;4.27;4.175;4.62;3.425;3.794;4.56;2.378;2.228;2.886;5.615;1.471;3.205;4.076;5.602;3.82;5.347;3.658;3.401;6.209;3.495;3.79;3.403;5.814;3.499;5.534;3.155;2.68;2.378;4.093;4.289;2.209;5.344;2.654;5.66;3.0
VERD./HORT. IV GAMA;54.873;60.277;58.341;56.89;55.305;45.207;54.23;53.028;60.145;57.281;51.913;52.408;57.307;58.597;49.323;50.441;54.149;58.041;58.748;41.554;51.793;55.138;54.234;62.979;51.786;62.157;53.832;53.917;53.028;61.825;59.928;62.945;57.466;51.718;47.972;2.0
T.FRUTAS FRESCAS;94.734;96.315;95.024;95.287;93.767;92.813;94.587;94.865;95.93;94.615;95.166;89.102;93.546;96.346;96.962;93.686;93.642;96.326;95.739;91.072;95.637;94.491;94.984;95.53;94.178;95.972;88.295;88.411;94.865;96.796;96.593;95.121;95.949;93.211;97.029;1.0
NARANJAS;23.82;24.034;23.456;23.607;23.044;24.654;25.191;19.401;18.799;20.593;27.894;16.494;19.654;23.279;31.708;26.639;23.876;22.637;21.467;24.785;20.773;24.899;23.98;24.343;23.815;23.847;25.561;15.311;19.401;19.228;23.231;22.212;26.658;21.224;31.866;2.0
NARANJA NAVEL;7.118;8.167;8.383;7.794;6.082;5.425;7.261;6.225;6.819;6.242;8.201;2.3;4.886;8.919;8.525;5.44;7.451;8.293;7.837;7.934;7.121;6.552;7.336;8.036;6.551;8.476;1.571;2.347;6.225;6.694;8.868;6.935;11.114;6.234;8.013;3.0
NARANJA SALUSTIANA;0.859;0.582;0.485;1.077;0.592;1.396;0.897;0.524;0.943;0.521;1.302;0.278;0.393;0.91;1.477;0.928;0.926;0.748;0.901;0;0.613;1.262;0.983;0.341;0.896;0.759;0.099;0.171;0.524;1.044;1.004;0.153;1.282;0;1.628;3.0
NARANJA VALENCIA LA;3.729;3.502;3.76;2.877;4.2;4.622;3.938;2.63;3.164;3.033;4.651;0.971;2.483;4.007;5.402;4.49;4.474;2.609;3.036;2.773;2.426;3.503;5.757;2.877;3.67;3.908;3.06;1.069;2.63;2.972;2.818;3.682;4.728;2.451;5.728;3.0
MANDARINAS;21.967;27.32;21.098;20.577;22.073;19.203;21.289;26.563;23.732;21.183;23.213;13.922;21.894;24.17;22.493;18.053;21.656;23.072;26.265;20.728;18.342;21.682;22.768;25.529;20.881;24.713;14.751;13.173;26.563;26.073;25.867;20.248;23.04;17.13;23.314;2.0
LIMONES;35.191;34.946;39.498;37.315;33.902;31.346;36.497;29.579;31.056;33.651;37.257;22.546;30.713;38.48;39.421;33.804;37.195;36.233;33.588;32.054;32.17;36.563;33.684;38.89;33.369;39.558;29.346;26.669;29.579;33.079;41.193;28.658;41.476;30.465;40.764;2.0
PLATANOS;77.449;83.649;77.315;75.245;76.176;74.474;75.999;84.188;81.758;76.281;79.153;66.395;77.028;79.654;79.915;70.161;76.113;81.75;83.373;74.068;77.708;77.962;76.657;78.992;76.166;80.533;65.361;64.957;84.188;83.082;84.104;79.283;80.598;65.661;79.4;2.0
MANZANAS;55.672;64.666;58.26;55.715;47.922;49.989;53.939;62.724;61.665;54.8;56.952;40.976;53.19;58.327;59.431;47.433;53.448;59.374;65.097;50.539;54.205;57.286;55.275;55.629;56.111;54.706;35.631;38.793;62.724;63.586;65.323;53.828;59.719;43.809;57.813;2.0
MANZANA GOLDEN;32.73;42.304;36.395;29.803;29.206;26.975;31.267;40.653;37.298;33.563;31.85;23.773;33.061;34.965;32.629;23.847;31.557;36.232;42.175;28.222;32.96;33.876;31.724;33.164;32.725;32.767;18.526;21.91;40.653;39.93;40.031;31.941;35.658;24.555;31.939;3.0
MANZANA PINK LADY;3.072;4.309;4.489;3.282;1.405;2.127;2.816;4.049;4.193;2.744;3.502;2.727;2.817;2.938;3.573;2.966;2.297;2.616;4.632;3.141;1.563;3.285;3.334;3.804;3.308;2.535;3.515;1.108;4.049;4.171;4.701;1.96;2.334;2.502;3.047;3.0
MANZANA ROYAL GALA;14.557;18.376;14.718;14.559;10.518;13.466;13.796;18.389;16.872;14.233;15.036;8.138;13.185;16.542;15.147;11.393;13.948;15.518;18.905;11.054;16.231;14.163;15.86;13.468;14.384;14.987;4.44;8.427;18.389;17.789;20.52;11.313;17.401;6.874;15.759;3.0
MANZANA STARKING;0.61;0.131;1.188;0.485;0.467;0.926;0.694;0.667;0.058;0.339;0.946;0;0.327;0.582;1.026;0.454;0.91;0.627;0.409;0;0.465;0.585;0.759;0.797;0.485;0.912;0;0.392;0.667;0;0.595;0.813;0.738;0.236;1.079;3.0
MANZANA FUJI;4.933;7.077;5.602;4.674;3.531;3.804;4.584;4.258;7.599;4.922;5.11;1.872;4.765;5.046;5.582;2.844;6.05;4.953;6.183;5.597;6.036;4.267;4.843;5.344;5.08;4.704;0.666;2.742;4.258;6.985;5.021;4.525;6.714;3.413;5.329;3.0
MANZANA REINETA;3.285;4.226;2.483;4.491;1.816;2.777;3.649;2.772;1.254;3.191;3.501;1.725;2.336;3.386;4.701;3.53;3.884;3.538;1.975;4.796;3.661;3.089;3.039;3.706;3.103;3.766;3.652;0.33;2.772;0.941;1.739;4.3;7.306;2.294;4.137;3.0
PERAS;39.694;43.936;43.668;41.296;33.766;35.385;39.995;42.653;37.341;37.417;42.952;22.949;34.706;45.053;44.157;35.35;40.248;44.801;39.972;40.686;42.207;38.478;38.509;43.253;39.488;40.224;20.755;23.876;42.653;39.056;44.076;39.048;47.708;38.537;44.138;2.0
PERA BLANQUILLA;7.818;6.778;8.382;10.339;6.374;7.022;8.283;4.326;7.182;6.649;9.258;2.809;5.275;8.731;10.335;8.492;8.747;5.692;7.958;13.755;9.069;6.72;6.753;9.327;7.506;8.583;4.67;2.609;4.326;8.458;6.036;5.107;9.664;7.332;11.392;3.0
PERA CONFERENCIA;20.951;26.255;23.73;21.496;17.203;16.263;20.852;24.124;20.314;19.51;22.948;13.011;18.058;24.109;22.733;15.254;21.274;26.524;23.099;17.513;22.805;21.529;19.109;22.18;20.379;22.389;9.751;12.677;24.124;21.447;26.202;19.918;27.251;14.795;22.534;3.0
MELOCOTONES;41.183;43.747;41.917;39.904;39.946;40.879;41.605;39.865;40.874;37.187;46.654;24.106;32.689;43.649;52.656;38.227;41.481;44.46;41.976;39.864;42.335;40.132;38.769;46.908;39.499;45.255;16.898;23.432;39.865;41.191;48.884;34.855;47.165;32.124;52.727;2.0
NECTARINAS;37.098;43.146;36.884;35.014;33.976;35.994;38.301;28.943;35.42;36.756;38.154;22.841;32.987;40.764;42.208;33.37;38.882;38.078;38.61;34.534;38.445;36.447;37.001;39.14;36.941;37.465;27.662;28.486;28.943;37.896;43.898;34.648;44.468;30.725;42.583;2.0
ALBARICOQUES;2.689;2.046;2.314;2.704;1.524;4.157;2.948;0.849;2.142;1.936;3.518;1.141;1.342;3.294;3.536;2.848;2.308;3.691;1.981;0.387;3.41;2.32;3.503;1.956;2.453;3.225;2.064;0.642;0.849;2.508;3.967;2.27;3.239;1.262;3.705;2.0
FRESAS/FRESON;8.073;10.872;6.357;9.008;7.649;6.044;6.998;15.828;9.752;8.098;8.049;8.55;9.36;7.087;7.754;7.107;7.212;9.369;9.44;8.303;5.183;8.504;8.791;8.603;8.086;8.062;9.481;5.06;15.828;8.318;5.69;8.43;8.734;5.279;7.609;2.0
MELON;49.996;55.819;53.747;48.125;46.744;46.711;50.985;43.753;50.037;48.946;52.608;31.797;44;55.84;56.895;44.075;52.748;52.906;51.67;48.529;52.523;48.146;47.754;56.808;48.508;53.588;34.458;34.284;43.753;51.006;58.178;51.189;59.121;43.737;56.352;2.0
MELON AMARILLO;4.402;5.044;4.11;3.701;4.334;4.739;4.574;3.609;3.583;3.932;5.018;2.238;3.638;4.65;5.285;3.906;4.087;6.268;3.533;2.233;5.163;4.376;4.178;5.229;4.145;5.034;2.755;1.752;3.609;3.16;6.617;4.999;5.351;2.536;5.417;3.0
MELON GALIA;2.574;3.056;2.434;2.355;1.198;3.049;2.59;3.572;1.406;1.853;3.3;2.308;1.443;2.367;3.792;1.942;3.116;2.485;2.508;2.203;1.314;2.831;2.718;2.546;2.453;2.733;0;1.32;3.572;1.967;2.126;0.805;2.782;2.157;3.891;3.0
MELON PIEL DE SAPO;44.406;51.289;48.067;41.839;41.792;40.466;45.181;37.841;45.301;44.175;45.774;23.611;39.016;50.983;49.611;37.39;47.05;47.161;47.901;43.471;48.017;42.288;41.505;51.627;43.059;47.679;27.264;29.227;37.841;46.208;53.615;47.194;53.909;38.097;48.811;3.0
MELON CANTALOUP;1.09;0.875;0.562;1.376;0.493;1.725;1.333;0.185;0.194;0.361;1.993;0;0.718;0.508;2.294;2.056;0.746;0.664;0.696;1.341;0.652;0.89;1.28;1.566;1.067;1.154;0.779;0.437;0.185;0.724;0.333;0.547;0.808;0.587;2.519;3.0
SANDIA;36.989;47.956;38.219;33.716;36.207;30.605;36.316;36.81;43.207;36.453;38.383;24.298;36.891;39.252;39.959;28.974;38.253;41.298;41.685;28.858;37.817;37.126;38.61;36.592;37.029;36.905;26.716;30.988;36.81;42.05;41.807;38.651;43.083;27.438;38.876;2.0
CIRUELAS;33.902;36.141;34.408;35.334;29.749;32.834;35.204;26.49;32.273;31.729;37.246;22.241;27.071;37.12;42.206;32.176;34.362;36.058;34.235;30.029;32.011;32.993;35.4;37.767;33.911;33.882;23.723;20.1;26.49;36.05;35.27;33.546;40.845;25.164;42.949;2.0
