Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE OVEJA;16.069;18.549;17.535;17.023;13.621;13.512;16.228;13.977;16.84;16.879;15.221;14.368;15.614;18.287;14.891;11.305;18.263;18.329;17.172;16.438;13.283;15.701;16.135;19.341;15.089;18.379;8.502;16.865;13.951;18.024;19.648;15.811;20.997;13.028;14.766;3.0
QUESO LECHE VACA;24.458;28.167;27.012;26.695;22.35;18.351;24.167;25.211;25.908;25.639;23.195;20.07;25.473;26.184;22.974;19.814;25.198;25.937;27.833;24.203;23.349;26.264;23.07;23.426;26.07;20.657;17.987;23.166;25.168;26.445;27.893;25.83;27.104;22.787;22.388;3.0
QUESO LECHE OTROS;82.649;89.034;84.394;82.076;83.076;76.038;80.487;88.519;91.654;85.174;79.699;87.049;86.586;84.397;75.911;72.862;82.359;88.338;90.166;79.894;80.561;83.553;82.912;83.045;81.721;84.822;79.419;87.085;88.404;91.161;89.829;88.005;82.031;72.949;75.483;3.0
QUESO SIN LACTOSA;4.503;6.261;5.422;4.171;3.694;3.18;4.269;4.115;6.279;5.129;3.783;5.796;4.864;4.907;3.395;3.208;4.376;5.093;5.651;3.992;5.172;4.144;4.407;5.22;4.389;4.774;4.151;5.812;4.108;6.084;5.453;4.778;5.136;4.133;2.96;3.0
HELADOS Y TARTAS;14.185;14.935;13.646;14.868;14.236;13.107;13.468;16.589;17.286;14.12;14.271;14.919;13.398;15.16;13.871;11.123;13.687;15.348;17.497;13.79;12.03;14.306;14.797;15.125;13.752;15.239;9.233;12.796;16.56;17.579;16.848;15.996;12.635;12.411;13.086;2.0
HELADOS;10.605;11.593;10.643;11.388;10.662;8.822;9.999;12.226;13.535;10.948;10.223;11.827;10.307;11.326;9.903;7.887;10.575;12.131;12.591;7.679;7.622;10.871;11.764;11.988;10.258;11.463;7.401;9.666;12.204;13.797;11.698;13.479;9.279;9.164;9.378;3.0
TARTAS;4.866;4.475;4.559;4.909;5.086;5.229;4.659;6.161;5.021;4.361;5.444;4.285;4.576;4.986;5.161;3.843;4.334;4.879;6.714;7.966;5.563;4.76;4.247;4.26;4.965;4.644;2.718;3.858;6.151;5.913;6.969;3.272;4.572;3.588;4.756;3.0
NATA;27.334;31.854;28.57;29.184;25.785;21.56;24.96;33.694;37.565;29.589;24.789;30.701;32.311;28.763;20.119;18.713;24.902;31.173;37.226;28.786;30.515;27.97;25.164;25.737;27.364;27.261;22.526;28.746;33.636;39.097;33.024;35.764;24.444;16.646;20.071;2.0
NATILLAS;15.857;18.762;17.205;17.049;14.403;12.008;12.675;26.522;27.46;16.876;14.702;18.285;20.731;15.611;10.648;8.87;11.798;17.592;27.406;19.717;16.065;16.426;15.365;13.652;16.232;14.978;11.961;12.515;26.478;26.647;17.757;19.407;13.496;7.507;10.067;2.0
FLANES PREPARADOS;19.109;20.784;18.257;20.559;17.497;17.629;18.067;19.508;25.579;18.502;19.802;13.154;20.619;19.228;19.107;13.394;17.38;22.877;24.589;25.162;20.199;19.21;17.857;17.636;18.98;19.414;9.933;14.564;19.475;25.555;24.95;20.648;20.789;12.628;17.574;2.0
CUAJADAS;4.775;4.971;4.213;5.033;4.637;4.778;4.808;5.426;4.138;3.943;5.734;1.952;3.971;5.187;5.965;4.455;4.837;4.374;5.443;6.898;4.659;3.62;5.764;5.56;4.358;5.745;2.683;2.297;5.417;4.167;6.298;2.686;4.936;3.665;6.426;2.0
CREMA DE CHOCOLATE;7.044;9.376;8.355;6.919;5.533;5.184;5.403;11.605;13.796;7.902;6.064;6.262;10.242;6.466;4.64;3.595;5.067;8.39;12.336;6.778;8.588;7.255;6.451;6.145;7.525;5.926;3.811;4.932;11.585;13.076;7.391;9.18;6.209;3.778;4.045;2.0
CREMA CATALANA;1.229;1.813;1.046;1.233;0.71;1.138;1.192;1.549;1.236;1.221;1.239;0.991;0.925;1.598;1.207;0.624;1.272;1.309;1.818;2.183;0.985;1.218;0.887;1.615;1.088;1.555;0;1.247;1.546;0.804;3.287;1.553;1.384;1.148;0.676;2.0
POSTRES CON NATA;8.124;8.328;7.672;9.176;8.411;6.975;6.545;12.428;14.72;8.886;7.271;7.21;11.88;7.458;5.288;4.394;6.112;9.57;13.682;10.816;9.89;8.78;7.262;5.222;8.597;7.014;4.881;7.487;12.407;12.932;9.632;11.069;7.678;3.591;5.199;2.0
OT.DERIVADOS LACTEOS;28.981;31.386;28.64;31.939;26.27;25.567;27.022;32.048;39.029;31.041;26.62;26.986;32.854;31.249;23.396;22.905;26.762;31.438;36.752;24.403;29.048;28.67;31.143;28.238;28.336;30.487;20.766;29.378;31.996;36.624;35.023;37.289;27.715;26.329;22.288;2.0
OT.DERIVD.SIN LACTS;1.786;2.365;1.986;2.188;1.182;1.124;1.759;2.398;1.562;2.229;1.292;1.869;2.032;1.869;1.513;1.515;2.282;1.452;1.868;0.945;1.404;1.644;2.496;1.806;1.653;2.094;1.301;2.04;2.394;1.447;2.008;2.276;2.461;2.128;1.163;3.0
PAN;97.296;97.639;97.572;97.749;96.763;96.659;97.26;97.191;97.918;97.179;97.461;94.253;96.972;98.051;97.858;96.729;96.991;97.788;98.41;98.645;97.6;97.37;96.882;96.938;97.353;97.169;94.269;95.088;97.191;98.223;98.877;97.41;97.923;97.422;97.782;1.0
PAN FRESCO/CONGELADO;89.513;90.652;90.769;90.212;88.883;87.254;89.708;87.355;90.801;89.116;90.24;81.236;89.084;91.531;91.4;86.722;90.465;89.819;91.815;90.854;90.782;88.694;90.322;88.794;89.734;88.988;85.033;84.539;87.37;92.09;92.847;90.621;93.072;87.295;90.923;2.0
PAN RESCO/CONG.GRAN;61.099;64.594;63.025;62.318;56.441;58.676;62.32;56.845;60.625;59.529;63.608;48.736;57.96;67.231;65.308;57.014;63.772;63.538;60.6;73.756;64.561;58.665;59.094;62.045;62.115;58.681;48.239;50.66;56.763;63.847;67.911;58.216;69.501;60.053;65.006;3.0
PAN RESCO/CONG.ENV.;73.439;77.419;75.269;74.269;72.14;68.418;71.434;78.372;82.053;75.636;71.087;70.365;77.806;74.628;69.541;65.623;71.922;76.454;81.988;65.949;71.954;73.625;76.386;73.337;73.235;73.996;71.673;72.421;78.39;83.118;80.549;77.884;73.55;63.509;68.351;3.0
PAN FRESCO INTEGRAL;32.075;35.598;30.703;36.159;28.142;28.625;32.868;29.753;31.851;33.41;31.353;29.503;31.247;35.388;33.8;34.551;33.313;31.327;28.503;26.461;31.421;32.684;32.072;33.654;32.82;30.342;35.317;32.94;29.701;30.799;34.07;26.935;33.563;39.716;33.801;3.0
PAN FRESCO NORMAL;86.298;88.028;87.854;87.018;85.193;83.547;85.973;85.426;89.649;85.701;87.235;77.085;86.637;88.406;87.505;80.12;87.467;87.93;90.879;89.31;87.072;85.438;87.435;84.983;86.699;85.35;78.983;80.361;85.442;91.077;91.212;89.759;90.545;79.115;86.735;3.0
PAN FRESCO SIN SAL;9.775;10.881;10.25;9.413;8.933;11.595;9.993;12.704;10.109;9.536;10.975;6.394;10.65;9.497;12.498;9.24;9.193;11.889;10.729;9.667;8.459;10.776;9.509;9.766;10.236;8.709;5.936;11.805;12.683;11.39;12.557;9.182;9.312;9.38;11.741;3.0
PAN INDUSTRIAL;79.697;85.416;82.326;80.051;77.019;73.982;76.918;86.588;91.355;81.984;77.013;80.598;84.587;80.93;73.471;71.45;75.875;85.898;89.073;78.915;77.012;80.561;79.124;81.222;78.23;83.066;73.313;80.145;86.603;90.213;87.354;87.112;76.103;69.059;73.603;2.0
PAN INDUSTRIAL FRES;61.431;68.971;64.539;62.896;59.527;52.018;56.097;75.868;82.633;66.144;55.92;68.251;71.483;62.342;48.404;47.089;54.963;69.981;78.7;58.693;60.562;62.164;62.072;60.53;60.187;64.328;56.547;64.415;75.758;79.83;72.365;75.892;53.728;44.985;47.475;3.0
PAN IND.F.INTEGRAL;7.646;8.336;8.528;7.253;8.577;6.318;7.443;9.153;7.767;8.195;7.02;8.606;8.8;7.582;6.37;7.445;7.098;8.287;8.003;5.258;8.514;6.781;9.274;7.498;7.316;8.434;9.062;9.441;9.137;8.648;8.096;7.712;6.624;8.289;5.936;4.0
PAN IND.F.NORMAL;50.391;58.721;53.503;51.345;48.17;41.033;45.227;64.295;71.306;55.181;44.83;60.441;59.991;51.661;36.569;35.398;44.587;58.178;68.265;50.933;50.022;50.839;51.04;48.543;49.627;52.174;42.594;56.759;64.197;69.506;59.652;64.614;43.381;35.101;35.945;4.0
PAN IND.F.S/CORTEZ;16.36;18.609;18.193;17.212;13.654;13.941;13.677;22.689;28.395;18.125;14.33;13.684;21.378;16.233;12.26;10.9;12.243;20.98;23.818;15.445;15.438;17.373;15.399;16.506;15.644;18.035;11.396;12.5;22.652;26.463;20.131;22.012;13.081;9.246;11.659;4.0
PAN IND.F.ENRIQUEC;37.398;44.807;42.232;38.502;34.036;28.45;32.943;50.056;55.353;42.525;31.47;47.762;45.969;38.23;25.278;26.821;31.111;42.497;53.064;32.982;34.657;37.981;38.528;38.45;35.838;41.053;39.715;40.935;49.976;54.135;44.932;49.802;29.562;24.474;24.396;4.0
PAN INDUSTRIAL SECO;55.398;62.726;58.61;55.08;51.127;49.679;53.87;58.367;63.045;56.387;54.285;51.037;58.191;57.533;51.893;48.027;52.905;60.701;62.667;55.097;51.445;56.252;55.606;56.698;53.922;58.835;46.495;52.036;58.397;64.252;63.896;56.347;55.736;45.781;52.683;3.0
PAN IND.S.INTEGRAL;15.042;16.408;16.822;14.487;14.486;13.673;15.356;13.758;14.151;15.064;15.028;13.577;14.827;14.993;15.778;15.907;14.367;16.774;13.385;17.887;13.075;15.323;14.422;16.045;14.706;15.848;10.441;15.379;13.734;15.382;14.623;11.648;14.505;17.746;16.716;4.0
PAN IND.S.NORMAL;49.226;57.065;52.334;48.862;44.344;43.572;47.138;54.418;58.636;50.245;48.078;45.405;52.73;51.571;44.606;39.53;47.051;54.632;58.744;48.527;46.231;50.485;49.174;49.241;47.924;52.251;39.415;44.624;54.446;60.085;58.055;52.166;50.498;36.548;44.976;4.0
BOLL.PAST.GALLET.CERE;89.4;92.992;91.16;89.55;86.144;86.749;87.777;93.039;96.821;90.531;88.069;89.408;91.356;90.889;86.316;81.483;88.401;94.162;96.046;87.195;89.725;89.59;88.697;90.515;89.079;90.138;80.78;89.642;93.048;97.435;95.2;94.514;90.123;80.661;84.992;1.0
BOLLERIA/PASTELERIA;71.008;75.991;73.396;71.269;66.858;67.162;68.136;78.057;83.639;72.797;68.93;64.277;75.949;73.67;65.289;58.884;67.541;77.025;83.948;68.199;72.141;71.422;69.726;71.979;70.495;72.199;54.086;64.593;78.094;83.705;80.866;78.021;72.321;59.89;64.252;2.0
BOLL./PAST.ENVASADA;63.464;68.494;64.216;62.867;61.208;60.427;59.741;72.6;79.597;65.602;60.987;59.132;70.005;65.321;56.313;50.121;58.879;70.097;78.717;62.549;65.392;63.317;62.968;63.269;63.021;64.491;45.297;59.067;72.648;79.315;71.66;72.217;62.805;52.676;54.772;3.0
O.PASTEL/TARTA ENV;6.159;5.047;5.503;7.095;5.994;7.042;6.117;5.837;6.596;5.912;6.446;4.944;4.876;6.975;6.888;6.612;5.501;5.523;7.012;4.977;6.742;4.884;6.764;8.171;5.668;7.307;2.556;3.359;5.827;6.788;5.977;6.071;6.55;5.978;7.402;4.0
BOLL./PAST.GRANEL;29.707;32.416;32.594;30.555;24.931;27.865;29.458;30.313;32.87;30.193;29.256;17.814;29.903;34.374;28.772;27.634;26.82;33.25;32.612;22.338;29.284;30.399;29.652;31.297;29.832;29.508;23.336;16.428;30.257;34.815;37.893;29.904;34.673;25.656;28.599;3.0
O.PASTEL/TARTA GRA;2.884;3.047;3.353;2.418;2.046;3.422;3.306;0.831;1.834;2.82;2.957;0.982;1.713;4.006;3.304;2.463;3.469;2.696;2.84;2.195;3.487;2.814;2.801;2.862;2.927;2.783;1.339;0.67;0.83;2.218;4.867;2.552;4.792;2.518;3.309;4.0
GALLETAS;65.582;73.464;67.599;65.888;62.229;58.801;61.309;76.629;83.651;67.282;63.644;59.57;70.956;67.73;60.005;52.079;60.562;73.216;81.569;69.966;67.45;66.699;63.557;62.644;66.137;64.285;49.663;57.187;76.52;82.874;76.319;71.815;62.585;54;58.214;2.0
GALLETAS ENVASADAS;65.321;73.46;67.228;65.234;62.089;58.725;60.955;76.629;83.648;67.136;63.245;59.57;70.89;67.522;59.381;51.413;60.276;73.096;81.565;69.793;67.397;66.329;63.299;62.426;65.874;64.027;49.411;57.062;76.52;82.873;76.102;71.626;62.441;53.758;57.475;3.0
GALLETAS SALADAS;10.966;14.632;12.539;10.688;10.246;7.381;9.381;16.47;16.816;12.806;8.875;10.446;13.867;11.44;7.754;7.828;9.851;12.042;15.079;9.236;10.235;11.185;10.417;12.631;10.5;12.061;5.733;9.775;16.441;15.542;12.012;12.272;10.78;11.233;7.049;4.0
GALLETAS DULCES;62.797;70.486;64.382;62.937;59.604;56.586;58.391;74.312;81.314;64.514;60.839;57.084;68.544;64.509;57.189;49.101;57.053;70.634;79.607;67.616;65.622;63.845;60.328;59.669;63.441;61.292;48.725;53.953;74.205;80.973;74.49;68.074;58.601;49.971;55.415;4.0
DIETETICAS;8.135;9.746;9.74;8.806;6.872;5.833;7.387;8.229;12.897;9.125;7.017;6.463;8.786;9.754;6.285;5.233;6.808;10.146;11.426;6.642;8.216;8.534;8.31;7.447;8.467;7.366;4.85;5.546;8.215;12.364;11.212;11.57;6.794;6.766;6.21;5.0
GALLETAS GRANEL;0.81;0.301;1.124;1.632;0.603;0.452;0.981;0;0.322;0.568;1.114;0;0.287;0.877;1.551;1.377;1.073;0.348;0.339;0.222;0.592;0.851;1.144;0.686;0.9;0.665;0.219;0.212;0;0.109;1.092;1.282;0.874;0.737;1.713;3.0
CEREALES;28.866;39.389;34.167;28.55;24.588;18.824;25.155;40.279;43.344;33.257;23.798;42.717;35.134;29.966;17.897;16.507;23.968;34.773;44.082;21.423;29.545;28.254;30.606;29.856;28.11;30.636;24.448;36.067;40.359;45.802;38.895;40.075;19.72;13.784;17.405;2.0
CEREALES DESAY.ENV.;28.866;39.389;34.167;28.55;24.588;18.824;25.155;40.279;43.344;33.257;23.798;42.717;35.134;29.966;17.897;16.507;23.968;34.773;44.082;21.423;29.545;28.254;30.606;29.856;28.11;30.636;24.448;36.067;40.359;45.802;38.895;40.075;19.72;13.784;17.405;3.0
CON FIBRA;14.761;19.382;18.221;14.882;12.966;9.319;13.702;18.949;18.296;16.208;13.097;19;17.091;15.167;11.036;9.548;12.528;17.301;21.386;8.883;15.286;14.385;15.511;16.246;14.273;15.902;14.954;18.092;19.059;21.556;21.112;15.515;10.68;7.181;10.972;4.0
PRODUCTOS NAVIDEÑOS;22.902;22.631;21.938;21.593;21.603;26.016;23.584;17.388;23.014;20.787;25.334;11.259;19.736;25.649;26.325;19.679;25.151;24.022;23.096;27.68;19.551;22.406;22.946;25.415;22.579;23.664;11.784;16.339;17.357;25.125;25.736;22.922;28.333;19.681;25.439;2.0
MANTECADOS/POLVORON;3.935;2.818;5.594;3.667;4.475;3.869;4.228;2.137;3.237;3.631;4.309;1.89;2.857;4.997;4.401;3.849;4.206;4.342;3.428;3.056;4.795;3.064;4.78;4.449;3.577;4.839;1.539;2.968;2.134;4.404;4.507;3.004;4.175;6.462;3.987;3.0
MAZAPANES;0.772;0.632;0.442;0.567;1.809;0.672;0.893;0.322;0.333;0.712;0.851;0.502;0.447;0.96;0.953;0.31;1.349;0.75;0.607;0.738;1.153;0.571;0.943;0.702;0.852;0.573;0;0.484;0.321;0.467;1.456;0.852;1.063;0.211;1.121;3.0
PRD.NAVIDEÑO TURRON;6.757;6.578;5.204;7.146;6.385;7.689;7.279;3.151;6.376;5.757;7.893;3.693;4.797;7.743;8.56;6.651;7.862;6.254;6.029;12.432;5.648;6.969;6.247;6.088;7.243;5.627;3.786;6.263;3.146;6.969;7.181;4.657;9.331;5.472;8.594;3.0
OTROS PRD.NAVIDEÑOS;16.269;17.033;15.578;15.171;13.634;18.925;16.585;13.337;16.557;15.049;17.659;7.493;14.782;18.295;17.898;13.326;17.616;17.316;17.292;16.52;12.784;15.961;15.869;20.657;15.543;17.973;9.576;10.461;13.314;18.45;19.333;17.112;19.805;13.288;17.124;3.0
CHOCOLATES/CACAOS/SUC;65.368;69.392;66.269;65.749;64.756;61.017;62.149;73.199;79.021;65.706;64.995;66.156;68.828;67.164;60.065;54.407;62.743;70.548;76.72;66.664;64.747;67.004;65.052;61.91;66.447;62.85;55.294;63.063;73.256;77.389;71.35;71.11;63.011;53.287;60.38;1.0
CHOCOLATES;41.622;44.123;41.584;42.389;41.417;38.718;40.866;42.292;46.181;40.762;42.633;36.372;40.22;45.142;41.051;34.901;41.238;45.218;46.878;42.97;40.227;42.515;41.669;40.153;41.999;40.73;30.028;37.459;42.404;46.665;47.776;45.155;41.55;36.5;40.909;2.0
CHOCOLATE TABLETAS;37.554;39.631;36.967;38.802;37.324;34.89;37.026;38.137;40.739;36.739;38.507;33.877;35.324;40.853;37.548;31.506;37.641;41.092;41.54;39.399;36.916;38.268;37.82;35.354;38.163;36.098;26.445;33.524;38.075;40.945;43.699;40.66;38.172;32.083;37.545;3.0
CHOC.TAB.CON LECHE;22.577;24.958;21.57;23.508;22.134;20.306;20.868;27.271;29.796;22.764;22.37;22.47;23.748;23.667;20.39;15.861;21.184;25.992;29.224;26.364;23.478;22.627;23.714;18.629;23.809;19.701;16.166;21.035;27.226;28.512;26.947;26.825;21.054;15.77;19.71;4.0
CHOC.TAB.SIN LECHE;21.836;22.858;22.253;22.613;22.098;19.715;22.756;18.498;18.886;21.044;22.745;16.419;17.813;24.902;24.188;19.702;23.093;23.717;21.191;19.896;20.317;22.369;21.385;23.3;21.569;22.459;11.86;16.77;18.466;21.337;26.111;21.519;23.701;21.698;24.498;4.0
CHOC.TAB.C.ALMENDR;8.992;9.957;8.589;8.992;9.896;7.816;9.163;7.372;9.175;8.322;9.754;5.862;8.014;10.094;9.644;6.25;10.205;10.144;9.789;9.079;8.996;9.704;9.162;7.012;9.959;6.724;3.94;8.594;7.359;9.513;12.349;9.679;10.141;6.334;9.395;4.0
CHOC.TABLETA OTROS;33.929;36.452;33.682;34.327;33.308;31.81;33.269;35.582;37.061;33.472;34.469;31.951;32.063;36.792;33.523;28.459;33.625;37.076;38.041;35.294;33.443;34.439;34.153;32.294;34.257;33.139;24.784;30.034;35.524;37.409;39.062;37.05;33.788;29.751;33.272;4.0
TURRON DE CHOCOLATE;8.348;10.06;9.959;7.564;7.513;7.159;8.005;7.32;11.312;8.399;8.3;4.09;9.254;9.257;7.66;6.122;7.802;9.707;10.461;10.641;8.306;8.004;7.873;9.111;8.313;8.408;4.892;6.606;7.492;11.764;9.895;10.078;8.516;8.03;7.022;3.0
O.PROD.CHOC./CACAO;48.454;53.479;48.36;49.249;47.429;43.652;43.481;61.517;69.061;49.887;46.805;53.582;56.164;47.849;40.029;35.32;42.06;56.327;64.592;49.271;50.287;50.479;47.186;43.453;49.793;45.374;40.556;45.664;61.421;67.417;53.533;56.947;44.062;31.458;39.462;2.0
BOMBONES;13.241;14.12;11.425;13.289;12.681;13.977;13.475;10.094;14.366;11.818;14.871;9.26;11.851;14.531;14.497;12.137;13.484;13.717;13.906;8.682;12.097;15.123;12.884;11.782;13.738;12.041;6.621;12.063;10.076;15.584;13.646;13.048;16.44;9.726;14.596;3.0
SNACKS CHOCOLATE;18.05;20.642;18.936;18.574;17.584;14.798;14.053;33.561;30.831;19.873;15.972;27.883;24.429;15.321;11.99;11.195;13.961;21.689;27.867;15.798;17.868;19.542;18.079;15.377;19.125;15.568;16.787;19.592;33.506;28.324;18.63;20.422;12.655;9.739;11.438;3.0
CACAO SOLUBLE;17.911;21.352;18.821;18.157;18.162;13.82;15.425;24.032;29.195;19.576;16.037;19.62;21.904;18.705;12.779;9.291;15.015;21.528;28.568;23.459;19.562;17.618;18.312;14.58;18.763;15.92;14.658;15.239;23.991;28.134;23.812;23.522;17.149;7.236;12.035;3.0
NORMAL;17.361;20.76;18.218;17.693;17.573;13.271;14.839;23.3;29.012;18.993;15.524;18.968;21.135;18.418;12.192;8.759;14.073;21.109;28.352;21.599;19.159;17.193;17.472;14.49;18.186;15.434;13.669;14.061;23.26;28.098;23.671;23.066;16.282;6.963;11.367;4.0
LIGHT;0.676;0.652;0.833;0.652;0.681;0.569;0.708;0.816;0.353;0.771;0.551;0.657;0.84;0.576;0.591;0.534;1.009;0.543;0.529;1.762;0.831;0.508;0.891;0.179;0.737;0.531;0.895;1.144;0.814;0.49;0.358;0.455;1.065;0.271;0.674;4.0
CREMA CACAO UNTAR;12.982;16.684;15.431;12.896;13.243;8.001;9.222;21.725;30.165;16.167;9.369;18.65;20.536;12.289;4.847;6.133;7.514;15.675;25.461;19.427;14.536;12.587;12.284;11.311;13.292;12.26;15.546;12.143;21.687;28.647;14.555;18.358;6.73;6.215;4.454;3.0
ARROZ;49.335;54.712;50.226;48.524;50.568;43.964;47.423;53.87;58.365;49.905;48.702;54.785;51.683;51.674;43.464;36.177;48.15;56.3;60.543;53.629;46.485;50.355;46.455;52.284;48.914;50.335;36.274;50.971;53.898;59.333;62.264;55.652;51.041;35.677;42.458;1.0
LARGO;7.552;8.17;7.457;7.895;9.741;5.273;6.446;11.463;11.589;7.926;7.128;15.545;9.18;7.358;4.141;4.172;6.848;8.106;11.963;6.933;7.208;7.75;7.206;8.163;7.572;7.544;8.988;8.515;11.587;11.433;8.611;9.733;6.912;4.663;3.942;2.0
NORMAL;25.607;28.302;24.675;23.844;26.037;25.396;25.079;24.205;30.311;24.229;27.182;22.069;24.794;26.899;26.015;16.552;25.427;30.981;31.976;35.281;26.911;26.655;21.544;24.488;25.838;25.068;14.684;22.176;24.161;31.643;32.466;28.72;27.577;14.36;25.765;4.0
VAPORIZADO;3.812;4.145;3.817;3.898;4.226;3.104;3.271;5.47;5.983;3.592;4.056;3.648;4.436;4.176;2.858;1.201;2.554;5.262;7.191;1.858;4.042;4.301;3.823;3.059;4.233;2.826;0;1.59;5.461;5.654;7.897;7.012;2.783;1.38;2.478;2.0
P.P.CONSERVA ARROZ;7.595;10.293;7.672;7.833;8.491;4.262;7.286;8.682;8.789;9.556;5.359;9.506;9.246;8.169;4.939;7.818;6.911;7.701;8.107;2.486;5.244;7.108;8.536;11.349;6.627;9.855;10.827;11.654;8.666;8.46;9.799;7.825;5.964;8.627;4.749;2.0
P.P.CONGELADO ARROZ;7.448;9.052;7.92;7.25;7.035;6.262;6.903;10.077;8.964;7.711;7.171;11.918;7.866;8.528;4.849;4.055;6.831;9.312;10.637;7.17;6.489;7.193;8.202;7.915;7.265;7.877;4.756;11.249;10.059;9.345;12.59;7.809;7.293;3.217;4.828;2.0
P.P.ARROZ RESTO;0.549;0.503;0.809;0.47;0.223;0.695;0.579;0.409;0.434;0.539;0.561;0.511;0.641;0.458;0.562;0.594;0.565;0.785;0.256;0.218;0.459;0.463;0.869;0.499;0.568;0.5;0;1.066;0.408;0.313;0.535;0.921;0.333;0.742;0.609;2.0
OTROS TIPOS ARROZ;9.77;12.732;9.91;10.176;8.676;7.364;9.715;9.583;10.323;10.157;9.354;10.473;10.013;10.588;8.59;8.431;9.879;10.222;11.162;8.649;8.499;10.399;9.335;10.605;9.128;11.267;6.935;9.944;9.565;11.073;12.578;9.158;11.211;8.771;8.68;2.0
TOTAL PASTAS;64.018;73.738;65.865;64.284;62.905;54.375;61.261;71.324;75.929;66.302;61.425;67.799;67.754;66.259;57.564;46.427;64.24;73.49;77.187;68.662;65.425;64.38;62.989;61.774;64.05;63.953;52.243;67.589;71.378;78.044;78.15;71.174;66.429;40.78;56.231;1.0
PASTAS ALIMENTICIAS;62.921;72.446;64.895;63.433;61.953;53.016;60.098;70.698;74.871;65.454;60.037;66.415;66.857;65.541;55.928;45.683;62.759;72.853;75.824;67.386;64.36;63.462;61.743;60.492;62.925;62.92;51.74;65.799;70.752;76.773;77.28;69.896;65.586;40.552;54.677;2.0
PASTA ALIM.SECA;59.393;68.459;60.914;59.427;59.139;50.203;56.509;67.235;71.749;61.405;57.108;63.452;62.581;62.066;52.987;40.989;58.906;69.179;74.015;66.183;61.909;59.992;58.075;55.201;59.893;58.229;46.684;60.116;67.295;74.486;75.067;66.014;61.802;35.822;51.244;3.0
PASTA ALIM.FRESCA;12.477;17.081;15.217;13.243;10.744;6.865;11.827;13.658;15.804;14.892;9.729;17.893;14.442;13.728;7.898;9.139;12.317;15.033;14.764;6.808;9.347;12.873;12.924;15.685;10.878;16.195;15.7;17.867;13.635;15.188;16.221;21.841;11.097;8.141;7.009;3.0
PASTAS ALIM.GRANEL;0.434;0.746;0.189;0.489;0.38;0.285;0.519;0.147;0.087;0.299;0.587;0.303;0.196;0.401;0.731;0.144;0.861;0.448;0.253;0.641;0.453;0.306;0.514;0.519;0.424;0.443;0;0.889;0.147;0;0.173;0.278;0.463;0.426;0.861;3.0
PASTAS ALIM.ENVASAD;62.807;72.365;64.899;63.22;61.88;52.875;59.952;70.693;74.871;65.361;59.899;66.43;66.791;65.413;55.756;45.552;62.637;72.755;75.724;66.805;64.214;63.35;61.718;60.445;62.772;62.896;51.74;65.506;70.747;76.773;77.28;69.776;65.611;40.167;54.477;3.0
PASTAS PARA RELLENAR;5.342;6.464;5.687;4.894;6.109;4.141;5.041;4.485;7.884;5.527;5.128;5.881;5.035;5.535;5.241;2.281;6.196;5.008;8.326;6.811;5.795;5.613;4.875;4.521;5.392;5.221;1.676;7.414;4.478;8.467;6.803;6.133;4.327;2.586;4.892;2.0
AZUCAR;34.847;35.197;32.887;35.886;36.82;33.48;33.824;34.703;41.785;33.72;36.146;30.142;34.223;38.135;33.5;26.714;33.272;40.435;41.84;41.053;38.472;35.267;34.267;29.285;36.448;31.123;25.909;28.361;34.784;40.697;44.464;38.014;38.716;25.995;32.342;1.0
