Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
ANIS;2.31;1.858;1.531;1.952;1.553;4.123;2.482;1.262;1.909;1.454;3.347;0;1.174;2.193;4.099;2.346;2.427;2.042;2.284;0.694;2.46;2.276;2.94;1.951;2.475;1.917;0.677;0.437;1.262;1.547;3.486;1.109;2.581;0.72;4.271;2.0
OTR.BEB.ESPIRITUOSAS;9.832;10.023;7.647;11.769;10.562;8.505;10.189;7.013;9.524;9.357;10.415;6.411;8.036;11.498;10.602;7.095;10.893;11.448;10.463;10.29;9.031;10.065;11.293;7.68;9.548;10.516;4.238;7.01;7.013;9.495;14.248;12.034;12.299;8.206;9.96;2.0
COMBINADS&DERIVADOS;2.947;3.4;3.797;2.762;3.275;2.029;2.692;3.905;3.915;3.378;2.435;2.02;4.245;2.537;2.265;1.626;3.154;3.674;3.694;1.661;3.44;2.884;3.467;2.356;2.991;2.845;4.097;4.335;3.905;4.037;2.285;2.124;3.972;0.75;2.243;1.0
COMB&DERIV.SIN ALC;1.191;0.993;1.382;1.376;1.35;0.944;1.017;1.59;1.999;1.089;1.305;0.107;1.269;1.29;1.246;0.184;1.286;1.812;1.774;0.937;1.557;1.2;1.079;1.055;1.183;1.216;0;0.228;1.59;1.738;0.971;1.188;2.132;0.548;1.107;2.0
VINAGRE;15.991;15.922;16.379;16.188;14.466;16.624;17.278;9.06;12.434;13.615;18.898;8.29;11.253;17.02;21.268;13.955;17.805;16.232;16;16.497;16.375;15.931;15.015;17.068;15.666;16.756;8.604;9.831;9.06;14.894;20.919;12.429;20.354;12.018;20.398;1.0
VINAGRE DE VINO;7.605;6.609;7.811;7.335;6.317;9.592;8.411;3.961;4.878;5.326;10.383;2.517;4.326;8.028;11.429;6.473;8.166;8.595;7.372;6.471;7.764;7.775;7.068;8.255;7.472;7.918;2.163;3.805;3.961;5.344;11.351;5.275;9.353;4.998;11.336;2.0
VINAGRE BALSAMICO;5.171;6.375;6.355;5.594;4.719;3.068;5.364;4.045;4.691;5.521;4.749;2.323;4.384;6.048;5.581;4.145;5.771;5.245;5.515;5.689;5.449;4.574;5.389;5.806;4.955;5.683;2.27;3.679;4.045;5.589;7.142;4.766;6.885;4.728;4.904;2.0
OTROS VINAGRES;4.918;4.752;5.023;4.39;5.025;5.51;5.412;2.125;3.695;4.449;5.493;3.654;3.46;4.92;6.592;4.96;5.501;4.419;4.602;5.509;4.851;5.328;4.188;4.827;4.926;4.898;4.665;3.105;2.125;4.781;5.411;4.547;5.348;3.743;6.509;2.0
TOTAL ZUMO Y NECTAR;29.848;35.041;31.676;28.432;28.401;26.073;28.028;35.075;37.635;31.088;28.35;37.817;31.666;30.675;25.605;22.813;27.374;34.537;37.386;25.088;31.427;29.645;29.966;30.58;29.036;31.773;23.07;31.434;35.075;37.185;33.579;37.061;30.672;21.166;24.591;1.0
ZUMO FRUTA REFRI/EXP;10.532;14.742;12.136;9.135;10.693;6.815;9.974;11.86;13.147;11.594;9.221;14.51;10.854;11.244;8.662;8.13;10.658;11.805;12.173;7.612;10.046;10.327;10.738;12.293;9.627;12.685;8.832;14.447;11.86;11.846;11.743;12.295;12.108;8.357;7.878;2.0
ZUMO CONCENTRADO;8.37;10.277;10.071;7.894;6.797;6.938;7.309;11.296;12.936;8.722;7.929;12.609;9.821;7.869;6.545;4.51;6.985;10.23;13.147;7.808;9.943;7.909;7.676;9.365;8.454;8.181;6.286;8.053;11.296;13.272;10.454;11.579;6.856;3.406;6.038;2.0
Z.C.NARANJA Y MEZCL;1.139;2.002;1.091;1.004;0.393;0.971;1.151;0.968;1.164;1.154;1.121;1.177;0.953;1.191;1.274;0.663;1.015;1.39;1.693;1.429;1.186;1.15;1.111;1.001;0.965;1.566;0.526;1.343;0.968;1.845;1.678;0.653;1.159;0.617;1.045;3.0
Z.C.MELOCOTON Y MEZ;1.842;2.246;2.118;1.589;1.861;1.554;1.4;3.924;3.224;1.977;1.677;3.805;2.35;1.725;1.041;0.574;1.356;2.827;3.223;1.892;2.686;1.541;1.815;1.85;2.01;1.451;0.382;1.105;3.924;2.744;2.198;3.515;1.596;0.83;1.029;3.0
Z.C.PIÑA Y MEZCLAS;2.668;3.379;3.163;2.316;1.955;2.46;2.436;3.248;3.767;2.801;2.507;3.973;2.914;2.526;2.291;1.7;2.253;2.553;4.428;1.408;3.293;2.52;2.295;3.515;2.535;2.962;3.037;2.235;3.248;4.323;3.781;3.27;1.924;0.848;2.09;3.0
Z.C. OTROS;3.951;4.055;4.845;4.188;3.669;3.177;3.401;5.455;6.314;4.01;3.875;5.83;4.982;3.488;3.023;2.387;3.158;5.129;5.808;3.55;3.913;3.772;3.667;5.014;4.117;3.565;3.735;3.311;5.455;6.274;4.657;5.571;3.464;1.494;2.784;3.0
NECTARES;14.92;16.013;13.826;15.215;14.753;14.384;13.706;20.332;19.095;14.458;15.524;17.205;16.363;14.987;13.189;10.915;12.738;18.68;19.253;13.864;15.076;15.679;14.359;14.174;14.591;15.699;9.044;14.055;20.332;18.357;17.51;19.382;15.547;8.275;12.922;2.0
NEC.LIGHT O S.AZUC.;11.441;12.173;11.003;11.632;10.799;11.267;10.439;15.799;14.993;11.294;11.653;12.277;13.224;11.172;10.043;8.232;10.161;13.752;14.938;11.202;11.402;12.031;10.605;11.397;11.162;12.109;7.013;10.564;15.799;14.528;13.329;13.75;12.025;7.228;9.759;3.0
ZUMOS DE HORTALIZAS;0.697;1.162;0.842;0.311;0.352;0.829;0.727;0.378;0.714;0.696;0.703;0.9;0.734;0.606;0.713;0.939;0.639;0.379;0.766;0;0.972;0.644;0.653;0.925;0.64;0.827;2.263;0.985;0.378;0.648;0.634;0.091;0.791;0.482;0.702;2.0
ZUMO Y NECTAR RESTO;2.522;2.216;3.162;2.55;2.058;2.759;2.582;1.491;2.847;2.697;2.348;0.782;2.469;2.606;2.897;2.77;2.348;3.003;2.027;1.747;4.218;2.382;2.855;1.252;2.808;1.867;0.754;2.001;1.491;2.833;2.208;2.027;2.502;3.517;3.133;2.0
HORCHATAS;1.544;1.298;2.713;1.443;1.258;1.375;1.68;0.776;1.222;1.738;1.33;0.552;1.413;1.815;1.62;1.783;1.554;1.626;1.162;1.226;2.472;1.68;1.226;1.038;1.787;0.988;0.327;1.101;0.776;1.583;1.568;1.246;1.532;2.865;1.782;3.0
ZUMOS ENRIQUECIDOS;15.13;16.965;15.288;14.701;14.746;13.986;13.712;21.008;20.098;15.015;15.285;15.603;17.019;15.427;12.936;11.355;12.289;18.048;20.726;12.68;14.613;15.368;15.685;15.087;15.011;15.397;8.409;12.74;21.008;20.015;17.877;19.035;14.378;10.226;12.717;2.0
Z.E.CON CALCIO;0.013;0;0.09;0;0;0;0.017;0;0;0.024;0;0;0.045;0;0;0;0;0;0.059;0;0;0;0.056;0;0;0.045;0;0;0;0;0.141;0;0;0;0;3.0
Z.E.CON VITAMINAS;14.84;16.652;14.957;14.448;14.557;13.634;13.397;20.88;19.864;14.663;15.07;15.203;16.736;15.074;12.727;11.012;11.918;17.925;20.449;12.334;14.369;15.139;15.454;14.537;14.689;15.183;7.894;12.576;20.88;19.798;17.637;18.643;13.89;9.854;12.473;3.0
Z.E.CON CAL.Y VIT.;0.007;0;0;0;0;0.032;0.009;0;0;0;0.016;0;0;0.022;0;0;0;0;0.031;0;0;0.018;0;0;0.01;0;0;0;0;0;0.076;0;0;0;0;3.0
Z.E.CON OTROS;0.377;0.36;0.316;0.336;0.222;0.549;0.42;0.132;0.279;0.432;0.318;0.454;0.272;0.462;0.349;0.534;0.5;0.168;0.229;0.382;0.237;0.385;0.208;0.726;0.443;0.251;0.541;0.15;0.132;0.275;0.067;0.49;0.757;0.398;0.409;3.0
TOTAL PATATAS;80.565;82.997;79.734;82.001;79.417;78.022;80.325;78.212;84.29;78.669;82.891;75.876;78.362;81.753;83.475;75.729;81.846;81.457;85.566;76.713;80.2;81.321;80.115;81.344;79.28;83.547;68.892;77.17;78.212;85.67;85.435;83.062;82.919;70.451;83.632;1.0
PATATAS FRESCAS;63.846;64.251;62.113;66.83;58.841;64.587;65.906;53.002;57.907;58.692;70.229;46.925;54.983;66.616;74.243;61.923;67.057;65.471;61.526;60.453;64.188;63.868;63.287;65.764;62.682;66.577;42.277;53.173;53.002;60.649;68.598;66.471;71.181;55.349;74.653;2.0
PATATAS CONGELADAS;13.681;16.028;12.867;14.244;14.182;10.995;10.477;23.903;26.581;15.518;11.431;20.972;20.75;12.508;6.199;6.36;9.532;16.85;24.994;8.259;11.681;15.144;14.221;13.091;13.318;14.565;12.814;18.963;23.903;25.439;18.159;18.474;8.308;5.365;5.314;2.0
PATATAS PROCESADAS;52.894;59.106;54.706;52.244;52.343;46.672;51.094;55.974;62.172;54.003;51.54;52.832;55.61;54.518;49.079;42.324;52.156;56.77;63.539;49.553;51.003;54.124;52.009;54.271;51.501;56.178;46.173;53.886;55.974;63.917;60.749;59.06;53.647;39.691;47.265;2.0
PATATAS FRITAS;51.232;57.545;52.946;50.45;50.716;45.104;49.313;54.369;61.178;52.574;49.589;51.334;54.443;52.918;46.755;40.643;50.065;55.308;62.223;47.452;50.114;52.19;50.785;52.092;49.886;54.41;43.885;52.688;54.369;62.952;58.902;57.182;52.198;38.78;44.887;3.0
T.HORTALIZAS FRESCAS;94.666;96.034;94.88;94.959;93.596;93.454;94.841;94.744;94.392;93.828;95.826;90.838;93.406;95.795;96.794;92.926;95.032;95.533;95.658;94.116;94.268;94.925;94.4;95.176;94.325;95.476;87.03;92.206;94.744;95.895;97.576;93.857;95.972;92.05;96.953;1.0
TOMATES;73.877;77.733;71.852;73.265;73.993;72.001;75.042;68.887;71.423;71.846;76.614;65.079;69.107;78.624;77.516;70.549;75.295;74.949;75.206;68.65;74.476;74.345;71.501;77.932;73.216;75.573;66.687;64.472;68.887;73.546;83.465;69.725;80.144;69.811;77.912;2.0
CEBOLLAS;60.899;61.962;64.669;62.154;56.97;58.692;62.492;52.563;56.4;57.08;65.498;43.471;52.355;66.01;68.203;53.923;63.946;65.364;61.93;56.173;61.095;60.465;61.657;62.53;59.684;63.752;38.111;46.988;52.563;59.719;71.715;59.305;70.679;51.879;68.102;2.0
AJOS;31.997;33.544;29.224;33.188;27.706;33.985;34.13;22.06;24.988;26.459;38.634;19.091;21.158;35.172;41.512;27.642;35.87;33.595;31.323;34.383;32.166;31.261;32.061;32.912;32.142;31.749;15.709;20.002;22.06;26.986;40.547;26.616;41.087;25.068;40.469;2.0
COLES;18.187;17.613;14.331;19.2;20.253;18.939;19.56;12.988;13.32;14.603;22.569;6.73;13.094;18.476;25.394;17.572;21.384;19.052;14.172;26.835;19.922;18.669;14.945;17.552;18.358;17.799;10.127;10.716;12.988;14.83;21.842;13.095;23.254;12.23;25.129;2.0
PEPINOS;21.148;22.788;23.599;20.78;19.06;19.919;21.815;19.003;18.71;19.596;23.144;17.977;18.969;22.304;23.259;19.522;21.018;19.697;24.819;16.422;20.943;21.897;20.229;22.91;20.384;23.036;19.74;16.682;19.003;23.186;22.759;20.474;23.066;17.087;23.047;2.0
JUDIAS VERDES;21.972;24.261;23.079;20.466;19.235;22.907;23.593;15.527;16.275;18.432;26.442;10.57;15.044;22.448;30.975;18.308;28.254;21.813;18.876;25.293;24.096;20.314;19.043;27.341;21.159;23.851;10.228;14.416;15.527;17.159;22.954;18.026;31.223;17.728;29.38;2.0
PIMIENTOS;56.428;59.832;59.382;58.117;52.569;51.795;57.502;51.463;54.262;54.464;59.157;48.382;50.274;62.034;59.517;45.996;59.693;60.452;61.112;53.022;58.54;57.31;53.164;58.821;56.183;57.014;36.119;49.908;51.463;58.93;72.746;52.94;63.033;44.184;59.836;2.0
CHAMPIÑONES+O.SETAS;38.792;44.184;40.556;39.096;34.308;34.912;39.644;33.835;37.253;38.314;39.423;31.433;34.999;42.842;40.451;33.376;41.831;41.549;39.345;34.283;39.792;37.568;38.804;42.56;38.165;40.28;31.466;35.582;33.835;38.088;46.852;40.558;45.905;30.834;39.678;2.0
LECHUGA/ESC./ENDIVIA;57.075;59.747;58.097;59.407;52.505;54.284;58.219;46.432;57.133;53.65;61.24;43.527;50.727;60.8;63.265;49.924;60.893;58.784;59.667;58.136;58.781;55.753;56.166;59.949;57.471;56.196;36.28;49.746;46.432;58.501;64.704;59.457;64.367;46.34;63.42;2.0
ESPARRAGOS;6.094;7.877;7.662;6.343;4.005;4.503;6.235;5.451;5.702;6.213;5.956;2.902;6.427;5.804;6.876;4.652;7.326;6.131;6.413;6.109;6.621;5.615;5.247;8.33;5.653;7.142;5.575;6.587;5.451;5.656;6.233;6.554;7.977;3.115;6.538;2.0
VERDURAS DE HOJA;23.072;26.676;26.56;21.893;20.881;20.14;24.389;17.674;18.558;21.848;24.502;19.533;18.479;24.731;26.8;20.597;26.784;22.242;22.402;19.442;22.498;22.525;22.02;27.928;21.948;25.815;16.679;19.917;17.674;20.329;24.976;22.028;29.738;21.864;25.434;2.0
ACELGA;10.683;10.606;12.374;10.032;9.794;11.164;11.635;5.886;7.894;8.311;13.545;4.537;6.343;11.489;15.407;10.096;13.355;10.11;9.022;8.976;9.513;10.665;10.34;13.016;10.066;12.254;5.316;4.446;5.886;9.301;10.909;7.408;14.585;9.999;15.014;3.0
BERENJENAS;22.61;26.762;21.254;22.17;21.357;20.952;23.635;17.608;20.006;21.205;24.43;15.145;18.77;24.51;26.226;20.337;24.784;23.786;21.94;19.188;19.786;23.522;21.651;25.768;21.379;25.519;15.637;16.259;17.608;21.346;26.402;22.749;24.326;19.78;26.941;2.0
ZANAHORIAS;51.37;53.006;52.255;52.217;47.606;50.799;52.537;47.011;46.881;48.174;55.243;35.541;44.945;54.997;57.546;46.26;52.621;53.868;54.174;49.552;53.877;53.261;47.82;50.557;51.854;50.23;40.621;42.019;47.011;50.189;61.656;49.232;59.143;38.013;56.766;2.0
CALABACINES;37.788;44.443;40.202;37.253;34.521;32.511;37.49;38.2;39.762;38.252;37.521;34.391;35.736;42.34;36.427;30.132;39.532;40.395;42.614;34.259;39.594;36.074;38.467;41.137;36.344;41.199;26.785;37.18;38.2;40.096;46.916;36.366;43.013;29.867;36.994;2.0
OTR.HORTALIZAS/VERD.;70.945;75.449;70.278;71.923;67.83;68.038;72.191;65.753;67.736;68.735;73.727;58.671;66.163;74.051;76.029;67.822;73.175;73.848;69.845;66.127;70.962;70.912;69.656;74.967;69.949;73.314;58.202;63.732;65.753;69.127;77.052;70.866;78.511;62.908;76.334;2.0
BROCOLI;16.158;21.198;18.662;15.691;14.872;11.007;15.583;19.372;17.908;17.211;14.886;11.191;17.464;17.731;14.351;11.076;16.806;18.523;19.584;14.998;16.788;16.788;14.38;17.122;15.775;17.062;10.449;15.056;19.372;18.396;20.449;15.439;19.869;13.004;13.521;3.0
ALCACHOFAS;10.819;9.822;10.644;11.678;8.254;13.036;12.426;4.335;5.245;8.106;14.353;2.731;5.353;11.396;17.842;11.615;14.197;10.246;6.229;8.752;13.451;10.429;10.433;11.287;10.812;10.835;4.065;6.399;4.335;6.474;9.779;5.703;17.243;6.623;18.584;3.0
APIO;11.439;12.018;11.209;10.756;12.589;11.019;12.32;6.688;8.83;9.902;13.291;3.702;8.002;11.495;16.253;9.722;15.538;9.562;10.043;13.064;8.655;11.827;12.209;11.401;11.898;10.34;5.515;5.414;6.688;10.067;12.077;8.779;14.525;5.559;17.138;3.0
COLIFLOR;12.46;9.733;12.577;13.06;13.356;13.894;13.572;7.433;8.781;10.587;14.785;4.697;7.914;13.551;17.17;12.67;15.424;11.969;9.179;15.489;13.195;11.454;13.018;12.464;12.911;11.391;10.453;4.236;7.433;8.734;11.865;11.697;16.233;12.101;17.445;3.0
PUERRO;30.549;35.556;26.498;31.848;28.954;27.919;31.901;22.624;27.363;28.483;33.132;19.829;24.107;34.877;34.911;26.606;34.094;31.578;30.047;30.436;32.457;29.441;29.065;33.988;29.942;31.984;18.792;23.9;22.624;27.421;36.506;30.889;37.96;27.225;34.606;3.0
CALABAZA;16.849;22.129;19.035;16.25;16.172;11.524;16.556;18.325;17.809;17.139;16.584;12.435;16.344;19.146;15.939;12.09;17.715;20.311;18.742;14.215;13.905;16.756;18.442;18.612;16.073;18.795;11.658;16.65;18.325;16.952;22.488;17.397;20.472;12.618;15.019;3.0
CANONIGOS;5.397;6.977;6.579;5.684;4.683;3.261;5.371;4.039;6.451;5.592;5.164;4.661;5.044;6.34;4.947;4.796;4.923;5.696;6.505;2.547;6.224;5.034;5.777;6.053;5.281;5.672;5.78;3.192;4.039;7.578;5.855;7.7;6.2;3.67;4.594;3.0
RABANOS/RABANITOS;4.684;5.372;3.398;5.813;4.2;4.059;5.246;1.308;3.299;3.352;6.286;0.792;3.23;3.596;8.148;5.301;5.689;3.86;3.332;4.056;4.613;3.949;4.071;7.914;4.007;6.319;2.612;2.938;1.308;3.518;3.564;2.933;5.547;1.883;8.688;3.0
VERD./HORT. IV GAMA;53.094;57.901;54.46;53.762;51.048;48.5;53.238;48.554;55.525;53.652;52.406;47.925;52.818;55.132;52.941;50.169;53.536;54.133;55.762;44.416;52.04;52.323;53.642;58.802;51.362;57.294;48.473;51.48;48.554;55.796;59.543;56.627;56.554;48.956;51.632;2.0
T.FRUTAS FRESCAS;93.518;94.486;94.101;93.996;91.886;92.651;93.678;93.661;93.629;92.837;94.76;88.202;91.897;95.236;96.77;92.686;93.348;94.357;94.069;92.5;92.933;93.983;93.211;93.821;93.3;94.027;85.572;88.71;93.661;93.75;96.053;93.39;95.686;92.879;96.947;1.0
NARANJAS;45.055;46.404;41.988;44.109;41.387;49.205;47.136;37.147;38.999;40.668;50.766;24.807;34.743;49.203;57.154;46.359;47.084;42.535;43.306;52.091;44.237;43.779;44.574;47.357;44.239;47.038;26.634;24.176;37.147;41.298;48.82;38.593;53.556;43.46;57.906;2.0
NARANJA NAVEL;19.819;20.688;21.48;19.644;17.618;19.696;21.104;11.67;17.478;18.235;21.938;6.241;13.815;23.43;25.27;18.425;22.862;18.093;19.209;27.124;16.808;17.502;20.756;24.384;18.463;23.013;9.946;7.42;11.67;19.291;22.354;15.896;27.322;19.007;25.436;3.0
NARANJA SALUSTIANA;1.961;2.186;1.592;2.321;2.146;1.859;2.084;1.955;1.352;1.931;2.061;1.755;1.25;1.671;3.166;3.017;1.89;0.723;2.214;0.897;2.272;1.989;2.079;2.004;1.899;2.102;1.138;0.523;1.955;1.427;1.199;0.925;2.13;2.144;3.373;3.0
NARANJA VALENCIA LA;5.024;5.456;5.116;3.701;5.095;6.016;5.643;2.792;2.886;4.731;5.521;2.574;3.091;4.881;7.586;4.607;7.275;3.727;3.864;7.973;4.32;4.544;5.84;4.812;4.65;5.908;1.624;3.621;2.792;3.299;4.69;2.617;7.236;5;7.541;3.0
MANDARINAS;55.304;57.093;56.238;55.969;53.004;53.904;56.932;46.916;51.845;52.486;59.189;40.335;46.089;59.931;64.685;55.745;57.686;53.463;53.657;59.203;55.358;51.883;55.316;62.424;53.256;60.111;47.908;39.552;46.916;54.189;58.089;51.344;62.224;52.466;65.07;2.0
LIMONES;35.099;34.874;36.133;36.216;33.688;34.626;36.627;27.96;30.605;30.642;40.769;23.382;28.993;35.883;43.512;32.226;38.176;36.928;33.287;34.982;34.434;35.562;32.96;38.395;34.408;36.733;29.182;25.277;27.96;33.702;36.417;31.473;41.343;27.4;43.375;2.0
PLATANOS;76.06;80.556;77.024;76.987;72.436;72.322;76.288;75.885;75.986;74.321;78.686;67.585;70.402;78.52;83.456;71.502;77.626;77.822;77.933;74.365;76.703;75.407;76.586;76.981;75.848;76.572;59.04;63.41;75.885;76.375;81.891;73.569;82.422;67.231;83.802;2.0
MANZANAS;56.85;59.391;56.491;59.176;50.415;56.379;57.536;57.297;54.125;52.659;62.5;40.406;49.199;59.154;67.717;50.968;60.591;58.197;58.22;51.154;60.071;55.56;55.961;60.489;56.617;57.404;36.553;40.035;57.297;54.44;63.397;49.364;65.624;45.013;68.552;2.0
MANZANA GOLDEN;34.055;33.89;34.883;34.999;31.994;34.268;34.795;35.135;29.46;31.02;38.095;17.106;28.105;35.223;43.357;31.224;35.576;34.543;35.464;32.294;34.199;33.455;33.322;37.402;33.251;35.994;18.682;19.493;35.135;30.282;42.758;24.154;39.07;28.744;43.249;3.0
MANZANA PINK LADY;2.934;4.104;3.085;3.108;2.407;1.901;2.984;1.852;3.357;2.985;2.892;1.891;2.536;3.252;3.261;2.274;2.69;3.539;3.589;1.365;4.916;2.76;2.381;3.014;3.066;2.699;2.729;1.904;1.852;3.982;4.474;2.046;2.338;2.468;3.22;3.0
MANZANA ROYAL GALA;11.641;14.399;11.9;11.749;9.841;10.153;11.822;10.715;11.504;10.974;12.639;4.787;9.515;13.697;13.543;8.737;12.431;12.277;13.716;9.998;12.185;10.03;12.832;14.3;10.837;13.546;5.199;5.623;10.715;12.331;16.318;9.762;15.894;8.47;13.265;3.0
MANZANA STARKING;0.309;0.48;0.451;0.21;0.308;0.167;0.32;0;0.424;0.251;0.376;0;0.411;0.152;0.454;0.136;0.447;0.375;0.297;0;0.26;0.365;0.073;0.657;0.253;0.441;0;0.254;0;0.755;0.073;0.526;0.141;0;0.469;3.0
MANZANA FUJI;11.814;15.072;11.817;11.731;10.623;9.866;12.269;9.986;10.493;11.19;12.807;7.371;9.576;12.248;14.785;8.953;14.94;11.976;11.435;14.844;12.406;12.052;10.698;11.712;11.985;11.363;8.013;8.733;9.986;11.599;11.674;11.997;14.538;7.92;14.881;3.0
MANZANA REINETA;5.47;4.241;5.31;6.264;4.585;6.586;6.313;3.226;1.763;4.255;7.296;2.26;2.433;5.868;9.196;6.323;7.41;4.283;3.066;6.972;6.041;4.472;4.821;8.107;5.038;6.504;2.656;2.283;3.226;2.251;4.289;2.41;9.902;5.164;9.002;3.0
PERAS;36.944;38.479;34.347;38.223;35.203;36.917;37.723;38.071;32.694;32.943;42.176;23.052;30.529;37.965;46.755;37;37.501;35.813;37.661;31.588;40.194;37.043;34.821;39.116;36.963;36.951;22.617;22.246;38.071;32.389;42.93;28.273;42.12;30.932;47.746;2.0
PERA BLANQUILLA;4.432;4.531;3.359;3.979;3.395;6.368;4.708;2.49;4.105;3.138;6.045;1.966;2.74;4.268;6.759;4.815;4.691;3.724;4.546;5.511;4.026;4.718;3.284;5.578;4.067;5.354;2.103;1.881;2.49;3.787;5.414;3.819;2.715;3.552;7.413;3.0
PERA CONFERENCIA;27.563;29.368;25.218;29.679;26.41;25.979;27.981;30.436;24.303;25.029;31.113;17.381;22.637;28.862;34.65;26.188;28.369;27.815;28.437;20.2;30.569;27.116;26.225;31.048;27.5;27.729;16.547;16.061;30.436;24.618;33.557;20.836;32.255;22.83;34.555;3.0
MELOCOTONES;0.417;0.081;1.091;0.551;0.297;0.153;0.437;0.561;0.14;0.294;0.523;0;0.316;0.661;0.295;0.611;0.334;0.299;0.322;0;0.392;0.324;0.35;0.839;0.3;0.641;0;0;0.561;0.127;0.631;0.296;0.401;1.182;0.346;2.0
NECTARINAS;0.635;0.327;0.305;0.639;0.755;1.029;0.758;0;0.296;0.57;0.714;0.917;0.352;0.69;0.732;1.087;0.76;0.361;0.166;0;0.179;0.835;0.677;0.708;0.619;0.672;1.224;0.657;0;0.269;0.38;0;1.119;1.083;0.749;2.0
ALBARICOQUES;0.859;1.041;0.319;0.484;0.933;1.384;0.878;1.317;0.44;0.749;0.993;0.508;0.431;0.723;1.514;1.139;0.813;0.752;0.668;0;0.91;1.165;0.726;0.562;0.924;0.703;0;0;1.317;0.636;0.325;0.547;0.619;0.52;1.775;2.0
FRESAS/FRESON;5.275;7.467;6.195;5.283;4.369;3.288;4.758;11.533;4.558;5.383;5.215;4.383;6.123;5.233;4.801;2.816;6.306;5.99;6.494;4.076;5.374;4.669;5.233;7.32;4.979;5.97;1.616;5.437;11.533;4.051;5.013;4.734;7.21;3.981;4.693;2.0
MELON;9.792;8.639;8.81;11.474;9.84;10.144;10.784;7.794;5.376;7.89;12.357;3.704;6.822;9.622;15.043;10.652;11.897;8.637;7.28;9.715;10.028;8.849;10.358;11.421;9.381;10.786;3.617;6.569;7.794;7.085;8.861;4.568;10.779;9.903;16.265;2.0
MELON AMARILLO;0.493;0.27;1.018;0.593;0.798;0.054;0.512;0.623;0.282;0.486;0.474;0.916;0.176;0.509;0.698;0.784;0.367;0.439;0.285;0;0;0.538;0.66;0.724;0.437;0.585;0.783;0;0.623;0.256;0;0.155;1.124;0;0.817;3.0
MELON GALIA;0.419;0.448;0.425;0.075;0.272;0.784;0.431;0.648;0.147;0.263;0.57;0.448;0.279;0.303;0.653;0.639;0.162;0.648;0.226;0;0.055;0.302;0.798;0.515;0.306;0.642;0;0.452;0.648;0.269;0.444;0.414;0.089;0.414;0.614;3.0
MELON PIEL DE SAPO;7.914;7.486;7.018;9.437;8.014;7.655;8.647;6.277;4.681;6.606;9.719;2.729;5.868;8.149;11.493;8.129;9.812;6.68;6.463;7.872;9.401;6.647;8.483;9.433;7.532;8.84;2.838;5.799;6.277;6.293;7.502;3.592;8.545;7.925;12.713;3.0
MELON CANTALOUP;0.179;0;0;0.362;0.416;0.085;0.225;0;0;0;0.391;0;0;0.083;0.484;0;0.472;0.206;0;0;0.113;0.293;0.133;0.066;0.206;0.112;0;0;0;0;0.11;0;0.132;0;0.566;3.0
SANDIA;0.44;0.426;0.316;0.686;0.114;0.439;0.393;1.252;0.161;0.439;0.431;0;0.558;0.411;0.426;0.546;0.305;0.578;0.32;0;0.604;0.581;0.327;0.192;0.521;0.25;1.122;0;1.252;0.083;0.135;0.666;0.381;0.183;0.5;2.0
CIRUELAS;2.452;2.152;3.053;3.501;1.23;2.484;2.57;1.95;1.935;1.864;3.192;0.605;1.334;2.533;4.002;2.047;3.839;2.453;1.622;2.15;1.505;2.728;2.948;2.196;2.354;2.745;0;1.109;1.95;1.863;2.185;2.064;3.751;1.907;3.943;2.0
