Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
QUESO LECHE VACA;25.792;29.723;28.112;27.048;23.897;20.52;25.486;26.03;27.666;25.785;25.834;26.104;26.189;27.13;24.291;20.845;26.999;27.914;28.684;25.522;28.851;25.761;25.763;23.271;27.363;21.927;23.211;24.688;26.03;28.339;29.769;26.805;30.443;19.958;23.733;3.0
QUESO LECHE OTROS;80.072;84.184;80.893;80.633;80.251;74.795;78.438;85.222;86.631;81.336;78.559;80.744;82.593;81.103;76.6;71.942;80.746;84.372;85.794;75.812;81.526;80.273;80.04;79.961;80.021;80.198;73.877;81.476;85.222;86.236;86.383;84.026;81.548;71.257;75.417;3.0
QUESO SIN LACTOSA;4.995;6.565;6.405;5.069;3.503;3.498;4.971;4.315;5.657;5.604;4.263;6.943;5.456;5.371;3.678;3.505;5.413;5.654;5.747;4.456;3.901;5.37;4.994;5.313;4.862;5.327;6.598;7.182;4.315;5.001;6.821;6.877;5.852;3.037;3.382;3.0
HELADOS Y TARTAS;59.838;62.715;56.766;59.7;60.704;58.745;58.035;63.879;68.48;59.364;60.514;52.075;61.82;61.564;58.413;49.724;59.9;64.972;67.786;60.061;61.917;63.223;56.785;53.941;61.179;56.652;43.462;53.241;63.879;70.613;66.216;64.176;62.693;49.647;57.187;2.0
HELADOS;57.652;61.045;55.357;57.165;58.497;55.965;55.63;62.567;67.017;57.765;57.616;50.863;60.354;59.238;55.373;48.096;56.816;62.466;66.343;57.134;58.698;61.033;54.826;52.737;58.735;55.104;42.036;51.083;62.567;69.273;63.383;61.697;59.505;48.748;54.387;3.0
TARTAS;11.768;11.513;9.778;11.414;11.176;14.063;11.67;7.641;15.259;9.816;14.091;3.905;10.473;12.563;14.091;8.524;11.487;14.456;13.887;15.582;15.462;12.111;10.17;8.374;12.299;10.453;5.454;6.551;7.641;15.357;16.46;13.34;12.401;5.556;13.732;3.0
NATA;21.202;24.264;22.714;20.955;22.069;17.18;19.184;30.485;27.768;21.863;20.445;26.94;23.661;22.167;16.576;12.454;20.387;24.511;30.422;22.336;24.027;22.449;18.5;19.215;22.022;19.199;13.747;21.033;30.485;26.493;30.378;27.94;21.205;13.504;14.552;2.0
NATILLAS;12.093;13.898;12.587;12.947;11.915;9.377;10.276;19.692;18.314;12.718;11.409;14.989;14.386;12.736;8.535;6.162;9.536;15.089;20.059;17.167;11.42;13.128;10.877;10.048;12.499;11.115;6.006;10.477;19.692;19.649;17.281;12.732;10.787;4.61;8.529;2.0
FLANES PREPARADOS;15.382;15.39;12.635;17.415;14.198;15.698;15.054;13.846;18.533;14.391;16.61;10.835;14.11;16.962;16.333;12.299;15.943;15.47;18.495;19.128;16.327;15.467;14.879;13.633;15.618;14.843;5.638;11.495;13.846;17.993;18.475;16.143;17.254;12.932;16.508;2.0
CUAJADAS;3.882;4.312;3.033;3.62;4.169;4.176;4.149;2.056;3.446;3.521;4.309;0.584;2.725;4.562;5.112;3.892;4.688;3.813;2.898;3.595;3.75;3.173;4.503;5.055;3.518;4.802;0.69;2.213;2.056;3.275;4.107;2.142;5.834;3.783;5.593;2.0
CREMA DE CHOCOLATE;5.071;5.532;5.174;5.309;5.704;3.976;4.281;6.956;8.81;5.587;4.465;5.246;6.851;4.768;3.677;2.906;4.182;6.522;7.678;5.001;5.183;5.693;5.139;3.318;5.592;3.798;2.218;5.488;6.956;7.746;6.669;6.341;4.081;3.316;3.708;2.0
CREMA CATALANA;0.956;0.713;0.993;1.125;0.84;1.023;0.89;0.518;1.644;0.979;0.939;0.417;1.037;1.109;0.825;0.495;0.963;0.748;1.713;0.754;0.699;0.817;1.417;0.854;0.876;1.157;0;1.043;0.518;1.367;2.049;0.6;1.155;0.78;0.661;2.0
POSTRES CON NATA;5.644;5.778;5.923;6.551;5.808;4.407;4.617;7.603;10.815;6.494;4.658;6.762;7.525;5.593;3.638;3.288;5.105;6.827;8.23;6.801;5.629;6.446;5.309;3.717;5.895;5.096;1.951;6.534;7.603;9.795;5.757;7.578;4.753;4.741;3.511;2.0
OT.DERIVADOS LACTEOS;29.617;31.398;31.987;30.421;31.737;24.176;28.801;32.452;32.936;31.305;27.61;33.799;32.149;30.242;25.577;27.713;27.07;31.337;33.857;24.554;26.184;31.355;31.957;26.889;29.548;29.787;29.897;31.152;32.452;32.953;32.723;31.741;28.827;29.484;25.284;2.0
OT.DERIVD.SIN LACTS;2.592;3.414;2.782;2.921;2.387;1.593;2.626;2.817;2.276;2.883;2.242;3.256;2.821;2.66;2.168;2.361;2.354;3.014;2.848;2.372;2.421;2.435;2.631;3.214;2.36;3.154;3.849;3.525;2.817;2.661;3.129;2.34;2.218;2.035;2.285;3.0
PAN;94.477;95.958;93.807;94.792;94.132;93.235;94.29;93.708;96.274;94.726;94.299;92.054;94.141;96.088;94.298;92.968;94.598;95.101;96.131;96.486;95.469;95.198;93.15;92.843;95.337;92.274;91.781;92.611;93.708;96.187;97.274;96.069;96.337;94.71;93.53;1.0
PAN FRESCO/CONGELADO;84.363;87.116;82.999;84.957;82.768;82.898;84.44;81.132;87.179;84.476;84.818;72.663;83.269;88.978;85.53;81.023;85.534;85.034;87.037;84.571;85.552;85.82;82.685;82.084;85.586;81.318;72.682;78.384;81.132;87.686;91.09;85.815;90.542;84.245;84.738;2.0
PAN RESCO/CONG.GRAN;57.601;59.835;56.541;58.26;58.273;55.253;59.02;48.277;58.379;58.261;58.542;40.018;54.733;65.863;60.52;53.775;60.21;59.308;57.767;58.85;61.695;57.78;54.347;57.774;59.517;52.914;52.287;47.345;48.277;59.373;66.005;58.74;69.661;57.433;59.526;3.0
PAN RESCO/CONG.ENV.;67.837;74.275;69.37;66.29;64.819;64.134;66.251;71.495;75.673;69.621;66.049;59.462;70.162;72.425;64.209;59.481;67.062;71.602;76.118;64.691;66.402;69.473;68.719;65.699;68.223;66.984;54.644;61.75;71.495;77.704;78.906;72.675;72.986;60.249;62.346;3.0
PAN FRESCO INTEGRAL;27.852;29.672;26.812;31.082;25.841;25.865;29.472;20.865;24.81;28.111;28.457;18.734;25.343;32.349;30.695;30.223;26.974;26.095;28.46;27.086;25.681;28.546;28.366;27.742;28.494;26.304;30.624;22.17;20.865;27.296;33.593;29.968;30.008;29.531;31.097;3.0
PAN FRESCO NORMAL;81.705;85.017;81.273;81.412;80.215;79.985;81.38;79.671;86.082;81.96;82;70.78;80.744;86.879;81.991;75.673;83.707;83.193;85.73;81.11;82.508;83.312;80.171;79.548;82.665;79.345;68.66;75.294;79.671;86.539;89.556;84.231;88.262;80.257;80.768;3.0
PAN FRESCO SIN SAL;7.954;9.21;6.42;8.135;7.487;10.89;8.232;8.469;8.918;7.437;9.853;3.839;7.996;8.485;11.297;8.469;8.189;7.534;9.235;7.866;7.799;8.049;9.539;7.273;8.208;7.436;8.512;4.25;8.469;8.282;10.256;9.377;7.868;8.111;10.89;3.0
PAN INDUSTRIAL;75.023;79.887;76.164;74.624;75.016;69.91;73.059;80.141;83.674;76.785;72.929;77.404;78.628;75.774;70.466;66.85;74.33;79.461;82.559;74.914;76.612;75.726;73.891;73.718;75.524;73.851;71.276;76.003;80.141;83.095;82.256;80.799;76.529;63.743;69.284;2.0
PAN INDUSTRIAL FRES;58.051;63.282;59.778;59.375;59.91;49.187;54.512;68.893;72.333;61.236;54.239;63.738;65.232;58.33;49.33;46.047;55.471;63.896;71.241;53.647;60.568;58.621;58.835;54.93;58.218;57.677;50.699;63.788;68.893;71.594;66.193;65.969;57.281;44.889;47.22;3.0
PAN IND.F.INTEGRAL;6.896;7.618;7.697;6.427;7.805;5.702;7.206;5.79;5.745;7.243;6.518;5.027;8.018;6.939;6.265;7.828;7.665;7.087;4.622;2.386;6.255;6.663;8.945;6.735;6.954;6.734;9.592;9.489;5.79;5.87;5.761;5.778;8.424;8.738;6.086;4.0
PAN IND.F.NORMAL;47.82;51.51;49.968;50.356;49.15;39.274;43.941;59.792;63.375;50.463;44.683;56.815;55.374;46.498;39.591;36.09;44.534;52.846;62.226;47.739;49.564;47.055;49.451;45.869;47.722;48.083;41.066;52.933;59.792;61.081;55.833;56.522;44.608;34.328;37.82;4.0
PAN IND.F.S/CORTEZ;14.134;15.918;15.583;14.055;14.553;11.357;12.444;18.286;21.907;15.605;12.383;11.567;16.982;15.122;10.962;9.206;11.871;18.158;19.657;11.019;15.247;15.928;12.855;11.696;14.345;13.619;10.756;10.124;18.286;22.566;16.162;17.161;14.307;7.771;10.669;4.0
PAN IND.F.ENRIQUEC;34.767;38.781;36.023;36.152;36.286;27.664;31.53;46.101;47.215;37.965;30.972;38.147;42.643;33.895;27.086;26.96;32.203;36.53;46.392;29.289;36.099;34.742;36.999;32.381;34.516;35.441;30.429;38.221;46.101;46.367;39.017;39.26;33.177;26.5;25.84;4.0
PAN INDUSTRIAL SECO;49.037;54.699;51.773;48.407;45.071;45.137;47.678;53.107;55.011;50.054;47.921;44.206;50.474;51.789;46.392;41.088;48.418;55.073;54.383;48.06;48.009;50.171;47.078;50.619;48.925;49.36;41.388;44.294;53.107;53.95;58.256;54.459;51.901;39.194;45.719;3.0
PAN IND.S.INTEGRAL;10.024;10.149;13.181;9.156;8.749;9.671;10.122;7.377;11.194;10.011;10.08;7.829;8.926;10.8;10.826;10.229;9.762;10.679;9.57;8.147;9.213;10.184;10.154;10.819;10.054;9.948;8.525;7.484;7.377;9.523;11.933;11.355;9.875;9.199;11.489;4.0
PAN IND.S.NORMAL;44.657;51.008;45.961;44.604;41.496;39.906;43.069;50.023;51.142;45.525;43.694;39.912;46.69;46.988;41.722;35.33;44.759;50.565;50.864;45.188;44.206;45.224;42.957;46.212;44.506;45.08;35.106;41.583;50.023;50.863;53.564;49.006;48.045;33.723;40.595;4.0
BOLL.PAST.GALLET.CERE;83.959;87.827;83.317;84.684;83.092;80.238;82.248;88.534;91.46;84.891;82.883;81.941;85.85;86.416;80.265;75.602;84.066;88.439;90.478;84.838;83.486;86.213;82.342;80.994;84.778;82.048;75.174;80.425;88.534;90.836;89.577;89.837;86.719;77.356;79.445;1.0
BOLLERIA/PASTELERIA;66.815;69.337;66.593;68.377;67.217;62.595;65.016;69.936;76.159;66.59;67.215;58.826;68.814;69.729;64.03;57.827;66;71.049;75.614;65.837;66.64;69.115;63.994;66.121;67.236;65.81;53.168;59.784;69.936;76.477;74.77;72.813;70.771;59.946;61.876;2.0
BOLL./PAST.ENVASADA;59.161;62.663;57.495;60.467;59.979;54.968;56.661;64.79;71.059;59.131;59.27;53.999;62.663;60.469;55.84;47.713;57.202;64.565;71.167;58.453;58.116;62.666;55.706;57.05;59.43;58.515;45.562;55.095;64.79;71.141;68.356;66.373;61.615;47.176;52.805;3.0
O.PASTEL/TARTA ENV;3.861;4.102;3.688;3.848;3.721;3.874;3.754;4.754;3.91;4.074;3.62;3.762;4.177;3.535;3.836;3.967;3.709;3.762;4.081;3.303;3.593;4.587;3.743;2.63;3.851;3.89;3.631;4.822;4.754;3.26;4.96;4.368;2.977;3.671;3.616;4.0
BOLL./PAST.GRANEL;28.611;30.308;29.739;28.76;28.33;26.684;28.457;28.348;30.966;28.784;29.033;21.167;28.725;33.133;27.023;27.181;27.79;31.278;29.098;31.582;28.2;27.826;29.07;29.536;28.946;27.797;25.925;20.704;28.348;32.648;32.869;29.342;33.498;28.673;26.926;3.0
O.PASTEL/TARTA GRA;1.234;1.712;0.763;1.591;0.639;1.086;1.318;0.706;0.943;1.096;1.376;0.913;0.559;1.15;1.927;0.807;1.825;0.531;1.519;1.271;1.132;1.088;1.105;1.586;1.004;1.781;0;0.958;0.706;0.932;1.155;0.193;1.997;1.29;1.711;4.0
GALLETAS;61.572;66.534;61.022;62.81;58.872;57.541;57.929;72.463;76.426;62.737;60.214;56.047;65.787;62.826;57.72;49.686;58.965;67.439;74.602;65.151;62.722;63.072;60.825;56.683;62.815;58.752;41.908;55.805;72.463;74.012;69.74;70.607;60.424;49.035;56.793;2.0
GALLETAS ENVASADAS;61.502;66.383;60.958;62.738;58.853;57.518;57.859;72.422;76.336;62.632;60.186;56.047;65.624;62.77;57.717;49.68;58.913;67.439;74.394;65.122;62.578;62.987;60.797;56.64;62.718;58.748;41.908;55.805;72.422;73.71;69.715;70.602;60.308;49.019;56.791;3.0
GALLETAS SALADAS;10.828;12.996;11.612;11.379;9.185;8.728;9.822;13.709;15.266;11.729;9.777;11.75;12.413;11.691;8.227;7.65;9.956;12.769;14.234;11.133;8.968;11.536;10.585;11.167;10.671;11.247;8.416;10.081;13.709;14.105;13.445;15.502;11.197;8.536;7.192;4.0
GALLETAS DULCES;58.554;63.631;57.358;59.969;56.224;54.393;54.694;69.873;74.423;59.537;57.415;51.682;62.886;59.37;55.357;46.521;56.08;63.86;72.094;63.999;60.384;59.759;57.598;53.365;59.752;55.873;37.87;51.973;69.873;71.665;65.767;66.122;57.21;46.008;54.58;4.0
DIETETICAS;7.69;9.165;7.686;7.32;7.945;6.565;7.513;7.661;8.824;7.748;7.646;4.482;8.044;8.746;6.986;6.031;7.805;8.267;9.194;6.484;8.737;7.84;7.662;6.838;7.697;7.692;4.398;6.533;7.661;8.399;9.608;8.749;9.018;7.191;6.795;5.0
GALLETAS GRANEL;0.457;0.762;0.189;0.186;0.961;0.282;0.458;0.266;0.543;0.543;0.355;0;0.705;0.619;0.146;0.207;0.139;0;1.587;1.08;0.562;0.336;0.545;0.292;0.559;0.206;0;0;0.266;1.345;1.442;0.152;0.213;0.621;0.051;3.0
CEREALES;26.952;33.802;31.434;25.566;25.556;19.95;23.341;36.99;42.414;29.991;23.321;36.64;33.593;25.747;19.349;18.114;22.433;32.638;38.631;26.574;26.948;27.709;26.532;25.854;27.075;26.695;28.213;28.683;36.99;40.608;31.972;33.691;18.581;16.473;19.58;2.0
CEREALES DESAY.ENV.;26.952;33.802;31.434;25.566;25.556;19.95;23.341;36.99;42.414;29.991;23.321;36.64;33.593;25.747;19.349;18.114;22.433;32.638;38.631;26.574;26.948;27.709;26.532;25.854;27.075;26.695;28.213;28.683;36.99;40.608;31.972;33.691;18.581;16.473;19.58;3.0
CON FIBRA;13.132;16.507;16.573;12.071;12.074;9.618;11.835;19.634;16.892;14.105;11.977;16.228;15.29;12.77;10.766;9.173;12.003;16.138;16.859;10.498;12.886;13.832;12.64;13.44;13.022;13.416;10.885;13.782;19.634;15.23;17.696;14.559;10.196;9.117;11.074;4.0
PRODUCTOS NAVIDEÑOS;1.452;1.783;1.46;1.838;0.82;1.03;1.534;0.856;1.354;0.985;2.015;0.771;0.997;1.371;2.128;1.057;1.747;1.708;1.292;2.054;2.253;1.34;0.881;1.547;1.485;1.356;0.671;1.6;0.856;1.575;0.896;2.765;1.536;0.569;1.744;2.0
MANTECADOS/POLVORON;0.071;0.113;0.099;0.073;0;0.058;0.059;0;0.196;0.108;0.028;0;0;0.22;0;0.048;0.114;0;0.11;0;0.061;0.143;0.022;0;0.062;0.095;0;0;0;0.066;0;0.192;0.263;0.143;0;3.0
MAZAPANES;0.026;0;0;0.106;0;0;0.033;0;0;0.049;0;0;0;0;0.087;0;0.091;0;0;0;0.177;0;0;0;0.037;0;0;0;0;0;0;0;0.21;0;0;3.0
PRD.NAVIDEÑO TURRON;0.27;0.175;0.43;0.182;0.214;0.345;0.331;0.049;0.047;0.133;0.432;0.058;0.088;0.181;0.59;0.061;0.612;0.228;0.121;1.58;0.675;0.075;0.112;0.096;0.318;0.152;0;0.388;0.049;0.043;0;0;0.591;0.183;0.552;3.0
OTROS PRD.NAVIDEÑOS;1.119;1.559;0.9;1.535;0.609;0.642;1.129;0.772;1.284;0.734;1.634;0.686;0.901;1.054;1.542;0.95;0.991;1.477;1.153;0.421;1.345;1.181;0.736;1.489;1.1;1.153;0.671;1.217;0.772;1.475;0.896;2.783;0.534;0.263;1.287;3.0
CHOCOLATES/CACAOS/SUC;53.098;57.732;54.255;54.335;50.498;48.332;50.431;61.575;63.948;54.405;51.609;54.732;57.939;52.93;48.411;45.001;53.114;54.911;61.598;54.862;54.997;54.23;52.312;49.359;54.55;49.723;49.585;54.489;61.575;61.875;56.198;55.059;52.698;44.741;48.086;1.0
CHOCOLATES;33.671;37.043;36.935;35.026;29.618;29.541;33.025;32.191;39.087;32.971;34.554;32.029;32.79;34.76;34.186;29.173;34.918;33.682;37.803;28.773;34.973;33.933;34.512;32.547;34.657;31.333;30.246;29.234;32.191;38.654;38.346;34.225;34.595;26.858;34.125;2.0
CHOCOLATE TABLETAS;33.583;36.954;36.846;35.037;29.618;29.292;32.91;32.191;39.102;32.868;34.482;32.029;32.8;34.602;34.056;29.114;34.725;33.63;37.785;28.395;34.992;33.846;34.366;32.547;34.54;31.32;30.246;29.246;32.191;38.667;38.166;34.225;34.363;26.678;34.018;3.0
CHOC.TAB.CON LECHE;19.284;21.196;20.482;21.119;17.377;15.984;17.506;21.786;28.812;19.541;19.004;20.431;21.394;19.192;17.374;14.565;17.99;20.753;25.63;14.839;21.137;20.254;19.58;16.426;20.414;16.627;18.298;16.455;21.786;28.141;20.767;21.778;17.448;12.409;17.252;4.0
CHOC.TAB.SIN LECHE;19.674;22.289;23.017;19.296;16.462;17.536;20.576;16.015;16.856;18.746;20.826;17.871;16.458;21.37;21.75;18.111;22.296;19.042;18.856;19.708;17.719;19.298;21.167;20.342;19.826;19.302;19.422;16.85;16.015;18.025;22.997;17.685;22.887;16.655;21.959;4.0
CHOC.TAB.C.ALMENDR;8.67;7.99;11.11;9.118;7.815;7.877;8.855;8.177;8.047;8.205;9.23;7.644;7.658;9.038;9.61;8.305;9.826;8.131;8.14;10.446;9.304;8.015;8.73;8.995;8.808;8.338;9.387;5.364;8.177;7.8;9.048;7.237;10.591;6.978;10.168;4.0
CHOC.TABLETA OTROS;29.613;33.706;32.285;30.68;25.095;25.797;28.725;29.35;35.713;28.959;30.457;29.962;28.971;30.31;29.955;24.293;30.77;30.022;34.493;24.947;31.738;30.09;30.439;27.075;30.851;26.618;25.621;26.903;29.35;35.679;33.936;30.784;29.688;21.471;29.767;4.0
TURRON DE CHOCOLATE;0.293;0.442;0.434;0.158;0;0.343;0.346;0;0.159;0.362;0.207;0;0.121;0.369;0.418;0.136;0.726;0.082;0.119;0.676;0.243;0.386;0.226;0;0.259;0.33;0;0.238;0;0.145;0.245;0;0.798;0.406;0.312;3.0
O.PROD.CHOC./CACAO;34.957;39.867;34.13;35.973;35.561;29.68;31.054;47.617;50.614;37.636;31.824;37.233;43.677;33.635;27.296;25.247;32.073;40.002;46.228;38.956;39.082;36.684;33.003;28.39;36.924;30.173;30.99;37.11;47.617;48.603;37.562;38.496;33.27;25.61;26.101;2.0
BOMBONES;4.577;4.18;4.839;5.309;3.057;5.037;4.809;4.362;3.275;3.805;5.474;2.55;3.278;4.108;6.809;4.952;4.716;4.679;3.802;5.456;3.628;5.123;4.131;4.569;4.816;4.02;3.974;1.97;4.362;3.626;4.438;3.765;4.677;2.063;7.117;3.0
SNACKS CHOCOLATE;13.249;14.918;14.384;14.276;14.095;9.748;10.926;25.409;19.566;15.027;11.188;20.447;18.328;11.713;8.403;9.701;11.665;15.228;17.967;11.484;13.589;15.04;12.581;10.11;13.919;11.637;13.639;17.731;25.409;17.4;11.655;15.654;11.147;10.054;7.981;3.0
CACAO SOLUBLE;13.999;17.323;13.592;13;14.164;12.256;12.69;15.616;21.206;14.295;13.663;9.687;17.085;14.151;11.892;8.961;12.178;16.373;20.759;18.411;17.394;13.505;13.22;11.459;14.891;11.776;7.739;10.865;15.616;21.434;19.075;17.337;13.476;9.038;10.902;3.0
NORMAL;13.939;17.322;13.54;12.776;14.164;12.256;12.618;15.616;21.185;14.315;13.514;9.687;17.085;14.139;11.708;8.759;12.172;16.373;20.749;18.411;17.394;13.365;13.191;11.479;14.883;11.586;7.739;10.865;15.616;21.416;19.075;17.337;13.455;9.038;10.686;4.0
LIGHT;0.086;0.055;0.059;0.256;0;0;0.088;0;0.132;0.033;0.148;0;0;0.098;0.17;0.182;0.055;0;0.074;0;0;0.161;0.037;0.078;0.029;0.221;0;0;0;0.12;0;0;0.127;0;0.199;4.0
CREMA CACAO UNTAR;10.975;13.544;10.657;11.377;11.329;8.168;8.426;15.844;23.783;13.229;8.359;15.123;17.379;9.601;5.335;5.136;9.606;13.431;18.031;15.562;13.474;11.199;9.775;8.142;11.688;9.202;12.446;13.39;15.844;21.934;10.409;13.597;9.079;6.002;4.906;3.0
ARROZ;44.256;48.089;44.903;42.76;44.069;42.058;42.351;52.808;50.931;44.346;44.24;46.369;45.682;46.182;40.718;32.959;43.34;49.736;55.052;46.675;43.325;46.152;42.707;41.875;44.616;43.379;31.77;42.162;52.808;53.085;55.21;48.274;44.57;31.393;39.87;1.0
LARGO;7.5;8.022;7.86;6.764;9.123;6.56;6.392;13.862;10.211;7.945;7.01;15.669;8.553;7;5.141;3.716;6.881;9.281;11.56;8.426;6.73;7.137;7.293;9.275;7.44;7.681;5.236;9.94;13.862;9.788;10.115;10.212;5.523;3.765;4.784;2.0
NORMAL;21.402;24.303;19.936;20.295;20.935;21.155;20.824;21.267;25.376;20.275;22.809;14.582;20.534;23.126;22.044;14.241;21.158;23.8;28.709;28.77;24.107;21.849;19.485;17.901;21.737;20.602;11.27;13.294;21.267;27.364;29.028;22.763;24.348;13.268;21.002;4.0
VAPORIZADO;3.437;4.083;3.285;3.017;3.138;3.5;3.317;3.195;4.128;3.098;3.82;2.847;3.605;3.873;2.917;1.4;3.618;4.56;4.739;1.515;2.606;3.863;4.504;2.2;3.828;2.432;0.734;4.034;3.195;4.723;5.722;4.778;3.095;1.563;2.794;2.0
P.P.CONSERVA ARROZ;7.82;9.301;8.176;8.36;7.13;6.13;7.62;7.889;9.1;9.193;6.219;7.859;9.953;8.448;5.111;7.414;6.876;8.93;8.578;5.663;6.916;8.464;7.082;9.157;6.791;10.393;10.408;11.325;7.889;10.301;8.067;9.228;5.474;8.28;5.573;2.0
P.P.CONGELADO ARROZ;6.248;4.703;7.041;7.042;6.581;6.164;5.713;9.818;7.218;6.177;6.33;5.643;6.891;7.214;4.715;4.071;5.594;7.644;8.644;5.579;6.362;5.812;7.435;5.649;6.342;6.021;2.935;5.673;9.818;8.035;8.79;6.825;5.268;5.336;4.689;2.0
P.P.ARROZ RESTO;0.256;0.095;0.236;0.422;0.25;0.262;0.253;0.123;0.385;0.259;0.255;0.535;0.096;0.295;0.32;0.288;0.255;0.429;0.071;0;0.408;0.098;0.507;0.248;0.195;0.416;0.517;0;0.123;0.294;0.229;0.985;0.089;0;0.263;2.0
OTROS TIPOS ARROZ;8.318;9.866;9.53;8.887;6.36;6.878;8.164;8.104;9.49;9.106;7.426;9.038;8.307;8.124;8.309;8.408;7.908;7.766;9.361;3.611;7.438;9.793;7.732;7.927;8.574;7.681;7.094;8.996;8.104;9.491;10.281;6.499;7.902;6.429;8.628;2.0
TOTAL PASTAS;55.097;62.862;56.17;54.539;53.618;48.612;51.904;63.689;69.137;57.814;51.869;58.897;60.265;58.051;46.162;39.903;54.68;61.348;69.385;54.933;56.778;56.206;54.507;51.647;55.229;54.848;45.522;55.126;63.689;68.106;66.562;68.005;54.901;41.839;44.735;1.0
PASTAS ALIMENTICIAS;54.082;62.036;54.595;53.797;52.405;47.614;50.842;62.953;68.236;56.963;50.659;58.255;59.457;56.947;44.951;39.107;53.592;60.066;68.473;52.911;55.958;55.348;53.277;50.768;54.141;54.003;43.813;54.853;62.953;67.127;64.975;67.127;53.592;41.665;43.554;2.0
PASTA ALIM.SECA;49.63;56.153;49.755;49.337;47.946;44.777;46.209;59.578;64.276;51.585;47.353;52.219;54.768;51.95;41.796;35.041;48.341;56.494;63.911;50.668;52.736;51.119;48.347;44.478;50.158;48.397;38.203;46.901;59.578;62.884;60.81;60.86;48.51;37.823;40.379;3.0
PASTA ALIM.FRESCA;11.81;15.371;13.201;11.912;11.884;7.589;11.104;14.247;14.741;14.342;8.816;20.244;13.652;13.109;6.724;8.486;11.97;13.924;14.099;6.815;10.31;11.815;11.968;14.884;11.202;13.32;12.295;19.724;14.247;14.279;14.782;18.356;10.29;9.542;6.267;3.0
PASTAS ALIM.GRANEL;0.167;0;0.078;0.401;0.184;0.118;0.171;0.073;0.204;0.152;0.184;0;0.263;0.128;0.152;0;0.366;0.221;0.074;0.46;0;0.249;0;0.261;0.178;0.14;0;0.777;0.073;0.186;0.111;0;0.199;0;0.179;3.0
PASTAS ALIM.ENVASAD;54.007;62.036;54.535;53.667;52.331;47.51;50.779;62.89;68.079;56.915;50.549;58.255;59.381;56.904;44.818;39.107;53.472;59.891;68.451;52.518;55.958;55.282;53.277;50.598;54.072;53.913;43.813;54.824;62.89;66.983;64.975;67.127;53.521;41.665;43.395;3.0
PASTAS PARA RELLENAR;3.689;4.018;3.646;3.192;4.536;3.37;3.558;3.789;4.413;3.651;3.669;3.468;3.406;4.286;3.318;2.242;3.544;3.95;5.288;6.167;3.803;3.539;3.496;3.259;3.927;3.095;2.439;1.755;3.789;4.927;6.052;3.405;4.673;1.223;3.254;2.0
AZUCAR;29.288;29.688;27.745;29.788;30.089;28.952;28.765;31.436;31.185;26.584;32.565;21.371;28.101;29.306;32.401;19.372;32.108;33.918;34.311;45.331;33.705;29.86;26.213;21.94;31.712;23.273;13.321;23.323;31.436;31.698;35.964;29.114;36.314;18.867;30.464;1.0
EDULCORANTES;8.39;6.667;9.251;7.962;8.894;9.678;8.544;9.224;6.937;7.535;9.403;5.294;7.157;9.035;9.612;7.017;8.605;10.133;8.332;8.472;7.223;9.122;8.669;7.122;8.322;8.538;6.233;5.053;9.224;7.118;9.6;9.285;10.231;6.937;9.04;1.0
STEVIA;1.708;1.169;1.444;1.401;1.658;2.67;1.674;2.568;1.324;1.313;2.167;1.494;1.311;1.469;2.385;1.713;1.525;1.765;1.868;0.918;1.792;2.011;1.45;1.554;1.751;1.569;0.538;0.426;2.568;1.039;2.118;2.1;1.469;0.866;2.475;2.0
