Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
STEVIA;1.779;1.062;1.934;2.323;1.562;1.944;1.874;1.693;1.252;1.492;2.143;1.34;1.426;1.778;2.259;1.637;2.002;2.309;1.225;1.14;2.113;1.843;1.638;1.78;1.694;1.973;0.374;1.82;1.693;0.921;1.971;1.645;2.317;1.58;2.374;2.0
LEGUMBRES;44.192;47.11;41.091;42.963;43.288;45.353;44.217;44.116;44.233;40.944;48.167;34.277;40.049;46.943;48.028;35.977;45.98;46.057;50.485;45.678;45.934;43.265;43.61;45.235;43.574;45.653;28.788;36.207;44.116;47.48;56.53;38.028;49.275;32.036;47.521;1.0
LEGUMBRES SECAS;22.79;25.694;19.644;21.846;21.534;23.996;23.281;22.279;20.147;19.277;27.081;11.919;18.243;24.104;28.34;15.127;23.891;27.521;26.676;24.699;26.229;21.783;22.722;21.396;23.41;21.318;6.41;12.692;22.279;22.993;32.218;19.725;28.886;10.699;27.773;2.0
LEGUMBRES COCIDAS;29.023;30.915;28.234;28.219;28.486;28.965;28.63;29.829;30.966;28.25;29.977;26.689;27.956;31.202;28.491;25.478;30.093;28.53;32.591;28.561;28.967;28.355;28.37;31.947;27.845;31.803;22.532;28.244;29.829;32.759;34.439;23.987;30.657;26.016;28.451;2.0
GARBANZOS;27.565;30.324;24.95;26.458;27.228;28.047;27.94;24.306;27.527;25.998;29.486;21.028;23.719;30.681;29.777;22.494;29.04;29.045;30.769;28.406;29.063;26.73;26.216;29.974;26.876;29.184;18.161;22.589;24.306;29.888;35.946;24.367;30.92;20.401;29.76;2.0
ALUBIAS;17.345;17.01;15.522;16.421;16.591;20.431;17.452;17.783;16.473;14.673;20.654;14.07;14.895;18.352;19.6;13.718;19.06;18.101;18.993;19.085;18.567;16.68;18.187;15.995;17.097;17.938;7.795;15.688;17.783;17.747;20.619;13.339;20.379;12.549;19.858;2.0
LENTEJAS;19.487;21.852;18.725;19.582;17.437;18.92;19.382;19.794;20.047;17.653;21.743;11.237;17.296;21.409;21.609;13.954;19.617;21.642;24.369;20.938;19.423;19.323;18.571;20.968;18.739;21.25;8.094;11.964;19.794;22.844;27.535;16.567;22.103;12.189;21.38;2.0
LENTEJAS SECAS;13.902;14.967;12.994;14.181;12.798;13.64;13.984;13.856;13.499;11.99;16.238;6.016;11.575;14.982;16.708;8.392;14.438;16.648;17.686;16.38;13.836;13.54;14.147;13.558;13.908;13.857;3.668;6.785;13.856;16.172;20.395;11.492;17.156;6.144;16.195;3.0
LENTEJAS COCIDAS;6.553;7.77;6.714;6.522;5.096;6.268;6.439;6.901;7.02;6.446;6.675;5.669;6.429;7.425;5.964;6.476;5.957;6.148;7.794;5.024;6.422;6.757;5.629;8.174;5.811;8.309;4.422;6.032;6.901;7.635;7.969;5.85;5.967;6.748;6.4;3.0
OTRAS LEGUMBRES;0.63;0.68;0.194;0.746;0.345;1.004;0.685;0.891;0.156;0.411;0.917;0.475;0.282;0.294;1.389;0.636;1.197;0.167;0.364;0.721;0.403;0.667;0.834;0.405;0.602;0.668;0.45;0.156;0.891;0.067;0.097;0.137;0.871;0;1.55;2.0
TOTAL ACEITE;51.831;48.83;50.623;54.472;50.48;53.863;52.634;45.315;51.379;47.578;57.205;45.491;46.397;53.886;57.349;46.712;51.747;56.72;54.854;47.267;51.381;51.978;52.47;52.511;51.479;52.661;41.058;45.804;45.315;52.639;63.531;53.191;54.644;40.987;56.679;1.0
ACEITE 1L;38.921;35.26;38.065;40.343;37.996;42.529;40.423;30.229;35.546;35.354;43.525;33.356;33.906;40.176;44.659;36.481;39.576;42.228;38.964;34.258;38.519;37.212;41.218;41.922;38.114;40.815;32.476;35.735;30.229;36.832;48.508;39.511;41.112;31.154;44.511;2.0
ACEITE 5L;9.107;8.136;7.638;10.374;8.912;9.778;8.348;11.609;11.701;8.227;10.138;6.494;9.205;9.651;8.936;4.662;8.008;9.804;15.118;10.616;9.496;10.334;7.79;7.324;9.666;7.792;4.285;5.844;11.609;12.004;12.91;9.709;9.389;3.806;8.353;2.0
TOTAL ACEITES OLIVA;32.767;32.839;32.795;34.327;31.668;32.027;34.052;26.515;29.32;30.274;35.906;22.544;27.129;34.779;38.914;30.487;32.73;35.128;33.998;23.888;29.116;32.842;34.555;36.584;31.014;36.879;22.11;23.815;26.515;30.384;40.972;34.352;35.619;27.047;38.515;2.0
A.O VIRGEN+V.EXTRA;18.633;19.398;19.386;20.354;18.429;15.643;18.984;17.484;17.411;18.283;19.021;14.619;16.607;19.253;20.814;17.233;18.989;20.702;18.41;14.015;12.911;18.909;21.277;21.039;17.662;20.919;12.005;15.052;17.484;17.141;22.977;18.676;21.012;17.714;19.708;3.0
A.O VIRGEN;4.986;4.293;5.214;5.153;5.478;5.137;5.007;5.365;4.579;4.572;5.521;3.272;4.512;5.082;5.692;4.798;4.118;6.001;5.292;2.64;3.459;4.756;6.69;5.38;4.678;5.711;2.973;2.094;5.365;4.854;7.347;3.691;5.437;5.222;5.393;4.0
A.O VIRGEN EXTRA;14.855;16.049;15.706;16.573;13.461;12.114;15.1;13.153;14.5;14.56;15.174;11.66;13.034;15.353;16.802;13.209;15.908;16.524;14.286;11.389;10.347;15.453;16.191;16.923;14.116;16.605;8.998;13.597;13.153;13.599;17.58;15.856;16.686;13.11;16.072;4.0
A. OLIVA;18.103;18.098;17.799;17.937;15.985;20.281;19.403;10.351;15.447;15.446;21.521;9.222;13.344;19.735;23.609;15.515;18.15;19.15;20.365;13.115;18.82;17.599;18.592;20.049;17.127;20.393;10.55;12.344;10.351;17.004;24.978;18.958;20.082;11.348;23.696;3.0
ACEITE DE GIRASOL;27.037;22.635;25.15;29.734;27.198;29.656;26.916;23.774;29.929;24.36;30.459;25.279;25.372;28.563;27.718;21.033;27.069;30.191;32.202;29.419;28.65;27.35;26.147;25.182;27.693;25.471;19.639;24.998;23.774;30.845;36.432;26.877;28.528;17.716;27.932;2.0
ACEITE DE MAIZ;0.195;0.519;0;0.1;0.084;0.175;0.232;0;0.092;0.044;0.378;0;0.039;0.084;0.52;0;0.094;0.77;0.055;0;0.789;0.1;0.158;0;0.278;0;0;0;0;0.084;0.206;1.463;0.113;0;0.116;2.0
ACEITE DE SOJA;0.039;0.173;0;0;0;0;0.049;0;0;0.07;0;0;0.127;0;0;0;0.136;0;0;0;0.264;0;0;0;0.055;0;0;0;0;0;0;0;0.311;0;0;2.0
OTROS ACEITES VEG;2.527;2.811;1.911;2.975;2.781;1.968;2.3;3.211;3.358;2.515;2.555;3.398;3.4;2.916;0.935;1.314;2.583;3.754;2.846;2.901;2.722;2.914;2.088;1.875;2.527;2.499;2.646;3.961;3.211;3.517;1.845;3.966;2.672;2.376;0.999;2.0
ACEITE DE ORUJO;3.29;3.202;1.739;3.027;2.815;5.065;3.426;2.468;3.004;2.535;4.221;1.018;2.26;4.012;4.106;3.748;3.26;2.842;3.37;2.918;3.514;3.525;3.108;3.004;3.7;2.327;0;0.619;2.468;3.467;3.849;2.468;4.791;3.874;4.113;2.0
MARGARINA;18.24;17.74;16.698;16.288;19.864;20.832;17.124;19.37;24.385;17.032;19.748;15.268;18.45;18.719;18.266;13.371;16.894;19.469;24.816;15.909;18.814;18.631;20.229;14.656;18.756;17.027;7.03;14.107;19.37;22.818;24.94;20.284;17.303;13.779;17.904;1.0
M.LIGHT;3.171;2.83;3.464;2.758;3.889;3.354;3.043;3.213;3.922;3.267;3.078;1.907;3.595;3.363;2.846;2.388;2.9;4.015;3.739;3.89;2.998;3.437;3.07;2.591;3.093;3.353;3.097;1.489;3.213;3.106;5.33;3.824;3.167;2.665;2.867;2.0
M.BAJA EN COLESTEROL;1.328;2.081;0.618;1.11;0.728;1.636;1.425;0.629;1.129;1.06;1.643;0.858;1.276;1.068;1.727;1.54;1.37;0.817;1.383;1.435;1.538;1.056;1.591;1.348;1.359;1.267;1.463;1.605;0.629;1.441;0.802;0.828;1.443;0.54;1.897;2.0
M.ENRIQUECIDA;14.943;13.814;13.997;13.905;16.966;16.526;13.801;17.422;20.393;14.104;15.994;13.335;15.578;15.331;14.318;10.777;13.78;16.607;20.185;11.047;15.342;15.753;16.272;12.004;15.29;14.128;4.961;11.474;17.422;19.083;19.489;17.771;13.495;12.331;14.078;2.0
ACEITUNAS;39.997;44.944;38.18;38.632;36.245;40.288;40.618;32.882;40.927;37.332;43.266;32.268;35.049;42.174;44.627;33.974;42.044;41.33;43.72;39.176;39.554;40.222;38.322;42.708;38.978;42.465;26.125;37.325;32.882;42.879;46.942;37.79;45.752;28.85;43.867;1.0
ACEITUNA ENV.C/HUESO;11.185;11.753;11.277;11.123;10.183;11.302;11.691;6.604;11.081;10.778;11.695;9.952;9.545;12.557;11.728;9.874;12.384;11.949;10.642;8.732;12.068;10.267;11.802;12.663;11.007;11.632;12.254;10.418;6.604;11.988;12.225;10.991;14.802;7.491;11.553;2.0
ACEITUNA ENV.S/HUESO;13.58;14.903;13.461;11.914;12.541;14.907;13.539;13.425;13.87;12.326;15.14;12.164;12.151;14.192;14.77;11.236;12.944;15.119;15.893;10.701;13.497;13.258;12.944;16.477;12.596;15.896;7.605;13.242;13.425;14.993;16.718;13.839;13.694;9.97;14.241;2.0
ACEITUNA ENV.RELLENA;18.749;23.421;18.673;17.028;17.563;16.901;18.213;18.167;22.461;18.433;19.117;14.509;18.014;20.707;18.431;12.664;19.024;19.777;24.868;22.058;19.145;19.392;17.241;17.853;18.229;19.966;10.593;18.007;18.167;23.787;24.676;18.038;19.558;12.04;18.164;2.0
RESTO ACEITUNAS;6.391;6.501;5.179;8.605;4.262;6.16;7.044;4.068;4.106;4.423;8.792;2.349;3.032;6.273;10.872;6.63;8.238;5.515;4.647;4.578;5.116;6.948;6.488;6.812;6.012;7.309;0.645;3.589;4.068;3.535;7.639;4.481;9.291;3.858;10.607;2.0
TOTAL VINOS;36.223;37.323;34.912;37.359;32.209;37.534;37.9;24.042;34.428;31.762;41.733;25.481;28.193;39.746;44.005;31.824;39.645;38.863;35.059;25.8;35.314;37.65;36.713;36.806;35.609;37.676;23.351;22.916;24.042;34.336;42.601;34.483;46.626;31.326;43.252;1.0
MENOS 75 CL;2.392;2.819;1.858;2.112;2.017;2.845;2.472;1.685;2.338;1.853;3.052;1.015;2.372;2.188;2.879;2.937;2.055;2.441;1.943;0.949;1.317;2.996;1.803;3.281;2.06;3.172;3.036;1.619;1.685;2.006;1.937;2.499;2.933;1.727;2.909;2.0
75 CL;25.463;26.808;25.34;26.911;22.645;24.584;27.144;14.779;22.509;23.14;28.354;15.8;18.36;29.167;31.517;24.978;27.336;26.553;23.001;17.357;22.283;26.263;26.675;27.819;24.558;27.602;16.782;15.023;14.779;22.902;29.358;24.106;33.078;25.535;30.88;2.0
1 LITRO;12.125;12.188;8.878;13.011;11.466;13.831;12.22;10.735;12.659;10.078;14.642;8.46;10.082;13.59;13.574;7.881;13.265;13.946;14.318;8.129;14.631;12.503;12.253;10.065;12.357;11.638;4.19;7.762;10.735;12.83;16.976;12.447;15.771;8.094;13.144;2.0
BOTELLA;1.181;1.754;1.132;1.483;0.794;0.851;1.287;0.573;1.161;1.051;1.444;0;0.912;1.383;1.622;0.691;1.741;1.358;1.037;1.611;1.529;1.549;1.102;0.231;1.281;0.963;0;0.804;0.573;1.16;1.611;1.097;1.724;0.947;1.633;3.0
CARTON;10.786;10.213;7.474;11.397;10.614;12.942;10.771;10.157;11.509;9.009;12.972;8.46;9.199;12.068;11.684;7.212;11.057;12.472;13.373;5.924;13.117;10.971;11.008;9.588;10.886;10.62;4.19;6.758;10.157;11.706;15.487;11.33;13.879;7.158;11.229;3.0
OTROS 1 LITRO;0.313;0.24;0.606;0.334;0.156;0.242;0.353;0;0.28;0.107;0.572;0;0.164;0.24;0.531;0;0.971;0.181;0;1.05;0.372;0.128;0.271;0.381;0.349;0.204;0;0.718;0;0.254;0;0;0.379;0;0.624;3.0
MAYOR 1 LITRO;3.35;3.466;2.893;3.416;2.578;4.215;3.829;1.196;2.098;2.03;4.998;1.458;1.551;3.622;5.427;2.946;4.372;3.659;2.435;3.143;4.381;3.548;2.893;2.734;3.533;2.924;1.722;1.188;1.196;2.229;3.136;1.663;5.028;3.848;5.539;2.0
BOTELLA;1.731;1.88;1.433;1.925;1.596;2.061;1.884;1.078;1.465;1.082;2.546;0.26;1;2.149;2.419;1.615;2.059;1.774;1.549;2.835;2.126;1.647;1.394;1.71;1.844;1.47;0;0.17;1.078;1.576;1.722;1.235;2.692;2.501;2.373;3.0
CARTON;0.096;0.046;0;0.205;0.023;0.14;0.122;0;0;0;0.215;0;0;0.073;0.245;0;0.201;0;0.17;0;0.112;0.199;0;0;0.137;0;0;0;0;0;0.225;0;0.187;0;0.203;3.0
BAG IN BOX;0.23;0.198;0.271;0.424;0.171;0.093;0.264;0;0.166;0.2;0.28;0;0.074;0.339;0.35;0.194;0.22;0.509;0.093;0;0;0.353;0.222;0.239;0.234;0.22;0;0;0;0.15;0.449;0.173;0.565;0;0.347;3.0
OTS.MAYOR LITRO;1.607;1.467;1.653;1.114;1.054;2.646;1.937;0.122;0.568;0.818;2.574;1.164;0.516;1.547;3.031;1.636;2.21;1.835;0.741;1.675;2.382;1.783;1.408;0.85;1.634;1.641;1.722;1.009;0.122;0.591;1.5;0.518;1.915;2.264;3.081;3.0
T.VINOS CON DOP+IGP;23.779;24.896;23.036;25.508;20.481;23.506;25.645;13.202;19.754;21.092;27.142;15.712;15.974;27.595;30.254;23.952;25.232;25.322;20.614;17.176;20.582;24.718;24.622;25.767;22.638;26.478;15.587;13.592;13.202;20.495;27.819;21.393;31.668;23.941;29.647;2.0
VINOS CON DOP;22.805;24.104;22.337;24.279;19.673;22.357;24.548;12.953;19.027;20.361;25.869;15.011;15.587;26.458;28.856;23.125;24.03;23.954;20.147;15.438;19.638;23.713;23.586;25.233;21.502;25.888;14.538;13.412;12.953;19.565;26.831;21.018;30.075;23.13;28.303;3.0
VINOS TRANQUILOS;18.383;19.003;17.565;20.189;16.521;17.586;19.737;11.252;15.169;16.609;20.618;10.468;12.011;21.744;23.749;18.903;19.079;19.656;16.058;10.858;15.781;19.129;18.831;21.195;17.531;20.394;9.739;9.094;11.252;15.498;21.97;16.312;25.186;19.549;22.842;4.0
TRANQUILO NACIONA;18.158;18.83;17.53;19.717;16.577;17.271;19.545;10.997;14.721;16.349;20.429;10.481;11.772;21.612;23.355;18.53;19.016;19.429;15.779;10.858;15.393;19.073;18.272;21.066;17.312;20.15;9.739;9.094;10.997;14.945;22.2;16.278;24.894;19.549;22.372;5.0
TRANQUILO EXTRANJ;0.485;0.565;0.428;0.846;0.181;0.475;0.482;0.527;0.524;0.477;0.529;0.137;0.378;0.478;0.794;0.404;0.46;0.763;0.458;0;0.683;0.364;0.832;0.418;0.492;0.485;0;0;0.527;0.668;0.737;0.178;0.601;0;0.844;5.0
TRANQUILO TINTO;12.57;12.821;13.181;14.162;10.098;11.893;13.739;7.085;9.311;11.525;13.942;7.063;7.86;15.609;15.814;12.708;13.382;14.179;10.175;9.359;11.769;12.546;12.807;14.613;12.231;13.369;7.584;6.215;7.085;10.681;15.401;10.422;18.865;14.019;14.828;5.0
TRANQUILO BLANCO;7.854;9.085;7.605;7.897;7.99;6.756;8.215;5.368;7.323;7.264;8.583;4.101;5.119;9.743;9.59;7.54;8.298;7.742;7.793;3.188;6.417;8.387;8.069;9.27;6.874;10.211;3.04;3.231;5.368;6.676;9.708;7.453;9.859;8.94;9.756;5.0
TRANQUILO ROSADO;1.434;1.069;1.052;1.81;1.628;1.667;1.569;0.294;1.468;1.074;1.891;0;0.731;1.493;2.574;1.852;1.557;1.377;1.017;1.198;0.942;1.64;1.682;1.152;1.387;1.545;0;0;0.294;1.221;1.583;1.263;1.936;1.01;2.702;5.0
ESPUM(IN.CAVA)+GAS;3.764;4.298;3.914;3.209;3.688;3.911;4.273;0.772;2.629;3.585;3.985;4.674;2.841;3.877;4.481;4.037;4.712;3.525;2.5;1.992;4.289;3.596;3.646;4.698;3.289;4.901;5.415;5.078;0.772;2.403;4.614;3.56;5.115;3.01;4.366;4.0
ESPUMOSOS(IN.CAVA;3.725;4.298;3.877;3.197;3.596;3.839;4.235;0.772;2.562;3.535;3.962;4.674;2.812;3.788;4.481;4.047;4.712;3.332;2.486;1.992;4.222;3.539;3.646;4.671;3.266;4.83;5.415;5.078;0.772;2.34;4.505;3.272;5.068;3.04;4.366;5.0
GASIFICADOS;0.065;0;0.036;0.013;0.298;0.046;0.071;0;0.07;0.096;0.023;0;0.029;0.172;0;0.103;0;0.163;0.014;0;0.07;0.042;0;0.242;0.022;0.159;0;0;0;0.063;0.108;0.131;0.047;0.307;0;5.0
VINOS DE AGUJA;0.396;0.381;0.204;0.487;0.911;0.067;0.359;0.8;0.308;0.428;0.376;0;0.426;0.383;0.502;0.468;0.333;0.148;0.6;0.629;0.387;0.417;0.355;0.34;0.364;0.473;0;0.371;0.8;0.184;0.361;0.818;0.128;0.188;0.591;4.0
VINOS LICOROSOS;2.939;2.636;3.031;3.653;2.534;2.785;3.235;0.685;2.63;1.754;4.427;0.307;1.416;3.757;4.225;2.6;3.328;3.114;2.814;2.503;1.793;3.562;3.176;2.397;2.889;3.153;0.488;0;0.685;2.955;3.897;2.479;3.86;2.023;4.649;4.0
VINOS CON I.G.P.;2.244;2.605;1.756;2.03;2.18;2.596;2.407;0.783;2.354;1.958;2.605;2.129;1.785;2.313;2.687;1.909;2.836;3.005;1.411;4.467;2.632;2.122;2.752;1.16;2.588;1.481;3.527;1.53;0.783;2.318;2.824;1.749;2.605;2.253;2.615;3.0
OTROS VINOS DOP/IGP;0.174;0.119;0.185;0.133;0.424;0.075;0.187;0;0.205;0.114;0.246;0;0.087;0.306;0.156;0.103;0.313;0.139;0.115;0;0.249;0.174;0.134;0.235;0.168;0.184;0;0;0;0.186;0.137;0;0.462;0.307;0.183;3.0
V.DESALCOHOL.DOP/I;0.031;0;0;0;0.093;0.075;0.04;0;0;0;0.07;0;0;0;0.105;0;0.11;0;0;0;0;0.043;0.058;0;0.024;0.047;0;0;0;0;0;0;0;0;0.124;4.0
T.VINOS SIN DOP/IGP;20.126;20.679;16.834;20.945;19.174;21.499;20.443;15.303;21.244;16.85;24.084;13.432;17.289;21.593;23.13;15.286;22.586;21.735;21.441;13.969;21.749;21.176;19.595;18.987;20.507;19.281;11.081;12.969;15.303;20.438;23.717;21.309;26.372;15.986;22.343;2.0
NACIONAL;19.015;19.127;15.804;20.175;18.496;20.09;19.364;14.802;19.583;16.183;22.452;12.071;16.601;20.72;21.431;14.545;21.256;20.331;20.431;12.824;19.881;20.079;18.847;18.054;19.139;18.751;9.952;12.621;14.802;18.927;23.126;19.644;25.433;15.829;20.652;3.0
EXTRANJERO;1.117;1.669;0.791;1.194;0.937;0.866;1.011;0.955;1.876;0.955;1.329;1.011;1.492;0.841;1.069;0.89;1.013;0.985;1.646;1.631;1.416;1.3;0.79;0.717;1.303;0.707;1.391;0.771;0.955;1.776;0.994;2.07;0.621;0.862;0.968;3.0
OTROS VINOS;0.743;0.967;1.046;0.35;0.074;1.056;0.874;0;0.439;0.201;1.382;0.188;0.249;0.574;1.488;0.517;1.167;0.943;0.201;1.05;1.239;0.294;0.769;1.048;0.667;0.873;0.84;0.195;0;0.326;0;0.159;0.922;0.412;1.75;3.0
TINTO;6.924;8.06;6.724;6.16;6.656;7.142;7.293;4.255;6.487;5.55;8.557;3.392;5.372;7.834;8.497;5.343;8.103;7.976;6.588;6.478;7.421;7.074;6.556;6.934;6.766;7.311;3.019;3.977;4.255;6.439;7.975;5.521;9.117;7.874;8.5;3.0
BLANCO;14.564;14.883;10.174;15.861;13.874;16.185;14.574;12.767;15.582;12.184;17.478;11.363;12.307;15.548;16.478;10.515;16.529;15.507;16.018;8.624;16.207;15.03;14.603;14.064;14.892;13.829;8.336;10.689;12.767;14.474;17.226;17.307;20.114;8.79;15.282;3.0
ROSADO;1.493;1.763;1.621;1.796;1.485;0.968;1.516;0.698;1.877;1.463;1.533;0.837;1.463;1.876;1.272;1.269;1.847;1.167;1.718;1.575;1.172;1.887;1.572;0.912;1.663;1.098;0.804;0.823;0.698;1.819;1.888;1.787;2.028;1.997;1.307;3.0
OT.VINOS SIN DOP/IG;0.032;0.109;0;0;0.049;0;0.04;0;0;0;0.071;0;0;0.098;0;0;0.085;0.036;0;0;0;0.061;0;0.046;0.035;0.025;0;0;0;0;0.078;0;0.195;0;0;3.0
V.DESALCOH.SIN D/I;0.032;0.109;0;0;0.049;0;0.04;0;0;0;0.071;0;0;0.098;0;0;0.085;0.036;0;0;0;0.061;0;0.046;0.035;0.025;0;0;0;0;0.078;0;0.195;0;0;4.0
BEBIDAS DERIVADAS VI;7.462;8.198;6.415;6.814;5.515;9.464;8.088;4.543;5.775;6.39;8.824;2.7;4.856;8.529;10.186;7.237;8.257;8.069;6.243;6.211;7.197;7.449;8.399;6.851;7.354;7.728;3.213;3.649;4.543;6.693;9.397;5.635;9.234;5.63;10.629;1.0
VERMOUT;3.948;4.448;3.303;3.906;3.25;4.479;4.447;1.67;2.452;3.404;4.624;0.625;2.055;5.063;5.531;3.643;4.643;4.332;3.176;1.961;4.617;3.895;4.3;3.837;3.618;4.719;1.749;1.19;1.67;2.897;5.509;3.652;5.851;2.965;5.554;2.0
SANGRIA;0.299;0.15;0.402;0.356;0.145;0.42;0.284;0;0.599;0.316;0.28;0.221;0.262;0.438;0.215;0.269;0.269;0.617;0.167;0;0.16;0.329;0.467;0.213;0.181;0.617;0;0.27;0;0.659;0.291;0.225;0.048;0.799;0.253;2.0
TINTO DE VERANO;2.082;1.743;1.564;2.251;1.481;3.006;2.198;1.34;1.893;1.673;2.589;1.24;1.825;1.702;2.968;2.631;2.095;1.535;1.989;2.395;1.477;2.292;2.328;1.673;2.187;1.837;1.726;1.513;1.34;2.058;2.061;1.644;1.577;1.672;3.162;2.0
BEB.DERI.SIN ALCOHOL;1.692;2.211;1.232;0.925;1.293;2.618;1.854;1.555;0.892;1.278;2.219;0.875;0.904;1.846;2.602;1.212;1.791;2.582;1.405;1.706;1.271;1.737;1.915;1.624;1.766;1.523;0;0.865;1.555;1.442;1.882;0.929;2.274;0.782;2.751;2.0
CERVEZAS;44.267;48.782;44.114;43.433;43.737;41.155;44.955;38.598;44.143;44.207;44.415;33.569;42.17;49.173;44.222;34.987;49.64;46.455;46.895;38.674;44.274;45.275;43.403;45.295;44.023;44.865;30.036;40.642;38.598;45.466;51.605;42.938;59.64;39.641;41.937;1.0
CERVEZA CON ALCOHOL;37.687;42.017;37.886;37.617;36.919;33.824;38.196;32.6;38.224;38.08;37.254;27.594;36.643;42.618;36.246;28.801;41.868;39.989;41.242;32.132;38.375;39.039;36.37;37.913;37.378;38.437;25.311;35.355;32.6;39.837;45.734;37.928;51.516;32.538;33.968;2.0
CERVEZA SIN ALCOHOL;13.294;14.837;12.872;11.865;13.859;13.267;13.448;12.176;13.138;12.501;14.306;9.332;11.108;14.543;15.297;9.744;16.448;14.05;12.993;13.568;12.845;12.943;14.629;12.535;13.345;13.177;6.489;9.895;12.176;12.209;13.341;12.419;19.968;10.542;14.828;2.0
CERVEZA ARTESANALES;0.174;0.178;0;0.181;0.311;0.18;0.206;0;0.087;0.189;0.157;0;0.277;0.22;0.061;0.086;0.336;0.212;0.046;0;0.389;0.219;0.09;0.053;0.23;0.04;0.442;0.12;0;0.098;0;0.362;0.643;0;0.072;2.0
SIDRAS;2.624;2.883;3.513;2.448;2.878;1.835;2.672;2.618;2.315;2.928;2.248;3.105;2.408;3.122;2.184;2.275;2.38;3.289;2.823;4.498;2.85;2.645;2.245;2.251;3.11;1.479;3.258;3.105;2.618;2.682;2.782;2.988;2.452;2.969;2.148;1.0
SIDRAS SIN ALCOHOL;0.097;0.024;0;0.046;0;0.363;0.124;0;0;0.049;0.161;0;0.091;0.03;0.209;0.198;0.149;0;0;0.091;0;0.206;0.053;0;0.129;0.02;0;0.395;0;0;0;0;0.077;0;0.246;2.0
T.BEBIDAS ESPIRITUOSA;8.393;10.129;6.47;9.109;8.121;7.425;9.091;3.667;7.402;7.856;9.092;5.858;6.227;10.98;8.475;6.164;10.36;8.514;8.581;8.304;9.647;8.422;8.194;7.532;8.42;8.351;7.97;6.482;3.667;8.577;11.035;6.434;13.74;7.321;8.078;1.0
BRANDY;1.076;0.915;0.524;1.102;0.93;1.694;1.295;0;0.447;0.695;1.545;0;0.465;1.309;1.7;1.081;1.346;1.013;0.814;0.669;1.337;1.021;0.93;1.364;1.053;1.13;0;0.494;0;0.832;1.074;0.769;1.723;1.149;1.722;2.0
WHISKY;1.827;2.555;1.303;2.041;1.159;1.73;1.996;0.412;1.815;1.668;2.062;0.858;0.951;2.696;2.059;1.143;2.396;1.643;2.12;2.013;1.89;1.858;1.899;1.575;1.915;1.634;0.691;1.37;0.412;1.759;2.607;0.756;4.013;1.433;1.951;2.0
GINEBRA;1.695;2.444;1.536;1.563;1.649;1.277;1.876;0.616;1.291;1.72;1.663;1.726;1.597;1.823;1.639;0.929;2.302;1.697;1.884;1.235;2.267;1.461;1.574;2.098;1.766;1.544;2.908;1.459;0.616;2.172;1.87;1.948;3.241;0.418;1.204;2.0
RON;1.247;1.439;0.968;1.523;1.76;0.736;1.219;1.349;1.375;1.393;1.068;0.981;1.25;1.664;0.871;0.848;1.253;0.882;2.091;0.409;0.944;1.483;1.251;1.339;1.135;1.532;1.608;1.545;1.349;1.403;2.049;1.095;1.819;1.466;0.47;2.0
ANIS;0.87;0.763;0.479;1.206;1.05;0.747;0.966;0.209;0.708;0.549;1.267;0;0.282;1.023;1.508;0.506;1.238;1.19;0.584;0.211;0.979;0.898;1.2;0.456;0.87;0.88;0;0;0.209;0.701;1.266;0.275;1.219;0.467;1.612;2.0
