Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
CEREZAS;1.673;2.173;2.205;1.415;2.003;0.987;1.464;3.228;1.985;1.792;1.538;0;2.279;1.82;1.345;0.953;1.368;2.276;2.44;0.595;1.357;1.998;1.655;1.772;1.411;2.282;0;1.04;3.228;1.892;1.838;1.822;2.097;1.927;1.165;2.0
UVAS;26.916;32.5;30.506;27.081;21.522;22.572;25.45;37.265;29.004;27.037;27.006;22.796;27.604;26.011;28.428;20.746;28.116;29.323;30.558;25.518;24.401;27.98;26.594;27.707;27.09;26.554;11.525;19.591;37.265;27.587;28.389;25.988;31.375;18.391;28.834;2.0
KIWI;37.905;42.953;40.872;36.72;34.104;35.096;38.208;37.2;38.065;38.356;37.882;28.381;34.414;42.946;39.822;32.611;39.281;39.92;41.029;37.867;36.368;39.9;36.283;37.003;38.474;36.646;28.791;30.593;37.2;40.645;47.702;35.497;43.06;31.313;39.484;2.0
AGUACATE;38.67;45.573;40.906;37.652;38.196;32.052;37.955;40.293;42.636;40.383;36.608;33.787;39.568;40.521;37.226;36.429;38.407;39.043;41.389;33.443;34.714;39.914;39.136;40.482;37.762;40.872;38.922;31.475;40.293;41.677;42.888;39.203;42.04;36.859;35.987;2.0
PIÑA;19.075;22.993;21.559;18.566;18.012;15.205;19.021;18.345;20.897;20.289;18.057;16.086;17.702;21.267;19.453;15.387;20.87;18.816;21.561;23.711;18.861;19.119;16.886;21.65;18.936;19.58;15.476;17.075;18.345;21.197;24.791;13.087;22.799;16.759;19.234;2.0
OTRAS FRUTAS FRESCAS;41.642;47.104;42.393;42.31;39.547;36.766;42.09;40.909;39.374;42.285;40.981;33.453;39.178;43.307;44.537;39.669;43.708;41.152;41.997;40.345;37.899;42.833;40.477;44.369;40.162;45.104;37.17;34.711;40.909;39.686;45.112;41.151;47.053;37.707;43.937;2.0
POMELO;2.452;2.975;2.781;2.282;2.734;1.826;2.652;2.469;1.256;2.636;2.272;4.035;2.112;2.458;2.446;2.173;3.96;1.232;2.144;0.68;2.368;2.846;2.947;1.544;2.563;2.245;3.672;2.945;2.469;1.498;2.276;1.128;4.616;2.458;2.199;3.0
CHIRIMOYA;0.131;0.107;0.298;0.06;0.241;0.082;0.133;0.142;0.115;0.127;0.137;0;0.13;0.054;0.247;0.045;0.064;0.3;0.177;0;0;0.153;0.245;0.069;0.14;0.126;0;0;0.142;0.052;0.073;0.093;0.219;0.132;0.229;3.0
MANGO;17.616;20.615;19.909;17.871;14.798;14.9;17.552;17.825;17.952;18.776;16.293;14.719;18.116;18.611;17.022;16.207;18.128;16.518;19.698;19.139;14.674;18.578;15.229;20.957;16.666;19.843;22.792;13.688;17.825;18.955;20.44;16.794;21.493;12.013;16.656;3.0
FRAMBUESAS;3.017;4.151;2.949;3.116;2.897;1.957;2.532;5.539;4.294;3.485;2.462;2.561;4.229;2.8;2.191;2.245;2.554;3.708;3.964;2.368;2.595;2.826;3.213;3.869;2.546;4.137;3.531;2.695;5.539;3.742;3.706;4.479;2.463;1.308;1.974;3.0
ARANDANO;6.454;8.37;7.459;7.002;6.126;3.598;6.002;8.725;7.683;7.349;5.381;9.102;6.811;6.044;6.068;5.116;6.609;6.311;7.962;3.229;5.802;7.333;6.567;5.9;6.309;6.792;7.048;6.721;8.725;7.304;5.943;7.084;6.836;3.733;5.913;3.0
CAQUI;4.434;4.297;3.896;5.547;4.154;4.271;4.741;3.801;3.138;3.945;5.189;1.66;3.441;5.522;5.204;3.485;6.3;5.305;2.499;6.028;4.857;3.429;5.069;5.16;4.204;5.016;2.874;3.653;3.801;3.406;4.144;4.018;6.625;3.286;5.617;3.0
PARAGUAYO;0.398;0.371;0.527;0.17;0.188;0.722;0.472;0;0.218;0.122;0.712;0;0.071;0.433;0.751;0.452;0.298;0.785;0.12;0;0.273;0.443;0.38;0.509;0.255;0.728;0;0;0;0.2;0.239;1.303;0.111;0.231;0.742;3.0
FRUTAS IV GAMA;23.487;26.134;25.77;23.005;24.62;19.75;22.171;29.267;28.18;25.349;21.695;27.759;28.23;21.358;21.808;21.534;22.564;22.381;27.959;24.511;22.815;22.325;24.593;25.133;22.433;25.951;27.693;28.093;29.267;28.052;23.368;22.31;21.599;19.73;21.705;2.0
FRUTOS SECOS&SEMILLAS;64.742;67.921;67.407;65.477;63.102;60.658;64.019;61.703;71.529;65.674;63.65;58.951;66.032;68.349;61.631;59.237;64.84;66.218;70.219;60.172;63.919;65.591;66.072;63.289;64.062;66.353;57.519;62.918;61.703;71.689;72.436;69.347;65.707;61.033;61.578;1.0
FRUTOS SEC.ALMENDRA;12.464;14.241;13.053;12.822;12.324;10.106;12.766;10.249;12.083;12.641;12.227;8.422;11.477;13.948;12.785;11.157;13.644;11.581;13.33;12.111;10.72;14.659;11.341;10.483;12.734;11.815;7.18;11.086;10.249;13.93;15.169;10.486;14.369;13.215;12.273;2.0
ALMENDRA CON CASC.;3.163;3.012;4.326;3.181;3.347;2.494;3.131;3.301;3.269;3.66;2.557;2.224;3.555;4.164;1.924;2.656;3.089;3.589;3.551;1.017;3.376;3.391;3.551;2.64;3.239;2.986;2.526;3.065;3.301;3.443;4.54;4.523;3.449;3.447;1.965;3.0
ALMENDRA SIN CASC.;10.034;11.793;9.972;10.27;10.109;8.135;10.42;7.736;9.244;9.811;10.291;6.176;8.763;10.73;11.418;9.413;11.329;8.487;10.466;11.491;8.39;12.143;8.428;8.218;10.264;9.473;5.422;8.264;7.736;10.944;11.666;6.477;11.917;11.197;10.859;3.0
FRUTOS SEC.CACAHUET.;13.139;14.95;13.601;13.645;13.634;10.292;12.99;11.063;15.485;13.317;12.93;7.088;13.712;14.87;12.167;11.238;12.737;14.375;14.952;13.815;12.26;12.713;14.646;12.54;12.755;14.046;11.954;10.476;11.063;17.206;15.254;16.314;13.522;10.873;11.661;2.0
CACAHUETE CON CASC.;4.863;4.409;4.953;5.501;4.831;4.659;4.845;3.613;5.771;4.751;4.997;2.428;4.73;5.765;4.55;5.407;3.954;5.676;4.855;4.877;4.8;4.93;5.605;3.581;5.185;4.104;6.349;2.727;3.613;6.126;5.903;4.629;5.136;5.403;4.454;3.0
CACAHUETE SIN CASC.;8.992;11.068;9.628;8.962;9.477;6.353;8.889;7.835;10.477;9.303;8.628;5.248;9.666;10.181;7.982;6.838;9.331;9.445;10.781;10.345;8.302;8.464;9.746;9.427;8.397;10.395;7.348;8.129;7.835;11.955;10.219;12.255;9.158;6.941;7.651;3.0
FRUTOS SEC.NUECES;20.834;23.105;21.644;21.24;18.919;19.023;21.13;18.362;20.647;19.947;21.881;12.695;18.397;23.567;22.046;18.948;21.443;20.956;22.125;20.086;19.043;20.741;20.358;23.948;20.015;22.758;12.072;14.371;18.362;20.475;26.646;17.216;26.459;20.643;21.563;2.0
NUECES CON CASCARA;8.578;6.471;8.523;8.723;8.661;10.511;9.432;4.237;6.262;6.57;10.994;3.57;5.663;9.32;11.805;9.532;10.282;6.263;7.229;11.833;8.341;7.817;8.536;9.602;8.152;9.577;4.559;6.039;4.237;6.711;8.859;3.093;13.07;9.049;11.782;3.0
NUECES SIN CASCARA;13.053;17.607;14.326;13.271;11.393;8.737;12.589;14.452;15.09;14.362;11.468;10.265;13.692;15.612;10.429;10.305;11.848;15.159;15.998;9.327;11.419;13.828;12.438;15.018;12.699;13.884;9.295;10.073;14.452;14.656;19.052;14.173;15.302;12.952;9.809;3.0
AVELLANA;4.267;4.173;4.56;5.133;3.595;3.691;4.303;4.222;4.119;4.306;4.219;1.579;3.576;4.909;4.86;4.867;3.52;4.575;4.231;3.747;4.06;4.702;4.44;3.322;4.116;4.62;1.11;1.424;4.222;4.174;5.756;3.223;5.209;4.966;4.87;2.0
PISTACHO;10.332;12.968;12.636;11.108;7.761;7.172;10.022;11.386;11.468;11.394;9.042;7.708;11.162;11.096;9.329;8.606;10.503;11.067;11.509;7.955;10.532;11.032;10.309;9.41;10.062;10.962;3.468;9.57;11.386;12.633;11.107;10.592;11.037;10.435;9.541;2.0
SURTIDO;15.72;19.184;18.142;15.622;13.898;12.23;14.7;18.774;19.882;17.899;13.114;14.28;18.625;17.755;11.132;10.929;15.419;17.724;20.069;15.739;16.679;15.324;16.118;15.252;15.551;16.121;13.835;16.013;18.774;20.398;20.358;18.158;17.069;12.355;10.735;2.0
OTROS FRUTOS SECOS;45.68;49.884;49.275;45.519;44.292;40.64;44.749;42.61;53.84;47.637;43.292;44.484;47.884;49.756;39.783;38.816;45.101;47.801;52.909;39.402;45.019;45.328;47.746;46.531;44.686;48.029;41.419;45.668;42.61;55.936;52.196;53.318;46.378;40.665;39.365;2.0
CASTAÑAS;0.578;0.814;0.384;0.478;0.285;0.777;0.647;0.325;0.336;0.634;0.509;0.279;0.674;0.549;0.583;0.811;0.358;0.534;0.623;0.629;0.588;0.593;0.411;0.764;0.621;0.481;1.138;0.808;0.325;0.685;0.569;0.306;0.275;0.596;0.677;3.0
T.FRUTA&HORTA.TRANSF;84.457;86.88;85.939;84.409;82.757;82.441;83.437;87.081;88.978;84.955;83.87;87.369;84.913;85.354;83.056;78.877;83.891;87.237;90.036;85.144;82.746;85.668;83.479;84.448;84.146;85.203;79.659;84.501;87.081;90.055;91.285;85.167;84.887;74.786;83.002;1.0
FRUTA&HORTA.CONSERVA;78.891;81.839;80.769;79.839;77.152;75.019;77.654;81.916;84.462;79.594;78.048;81.318;80.037;80.213;76.413;71.2;78.799;81.812;86.129;79.032;77.254;80.029;77.978;79.028;78.494;79.828;70.595;80.145;81.916;86.298;86.598;80.013;79.72;68.549;76.219;2.0
GUISANTES;6.154;6.513;6.095;6.367;5.982;5.784;6.077;8.067;5.366;6.03;6.305;5.237;6.279;6.12;6.261;4.858;7.385;6.409;6.019;4.951;6.671;5.481;6.984;6.603;6.03;6.501;4.538;6.492;8.067;5.272;5.645;5.873;7.117;4.368;6.764;3.0
JUDIAS VERDES;5.036;6.171;5.612;5.005;4.744;3.862;4.79;6.277;5.763;5.526;4.45;4.41;5.808;5.588;3.89;4.378;4.887;3.896;6.986;3.707;5.545;4.909;4.872;5.638;4.707;5.799;6.874;4.91;6.277;6.191;6.885;3;5.239;4.681;3.767;2.0
PIMIENTOS;12.617;11.568;11.313;14.567;12.888;12.204;13.244;8.641;11.506;11.279;14.235;6.991;9.074;15.562;14.227;9.785;13.457;14.7;13.108;15.424;11.739;12.652;12.869;11.97;12.639;12.57;7.928;5.989;8.641;13.213;17.245;11.922;17.577;9.183;13.584;2.0
ESPARRAGOS;12.54;14.154;12.264;13.196;11.374;11.22;13.156;8.512;11.572;12.19;12.954;10.33;10.348;14.742;12.838;10.645;14.071;11.762;13.56;15.086;13.018;11.712;12.009;14.026;12.149;13.461;8.884;11.529;8.512;12.843;15.847;10.331;16.414;11.138;12.857;2.0
ALCACHOFAS;6.062;6.338;6.294;6.196;4.92;6.247;6.488;3.509;5.249;5.429;6.844;4.521;4.929;6.795;6.777;5.764;6.274;5.47;6.685;5.414;5.554;5.516;6.897;6.918;5.874;6.505;4.323;4.747;3.509;5.708;8.513;6.524;6.807;4.887;6.819;3.0
CHAMPIÑOSNES+SETAS;8.59;9.749;8.918;9.296;8.84;6.409;8.402;8.331;9.925;9.574;7.402;8.847;9.257;9.901;6.524;5.096;9.329;10.507;10.262;7.264;9.576;9.009;8.893;6.718;9.084;7.427;6.759;10.361;8.331;11.471;11.095;8.985;11.668;5.998;5.577;3.0
MAIZ DULCE;12.33;13.624;14.422;12.4;13.71;8.828;11.097;17.697;16.19;13.8;10.542;17.792;15.562;12.069;8.204;7.037;12.381;15.028;16.301;9.922;10.426;14.109;11.398;11.979;12.033;13.025;10.022;15.353;17.697;15.797;15.233;17.327;11.56;7.209;7.998;3.0
MENESTRA;1.765;1.719;1.56;2.221;1.234;1.792;1.625;2.58;2.058;1.712;1.825;1.299;2.268;1.625;1.539;1.394;1.594;2.449;1.838;0.615;2.134;1.796;1.835;1.667;1.873;1.522;2.159;1.693;2.58;2.209;1.718;1.299;2.079;0.992;1.478;3.0
TOMATES;58.199;66.244;60.495;58.799;54.59;50.714;54.773;66.65;73.13;60.466;55.437;62.016;63.777;59.798;50.384;44.045;55.936;64.194;73.262;57.953;56.769;59.342;58.134;56.938;57.131;60.715;49.067;58.793;66.65;74.312;70.038;63.36;57.42;39.313;50.231;2.0
TOMATE FRITO;47.714;54.308;48.43;50.427;44.313;40.242;43.642;56.9;66.309;50.169;44.751;50.985;55.018;49.302;38.346;33.115;44.365;53.417;64.707;52.927;47.342;48.924;45.572;46.416;46.74;50.006;38.631;48.119;56.9;66.745;58.238;54.552;45.738;30.219;38.008;4.0
TOMATE NATURAL;23.417;28.843;25.484;22.018;21.934;19.426;22.89;24.846;25.814;24.103;22.586;21.894;22.723;26.1;21.675;16.021;23.725;26.641;29.304;16.467;22.27;24.449;24.145;23.415;22.867;24.705;18.04;22.284;24.846;28.144;31.688;23.726;25.951;14.505;20.891;4.0
TOMATE N.ENTERO;3.196;4.65;2.802;2.711;2.966;2.761;3.282;2.795;2.989;3.457;2.913;2.256;2.933;3.626;3.227;2.445;3.8;3.186;3.379;0.306;4.36;2.758;4.288;2.657;3.347;2.852;1.687;3.143;2.795;2.436;3.944;3.462;5.059;3.119;2.851;5.0
TOMATE N.TRITUR.;21.221;25.979;23.229;20.293;19.784;17.374;20.599;23.15;23.84;21.81;20.506;20.513;20.665;23.687;19.387;13.956;21.107;24.97;26.974;16.149;19.167;22.627;20.979;21.881;20.616;22.64;16.47;20.064;23.15;26.459;29.182;21.939;22.53;11.751;18.866;5.0
OTRA VERD/HORT.CON;12.017;10.644;11.18;15.078;11.315;11.023;12.238;11.231;11.238;11.512;12.652;7.733;11.224;12.46;13.347;12.232;12.001;11.664;12.071;9.552;12.952;11.765;11.148;14.215;11.863;12.38;8.939;8.583;11.231;11.076;16.159;9.749;12.822;9.841;13.973;3.0
FRUTA EN CONSERVA;28.485;29.493;28.884;28.032;26.714;28.91;28.591;27.623;28.499;27.477;29.722;20.962;25.998;29.894;31.256;26.638;27.098;29.804;31.354;23.755;28.068;30.376;28.687;25.776;28.445;28.712;22.498;21.883;27.623;29.686;32.558;26.384;29.424;25.232;31.006;3.0
MERMELADAS,CONFIT.;18.783;20.734;19.569;18.332;17.494;17.779;18.791;18.98;18.636;18.108;19.616;13.68;17.218;19.788;20.43;15.694;18.539;20.785;21.053;15.94;18.732;18.968;20.204;17.295;18.455;19.575;12.626;14.602;18.98;19.682;21.291;18.306;20.537;15.22;20.149;4.0
FRUTA CONS/ALMIBAR;10.467;9.93;8.942;10.551;10.277;11.984;10.463;10.452;10.586;9.86;11.201;8.052;8.863;11.328;11.776;11.16;8.646;10.746;11.712;9.488;9.895;12.572;9.088;8.315;10.939;9.411;9.181;5.814;10.452;11.182;12.642;9.76;9.113;10.492;11.683;4.0
FRUTA ESCARCHADA;0.423;0.216;1.182;0.088;0.154;0.671;0.455;0.317;0.303;0.559;0.258;1.701;0.355;0.258;0.374;0.392;0.61;0.481;0.177;0.656;0.281;0.331;0.456;0.646;0.377;0.533;2.203;0.495;0.317;0.274;0.431;0.205;0.532;0;0.346;4.0
RESTO FRUTA CONSER;3.443;3.824;3.918;2.911;3.786;3.073;3.552;2.495;3.519;3.145;3.803;1.025;3.32;3.509;4.047;2.995;3.407;3.646;3.853;1.01;3.528;3.753;3.833;3.045;3.48;3.431;1.289;2.654;2.495;3.254;4.607;2.197;4.197;3.602;4.034;4.0
FRUTA&HORTA.CONGELAD;40.717;41.527;43.247;38.571;42.032;40.038;40.534;42.086;41.088;39.547;42.155;41.89;37.473;41.33;43.564;34.388;42.063;44.753;43.534;32.353;37.651;42.058;40.304;44.084;39.095;44.57;33.235;37.051;42.086;41.558;46.785;42.091;41.459;28.864;43.921;2.0
VERD./HORT.CONGELAD;40.123;40.514;42.585;38.087;41.303;39.836;40.032;41.647;39.844;38.845;41.691;41.127;37.027;40.591;43.016;34.324;41.139;44.192;42.668;32.254;36.871;41.455;39.72;43.451;38.472;44.029;33.301;36.68;41.647;40.607;46.638;40.418;40.435;28.585;43.539;3.0
ESPINACAS;6.773;7.333;7.452;6.143;6.983;6.384;7;4.248;6.975;6.581;7.012;4.646;6.047;7.422;7.268;5.297;7.556;6.746;7.573;4.861;7.731;6.85;5.981;7.699;6.597;7.21;6.73;6.155;4.248;6.713;7.404;7.643;9.911;3.609;6.938;4.0
GUISANTES;12.828;13.849;13.752;12.135;11.663;12.868;12.429;16.278;12.891;12.413;13.329;14.67;12.174;12.136;13.789;9.896;13.339;13.557;15.144;9.197;11.148;13.274;13.441;13.7;12.416;13.765;9.098;12.496;16.278;12.841;13.707;10.171;12.774;8.56;14.606;3.0
JUDIA VERDE;11.791;11.807;11.734;10.653;12.999;12.383;12.041;9.669;11.812;10.725;13.09;6.004;10.295;12.945;13.376;8.117;12.905;13.084;13.773;8.77;11.711;11.908;12.247;12.14;11.047;13.599;7.448;7.167;9.669;12.857;15.062;13.029;13.3;7.316;13.511;4.0
COLIFLOR;3.103;3.985;1.829;4.016;3.6;1.804;2.979;4.829;2.708;3.264;2.915;5.166;2.911;3.396;2.515;2.167;2.629;4.309;3.801;1.763;1.989;4.244;2.474;2.731;2.999;3.341;2.812;3.72;4.829;3.723;3.552;2.589;2.519;3.596;2.24;3.0
PIMIENTOS;2.334;2.653;2.427;2.045;2.504;2.187;2.021;4.752;2.637;2.654;1.952;4.216;2.895;1.962;1.794;1.856;1.785;3.388;2.71;0.971;2.209;2.059;3.186;2.392;2.259;2.511;2.508;3.288;4.752;2.229;2.099;3.486;1.609;1.31;1.779;2.0
BROCOLI;4.417;5.453;5.674;4.039;3.593;3.613;4.001;6.146;5.842;4.829;3.924;5.906;4.842;4.46;3.682;3.038;3.838;5.563;5.805;1.894;2.52;5.37;3.87;5.548;3.765;5.945;2.987;3.862;6.146;6.068;5.617;5.49;3.844;3.528;3.298;3.0
MENESTRA;5.998;6.326;5.528;5.069;7.345;6.218;6.179;6.839;4.373;5.708;6.358;4.464;5.179;6.192;6.913;5.049;5.992;7.574;5.801;3.617;6.59;6.05;6.755;5.16;5.735;6.615;4.76;3.931;6.839;5.319;7.459;4.503;6.583;4.783;6.94;3.0
OTR.VERD/HOR.CONG.;21.706;21.439;24.749;21.719;22.924;19.354;21.831;24.265;19.413;20.826;22.787;23.231;18.975;22.629;23.399;18.067;22.444;24.173;23.083;15.672;18.267;23.074;21.701;23.645;20.937;23.513;17.629;18.102;24.265;21.574;24.973;21.76;23.238;15.046;23.262;4.0
FRUTAS CONGELADAS;1.63;2.406;2.241;1.352;1.901;0.663;1.384;2.748;2.476;1.871;1.349;2.515;1.778;1.608;1.313;0.769;1.715;1.873;2.351;0.118;1.352;1.668;1.824;2.083;1.311;2.372;1.01;1.304;2.748;2.275;2.118;2.811;1.574;1.412;0.722;3.0
PLATOS PREPARADOS;85.594;89.986;88.133;86.22;85.38;79.19;83.686;90.889;93.265;88.834;81.461;89.825;90.088;87.128;78.461;80.123;83.383;88.864;92.606;79.965;80.795;86.175;86.58;89.034;83.733;89.845;90.123;87.908;90.889;93.582;90.195;91.535;84.101;80.738;77.211;1.0
PLAT.PREP.CONSERVA;40.883;46.533;41.243;42.605;38.227;35.069;40.12;42.746;44.39;42.946;38.355;39.555;43.605;42.65;36.865;37.211;39.778;43.367;44.594;33.343;35.83;40.288;43.057;46.502;38.593;46.232;42.329;41.455;42.746;46.692;45.153;43.486;41.674;35.338;36.381;2.0
P.P.CONSERVA CARNE;23.437;28.271;22.773;24.246;21.815;19.448;21.751;30.548;28.909;25.064;21.471;28.07;26.166;24.878;18.307;16.266;22.586;27.671;29.461;22.482;20.777;23.004;25.452;24.36;22.562;25.516;18.232;24.824;30.548;32.115;28.889;25.167;22.779;15.814;17.756;3.0
P.P.CONSERV PESCADO;2.761;3.341;2.999;3.495;2.143;1.636;2.797;2.358;2.78;3.029;2.44;1.414;2.885;3.41;2.243;2.249;3.059;2.727;3.03;2.611;3.056;2.211;3.201;3.264;2.518;3.336;2.327;2.157;2.358;2.769;3.893;2.806;3.304;3.222;2.285;3.0
P.P.CONSERV VEGETAL;20.115;21.488;21.3;21.452;19.171;17.244;20.617;17.865;18.691;20.605;19.502;17.557;19.821;21.223;19.895;21.025;19.879;20.244;19.231;13.553;16.528;19.68;20.103;26.871;17.913;25.274;22.092;21.537;17.865;18.594;21.274;21.282;20.996;20.295;19.837;3.0
P.P.CONSV LEGUMBRE;8.673;8.008;7.594;9.978;8.071;8.951;9.126;7.594;6.697;7.984;9.519;6.594;8.112;8.427;10.013;10.079;8.677;7.965;7.606;5.128;6.418;8.535;9.502;11.139;7.595;11.218;10.286;9.394;7.594;6.324;8.831;7.667;8.064;9.542;10.091;4.0
P.P.CONSERVA PASTA;11.099;12.785;11.456;11.446;9.363;10.008;11.028;9.989;12.393;12.286;9.659;9.444;12.144;11.831;9.782;11.516;9.847;12.083;11.332;7.086;9.238;11.275;11.795;12.837;10.146;13.345;11.775;11.331;9.989;11.427;12.74;14.068;9.534;12.688;9.873;3.0
PLAT.PREP.CONGELADO;42.402;47.177;42.736;43.738;40.649;37.383;38.048;54.537;60.214;45.02;39.222;49.141;49.561;42.165;34.261;32.217;38.417;46.146;56.474;36.809;41.27;43.189;42.205;43.915;41.442;44.661;32.835;47.531;54.537;59.178;46.92;47.781;35.412;30.611;34.383;2.0
P.P.CONGELADO CARNE;18.471;21.797;19.134;19.759;19.645;12.751;15.062;26.518;33.759;20.365;16.176;25.159;24.687;17.453;11.989;9.852;15.287;21.485;30.216;13.53;19.151;19.75;18.191;16.973;18.146;19.237;11.442;24.436;26.518;33.357;20.509;22.438;12.302;9.776;11.862;3.0
P.P.CONGEL.PESCADO;23.108;26.799;22.61;23.96;20.752;20.646;19.414;36.447;36.797;24.463;21.5;24.138;28.432;21.547;19.677;16.581;18.717;24.512;35.644;21.914;24.067;23.73;20.951;24.507;22.798;23.85;14.029;18.433;36.447;35.206;25.812;24.417;16.93;14.308;20.14;3.0
P.P.CONGEL.VEGETAL;12.556;14.388;14.328;12.822;11.144;10.291;12.377;13.32;13.18;14.374;10.359;16.099;13.702;14.613;8.565;10.695;12.006;13.827;14.427;9.765;10.433;13.188;11.487;15.639;11.658;14.663;12.369;17.277;13.32;14.186;16.362;13.061;12.23;13.688;8.647;3.0
P.P.CONGELADO PASTA;8.893;9.02;7.278;10.13;9.031;8.397;8.39;10.243;11.114;9.557;8.095;10.626;9.842;10.599;5.771;7.464;6.939;9.752;12.295;10.343;8.389;8.529;8.443;10.427;8.327;10.223;8.006;9.779;10.243;12.265;12.092;11.644;7.289;7.505;5.903;3.0
OTROS P.P.CONGELADO;9.387;12.557;10.387;9.752;7.554;6.526;8.295;12.553;14.019;11.02;7.449;11.878;12.841;9.189;5.77;5.81;8.253;11.625;13.174;6.264;7.222;9.946;9.831;10.502;8.783;10.806;9.615;12.859;12.553;13.688;13.286;11.526;8.189;3.671;5.737;3.0
P.P.SOPAS Y CREMAS;44.038;49.303;44.204;43.656;44.308;39.271;42.756;47.717;49.446;45.867;41.799;48.469;46.547;45.415;39.245;39.331;43.314;46.654;48.678;44.609;42.318;43.907;42.322;48.485;42.078;48.652;48.821;46.462;47.717;48.777;46.671;47.87;44.026;41.215;38.013;2.0
P.P.GAZPACHO/SALMOR;5.586;7.442;6.101;5.344;5.119;4.014;5.339;6.695;6.364;6.301;4.721;4.727;6.364;5.842;4.772;5.051;4.826;5.832;6.95;4.163;4.305;5.55;5.727;7.125;4.836;7.369;5.443;5.92;6.695;6.318;7.26;6.469;4.417;5.239;4.554;3.0
P.P.SOPAS Y CR.HORT;13.737;15.341;14.732;12.988;15.005;11.654;14.035;13.282;12.271;14.74;12.533;21.553;13.946;13.45;12.159;14.279;14.387;13.257;12.819;12.445;12.019;14.026;13.563;15.481;12.995;15.489;21.565;20.144;13.282;11.501;14.934;14.139;13.221;13.379;11.972;3.0
P.P.PIZZA;35.637;41.437;37.225;35.634;34.79;29.683;32.327;44.366;49.897;39.838;30.478;44.551;42.626;39.01;23.106;23.532;32.121;41.745;49.638;35.394;37.797;36.617;34.392;33.223;35.807;35.227;33.967;43.638;44.366;50.763;44.497;49.038;29.342;27.1;22.085;2.0
P.P.PASTA RESTO;12.611;13.255;13.544;13.106;13.425;10.333;11.407;13.032;19.846;14.761;9.993;17.003;15.702;13.301;8.123;11.066;9.132;14.588;17.436;10.97;10.985;13.441;13.003;12.144;12.399;13.14;15.385;15.164;13.032;19.267;16.736;18.891;7.294;12.089;7.552;2.0
TORTILLAS REFRIGERAD;12.589;16.214;12.998;12.825;10.844;9.74;11.665;14.25;17.087;14.348;10.443;12.209;15.275;13.504;9.057;11.566;10.705;13.297;15.564;11.772;9.621;12.287;12.814;16;11.696;14.693;13.077;12.861;14.25;17.586;14.714;14.46;9.562;12.816;9.314;2.0
PLAT.PREP.OTROS;48.535;58.634;52.749;48.934;46.825;37.118;45.283;58.699;62.017;55.421;40.114;55.514;57.797;51.936;34.436;38.2;45.555;55.505;59.572;33.991;43.155;48.972;51.073;53.684;46.023;54.353;50.891;55.621;58.699;62.707;60.62;56.67;46.608;43.082;32.463;2.0
CAFES E INFUSIONES;69.854;71.351;65.942;71.388;69.707;69.442;71.252;61.072;67.729;67.803;72.403;57.713;64.787;74.461;73.363;65.572;72.952;70.459;71.127;67.049;68.422;69.543;70.748;71.722;69.659;70.332;55.093;63.259;61.072;68.902;79.128;69.94;76.545;67.76;72.926;1.0
CAFE G. O M.TORREFAC;0.75;0.461;0.307;0.757;1.103;1.077;0.815;0.892;0.281;0.664;0.854;0.256;0.583;0.851;0.92;0.988;0.752;0.626;0.583;1.615;0.477;1.057;0.361;0.556;0.833;0.56;1.414;0;0.892;0.258;1.034;0.565;1.267;0.416;0.878;2.0
