Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
NAN;T.ESPAÑA;NIVEL ALTO;NIVEL MEDIO-ALTO;NIVEL MEDIO;NIVEL MEDIO-BAJO;NIVEL BAJO;SIN NIÑOS;NIÑOS - 6 AÑOS;NIÑOS 6 A 15 AÑOS;ACTIVA;NO ACTIVA;- 35 AÑOS;35 A 49 AÑOS;50 A 64 AÑOS;65 Y MAS AÑOS;1 PERSONA;2 PERSONAS;3 PERSONAS;4 Y MAS PERSONAS;< 2000 HABIT.;2000 A 10000;10001 A 100000;100001 A 500000;+ DE 500000;AREAS NO METROPOL.;AREAS METROPOLITANAS;JOVENES INDEPENDIENTES;PAREJ.JOVENES SIN HIJOS;PAREJ.CON HIJOS PEQUEÑOS;PAREJ.CON HIJOS EDAD MEDIA;PAREJ.CON HIJOS MAYORES;HOGARES MONOPARENTALES;PAREJAS ADULTAS SIN HIJOS;ADULTOS INDEPENDIENTES;RETIRADOS;
O.PASTEL/TARTA GRA;0.82;0.672;0.483;1.635;0.665;0.331;0.883;0.288;0.696;0.912;0.691;0;0.676;0.732;1.155;1.119;0.831;0.889;0.264;1.324;0.361;0.888;0.72;0.851;0.692;1.137;1.545;0.139;0.288;0.789;0.488;0.332;0.827;1.511;0.948;4.0
GALLETAS;63.688;70.312;64.714;66.198;60.378;56.113;59.962;74.484;79.302;64.56;62.734;64.16;68.074;63.913;59.531;49.927;61.809;69.545;77.568;72.358;65.708;64.504;63.668;56.599;65.686;58.928;52.042;55.332;74.484;77.665;71.856;71.788;63.869;44.539;58.776;2.0
GALLETAS ENVASADAS;63.487;70.308;64.401;66.071;60.36;55.579;59.738;74.281;79.215;64.403;62.483;64.16;67.969;63.644;59.241;49.458;61.656;69.339;77.566;72.335;65.641;64.25;63.387;56.477;65.49;58.715;52.042;55.331;74.281;77.587;71.753;71.78;63.665;43.943;58.425;3.0
GALLETAS SALADAS;9.932;14.402;10.571;10.336;8.78;5.825;8.459;16.236;14.937;11.34;8.397;9.566;13.685;10.169;6.276;6.512;8.468;11.204;14.752;10.795;7.213;11.264;8.983;10.293;9.732;10.508;9.594;8.441;16.236;13.749;11.65;11.799;10.319;7.428;5.828;4.0
GALLETAS DULCES;60.749;66.54;61.875;63.501;57.816;53.427;57.014;70.642;77.181;61.319;60.15;60.771;64.781;60.904;57.093;46.681;58.47;66.366;75.564;68.784;63.77;61.685;60.57;52.865;62.721;56.054;46.78;51.933;70.642;75.634;69.327;70.13;59.479;41.656;56.309;4.0
DIETETICAS;6.704;7.244;6.369;7.955;7.068;4.874;6.634;5.73;7.949;7.244;6.129;5.271;5.729;8.374;6.363;4.019;7.499;8.078;7.774;5.613;7.261;6.674;7.648;5.205;7.158;5.613;5.32;4.457;5.73;7.576;9.341;10.899;7.52;3.922;5.908;5.0
GALLETAS GRANEL;0.786;0.331;1.152;0.691;0.806;1.023;0.827;0.42;0.633;0.721;0.87;0;0.504;0.925;1.055;0.941;0.945;0.886;0.268;0.275;1.174;0.63;0.714;1.296;0.756;0.863;0;0.257;0.42;0.488;0.372;0.475;0.94;1.596;1.24;3.0
CEREALES;28.932;37.647;31.844;27.266;26.418;22.43;25.323;41.699;42.599;32.279;25.172;44.673;36.098;27.258;19.829;19.538;24.314;32.974;42.311;25.739;29.724;30.61;26.013;29.678;28.838;29.231;27.787;34.591;41.699;44.31;34.228;36.602;21.064;17.777;18.787;2.0
CEREALES DESAY.ENV.;28.932;37.647;31.844;27.266;26.418;22.43;25.323;41.699;42.599;32.279;25.172;44.673;36.098;27.258;19.829;19.538;24.314;32.974;42.311;25.739;29.724;30.61;26.013;29.678;28.838;29.231;27.787;34.591;41.699;44.31;34.228;36.602;21.064;17.777;18.787;3.0
CON FIBRA;14.465;19.068;17.098;13.452;11.806;11.396;13.389;20.285;17.204;15.377;13.446;23.578;15.794;13.716;11.855;11.315;12.296;16.131;19.472;11.81;12.718;15.484;14.159;15.081;14.154;15.283;15.792;15.736;20.285;18.622;17.033;17.183;11.578;10.521;10.922;4.0
PRODUCTOS NAVIDEÑOS;1.605;1.976;1.069;1.457;1.127;2.1;1.712;0.318;1.801;1.145;2.105;1.189;1.017;1.287;2.605;1.306;2.182;2.246;0.754;1.148;1.331;2.14;1.225;1.238;1.647;1.518;0.131;1.777;0.318;1.335;1.587;1.687;2.182;0.439;2.634;2.0
MANTECADOS/POLVORON;0.184;0.225;0;0.447;0.203;0.093;0.217;0;0.123;0.126;0.315;0;0.057;0.203;0.416;0.304;0.287;0.2;0;0;0.151;0.358;0.102;0;0.259;0;0;0;0;0.108;0.097;0;0.463;0;0.489;3.0
MAZAPANES;0.093;0;0;0;0;0.394;0.118;0;0;0.177;0;0;0;0;0.304;0.331;0;0;0;0;0;0.234;0;0;0.131;0;0;0;0;0;0;0;0;0;0.357;3.0
PRD.NAVIDEÑO TURRON;0.457;1.108;0.561;0.263;0.07;0.243;0.544;0;0.18;0.326;0.603;1.034;0.213;0.296;0.717;0;0.834;0.832;0.212;0.431;0.608;0.342;0.44;0.69;0.374;0.664;0;1.195;0;0.158;0.658;0.164;0.796;0;0.664;3.0
OTROS PRD.NAVIDEÑOS;0.935;0.825;0.513;0.736;0.843;1.513;0.914;0.318;1.496;0.638;1.249;0.271;0.739;0.91;1.282;0.711;1.286;1.2;0.549;0.903;0.76;1.274;0.701;0.588;0.973;0.845;0.131;0.578;0.318;1.044;0.832;1.507;1.192;0.439;1.244;3.0
CHOCOLATES/CACAOS/SUC;52.829;55.154;53.619;55.508;51.086;48.514;49.593;59.288;68.609;53.631;52.052;50.751;57.485;52.815;49.243;43.579;50.115;57.708;62.803;53.464;54.696;54.279;54.294;45.116;54.221;49.726;44.015;47.328;59.288;64.324;56.94;56.496;53.573;45.643;47.991;1.0
CHOCOLATES;32.355;33.597;32.823;33.831;29.673;31.199;31.468;30.173;40.198;31.782;33.116;26.885;32.141;33.31;33.516;28.715;31.614;33.867;36.369;34.874;34.294;31.97;33.413;29.197;33.057;30.815;23.691;26.71;30.173;37.711;36.329;32.23;34.353;29.096;32.83;2.0
CHOCOLATE TABLETAS;32.332;33.609;32.837;33.785;29.607;31.175;31.451;30.173;40.113;31.792;33.059;26.968;32.115;33.255;33.52;28.715;31.626;33.874;36.25;34.874;34.294;31.959;33.369;29.141;33.027;30.817;23.691;26.76;30.173;37.637;36.153;32.23;34.353;29.096;32.834;3.0
CHOC.TAB.CON LECHE;18.395;20.115;17.281;19.975;18.122;16.059;16.702;20.344;28.031;18.643;18.198;16.652;20.732;18.523;16.602;12.823;16.81;20.13;25.519;21.933;19.707;18.388;19.358;14.586;19.224;16.542;13.049;16.727;20.344;25.872;21.804;20.825;17.004;14.319;15.742;4.0
CHOC.TAB.SIN LECHE;20.172;20.404;21.756;20.189;18.361;20.27;20.7;15.33;20.864;19.309;21.193;13.923;17.953;21.673;22.716;20.833;19.943;20.038;19.796;19.396;21.377;20.128;20.187;19.499;20.292;19.94;15.977;14.404;15.33;21.084;22.373;17.915;22.545;20.323;22.744;4.0
CHOC.TAB.C.ALMENDR;7.741;6.568;7.606;8.898;7.164;8.083;8.305;3.733;7.172;7.097;8.462;4.85;6.068;8.628;9.267;7.527;8.958;8.168;6.16;7.618;7.725;7.513;8.643;7.059;7.972;7.215;3.488;7.272;3.733;6.675;9.396;6.139;9.886;7.9;9.507;4.0
CHOC.TABLETA OTROS;28.845;30.69;29.452;30.42;26.473;26.71;27.651;28.659;37.101;28.804;29.005;24.063;29.636;29.543;29.032;25.301;27.281;30.072;33.997;31.612;31.335;28.425;29.661;25.585;29.519;27.338;21.99;23.614;28.659;34.613;32.096;30.331;30.278;25.727;27.919;4.0
TURRON DE CHOCOLATE;0.118;0.213;0.128;0.091;0.17;0.029;0.118;0;0.203;0.124;0.115;0.44;0.15;0.057;0.081;0;0.193;0.092;0.188;0;0;0.101;0.049;0.436;0.053;0.283;0;0.509;0;0.179;0.394;0;0;0;0.096;3.0
O.PROD.CHOC./CACAO;36.684;39.184;36.227;40.745;36.01;30.868;32.565;46.627;55.9;37.944;35.321;39.243;43.602;35.5;30.732;25.755;32.945;41.39;50.364;34.418;37.617;39.927;36.426;28.88;38.699;31.85;29.51;35.777;46.627;51.494;40.086;44.614;34.134;24.318;29.516;2.0
BOMBONES;4.981;3.942;5.815;6.584;3.808;4.495;5.366;3.236;3.784;4.302;5.75;3.407;3.229;5.663;6.361;4.657;6.408;5.231;3.449;2.828;4.162;5.095;5.766;5.153;4.967;5.035;3.451;4.282;3.236;3.037;5.029;6.243;6.793;4.154;6.123;3.0
SNACKS CHOCOLATE;14.041;14.618;12.938;16.06;14.955;11.559;11.249;23.956;24.812;15.231;12.757;18.048;19.408;11.826;10.221;9.177;12.473;16.262;20.023;8.264;12.934;17.106;13.72;10.054;14.765;12.324;14.608;15.072;23.956;20.964;13.467;16.723;11.405;7.35;9.966;3.0
CACAO SOLUBLE;16.06;17.224;17.786;17.026;16.585;12.686;14.58;19.908;23.24;16.113;16.033;15.029;18.784;15.99;13.747;10.288;13.815;18.964;23.331;16.934;17.771;16.227;16.562;12.905;17.165;13.303;9.927;15.049;19.908;20.839;20.922;22.038;15.541;10.572;12.406;3.0
NORMAL;15.7;16.701;17.469;16.622;16.161;12.522;14.153;19.878;23.093;15.65;15.783;14.772;18.18;15.603;13.58;10.154;13.033;18.767;23.072;15.399;17.392;15.895;16.381;12.656;16.732;13.131;9.997;14.475;19.878;20.667;20.665;21.688;14.395;10.15;12.204;4.0
LIGHT;0.458;0.556;0.296;0.563;0.584;0.216;0.461;0.466;0.407;0.539;0.349;0.426;0.639;0.488;0.223;0.142;0.795;0.4;0.479;1.488;0.445;0.418;0.351;0.292;0.537;0.249;0.089;0.587;0.466;0.275;0.347;0.583;1.3;0.415;0.198;4.0
CREMA CACAO UNTAR;11.946;15.427;10.666;12.87;11.879;8.771;9.017;16.758;27.825;14.119;9.598;14.019;17.594;11.358;6.568;5.913;9.154;12.751;22.129;15.949;13.543;12.431;10.646;9.842;12.63;10.307;6.466;11.218;16.758;24.703;11.861;20.736;7.833;7.19;6.172;3.0
ARROZ;45.023;49.635;45.472;44.148;46.713;40.526;43.257;48.593;54.584;44.907;45.217;47.425;45.706;46.801;42.444;32.709;45.437;50.281;55.176;46.075;46.726;46.279;42.256;44.178;44.472;46.375;35.691;38.676;48.593;54.347;55.104;56.668;46.327;29.791;40.649;1.0
LARGO;7.725;9.385;7.363;7.574;9.271;5.707;6.369;15.034;11.224;8.333;7.063;16.847;7.881;7.663;5.515;4.087;6.57;9.071;12.406;4.837;6.724;7.335;8.992;8.811;7.197;9.018;6.811;7.902;15.034;9.921;10.485;9.319;6.446;2.943;5.141;2.0
NORMAL;21.152;21.537;21.828;21.148;21.126;20.46;20.529;19.568;26.717;19.284;23.237;15.07;19.896;21.906;23.075;12.429;22.485;25.103;26.719;33.302;26.115;21.641;15.883;18.787;22.049;18.917;9.714;14.853;19.568;26.602;27.246;26.43;23.593;10.275;21.718;4.0
VAPORIZADO;3.374;4.288;3.317;3.136;3.857;2.553;3.057;4.288;4.711;3.133;3.649;3.388;3.738;3.573;2.802;2.134;2.626;4.086;5.165;1.067;2.594;3.564;4.524;2.723;3.478;3.115;1.83;2.762;4.288;4.332;5.646;4.522;2.513;2.308;2.564;2.0
P.P.CONSERVA ARROZ;7.275;8.052;8.479;6.424;9.052;5.643;7.073;7.718;8.426;8.699;5.716;8.616;7.893;9.195;4.468;6.62;6.347;8.43;8.267;7.455;6.083;7.417;6.902;8.667;6.809;8.429;10.566;9.118;7.718;8.74;8.973;9.898;7.097;8.315;3.798;2.0
P.P.CONGELADO ARROZ;7.774;8.525;7.316;7.787;8.002;7.252;7.489;8.252;9.34;8.041;7.482;9.579;8.2;8.136;6.576;5.165;8.339;7.885;10.258;8.033;5.938;8.09;8.576;7.327;7.652;8.105;6.52;10.607;8.252;10.001;10.386;9.997;6.406;4.058;6.435;2.0
P.P.ARROZ RESTO;0.361;0.467;0.113;0.157;0.527;0.481;0.458;0;0;0.479;0.217;1.09;0.212;0.129;0.554;0.625;0.397;0.309;0;0;0.389;0.288;0.493;0.386;0.324;0.45;0.929;0.541;0;0;0.164;0.133;0.389;0.41;0.609;2.0
OTROS TIPOS ARROZ;8.652;10.424;9.52;8.27;8.976;6.863;8.558;8.157;9.675;9.204;8.067;7.736;9.456;9.107;7.676;7.23;9.119;9.424;9.14;6.994;8.308;9.804;7.103;9.15;8.083;10.123;6.797;6.88;8.157;10.353;9.976;9.563;9.852;7.951;7.678;2.0
TOTAL PASTAS;56.048;65.734;56.216;55.182;55.394;48.31;52.808;65.733;69.918;58.01;53.864;60.594;61.807;58.417;47.307;39.891;55.248;64.331;69.497;58.46;61.698;56.888;52.309;53.473;55.454;57.496;48.553;58.142;65.733;69.072;67.029;68.08;57.318;39.648;44.92;1.0
PASTAS ALIMENTICIAS;55.035;64.883;55.626;54.092;54.202;47.063;51.791;64.866;68.826;57.151;52.677;59.829;60.761;57.81;45.824;38.827;54.072;63.483;68.586;57.092;60.679;56.006;51.255;52.339;54.411;56.549;47.107;56.66;64.866;68.162;66.455;66.607;56.666;39.38;43.507;2.0
PASTA ALIM.SECA;50.586;60.109;50.115;49.021;50.134;44.093;47.45;60.941;63.496;51.867;49.196;56.11;55.325;52.824;42.904;34.446;49.167;59.062;64.938;55.122;56.852;51.645;46.352;46.893;50.309;51.299;42.708;50.366;60.941;63.152;61.989;61.685;52.609;33.357;40.44;3.0
PASTA ALIM.FRESCA;11.596;15.332;14.175;12.269;10.474;6.612;10.777;13.767;15.52;14.622;8.241;16.076;14.264;13.403;6.136;8.347;11.642;13.884;13.541;4.599;11.31;11.606;11.947;14.023;10.288;14.813;10.934;16.991;13.767;15.897;15.843;15.059;9.827;10.941;6.039;3.0
PASTAS ALIM.GRANEL;0.408;0.416;0.434;0.31;0.334;0.505;0.434;0.428;0.207;0.38;0.438;0.153;0.304;0.638;0.32;0.223;0.343;0.59;0.536;0;0.589;0.491;0.447;0.1;0.43;0.353;0;0.435;0.428;0.437;0.724;0.433;0.385;0.257;0.375;3.0
PASTAS ALIM.ENVASAD;54.827;64.756;55.273;53.941;53.979;46.821;51.562;64.691;68.721;56.974;52.432;59.693;60.597;57.591;45.56;38.7;53.872;63.084;68.446;57.092;60.278;55.747;51.108;52.283;54.134;56.51;47.107;56.306;64.691;68.064;66.099;66.265;56.549;39.406;43.196;3.0
PASTAS PARA RELLENAR;3.528;4.318;2.881;3.569;3.403;3.129;3.41;3.105;4.58;3.61;3.396;3.096;3.491;3.312;3.799;2.126;3.584;3.593;5.01;3.101;4.239;3.156;3.479;3.836;3.694;3.095;1.89;3.949;3.105;4.692;4.916;4.511;3.448;1.235;3.222;2.0
AZUCAR;29.89;30.334;27.956;29.9;33.203;28.811;29.04;30.361;35.802;27.689;32.412;27.514;27.613;30.9;31.882;20.378;30.626;35.239;35.98;38.854;33.939;29.723;28.32;25.657;31.102;26.94;12.994;25.938;30.361;35.21;37.654;29.864;35.03;19.6;29.931;1.0
EDULCORANTES;9.816;10.115;9.671;9.396;8.448;10.995;10.714;5.348;7.213;8.647;11.119;4.351;6.727;11.176;12.636;8.402;10.997;9.932;10.038;15.265;10.116;10.255;8.53;8.292;10.044;9.243;4.777;5.961;5.348;7.56;14.005;10.257;12.865;7.556;12.037;1.0
STEVIA;2.095;2.123;2.158;2.217;1.712;2.131;2.345;1.262;1.063;1.48;2.792;0.918;1.251;2.094;3.193;1.646;2.408;2.075;2.293;1.051;2.034;2.603;1.625;1.868;1.897;2.588;1.405;1.308;1.262;0.742;3.953;3.204;2.153;1.087;2.673;2.0
LEGUMBRES;35.049;40.477;33.659;34.845;30.63;34.156;34.911;32.233;38.467;32.891;37.501;35.1;30.054;37.351;37.951;28.077;36.368;37.586;40.302;32.681;34.766;35.887;32.733;37.675;33.659;38.482;23.467;32.731;32.233;40.117;39.176;38.319;39.176;19.372;38.037;1.0
LEGUMBRES SECAS;13.829;15.109;13.046;13.635;14.32;12.925;13.608;13.806;14.879;11.82;16.04;10.749;11.115;15.419;15.417;9.463;14.837;15.472;16.73;15.033;13.715;15.62;12.608;10.93;14.27;12.762;6.927;9.185;13.806;14.087;17.024;15.937;16.411;7.018;15.318;2.0
LEGUMBRES COCIDAS;25.751;30.987;25.696;25.785;20.954;24.118;25.749;23.337;27.908;24.96;26.663;27.714;22.291;26.999;27.705;20.85;26.392;27.366;29.863;21.474;25.249;25.769;24.181;30.248;23.849;30.439;17.662;26.217;23.337;30.277;28.238;28.673;28.458;13.829;27.305;2.0
GARBANZOS;21.275;25.771;20.695;21.764;17.431;19.659;21.493;17.954;22.573;20.114;22.589;20.167;18.451;22.746;23.121;15.97;22.177;23.478;25.127;19.075;20.965;21.686;19.182;24.861;20.573;23.039;15.238;20.964;17.954;24.197;24.404;24.208;24.704;11.799;22.346;2.0
ALUBIAS;13.452;14.764;13.976;13.255;11.673;13.374;13.735;11.664;13.281;12.075;14.994;13.972;9.194;15.325;15.706;11.072;14.392;14.424;14.592;11.386;13.303;13.325;13.644;14.436;12.62;15.519;5.956;10.281;11.664;13.772;16.237;14.015;15.569;7.994;16.236;2.0
LENTEJAS;14.07;16.938;13.151;13.794;13.185;12.955;13.576;14.614;17.036;13.102;15.152;15.285;12.874;14.719;14.348;9.897;14.934;15.112;17.307;15.08;13.897;14.535;13.398;13.68;13.742;14.913;8.562;13.502;14.614;16.379;16.024;16.958;15.738;7.233;14.04;2.0
LENTEJAS SECAS;9.024;9.374;8.829;8.433;10.24;8.526;8.52;9.275;11.774;7.696;10.457;6.848;7.753;10.085;9.523;5.714;9.692;9.29;11.948;10.138;8.595;10.02;8.884;6.528;9.497;7.847;4.817;4.631;9.275;10.758;10.945;10.935;10.684;4.898;9.142;3.0
LENTEJAS COCIDAS;5.425;7.776;4.836;5.752;3.231;4.716;5.405;5.571;5.523;5.705;5.116;8.449;5.386;5.125;5.062;4.34;5.62;6.244;5.854;5.024;5.439;4.969;4.882;7.551;4.58;7.504;3.783;9.136;5.571;5.798;5.69;6.681;5.528;2.358;5.2;3.0
OTRAS LEGUMBRES;0.369;0.219;0;0.175;0.451;0.862;0.437;0.132;0.056;0.223;0.49;0.76;0.087;0.378;0.493;0.548;0.572;0.175;0.038;0;0.311;0.535;0.396;0.057;0.264;0.583;0.585;0.194;0.132;0;0.28;0.085;0.943;0;0.579;2.0
TOTAL ACEITE;54.628;58.328;50.97;56.163;50.808;54.641;55.115;49.726;56.168;51.759;58.415;50.957;47.813;58.843;59.388;43.864;56.57;60.136;60.735;48.446;53.681;55.431;56.93;52.717;54.047;56.297;30.12;50.208;49.726;58.875;66.601;62.31;60.112;40.912;57.606;1.0
ACEITE 1L;39.301;42.176;36.357;39.378;35.444;41.181;40.048;34.874;38.463;36.536;42.813;34.538;33.37;42.402;44.205;31.492;42.847;41.631;42.576;33.883;36.694;40.197;42.936;36.162;39.511;38.855;18.881;34.331;34.874;39.298;47.067;47.179;45.489;30.023;42.546;2.0
ACEITE 5L;14.352;16.716;12.43;13.787;14.324;14.098;13.774;12.868;18.424;13.348;15.432;5.919;12.81;16.31;15.321;8.733;11.651;17.65;21.72;14.528;14.091;16.248;11.768;13.108;14.169;14.811;5.616;6.122;12.868;20.738;21.283;15.843;13.928;4.985;15.146;2.0
TOTAL ACEITES OLIVA;43.618;47.534;41.798;44.583;39.209;43.205;44.847;34.214;42.942;42.087;46.312;35.097;37.895;47.499;47.991;36.589;46.469;45.98;46.912;37.185;39.692;43.952;45.362;47.175;41.381;49.521;24.17;40.787;34.214;48.338;50.245;48.005;49.087;34.597;46.727;2.0
A.O VIRGEN+V.EXTRA;27.835;34.334;27.33;29.081;22.872;24.592;28.431;22.142;27.982;27.76;28.469;23.618;23.974;31.105;28.73;22.12;31.615;27.705;30.511;17.468;22.83;27.722;30.498;32.795;25.922;32.847;15.088;25.194;22.142;33.294;31.658;29.5;31.38;23.345;27.867;3.0
A.O VIRGEN;4.509;5.066;3.72;4.497;3.041;5.17;4.56;4.607;3.566;4.358;4.46;2.79;3.486;5.808;4.252;2.667;5.666;4.743;4.823;2.717;4.033;4.423;5.166;4.52;4.119;5.427;1.272;3.52;4.607;4.304;6.217;5.336;5.216;3.394;4.139;4.0
A.O VIRGEN EXTRA;24.287;29.334;24.751;25.565;20.395;20.889;24.928;16.953;25.225;24.314;24.779;20.811;20.615;27.014;25.326;20.618;26.978;23.655;26.257;15.16;19.476;24.592;26.21;28.69;22.697;28.443;13.672;21.532;16.953;29.5;26.982;24.478;28.314;21.892;24.399;4.0
A. OLIVA;22.528;20.65;20.771;23.072;22.433;25.01;23.474;16.699;21.044;20.563;25.223;13.288;18.142;24.273;27.541;18.912;22.499;24.602;25.415;23.551;22.31;23.795;21.948;20.418;21.779;24.662;8.917;16.156;16.699;23.52;28.541;26.32;25.79;15.047;26.46;3.0
ACEITE DE GIRASOL;21.218;23.184;17.444;21.549;21.022;21.707;20.619;20.366;26.058;19.431;23.21;15.72;20.249;22.501;22.227;11.886;22.683;24.518;28.091;22.048;25.052;21.571;21.672;15.713;23.082;16.524;6.233;16.021;20.366;26.687;28.727;25.446;23.795;10.268;21.718;2.0
ACEITE DE MAIZ;0.016;0;0;0;0;0.066;0.02;0;0;0;0.033;0;0;0;0.051;0;0;0.076;0;0;0;0;0.065;0;0.022;0;0;0;0;0;0.167;0;0;0;0;2.0
ACEITE DE SOJA;0.015;0;0;0;0;0.063;0.013;0;0.038;0;0.032;0;0.015;0.033;0;0;0.016;0.051;0;0;0.031;0.026;0;0;0.006;0.036;0;0;0;0;0.111;0.058;0;0;0;2.0
OTROS ACEITES VEG;1.991;2.66;1.519;1.957;1.81;1.753;2.209;1.711;0.698;1.856;2.143;1.473;1.251;2.844;1.867;1.125;1.969;1.802;3.223;2.73;1.779;1.933;2.051;1.849;2.035;1.784;0.772;1.744;1.711;1.152;5.167;1.362;2.433;1.506;1.518;2.0
ACEITE DE ORUJO;1.019;0.823;1.077;1.11;1.355;0.836;0.959;1.504;1.236;0.944;1.129;0.901;0.804;1.302;0.941;0.476;1.222;1.226;1.203;0.861;0.598;1.525;0.653;0.682;1.101;0.835;0;0;1.504;1.011;2.534;0.138;1.884;1.017;0.611;2.0
MARGARINA;17.546;16.341;15.094;17.366;19.187;19.303;16.639;21.045;21.052;15.779;19.574;16.373;18.112;16.987;17.944;12.523;16.063;20.774;22.618;19.177;16.862;18.171;18.307;14.902;17.736;17.083;6.704;13.488;21.045;21.104;21.868;20.269;16.828;11.558;17.754;1.0
M.LIGHT;3.709;2.96;3.509;3.456;4.12;4.476;3.621;4.518;3.595;2.799;4.69;3.103;3.627;3.215;4.402;2.739;3.62;4.428;4.39;3.037;1.941;4.392;3.858;3.549;3.39;4.505;1.785;2.814;4.518;3.002;5.759;5.116;3.155;2.22;4.015;2.0
M.BAJA EN COLESTEROL;1.182;1.019;0.863;0.682;1.605;1.783;1.388;0.163;0.576;0.705;1.704;0;0.644;1.197;1.976;0.97;1.72;1.483;0.49;0.537;1.572;1.226;1.269;0.922;1.264;0.975;0;1.525;0.163;0.638;1.127;0.766;1.504;0.689;2.137;2.0
M.ENRIQUECIDA;14.75;13.387;13.254;14.263;16.662;16.194;13.756;18.476;18.63;13.556;16.138;14.227;15.15;14.791;14.499;10.302;12.888;17.534;20.098;15.213;13.425;15.537;15.367;12.95;14.542;15.284;6.069;11.018;18.476;18.501;18.458;17.037;14.524;9.425;14.163;2.0
ACEITUNAS;45.527;51.816;44.759;45.527;42.329;42.38;46.043;39.44;47.494;43.656;47.699;37.714;41.261;50.505;46.968;37.955;48.494;48.6;48.557;48.845;44.92;45.423;43.006;49.188;44.862;47.176;32.066;44.347;39.44;50.13;52.941;43.49;53.294;39.087;45.254;1.0
ACEITUNA ENV.C/HUESO;12.971;14.971;12.404;13.889;12.337;11.076;13.363;10.462;12.601;12.397;13.64;9.689;12.225;14.458;13.085;9.776;15.285;14.259;13.077;11.53;12.652;12.347;12.657;15.808;12.288;14.653;9.01;13.639;10.462;13.717;15.318;11.849;18.281;7.826;13.102;2.0
ACEITUNA ENV.S/HUESO;17.254;19.654;17.236;17.597;16.382;15.342;17.357;15.547;18.03;16.478;18.147;17.102;14.95;19.646;17.288;13.449;18.866;19.182;18.286;15.052;16.581;16.632;17.133;20.492;16.252;19.729;11.928;16.99;15.547;19.544;19.482;16.125;21.432;13.111;16.948;2.0
ACEITUNA ENV.RELLENA;24.206;29.791;23.76;23.152;23.231;21.288;23.962;20.596;28.756;24.223;24.232;17.56;23.52;27.372;23.433;18.516;25.512;25.575;28.526;25.588;25.452;24.624;22.548;24.083;24.228;24.149;17.266;21.834;20.596;28.931;29.794;25.48;28.961;19.529;22.091;2.0
RESTO ACEITUNAS;6.44;7.411;5.965;6.505;5.28;6.445;7.108;2.733;3.82;4.521;8.527;2.419;2.863;6.949;9.83;6.242;7.182;6.322;5.982;4.399;4.994;6.887;5.409;9.484;6.361;6.641;1.095;4.411;2.733;5.005;7.174;4.627;7.821;4.653;9.387;2.0
TOTAL VINOS;34.638;35.835;30.624;36.993;34.719;33.592;36.322;24.006;33.285;32.245;37.517;20.721;29.56;39.504;39.187;28.929;38.109;37.252;35.134;31.406;33.193;36.081;33.649;35.727;34.267;35.569;20.66;28.057;24.006;34.885;46.17;33.711;43.798;27.126;38.713;1.0
MENOS 75 CL;1.784;2.555;1.432;1.739;2.078;1.089;1.676;1.957;2.308;1.982;1.572;1.643;2.072;1.891;1.37;0.896;2.189;1.93;2.144;0.151;0.983;2.113;1.868;2.09;1.635;2.143;0.619;2.229;1.957;1.863;2.961;0.804;2.676;1.895;1.042;2.0
