Alimentos;T.ESPAÑA (T.ESPAÑA);CLASE SOCIAL (NIVEL ALTO);CLASE SOCIAL (NIVEL MEDIO-ALTO);CLASE SOCIAL (NIVEL MEDIO);CLASE SOCIAL (NIVEL MEDIO-BAJO);CLASE SOCIAL (NIVEL BAJO);NÑOS EN EL HOGAR (SIN NIÑOS);NÑOS EN EL HOGAR (NIÑOS - 6 AÑOS);NÑOS EN EL HOGAR (NIÑOS 6 A 15 AÑOS);ACTIVIDAD RESPONSABLE DE COMPRA (ACTIVA);ACTIVIDAD RESPONSABLE DE COMPRA (NO ACTIVA);EDAD RESPONSABLE DE COMPRA (- 35 AÑOS);EDAD RESPONSABLE DE COMPRA (35 A 49 AÑOS);EDAD RESPONSABLE DE COMPRA (50 A 64 AÑOS);EDAD RESPONSABLE DE COMPRA (65 Y MAS AÑOS);TAMAÑO DE HOGAR (1 PERSONA);TAMAÑO DE HOGAR (2 PERSONAS);TAMAÑO DE HOGAR (3 PERSONAS);TAMAÑO DE HOGAR (4 Y MAS PERSONAS);TAMAÑO DE HÁBITAT (< 2000 HABIT.);TAMAÑO DE HÁBITAT (2000 A 10000);TAMAÑO DE HÁBITAT (10001 A 100000);TAMAÑO DE HÁBITAT (100001 A 500000);TAMAÑO DE HÁBITAT (+ DE 500000);ÁREAS METROPOLITANAS (AREAS NO METROPOL.);ÁREAS METROPOLITANAS (AREAS METROPOLITANAS);TIPO DE HOGAR (JOVENES INDEPENDIENTES);TIPO DE HOGAR (PAREJ.JOVENES SIN HIJOS);TIPO DE HOGAR (PAREJ.CON HIJOS PEQUEÑOS);TIPO DE HOGAR (PAREJ.CON HIJOS EDAD MEDIA);TIPO DE HOGAR (PAREJ.CON HIJOS MAYORES);TIPO DE HOGAR (HOGARES MONOPARENTALES);TIPO DE HOGAR (PAREJAS ADULTAS SIN HIJOS);TIPO DE HOGAR (ADULTOS INDEPENDIENTES);TIPO DE HOGAR (RETIRADOS);Nivel
STEVIA;2.426;2.002;2.21;2.798;2.184;2.656;2.653;0.931;1.879;2.022;2.93;1.084;1.746;2.19;3.578;2.611;3.299;1.794;1.571;0.488;2.542;2.737;2.473;2.054;2.28;2.76;1.444;1.784;0.931;1.555;2.379;2.416;2.783;1.48;3.814;2.0
LEGUMBRES;42.584;43.961;43.208;41.64;43.354;41.436;42.212;43.438;44.49;40.032;45.844;37.992;38.735;44.275;45.842;33.363;44.238;46.129;49.086;40.807;41.81;42.178;43.208;44.12;41.671;44.764;28.646;33.93;43.438;47.065;52.893;38.835;46.137;29.92;45.411;1.0
LEGUMBRES SECAS;19.351;18.038;20.245;17.606;21.717;20.439;19.038;21.47;20.091;16.835;22.548;14.072;15.395;21.174;22.37;12.664;19.821;22.202;24.825;20.809;20.071;19.153;20.385;17.062;20.112;17.533;6.436;9.901;21.47;22.072;26.98;15.888;21.629;11.335;22.193;2.0
LEGUMBRES COCIDAS;29.627;31.907;30.784;29.62;28.062;27.689;29.349;30.085;31.172;28.747;30.738;28.818;27.968;30.75;30.364;24.379;30.835;31.734;32.956;26.175;28.126;29.631;29.33;32.763;28.067;33.305;22.544;27.446;30.085;32.733;36.253;28.119;31.928;22.016;29.647;2.0
GARBANZOS;26.401;26.426;27.013;26.282;24.072;27.737;26.617;26.295;25.243;24.115;29.34;21.88;23.135;27.575;29.589;21.336;27.831;28.525;29.244;23.66;26.984;25.12;27.077;29.147;25.83;27.753;17.199;20.783;26.295;27.651;32.995;24.216;28.482;17.763;29.541;2.0
ALUBIAS;17.723;17.647;17.081;17.639;17.765;18.331;17.941;15.749;17.608;15.55;20.503;13.984;14.336;19.014;20.471;13.539;18.996;19.518;19.856;19.609;16.012;17.928;16.748;19.627;16.877;19.725;8.897;13.213;15.749;17.01;23.363;17.605;20.163;12.948;20.15;2.0
LENTEJAS;18.022;18.329;19.713;16.687;20.262;16.771;17.374;22.12;19.69;17.3;19.025;21.234;16.106;18.843;18.201;12.711;17.536;20.971;22.811;16.616;18.734;17.969;17.563;18.711;17.618;18.993;13.908;14.668;22.12;21.219;24.39;15.571;18.939;10.829;17.41;2.0
LENTEJAS SECAS;12.187;11.784;13.155;10.932;14.023;11.936;11.626;15.963;13.35;11.148;13.512;10.285;10.333;13.666;12.626;7.165;11.811;14.994;16.368;13.439;12.747;12.613;11.454;11.042;12.645;11.088;4.317;5.941;15.963;15.172;17.521;9.1;13.803;7.21;12.328;3.0
LENTEJAS COCIDAS;6.463;7.346;7.297;6.311;6.594;5.198;6.378;6.865;6.783;6.948;5.857;11.038;6.349;6.236;5.794;5.631;6.436;6.918;7.282;3.877;6.29;6.104;6.703;8.104;5.499;8.741;9.394;9.147;6.865;6.897;7.846;6.967;6.19;3.828;5.298;3.0
OTRAS LEGUMBRES;0.436;0.332;0.222;0.613;0.066;0.686;0.405;0.759;0.407;0.472;0.395;0;0.71;0.246;0.477;0.646;0.22;0.426;0.423;0.459;0.159;0.657;0.435;0.081;0.566;0.124;0.889;0;0.759;0.294;0.339;0.119;0.484;0.552;0.497;2.0
TOTAL ACEITE;53.805;51.738;49.404;56.564;51.245;57.386;54.503;45.28;54.766;49.558;59.539;44.748;45.799;56.565;61.319;47.584;55.874;55.649;57.537;53.043;55.697;52.794;56.554;50.997;54.58;51.959;35.495;40.1;45.28;55.244;62.568;60.083;56.024;46.393;60.445;1.0
ACEITE 1L;40.988;40.097;36.642;44.456;38.57;42.727;41.679;34.938;40.537;37.181;46.173;31.705;33.674;42.451;49.168;36.43;43.231;41.503;43.528;37.567;42.633;39.962;43.374;39.901;41.88;38.875;20.588;30.339;34.938;42.108;46.423;44.661;41.293;35.414;48.716;2.0
ACEITE 5L;9.877;9.408;9.515;9.419;9.874;11.127;9.499;9.739;11.998;8.8;11.21;5.001;8.412;12.713;9.073;5.482;9.049;12.31;14.223;15.657;9.615;11.298;8.468;6.579;10.409;8.644;4.818;3.485;9.739;12.102;15.247;12.949;12.575;5.432;8.065;2.0
TOTAL ACEITES OLIVA;35.918;36.277;37.227;37.682;30.768;36.274;36.832;29.549;35.043;32.477;40.653;27.389;28.577;37.666;43.594;31.864;38.272;37.01;36.998;33.86;34.263;34.265;39.594;37.161;34.901;38.309;21.969;23.414;29.549;35.011;43.529;36.196;39.16;29.992;42.721;2.0
A.O VIRGEN+V.EXTRA;21.373;23.373;21.005;22.751;18.94;19.996;22.079;16.293;19.917;20.157;23.131;18.046;18.361;22.481;23.554;19.275;23.505;22.865;19.943;14.311;20.902;21.208;22.845;22.596;20.19;24.224;16.023;16.285;16.293;19.651;24.38;21.501;25.958;19.294;23.457;3.0
A.O VIRGEN;6.111;7.01;4.836;7.826;3.534;5.817;6.334;4.707;5.23;5.689;6.678;4.894;4.841;6.721;6.83;5.129;6.328;6.917;6.376;6.171;7.648;5.547;6.216;5.784;5.597;7.357;3.89;3.992;4.707;5.552;7.978;6.481;7.058;4.547;6.876;4.0
A.O VIRGEN EXTRA;16.956;17.861;17.661;17.105;16.162;16.097;17.63;12.275;15.368;15.517;18.828;13.493;13.973;17.749;19.203;16.168;19.19;17.168;14.923;10.65;16.406;16.927;18.041;18.259;16.34;18.415;11.823;13.045;12.275;14.746;19.009;15.122;21.328;15.967;19.181;4.0
A. OLIVA;20.162;19.684;21.07;21.956;15.819;21.089;20.845;16.096;18.829;16.748;24.626;10.023;14.017;20.811;27.908;17.75;20.761;21.17;21.583;21.836;19.467;19.202;22.405;19.587;20.383;19.663;5.763;11.186;16.096;19.508;24.822;19.469;20.621;14.09;27.628;3.0
ACEITE DE GIRASOL;28.31;24.573;26.22;28.364;31.675;31.138;27.935;25.037;32.535;26.05;31.359;22.574;25.062;30.844;30.177;21.728;28.824;30.49;34.413;33.244;32.061;28.863;27.651;22.931;30.104;24.078;11.389;20.377;25.037;34.344;34.196;33.248;28.102;24.741;29.678;2.0
ACEITE DE MAIZ;0.207;0.424;0;0.066;0;0.41;0.26;0;0;0;0.472;0;0;0.136;0.53;0.331;0.393;0;0;0;0.474;0.277;0.109;0;0.294;0;0;0;0;0;0;0;0.364;0;0.617;2.0
ACEITE DE SOJA;0.03;0;0.202;0;0;0;0.038;0;0;0.053;0;0;0.102;0;0;0;0.103;0;0;0;0.205;0;0;0;0.043;0;0;0;0;0;0;0;0.247;0;0;2.0
OTROS ACEITES VEG;2.733;2.041;3.117;2.97;3.327;2.48;2.698;3.727;2.252;2.747;2.744;3.882;3.061;2.325;2.583;2.856;2.426;3.196;2.41;2.252;2.348;2.447;4.043;2.047;2.758;2.678;4.086;3.542;3.727;2.091;2.938;1.92;2.851;1.985;2.633;2.0
ACEITE DE ORUJO;2.816;2.023;1.22;3.811;3.687;3.075;3.109;1.613;1.749;2.734;3.003;0.94;2.342;3.287;3.222;3.795;2.667;2.816;2.094;3.168;3.316;2.536;3.155;2.55;3.041;2.317;0.733;2.935;1.613;1.262;3.428;3.887;2.799;4.913;3.287;2.0
MARGARINA;16.903;15.765;14.774;17.083;17.28;19.02;15.715;19.773;22.629;15.561;18.655;17.235;16.084;18.146;16.417;12.154;16.136;19.842;21.294;18.136;17.585;16.506;17.254;16.304;16.988;16.702;8.459;11.732;19.773;22.287;20.637;17.651;17.864;10.988;16.367;1.0
M.LIGHT;3.156;2.69;3.355;3.366;3.341;3.168;3.03;3.548;3.739;3.122;3.2;2.331;3.46;3.309;2.897;1.974;3.79;4.041;3.07;3.811;3.562;2.756;3.603;2.904;3.119;3.248;2.612;2.411;3.548;2.941;4.474;5.245;2.7;1.961;2.947;2.0
M.BAJA EN COLESTEROL;0.978;1.383;0.734;1.017;0.603;1.01;1.059;0.224;0.943;0.743;1.3;0;0.897;0.892;1.391;0.821;1.038;1.234;0.958;1.562;0.907;0.87;1.259;0.849;1.079;0.763;0.805;0.643;0.224;1.353;0.832;0.465;1.259;0.576;1.403;2.0
M.ENRIQUECIDA;12.659;12.265;11.38;12.904;12.659;13.674;11.477;15.901;18.125;12.206;13.282;13.814;12.436;14.265;10.99;8.131;11.364;15.836;17.167;12.599;12.227;12.977;12.47;12.59;12.675;12.622;6.501;8.481;15.901;17.876;15.983;14.964;13.874;7.783;10.543;2.0
ACEITUNAS;42.666;44.573;43.523;41.727;38.62;43.906;43.07;39.918;42.402;41.113;44.636;36.176;37.408;45.62;46.376;37.344;45.149;43.86;45.042;42.613;41.906;42.288;43.971;42.472;41.955;44.384;34.377;32.697;39.918;44.178;48.48;38.07;49.906;33.643;46.526;1.0
ACEITUNA ENV.C/HUESO;12.534;13.596;12.146;13.012;10.996;12.22;13.039;8.929;11.665;11.738;13.537;10.079;10.312;13.338;14.429;10.438;14.522;13.204;12.044;14.664;12.622;11.472;12.336;14.769;12.086;13.613;9.949;11.396;8.929;12.444;14.517;11.168;15.753;9.804;13.82;2.0
ACEITUNA ENV.S/HUESO;14.918;15.195;16.196;14.136;15.063;14.596;14.893;14.33;15.551;14.469;15.482;14.455;13.423;16.362;14.974;13.689;15.408;14.302;16.322;13.568;12.74;14.151;17.384;15.672;14.123;16.772;11.606;13.275;14.33;15.265;16.16;14.408;17.761;12.049;15.545;2.0
ACEITUNA ENV.RELLENA;20.984;23.478;20.216;20.101;17.969;22.002;20.63;20.3;23.734;20.203;21.986;15.257;18.885;23.178;22.214;16.927;20.201;22.356;25.949;18.712;20.46;21.581;22.205;18.957;20.612;21.869;16;13.278;20.3;24.67;26.164;21.173;23.495;13.275;21.984;2.0
RESTO ACEITUNAS;6.432;5.71;7.016;6.738;5.123;7.499;6.94;5.794;3.771;4.658;8.64;3.931;3.594;6.219;9.902;5.74;9.796;5.55;3.93;8.517;5.92;6.506;5.946;6.791;6.513;6.242;2.313;2.234;5.794;3.665;6.047;3.469;10.481;4.573;9.837;2.0
TOTAL VINOS;35.948;36.793;32.256;37.899;32.317;37.925;38.307;20.932;30.992;31.163;42.28;18.796;28.063;40.1;44.406;31.258;40.941;35.048;36.232;28.146;35.295;38.016;35.093;35.82;35.867;36.134;17.194;27.178;20.932;35.075;43.177;34.346;45.009;29.476;44.125;1.0
MENOS 75 CL;2.024;1.663;1.978;2.084;3.016;1.74;2.093;1.753;1.686;1.967;2.097;0.72;1.919;2.271;2.143;2.377;2.142;1.417;1.894;0;1.152;2.471;2.479;1.723;1.925;2.275;1.68;1.255;1.753;1.71;2.195;0.831;2.868;3.357;1.925;2.0
75 CL;25.569;28.12;24.567;27.814;21.449;24.153;27.649;13.402;20.439;22.833;29.258;13.059;19.011;28.685;32.442;22.699;30.152;24.434;24.343;16.261;24.237;27.432;25.161;26.383;24.919;27.116;12.647;19.521;13.402;23.341;29.939;26.409;32.039;21.447;32.131;2.0
1 LITRO;11.53;11.147;8.519;12.223;10.784;13.601;11.729;8.962;11.96;9.177;14.554;6.386;9.938;13.308;12.582;7.741;11.611;13.179;14.796;12.628;13.458;12.747;9.723;9.253;12.249;9.867;2.799;7.628;8.962;13.824;17.169;10.018;14.613;6.543;12.73;2.0
BOTELLA;0.872;0.774;1.002;1.206;0.908;0.76;0.955;0.621;0.622;0.625;1.194;0.544;0.602;0.876;1.294;0.429;1.494;0.723;1.026;1.198;0.707;1.214;0.751;0.496;0.977;0.623;0;1.072;0.621;0.603;1.599;0.463;1.456;0.131;1.36;3.0
CARTON;10.523;10.22;7.364;11.013;9.821;12.786;10.62;8.195;11.405;8.367;13.29;5.873;9.25;12.175;11.267;7.166;10.122;12.498;13.581;11.747;12.804;11.267;8.997;8.585;11.25;8.885;2.799;6.583;8.195;13.312;15.972;8.504;13.229;5.98;11.346;3.0
OTROS 1 LITRO;0.22;0.548;0.258;0.081;0;0.167;0.277;0;0;0.286;0.133;0;0.13;0.5;0.066;0.27;0.07;0;0.54;0;0;0.408;0;0.369;0;0.739;0;0;0;0;0;1.542;0;0.832;0.077;3.0
MAYOR 1 LITRO;2.708;1.598;1.827;2.586;2.724;4.539;3.136;0.44;1.577;1.535;4.226;0;1.142;3.099;4.494;2.183;4.578;1.512;2.021;5.394;3.608;2.473;2.367;2.116;2.867;2.347;0.626;1.479;0.44;1.935;2.075;1.284;4.363;2.017;4.756;2.0
BOTELLA;1.748;0.822;0.972;1.959;1.573;3.149;2.013;0.206;1.193;0.826;2.93;0;0.932;1.782;3.012;1.548;3.152;0.842;1.001;3.689;2.358;1.611;1.568;1.348;1.836;1.54;0.626;0.879;0.206;1.099;1.098;1.284;3.052;0.644;3.21;3.0
CARTON;0.109;0.168;0.09;0.086;0.195;0.028;0.122;0;0.092;0.067;0.161;0;0.089;0.098;0.165;0;0.164;0.032;0.238;0;0.147;0.189;0.049;0;0.155;0;0;0;0;0.084;0.247;0;0.215;0;0.172;3.0
BAG IN BOX;0.26;0.072;0.146;0.078;0.228;0.788;0.304;0;0.113;0.078;0.512;0;0.078;0.088;0.712;0.306;0.432;0.132;0.063;0;0.747;0.258;0.074;0.205;0.273;0.236;0;0.237;0;0.103;0;0;0.186;0;0.829;3.0
OTS.MAYOR LITRO;1.048;0.768;0.722;0.833;1.101;1.732;1.231;0.416;0.344;0.66;1.55;0;0.287;1.348;1.753;1.18;1.326;0.636;0.872;1.678;2.086;0.898;0.754;0.691;1.176;0.757;0;0.397;0.416;0.756;1.121;0;1.321;1.4;1.89;3.0
T.VINOS CON DOP+IGP;24.008;27.104;22.421;25.872;19.319;23.177;26.16;12.012;18.307;21.108;27.893;12.041;17.067;27.388;30.791;21.325;28.642;22.944;22.434;15.281;23.022;26.258;22.938;24.249;23.542;25.107;9.362;19.142;12.012;21.181;28.609;24.662;31.108;20.797;30.192;2.0
VINOS CON DOP;22.856;25.729;21.546;24.582;18.725;21.876;24.909;11.258;17.552;20.177;26.463;11.938;15.812;26.374;29.316;20.369;27.248;21.899;21.269;14.245;21.86;25.129;21.917;22.795;22.331;24.095;9.064;17.301;11.258;20.404;27.41;23.39;29.56;19.767;28.87;3.0
VINOS TRANQUILOS;18.664;20.41;16.466;20.922;15.247;18.308;20.488;8.65;13.697;16.49;21.557;9.063;11.719;22.43;24.187;17.203;22.446;18.331;15.997;12.838;17.988;20.261;17.631;19.116;18.031;20.17;6.458;13.809;8.65;16.076;23.002;18.322;24.665;16.219;23.982;4.0
TRANQUILO NACIONA;18.211;20.072;16.037;20.298;14.827;17.911;20.092;8.106;12.873;16.005;21.143;9.074;11.121;21.829;23.934;16.996;21.833;17.88;15.455;12.838;17.467;19.864;16.936;18.795;17.636;19.588;6.621;13.409;8.106;15.516;22.65;17.454;23.75;15.768;23.813;5.0
TRANQUILO EXTRANJ;1.01;1.835;0.877;1.05;0.546;0.672;1.083;0.558;0.905;1.07;0.983;0.786;0.942;1.269;0.921;0.396;1.503;0.849;1.46;0;1.106;1.032;1.137;1.199;0.77;1.575;0.374;1.203;0.558;1.645;1.053;1.293;1.353;0.505;0.961;5.0
TRANQUILO TINTO;12.343;13.736;11.14;13.774;9.697;12.194;13.643;5.414;8.599;11.26;13.925;5.154;7.588;14.864;16.297;11.514;15.443;11.029;10.597;7.141;12.734;13.274;12.187;11.909;12.114;12.888;4.146;8.231;5.414;9.812;15.519;9.817;18.498;10.86;16.19;5.0
TRANQUILO BLANCO;8.574;10.045;8.259;9.37;6.809;7.767;9.556;3.464;5.611;6.805;10.881;3.667;4.705;9.888;12.163;7.958;10.377;9.074;6.661;6.292;8.084;9.351;7.777;9.333;8.178;9.542;4.14;5.369;3.464;7.449;9.785;8.918;10.128;6.299;12.327;5.0
TRANQUILO ROSADO;1.608;1.885;1.241;1.827;1.67;1.312;1.814;0.656;1.024;1.465;1.801;0.982;1.052;2.137;1.953;1.017;2.201;1.415;1.784;0.566;0.999;1.626;1.971;1.917;1.391;2.139;0.198;1.695;0.656;1.885;1.77;2.261;2.49;1.367;1.702;5.0
ESPUM(IN.CAVA)+GAS;3.629;4.056;4.194;3.683;2.076;3.824;3.913;1.736;3.053;3.249;4.19;2.75;3.063;3.578;4.643;3.207;4.499;3.326;3.339;1.993;3.617;3.987;3.762;3.249;3.513;4.001;2.322;4.043;1.736;3.32;3.485;4.437;4.633;2.992;4.374;4.0
ESPUMOSOS(IN.CAVA;3.576;3.938;4.194;3.683;2.001;3.761;3.847;1.736;3.053;3.171;4.166;2.75;2.964;3.533;4.609;3.207;4.37;3.253;3.339;1.993;3.617;3.884;3.715;3.249;3.497;3.869;2.322;3.619;1.736;3.32;3.485;4.234;4.633;2.992;4.334;5.0
GASIFICADOS;0.055;0.129;0;0;0.072;0.064;0.069;0;0;0.078;0.025;0;0.099;0.045;0.035;0;0.134;0.073;0;0;0;0.11;0.045;0;0.015;0.147;0;0.436;0;0;0;0.181;0;0;0.041;5.0
VINOS DE AGUJA;0.447;1.061;0.136;0.179;0.084;0.586;0.441;0.564;0.424;0.483;0.401;0;0.413;0.63;0.405;0.361;0.475;0.17;0.774;0.136;0.752;0.481;0.311;0.471;0.42;0.559;0.278;0.249;0.564;0.27;0.636;1.214;0.629;0.476;0.229;4.0
VINOS LICOROSOS;3.106;3.888;2.794;3.271;3.733;2.116;3.436;1.048;2.346;2.124;4.376;0.22;1.992;2.985;5.003;2.184;3.678;3.228;3.573;0.298;2.671;3.978;3.334;2.148;3.341;2.602;0;0.644;1.048;2.549;4.2;2.398;4.868;2.406;4.637;4.0
VINOS CON I.G.P.;2.497;3.325;2.263;2.556;1.59;2.547;2.781;0.745;1.827;2.145;2.947;0;2.273;2.883;2.923;1.632;3.378;2.206;2.789;1.393;2.151;3.004;2.076;3.043;2.446;2.653;0.69;2.105;0.745;2.538;3.638;2.156;3.769;2.143;2.784;3.0
OTROS VINOS DOP/IGP;0.223;0.221;0.085;0.306;0.246;0.208;0.209;0.535;0.168;0.132;0.353;0.138;0.201;0.13;0.358;0.256;0.159;0.104;0.361;0.463;0.198;0.169;0.098;0.456;0.19;0.322;0;0.158;0.535;0.213;0.31;0.096;0;0;0.417;3.0
V.DESALCOHOL.DOP/I;0.136;0.12;0;0.194;0.119;0.153;0.131;0.346;0;0.048;0.236;0;0.092;0.034;0.305;0.256;0.061;0;0.159;0.463;0.122;0;0.046;0.456;0.075;0.28;0;0;0.346;0;0.107;0;0;0;0.355;4.0
T.VINOS SIN DOP/IGP;19.213;17.461;15.402;19.998;19.262;22.575;19.811;13.29;19.403;15.334;24.172;8.593;15.958;21.097;23.198;15.29;21.273;19.307;21.384;19.022;21.448;20.289;18.311;16.329;19.942;17.466;8.7;11.587;13.29;21.045;24.028;15.059;24.665;13.702;23.376;2.0
NACIONAL;18.641;16.667;14.952;19.333;19.162;21.943;19.201;12.928;18.935;14.73;23.63;7.883;15.643;20.206;22.748;14.753;20.746;18.796;20.633;18.748;20.54;19.677;17.879;15.854;19.397;16.831;7.9;10.921;12.928;20.71;23.17;13.876;24.073;13.252;22.906;3.0
EXTRANJERO;0.418;0.452;0.306;0.633;0.317;0.265;0.41;0;0.668;0.411;0.438;0.596;0.456;0.363;0.401;0.472;0.313;0.471;0.392;0.259;0.812;0.403;0.371;0.23;0.457;0.321;0.762;0.634;0;0.447;0.627;0.598;0.146;0.148;0.466;3.0
OTROS VINOS;0.269;0.42;0.521;0.141;0;0.402;0.279;0.56;0.238;0.305;0.269;0;0.064;0.565;0.222;0.135;0.33;0.095;0.705;0;0.325;0.485;0.303;0.297;0.205;0.43;0;0;0.56;0.226;0.467;1.542;0.381;0.417;0.194;3.0
TINTO;7.101;4.826;5.901;7.679;6.967;9.616;7.851;3.06;4.997;5.143;9.627;1.468;4.782;7.668;10.29;6.315;9.893;5.613;5.923;9.045;7.632;7.271;7.313;5.775;7.143;7.001;3.605;3.858;3.06;5.837;7.515;4.631;10.069;4.732;10.836;3.0
BLANCO;13.749;13.553;11.429;14.155;13.575;15.212;13.921;10.82;14.478;11.186;17.002;7.079;12.025;15.337;15.274;9.971;14.031;15.165;16.819;13.52;15.897;14.568;12.718;11.618;14.569;11.79;5.772;8.292;10.82;16.628;18.584;10.971;17.147;9.169;15.212;3.0
ROSADO;0.822;0.72;0.413;0.805;1.506;0.915;0.849;0.182;1.212;0.68;1.014;0.855;0.497;1.071;0.926;0.839;1.024;0.49;0.91;0.496;0.583;0.947;0.955;0.752;0.873;0.743;0.877;0.237;0.182;0.811;1.012;1.507;0.991;1.037;0.848;3.0
OT.VINOS SIN DOP/IG;0.036;0.125;0;0.033;0;0;0.046;0;0;0.05;0.019;0;0;0.112;0;0;0;0.041;0.124;0;0;0.071;0;0.052;0;0.122;0;0;0;0;0.358;0;0;0;0;3.0
V.DESALCOH.SIN D/I;0.036;0.125;0;0.033;0;0;0.046;0;0;0.05;0.019;0;0;0.112;0;0;0;0.041;0.124;0;0;0.071;0;0.052;0;0.122;0;0;0;0;0.358;0;0;0;0;4.0
BEBIDAS DERIVADAS VI;10.837;10.161;12.23;12.215;8.007;10.971;10.735;8.968;12.78;9.737;12.305;8.165;9.364;11.597;12.313;7.928;12.75;11.64;11.408;7.531;8.895;11.157;12;11.45;10.175;12.404;6.086;8.646;8.968;12.045;13.217;11.029;13.237;6.064;12.178;1.0
VERMOUT;4.359;4.056;4.578;5.405;2.203;4.876;4.923;1;2.933;3.533;5.45;2.794;2.411;5.063;5.962;3.957;6.153;3.354;3.449;3.47;3.136;4.764;5.1;4.146;4.322;4.414;2.754;4.648;1;3.002;5.845;3.534;5.619;2.838;6.243;2.0
SANGRIA;0.567;0.281;0.941;0.679;0.446;0.579;0.522;0.808;0.694;0.395;0.778;0.443;0.611;0.64;0.472;0.458;0.622;0.494;0.69;0.428;0.483;0.369;0.963;0.605;0.546;0.613;0.855;0.284;0.808;0.673;0.312;0.348;1.161;0.319;0.441;2.0
TINTO DE VERANO;4.232;3.889;4.959;4.431;3.661;4.232;3.966;4.21;5.908;4.108;4.407;4.787;4.375;3.906;4.316;2.792;4.71;5.324;4.479;1.865;3.704;4.667;4.345;4.293;3.929;4.952;3.066;4.642;4.21;5.612;4.713;4.362;4.555;2.651;3.826;2.0
BEB.DERI.SIN ALCOHOL;2.876;3.002;2.563;3.343;2.397;2.761;2.616;3.416;4.453;2.563;3.291;1.15;2.511;3.459;3.176;1.355;3.126;3.464;3.978;3.478;2.469;2.765;2.948;3.36;2.665;3.377;0;1.019;3.416;4.402;3.451;3.233;3.968;0.943;3.003;2.0
CERVEZAS;43.509;46.504;42.025;42.449;43.112;42.957;44.368;38.797;41.717;42.238;45.241;36.991;38.833;48.976;44.888;34.854;49.307;46.586;44.113;43.098;41.785;44.889;41.393;45.261;42.449;46.049;28.237;37.132;38.797;43.159;51.127;42.348;55.987;38.998;44.219;1.0
CERVEZA CON ALCOHOL;36.676;40.215;36.485;35.691;36.762;34.374;37.269;32.945;35.911;36.239;37.309;33.181;33.189;41.203;36.993;28.706;41.035;39.636;38.36;35.467;36.419;37.606;34.28;38.984;35.318;39.933;26.078;33.818;32.945;36.917;44.718;35.5;45.92;33.099;35.762;2.0
CERVEZA SIN ALCOHOL;14.579;15.651;14.354;13.647;13.675;15.332;15.098;12.398;12.685;13.726;15.701;8.563;11.973;16.706;16.562;10.994;17.343;16.468;13.907;17.444;13.432;14.741;14.055;15.029;14.631;14.463;5.968;7.374;12.398;13.953;15.834;14.596;21.659;11.544;16.658;2.0
CERVEZA ARTESANALES;0.21;0.286;0.42;0.125;0;0.231;0.187;0.216;0.357;0.336;0.047;0;0.359;0.337;0;0.116;0.202;0.393;0.185;0.215;0.205;0.283;0.111;0.166;0.243;0.126;0;0.205;0.216;0.326;0.327;0.558;0.231;0.358;0;2.0
SIDRAS;2.669;3.922;3.297;2.252;2.175;1.82;2.809;1.806;2.338;3.315;1.845;3.817;2.927;3.135;1.663;1.727;3.066;2.975;3.066;2.039;2.599;2.582;2.835;3.069;2.727;2.539;2.264;4.657;1.806;3.135;3.748;2.874;3.129;3.006;1.476;1.0
SIDRAS SIN ALCOHOL;0.128;0.419;0.182;0.02;0;0;0.155;0;0.039;0.096;0.159;0;0.17;0.107;0.124;0;0.31;0.105;0.065;0;0.242;0.109;0.129;0.094;0.182;0;0;0.746;0;0.036;0.294;0;0;0;0.145;2.0
T.BEBIDAS ESPIRITUOSA;8.599;9.004;7.107;9.008;9.366;8.469;9.32;4.075;7.019;7.425;10.213;2.779;6.714;10.095;10.453;7.203;10.533;7.956;8.438;7.219;10.119;8.138;8.731;9.005;8.558;8.704;5.5;4.969;4.075;8.437;9.925;6.923;11.804;8.09;10.533;1.0
BRANDY;1.451;1.682;1.278;1.494;1.483;1.275;1.799;0;0.135;0.772;2.305;0;0.502;1.038;3.133;1.253;2.336;1.194;0.788;1.424;1.66;1.459;1.325;1.468;1.516;1.314;0.452;0.511;0;0.379;1.122;0.289;2.057;0.829;3.27;2.0
WHISKY;1.629;1.717;1.142;1.514;2.068;1.866;1.829;0.437;1.202;1.294;2.173;0.104;0.803;2.653;1.808;0.803;2.184;1.452;2.162;1.734;1.823;1.359;1.882;1.893;1.612;1.707;0;0.592;0.437;1.895;2.953;1.217;2.915;0.948;1.845;2.0
GINEBRA;1.524;2.049;2.005;1.393;1.586;1.037;1.524;0.657;2.143;1.679;1.371;1.044;1.275;2.228;1.275;0.469;2.376;1.473;1.985;0.587;2.093;1.365;1.423;2.013;1.549;1.501;0;2.198;0.657;2.547;1.37;2.223;2.355;0.853;1.262;2.0
RON;1.156;1.152;0.641;1.317;1.704;1.014;1.242;0.839;0.856;1.064;1.274;0.665;0.948;1.708;0.934;0.982;1.126;1.331;1.328;2.142;1.161;1.3;0.845;0.956;1.246;0.939;1.026;0.472;0.839;0.847;2.252;1.392;1.248;2.422;0.746;2.0
ANIS;0.861;0.909;0.397;1.015;0.231;1.404;0.968;0.038;0.678;0.354;1.504;0;0.188;0.561;2.019;1.181;1.063;0.437;0.542;0;1.823;0.822;0.612;0.743;0.984;0.579;0;0;0.038;0.691;0.599;0.23;0.412;0.668;2.155;2.0
